sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
3, 3, horizontal, attraction, a-b-db, 5, 2, 1, 33, 165, 90, 88, 161, 90, 165, 20106.2, 80, 20106.2, 80, 21642.4, 83, 10.0617
3, 3, horizontal, filler, NA, 999, 999, 1, 34, 127, 58, 170, 68, 155, 162, 9503.32, 55, 15836.8, 71, 30790.7, 99, 11.8788
3, 3, horizontal, filler, NA, 999, 999, 1, 35, 97, 176, 77, 102, 74, 167, 22167.1, 84, 10207, 57, 18145.8, 76, 12.2623
3, 3, horizontal, attraction, a-b-da, 9, 2, 1, 36, 165, 90, 90, 165, 157, 86, 18626.5, 77, 19606.7, 79, 23235.2, 86, 11.9626
3, 3, horizontal, attraction, a-b-db, 14, 1, 1, 37, 60, 135, 135, 60, 56, 125, 9503.32, 55, 9852.03, 56, 10207, 57, 38.704
3, 3, horizontal, attraction, a-b-da, 2, 2, 1, 38, 165, 90, 90, 165, 163, 89, 16741.5, 73, 15836.8, 71, 14957.1, 69, 9.96156
3, 3, horizontal, filler, NA, 999, 999, 1, 39, 102, 147, 120, 86, 112, 103, 18145.8, 76, 17203.4, 74, 14102.6, 67, 8.76125
3, 3, horizontal, attraction, a-b-db, 14, 2, 1, 40, 83, 153, 90, 165, 165, 90, 18626.5, 77, 22698, 85, 23778.7, 87, 17.4637
3, 3, horizontal, calibration, NA, 999, 999, 2, 1, 189, 116, 138, 111, 175, 110, 23778.7, 87, 17671.5, 75, 20612, 81, 12.5958
3, 3, horizontal, calibration, NA, 999, 999, 2, 2, 168, 108, 164, 140, 69, 61, 19113.4, 78, 23235.2, 86, 3421.19, 33, 18.9144
3, 3, horizontal, calibration, NA, 999, 999, 2, 3, 170, 77, 134, 79, 154, 123, 19606.7, 79, 14957.1, 69, 28952.9, 96, 15.4968
3, 3, horizontal, attraction, a-b-db, 9, 2, 2, 1, 86, 157, 90, 165, 165, 90, 13684.8, 66, 10935.9, 59, 15393.8, 70, 12.212
3, 3, horizontal, attraction, a-b-db, 2, 1, 2, 2, 59, 134, 60, 135, 135, 60, 10568.3, 58, 10935.9, 59, 10935.9, 59, 10.4783
3, 3, horizontal, attraction, a-b-db, 2, 3, 2, 3, 119, 193, 120, 195, 195, 120, 27171.6, 93, 25446.9, 90, 30171.9, 98, 23.799
3, 3, horizontal, attraction, a-b-db, 5, 2, 2, 4, 90, 165, 165, 90, 88, 161, 17671.5, 75, 18626.5, 77, 16286, 72, 18.4477
3, 3, horizontal, attraction, a-b-da, 14, 3, 2, 5, 195, 120, 120, 195, 181, 111, 30171.9, 98, 27759.1, 94, 28352.9, 95, 23.649
3, 3, horizontal, filler, NA, 999, 999, 2, 6, 158, 139, 94, 141, 160, 148, 21642.4, 83, 18626.5, 77, 22167.1, 84, 12.6457
3, 3, horizontal, filler, NA, 999, 999, 2, 7, 78, 104, 118, 79, 162, 138, 6647.61, 46, 9503.32, 55, 27759.1, 94, 17.5976
3, 3, horizontal, catch, NA, 999, 999, 2, 8, 93, 102, 97, 98, 145, 170, 6647.61, 46, 8494.87, 52, 26015.5, 91, 11.8453
3, 3, horizontal, filler, NA, 999, 999, 2, 9, 129, 152, 128, 125, 59, 103, 23235.2, 86, 15393.8, 70, 6082.12, 44, 16.4303
3, 3, horizontal, filler, NA, 999, 999, 2, 10, 87, 66, 188, 118, 180, 147, 5808.8, 43, 24328.5, 88, 33979.5, 104, 7.74418
3, 3, horizontal, filler, NA, 999, 999, 2, 11, 154, 121, 139, 79, 62, 191, 17671.5, 75, 14102.6, 67, 16741.5, 73, 12.0788
3, 3, horizontal, filler, NA, 999, 999, 2, 12, 93, 88, 167, 111, 154, 129, 6939.78, 47, 21642.4, 83, 21124.1, 82, 8.51126
3, 3, horizontal, attraction, a-b-da, 14, 1, 2, 13, 60, 135, 125, 56, 135, 60, 10568.3, 58, 9503.32, 55, 8824.73, 53, 9.29452
3, 3, horizontal, attraction, a-b-db, 5, 3, 2, 14, 195, 120, 120, 195, 117, 190, 19113.4, 78, 22698, 85, 23778.7, 87, 8.89461
