sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
19, 5, horizontal, attraction, a-b-db, 5, 2, 2, 2, 90, 165, 88, 161, 165, 90, 18626.5, 77, 18145.8, 76, 12076.3, 62, 10.1252
19, 5, horizontal, attraction, a-b-db, 14, 3, 2, 3, 111, 181, 195, 120, 120, 195, 21642.4, 83, 10207, 57, 20612, 81, 11.4919
19, 5, horizontal, attraction, a-b-da, 5, 1, 2, 4, 60, 135, 132, 58, 135, 60, 11689.9, 61, 2642.08, 29, 2463.01, 28, 15.6252
19, 5, horizontal, attraction, a-b-da, 2, 3, 2, 5, 195, 120, 120, 195, 193, 119, 14957.1, 69, 14957.1, 69, 15393.8, 70, 7.99185
19, 5, horizontal, attraction, a-b-da, 14, 2, 2, 6, 153, 83, 165, 90, 90, 165, 15393.8, 70, 12868, 64, 24884.6, 89, 6.75849
19, 5, horizontal, attraction, a-b-da, 14, 1, 2, 7, 135, 60, 125, 56, 60, 135, 5026.55, 40, 7853.98, 50, 14102.6, 67, 7.45857
19, 5, horizontal, filler, NA, 999, 999, 2, 8, 77, 134, 132, 190, 118, 176, 23778.7, 87, 38013.3, 110, 23235.2, 86, 9.25854
19, 5, horizontal, filler, NA, 999, 999, 2, 9, 56, 129, 130, 109, 99, 87, 5026.55, 40, 10568.3, 58, 9160.88, 54, 12.3919
19, 5, horizontal, attraction, a-b-da, 5, 2, 2, 10, 165, 90, 90, 165, 161, 88, 14102.6, 67, 23778.7, 87, 12469, 63, 68.9248
19, 5, horizontal, attraction, a-b-db, 9, 2, 2, 11, 90, 165, 165, 90, 86, 157, 15393.8, 70, 24328.5, 88, 16286, 72, 6.72525
19, 5, horizontal, filler, NA, 999, 999, 2, 12, 69, 117, 89, 77, 142, 145, 8494.87, 52, 6361.73, 45, 33329.2, 103, 8.65854
19, 5, horizontal, filler, NA, 999, 999, 2, 13, 162, 138, 155, 137, 83, 89, 26015.5, 91, 28352.9, 95, 9160.88, 54, 9.09172
19, 5, horizontal, attraction, a-b-da, 14, 3, 2, 14, 181, 111, 120, 195, 195, 120, 15393.8, 70, 36643.5, 108, 10935.9, 59, 6.92527
19, 5, horizontal, attraction, a-b-db, 5, 1, 2, 15, 135, 60, 58, 132, 60, 135, 6647.61, 46, 6082.12, 44, 11689.9, 61, 10.0918
19, 5, horizontal, attraction, a-b-da, 5, 3, 2, 16, 190, 117, 195, 120, 120, 195, 20612, 81, 14526.7, 68, 40115, 113, 8.39179
19, 5, horizontal, filler, NA, 999, 999, 2, 17, 64, 125, 169, 111, 154, 176, 6361.73, 45, 18145.8, 76, 30171.9, 98, 8.35855
19, 5, horizontal, attraction, a-b-da, 2, 2, 2, 18, 90, 165, 163, 89, 165, 90, 9852.03, 56, 17203.4, 74, 15836.8, 71, 11.2585
19, 5, horizontal, filler, NA, 999, 999, 2, 19, 181, 187, 190, 125, 58, 168, 45996.1, 121, 17671.5, 75, 7238.23, 48, 11.6584
19, 5, horizontal, filler, NA, 999, 999, 2, 20, 186, 192, 144, 126, 106, 146, 41547.6, 115, 16286, 72, 13684.8, 66, 9.72514
19, 5, horizontal, filler, NA, 999, 999, 2, 21, 172, 60, 138, 117, 147, 157, 5808.8, 43, 8171.28, 51, 25446.9, 90, 9.85847
19, 5, horizontal, attraction, a-b-da, 9, 3, 2, 22, 195, 120, 186, 114, 120, 195, 26015.5, 91, 15393.8, 70, 13684.8, 66, 6.12515
19, 5, horizontal, filler, NA, 999, 999, 2, 23, 73, 161, 82, 171, 90, 90, 14526.7, 68, 15836.8, 71, 7542.96, 49, 6.65839
19, 5, horizontal, catch, NA, 999, 999, 2, 24, 166, 149, 117, 78, 67, 128, 35298.9, 106, 5281.02, 41, 8494.87, 52, 7.55848
19, 5, horizontal, filler, NA, 999, 999, 2, 25, 172, 184, 105, 66, 137, 131, 42273.3, 116, 12076.3, 62, 23778.7, 87, 6.05867
19, 5, horizontal, catch, NA, 999, 999, 2, 26, 123, 72, 87, 108, 123, 192, 30171.9, 98, 9503.32, 55, 38013.3, 110, 8.55862
19, 5, horizontal, attraction, a-b-db, 2, 2, 2, 27, 165, 90, 89, 163, 90, 165, 29559.2, 97, 6361.73, 45, 13684.8, 66, 8.79185
19, 5, horizontal, attraction, a-b-db, 14, 2, 2, 28, 90, 165, 165, 90, 83, 153, 21124.1, 82, 18626.5, 77, 15836.8, 71, 8.0252
19, 5, horizontal, attraction, a-b-da, 9, 1, 2, 29, 129, 57, 60, 135, 135, 60, 7542.96, 49, 7238.23, 48, 8171.28, 51, 6.89189
19, 5, horizontal, attraction, a-b-db, 9, 1, 2, 30, 60, 135, 135, 60, 57, 129, 14957.1, 69, 9503.32, 55, 10568.3, 58, 5.85862
19, 5, horizontal, attraction, a-b-db, 2, 3, 2, 31, 119, 193, 195, 120, 120, 195, 11689.9, 61, 17671.5, 75, 7542.96, 49, 14.7585
19, 5, horizontal, filler, NA, 999, 999, 2, 32, 122, 189, 73, 120, 191, 134, 7542.96, 49, 14526.7, 68, 44488.1, 119, 4.89192
19, 5, horizontal, attraction, a-b-db, 9, 3, 2, 33, 114, 186, 195, 120, 120, 195, 24328.5, 88, 8171.28, 51, 14102.6, 67, 11.3585
19, 5, horizontal, filler, NA, 999, 999, 2, 34, 61, 164, 72, 58, 106, 126, 9503.32, 55, 4071.5, 36, 27171.6, 93, 10.2585
19, 5, horizontal, attraction, a-b-db, 2, 1, 2, 35, 135, 60, 60, 135, 59, 134, 4071.5, 36, 6082.12, 44, 16741.5, 73, 5.25856
19, 5, horizontal, attraction, a-b-db, 5, 3, 2, 36, 117, 190, 195, 120, 120, 195, 27759.1, 94, 18145.8, 76, 49875.9, 126, 4.95855
19, 5, horizontal, attraction, a-b-da, 9, 2, 2, 37, 157, 86, 165, 90, 90, 165, 19606.7, 79, 14526.7, 68, 12469, 63, 6.75847
19, 5, horizontal, filler, NA, 999, 999, 2, 38, 134, 113, 155, 68, 90, 110, 27759.1, 94, 8171.28, 51, 8824.73, 53, 4.82526
19, 5, horizontal, attraction, a-b-da, 2, 1, 2, 39, 60, 135, 134, 59, 135, 60, 26015.5, 91, 3421.19, 33, 2290.22, 27, 7.15854
19, 5, horizontal, filler, NA, 999, 999, 2, 40, 129, 84, 126, 179, 108, 74, 19606.7, 79, 35298.9, 106, 14102.6, 67, 5.35852
19, 5, horizontal, calibration, NA, 999, 999, 3, 1, 143, 173, 113, 191, 142, 161, 19606.7, 79, 23235.2, 86, 16286, 72, 8.4586
19, 5, horizontal, calibration, NA, 999, 999, 3, 2, 174, 94, 157, 169, 85, 131, 11689.9, 61, 40828.1, 114, 7542.96, 49, 6.85851
19, 5, horizontal, calibration, NA, 999, 999, 3, 3, 139, 134, 153, 156, 73, 171, 26590.4, 92, 29559.2, 97, 9503.32, 55, 9.09173
19, 5, horizontal, filler, NA, 999, 999, 3, 1, 82, 171, 70, 175, 188, 72, 36643.5, 108, 13273.2, 65, 42273.3, 116, 4.4585
19, 5, horizontal, filler, NA, 999, 999, 3, 2, 111, 97, 68, 106, 83, 121, 5281.02, 41, 24328.5, 88, 17203.4, 74, 4.32522
19, 5, horizontal, attraction, a-b-da, 5, 3, 3, 3, 190, 117, 195, 120, 120, 195, 36643.5, 108, 21642.4, 83, 12868, 64, 4.45852
19, 5, horizontal, filler, NA, 999, 999, 3, 4, 100, 119, 107, 160, 182, 108, 19113.4, 78, 9503.32, 55, 18145.8, 76, 4.52522
19, 5, horizontal, catch, NA, 999, 999, 3, 5, 137, 178, 63, 132, 96, 99, 65144, 144, 7853.98, 50, 6082.12, 44, 8.05853
19, 5, horizontal, attraction, a-b-da, 2, 1, 3, 6, 135, 60, 60, 135, 134, 59, 11689.9, 61, 5541.77, 42, 6361.73, 45, 5.29199
19, 5, horizontal, attraction, a-b-da, 5, 2, 3, 7, 161, 88, 165, 90, 90, 165, 15836.8, 71, 14957.1, 69, 8824.73, 53, 8.02517
19, 5, horizontal, attraction, a-b-db, 14, 1, 3, 8, 56, 125, 60, 135, 135, 60, 9160.88, 54, 9852.03, 56, 7542.96, 49, 5.6919
19, 5, horizontal, attraction, a-b-da, 14, 3, 3, 9, 181, 111, 195, 120, 120, 195, 24884.6, 89, 9852.03, 56, 34636.1, 105, 6.95855
19, 5, horizontal, attraction, a-b-db, 14, 3, 3, 10, 195, 120, 111, 181, 120, 195, 26015.5, 91, 14102.6, 67, 27759.1, 94, 5.82543
19, 5, horizontal, attraction, a-b-db, 5, 3, 3, 11, 195, 120, 117, 190, 120, 195, 28952.9, 96, 24328.5, 88, 40115, 113, 6.45849
19, 5, horizontal, filler, NA, 999, 999, 3, 12, 126, 75, 138, 152, 161, 193, 12076.3, 62, 18626.5, 77, 31415.9, 100, 6.62546
19, 5, horizontal, attraction, a-b-db, 2, 2, 3, 13, 89, 163, 90, 165, 165, 90, 23235.2, 86, 20106.2, 80, 16741.5, 73, 11.7584
19, 5, horizontal, attraction, a-b-db, 14, 2, 3, 14, 165, 90, 83, 153, 90, 165, 20106.2, 80, 5808.8, 43, 12469, 63, 5.79188
19, 5, horizontal, attraction, a-b-db, 5, 1, 3, 15, 58, 132, 60, 135, 135, 60, 12868, 64, 13273.2, 65, 5281.02, 41, 4.92526
19, 5, horizontal, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 90, 165, 157, 86, 32685.1, 102, 40115, 113, 12868, 64, 8.15858
19, 5, horizontal, attraction, a-b-da, 14, 1, 3, 17, 125, 56, 60, 135, 135, 60, 9503.32, 55, 28952.9, 96, 4778.36, 39, 7.35855
19, 5, horizontal, attraction, a-b-db, 9, 1, 3, 18, 135, 60, 57, 129, 60, 135, 8494.87, 52, 17203.4, 74, 7238.23, 48, 6.59183
19, 5, horizontal, filler, NA, 999, 999, 3, 19, 84, 171, 122, 114, 159, 178, 18626.5, 77, 19606.7, 79, 39408.1, 112, 10.2918
19, 5, horizontal, attraction, a-b-db, 2, 1, 3, 20, 59, 134, 135, 60, 60, 135, 8824.73, 53, 5026.55, 40, 12469, 63, 5.92523
19, 5, horizontal, attraction, a-b-db, 2, 3, 3, 21, 120, 195, 195, 120, 119, 193, 31415.9, 100, 19606.7, 79, 20612, 81, 8.32522
19, 5, horizontal, attraction, a-b-da, 2, 3, 3, 22, 193, 119, 195, 120, 120, 195, 33329.2, 103, 30171.9, 98, 20612, 81, 4.79181
19, 5, horizontal, attraction, a-b-da, 2, 2, 3, 23, 165, 90, 90, 165, 163, 89, 32047.4, 101, 34636.1, 105, 22698, 85, 5.72519
19, 5, horizontal, filler, NA, 999, 999, 3, 24, 118, 149, 133, 177, 102, 154, 14102.6, 67, 23778.7, 87, 33979.5, 104, 4.0585
19, 5, horizontal, filler, NA, 999, 999, 3, 25, 131, 70, 102, 192, 180, 130, 14957.1, 69, 16741.5, 73, 36643.5, 108, 4.35852
19, 5, horizontal, attraction, a-b-da, 5, 1, 3, 26, 135, 60, 132, 58, 60, 135, 11309.7, 60, 6082.12, 44, 19113.4, 78, 4.5252
19, 5, horizontal, filler, NA, 999, 999, 3, 27, 138, 102, 147, 128, 115, 128, 24328.5, 88, 18145.8, 76, 10207, 57, 4.25857
19, 5, horizontal, filler, NA, 999, 999, 3, 28, 179, 69, 136, 156, 65, 173, 17671.5, 75, 27171.6, 93, 4778.36, 39, 6.75851
19, 5, horizontal, attraction, a-b-da, 9, 1, 3, 29, 129, 57, 135, 60, 60, 135, 5281.02, 41, 6082.12, 44, 10935.9, 59, 4.75858
19, 5, horizontal, filler, NA, 999, 999, 3, 30, 138, 56, 117, 154, 144, 188, 5026.55, 40, 17203.4, 74, 40115, 113, 3.75903
19, 5, horizontal, attraction, a-b-da, 14, 2, 3, 31, 165, 90, 90, 165, 153, 83, 3631.68, 34, 17671.5, 75, 9503.32, 55, 3.99192
19, 5, horizontal, attraction, a-b-db, 9, 2, 3, 32, 90, 165, 86, 157, 165, 90, 14957.1, 69, 23778.7, 87, 36643.5, 108, 8.72514
19, 5, horizontal, catch, NA, 999, 999, 3, 33, 131, 64, 120, 195, 115, 80, 18626.5, 77, 42273.3, 116, 6361.73, 45, 7.0254
19, 5, horizontal, attraction, a-b-da, 9, 3, 3, 34, 186, 114, 195, 120, 120, 195, 18626.5, 77, 28352.9, 95, 14102.6, 67, 8.75858
19, 5, horizontal, filler, NA, 999, 999, 3, 35, 188, 106, 158, 62, 185, 162, 25446.9, 90, 13684.8, 66, 29559.2, 97, 8.49183
19, 5, horizontal, filler, NA, 999, 999, 3, 36, 127, 124, 104, 81, 109, 68, 19113.4, 78, 6361.73, 45, 8824.73, 53, 7.59183
19, 5, horizontal, filler, NA, 999, 999, 3, 37, 109, 65, 64, 167, 110, 134, 12868, 64, 12868, 64, 20106.2, 80, 6.45856
19, 5, horizontal, filler, NA, 999, 999, 3, 38, 115, 157, 152, 128, 148, 59, 25446.9, 90, 34636.1, 105, 7853.98, 50, 8.15844
19, 5, horizontal, attraction, a-b-db, 9, 3, 3, 39, 114, 186, 195, 120, 120, 195, 37325.3, 109, 17203.4, 74, 29559.2, 97, 10.8918
19, 5, horizontal, attraction, a-b-db, 5, 2, 3, 40, 165, 90, 90, 165, 88, 161, 18626.5, 77, 30171.9, 98, 40828.1, 114, 4.75857
19, 5, horizontal, calibration, NA, 999, 999, 4, 1, 106, 97, 76, 90, 130, 68, 6939.78, 47, 10935.9, 59, 3019.07, 31, 18.9251
19, 5, horizontal, calibration, NA, 999, 999, 4, 2, 63, 157, 96, 179, 71, 56, 12868, 64, 32047.4, 101, 2642.08, 29, 9.45857
19, 5, horizontal, calibration, NA, 999, 999, 4, 3, 146, 99, 56, 76, 104, 108, 6939.78, 47, 1661.9, 23, 7238.23, 48, 5.12516
19, 5, horizontal, filler, NA, 999, 999, 4, 1, 95, 151, 180, 156, 156, 103, 16741.5, 73, 19113.4, 78, 7853.98, 50, 9.8919
19, 5, horizontal, attraction, a-b-da, 9, 1, 4, 2, 60, 135, 129, 57, 135, 60, 7542.96, 49, 4536.46, 38, 3631.68, 34, 5.7918
19, 5, horizontal, attraction, a-b-db, 2, 3, 4, 3, 120, 195, 119, 193, 195, 120, 21642.4, 83, 25446.9, 90, 11309.7, 60, 9.39187
19, 5, horizontal, attraction, a-b-db, 14, 2, 4, 4, 83, 153, 165, 90, 90, 165, 14102.6, 67, 8171.28, 51, 10935.9, 59, 8.39185
19, 5, horizontal, filler, NA, 999, 999, 4, 5, 101, 84, 118, 158, 63, 159, 13273.2, 65, 20106.2, 80, 8824.73, 53, 5.85857
19, 5, horizontal, catch, NA, 999, 999, 4, 6, 81, 114, 127, 188, 64, 131, 5026.55, 40, 26590.4, 92, 10207, 57, 6.15861
19, 5, horizontal, filler, NA, 999, 999, 4, 7, 195, 108, 146, 78, 95, 81, 32047.4, 101, 10207, 57, 9160.88, 54, 7.15864
19, 5, horizontal, attraction, a-b-db, 9, 2, 4, 8, 86, 157, 165, 90, 90, 165, 8494.87, 52, 8171.28, 51, 14957.1, 69, 4.32527
19, 5, horizontal, attraction, a-b-da, 2, 1, 4, 9, 134, 59, 135, 60, 60, 135, 4071.5, 36, 3631.68, 34, 7238.23, 48, 4.39189
19, 5, horizontal, attraction, a-b-db, 5, 3, 4, 10, 117, 190, 195, 120, 120, 195, 14526.7, 68, 16741.5, 73, 5281.02, 41, 4.95853
19, 5, horizontal, attraction, a-b-db, 14, 3, 4, 11, 111, 181, 120, 195, 195, 120, 17671.5, 75, 19606.7, 79, 20612, 81, 5.92524
19, 5, horizontal, filler, NA, 999, 999, 4, 12, 67, 58, 101, 190, 168, 148, 8494.87, 52, 21124.1, 82, 45996.1, 121, 4.02518
19, 5, horizontal, filler, NA, 999, 999, 4, 13, 92, 63, 181, 156, 95, 143, 11689.9, 61, 33979.5, 104, 11689.9, 61, 6.22513
19, 5, horizontal, filler, NA, 999, 999, 4, 14, 119, 191, 66, 126, 172, 194, 20612, 81, 15393.8, 70, 49875.9, 126, 5.59192
19, 5, horizontal, attraction, a-b-db, 9, 1, 4, 15, 135, 60, 60, 135, 57, 129, 8494.87, 52, 10207, 57, 6082.12, 44, 5.42539
19, 5, horizontal, attraction, a-b-db, 5, 1, 4, 16, 135, 60, 60, 135, 58, 132, 11309.7, 60, 4778.36, 39, 5281.02, 41, 4.52528
19, 5, horizontal, filler, NA, 999, 999, 4, 17, 79, 102, 110, 70, 149, 176, 5808.8, 43, 3421.19, 33, 37325.3, 109, 4.05855
19, 5, horizontal, filler, NA, 999, 999, 4, 18, 140, 180, 101, 60, 178, 172, 15836.8, 71, 4071.5, 36, 46759.5, 122, 6.89191
19, 5, horizontal, attraction, a-b-db, 5, 2, 4, 19, 88, 161, 165, 90, 90, 165, 16286, 72, 7238.23, 48, 26590.4, 92, 4.45859
19, 5, horizontal, filler, NA, 999, 999, 4, 20, 178, 161, 185, 136, 120, 188, 25446.9, 90, 31415.9, 100, 17203.4, 74, 5.05861
19, 5, horizontal, attraction, a-b-da, 5, 3, 4, 21, 120, 195, 190, 117, 195, 120, 35968.1, 107, 17671.5, 75, 24328.5, 88, 4.95843
19, 5, horizontal, attraction, a-b-da, 9, 3, 4, 22, 186, 114, 195, 120, 120, 195, 47529.2, 123, 40828.1, 114, 41547.6, 115, 5.19182
19, 5, horizontal, attraction, a-b-db, 2, 2, 4, 23, 90, 165, 165, 90, 89, 163, 26015.5, 91, 12868, 64, 1520.53, 22, 3.92524
19, 5, horizontal, filler, NA, 999, 999, 4, 24, 110, 169, 91, 137, 190, 143, 28952.9, 96, 13684.8, 66, 28352.9, 95, 7.99189
19, 5, horizontal, attraction, a-b-db, 14, 1, 4, 25, 56, 125, 60, 135, 135, 60, 7542.96, 49, 8494.87, 52, 16741.5, 73, 12.1252
19, 5, horizontal, attraction, a-b-da, 2, 2, 4, 26, 163, 89, 165, 90, 90, 165, 24328.5, 88, 24328.5, 88, 14102.6, 67, 7.95843
19, 5, horizontal, attraction, a-b-da, 2, 3, 4, 27, 120, 195, 195, 120, 193, 119, 29559.2, 97, 18145.8, 76, 12469, 63, 8.95855
19, 5, horizontal, catch, NA, 999, 999, 4, 28, 101, 94, 159, 156, 73, 122, 9160.88, 54, 27171.6, 93, 7238.23, 48, 7.02526
19, 5, horizontal, attraction, a-b-db, 9, 3, 4, 29, 114, 186, 195, 120, 120, 195, 18145.8, 76, 7238.23, 48, 38013.3, 110, 6.52514
19, 5, horizontal, filler, NA, 999, 999, 4, 30, 180, 86, 114, 70, 160, 137, 12868, 64, 4778.36, 39, 19606.7, 79, 5.65855
19, 5, horizontal, attraction, a-b-da, 14, 1, 4, 31, 125, 56, 60, 135, 135, 60, 3421.19, 33, 13273.2, 65, 5026.55, 40, 6.89192
19, 5, horizontal, attraction, a-b-da, 14, 3, 4, 32, 195, 120, 181, 111, 120, 195, 33329.2, 103, 13273.2, 65, 22698, 85, 7.89189
19, 5, horizontal, filler, NA, 999, 999, 4, 33, 164, 61, 73, 104, 165, 77, 5541.77, 42, 10207, 57, 10935.9, 59, 6.72516
19, 5, horizontal, filler, NA, 999, 999, 4, 34, 195, 195, 74, 134, 120, 99, 34636.1, 105, 23778.7, 87, 9852.03, 56, 4.59181
19, 5, horizontal, attraction, a-b-db, 2, 1, 4, 35, 60, 135, 59, 134, 135, 60, 12076.3, 62, 18626.5, 77, 21642.4, 83, 5.09193
19, 5, horizontal, attraction, a-b-da, 5, 1, 4, 36, 132, 58, 135, 60, 60, 135, 6082.12, 44, 7853.98, 50, 6939.78, 47, 7.95849
