sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
19, 5, horizontal, attraction, a-b-da, 14, 2, 2, 18, 90, 165, 153, 83, 165, 90, 1, 1.9015
19, 5, horizontal, attraction, a-b-db, 9, 1, 2, 19, 57, 129, 60, 135, 135, 60, 3, 1.85233
19, 5, horizontal, attraction, a-b-da, 2, 2, 2, 20, 90, 165, 163, 89, 165, 90, 1, 2.9816
19, 5, horizontal, filler, NA, 999, 999, 2, 21, 104, 177, 126, 179, 135, 149, 2, 2.697
19, 5, horizontal, attraction, a-b-da, 14, 3, 2, 22, 120, 195, 181, 111, 195, 120, 1, 1.85558
19, 5, horizontal, attraction, a-b-db, 2, 3, 2, 23, 119, 193, 120, 195, 195, 120, 3, 2.62537
19, 5, horizontal, filler, NA, 999, 999, 2, 24, 191, 132, 121, 194, 192, 58, 1, 1.28278
19, 5, horizontal, attraction, a-b-da, 2, 1, 2, 25, 135, 60, 60, 135, 134, 59, 2, 2.77698
19, 5, horizontal, filler, NA, 999, 999, 2, 26, 77, 114, 99, 173, 171, 154, 3, 1.43623
19, 5, horizontal, attraction, a-b-db, 14, 1, 2, 27, 60, 135, 135, 60, 56, 125, 1, 2.62301
19, 5, horizontal, attraction, a-b-db, 9, 3, 2, 28, 195, 120, 120, 195, 114, 186, 1, 1.874
19, 5, horizontal, attraction, a-b-db, 14, 2, 2, 29, 90, 165, 165, 90, 83, 153, 1, 1.57571
19, 5, horizontal, attraction, a-b-da, 5, 3, 2, 30, 195, 120, 120, 195, 190, 117, 2, 1.55694
19, 5, horizontal, attraction, a-b-db, 5, 3, 2, 31, 120, 195, 117, 190, 195, 120, 1, 2.85622
19, 5, horizontal, attraction, a-b-da, 5, 2, 2, 32, 165, 90, 161, 88, 90, 165, 1, 1.96125
19, 5, horizontal, attraction, a-b-da, 9, 3, 2, 33, 120, 195, 195, 120, 186, 114, 1, 1.96549
19, 5, horizontal, attraction, a-b-db, 2, 2, 2, 34, 165, 90, 90, 165, 89, 163, 3, 4.60298
19, 5, horizontal, attraction, a-b-da, 2, 2, 3, 1, 165, 90, 90, 165, 163, 89, 1, 1.42185
19, 5, horizontal, attraction, a-b-db, 14, 3, 3, 2, 120, 195, 195, 120, 111, 181, 1, 1.52677
19, 5, horizontal, attraction, a-b-da, 9, 2, 3, 3, 157, 86, 90, 165, 165, 90, 2, 2.02691
19, 5, horizontal, filler, NA, 999, 999, 3, 4, 177, 92, 74, 56, 109, 186, 3, 1.98121
19, 5, horizontal, attraction, a-b-db, 9, 2, 3, 5, 165, 90, 86, 157, 90, 165, 1, 1.65011
19, 5, horizontal, attraction, a-b-da, 14, 2, 3, 6, 90, 165, 165, 90, 153, 83, 1, 1.78819
19, 5, horizontal, attraction, a-b-da, 5, 2, 3, 7, 90, 165, 161, 88, 165, 90, 1, 1.95771
19, 5, horizontal, attraction, a-b-da, 2, 3, 3, 8, 120, 195, 193, 119, 195, 120, 1, 1.52203
19, 5, horizontal, attraction, a-b-db, 14, 2, 3, 9, 83, 153, 90, 165, 165, 90, 2, 2.08217
19, 5, horizontal, attraction, a-b-db, 5, 3, 3, 10, 117, 190, 120, 195, 195, 120, 2, 1.15289
19, 5, horizontal, filler, NA, 999, 999, 3, 11, 63, 178, 152, 189, 112, 119, 2, 1.26885
19, 5, horizontal, attraction, a-b-da, 14, 1, 3, 12, 60, 135, 135, 60, 125, 56, 1, 2.38241
19, 5, horizontal, attraction, a-b-da, 9, 3, 3, 13, 120, 195, 186, 114, 195, 120, 1, 1.69545
19, 5, horizontal, filler, NA, 999, 999, 3, 14, 61, 90, 60, 60, 172, 83, 3, 2.53558
19, 5, horizontal, attraction, a-b-db, 2, 2, 3, 15, 165, 90, 89, 163, 90, 165, 1, 2.46958
19, 5, horizontal, attraction, a-b-db, 5, 2, 3, 16, 88, 161, 90, 165, 165, 90, 3, 1.76422
19, 5, horizontal, attraction, a-b-da, 14, 3, 3, 17, 195, 120, 120, 195, 181, 111, 2, 1.39238
19, 5, horizontal, attraction, a-b-da, 2, 1, 3, 18, 134, 59, 135, 60, 60, 135, 2, 2.13172
19, 5, horizontal, attraction, a-b-db, 9, 3, 3, 19, 114, 186, 195, 120, 120, 195, 2, 2.53662
19, 5, horizontal, attraction, a-b-da, 5, 1, 3, 20, 135, 60, 60, 135, 132, 58, 1, 1.55035
19, 5, horizontal, filler, NA, 999, 999, 3, 21, 127, 142, 142, 58, 113, 87, 1, 1.56395
19, 5, horizontal, attraction, a-b-db, 5, 1, 3, 22, 60, 135, 58, 132, 135, 60, 1, 3.51062
19, 5, horizontal, filler, NA, 999, 999, 3, 23, 187, 138, 104, 83, 80, 99, 1, 2.04568
