sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
318, 1, triangle, practice, NA, 999, 999, 0, 1, 84, 185, 181, 178, 194, 193, 14957.1, 69, 32047.4, 101, 37325.3, 109, 40.654
318, 1, triangle, practice, NA, 999, 999, 0, 2, 110, 175, 82, 115, 114, 133, 23778.7, 87, 7542.96, 49, 18145.8, 76, 16.4967
318, 1, triangle, practice, NA, 999, 999, 0, 3, 149, 107, 102, 93, 60, 60, 16286, 72, 7542.96, 49, 1963.5, 25, 17.0637
318, 1, triangle, calibration, NA, 999, 999, 1, 1, 129, 133, 58, 146, 126, 92, 18626.5, 77, 7542.96, 49, 7853.98, 50, 21.5316
318, 1, triangle, calibration, NA, 999, 999, 1, 2, 76, 177, 67, 183, 155, 134, 13273.2, 65, 9852.03, 56, 28952.9, 96, 24.0163
318, 1, triangle, calibration, NA, 999, 999, 1, 3, 106, 128, 191, 147, 124, 145, 13273.2, 65, 30171.9, 98, 18145.8, 76, 18.8308
318, 1, triangle, attraction, a-b-da, 2, 2, 1, 1, 163, 89, 90, 165, 165, 90, 14526.7, 68, 16286, 72, 15836.8, 71, 22.7323
318, 1, triangle, attraction, a-b-db, 9, 1, 1, 2, 60, 135, 135, 60, 57, 129, 9160.88, 54, 7542.96, 49, 8494.87, 52, 26.9005
318, 1, triangle, filler, NA, 999, 999, 1, 3, 120, 58, 150, 89, 195, 93, 10568.3, 58, 12469, 63, 23235.2, 86, 24.7329
318, 1, triangle, attraction, a-b-da, 5, 1, 1, 4, 60, 135, 132, 58, 135, 60, 12076.3, 62, 10568.3, 58, 8824.73, 53, 16.0968
318, 1, triangle, attraction, a-b-da, 14, 3, 1, 5, 120, 195, 195, 120, 181, 111, 28952.9, 96, 28952.9, 96, 30171.9, 98, 23.7492
318, 1, triangle, filler, NA, 999, 999, 1, 6, 67, 124, 94, 139, 181, 124, 9503.32, 55, 16741.5, 73, 20106.2, 80, 35.2863
318, 1, triangle, attraction, a-b-db, 2, 2, 1, 7, 165, 90, 90, 165, 89, 163, 16741.5, 73, 14102.6, 67, 14957.1, 69, 19.2978
318, 1, triangle, attraction, a-b-da, 9, 2, 1, 8, 157, 86, 90, 165, 165, 90, 14526.7, 68, 12469, 63, 13273.2, 65, 18.2137
318, 1, triangle, attraction, a-b-db, 2, 1, 1, 9, 59, 134, 60, 135, 135, 60, 9160.88, 54, 8171.28, 51, 7542.96, 49, 15.5132
318, 1, triangle, attraction, a-b-da, 9, 1, 1, 10, 135, 60, 60, 135, 129, 57, 7853.98, 50, 8494.87, 52, 7238.23, 48, 14.5297
318, 1, triangle, attraction, a-b-da, 5, 3, 1, 11, 195, 120, 190, 117, 120, 195, 23778.7, 87, 21124.1, 82, 22698, 85, 24.8163
318, 1, triangle, attraction, a-b-db, 9, 3, 1, 12, 114, 186, 120, 195, 195, 120, 24328.5, 88, 20612, 81, 22698, 85, 17.7304
318, 1, triangle, catch, NA, 999, 999, 1, 13, 81, 114, 73, 122, 138, 177, 8494.87, 52, 6082.12, 44, 26590.4, 92, 15.297
318, 1, triangle, filler, NA, 999, 999, 1, 14, 130, 99, 58, 187, 151, 145, 12868, 64, 14102.6, 67, 27171.6, 93, 27.017
