sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
228, 4, triangle, practice, NA, 999, 999, 0, 1, 82, 115, 77, 57, 92, 182, 9852.03, 56, 6361.73, 45, 24328.5, 88, 44.625
228, 4, triangle, practice, NA, 999, 999, 0, 2, 101, 195, 169, 163, 146, 150, 10568.3, 58, 28352.9, 95, 21124.1, 82, 24.7584
228, 4, triangle, practice, NA, 999, 999, 0, 3, 159, 164, 120, 189, 175, 79, 25446.9, 90, 29559.2, 97, 17203.4, 74, 18.0585
228, 4, triangle, calibration, NA, 999, 999, 1, 1, 56, 133, 159, 183, 175, 100, 4778.36, 39, 28952.9, 96, 24884.6, 89, 10.9252
228, 4, triangle, calibration, NA, 999, 999, 1, 2, 116, 121, 78, 146, 94, 178, 14526.7, 68, 16286, 72, 27171.6, 93, 14.9252
228, 4, triangle, calibration, NA, 999, 999, 1, 3, 140, 118, 104, 97, 85, 132, 15836.8, 71, 10207, 57, 13684.8, 66, 18.0584
228, 4, triangle, attraction, a-b-db, 9, 3, 1, 1, 195, 120, 120, 195, 114, 186, 21124.1, 82, 22698, 85, 19113.4, 78, 17.7584
228, 4, triangle, attraction, a-b-da, 2, 2, 1, 2, 165, 90, 163, 89, 90, 165, 12868, 64, 13684.8, 66, 13684.8, 66, 12.7585
228, 4, triangle, attraction, a-b-db, 9, 2, 1, 3, 86, 157, 90, 165, 165, 90, 14102.6, 67, 14526.7, 68, 15393.8, 70, 17.4585
228, 4, triangle, attraction, a-b-da, 5, 2, 1, 4, 165, 90, 90, 165, 161, 88, 13273.2, 65, 15393.8, 70, 14102.6, 67, 16.2918
228, 4, triangle, attraction, a-b-da, 14, 1, 1, 5, 60, 135, 135, 60, 125, 56, 6939.78, 47, 6647.61, 46, 6082.12, 44, 26.2918
228, 4, triangle, attraction, a-b-db, 14, 2, 1, 6, 165, 90, 83, 153, 90, 165, 15836.8, 71, 12868, 64, 16741.5, 73, 18.3586
228, 4, triangle, attraction, a-b-db, 14, 1, 1, 7, 60, 135, 135, 60, 56, 125, 8824.73, 53, 9503.32, 55, 8171.28, 51, 16.5919
228, 4, triangle, filler, NA, 999, 999, 1, 8, 106, 106, 190, 186, 118, 159, 9852.03, 56, 34636.1, 105, 20612, 81, 23.2917
228, 4, triangle, attraction, a-b-da, 2, 3, 1, 9, 120, 195, 195, 120, 193, 119, 24884.6, 89, 27171.6, 93, 32685.1, 102, 22.0585
228, 4, triangle, attraction, a-b-da, 5, 1, 1, 10, 60, 135, 132, 58, 135, 60, 7542.96, 49, 5541.77, 42, 5808.8, 43, 10.4585
228, 4, triangle, catch, NA, 999, 999, 1, 11, 88, 107, 138, 177, 131, 64, 10207, 57, 24884.6, 89, 11689.9, 61, 13.9918
228, 4, triangle, attraction, a-b-db, 2, 1, 1, 12, 59, 134, 60, 135, 135, 60, 5541.77, 42, 4778.36, 39, 5281.02, 41, 12.1585
