sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
104, 1, triangle, practice, NA, 999, 999, 0, 1, 171, 67, 77, 112, 128, 84, 31415.9, 100, 12076.3, 62, 6939.78, 47, 28.5006
104, 1, triangle, practice, NA, 999, 999, 0, 2, 102, 139, 58, 88, 93, 102, 17203.4, 74, 8494.87, 52, 12076.3, 62, 13.3957
104, 1, triangle, practice, NA, 999, 999, 0, 3, 103, 92, 164, 119, 81, 82, 12469, 63, 32685.1, 102, 6082.12, 44, 19.1978
104, 1, triangle, calibration, NA, 999, 999, 1, 1, 125, 179, 80, 131, 89, 163, 26015.5, 91, 13273.2, 65, 17203.4, 74, 13.6461
104, 1, triangle, calibration, NA, 999, 999, 1, 2, 141, 157, 122, 176, 96, 137, 19606.7, 79, 17671.5, 75, 18145.8, 76, 11.3286
104, 1, triangle, calibration, NA, 999, 999, 1, 3, 181, 70, 82, 93, 149, 70, 35298.9, 106, 16286, 72, 22167.1, 84, 13.196
104, 1, triangle, filler, NA, 999, 999, 1, 1, 113, 66, 120, 105, 106, 165, 7853.98, 50, 17203.4, 74, 23778.7, 87, 13.5625
104, 1, triangle, attraction, a-b-da, 2, 1, 1, 2, 135, 60, 60, 135, 134, 59, 15393.8, 70, 14102.6, 67, 12469, 63, 17.614
104, 1, triangle, filler, NA, 999, 999, 1, 3, 163, 97, 168, 178, 156, 174, 12076.3, 62, 36643.5, 108, 30171.9, 98, 11.7288
104, 1, triangle, filler, NA, 999, 999, 1, 4, 191, 161, 62, 164, 170, 172, 39408.1, 112, 8824.73, 53, 35968.1, 107, 9.26117
104, 1, triangle, attraction, a-b-db, 5, 2, 1, 5, 90, 165, 88, 161, 165, 90, 11309.7, 60, 14102.6, 67, 20612, 81, 13.7624
104, 1, triangle, attraction, a-b-da, 14, 3, 1, 6, 181, 111, 195, 120, 120, 195, 21124.1, 82, 38707.6, 111, 22698, 85, 35.3192
104, 1, triangle, filler, NA, 999, 999, 1, 7, 103, 166, 195, 128, 183, 151, 24328.5, 88, 34636.1, 105, 24328.5, 88, 9.66123
104, 1, triangle, filler, NA, 999, 999, 1, 8, 144, 111, 106, 57, 186, 116, 15836.8, 71, 5281.02, 41, 25446.9, 90, 10.1449
104, 1, triangle, filler, NA, 999, 999, 1, 9, 74, 181, 170, 68, 106, 189, 21642.4, 83, 25446.9, 90, 29559.2, 97, 11.1616
104, 1, triangle, catch, NA, 999, 999, 1, 10, 107, 88, 176, 139, 127, 68, 7238.23, 48, 30171.9, 98, 14957.1, 69, 8.32787
104, 1, triangle, attraction, a-b-da, 2, 2, 1, 11, 90, 165, 165, 90, 163, 89, 19606.7, 79, 23778.7, 87, 15393.8, 70, 9.42791
104, 1, triangle, attraction, a-b-db, 14, 2, 1, 12, 90, 165, 165, 90, 83, 153, 14102.6, 67, 33979.5, 104, 9503.32, 55, 7.82766
104, 1, triangle, attraction, a-b-da, 5, 1, 1, 13, 135, 60, 60, 135, 132, 58, 12469, 63, 21642.4, 83, 14526.7, 68, 18.6808
104, 1, triangle, attraction, a-b-db, 14, 1, 1, 14, 56, 125, 60, 135, 135, 60, 12076.3, 62, 12868, 64, 18145.8, 76, 11.0116
104, 1, triangle, attraction, a-b-da, 14, 1, 1, 15, 135, 60, 125, 56, 60, 135, 8494.87, 52, 13273.2, 65, 10568.3, 58, 8.978
104, 1, triangle, attraction, a-b-da, 9, 3, 1, 16, 186, 114, 195, 120, 120, 195, 14102.6, 67, 23778.7, 87, 20106.2, 80, 9.3612
104, 1, triangle, attraction, a-b-db, 2, 2, 1, 17, 89, 163, 90, 165, 165, 90, 14102.6, 67, 17203.4, 74, 14957.1, 69, 10.7784
104, 1, triangle, attraction, a-b-db, 9, 2, 1, 18, 165, 90, 86, 157, 90, 165, 23235.2, 86, 22167.1, 84, 16286, 72, 10.8784
104, 1, triangle, attraction, a-b-da, 14, 2, 1, 19, 165, 90, 90, 165, 153, 83, 17671.5, 75, 20612, 81, 20612, 81, 8.16074
104, 1, triangle, filler, NA, 999, 999, 1, 20, 131, 140, 164, 168, 147, 188, 12076.3, 62, 30171.9, 98, 28352.9, 95, 8.36101
104, 1, triangle, filler, NA, 999, 999, 1, 21, 175, 172, 85, 107, 148, 175, 22167.1, 84, 8494.87, 52, 16286, 72, 7.77748
104, 1, triangle, attraction, a-b-db, 9, 1, 1, 22, 60, 135, 57, 129, 135, 60, 6647.61, 46, 12868, 64, 6939.78, 47, 8.56114
104, 1, triangle, attraction, a-b-db, 5, 1, 1, 23, 58, 132, 135, 60, 60, 135, 6939.78, 47, 10568.3, 58, 12076.3, 62, 6.76071
104, 1, triangle, filler, NA, 999, 999, 1, 24, 111, 173, 111, 167, 143, 189, 14957.1, 69, 20612, 81, 27759.1, 94, 8.56072
104, 1, triangle, filler, NA, 999, 999, 1, 25, 189, 176, 99, 89, 182, 134, 32047.4, 101, 6647.61, 46, 23235.2, 86, 11.0452
104, 1, triangle, attraction, a-b-db, 14, 3, 1, 26, 111, 181, 120, 195, 195, 120, 22167.1, 84, 21642.4, 83, 26015.5, 91, 11.912
104, 1, triangle, attraction, a-b-db, 2, 1, 1, 27, 60, 135, 59, 134, 135, 60, 9852.03, 56, 8494.87, 52, 10207, 57, 6.61042
104, 1, triangle, attraction, a-b-da, 5, 3, 1, 28, 190, 117, 120, 195, 195, 120, 21642.4, 83, 16286, 72, 19606.7, 79, 10.1781
104, 1, triangle, attraction, a-b-db, 2, 3, 1, 29, 119, 193, 195, 120, 120, 195, 21124.1, 82, 20612, 81, 20106.2, 80, 10.1116
104, 1, triangle, filler, NA, 999, 999, 1, 30, 146, 140, 77, 107, 160, 138, 16286, 72, 6361.73, 45, 21124.1, 82, 10.9453
104, 1, triangle, filler, NA, 999, 999, 1, 31, 104, 167, 101, 121, 175, 75, 14526.7, 68, 9160.88, 54, 18626.5, 77, 11.5622
104, 1, triangle, filler, NA, 999, 999, 1, 32, 118, 76, 167, 78, 183, 157, 9160.88, 54, 14957.1, 69, 33979.5, 104, 13.3298
104, 1, triangle, filler, NA, 999, 999, 1, 33, 60, 108, 143, 93, 70, 175, 5541.77, 42, 13684.8, 66, 14526.7, 68, 10.3115
104, 1, triangle, attraction, a-b-da, 2, 3, 1, 34, 120, 195, 195, 120, 193, 119, 17203.4, 74, 28952.9, 96, 18145.8, 76, 7.54393
104, 1, triangle, catch, NA, 999, 999, 1, 35, 125, 190, 99, 96, 80, 115, 23235.2, 86, 10207, 57, 6647.61, 46, 7.56063
104, 1, triangle, attraction, a-b-da, 9, 2, 1, 36, 90, 165, 165, 90, 157, 86, 16286, 72, 9160.88, 54, 13684.8, 66, 12.1954
104, 1, triangle, attraction, a-b-da, 5, 2, 1, 37, 161, 88, 165, 90, 90, 165, 15393.8, 70, 17203.4, 74, 10568.3, 58, 9.31126
104, 1, triangle, attraction, a-b-db, 9, 3, 1, 38, 120, 195, 114, 186, 195, 120, 16286, 72, 14526.7, 68, 16741.5, 73, 9.02797
104, 1, triangle, attraction, a-b-db, 5, 3, 1, 39, 120, 195, 117, 190, 195, 120, 19606.7, 79, 16741.5, 73, 14957.1, 69, 6.61015
104, 1, triangle, attraction, a-b-da, 9, 1, 1, 40, 135, 60, 60, 135, 129, 57, 7542.96, 49, 5808.8, 43, 6082.12, 44, 7.39396
104, 1, triangle, calibration, NA, 999, 999, 2, 1, 175, 104, 130, 94, 96, 67, 25446.9, 90, 11689.9, 61, 6361.73, 45, 8.41119
104, 1, triangle, calibration, NA, 999, 999, 2, 2, 184, 108, 105, 87, 103, 137, 20106.2, 80, 9160.88, 54, 14526.7, 68, 12.5789
104, 1, triangle, calibration, NA, 999, 999, 2, 3, 88, 102, 177, 161, 63, 96, 10207, 57, 33979.5, 104, 5808.8, 43, 10.3281
104, 1, triangle, attraction, a-b-da, 9, 3, 2, 1, 186, 114, 195, 120, 120, 195, 23778.7, 87, 26590.4, 92, 27171.6, 93, 15.6469
104, 1, triangle, filler, NA, 999, 999, 2, 2, 84, 62, 187, 162, 139, 192, 5541.77, 42, 30171.9, 98, 20612, 81, 9.5615
104, 1, triangle, filler, NA, 999, 999, 2, 3, 173, 151, 56, 90, 152, 114, 22698, 85, 5808.8, 43, 16286, 72, 8.41128
104, 1, triangle, attraction, a-b-db, 5, 3, 2, 4, 117, 190, 195, 120, 120, 195, 14526.7, 68, 24328.5, 88, 18626.5, 77, 22.5987
104, 1, triangle, attraction, a-b-db, 9, 2, 2, 5, 165, 90, 86, 157, 90, 165, 18626.5, 77, 10935.9, 59, 18145.8, 76, 7.47694
104, 1, triangle, filler, NA, 999, 999, 2, 6, 191, 194, 61, 193, 88, 169, 43005.3, 117, 13273.2, 65, 27171.6, 93, 8.46131
104, 1, triangle, attraction, a-b-da, 5, 1, 2, 7, 60, 135, 135, 60, 132, 58, 10207, 57, 10207, 57, 17203.4, 74, 5.76054
104, 1, triangle, catch, NA, 999, 999, 2, 8, 76, 119, 99, 96, 169, 146, 13273.2, 65, 10207, 57, 27759.1, 94, 8.49435
104, 1, triangle, filler, NA, 999, 999, 2, 9, 160, 188, 83, 180, 68, 193, 26590.4, 92, 17203.4, 74, 14526.7, 68, 9.11129
104, 1, triangle, attraction, a-b-db, 14, 3, 2, 10, 195, 120, 120, 195, 111, 181, 22698, 85, 25446.9, 90, 19606.7, 79, 10.4783
104, 1, triangle, filler, NA, 999, 999, 2, 11, 121, 170, 158, 150, 123, 183, 17671.5, 75, 28352.9, 95, 18626.5, 77, 8.54418
104, 1, triangle, attraction, a-b-db, 2, 2, 2, 12, 89, 163, 90, 165, 165, 90, 16741.5, 73, 13273.2, 65, 19113.4, 78, 10.3949
