sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
051083, 1, horizontal, practice, NA, 999, 999, 0, 1, 86, 142, 166, 82, 69, 187, 17203.4, 74, 21124.1, 82, 25446.9, 90, 25.783
051083, 1, horizontal, practice, NA, 999, 999, 0, 2, 132, 130, 171, 150, 152, 164, 18145.8, 76, 33329.2, 103, 16286, 72, 6.82747
051083, 1, horizontal, practice, NA, 999, 999, 0, 3, 90, 141, 84, 77, 145, 79, 18145.8, 76, 9503.32, 55, 25446.9, 90, 9.91164
051083, 1, horizontal, calibration, NA, 999, 999, 1, 1, 59, 112, 56, 163, 149, 99, 10207, 57, 13684.8, 66, 24884.6, 89, 12.6789
051083, 1, horizontal, calibration, NA, 999, 999, 1, 2, 192, 107, 116, 195, 164, 79, 21124.1, 82, 23778.7, 87, 14526.7, 68, 10.3949
051083, 1, horizontal, calibration, NA, 999, 999, 1, 3, 56, 138, 68, 86, 183, 61, 6647.61, 46, 6082.12, 44, 14102.6, 67, 13.7126
051083, 1, horizontal, attraction, a-b-db, 9, 3, 1, 1, 195, 120, 120, 195, 114, 186, 19113.4, 78, 18626.5, 77, 13273.2, 65, 11.345
051083, 1, horizontal, attraction, a-b-db, 5, 3, 1, 2, 195, 120, 120, 195, 117, 190, 19606.7, 79, 12868, 64, 12868, 64, 10.3283
051083, 1, horizontal, filler, NA, 999, 999, 1, 3, 102, 135, 169, 91, 192, 125, 12076.3, 62, 18145.8, 76, 18145.8, 76, 10.2949
051083, 1, horizontal, filler, NA, 999, 999, 1, 4, 59, 166, 178, 89, 186, 112, 13684.8, 66, 14526.7, 68, 15393.8, 70, 6.36019
051083, 1, horizontal, attraction, a-b-da, 2, 2, 1, 5, 165, 90, 163, 89, 90, 165, 7542.96, 49, 7853.98, 50, 7238.23, 48, 6.2771
051083, 1, horizontal, attraction, a-b-da, 2, 1, 1, 6, 134, 59, 60, 135, 135, 60, 8171.28, 51, 6939.78, 47, 14102.6, 67, 6.21022
051083, 1, horizontal, attraction, a-b-da, 5, 1, 1, 7, 135, 60, 60, 135, 132, 58, 6647.61, 46, 6647.61, 46, 10207, 57, 9.04444
051083, 1, horizontal, attraction, a-b-db, 2, 1, 1, 8, 60, 135, 59, 134, 135, 60, 5026.55, 40, 6647.61, 46, 11689.9, 61, 6.24382
051083, 1, horizontal, catch, NA, 999, 999, 1, 9, 61, 134, 152, 163, 100, 95, 14957.1, 69, 18145.8, 76, 8171.28, 51, 6.17708
051083, 1, horizontal, attraction, a-b-db, 5, 2, 1, 10, 90, 165, 165, 90, 88, 161, 11309.7, 60, 18626.5, 77, 7853.98, 50, 5.10999
051083, 1, horizontal, attraction, a-b-da, 14, 2, 1, 11, 165, 90, 153, 83, 90, 165, 8171.28, 51, 9503.32, 55, 5541.77, 42, 5.57683
051083, 1, horizontal, filler, NA, 999, 999, 1, 12, 122, 172, 161, 167, 142, 113, 11309.7, 60, 11689.9, 61, 13684.8, 66, 7.39357
051083, 1, horizontal, attraction, a-b-da, 14, 3, 1, 13, 181, 111, 195, 120, 120, 195, 7542.96, 49, 17671.5, 75, 6082.12, 44, 11.6286
051083, 1, horizontal, filler, NA, 999, 999, 1, 14, 190, 121, 151, 136, 88, 131, 17671.5, 75, 14957.1, 69, 10935.9, 59, 12.0288
051083, 1, horizontal, filler, NA, 999, 999, 1, 15, 131, 98, 136, 178, 125, 128, 10568.3, 58, 15836.8, 71, 15836.8, 71, 5.92719
051083, 1, horizontal, attraction, a-b-db, 9, 2, 1, 16, 165, 90, 86, 157, 90, 165, 8171.28, 51, 17203.4, 74, 10207, 57, 5.64354
051083, 1, horizontal, filler, NA, 999, 999, 1, 17, 161, 187, 189, 177, 128, 142, 9160.88, 54, 18145.8, 76, 6647.61, 46, 9.61147
051083, 1, horizontal, filler, NA, 999, 999, 1, 18, 122, 163, 159, 170, 160, 136, 11689.9, 61, 22698, 85, 16286, 72, 70.1307
051083, 1, horizontal, attraction, a-b-da, 5, 3, 1, 19, 195, 120, 190, 117, 120, 195, 12868, 64, 15393.8, 70, 18145.8, 76, 6.07684
051083, 1, horizontal, attraction, a-b-da, 5, 2, 1, 20, 90, 165, 161, 88, 165, 90, 10207, 57, 21642.4, 83, 17671.5, 75, 4.99317
051083, 1, horizontal, filler, NA, 999, 999, 1, 21, 121, 108, 173, 193, 62, 188, 6647.61, 46, 22167.1, 84, 6082.12, 44, 6.71063
051083, 1, horizontal, catch, NA, 999, 999, 1, 22, 191, 124, 71, 124, 133, 62, 10207, 57, 4536.46, 38, 12469, 63, 6.32685
051083, 1, horizontal, attraction, a-b-da, 9, 3, 1, 23, 120, 195, 195, 120, 186, 114, 10935.9, 59, 19113.4, 78, 14526.7, 68, 5.77698
051083, 1, horizontal, filler, NA, 999, 999, 1, 24, 97, 172, 100, 141, 83, 194, 8824.73, 53, 15393.8, 70, 15393.8, 70, 5.61016
051083, 1, horizontal, attraction, a-b-da, 9, 2, 1, 25, 90, 165, 165, 90, 157, 86, 14526.7, 68, 17203.4, 74, 12469, 63, 9.32804
051083, 1, horizontal, attraction, a-b-da, 14, 1, 1, 26, 125, 56, 135, 60, 60, 135, 11689.9, 61, 8494.87, 52, 5541.77, 42, 7.74417
051083, 1, horizontal, filler, NA, 999, 999, 1, 27, 157, 82, 79, 95, 95, 136, 7542.96, 49, 10935.9, 59, 4778.36, 39, 5.72677
051083, 1, horizontal, attraction, a-b-db, 14, 2, 1, 28, 165, 90, 83, 153, 90, 165, 4536.46, 38, 16286, 72, 9852.03, 56, 5.77694
051083, 1, horizontal, attraction, a-b-db, 5, 1, 1, 29, 60, 135, 135, 60, 58, 132, 4778.36, 39, 22167.1, 84, 2827.43, 30, 4.74309
051083, 1, horizontal, filler, NA, 999, 999, 1, 30, 85, 167, 143, 172, 115, 82, 14957.1, 69, 30171.9, 98, 13684.8, 66, 6.34355
051083, 1, horizontal, filler, NA, 999, 999, 1, 31, 182, 137, 124, 142, 129, 103, 7853.98, 50, 11689.9, 61, 14957.1, 69, 5.77673
051083, 1, horizontal, filler, NA, 999, 999, 1, 32, 180, 143, 154, 84, 184, 134, 13273.2, 65, 7542.96, 49, 4536.46, 38, 5.47651
051083, 1, horizontal, attraction, a-b-da, 9, 1, 1, 33, 60, 135, 129, 57, 135, 60, 8824.73, 53, 8171.28, 51, 13684.8, 66, 4.6097
051083, 1, horizontal, attraction, a-b-db, 2, 3, 1, 34, 119, 193, 195, 120, 120, 195, 3019.07, 31, 7853.98, 50, 7238.23, 48, 6.47696
051083, 1, horizontal, attraction, a-b-db, 14, 1, 1, 35, 60, 135, 135, 60, 56, 125, 7853.98, 50, 10935.9, 59, 15836.8, 71, 4.77662
051083, 1, horizontal, attraction, a-b-db, 9, 1, 1, 36, 60, 135, 57, 129, 135, 60, 13684.8, 66, 19606.7, 79, 12076.3, 62, 16.9135
051083, 1, horizontal, filler, NA, 999, 999, 1, 37, 108, 178, 91, 65, 159, 67, 5541.77, 42, 12469, 63, 11689.9, 61, 6.0102
051083, 1, horizontal, attraction, a-b-db, 2, 2, 1, 38, 165, 90, 89, 163, 90, 165, 12868, 64, 14957.1, 69, 14102.6, 67, 5.17642
051083, 1, horizontal, attraction, a-b-da, 2, 3, 1, 39, 193, 119, 195, 120, 120, 195, 6647.61, 46, 11689.9, 61, 5541.77, 42, 4.793
051083, 1, horizontal, attraction, a-b-db, 14, 3, 1, 40, 111, 181, 195, 120, 120, 195, 8171.28, 51, 12469, 63, 19606.7, 79, 12.3621
051083, 1, horizontal, calibration, NA, 999, 999, 2, 1, 108, 90, 149, 112, 174, 155, 9852.03, 56, 14526.7, 68, 23235.2, 86, 7.34394
