sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
191, 3, horizontal, practice, NA, 999, 999, 0, 1, 120, 120, 112, 181, 74, 157, 78.5398, 5, 78.5398, 5, 78.5398, 5, 14.4962
191, 3, horizontal, practice, NA, 999, 999, 0, 2, 59, 195, 139, 144, 142, 109, 78.5398, 5, 78.5398, 5, 78.5398, 5, 20.5315
191, 3, horizontal, practice, NA, 999, 999, 0, 3, 93, 74, 73, 130, 73, 131, 78.5398, 5, 78.5398, 5, 78.5398, 5, 4.55979
191, 3, horizontal, calibration, NA, 999, 999, 1, 1, 192, 84, 153, 170, 75, 161, 18145.8, 76, 28952.9, 96, 16286, 72, 38.9372
191, 3, horizontal, calibration, NA, 999, 999, 1, 2, 85, 70, 76, 103, 113, 67, 7238.23, 48, 8824.73, 53, 18145.8, 76, 10.228
191, 3, horizontal, calibration, NA, 999, 999, 1, 3, 73, 179, 73, 60, 141, 185, 9503.32, 55, 2463.01, 28, 17671.5, 75, 10.9287
191, 3, horizontal, attraction, a-b-db, 2, 2, 1, 1, 89, 163, 165, 90, 90, 165, 10568.3, 58, 18145.8, 76, 13273.2, 65, 11.6789
191, 3, horizontal, filler, NA, 999, 999, 1, 2, 162, 83, 102, 59, 166, 184, 7853.98, 50, 8824.73, 53, 33979.5, 104, 13.8459
191, 3, horizontal, filler, NA, 999, 999, 1, 3, 90, 87, 171, 173, 165, 180, 6939.78, 47, 30171.9, 98, 25446.9, 90, 11.8622
191, 3, horizontal, filler, NA, 999, 999, 1, 4, 154, 107, 174, 143, 190, 171, 14957.1, 69, 14957.1, 69, 19113.4, 78, 8.36096
191, 3, horizontal, attraction, a-b-db, 9, 3, 1, 5, 114, 186, 195, 120, 120, 195, 21124.1, 82, 11689.9, 61, 19606.7, 79, 9.328
191, 3, horizontal, attraction, a-b-da, 5, 2, 1, 6, 161, 88, 90, 165, 165, 90, 10207, 57, 10935.9, 59, 11309.7, 60, 8.81098
191, 3, horizontal, attraction, a-b-da, 14, 3, 1, 7, 181, 111, 120, 195, 195, 120, 14957.1, 69, 16741.5, 73, 11309.7, 60, 9.0447
191, 3, horizontal, attraction, a-b-da, 2, 2, 1, 8, 165, 90, 90, 165, 163, 89, 11689.9, 61, 21124.1, 82, 14102.6, 67, 9.31135
191, 3, horizontal, filler, NA, 999, 999, 1, 9, 110, 195, 124, 115, 97, 114, 14957.1, 69, 7542.96, 49, 19113.4, 78, 9.51133
191, 3, horizontal, attraction, a-b-db, 2, 1, 1, 10, 135, 60, 59, 134, 60, 135, 11689.9, 61, 8494.87, 52, 8494.87, 52, 9.14449
191, 3, horizontal, attraction, a-b-db, 5, 3, 1, 11, 117, 190, 195, 120, 120, 195, 16741.5, 73, 17671.5, 75, 22167.1, 84, 10.5449
191, 3, horizontal, attraction, a-b-db, 9, 2, 1, 12, 165, 90, 86, 157, 90, 165, 7238.23, 48, 8824.73, 53, 17671.5, 75, 9.19451
191, 3, horizontal, filler, NA, 999, 999, 1, 13, 103, 195, 151, 132, 125, 142, 20106.2, 80, 18145.8, 76, 19606.7, 79, 9.32829
191, 3, horizontal, attraction, a-b-db, 2, 3, 1, 14, 120, 195, 119, 193, 195, 120, 33979.5, 104, 17203.4, 74, 19606.7, 79, 13.8294
191, 3, horizontal, attraction, a-b-da, 9, 2, 1, 15, 90, 165, 165, 90, 157, 86, 16741.5, 73, 16286, 72, 21124.1, 82, 6.79378
191, 3, horizontal, filler, NA, 999, 999, 1, 16, 57, 87, 130, 95, 88, 152, 7542.96, 49, 8824.73, 53, 13684.8, 66, 8.36078
191, 3, horizontal, filler, NA, 999, 999, 1, 17, 91, 71, 70, 107, 147, 71, 3631.68, 34, 4300.84, 37, 15836.8, 71, 6.09378
191, 3, horizontal, filler, NA, 999, 999, 1, 18, 128, 76, 162, 187, 191, 69, 10935.9, 59, 35968.1, 107, 12469, 63, 5.5434
191, 3, horizontal, filler, NA, 999, 999, 1, 19, 182, 190, 107, 139, 131, 60, 43005.3, 117, 13273.2, 65, 11309.7, 60, 6.44384
191, 3, horizontal, attraction, a-b-da, 9, 1, 1, 20, 60, 135, 129, 57, 135, 60, 5808.8, 43, 19113.4, 78, 15393.8, 70, 5.99339
191, 3, horizontal, attraction, a-b-db, 5, 1, 1, 21, 135, 60, 58, 132, 60, 135, 9852.03, 56, 7238.23, 48, 7542.96, 49, 6.0101
191, 3, horizontal, catch, NA, 999, 999, 1, 22, 116, 79, 124, 71, 141, 174, 16741.5, 73, 12469, 63, 2827.43, 30, 4.90995
191, 3, horizontal, attraction, a-b-da, 2, 3, 1, 23, 120, 195, 195, 120, 193, 119, 21642.4, 83, 14957.1, 69, 12076.3, 62, 3.77614
191, 3, horizontal, attraction, a-b-da, 14, 1, 1, 24, 125, 56, 60, 135, 135, 60, 10568.3, 58, 3848.45, 35, 14957.1, 69, 3.50948
191, 3, horizontal, filler, NA, 999, 999, 1, 25, 73, 158, 151, 100, 97, 110, 12076.3, 62, 10935.9, 59, 10568.3, 58, 4.24327
191, 3, horizontal, attraction, a-b-db, 14, 2, 1, 26, 83, 153, 165, 90, 90, 165, 11689.9, 61, 12076.3, 62, 15836.8, 71, 4.12645
191, 3, horizontal, attraction, a-b-da, 5, 1, 1, 27, 60, 135, 132, 58, 135, 60, 10935.9, 59, 5541.77, 42, 12076.3, 62, 3.82598
191, 3, horizontal, attraction, a-b-db, 9, 1, 1, 28, 60, 135, 135, 60, 57, 129, 6939.78, 47, 11309.7, 60, 2827.43, 30, 5.57679
191, 3, horizontal, catch, NA, 999, 999, 1, 29, 127, 68, 83, 112, 139, 176, 9160.88, 54, 7542.96, 49, 19606.7, 79, 4.3595
191, 3, horizontal, filler, NA, 999, 999, 1, 30, 104, 92, 129, 178, 133, 146, 12469, 63, 19113.4, 78, 14957.1, 69, 5.36021
191, 3, horizontal, attraction, a-b-db, 14, 1, 1, 31, 135, 60, 56, 125, 60, 135, 9852.03, 56, 4778.36, 39, 3421.19, 33, 4.81006
191, 3, horizontal, attraction, a-b-da, 2, 1, 1, 32, 135, 60, 60, 135, 134, 59, 5808.8, 43, 6647.61, 46, 13684.8, 66, 4.55966
191, 3, horizontal, filler, NA, 999, 999, 1, 33, 133, 71, 176, 57, 126, 108, 5026.55, 40, 7238.23, 48, 15393.8, 70, 6.79416
191, 3, horizontal, attraction, a-b-da, 9, 3, 1, 34, 120, 195, 186, 114, 195, 120, 27171.6, 93, 24884.6, 89, 23235.2, 86, 5.34352
191, 3, horizontal, filler, NA, 999, 999, 1, 35, 153, 183, 144, 71, 113, 154, 24884.6, 89, 6361.73, 45, 22167.1, 84, 5.91002
191, 3, horizontal, filler, NA, 999, 999, 1, 36, 176, 116, 85, 105, 58, 108, 23778.7, 87, 14526.7, 68, 5541.77, 42, 5.35966
191, 3, horizontal, attraction, a-b-db, 5, 2, 1, 37, 88, 161, 90, 165, 165, 90, 25446.9, 90, 6647.61, 46, 10207, 57, 3.52608
191, 3, horizontal, attraction, a-b-da, 5, 3, 1, 38, 195, 120, 120, 195, 190, 117, 7853.98, 50, 5808.8, 43, 40115, 113, 3.9598
191, 3, horizontal, attraction, a-b-db, 14, 3, 1, 39, 195, 120, 111, 181, 120, 195, 16286, 72, 14957.1, 69, 12076.3, 62, 6.89382
191, 3, horizontal, attraction, a-b-da, 14, 2, 1, 40, 90, 165, 153, 83, 165, 90, 9160.88, 54, 8824.73, 53, 6361.73, 45, 5.81025
191, 3, horizontal, calibration, NA, 999, 999, 2, 1, 169, 162, 105, 177, 76, 100, 41547.6, 115, 16741.5, 73, 14957.1, 69, 7.12737
191, 3, horizontal, calibration, NA, 999, 999, 2, 2, 66, 95, 81, 97, 146, 140, 14526.7, 68, 7542.96, 49, 21124.1, 82, 6.09365
191, 3, horizontal, calibration, NA, 999, 999, 2, 3, 164, 94, 155, 153, 108, 175, 17671.5, 75, 28952.9, 96, 18626.5, 77, 8.67745
191, 3, horizontal, filler, NA, 999, 999, 2, 1, 75, 125, 181, 168, 167, 108, 9503.32, 55, 51471.9, 128, 22167.1, 84, 6.42708
191, 3, horizontal, filler, NA, 999, 999, 2, 2, 180, 158, 137, 86, 60, 120, 26590.4, 92, 20612, 81, 7238.23, 48, 4.30992
191, 3, horizontal, filler, NA, 999, 999, 2, 3, 117, 63, 80, 107, 73, 80, 6647.61, 46, 7238.23, 48, 8824.73, 53, 5.34335
191, 3, horizontal, attraction, a-b-db, 14, 1, 2, 4, 135, 60, 60, 135, 56, 125, 7238.23, 48, 8494.87, 52, 9503.32, 55, 6.0771
191, 3, horizontal, attraction, a-b-db, 9, 1, 2, 5, 57, 129, 60, 135, 135, 60, 7853.98, 50, 6361.73, 45, 5281.02, 41, 7.07737
191, 3, horizontal, filler, NA, 999, 999, 2, 6, 166, 194, 137, 125, 165, 136, 19606.7, 79, 20612, 81, 26015.5, 91, 5.86004
191, 3, horizontal, catch, NA, 999, 999, 2, 7, 168, 147, 104, 91, 110, 85, 21124.1, 82, 12868, 64, 10935.9, 59, 5.69358
191, 3, horizontal, filler, NA, 999, 999, 2, 8, 142, 177, 175, 168, 95, 183, 37325.3, 109, 27759.1, 94, 9852.03, 56, 5.59346
191, 3, horizontal, catch, NA, 999, 999, 2, 9, 136, 179, 129, 66, 119, 76, 21642.4, 83, 13273.2, 65, 17203.4, 74, 5.6766
191, 3, horizontal, filler, NA, 999, 999, 2, 10, 83, 124, 104, 64, 162, 150, 24328.5, 88, 9160.88, 54, 13684.8, 66, 4.27626
191, 3, horizontal, attraction, a-b-da, 5, 1, 2, 11, 132, 58, 60, 135, 135, 60, 9503.32, 55, 11309.7, 60, 20612, 81, 6.92719
191, 3, horizontal, attraction, a-b-da, 2, 1, 2, 12, 134, 59, 60, 135, 135, 60, 12469, 63, 14526.7, 68, 14102.6, 67, 6.59361
191, 3, horizontal, attraction, a-b-db, 5, 3, 2, 13, 195, 120, 120, 195, 117, 190, 28952.9, 96, 16741.5, 73, 17203.4, 74, 7.19433
191, 3, horizontal, attraction, a-b-da, 5, 2, 2, 14, 90, 165, 161, 88, 165, 90, 26015.5, 91, 16741.5, 73, 15836.8, 71, 6.2604
191, 3, horizontal, attraction, a-b-da, 5, 3, 2, 15, 190, 117, 195, 120, 120, 195, 28952.9, 96, 22698, 85, 38707.6, 111, 10.2283
191, 3, horizontal, filler, NA, 999, 999, 2, 16, 168, 139, 74, 127, 85, 144, 40115, 113, 14957.1, 69, 8494.87, 52, 7.11059
191, 3, horizontal, attraction, a-b-da, 9, 2, 2, 17, 157, 86, 165, 90, 90, 165, 21642.4, 83, 10568.3, 58, 23235.2, 86, 3.77631
191, 3, horizontal, attraction, a-b-db, 2, 1, 2, 18, 135, 60, 59, 134, 60, 135, 9503.32, 55, 4071.5, 36, 8171.28, 51, 4.67637
191, 3, horizontal, attraction, a-b-db, 5, 2, 2, 19, 88, 161, 165, 90, 90, 165, 18626.5, 77, 12469, 63, 11689.9, 61, 4.35988
191, 3, horizontal, filler, NA, 999, 999, 2, 20, 161, 109, 65, 187, 195, 136, 20106.2, 80, 12076.3, 62, 27759.1, 94, 5.77681
191, 3, horizontal, attraction, a-b-da, 14, 2, 2, 21, 165, 90, 153, 83, 90, 165, 10207, 57, 10935.9, 59, 13273.2, 65, 5.04324
191, 3, horizontal, filler, NA, 999, 999, 2, 22, 84, 69, 136, 105, 161, 189, 8824.73, 53, 20106.2, 80, 34636.1, 105, 5.06018
191, 3, horizontal, filler, NA, 999, 999, 2, 23, 73, 112, 174, 84, 152, 147, 11689.9, 61, 30790.7, 99, 16286, 72, 6.19393
191, 3, horizontal, attraction, a-b-db, 14, 2, 2, 24, 165, 90, 83, 153, 90, 165, 12469, 63, 9503.32, 55, 14526.7, 68, 4.29301
191, 3, horizontal, attraction, a-b-da, 2, 3, 2, 25, 120, 195, 195, 120, 193, 119, 30171.9, 98, 27171.6, 93, 21642.4, 83, 4.45981
191, 3, horizontal, filler, NA, 999, 999, 2, 26, 185, 151, 114, 183, 190, 74, 16741.5, 73, 10207, 57, 8494.87, 52, 5.21004
191, 3, horizontal, attraction, a-b-da, 9, 3, 2, 27, 195, 120, 186, 114, 120, 195, 19113.4, 78, 15836.8, 71, 13684.8, 66, 7.31071
191, 3, horizontal, attraction, a-b-db, 5, 1, 2, 28, 135, 60, 58, 132, 60, 135, 12868, 64, 8824.73, 53, 3421.19, 33, 4.05957
191, 3, horizontal, attraction, a-b-da, 14, 1, 2, 29, 60, 135, 125, 56, 135, 60, 21124.1, 82, 6082.12, 44, 11689.9, 61, 5.71007
191, 3, horizontal, attraction, a-b-da, 9, 1, 2, 30, 135, 60, 129, 57, 60, 135, 18626.5, 77, 20106.2, 80, 16286, 72, 4.8272
191, 3, horizontal, attraction, a-b-da, 2, 2, 2, 31, 165, 90, 163, 89, 90, 165, 19606.7, 79, 18145.8, 76, 19113.4, 78, 4.1428
191, 3, horizontal, filler, NA, 999, 999, 2, 32, 174, 135, 122, 63, 101, 124, 38013.3, 110, 20106.2, 80, 6082.12, 44, 5.01006
191, 3, horizontal, attraction, a-b-db, 2, 3, 2, 33, 119, 193, 195, 120, 120, 195, 11689.9, 61, 22167.1, 84, 22167.1, 84, 4.00961
191, 3, horizontal, attraction, a-b-db, 9, 3, 2, 34, 195, 120, 120, 195, 114, 186, 19606.7, 79, 27759.1, 94, 23235.2, 86, 3.6762
191, 3, horizontal, attraction, a-b-db, 14, 3, 2, 35, 195, 120, 120, 195, 111, 181, 25446.9, 90, 12469, 63, 24328.5, 88, 4.65966
191, 3, horizontal, attraction, a-b-da, 14, 3, 2, 36, 181, 111, 120, 195, 195, 120, 17203.4, 74, 24884.6, 89, 12868, 64, 3.50951
191, 3, horizontal, attraction, a-b-db, 9, 2, 2, 37, 90, 165, 86, 157, 165, 90, 15836.8, 71, 19113.4, 78, 11689.9, 61, 4.47635
191, 3, horizontal, filler, NA, 999, 999, 2, 38, 195, 165, 151, 188, 186, 95, 23778.7, 87, 23778.7, 87, 16286, 72, 5.36019
191, 3, horizontal, filler, NA, 999, 999, 2, 39, 181, 140, 159, 157, 100, 146, 20612, 81, 21124.1, 82, 12868, 64, 5.05977
191, 3, horizontal, attraction, a-b-db, 2, 2, 2, 40, 89, 163, 90, 165, 165, 90, 8171.28, 51, 19606.7, 79, 25446.9, 90, 4.59335
191, 3, horizontal, calibration, NA, 999, 999, 3, 1, 57, 75, 91, 137, 88, 63, 10207, 57, 25446.9, 90, 14957.1, 69, 5.29332
191, 3, horizontal, calibration, NA, 999, 999, 3, 2, 168, 94, 181, 62, 108, 141, 15393.8, 70, 16286, 72, 22698, 85, 5.42708
