sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
170, 1, triangle, filler, NA, 999, 999, 2, 10, 138, 77, 134, 174, 130, 132, 8824.73, 53, 27759.1, 94, 15836.8, 71, 8.82766
170, 1, triangle, attraction, a-b-da, 14, 3, 2, 11, 181, 111, 120, 195, 195, 120, 18626.5, 77, 19606.7, 79, 25446.9, 90, 8.261
170, 1, triangle, filler, NA, 999, 999, 2, 12, 59, 161, 176, 88, 104, 108, 13273.2, 65, 17203.4, 74, 6647.61, 46, 8.89459
170, 1, triangle, attraction, a-b-db, 9, 3, 2, 13, 120, 195, 195, 120, 114, 186, 21642.4, 83, 23235.2, 86, 21124.1, 82, 7.87744
170, 1, triangle, attraction, a-b-db, 14, 2, 2, 14, 83, 153, 165, 90, 90, 165, 16741.5, 73, 17671.5, 75, 21124.1, 82, 7.79403
170, 1, triangle, attraction, a-b-db, 5, 1, 2, 15, 135, 60, 58, 132, 60, 135, 7238.23, 48, 9503.32, 55, 6647.61, 46, 8.02752
170, 1, triangle, attraction, a-b-db, 9, 1, 2, 16, 135, 60, 57, 129, 60, 135, 7238.23, 48, 7542.96, 49, 6647.61, 46, 8.86091
170, 1, triangle, attraction, a-b-db, 2, 1, 2, 17, 59, 134, 60, 135, 135, 60, 7542.96, 49, 7853.98, 50, 7853.98, 50, 8.29444
170, 1, triangle, attraction, a-b-da, 9, 1, 2, 18, 135, 60, 129, 57, 60, 135, 9503.32, 55, 9503.32, 55, 8824.73, 53, 7.94398
170, 1, triangle, attraction, a-b-db, 5, 2, 2, 19, 88, 161, 90, 165, 165, 90, 17203.4, 74, 15393.8, 70, 21124.1, 82, 7.82725
170, 1, triangle, filler, NA, 999, 999, 2, 20, 71, 108, 193, 108, 78, 147, 9503.32, 55, 24884.6, 89, 15836.8, 71, 15.2131
170, 1, triangle, filler, NA, 999, 999, 2, 21, 124, 139, 63, 122, 170, 132, 17671.5, 75, 10935.9, 59, 25446.9, 90, 9.84475
170, 1, triangle, attraction, a-b-da, 2, 3, 2, 22, 195, 120, 193, 119, 120, 195, 33329.2, 103, 38013.3, 110, 25446.9, 90, 5.42655
170, 1, triangle, filler, NA, 999, 999, 2, 23, 144, 90, 174, 155, 90, 74, 14526.7, 68, 36643.5, 108, 10935.9, 59, 12.0455
170, 1, triangle, filler, NA, 999, 999, 2, 24, 126, 172, 89, 168, 103, 155, 32685.1, 102, 18626.5, 77, 19606.7, 79, 21.9152
170, 1, triangle, attraction, a-b-da, 14, 2, 2, 25, 153, 83, 165, 90, 90, 165, 14526.7, 68, 17671.5, 75, 18145.8, 76, 11.5788
170, 1, triangle, filler, NA, 999, 999, 2, 26, 126, 185, 120, 56, 160, 106, 26015.5, 91, 6939.78, 47, 20612, 81, 14.7963
170, 1, triangle, attraction, a-b-da, 5, 1, 2, 27, 135, 60, 60, 135, 132, 58, 5541.77, 42, 6647.61, 46, 9503.32, 55, 8.46095
170, 1, triangle, attraction, a-b-da, 2, 1, 2, 28, 135, 60, 60, 135, 134, 59, 5808.8, 43, 5281.02, 41, 6082.12, 44, 10.7947
170, 1, triangle, filler, NA, 999, 999, 2, 29, 177, 154, 119, 80, 102, 146, 26590.4, 92, 14102.6, 67, 14957.1, 69, 12.279
170, 1, triangle, attraction, a-b-db, 14, 1, 2, 30, 56, 125, 135, 60, 60, 135, 7542.96, 49, 5808.8, 43, 7542.96, 49, 12.7788
170, 1, triangle, attraction, a-b-db, 9, 2, 2, 31, 165, 90, 90, 165, 86, 157, 11689.9, 61, 12076.3, 62, 12868, 64, 11.1951
170, 1, triangle, catch, NA, 999, 999, 2, 32, 112, 83, 129, 66, 153, 162, 6082.12, 44, 8494.87, 52, 25446.9, 90, 7.69417
170, 1, triangle, attraction, a-b-da, 2, 2, 2, 33, 165, 90, 163, 89, 90, 165, 13273.2, 65, 15836.8, 71, 17671.5, 75, 9.41143
170, 1, triangle, attraction, a-b-da, 5, 2, 2, 34, 90, 165, 165, 90, 161, 88, 16741.5, 73, 16741.5, 73, 18626.5, 77, 10.4618
170, 1, triangle, attraction, a-b-da, 9, 3, 2, 35, 195, 120, 186, 114, 120, 195, 25446.9, 90, 28352.9, 95, 30790.7, 99, 8.72796
170, 1, triangle, filler, NA, 999, 999, 2, 36, 71, 108, 170, 144, 65, 62, 12076.3, 62, 19606.7, 79, 3019.07, 31, 12.8288
170, 1, triangle, attraction, a-b-da, 9, 2, 2, 37, 165, 90, 90, 165, 157, 86, 15836.8, 71, 15836.8, 71, 17203.4, 74, 10.3115
170, 1, triangle, catch, NA, 999, 999, 2, 38, 194, 121, 66, 129, 109, 86, 35968.1, 107, 9160.88, 54, 12076.3, 62, 11.9287
170, 1, triangle, attraction, a-b-db, 14, 3, 2, 39, 111, 181, 120, 195, 195, 120, 26015.5, 91, 26015.5, 91, 20612, 81, 9.31102
170, 1, triangle, attraction, a-b-da, 5, 3, 2, 40, 120, 195, 195, 120, 190, 117, 35298.9, 106, 32047.4, 101, 33329.2, 103, 8.81105
170, 1, triangle, calibration, NA, 999, 999, 3, 1, 129, 110, 118, 173, 114, 165, 15836.8, 71, 22698, 85, 21642.4, 83, 11.9455
170, 1, triangle, calibration, NA, 999, 999, 3, 2, 130, 136, 87, 75, 105, 122, 13273.2, 65, 5541.77, 42, 10935.9, 59, 10.4115
170, 1, triangle, calibration, NA, 999, 999, 3, 3, 96, 131, 137, 175, 109, 75, 9852.03, 56, 22167.1, 84, 8171.28, 51, 13.8627
170, 1, triangle, attraction, a-b-da, 9, 1, 3, 1, 135, 60, 60, 135, 129, 57, 8494.87, 52, 9852.03, 56, 9852.03, 56, 10.9283
170, 1, triangle, attraction, a-b-da, 14, 2, 3, 2, 153, 83, 90, 165, 165, 90, 16286, 72, 21124.1, 82, 16286, 72, 7.04407
170, 1, triangle, attraction, a-b-da, 9, 2, 3, 3, 90, 165, 165, 90, 157, 86, 16741.5, 73, 13684.8, 66, 18626.5, 77, 7.76139
170, 1, triangle, filler, NA, 999, 999, 3, 4, 75, 79, 137, 131, 114, 105, 6082.12, 44, 17203.4, 74, 14957.1, 69, 8.26111
170, 1, triangle, attraction, a-b-db, 2, 3, 3, 5, 195, 120, 119, 193, 120, 195, 28952.9, 96, 28952.9, 96, 23235.2, 86, 7.96143
170, 1, triangle, filler, NA, 999, 999, 3, 6, 98, 161, 58, 136, 129, 115, 10568.3, 58, 5026.55, 40, 16286, 72, 7.56062
170, 1, triangle, attraction, a-b-da, 2, 2, 3, 7, 163, 89, 90, 165, 165, 90, 10207, 57, 16741.5, 73, 15393.8, 70, 8.8275
170, 1, triangle, attraction, a-b-db, 14, 1, 3, 8, 135, 60, 60, 135, 56, 125, 4300.84, 37, 6647.61, 46, 4071.5, 36, 5.71003
170, 1, triangle, filler, NA, 999, 999, 3, 9, 153, 92, 134, 56, 107, 95, 18145.8, 76, 5026.55, 40, 6939.78, 47, 10.7282
170, 1, triangle, attraction, a-b-db, 5, 1, 3, 10, 58, 132, 60, 135, 135, 60, 6939.78, 47, 4071.5, 36, 8824.73, 53, 6.07738
170, 1, triangle, catch, NA, 999, 999, 3, 11, 66, 129, 85, 110, 182, 133, 10207, 57, 8824.73, 53, 19606.7, 79, 7.59379
170, 1, triangle, attraction, a-b-da, 2, 1, 3, 12, 134, 59, 135, 60, 60, 135, 8171.28, 51, 9160.88, 54, 7542.96, 49, 6.91084
170, 1, triangle, attraction, a-b-da, 14, 3, 3, 13, 181, 111, 120, 195, 195, 120, 21642.4, 83, 22167.1, 84, 27759.1, 94, 6.17714
170, 1, triangle, attraction, a-b-da, 2, 3, 3, 14, 120, 195, 193, 119, 195, 120, 14102.6, 67, 17671.5, 75, 14102.6, 67, 5.65999
170, 1, triangle, attraction, a-b-da, 5, 1, 3, 15, 135, 60, 60, 135, 132, 58, 4778.36, 39, 4071.5, 36, 5026.55, 40, 7.66064
170, 1, triangle, attraction, a-b-db, 9, 2, 3, 16, 165, 90, 86, 157, 90, 165, 9852.03, 56, 13273.2, 65, 10207, 57, 7.37741
170, 1, triangle, filler, NA, 999, 999, 3, 17, 156, 147, 182, 139, 102, 98, 18145.8, 76, 29559.2, 97, 10207, 57, 7.99425
170, 1, triangle, filler, NA, 999, 999, 3, 18, 108, 124, 114, 105, 126, 77, 14102.6, 67, 16741.5, 73, 9852.03, 56, 10.8616
170, 1, triangle, attraction, a-b-db, 2, 1, 3, 19, 59, 134, 60, 135, 135, 60, 6647.61, 46, 5026.55, 40, 9160.88, 54, 7.31059
170, 1, triangle, filler, NA, 999, 999, 3, 20, 87, 179, 62, 96, 87, 143, 18145.8, 76, 4536.46, 38, 10568.3, 58, 10.7615
170, 1, triangle, attraction, a-b-da, 5, 3, 3, 21, 120, 195, 195, 120, 190, 117, 19113.4, 78, 23235.2, 86, 20612, 81, 9.61149
170, 1, triangle, attraction, a-b-db, 5, 2, 3, 22, 165, 90, 88, 161, 90, 165, 19606.7, 79, 17203.4, 74, 20106.2, 80, 6.52723
170, 1, triangle, filler, NA, 999, 999, 3, 23, 132, 65, 192, 181, 112, 164, 7853.98, 50, 28352.9, 95, 16741.5, 73, 8.52749
170, 1, triangle, attraction, a-b-db, 9, 1, 3, 24, 135, 60, 57, 129, 60, 135, 5026.55, 40, 4778.36, 39, 8494.87, 52, 3.84292
170, 1, triangle, attraction, a-b-db, 14, 3, 3, 25, 195, 120, 120, 195, 111, 181, 17203.4, 74, 19606.7, 79, 14526.7, 68, 7.29407
170, 1, triangle, catch, NA, 999, 999, 3, 26, 80, 115, 62, 133, 140, 175, 8494.87, 52, 6647.61, 46, 28352.9, 95, 7.97752
170, 1, triangle, filler, NA, 999, 999, 3, 27, 190, 86, 172, 169, 180, 165, 14526.7, 68, 33329.2, 103, 26015.5, 91, 12.229
170, 1, triangle, filler, NA, 999, 999, 3, 28, 131, 143, 69, 167, 158, 172, 11689.9, 61, 5281.02, 41, 20612, 81, 6.09348
170, 1, triangle, filler, NA, 999, 999, 3, 29, 130, 62, 112, 176, 145, 81, 4536.46, 38, 20612, 81, 14526.7, 68, 9.24474
170, 1, triangle, attraction, a-b-db, 5, 3, 3, 30, 120, 195, 195, 120, 117, 190, 18145.8, 76, 16741.5, 73, 19113.4, 78, 4.96001
170, 1, triangle, attraction, a-b-db, 2, 2, 3, 31, 165, 90, 89, 163, 90, 165, 22698, 85, 19606.7, 79, 22698, 85, 5.92699
170, 1, triangle, filler, NA, 999, 999, 3, 32, 76, 180, 80, 141, 136, 118, 21124.1, 82, 14526.7, 68, 18626.5, 77, 10.328
170, 1, triangle, filler, NA, 999, 999, 3, 33, 179, 103, 100, 137, 96, 169, 24884.6, 89, 9503.32, 55, 15836.8, 71, 18.4473
170, 1, triangle, attraction, a-b-db, 9, 3, 3, 34, 120, 195, 195, 120, 114, 186, 23778.7, 87, 24884.6, 89, 24884.6, 89, 6.7269
170, 1, triangle, attraction, a-b-da, 5, 2, 3, 35, 161, 88, 90, 165, 165, 90, 9160.88, 54, 14526.7, 68, 20106.2, 80, 6.86052
170, 1, triangle, filler, NA, 999, 999, 3, 36, 67, 153, 183, 126, 145, 122, 10935.9, 59, 23778.7, 87, 27759.1, 94, 7.09387
170, 1, triangle, attraction, a-b-da, 9, 3, 3, 37, 186, 114, 195, 120, 120, 195, 24328.5, 88, 24884.6, 89, 24328.5, 88, 7.79401
170, 1, triangle, filler, NA, 999, 999, 3, 38, 62, 145, 85, 146, 195, 97, 8171.28, 51, 18145.8, 76, 22167.1, 84, 7.12714
170, 1, triangle, attraction, a-b-da, 14, 1, 3, 39, 135, 60, 125, 56, 60, 135, 6082.12, 44, 6647.61, 46, 8494.87, 52, 6.02687
170, 1, triangle, attraction, a-b-db, 14, 2, 3, 40, 165, 90, 83, 153, 90, 165, 18626.5, 77, 15393.8, 70, 12469, 63, 10.5285
170, 1, triangle, calibration, NA, 999, 999, 4, 1, 63, 108, 65, 162, 136, 125, 6939.78, 47, 10207, 57, 15836.8, 71, 13.1122
170, 1, triangle, calibration, NA, 999, 999, 4, 2, 135, 190, 82, 65, 115, 190, 32047.4, 101, 5026.55, 40, 25446.9, 90, 10.7616
170, 1, triangle, calibration, NA, 999, 999, 4, 3, 169, 84, 98, 185, 146, 150, 13684.8, 66, 16286, 72, 27171.6, 93, 8.39443
170, 1, triangle, filler, NA, 999, 999, 4, 1, 125, 96, 164, 162, 100, 132, 16741.5, 73, 28952.9, 96, 18145.8, 76, 13.2792
170, 1, triangle, filler, NA, 999, 999, 4, 2, 168, 96, 192, 150, 115, 103, 14957.1, 69, 31415.9, 100, 11309.7, 60, 8.32792
170, 1, triangle, attraction, a-b-db, 5, 2, 4, 3, 88, 161, 165, 90, 90, 165, 10935.9, 59, 13684.8, 66, 16286, 72, 6.4103
170, 1, triangle, attraction, a-b-da, 14, 1, 4, 4, 135, 60, 125, 56, 60, 135, 5808.8, 43, 6082.12, 44, 6082.12, 44, 8.79443
170, 1, triangle, filler, NA, 999, 999, 4, 5, 74, 155, 115, 71, 58, 118, 8824.73, 53, 10207, 57, 9503.32, 55, 8.34435
170, 1, triangle, filler, NA, 999, 999, 4, 6, 125, 60, 67, 78, 125, 81, 6361.73, 45, 3421.19, 33, 8171.28, 51, 10.3617
170, 1, triangle, attraction, a-b-db, 14, 2, 4, 7, 165, 90, 83, 153, 90, 165, 14102.6, 67, 17671.5, 75, 15836.8, 71, 7.5941
170, 1, triangle, attraction, a-b-da, 14, 2, 4, 8, 153, 83, 90, 165, 165, 90, 9852.03, 56, 10207, 57, 14526.7, 68, 7.29412
170, 1, triangle, attraction, a-b-db, 9, 2, 4, 9, 165, 90, 86, 157, 90, 165, 14526.7, 68, 16741.5, 73, 18626.5, 77, 5.12677
170, 1, triangle, attraction, a-b-da, 14, 3, 4, 10, 120, 195, 181, 111, 195, 120, 18626.5, 77, 18145.8, 76, 17203.4, 74, 7.51075
170, 1, triangle, filler, NA, 999, 999, 4, 11, 116, 155, 157, 117, 186, 160, 23235.2, 86, 18626.5, 77, 53912.9, 131, 8.24471
170, 1, triangle, attraction, a-b-da, 9, 3, 4, 12, 195, 120, 186, 114, 120, 195, 20612, 81, 20106.2, 80, 20612, 81, 11.6787
170, 1, triangle, attraction, a-b-da, 5, 1, 4, 13, 132, 58, 60, 135, 135, 60, 4778.36, 39, 6647.61, 46, 5026.55, 40, 7.52714
170, 1, triangle, attraction, a-b-da, 5, 2, 4, 14, 161, 88, 90, 165, 165, 90, 11309.7, 60, 10935.9, 59, 14102.6, 67, 7.27712
170, 1, triangle, filler, NA, 999, 999, 4, 15, 93, 104, 131, 154, 136, 133, 10568.3, 58, 28352.9, 95, 23235.2, 86, 8.74438
170, 1, triangle, attraction, a-b-da, 5, 3, 4, 16, 120, 195, 195, 120, 190, 117, 26590.4, 92, 27759.1, 94, 23778.7, 87, 8.04404
170, 1, triangle, attraction, a-b-da, 2, 1, 4, 17, 135, 60, 60, 135, 134, 59, 6647.61, 46, 7238.23, 48, 4300.84, 37, 8.2444
170, 1, triangle, filler, NA, 999, 999, 4, 18, 97, 163, 193, 135, 86, 187, 12469, 63, 21124.1, 82, 15393.8, 70, 9.79523
170, 1, triangle, filler, NA, 999, 999, 4, 19, 136, 185, 138, 162, 69, 56, 18626.5, 77, 21642.4, 83, 3421.19, 33, 10.5285
170, 1, triangle, attraction, a-b-db, 5, 1, 4, 20, 58, 132, 60, 135, 135, 60, 4071.5, 36, 4071.5, 36, 3421.19, 33, 7.42751
170, 1, triangle, attraction, a-b-db, 2, 3, 4, 21, 195, 120, 119, 193, 120, 195, 17671.5, 75, 16286, 72, 20106.2, 80, 9.74485
170, 1, triangle, attraction, a-b-db, 5, 3, 4, 22, 195, 120, 120, 195, 117, 190, 13273.2, 65, 18626.5, 77, 24328.5, 88, 5.34345
170, 1, triangle, attraction, a-b-da, 9, 2, 4, 23, 90, 165, 157, 86, 165, 90, 19113.4, 78, 10935.9, 59, 23235.2, 86, 7.01072
170, 1, triangle, filler, NA, 999, 999, 4, 24, 170, 126, 172, 188, 57, 71, 25446.9, 90, 40828.1, 114, 3631.68, 34, 8.01076
170, 1, triangle, attraction, a-b-db, 14, 3, 4, 25, 120, 195, 195, 120, 111, 181, 21642.4, 83, 15393.8, 70, 17671.5, 75, 6.71035
170, 1, triangle, catch, NA, 999, 999, 4, 26, 188, 127, 132, 63, 105, 90, 38707.6, 111, 10207, 57, 17671.5, 75, 7.194
170, 1, triangle, attraction, a-b-db, 9, 3, 4, 27, 120, 195, 114, 186, 195, 120, 20106.2, 80, 18145.8, 76, 20106.2, 80, 10.9453
170, 1, triangle, attraction, a-b-db, 2, 2, 4, 28, 165, 90, 89, 163, 90, 165, 10568.3, 58, 12076.3, 62, 10935.9, 59, 7.32726
170, 1, triangle, attraction, a-b-db, 9, 1, 4, 29, 135, 60, 60, 135, 57, 129, 6082.12, 44, 7853.98, 50, 6647.61, 46, 5.04347
170, 1, triangle, attraction, a-b-da, 2, 2, 4, 30, 165, 90, 163, 89, 90, 165, 11689.9, 61, 10207, 57, 12469, 63, 8.22761
170, 1, triangle, attraction, a-b-da, 2, 3, 4, 31, 120, 195, 195, 120, 193, 119, 21124.1, 82, 30171.9, 98, 27171.6, 93, 9.17807
170, 1, triangle, filler, NA, 999, 999, 4, 32, 177, 179, 107, 165, 83, 164, 29559.2, 97, 19606.7, 79, 12868, 64, 9.71129
170, 1, triangle, filler, NA, 999, 999, 4, 33, 167, 100, 186, 99, 76, 160, 23778.7, 87, 26015.5, 91, 19113.4, 78, 18.0141
170, 1, triangle, catch, NA, 999, 999, 4, 34, 175, 140, 61, 134, 68, 127, 35968.1, 107, 5541.77, 42, 9160.88, 54, 6.3102
170, 1, triangle, attraction, a-b-db, 14, 1, 4, 35, 60, 135, 135, 60, 56, 125, 8824.73, 53, 7238.23, 48, 6939.78, 47, 6.07709
170, 1, triangle, attraction, a-b-da, 9, 1, 4, 36, 129, 57, 60, 135, 135, 60, 7853.98, 50, 6647.61, 46, 6647.61, 46, 5.32685
170, 1, triangle, filler, NA, 999, 999, 4, 37, 173, 64, 127, 88, 155, 73, 8494.87, 52, 11689.9, 61, 12076.3, 62, 7.22746
170, 1, triangle, attraction, a-b-db, 2, 1, 4, 38, 59, 134, 135, 60, 60, 135, 8171.28, 51, 8494.87, 52, 5808.8, 43, 5.74373
