sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
99, 2, horizontal, attraction, a-b-da, 2, 2, 1, 24, 165, 90, 163, 89, 90, 165, 24328.5, 88, 19606.7, 79, 17203.4, 74, 9.44464
99, 2, horizontal, attraction, a-b-da, 5, 1, 1, 25, 132, 58, 60, 135, 135, 60, 19113.4, 78, 20106.2, 80, 17671.5, 75, 8.96154
99, 2, horizontal, attraction, a-b-db, 2, 1, 1, 26, 59, 134, 60, 135, 135, 60, 17671.5, 75, 14102.6, 67, 15836.8, 71, 13.0129
99, 2, horizontal, attraction, a-b-db, 9, 1, 1, 27, 60, 135, 135, 60, 57, 129, 17203.4, 74, 18626.5, 77, 18626.5, 77, 11.8456
99, 2, horizontal, filler, NA, 999, 999, 1, 28, 91, 65, 83, 116, 131, 133, 16286, 72, 19606.7, 79, 23778.7, 87, 8.84446
99, 2, horizontal, attraction, a-b-db, 14, 3, 1, 29, 111, 181, 120, 195, 195, 120, 24328.5, 88, 32685.1, 102, 40828.1, 114, 9.41141
99, 2, horizontal, attraction, a-b-da, 14, 1, 1, 30, 60, 135, 135, 60, 125, 56, 28352.9, 95, 26015.5, 91, 23778.7, 87, 8.11137
99, 2, horizontal, attraction, a-b-da, 9, 2, 1, 31, 157, 86, 90, 165, 165, 90, 23235.2, 86, 26015.5, 91, 21642.4, 83, 9.0614
99, 2, horizontal, filler, NA, 999, 999, 1, 32, 169, 171, 191, 155, 186, 102, 33329.2, 103, 25446.9, 90, 22698, 85, 10.7955
99, 2, horizontal, filler, NA, 999, 999, 1, 33, 149, 148, 116, 73, 95, 71, 34636.1, 105, 16741.5, 73, 11309.7, 60, 14.0462
99, 2, horizontal, filler, NA, 999, 999, 1, 34, 171, 93, 89, 100, 186, 114, 33979.5, 104, 15836.8, 71, 27171.6, 93, 25.4163
99, 2, horizontal, filler, NA, 999, 999, 1, 35, 132, 122, 113, 191, 157, 166, 15836.8, 71, 23778.7, 87, 36643.5, 108, 8.79463
99, 2, horizontal, attraction, a-b-da, 9, 3, 1, 36, 186, 114, 195, 120, 120, 195, 23235.2, 86, 32047.4, 101, 19606.7, 79, 8.71139
99, 2, horizontal, attraction, a-b-da, 5, 3, 1, 37, 195, 120, 190, 117, 120, 195, 19113.4, 78, 16741.5, 73, 24884.6, 89, 7.04375
99, 2, horizontal, attraction, a-b-db, 14, 2, 1, 38, 165, 90, 83, 153, 90, 165, 15836.8, 71, 22167.1, 84, 16286, 72, 15.6468
99, 2, horizontal, filler, NA, 999, 999, 1, 39, 83, 79, 145, 179, 90, 80, 11689.9, 61, 46759.5, 122, 14526.7, 68, 8.94459
99, 2, horizontal, filler, NA, 999, 999, 1, 40, 140, 161, 89, 194, 77, 101, 33329.2, 103, 39408.1, 112, 20106.2, 80, 8.64471
99, 2, horizontal, calibration, NA, 999, 999, 2, 1, 99, 142, 190, 61, 72, 181, 17203.4, 74, 13273.2, 65, 11689.9, 61, 7.96096
99, 2, horizontal, calibration, NA, 999, 999, 2, 2, 130, 195, 177, 167, 141, 113, 12076.3, 62, 17671.5, 75, 11309.7, 60, 11.229
99, 2, horizontal, calibration, NA, 999, 999, 2, 3, 97, 194, 187, 134, 150, 57, 24884.6, 89, 24328.5, 88, 8494.87, 52, 8.86104
99, 2, horizontal, attraction, a-b-db, 9, 3, 2, 1, 120, 195, 195, 120, 114, 186, 17671.5, 75, 28352.9, 95, 16286, 72, 12.8964
99, 2, horizontal, filler, NA, 999, 999, 2, 2, 148, 148, 88, 135, 187, 78, 22167.1, 84, 12868, 64, 7238.23, 48, 11.7786
99, 2, horizontal, filler, NA, 999, 999, 2, 3, 58, 139, 60, 187, 87, 162, 9160.88, 54, 16286, 72, 17203.4, 74, 8.69424
99, 2, horizontal, attraction, a-b-da, 5, 3, 2, 4, 190, 117, 120, 195, 195, 120, 23235.2, 86, 20612, 81, 16286, 72, 6.54385
99, 2, horizontal, attraction, a-b-da, 9, 1, 2, 5, 135, 60, 60, 135, 129, 57, 10935.9, 59, 16286, 72, 12076.3, 62, 8.79472
99, 2, horizontal, filler, NA, 999, 999, 2, 6, 73, 188, 119, 144, 161, 138, 13684.8, 66, 17671.5, 75, 26590.4, 92, 6.2441
99, 2, horizontal, attraction, a-b-da, 2, 1, 2, 7, 60, 135, 135, 60, 134, 59, 7853.98, 50, 11309.7, 60, 9160.88, 54, 10.2785
99, 2, horizontal, attraction, a-b-db, 5, 2, 2, 8, 88, 161, 90, 165, 165, 90, 10935.9, 59, 13273.2, 65, 14102.6, 67, 5.10981
99, 2, horizontal, attraction, a-b-db, 14, 2, 2, 9, 83, 153, 90, 165, 165, 90, 8494.87, 52, 14102.6, 67, 11689.9, 61, 5.14385
99, 2, horizontal, attraction, a-b-db, 2, 3, 2, 10, 120, 195, 195, 120, 119, 193, 14526.7, 68, 26015.5, 91, 12076.3, 62, 6.76082
99, 2, horizontal, attraction, a-b-da, 2, 2, 2, 11, 165, 90, 90, 165, 163, 89, 8494.87, 52, 12076.3, 62, 15393.8, 70, 6.06031
99, 2, horizontal, attraction, a-b-db, 14, 1, 2, 12, 56, 125, 60, 135, 135, 60, 9503.32, 55, 9160.88, 54, 14102.6, 67, 12.813
99, 2, horizontal, attraction, a-b-da, 14, 1, 2, 13, 125, 56, 135, 60, 60, 135, 7853.98, 50, 13684.8, 66, 12076.3, 62, 9.69532
99, 2, horizontal, attraction, a-b-db, 2, 2, 2, 14, 165, 90, 89, 163, 90, 165, 8824.73, 53, 9160.88, 54, 7853.98, 50, 5.94351
99, 2, horizontal, filler, NA, 999, 999, 2, 15, 164, 163, 63, 178, 178, 140, 19113.4, 78, 8494.87, 52, 20612, 81, 14.013
99, 2, horizontal, filler, NA, 999, 999, 2, 16, 174, 80, 65, 152, 76, 152, 13684.8, 66, 7853.98, 50, 12076.3, 62, 25.3999
99, 2, horizontal, filler, NA, 999, 999, 2, 17, 120, 173, 114, 132, 93, 169, 12868, 64, 11309.7, 60, 11689.9, 61, 4.80996
99, 2, horizontal, filler, NA, 999, 999, 2, 18, 165, 126, 143, 108, 119, 188, 16286, 72, 8171.28, 51, 18626.5, 77, 5.67685
99, 2, horizontal, catch, NA, 999, 999, 2, 19, 69, 126, 73, 122, 189, 126, 7853.98, 50, 5281.02, 41, 22167.1, 84, 6.17705
99, 2, horizontal, attraction, a-b-da, 14, 3, 2, 20, 120, 195, 181, 111, 195, 120, 15836.8, 71, 8824.73, 53, 16286, 72, 5.1432
99, 2, horizontal, attraction, a-b-db, 9, 2, 2, 21, 165, 90, 86, 157, 90, 165, 13273.2, 65, 14526.7, 68, 18626.5, 77, 9.11157
99, 2, horizontal, attraction, a-b-da, 2, 3, 2, 22, 195, 120, 193, 119, 120, 195, 14102.6, 67, 12868, 64, 13273.2, 65, 5.84374
99, 2, horizontal, filler, NA, 999, 999, 2, 23, 70, 76, 121, 61, 185, 137, 5281.02, 41, 8171.28, 51, 21124.1, 82, 11.9459
99, 2, horizontal, attraction, a-b-da, 14, 2, 2, 24, 90, 165, 153, 83, 165, 90, 17203.4, 74, 14957.1, 69, 12868, 64, 6.24351
99, 2, horizontal, filler, NA, 999, 999, 2, 25, 170, 190, 125, 72, 157, 122, 29559.2, 97, 6939.78, 47, 14102.6, 67, 8.31096
99, 2, horizontal, attraction, a-b-db, 5, 3, 2, 26, 117, 190, 120, 195, 195, 120, 16286, 72, 16286, 72, 11309.7, 60, 11.5287
99, 2, horizontal, attraction, a-b-db, 9, 1, 2, 27, 57, 129, 135, 60, 60, 135, 9503.32, 55, 6939.78, 47, 6647.61, 46, 6.37702
99, 2, horizontal, attraction, a-b-db, 2, 1, 2, 28, 60, 135, 59, 134, 135, 60, 12076.3, 62, 6361.73, 45, 11309.7, 60, 8.1774
99, 2, horizontal, filler, NA, 999, 999, 2, 29, 72, 158, 78, 125, 63, 183, 6647.61, 46, 7238.23, 48, 14102.6, 67, 5.76043
99, 2, horizontal, filler, NA, 999, 999, 2, 30, 103, 99, 98, 58, 148, 102, 6939.78, 47, 5026.55, 40, 13273.2, 65, 5.89344
99, 2, horizontal, attraction, a-b-da, 5, 2, 2, 31, 161, 88, 165, 90, 90, 165, 6361.73, 45, 6082.12, 44, 15836.8, 71, 7.29402
99, 2, horizontal, catch, NA, 999, 999, 2, 32, 127, 68, 146, 169, 72, 123, 7542.96, 49, 17203.4, 74, 6361.73, 45, 5.36021
99, 2, horizontal, attraction, a-b-da, 9, 2, 2, 33, 90, 165, 157, 86, 165, 90, 11309.7, 60, 14526.7, 68, 13273.2, 65, 5.96038
99, 2, horizontal, attraction, a-b-da, 9, 3, 2, 34, 195, 120, 120, 195, 186, 114, 14957.1, 69, 16286, 72, 11689.9, 61, 6.41017
99, 2, horizontal, attraction, a-b-da, 5, 1, 2, 35, 132, 58, 60, 135, 135, 60, 5808.8, 43, 7238.23, 48, 8494.87, 52, 11.8956
99, 2, horizontal, filler, NA, 999, 999, 2, 36, 121, 104, 70, 95, 174, 91, 11309.7, 60, 5026.55, 40, 9160.88, 54, 8.24422
99, 2, horizontal, attraction, a-b-db, 5, 1, 2, 37, 58, 132, 135, 60, 60, 135, 14526.7, 68, 12469, 63, 10935.9, 59, 14.9297
99, 2, horizontal, filler, NA, 999, 999, 2, 38, 182, 118, 98, 111, 143, 179, 16286, 72, 9160.88, 54, 21642.4, 83, 6.64385
99, 2, horizontal, attraction, a-b-db, 14, 3, 2, 39, 120, 195, 111, 181, 195, 120, 14526.7, 68, 14102.6, 67, 15393.8, 70, 6.27717
99, 2, horizontal, filler, NA, 999, 999, 2, 40, 136, 136, 184, 90, 72, 115, 14957.1, 69, 11309.7, 60, 5026.55, 40, 10.1783
99, 2, horizontal, calibration, NA, 999, 999, 3, 1, 128, 67, 79, 82, 56, 123, 8171.28, 51, 6647.61, 46, 11309.7, 60, 9.29433
99, 2, horizontal, calibration, NA, 999, 999, 3, 2, 164, 178, 71, 84, 91, 142, 15393.8, 70, 6361.73, 45, 7853.98, 50, 7.67747
99, 2, horizontal, calibration, NA, 999, 999, 3, 3, 168, 174, 115, 140, 96, 64, 17671.5, 75, 9160.88, 54, 4778.36, 39, 6.82764
99, 2, horizontal, attraction, a-b-db, 5, 3, 3, 1, 195, 120, 120, 195, 117, 190, 10935.9, 59, 19606.7, 79, 20106.2, 80, 10.2953
99, 2, horizontal, attraction, a-b-da, 2, 1, 3, 2, 135, 60, 60, 135, 134, 59, 8171.28, 51, 6939.78, 47, 7238.23, 48, 6.61047
99, 2, horizontal, attraction, a-b-da, 5, 3, 3, 3, 195, 120, 120, 195, 190, 117, 21124.1, 82, 28952.9, 96, 17671.5, 75, 13.7629
99, 2, horizontal, filler, NA, 999, 999, 3, 4, 182, 65, 110, 160, 157, 152, 13273.2, 65, 14526.7, 68, 11309.7, 60, 8.54433
99, 2, horizontal, attraction, a-b-da, 9, 3, 3, 5, 120, 195, 195, 120, 186, 114, 22167.1, 84, 18626.5, 77, 19113.4, 78, 13.746
99, 2, horizontal, attraction, a-b-da, 2, 2, 3, 6, 165, 90, 163, 89, 90, 165, 24328.5, 88, 18145.8, 76, 23235.2, 86, 6.32749
99, 2, horizontal, attraction, a-b-da, 5, 2, 3, 7, 90, 165, 161, 88, 165, 90, 15393.8, 70, 19606.7, 79, 25446.9, 90, 10.1453
99, 2, horizontal, attraction, a-b-db, 2, 1, 3, 8, 135, 60, 59, 134, 60, 135, 9160.88, 54, 11309.7, 60, 8494.87, 52, 6.37692
99, 2, horizontal, filler, NA, 999, 999, 3, 9, 184, 129, 144, 150, 141, 176, 17203.4, 74, 14957.1, 69, 21124.1, 82, 11.9454
99, 2, horizontal, attraction, a-b-db, 9, 1, 3, 10, 135, 60, 57, 129, 60, 135, 9852.03, 56, 13273.2, 65, 7542.96, 49, 7.1271
99, 2, horizontal, attraction, a-b-db, 2, 3, 3, 11, 195, 120, 119, 193, 120, 195, 15393.8, 70, 21642.4, 83, 16286, 72, 4.85978
99, 2, horizontal, filler, NA, 999, 999, 3, 12, 59, 183, 77, 120, 66, 143, 17203.4, 74, 10568.3, 58, 18145.8, 76, 6.31009
99, 2, horizontal, filler, NA, 999, 999, 3, 13, 112, 78, 188, 131, 80, 66, 10568.3, 58, 19113.4, 78, 6082.12, 44, 9.72814
99, 2, horizontal, attraction, a-b-da, 9, 1, 3, 14, 135, 60, 60, 135, 129, 57, 10935.9, 59, 10207, 57, 10935.9, 59, 5.91034
99, 2, horizontal, filler, NA, 999, 999, 3, 15, 122, 86, 70, 161, 115, 125, 12469, 63, 16741.5, 73, 13684.8, 66, 7.74417
99, 2, horizontal, filler, NA, 999, 999, 3, 16, 135, 120, 77, 65, 141, 115, 23235.2, 86, 10568.3, 58, 17671.5, 75, 10.4782
99, 2, horizontal, filler, NA, 999, 999, 3, 17, 143, 119, 149, 130, 193, 178, 20612, 81, 26590.4, 92, 38707.6, 111, 11.7785
99, 2, horizontal, filler, NA, 999, 999, 3, 18, 180, 57, 181, 139, 133, 120, 11309.7, 60, 27171.6, 93, 21124.1, 82, 7.96105
99, 2, horizontal, attraction, a-b-db, 2, 2, 3, 19, 89, 163, 165, 90, 90, 165, 20106.2, 80, 16286, 72, 18145.8, 76, 5.09343
99, 2, horizontal, attraction, a-b-db, 5, 2, 3, 20, 165, 90, 88, 161, 90, 165, 18626.5, 77, 14102.6, 67, 17671.5, 75, 6.12723
99, 2, horizontal, attraction, a-b-db, 14, 1, 3, 21, 135, 60, 60, 135, 56, 125, 24884.6, 89, 14957.1, 69, 14102.6, 67, 13.1792
99, 2, horizontal, filler, NA, 999, 999, 3, 22, 160, 195, 96, 100, 60, 194, 27171.6, 93, 12469, 63, 23778.7, 87, 8.96091
99, 2, horizontal, attraction, a-b-da, 5, 1, 3, 23, 132, 58, 135, 60, 60, 135, 15393.8, 70, 15836.8, 71, 15836.8, 71, 8.44451
99, 2, horizontal, attraction, a-b-da, 9, 2, 3, 24, 157, 86, 90, 165, 165, 90, 13273.2, 65, 20106.2, 80, 14526.7, 68, 17.3307
99, 2, horizontal, attraction, a-b-db, 9, 2, 3, 25, 90, 165, 86, 157, 165, 90, 12076.3, 62, 15393.8, 70, 15393.8, 70, 6.41033
99, 2, horizontal, filler, NA, 999, 999, 3, 26, 134, 124, 159, 74, 77, 128, 24328.5, 88, 14526.7, 68, 12076.3, 62, 10.6115
99, 2, horizontal, filler, NA, 999, 999, 3, 27, 56, 149, 64, 105, 99, 111, 26015.5, 91, 11309.7, 60, 14957.1, 69, 6.44402
99, 2, horizontal, attraction, a-b-db, 9, 3, 3, 28, 195, 120, 114, 186, 120, 195, 27171.6, 93, 21124.1, 82, 21124.1, 82, 4.82679
99, 2, horizontal, attraction, a-b-da, 14, 3, 3, 29, 120, 195, 195, 120, 181, 111, 34636.1, 105, 30790.7, 99, 31415.9, 100, 10.1283
99, 2, horizontal, filler, NA, 999, 999, 3, 30, 123, 117, 84, 66, 185, 125, 15393.8, 70, 10568.3, 58, 30790.7, 99, 13.3958
99, 2, horizontal, attraction, a-b-db, 14, 3, 3, 31, 195, 120, 111, 181, 120, 195, 18145.8, 76, 20612, 81, 19606.7, 79, 8.44445
99, 2, horizontal, attraction, a-b-da, 2, 3, 3, 32, 193, 119, 120, 195, 195, 120, 28352.9, 95, 30790.7, 99, 23235.2, 86, 10.745
99, 2, horizontal, catch, NA, 999, 999, 3, 33, 135, 60, 129, 186, 112, 83, 10207, 57, 24328.5, 88, 7853.98, 50, 26.2832
99, 2, horizontal, catch, NA, 999, 999, 3, 34, 129, 66, 82, 113, 181, 134, 14526.7, 68, 9160.88, 54, 25446.9, 90, 11.4292
99, 2, horizontal, filler, NA, 999, 999, 3, 35, 181, 154, 122, 61, 72, 99, 32047.4, 101, 14526.7, 68, 10568.3, 58, 10.6452
99, 2, horizontal, attraction, a-b-da, 14, 2, 3, 36, 90, 165, 165, 90, 153, 83, 26015.5, 91, 27171.6, 93, 24884.6, 89, 19.4644
99, 2, horizontal, attraction, a-b-db, 14, 2, 3, 37, 90, 165, 165, 90, 83, 153, 16286, 72, 21642.4, 83, 16741.5, 73, 5.41011
99, 2, horizontal, filler, NA, 999, 999, 3, 38, 122, 108, 185, 182, 124, 107, 22167.1, 84, 28952.9, 96, 17203.4, 74, 7.31088
99, 2, horizontal, attraction, a-b-db, 5, 1, 3, 39, 60, 135, 135, 60, 58, 132, 14526.7, 68, 14957.1, 69, 11309.7, 60, 8.4442
99, 2, horizontal, attraction, a-b-da, 14, 1, 3, 40, 125, 56, 60, 135, 135, 60, 14102.6, 67, 19606.7, 79, 12076.3, 62, 9.77809
99, 2, horizontal, calibration, NA, 999, 999, 4, 1, 149, 166, 75, 166, 77, 125, 24884.6, 89, 19606.7, 79, 14526.7, 68, 10.9122
99, 2, horizontal, calibration, NA, 999, 999, 4, 2, 110, 136, 90, 182, 181, 121, 17671.5, 75, 17203.4, 74, 18145.8, 76, 7.11067
99, 2, horizontal, calibration, NA, 999, 999, 4, 3, 126, 180, 95, 61, 161, 155, 25446.9, 90, 8171.28, 51, 26590.4, 92, 8.46073
99, 2, horizontal, attraction, a-b-da, 9, 1, 4, 1, 60, 135, 129, 57, 135, 60, 16286, 72, 10935.9, 59, 13684.8, 66, 12.5122
99, 2, horizontal, attraction, a-b-db, 5, 1, 4, 2, 58, 132, 60, 135, 135, 60, 16286, 72, 12868, 64, 12076.3, 62, 13.0457
99, 2, horizontal, filler, NA, 999, 999, 4, 3, 180, 109, 96, 181, 141, 128, 25446.9, 90, 19113.4, 78, 18145.8, 76, 9.36141
99, 2, horizontal, attraction, a-b-da, 2, 3, 4, 4, 193, 119, 195, 120, 120, 195, 21124.1, 82, 25446.9, 90, 24328.5, 88, 9.92845
99, 2, horizontal, attraction, a-b-db, 2, 1, 4, 5, 59, 134, 135, 60, 60, 135, 12868, 64, 16286, 72, 12469, 63, 11.9125
99, 2, horizontal, filler, NA, 999, 999, 4, 6, 182, 136, 77, 175, 105, 175, 27171.6, 93, 19113.4, 78, 26015.5, 91, 8.66141
99, 2, horizontal, filler, NA, 999, 999, 4, 7, 127, 167, 136, 98, 97, 85, 29559.2, 97, 18626.5, 77, 12076.3, 62, 11.1621
99, 2, horizontal, attraction, a-b-db, 9, 3, 4, 8, 114, 186, 195, 120, 120, 195, 21124.1, 82, 28352.9, 95, 19606.7, 79, 16.6805
99, 2, horizontal, attraction, a-b-da, 14, 1, 4, 9, 125, 56, 135, 60, 60, 135, 10568.3, 58, 9160.88, 54, 11689.9, 61, 28.0004
99, 2, horizontal, filler, NA, 999, 999, 4, 10, 97, 101, 114, 66, 171, 95, 15393.8, 70, 10207, 57, 20612, 81, 10.8623
99, 2, horizontal, attraction, a-b-da, 14, 3, 4, 11, 195, 120, 181, 111, 120, 195, 22167.1, 84, 24328.5, 88, 20612, 81, 6.07684
99, 2, horizontal, filler, NA, 999, 999, 4, 12, 162, 117, 189, 73, 149, 121, 22167.1, 84, 11689.9, 61, 15836.8, 71, 17.6303
99, 2, horizontal, attraction, a-b-da, 2, 1, 4, 13, 60, 135, 134, 59, 135, 60, 15393.8, 70, 20612, 81, 19113.4, 78, 7.54448
99, 2, horizontal, filler, NA, 999, 999, 4, 14, 155, 82, 135, 134, 135, 108, 19113.4, 78, 27171.6, 93, 19113.4, 78, 7.16049
99, 2, horizontal, attraction, a-b-da, 5, 3, 4, 15, 195, 120, 190, 117, 120, 195, 18145.8, 76, 23235.2, 86, 23235.2, 86, 7.04423
99, 2, horizontal, filler, NA, 999, 999, 4, 16, 95, 150, 179, 97, 179, 127, 21124.1, 82, 24328.5, 88, 35298.9, 106, 7.27767
99, 2, horizontal, attraction, a-b-da, 9, 2, 4, 17, 90, 165, 165, 90, 157, 86, 28952.9, 96, 31415.9, 100, 23778.7, 87, 6.06039
99, 2, horizontal, catch, NA, 999, 999, 4, 18, 93, 102, 146, 169, 63, 132, 15836.8, 71, 35298.9, 106, 19606.7, 79, 7.42748
99, 2, horizontal, filler, NA, 999, 999, 4, 19, 122, 73, 175, 90, 138, 140, 16741.5, 73, 28352.9, 95, 26015.5, 91, 7.76095
99, 2, horizontal, attraction, a-b-db, 9, 1, 4, 20, 57, 129, 60, 135, 135, 60, 21124.1, 82, 22167.1, 84, 14957.1, 69, 8.61135
99, 2, horizontal, attraction, a-b-da, 5, 1, 4, 21, 135, 60, 132, 58, 60, 135, 20106.2, 80, 26590.4, 92, 20612, 81, 7.86079
99, 2, horizontal, filler, NA, 999, 999, 4, 22, 108, 172, 74, 85, 142, 67, 32047.4, 101, 16741.5, 73, 16741.5, 73, 8.19427
99, 2, horizontal, attraction, a-b-da, 9, 3, 4, 23, 195, 120, 120, 195, 186, 114, 35298.9, 106, 24884.6, 89, 30171.9, 98, 7.17741
99, 2, horizontal, attraction, a-b-db, 2, 2, 4, 24, 165, 90, 90, 165, 89, 163, 40828.1, 114, 32047.4, 101, 36643.5, 108, 8.0443
99, 2, horizontal, attraction, a-b-da, 2, 2, 4, 25, 163, 89, 90, 165, 165, 90, 33979.5, 104, 22167.1, 84, 30171.9, 98, 6.22754
99, 2, horizontal, attraction, a-b-db, 14, 2, 4, 26, 90, 165, 165, 90, 83, 153, 29559.2, 97, 22698, 85, 21124.1, 82, 6.31063
99, 2, horizontal, attraction, a-b-db, 5, 2, 4, 27, 88, 161, 165, 90, 90, 165, 21124.1, 82, 20106.2, 80, 16741.5, 73, 10.1787
99, 2, horizontal, filler, NA, 999, 999, 4, 28, 160, 105, 149, 186, 57, 143, 19606.7, 79, 26590.4, 92, 12076.3, 62, 6.34362
99, 2, horizontal, attraction, a-b-da, 5, 2, 4, 29, 90, 165, 161, 88, 165, 90, 18626.5, 77, 20106.2, 80, 20612, 81, 6.17706
99, 2, horizontal, filler, NA, 999, 999, 4, 30, 78, 57, 92, 73, 167, 56, 5808.8, 43, 12076.3, 62, 23778.7, 87, 9.27806
99, 2, horizontal, attraction, a-b-db, 14, 1, 4, 31, 60, 135, 56, 125, 135, 60, 15836.8, 71, 17671.5, 75, 14526.7, 68, 13.9461
99, 2, horizontal, filler, NA, 999, 999, 4, 32, 195, 74, 176, 182, 166, 70, 20612, 81, 42273.3, 116, 15393.8, 70, 12.946
99, 2, horizontal, attraction, a-b-da, 14, 2, 4, 33, 90, 165, 153, 83, 165, 90, 27171.6, 93, 19606.7, 79, 27171.6, 93, 9.16157
99, 2, horizontal, attraction, a-b-db, 14, 3, 4, 34, 120, 195, 111, 181, 195, 120, 20612, 81, 26590.4, 92, 25446.9, 90, 12.8627
99, 2, horizontal, attraction, a-b-db, 9, 2, 4, 35, 86, 157, 165, 90, 90, 165, 20106.2, 80, 28352.9, 95, 14957.1, 69, 15.8804
99, 2, horizontal, attraction, a-b-db, 5, 3, 4, 36, 120, 195, 195, 120, 117, 190, 28952.9, 96, 25446.9, 90, 22167.1, 84, 7.41081
