sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
447, 6, horizontal, practice, NA, 999, 999, 0, 1, 65, 107, 148, 107, 135, 75, 4536.46, 38, 20106.2, 80, 11689.9, 61, 56.8928
447, 6, horizontal, practice, NA, 999, 999, 0, 2, 174, 179, 137, 115, 117, 178, 27171.6, 93, 12868, 64, 19606.7, 79, 54.9922
447, 6, horizontal, practice, NA, 999, 999, 0, 3, 191, 149, 125, 141, 127, 166, 30171.9, 98, 14526.7, 68, 19113.4, 78, 64.3618
447, 6, horizontal, calibration, NA, 999, 999, 1, 1, 70, 109, 127, 137, 77, 103, 6082.12, 44, 14526.7, 68, 7238.23, 48, 25.6998
447, 6, horizontal, calibration, NA, 999, 999, 1, 2, 87, 80, 87, 162, 160, 123, 6082.12, 44, 18145.8, 76, 25446.9, 90, 37.6702
447, 6, horizontal, calibration, NA, 999, 999, 1, 3, 143, 174, 93, 195, 102, 65, 21642.4, 83, 14526.7, 68, 7542.96, 49, 50.9576
447, 6, horizontal, attraction, a-b-db, 14, 1, 1, 1, 135, 60, 60, 135, 56, 125, 8171.28, 51, 7853.98, 50, 6647.61, 46, 103.524
447, 6, horizontal, filler, NA, 999, 999, 1, 2, 188, 184, 144, 74, 144, 190, 28952.9, 96, 10568.3, 58, 26590.4, 92, 60.3104
447, 6, horizontal, filler, NA, 999, 999, 1, 3, 111, 99, 180, 161, 59, 81, 11689.9, 61, 31415.9, 100, 5808.8, 43, 61.0612
447, 6, horizontal, attraction, a-b-da, 9, 2, 1, 4, 165, 90, 157, 86, 90, 165, 15393.8, 70, 12868, 64, 14957.1, 69, 129.282
447, 6, horizontal, attraction, a-b-db, 2, 1, 1, 5, 135, 60, 60, 135, 59, 134, 9503.32, 55, 7853.98, 50, 7853.98, 50, 89.1532
447, 6, horizontal, filler, NA, 999, 999, 1, 6, 172, 87, 192, 109, 132, 61, 18145.8, 76, 26015.5, 91, 10207, 57, 67.5465
447, 6, horizontal, attraction, a-b-da, 2, 2, 1, 7, 90, 165, 165, 90, 163, 89, 20106.2, 80, 18626.5, 77, 16741.5, 73, 140.436
447, 6, horizontal, attraction, a-b-da, 14, 3, 1, 8, 120, 195, 181, 111, 195, 120, 26590.4, 92, 21642.4, 83, 24884.6, 89, 112.077
447, 6, horizontal, filler, NA, 999, 999, 1, 9, 142, 161, 88, 148, 64, 150, 23778.7, 87, 14957.1, 69, 9852.03, 56, 70.4803
