sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
336, 3, triangle, practice, NA, 999, 999, 0, 1, 79, 69, 86, 192, 154, 129, 6361.73, 45, 14526.7, 68, 17671.5, 75, 40.8046
336, 3, triangle, practice, NA, 999, 999, 0, 2, 66, 66, 98, 127, 173, 96, 4778.36, 39, 9852.03, 56, 26015.5, 91, 17.2305
336, 3, triangle, practice, NA, 999, 999, 0, 3, 150, 65, 130, 137, 140, 63, 12076.3, 62, 19606.7, 79, 11689.9, 61, 18.5807
336, 3, triangle, calibration, NA, 999, 999, 1, 1, 189, 118, 130, 193, 152, 136, 22167.1, 84, 20106.2, 80, 23235.2, 86, 31.8851
336, 3, triangle, calibration, NA, 999, 999, 1, 2, 160, 69, 169, 139, 103, 93, 15836.8, 71, 19113.4, 78, 8824.73, 53, 12.2786
336, 3, triangle, calibration, NA, 999, 999, 1, 3, 68, 186, 137, 79, 127, 75, 17671.5, 75, 13684.8, 66, 7853.98, 50, 12.0452
336, 3, triangle, attraction, a-b-da, 2, 3, 1, 1, 193, 119, 195, 120, 120, 195, 20106.2, 80, 19606.7, 79, 23778.7, 87, 17.431
336, 3, triangle, filler, NA, 999, 999, 1, 2, 115, 149, 75, 80, 192, 131, 16741.5, 73, 5808.8, 43, 27759.1, 94, 23.8659
336, 3, triangle, attraction, a-b-db, 9, 3, 1, 3, 195, 120, 120, 195, 114, 186, 21642.4, 83, 19113.4, 78, 20106.2, 80, 14.8465
336, 3, triangle, catch, NA, 999, 999, 1, 4, 126, 69, 87, 108, 146, 169, 12076.3, 62, 7542.96, 49, 19606.7, 79, 15.1961
336, 3, triangle, attraction, a-b-da, 2, 2, 1, 5, 163, 89, 90, 165, 165, 90, 19113.4, 78, 18626.5, 77, 21642.4, 83, 11.712
336, 3, triangle, attraction, a-b-db, 5, 2, 1, 6, 90, 165, 165, 90, 88, 161, 19606.7, 79, 17671.5, 75, 17203.4, 74, 17.3137
336, 3, triangle, attraction, a-b-db, 14, 2, 1, 7, 90, 165, 83, 153, 165, 90, 19113.4, 78, 15836.8, 71, 14526.7, 68, 13.5625
336, 3, triangle, attraction, a-b-db, 9, 2, 1, 8, 90, 165, 86, 157, 165, 90, 23778.7, 87, 18145.8, 76, 13684.8, 66, 21.2983
336, 3, triangle, filler, NA, 999, 999, 1, 9, 149, 58, 126, 126, 182, 90, 14102.6, 67, 20612, 81, 27171.6, 93, 14.4631
336, 3, triangle, attraction, a-b-db, 2, 3, 1, 10, 120, 195, 195, 120, 119, 193, 23778.7, 87, 26015.5, 91, 23778.7, 87, 13.9294
336, 3, triangle, catch, NA, 999, 999, 1, 11, 83, 112, 160, 155, 90, 105, 12868, 64, 28952.9, 96, 9852.03, 56, 12.7457
336, 3, triangle, attraction, a-b-db, 14, 3, 1, 12, 195, 120, 120, 195, 111, 181, 40828.1, 114, 23235.2, 86, 24884.6, 89, 12.179
336, 3, triangle, attraction, a-b-db, 9, 1, 1, 13, 135, 60, 57, 129, 60, 135, 14957.1, 69, 10207, 57, 12469, 63, 14.7964
336, 3, triangle, filler, NA, 999, 999, 1, 14, 193, 60, 80, 153, 167, 106, 16286, 72, 11309.7, 60, 20106.2, 80, 17.2471
336, 3, triangle, attraction, a-b-da, 14, 3, 1, 15, 181, 111, 195, 120, 120, 195, 24328.5, 88, 25446.9, 90, 16286, 72, 10.7616
336, 3, triangle, attraction, a-b-da, 5, 2, 1, 16, 161, 88, 90, 165, 165, 90, 23235.2, 86, 21642.4, 83, 18145.8, 76, 10.9116
336, 3, triangle, attraction, a-b-db, 2, 1, 1, 17, 135, 60, 60, 135, 59, 134, 11309.7, 60, 14526.7, 68, 12868, 64, 12.1454
336, 3, triangle, attraction, a-b-da, 5, 3, 1, 18, 190, 117, 120, 195, 195, 120, 28352.9, 95, 20612, 81, 17203.4, 74, 15.1466
336, 3, triangle, attraction, a-b-db, 5, 1, 1, 19, 135, 60, 60, 135, 58, 132, 9852.03, 56, 12868, 64, 13273.2, 65, 9.76164
336, 3, triangle, attraction, a-b-da, 2, 1, 1, 20, 60, 135, 135, 60, 134, 59, 11309.7, 60, 15393.8, 70, 10568.3, 58, 10.1453
336, 3, triangle, attraction, a-b-da, 5, 1, 1, 21, 60, 135, 132, 58, 135, 60, 10568.3, 58, 12868, 64, 10568.3, 58, 22.7989
336, 3, triangle, attraction, a-b-db, 2, 2, 1, 22, 165, 90, 89, 163, 90, 165, 19606.7, 79, 15393.8, 70, 13684.8, 66, 9.07819
336, 3, triangle, attraction, a-b-da, 9, 3, 1, 23, 120, 195, 195, 120, 186, 114, 22698, 85, 26015.5, 91, 26015.5, 91, 20.1147
336, 3, triangle, filler, NA, 999, 999, 1, 24, 139, 161, 180, 123, 107, 168, 21124.1, 82, 25446.9, 90, 25446.9, 90, 13.2125
336, 3, triangle, filler, NA, 999, 999, 1, 25, 71, 105, 137, 124, 75, 95, 13684.8, 66, 24328.5, 88, 10207, 57, 13.6624
