sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
140, 2, triangle, practice, NA, 999, 999, 0, 1, 97, 178, 85, 143, 62, 149, 21124.1, 82, 11689.9, 61, 8824.73, 53, 52.575
140, 2, triangle, practice, NA, 999, 999, 0, 2, 95, 150, 67, 56, 188, 83, 12868, 64, 4300.84, 37, 12076.3, 62, 33.3528
140, 2, triangle, practice, NA, 999, 999, 0, 3, 119, 81, 57, 190, 161, 67, 11689.9, 61, 10207, 57, 12076.3, 62, 26.1003
140, 2, triangle, calibration, NA, 999, 999, 1, 1, 104, 189, 195, 140, 180, 155, 22167.1, 84, 24884.6, 89, 34636.1, 105, 27.4173
140, 2, triangle, calibration, NA, 999, 999, 1, 2, 146, 77, 139, 175, 107, 119, 11689.9, 61, 26590.4, 92, 21642.4, 83, 24.8161
140, 2, triangle, calibration, NA, 999, 999, 1, 3, 163, 110, 172, 66, 162, 91, 19606.7, 79, 10207, 57, 14526.7, 68, 20.9151
140, 2, triangle, attraction, a-b-da, 14, 3, 1, 1, 120, 195, 181, 111, 195, 120, 24328.5, 88, 14102.6, 67, 24328.5, 88, 43.0718
140, 2, triangle, attraction, a-b-da, 2, 1, 1, 2, 60, 135, 135, 60, 134, 59, 12868, 64, 11689.9, 61, 13684.8, 66, 16.7806
140, 2, triangle, attraction, a-b-da, 2, 3, 1, 3, 193, 119, 195, 120, 120, 195, 20106.2, 80, 23235.2, 86, 23235.2, 86, 20.3651
140, 2, triangle, catch, NA, 999, 999, 1, 4, 107, 88, 103, 92, 179, 136, 10935.9, 59, 9503.32, 55, 29559.2, 97, 26.0999
140, 2, triangle, filler, NA, 999, 999, 1, 5, 185, 90, 194, 98, 177, 104, 19113.4, 78, 20106.2, 80, 17671.5, 75, 24.8498
140, 2, triangle, filler, NA, 999, 999, 1, 6, 60, 87, 194, 82, 81, 155, 6361.73, 45, 16741.5, 73, 13273.2, 65, 21.1155
140, 2, triangle, attraction, a-b-db, 14, 1, 1, 7, 56, 125, 135, 60, 60, 135, 9160.88, 54, 8171.28, 51, 9503.32, 55, 34.5525
140, 2, triangle, attraction, a-b-da, 14, 1, 1, 8, 135, 60, 60, 135, 125, 56, 6647.61, 46, 6939.78, 47, 6361.73, 45, 23.9661
140, 2, triangle, attraction, a-b-db, 5, 1, 1, 9, 135, 60, 60, 135, 58, 132, 12076.3, 62, 8824.73, 53, 11309.7, 60, 27.3339
140, 2, triangle, catch, NA, 999, 999, 1, 10, 67, 128, 183, 132, 118, 77, 10568.3, 58, 20106.2, 80, 10568.3, 58, 19.5313
140, 2, triangle, filler, NA, 999, 999, 1, 11, 145, 166, 168, 95, 154, 186, 21642.4, 83, 14526.7, 68, 31415.9, 100, 31.4016
