sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
235, 5, horizontal, practice, NA, 999, 999, 0, 1, 96, 190, 76, 123, 83, 99, 15393.8, 70, 10568.3, 58, 8494.87, 52, 44.1584
235, 5, horizontal, practice, NA, 999, 999, 0, 2, 96, 61, 177, 102, 73, 157, 6082.12, 44, 16286, 72, 8824.73, 53, 18.6251
235, 5, horizontal, practice, NA, 999, 999, 0, 3, 194, 190, 108, 57, 108, 147, 36643.5, 108, 6939.78, 47, 14957.1, 69, 20.0251
235, 5, horizontal, calibration, NA, 999, 999, 1, 1, 172, 85, 152, 78, 151, 90, 17203.4, 74, 14957.1, 69, 17671.5, 75, 30.0584
235, 5, horizontal, calibration, NA, 999, 999, 1, 2, 180, 166, 184, 112, 142, 148, 27759.1, 94, 18626.5, 77, 18626.5, 77, 25.0587
235, 5, horizontal, calibration, NA, 999, 999, 1, 3, 72, 176, 69, 111, 183, 137, 12469, 63, 8494.87, 52, 24328.5, 88, 19.4918
235, 5, horizontal, attraction, a-b-db, 9, 3, 1, 1, 114, 186, 120, 195, 195, 120, 18626.5, 77, 22167.1, 84, 21124.1, 82, 23.6251
235, 5, horizontal, attraction, a-b-db, 14, 2, 1, 2, 83, 153, 90, 165, 165, 90, 12868, 64, 14957.1, 69, 16286, 72, 40.725
235, 5, horizontal, attraction, a-b-db, 9, 1, 1, 3, 135, 60, 57, 129, 60, 135, 7853.98, 50, 6939.78, 47, 7542.96, 49, 45.525
235, 5, horizontal, catch, NA, 999, 999, 1, 4, 126, 69, 133, 182, 107, 88, 9852.03, 56, 23778.7, 87, 10207, 57, 35.025
235, 5, horizontal, catch, NA, 999, 999, 1, 5, 70, 125, 195, 120, 94, 101, 9160.88, 54, 22167.1, 84, 10207, 57, 16.0918
235, 5, horizontal, attraction, a-b-da, 14, 3, 1, 6, 195, 120, 120, 195, 181, 111, 24884.6, 89, 26015.5, 91, 24328.5, 88, 29.8251
235, 5, horizontal, filler, NA, 999, 999, 1, 7, 91, 77, 66, 58, 193, 138, 7542.96, 49, 5026.55, 40, 32685.1, 102, 22.1917
235, 5, horizontal, filler, NA, 999, 999, 1, 8, 73, 167, 144, 58, 175, 143, 14957.1, 69, 8171.28, 51, 30171.9, 98, 31.1584
235, 5, horizontal, attraction, a-b-da, 9, 3, 1, 9, 120, 195, 186, 114, 195, 120, 23235.2, 86, 24328.5, 88, 22698, 85, 22.0918
235, 5, horizontal, attraction, a-b-db, 14, 3, 1, 10, 195, 120, 120, 195, 111, 181, 23235.2, 86, 23778.7, 87, 23778.7, 87, 18.9918
235, 5, horizontal, attraction, a-b-da, 2, 2, 1, 11, 165, 90, 163, 89, 90, 165, 17671.5, 75, 18145.8, 76, 21124.1, 82, 33.3917
235, 5, horizontal, attraction, a-b-da, 5, 1, 1, 12, 132, 58, 60, 135, 135, 60, 8494.87, 52, 7853.98, 50, 7853.98, 50, 14.0252
235, 5, horizontal, attraction, a-b-db, 9, 2, 1, 13, 86, 157, 90, 165, 165, 90, 15393.8, 70, 15836.8, 71, 14957.1, 69, 21.7585
235, 5, horizontal, attraction, a-b-da, 5, 2, 1, 14, 90, 165, 161, 88, 165, 90, 17203.4, 74, 17203.4, 74, 19113.4, 78, 12.8587
235, 5, horizontal, filler, NA, 999, 999, 1, 15, 171, 168, 119, 144, 103, 75, 26590.4, 92, 19113.4, 78, 8171.28, 51, 13.4584
235, 5, horizontal, attraction, a-b-db, 5, 1, 1, 16, 58, 132, 135, 60, 60, 135, 9503.32, 55, 9503.32, 55, 9160.88, 54, 9.82509
235, 5, horizontal, attraction, a-b-da, 9, 2, 1, 17, 165, 90, 90, 165, 157, 86, 14957.1, 69, 16286, 72, 12868, 64, 17.9584
235, 5, horizontal, filler, NA, 999, 999, 1, 18, 190, 99, 113, 121, 87, 116, 17203.4, 74, 12469, 63, 10207, 57, 15.7251
235, 5, horizontal, filler, NA, 999, 999, 1, 19, 113, 117, 99, 172, 91, 123, 12868, 64, 15393.8, 70, 9852.03, 56, 9.62534
235, 5, horizontal, attraction, a-b-da, 2, 1, 1, 20, 134, 59, 135, 60, 60, 135, 8171.28, 51, 8824.73, 53, 8824.73, 53, 16.5585
235, 5, horizontal, filler, NA, 999, 999, 1, 21, 96, 82, 187, 119, 184, 161, 7853.98, 50, 20106.2, 80, 26015.5, 91, 19.0917
235, 5, horizontal, attraction, a-b-db, 2, 1, 1, 22, 60, 135, 135, 60, 59, 134, 10207, 57, 11689.9, 61, 12076.3, 62, 12.3251
235, 5, horizontal, attraction, a-b-db, 5, 2, 1, 23, 90, 165, 165, 90, 88, 161, 15836.8, 71, 18145.8, 76, 19113.4, 78, 18.9253
235, 5, horizontal, filler, NA, 999, 999, 1, 24, 83, 182, 105, 60, 160, 91, 12868, 64, 6361.73, 45, 14526.7, 68, 16.7258
235, 5, horizontal, filler, NA, 999, 999, 1, 25, 165, 148, 95, 178, 143, 117, 22698, 85, 14526.7, 68, 15393.8, 70, 11.3918
235, 5, horizontal, filler, NA, 999, 999, 1, 26, 154, 176, 102, 126, 57, 74, 24884.6, 89, 11689.9, 61, 4778.36, 39, 11.8918
235, 5, horizontal, attraction, a-b-da, 14, 1, 1, 27, 135, 60, 125, 56, 60, 135, 9852.03, 56, 7853.98, 50, 8824.73, 53, 17.8251
235, 5, horizontal, filler, NA, 999, 999, 1, 28, 154, 109, 170, 120, 167, 80, 16286, 72, 20106.2, 80, 13273.2, 65, 11.7586
235, 5, horizontal, attraction, a-b-da, 9, 1, 1, 29, 135, 60, 60, 135, 129, 57, 9852.03, 56, 9160.88, 54, 10207, 57, 6.22518
235, 5, horizontal, filler, NA, 999, 999, 1, 30, 113, 112, 164, 110, 115, 68, 12076.3, 62, 15836.8, 71, 7853.98, 50, 7.99192
235, 5, horizontal, filler, NA, 999, 999, 1, 31, 135, 161, 192, 119, 58, 122, 22167.1, 84, 21642.4, 83, 6939.78, 47, 19.3917
235, 5, horizontal, filler, NA, 999, 999, 1, 32, 157, 93, 85, 157, 117, 84, 15836.8, 71, 14102.6, 67, 9160.88, 54, 12.1918
235, 5, horizontal, attraction, a-b-da, 5, 3, 1, 33, 120, 195, 190, 117, 195, 120, 24328.5, 88, 21642.4, 83, 25446.9, 90, 16.1583
235, 5, horizontal, attraction, a-b-db, 2, 2, 1, 34, 165, 90, 89, 163, 90, 165, 13273.2, 65, 16741.5, 73, 19113.4, 78, 12.6918
235, 5, horizontal, filler, NA, 999, 999, 1, 35, 160, 148, 69, 69, 191, 169, 23778.7, 87, 5026.55, 40, 28952.9, 96, 22.0918
235, 5, horizontal, attraction, a-b-db, 14, 1, 1, 36, 60, 135, 135, 60, 56, 125, 6082.12, 44, 7238.23, 48, 7853.98, 50, 15.3917
235, 5, horizontal, attraction, a-b-db, 5, 3, 1, 37, 195, 120, 117, 190, 120, 195, 23235.2, 86, 22167.1, 84, 21642.4, 83, 12.225
235, 5, horizontal, attraction, a-b-da, 14, 2, 1, 38, 165, 90, 153, 83, 90, 165, 15393.8, 70, 15393.8, 70, 17203.4, 74, 10.6585
235, 5, horizontal, attraction, a-b-da, 2, 3, 1, 39, 120, 195, 195, 120, 193, 119, 24884.6, 89, 22167.1, 84, 21642.4, 83, 8.42522
235, 5, horizontal, attraction, a-b-db, 2, 3, 1, 40, 120, 195, 195, 120, 119, 193, 23778.7, 87, 26015.5, 91, 26015.5, 91, 6.79187
235, 5, horizontal, calibration, NA, 999, 999, 2, 1, 96, 127, 59, 65, 147, 56, 9852.03, 56, 4536.46, 38, 9503.32, 55, 8.15849
235, 5, horizontal, calibration, NA, 999, 999, 2, 2, 185, 177, 107, 175, 92, 132, 27759.1, 94, 12469, 63, 10935.9, 59, 7.39191
235, 5, horizontal, calibration, NA, 999, 999, 2, 3, 158, 109, 116, 126, 81, 84, 15836.8, 71, 10568.3, 58, 5026.55, 40, 8.89188
235, 5, horizontal, attraction, a-b-db, 5, 2, 2, 1, 90, 165, 88, 161, 165, 90, 14102.6, 67, 12076.3, 62, 10935.9, 59, 6.79182
235, 5, horizontal, filler, NA, 999, 999, 2, 2, 118, 171, 71, 130, 133, 108, 15836.8, 71, 8824.73, 53, 15393.8, 70, 8.82507
235, 5, horizontal, filler, NA, 999, 999, 2, 3, 94, 184, 186, 176, 129, 113, 14526.7, 68, 28352.9, 95, 14957.1, 69, 13.7584
235, 5, horizontal, attraction, a-b-da, 9, 1, 2, 4, 129, 57, 60, 135, 135, 60, 7853.98, 50, 9852.03, 56, 10568.3, 58, 10.3252
235, 5, horizontal, filler, NA, 999, 999, 2, 5, 165, 93, 105, 192, 60, 60, 11689.9, 61, 16741.5, 73, 3019.07, 31, 15.0583
235, 5, horizontal, filler, NA, 999, 999, 2, 6, 69, 153, 132, 193, 80, 125, 7238.23, 48, 26590.4, 92, 10568.3, 58, 8.4585
235, 5, horizontal, attraction, a-b-da, 2, 2, 2, 7, 165, 90, 163, 89, 90, 165, 12469, 63, 12868, 64, 15393.8, 70, 14.4252
235, 5, horizontal, filler, NA, 999, 999, 2, 8, 91, 58, 139, 124, 89, 163, 5541.77, 42, 21642.4, 83, 16741.5, 73, 20.8917
235, 5, horizontal, attraction, a-b-da, 5, 1, 2, 9, 60, 135, 135, 60, 132, 58, 9852.03, 56, 11309.7, 60, 9852.03, 56, 10.0252
235, 5, horizontal, attraction, a-b-db, 5, 1, 2, 10, 58, 132, 60, 135, 135, 60, 12469, 63, 9160.88, 54, 11689.9, 61, 6.25851
235, 5, horizontal, attraction, a-b-da, 9, 3, 2, 11, 120, 195, 186, 114, 195, 120, 19113.4, 78, 16741.5, 73, 14102.6, 67, 10.2925
235, 5, horizontal, catch, NA, 999, 999, 2, 12, 157, 158, 66, 129, 65, 130, 23778.7, 87, 9852.03, 56, 10207, 57, 10.4591
235, 5, horizontal, attraction, a-b-da, 5, 2, 2, 13, 161, 88, 165, 90, 90, 165, 14957.1, 69, 14957.1, 69, 15393.8, 70, 8.4585
235, 5, horizontal, attraction, a-b-da, 14, 2, 2, 14, 90, 165, 153, 83, 165, 90, 15836.8, 71, 17671.5, 75, 15393.8, 70, 10.3585
235, 5, horizontal, catch, NA, 999, 999, 2, 15, 114, 81, 156, 159, 115, 80, 12868, 64, 26015.5, 91, 11689.9, 61, 11.5252
235, 5, horizontal, filler, NA, 999, 999, 2, 16, 144, 64, 60, 60, 159, 70, 16741.5, 73, 4300.84, 37, 13684.8, 66, 10.892
235, 5, horizontal, attraction, a-b-db, 5, 3, 2, 17, 120, 195, 117, 190, 195, 120, 21642.4, 83, 22167.1, 84, 21642.4, 83, 8.72518
235, 5, horizontal, attraction, a-b-db, 9, 2, 2, 18, 90, 165, 165, 90, 86, 157, 19113.4, 78, 19606.7, 79, 17671.5, 75, 6.59203
235, 5, horizontal, attraction, a-b-da, 9, 2, 2, 19, 165, 90, 90, 165, 157, 86, 18626.5, 77, 17671.5, 75, 16286, 72, 9.65839
235, 5, horizontal, attraction, a-b-db, 2, 1, 2, 20, 60, 135, 59, 134, 135, 60, 9503.32, 55, 11309.7, 60, 8824.73, 53, 7.09198
235, 5, horizontal, filler, NA, 999, 999, 2, 21, 74, 83, 113, 170, 195, 133, 6361.73, 45, 20106.2, 80, 19606.7, 79, 10.9586
235, 5, horizontal, attraction, a-b-db, 2, 3, 2, 22, 120, 195, 119, 193, 195, 120, 23778.7, 87, 23235.2, 86, 19606.7, 79, 9.12525
235, 5, horizontal, attraction, a-b-db, 9, 3, 2, 23, 195, 120, 120, 195, 114, 186, 23235.2, 86, 18626.5, 77, 18626.5, 77, 12.8252
235, 5, horizontal, filler, NA, 999, 999, 2, 24, 85, 192, 180, 84, 79, 166, 11309.7, 60, 12469, 63, 12469, 63, 11.1585
235, 5, horizontal, attraction, a-b-db, 14, 2, 2, 25, 90, 165, 165, 90, 83, 153, 12469, 63, 14102.6, 67, 14957.1, 69, 8.79171
235, 5, horizontal, filler, NA, 999, 999, 2, 26, 61, 144, 111, 115, 179, 78, 7853.98, 50, 10207, 57, 13273.2, 65, 9.09184
235, 5, horizontal, filler, NA, 999, 999, 2, 27, 191, 140, 105, 155, 138, 171, 18145.8, 76, 9852.03, 56, 19606.7, 79, 11.6252
235, 5, horizontal, attraction, a-b-da, 5, 3, 2, 28, 190, 117, 195, 120, 120, 195, 20106.2, 80, 19113.4, 78, 18626.5, 77, 15.3918
235, 5, horizontal, attraction, a-b-da, 2, 1, 2, 29, 60, 135, 134, 59, 135, 60, 7542.96, 49, 8824.73, 53, 7542.96, 49, 9.1919
235, 5, horizontal, attraction, a-b-da, 14, 1, 2, 30, 135, 60, 125, 56, 60, 135, 7238.23, 48, 6647.61, 46, 5541.77, 42, 13.2921
235, 5, horizontal, attraction, a-b-db, 14, 3, 2, 31, 111, 181, 120, 195, 195, 120, 18145.8, 76, 18626.5, 77, 20612, 81, 7.8918
235, 5, horizontal, attraction, a-b-da, 14, 3, 2, 32, 181, 111, 120, 195, 195, 120, 16741.5, 73, 12469, 63, 13684.8, 66, 6.79191
235, 5, horizontal, filler, NA, 999, 999, 2, 33, 136, 72, 147, 104, 120, 175, 7542.96, 49, 12868, 64, 19113.4, 78, 12.9585
235, 5, horizontal, attraction, a-b-db, 9, 1, 2, 34, 135, 60, 60, 135, 57, 129, 7853.98, 50, 6361.73, 45, 6647.61, 46, 7.7919
235, 5, horizontal, filler, NA, 999, 999, 2, 35, 128, 190, 60, 81, 91, 145, 16286, 72, 3019.07, 31, 12868, 64, 15.0918
235, 5, horizontal, filler, NA, 999, 999, 2, 36, 75, 133, 83, 152, 157, 182, 7238.23, 48, 8494.87, 52, 28952.9, 96, 6.72519
235, 5, horizontal, attraction, a-b-da, 2, 3, 2, 37, 120, 195, 193, 119, 195, 120, 11689.9, 61, 17671.5, 75, 15393.8, 70, 13.4252
235, 5, horizontal, filler, NA, 999, 999, 2, 38, 58, 62, 156, 190, 181, 169, 3848.45, 35, 26015.5, 91, 21642.4, 83, 13.0252
235, 5, horizontal, attraction, a-b-db, 14, 1, 2, 39, 135, 60, 56, 125, 60, 135, 8171.28, 51, 7853.98, 50, 5541.77, 42, 9.69175
235, 5, horizontal, attraction, a-b-db, 2, 2, 2, 40, 90, 165, 165, 90, 89, 163, 12469, 63, 11309.7, 60, 10207, 57, 9.09181
235, 5, horizontal, calibration, NA, 999, 999, 3, 1, 81, 130, 161, 151, 73, 182, 8171.28, 51, 17671.5, 75, 11309.7, 60, 7.92522
235, 5, horizontal, calibration, NA, 999, 999, 3, 2, 75, 88, 171, 118, 129, 193, 6647.61, 46, 12469, 63, 21642.4, 83, 6.0919
235, 5, horizontal, calibration, NA, 999, 999, 3, 3, 135, 101, 151, 175, 186, 188, 12469, 63, 26590.4, 92, 30790.7, 99, 5.75859
235, 5, horizontal, attraction, a-b-da, 14, 2, 3, 1, 165, 90, 90, 165, 153, 83, 17203.4, 74, 16741.5, 73, 21642.4, 83, 6.79184
235, 5, horizontal, attraction, a-b-db, 9, 2, 3, 2, 165, 90, 86, 157, 90, 165, 19113.4, 78, 16286, 72, 13684.8, 66, 5.65854
235, 5, horizontal, attraction, a-b-db, 5, 3, 3, 3, 117, 190, 195, 120, 120, 195, 20106.2, 80, 18145.8, 76, 15836.8, 71, 5.62514
235, 5, horizontal, attraction, a-b-da, 14, 1, 3, 4, 125, 56, 60, 135, 135, 60, 7853.98, 50, 6939.78, 47, 7542.96, 49, 5.85858
235, 5, horizontal, attraction, a-b-db, 2, 2, 3, 5, 90, 165, 165, 90, 89, 163, 14957.1, 69, 14957.1, 69, 15836.8, 71, 6.62538
235, 5, horizontal, filler, NA, 999, 999, 3, 6, 144, 117, 136, 103, 180, 85, 19606.7, 79, 14102.6, 67, 15393.8, 70, 7.42514
235, 5, horizontal, attraction, a-b-db, 5, 1, 3, 7, 58, 132, 60, 135, 135, 60, 8494.87, 52, 9503.32, 55, 9160.88, 54, 9.89182
235, 5, horizontal, attraction, a-b-db, 2, 3, 3, 8, 119, 193, 120, 195, 195, 120, 26015.5, 91, 23235.2, 86, 24328.5, 88, 6.39186
235, 5, horizontal, attraction, a-b-da, 5, 3, 3, 9, 120, 195, 190, 117, 195, 120, 14102.6, 67, 17203.4, 74, 22167.1, 84, 5.5584
235, 5, horizontal, filler, NA, 999, 999, 3, 10, 79, 110, 105, 90, 103, 95, 8494.87, 52, 10207, 57, 9160.88, 54, 5.15857
235, 5, horizontal, filler, NA, 999, 999, 3, 11, 63, 141, 173, 119, 110, 195, 9503.32, 55, 19113.4, 78, 20612, 81, 5.85857
235, 5, horizontal, attraction, a-b-da, 9, 2, 3, 12, 157, 86, 90, 165, 165, 90, 12868, 64, 13684.8, 66, 19606.7, 79, 12.3585
235, 5, horizontal, catch, NA, 999, 999, 3, 13, 101, 94, 118, 77, 160, 155, 11689.9, 61, 12469, 63, 24328.5, 88, 7.82536
235, 5, horizontal, filler, NA, 999, 999, 3, 14, 110, 139, 105, 112, 172, 179, 10935.9, 59, 14526.7, 68, 31415.9, 100, 14.9918
235, 5, horizontal, attraction, a-b-da, 2, 2, 3, 15, 165, 90, 90, 165, 163, 89, 14957.1, 69, 14957.1, 69, 13684.8, 66, 6.52509
235, 5, horizontal, filler, NA, 999, 999, 3, 16, 184, 95, 56, 71, 76, 107, 19113.4, 78, 6647.61, 46, 8494.87, 52, 6.22556
235, 5, horizontal, filler, NA, 999, 999, 3, 17, 81, 105, 62, 72, 148, 99, 9852.03, 56, 6647.61, 46, 15393.8, 70, 9.92517
235, 5, horizontal, attraction, a-b-da, 2, 1, 3, 18, 134, 59, 135, 60, 60, 135, 8494.87, 52, 10568.3, 58, 10568.3, 58, 7.89185
235, 5, horizontal, attraction, a-b-db, 14, 3, 3, 19, 120, 195, 195, 120, 111, 181, 30171.9, 98, 22698, 85, 23235.2, 86, 7.75865
235, 5, horizontal, attraction, a-b-db, 14, 1, 3, 20, 135, 60, 56, 125, 60, 135, 10568.3, 58, 12076.3, 62, 9160.88, 54, 7.89186
235, 5, horizontal, attraction, a-b-da, 2, 3, 3, 21, 120, 195, 195, 120, 193, 119, 22698, 85, 22167.1, 84, 23235.2, 86, 8.32528
235, 5, horizontal, filler, NA, 999, 999, 3, 22, 177, 157, 154, 86, 166, 139, 34636.1, 105, 12469, 63, 22698, 85, 5.8586
235, 5, horizontal, filler, NA, 999, 999, 3, 23, 192, 117, 142, 141, 186, 95, 24884.6, 89, 22698, 85, 14102.6, 67, 9.82523
235, 5, horizontal, attraction, a-b-db, 14, 2, 3, 24, 90, 165, 83, 153, 165, 90, 13684.8, 66, 14526.7, 68, 13684.8, 66, 7.95851
235, 5, horizontal, attraction, a-b-db, 5, 2, 3, 25, 90, 165, 165, 90, 88, 161, 18626.5, 77, 17203.4, 74, 14102.6, 67, 8.52514
235, 5, horizontal, catch, NA, 999, 999, 3, 26, 71, 124, 60, 135, 148, 167, 12076.3, 62, 9503.32, 55, 28352.9, 95, 7.85852
235, 5, horizontal, attraction, a-b-db, 9, 3, 3, 27, 195, 120, 114, 186, 120, 195, 17203.4, 74, 15836.8, 71, 21124.1, 82, 7.09192
235, 5, horizontal, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 120, 195, 181, 111, 15836.8, 71, 20612, 81, 21124.1, 82, 5.99188
235, 5, horizontal, filler, NA, 999, 999, 3, 29, 175, 88, 166, 132, 76, 106, 12469, 63, 18145.8, 76, 10935.9, 59, 8.05847
235, 5, horizontal, filler, NA, 999, 999, 3, 30, 108, 158, 88, 92, 97, 84, 18145.8, 76, 8494.87, 52, 9852.03, 56, 7.72516
235, 5, horizontal, filler, NA, 999, 999, 3, 31, 168, 105, 118, 187, 132, 193, 18145.8, 76, 18626.5, 77, 19113.4, 78, 10.1924
