sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
237, 4, horizontal, practice, NA, 999, 999, 0, 1, 102, 189, 158, 172, 83, 154, 14526.7, 68, 24884.6, 89, 9503.32, 55, 20.5251
237, 4, horizontal, practice, NA, 999, 999, 0, 2, 123, 117, 168, 140, 151, 114, 9852.03, 56, 23778.7, 87, 16741.5, 73, 15.2585
237, 4, horizontal, practice, NA, 999, 999, 0, 3, 90, 109, 147, 170, 69, 184, 8494.87, 52, 22698, 85, 14957.1, 69, 20.3586
237, 4, horizontal, calibration, NA, 999, 999, 1, 1, 181, 185, 146, 145, 86, 125, 29559.2, 97, 22167.1, 84, 14102.6, 67, 13.0252
237, 4, horizontal, calibration, NA, 999, 999, 1, 2, 180, 61, 86, 157, 136, 152, 10935.9, 59, 19113.4, 78, 27171.6, 93, 22.9251
237, 4, horizontal, calibration, NA, 999, 999, 1, 3, 76, 128, 66, 95, 143, 87, 11689.9, 61, 9503.32, 55, 17671.5, 75, 13.6919
237, 4, horizontal, filler, NA, 999, 999, 1, 1, 112, 104, 86, 94, 83, 148, 10568.3, 58, 7238.23, 48, 11689.9, 61, 14.2921
237, 4, horizontal, attraction, a-b-da, 2, 2, 1, 2, 90, 165, 165, 90, 163, 89, 11309.7, 60, 15393.8, 70, 13273.2, 65, 17.0255
237, 4, horizontal, attraction, a-b-da, 2, 1, 1, 3, 60, 135, 134, 59, 135, 60, 7238.23, 48, 7853.98, 50, 6939.78, 47, 14.7251
237, 4, horizontal, attraction, a-b-da, 2, 3, 1, 4, 120, 195, 195, 120, 193, 119, 28952.9, 96, 32047.4, 101, 33329.2, 103, 8.75882
237, 4, horizontal, attraction, a-b-db, 2, 3, 1, 5, 119, 193, 195, 120, 120, 195, 20612, 81, 19606.7, 79, 18145.8, 76, 12.2919
237, 4, horizontal, filler, NA, 999, 999, 1, 6, 77, 79, 182, 184, 115, 190, 6361.73, 45, 26015.5, 91, 21642.4, 83, 13.4585
237, 4, horizontal, attraction, a-b-da, 5, 2, 1, 7, 161, 88, 90, 165, 165, 90, 16741.5, 73, 14526.7, 68, 13684.8, 66, 6.99218
237, 4, horizontal, attraction, a-b-db, 9, 2, 1, 8, 165, 90, 86, 157, 90, 165, 13273.2, 65, 12469, 63, 13273.2, 65, 10.3918
237, 4, horizontal, filler, NA, 999, 999, 1, 9, 59, 154, 175, 119, 116, 101, 10935.9, 59, 23235.2, 86, 12469, 63, 10.6919
237, 4, horizontal, attraction, a-b-da, 14, 3, 1, 10, 181, 111, 195, 120, 120, 195, 12868, 64, 21642.4, 83, 17203.4, 74, 10.4585
237, 4, horizontal, attraction, a-b-da, 14, 1, 1, 11, 135, 60, 60, 135, 125, 56, 12469, 63, 13684.8, 66, 14957.1, 69, 7.42524
237, 4, horizontal, attraction, a-b-db, 5, 1, 1, 12, 60, 135, 58, 132, 135, 60, 14526.7, 68, 15393.8, 70, 13273.2, 65, 7.29182
237, 4, horizontal, attraction, a-b-da, 14, 2, 1, 13, 153, 83, 90, 165, 165, 90, 18145.8, 76, 15393.8, 70, 13684.8, 66, 8.35845
237, 4, horizontal, attraction, a-b-db, 14, 2, 1, 14, 83, 153, 165, 90, 90, 165, 11689.9, 61, 12076.3, 62, 14526.7, 68, 10.2267
237, 4, horizontal, attraction, a-b-db, 14, 1, 1, 15, 135, 60, 56, 125, 60, 135, 14526.7, 68, 10568.3, 58, 10568.3, 58, 7.45895
237, 4, horizontal, filler, NA, 999, 999, 1, 16, 76, 158, 81, 65, 114, 124, 11689.9, 61, 4300.84, 37, 22167.1, 84, 8.45844
237, 4, horizontal, catch, NA, 999, 999, 1, 17, 194, 121, 124, 71, 95, 100, 21124.1, 82, 14102.6, 67, 9160.88, 54, 12.1918
237, 4, horizontal, attraction, a-b-db, 2, 1, 1, 18, 60, 135, 59, 134, 135, 60, 8494.87, 52, 9160.88, 54, 9160.88, 54, 7.62521
237, 4, horizontal, filler, NA, 999, 999, 1, 19, 70, 101, 192, 129, 79, 164, 8494.87, 52, 24328.5, 88, 17203.4, 74, 9.39171
