sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
369, 2, horizontal, practice, NA, 999, 999, 0, 1, 179, 88, 81, 185, 111, 68, 13273.2, 65, 14102.6, 67, 9160.88, 54, 19.9977
369, 2, horizontal, practice, NA, 999, 999, 0, 2, 179, 104, 150, 86, 137, 103, 14526.7, 68, 10568.3, 58, 12076.3, 62, 17.8806
369, 2, horizontal, practice, NA, 999, 999, 0, 3, 183, 104, 133, 121, 144, 170, 15393.8, 70, 12469, 63, 27171.6, 93, 12.2792
369, 2, horizontal, calibration, NA, 999, 999, 1, 1, 184, 173, 108, 146, 91, 112, 28952.9, 96, 15836.8, 71, 11689.9, 61, 13.8631
369, 2, horizontal, calibration, NA, 999, 999, 1, 2, 101, 116, 112, 84, 90, 172, 12076.3, 62, 10935.9, 59, 20106.2, 80, 10.6618
369, 2, horizontal, calibration, NA, 999, 999, 1, 3, 184, 181, 169, 161, 83, 155, 49087.4, 125, 48305.1, 124, 19606.7, 79, 10.3783
369, 2, horizontal, attraction, a-b-da, 5, 2, 1, 1, 90, 165, 165, 90, 161, 88, 19113.4, 78, 16286, 72, 15836.8, 71, 10.0446
369, 2, horizontal, attraction, a-b-da, 9, 3, 1, 2, 120, 195, 195, 120, 186, 114, 21124.1, 82, 20106.2, 80, 14526.7, 68, 8.41091
369, 2, horizontal, attraction, a-b-db, 9, 3, 1, 3, 114, 186, 195, 120, 120, 195, 21124.1, 82, 20612, 81, 18145.8, 76, 8.99433
369, 2, horizontal, attraction, a-b-da, 14, 1, 1, 4, 135, 60, 125, 56, 60, 135, 6939.78, 47, 5281.02, 41, 6647.61, 46, 9.8949
369, 2, horizontal, attraction, a-b-db, 2, 1, 1, 5, 135, 60, 60, 135, 59, 134, 10207, 57, 8171.28, 51, 5808.8, 43, 7.12771
369, 2, horizontal, filler, NA, 999, 999, 1, 6, 112, 101, 111, 164, 60, 158, 12076.3, 62, 18626.5, 77, 12076.3, 62, 7.54407
369, 2, horizontal, catch, NA, 999, 999, 1, 7, 89, 106, 154, 161, 114, 81, 12469, 63, 25446.9, 90, 10568.3, 58, 6.91069
369, 2, horizontal, attraction, a-b-da, 9, 1, 1, 8, 135, 60, 129, 57, 60, 135, 12076.3, 62, 10207, 57, 6939.78, 47, 6.81055
369, 2, horizontal, filler, NA, 999, 999, 1, 9, 152, 76, 152, 186, 187, 134, 9503.32, 55, 30171.9, 98, 28352.9, 95, 5.46013
369, 2, horizontal, attraction, a-b-da, 2, 1, 1, 10, 134, 59, 135, 60, 60, 135, 8494.87, 52, 7542.96, 49, 6647.61, 46, 5.62684
369, 2, horizontal, attraction, a-b-db, 9, 1, 1, 11, 57, 129, 135, 60, 60, 135, 11309.7, 60, 9852.03, 56, 8494.87, 52, 5.39396
369, 2, horizontal, attraction, a-b-da, 2, 2, 1, 12, 90, 165, 165, 90, 163, 89, 14526.7, 68, 13273.2, 65, 13684.8, 66, 5.26012
369, 2, horizontal, attraction, a-b-db, 14, 3, 1, 13, 120, 195, 111, 181, 195, 120, 20106.2, 80, 22698, 85, 18145.8, 76, 7.4607
369, 2, horizontal, filler, NA, 999, 999, 1, 14, 129, 66, 105, 158, 159, 123, 8171.28, 51, 12076.3, 62, 18145.8, 76, 7.47721
369, 2, horizontal, attraction, a-b-db, 5, 1, 1, 15, 58, 132, 60, 135, 135, 60, 8494.87, 52, 5026.55, 40, 8171.28, 51, 7.87755
369, 2, horizontal, attraction, a-b-db, 5, 3, 1, 16, 195, 120, 117, 190, 120, 195, 14957.1, 69, 15836.8, 71, 14526.7, 68, 6.62726
369, 2, horizontal, attraction, a-b-da, 14, 2, 1, 17, 165, 90, 90, 165, 153, 83, 9503.32, 55, 13273.2, 65, 12076.3, 62, 4.793
369, 2, horizontal, filler, NA, 999, 999, 1, 18, 157, 76, 148, 184, 177, 96, 7853.98, 50, 27759.1, 94, 10568.3, 58, 6.16066
369, 2, horizontal, filler, NA, 999, 999, 1, 19, 178, 89, 100, 135, 90, 189, 6082.12, 44, 6082.12, 44, 6082.12, 44, 6.11058
369, 2, horizontal, filler, NA, 999, 999, 1, 20, 171, 62, 76, 161, 72, 106, 3848.45, 35, 6361.73, 45, 4300.84, 37, 5.34311
369, 2, horizontal, filler, NA, 999, 999, 1, 21, 183, 107, 56, 133, 118, 180, 8494.87, 52, 5281.02, 41, 21642.4, 83, 5.8936
369, 2, horizontal, filler, NA, 999, 999, 1, 22, 167, 64, 179, 166, 189, 111, 3216.99, 32, 20106.2, 80, 10207, 57, 8.22795
369, 2, horizontal, filler, NA, 999, 999, 1, 23, 171, 87, 191, 147, 82, 89, 10935.9, 59, 26015.5, 91, 5541.77, 42, 8.61138
369, 2, horizontal, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 60, 135, 135, 60, 7853.98, 50, 6647.61, 46, 4778.36, 39, 4.14348
369, 2, horizontal, attraction, a-b-db, 14, 1, 1, 25, 60, 135, 56, 125, 135, 60, 9852.03, 56, 7853.98, 50, 8494.87, 52, 5.39379
369, 2, horizontal, filler, NA, 999, 999, 1, 26, 106, 74, 160, 128, 132, 169, 9852.03, 56, 15836.8, 71, 14957.1, 69, 10.2447
369, 2, horizontal, filler, NA, 999, 999, 1, 27, 158, 63, 153, 165, 183, 62, 11689.9, 61, 39408.1, 112, 10935.9, 59, 6.61057
369, 2, horizontal, attraction, a-b-da, 5, 3, 1, 28, 120, 195, 195, 120, 190, 117, 10935.9, 59, 13684.8, 66, 15836.8, 71, 3.99294
369, 2, horizontal, filler, NA, 999, 999, 1, 29, 65, 90, 68, 108, 158, 102, 9160.88, 54, 12868, 64, 40115, 113, 4.45964
369, 2, horizontal, attraction, a-b-da, 9, 2, 1, 30, 165, 90, 90, 165, 157, 86, 9160.88, 54, 7542.96, 49, 10207, 57, 7.32763
369, 2, horizontal, attraction, a-b-da, 14, 3, 1, 31, 195, 120, 181, 111, 120, 195, 11689.9, 61, 16741.5, 73, 14102.6, 67, 5.09324
369, 2, horizontal, filler, NA, 999, 999, 1, 32, 81, 135, 111, 191, 155, 65, 7853.98, 50, 28952.9, 96, 6361.73, 45, 6.7106
369, 2, horizontal, attraction, a-b-db, 9, 2, 1, 33, 86, 157, 165, 90, 90, 165, 9852.03, 56, 8171.28, 51, 7853.98, 50, 5.99357
369, 2, horizontal, catch, NA, 999, 999, 1, 34, 153, 162, 99, 96, 130, 65, 44488.1, 119, 23235.2, 86, 16286, 72, 5.0264
369, 2, horizontal, attraction, a-b-da, 2, 3, 1, 35, 195, 120, 120, 195, 193, 119, 26590.4, 92, 25446.9, 90, 26015.5, 91, 4.69308
369, 2, horizontal, attraction, a-b-db, 2, 3, 1, 36, 120, 195, 195, 120, 119, 193, 14526.7, 68, 14102.6, 67, 18145.8, 76, 5.24317
369, 2, horizontal, attraction, a-b-db, 5, 2, 1, 37, 88, 161, 90, 165, 165, 90, 15393.8, 70, 12076.3, 62, 6361.73, 45, 4.29355
369, 2, horizontal, attraction, a-b-db, 14, 2, 1, 38, 83, 153, 90, 165, 165, 90, 12076.3, 62, 13684.8, 66, 12076.3, 62, 4.77679
369, 2, horizontal, attraction, a-b-db, 2, 2, 1, 39, 165, 90, 90, 165, 89, 163, 5026.55, 40, 8494.87, 52, 7542.96, 49, 7.14381
369, 2, horizontal, filler, NA, 999, 999, 1, 40, 142, 145, 76, 115, 94, 98, 18626.5, 77, 5808.8, 43, 11689.9, 61, 5.76047
369, 2, horizontal, calibration, NA, 999, 999, 2, 1, 142, 86, 99, 64, 107, 66, 16286, 72, 7238.23, 48, 5026.55, 40, 9.61131
369, 2, horizontal, calibration, NA, 999, 999, 2, 2, 158, 85, 85, 72, 174, 102, 19113.4, 78, 5541.77, 42, 24328.5, 88, 6.97751
369, 2, horizontal, calibration, NA, 999, 999, 2, 3, 111, 132, 155, 96, 92, 84, 9852.03, 56, 15836.8, 71, 10207, 57, 5.69321
369, 2, horizontal, attraction, a-b-da, 14, 3, 2, 1, 195, 120, 181, 111, 120, 195, 14957.1, 69, 10207, 57, 12868, 64, 5.56008
369, 2, horizontal, attraction, a-b-da, 5, 1, 2, 2, 135, 60, 132, 58, 60, 135, 4778.36, 39, 4778.36, 39, 4071.5, 36, 4.35982
369, 2, horizontal, catch, NA, 999, 999, 2, 3, 84, 111, 141, 174, 112, 83, 4536.46, 38, 15836.8, 71, 5026.55, 40, 7.49421
369, 2, horizontal, attraction, a-b-db, 2, 2, 2, 4, 89, 163, 165, 90, 90, 165, 15836.8, 71, 7542.96, 49, 17203.4, 74, 5.3939
369, 2, horizontal, attraction, a-b-da, 9, 2, 2, 5, 90, 165, 165, 90, 157, 86, 9503.32, 55, 10207, 57, 12076.3, 62, 3.52626
369, 2, horizontal, attraction, a-b-db, 5, 3, 2, 6, 120, 195, 117, 190, 195, 120, 9160.88, 54, 14102.6, 67, 9852.03, 56, 3.72674
369, 2, horizontal, filler, NA, 999, 999, 2, 7, 134, 111, 115, 139, 149, 135, 18626.5, 77, 10207, 57, 24328.5, 88, 7.62756
369, 2, horizontal, attraction, a-b-db, 9, 2, 2, 8, 86, 157, 90, 165, 165, 90, 15836.8, 71, 17671.5, 75, 13273.2, 65, 5.02658
369, 2, horizontal, filler, NA, 999, 999, 2, 9, 103, 85, 142, 136, 87, 81, 8494.87, 52, 28352.9, 95, 6082.12, 44, 4.02626
369, 2, horizontal, attraction, a-b-db, 5, 2, 2, 10, 88, 161, 90, 165, 165, 90, 12076.3, 62, 11689.9, 61, 14102.6, 67, 4.61047
369, 2, horizontal, filler, NA, 999, 999, 2, 11, 122, 74, 150, 157, 132, 122, 7853.98, 50, 49087.4, 125, 15393.8, 70, 4.02635
369, 2, horizontal, attraction, a-b-db, 5, 1, 2, 12, 58, 132, 135, 60, 60, 135, 8824.73, 53, 10568.3, 58, 5808.8, 43, 5.67686
369, 2, horizontal, attraction, a-b-da, 2, 2, 2, 13, 165, 90, 90, 165, 163, 89, 11309.7, 60, 11689.9, 61, 20106.2, 80, 5.57692
369, 2, horizontal, filler, NA, 999, 999, 2, 14, 70, 86, 186, 73, 100, 77, 11309.7, 60, 20106.2, 80, 12469, 63, 5.5769
369, 2, horizontal, filler, NA, 999, 999, 2, 15, 65, 93, 61, 141, 147, 98, 6082.12, 44, 7542.96, 49, 18145.8, 76, 7.01091
369, 2, horizontal, attraction, a-b-db, 9, 1, 2, 16, 57, 129, 135, 60, 60, 135, 12868, 64, 9852.03, 56, 10935.9, 59, 4.59312
369, 2, horizontal, catch, NA, 999, 999, 2, 17, 74, 121, 175, 140, 84, 111, 13273.2, 65, 35298.9, 106, 15393.8, 70, 5.31017
369, 2, horizontal, attraction, a-b-da, 5, 3, 2, 18, 190, 117, 120, 195, 195, 120, 14102.6, 67, 20612, 81, 11309.7, 60, 4.39308
369, 2, horizontal, attraction, a-b-da, 2, 3, 2, 19, 195, 120, 120, 195, 193, 119, 26590.4, 92, 18626.5, 77, 18626.5, 77, 3.67608
