sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
436, 4, triangle, practice, NA, 999, 999, 0, 1, 158, 73, 90, 160, 70, 147, 12868, 64, 20106.2, 80, 12868, 64, 23.8251
436, 4, triangle, practice, NA, 999, 999, 0, 2, 173, 122, 133, 144, 114, 139, 33329.2, 103, 18626.5, 77, 15836.8, 71, 31.9583
436, 4, triangle, practice, NA, 999, 999, 0, 3, 169, 173, 185, 169, 98, 188, 33329.2, 103, 33979.5, 104, 18145.8, 76, 26.9918
436, 4, triangle, calibration, NA, 999, 999, 1, 1, 116, 182, 82, 113, 158, 66, 23778.7, 87, 10207, 57, 10568.3, 58, 19.6251
436, 4, triangle, calibration, NA, 999, 999, 1, 2, 81, 149, 89, 61, 100, 59, 18626.5, 77, 6082.12, 44, 7853.98, 50, 24.1918
436, 4, triangle, calibration, NA, 999, 999, 1, 3, 140, 165, 75, 171, 56, 137, 24884.6, 89, 13684.8, 66, 8171.28, 51, 20.5585
436, 4, triangle, filler, NA, 999, 999, 1, 1, 124, 103, 114, 154, 168, 93, 17671.5, 75, 19113.4, 78, 17203.4, 74, 24.2918
436, 4, triangle, filler, NA, 999, 999, 1, 2, 138, 138, 172, 191, 159, 108, 25446.9, 90, 41547.6, 115, 18145.8, 76, 33.0583
436, 4, triangle, attraction, a-b-da, 9, 3, 1, 3, 120, 195, 195, 120, 186, 114, 26590.4, 92, 21124.1, 82, 18626.5, 77, 21.0584
436, 4, triangle, attraction, a-b-da, 5, 2, 1, 4, 161, 88, 165, 90, 90, 165, 17203.4, 74, 11309.7, 60, 14957.1, 69, 41.625
436, 4, triangle, attraction, a-b-db, 5, 1, 1, 5, 135, 60, 58, 132, 60, 135, 6361.73, 45, 6082.12, 44, 7238.23, 48, 19.5252
436, 4, triangle, attraction, a-b-da, 2, 2, 1, 6, 163, 89, 165, 90, 90, 165, 15393.8, 70, 12868, 64, 15393.8, 70, 37.125
436, 4, triangle, attraction, a-b-da, 14, 3, 1, 7, 195, 120, 181, 111, 120, 195, 25446.9, 90, 22698, 85, 20612, 81, 20.4251
436, 4, triangle, catch, NA, 999, 999, 1, 8, 169, 146, 100, 95, 118, 77, 27171.6, 93, 9160.88, 54, 9160.88, 54, 24.6585
436, 4, triangle, filler, NA, 999, 999, 1, 9, 110, 126, 65, 94, 170, 65, 20612, 81, 6939.78, 47, 12469, 63, 15.192
436, 4, triangle, attraction, a-b-db, 5, 2, 1, 10, 90, 165, 165, 90, 88, 161, 17203.4, 74, 10935.9, 59, 13684.8, 66, 20.6918
436, 4, triangle, filler, NA, 999, 999, 1, 11, 141, 138, 97, 147, 109, 105, 26590.4, 92, 17203.4, 74, 14957.1, 69, 18.0585
436, 4, triangle, filler, NA, 999, 999, 1, 12, 76, 77, 162, 68, 193, 97, 6361.73, 45, 12469, 63, 23778.7, 87, 30.025
436, 4, triangle, attraction, a-b-da, 5, 3, 1, 13, 190, 117, 195, 120, 120, 195, 19606.7, 79, 22698, 85, 22698, 85, 22.7584
436, 4, triangle, attraction, a-b-da, 14, 2, 1, 14, 165, 90, 153, 83, 90, 165, 20106.2, 80, 12076.3, 62, 16286, 72, 28.725
436, 4, triangle, attraction, a-b-da, 9, 2, 1, 15, 165, 90, 90, 165, 157, 86, 16741.5, 73, 15836.8, 71, 12076.3, 62, 18.6918
436, 4, triangle, attraction, a-b-db, 14, 3, 1, 16, 195, 120, 111, 181, 120, 195, 23778.7, 87, 17671.5, 75, 26590.4, 92, 37.1584
436, 4, triangle, attraction, a-b-da, 2, 3, 1, 17, 120, 195, 195, 120, 193, 119, 21642.4, 83, 26590.4, 92, 23235.2, 86, 23.4583
436, 4, triangle, attraction, a-b-da, 9, 1, 1, 18, 135, 60, 60, 135, 129, 57, 7542.96, 49, 8824.73, 53, 7542.96, 49, 18.3918
436, 4, triangle, attraction, a-b-da, 14, 1, 1, 19, 60, 135, 125, 56, 135, 60, 9503.32, 55, 7238.23, 48, 6647.61, 46, 17.7251
436, 4, triangle, filler, NA, 999, 999, 1, 20, 112, 164, 137, 165, 77, 134, 16286, 72, 27759.1, 94, 7542.96, 49, 32.025
436, 4, triangle, catch, NA, 999, 999, 1, 21, 117, 78, 92, 103, 174, 141, 9852.03, 56, 10207, 57, 22698, 85, 22.9918
436, 4, triangle, filler, NA, 999, 999, 1, 22, 118, 121, 185, 190, 140, 147, 16286, 72, 38013.3, 110, 18626.5, 77, 27.3251
436, 4, triangle, filler, NA, 999, 999, 1, 23, 148, 73, 90, 112, 78, 175, 10568.3, 58, 13273.2, 65, 12868, 64, 16.3251
436, 4, triangle, attraction, a-b-da, 5, 1, 1, 24, 135, 60, 60, 135, 132, 58, 9160.88, 54, 9852.03, 56, 7238.23, 48, 21.5252
436, 4, triangle, filler, NA, 999, 999, 1, 25, 138, 142, 133, 67, 161, 85, 31415.9, 100, 11689.9, 61, 14957.1, 69, 21.8253
436, 4, triangle, attraction, a-b-db, 14, 2, 1, 26, 165, 90, 83, 153, 90, 165, 14102.6, 67, 9852.03, 56, 11689.9, 61, 19.2585
436, 4, triangle, filler, NA, 999, 999, 1, 27, 56, 125, 158, 115, 69, 79, 6939.78, 47, 20612, 81, 5026.55, 40, 20.7917
436, 4, triangle, attraction, a-b-db, 9, 1, 1, 28, 135, 60, 57, 129, 60, 135, 8171.28, 51, 6082.12, 44, 8494.87, 52, 20.1918
436, 4, triangle, attraction, a-b-db, 9, 2, 1, 29, 86, 157, 165, 90, 90, 165, 13684.8, 66, 11689.9, 61, 20106.2, 80, 19.525
436, 4, triangle, attraction, a-b-db, 5, 3, 1, 30, 117, 190, 195, 120, 120, 195, 19606.7, 79, 26590.4, 92, 22698, 85, 14.1918
436, 4, triangle, attraction, a-b-db, 14, 1, 1, 31, 60, 135, 135, 60, 56, 125, 7542.96, 49, 8171.28, 51, 10568.3, 58, 22.3583
436, 4, triangle, filler, NA, 999, 999, 1, 32, 120, 160, 133, 95, 180, 190, 27171.6, 93, 12868, 64, 47529.2, 123, 15.2251
436, 4, triangle, filler, NA, 999, 999, 1, 33, 141, 58, 192, 101, 101, 67, 13273.2, 65, 24884.6, 89, 10935.9, 59, 18.4251
436, 4, triangle, attraction, a-b-db, 9, 3, 1, 34, 195, 120, 114, 186, 120, 195, 30790.7, 99, 27759.1, 94, 28352.9, 95, 25.1251
436, 4, triangle, attraction, a-b-db, 2, 3, 1, 35, 120, 195, 195, 120, 119, 193, 19606.7, 79, 27759.1, 94, 24884.6, 89, 21.6252
436, 4, triangle, attraction, a-b-db, 2, 2, 1, 36, 89, 163, 165, 90, 90, 165, 18145.8, 76, 17203.4, 74, 15836.8, 71, 10.5254
436, 4, triangle, filler, NA, 999, 999, 1, 37, 122, 98, 167, 152, 117, 187, 12469, 63, 30790.7, 99, 24884.6, 89, 16.9918
436, 4, triangle, filler, NA, 999, 999, 1, 38, 146, 90, 177, 163, 121, 57, 14957.1, 69, 35298.9, 106, 9160.88, 54, 16.9584
436, 4, triangle, attraction, a-b-da, 2, 1, 1, 39, 134, 59, 135, 60, 60, 135, 9503.32, 55, 12076.3, 62, 11689.9, 61, 32.825
436, 4, triangle, attraction, a-b-db, 2, 1, 1, 40, 59, 134, 135, 60, 60, 135, 12076.3, 62, 9503.32, 55, 9503.32, 55, 33.4917
436, 4, triangle, calibration, NA, 999, 999, 2, 1, 192, 116, 145, 171, 135, 69, 18145.8, 76, 21642.4, 83, 11689.9, 61, 20.2918
436, 4, triangle, calibration, NA, 999, 999, 2, 2, 156, 76, 93, 113, 122, 100, 13273.2, 65, 12469, 63, 14102.6, 67, 25.2583
436, 4, triangle, calibration, NA, 999, 999, 2, 3, 64, 143, 188, 62, 157, 113, 8171.28, 51, 10935.9, 59, 14957.1, 69, 15.0252
436, 4, triangle, attraction, a-b-db, 5, 3, 2, 1, 195, 120, 117, 190, 120, 195, 19113.4, 78, 20106.2, 80, 18145.8, 76, 19.5917
436, 4, triangle, attraction, a-b-db, 14, 3, 2, 2, 111, 181, 120, 195, 195, 120, 21642.4, 83, 23235.2, 86, 19113.4, 78, 17.9919
436, 4, triangle, attraction, a-b-da, 2, 1, 2, 3, 60, 135, 134, 59, 135, 60, 8171.28, 51, 7542.96, 49, 6939.78, 47, 15.5918
436, 4, triangle, attraction, a-b-da, 9, 2, 2, 4, 157, 86, 90, 165, 165, 90, 9852.03, 56, 15836.8, 71, 12076.3, 62, 15.0253
436, 4, triangle, filler, NA, 999, 999, 2, 5, 102, 151, 169, 133, 121, 187, 14957.1, 69, 23235.2, 86, 20106.2, 80, 17.1918
436, 4, triangle, attraction, a-b-da, 14, 2, 2, 6, 165, 90, 90, 165, 153, 83, 13684.8, 66, 14957.1, 69, 13684.8, 66, 16.0584
436, 4, triangle, filler, NA, 999, 999, 2, 7, 160, 107, 188, 102, 170, 183, 19113.4, 78, 21124.1, 82, 41547.6, 115, 15.5918
436, 4, triangle, attraction, a-b-db, 14, 2, 2, 8, 90, 165, 165, 90, 83, 153, 13273.2, 65, 15836.8, 71, 14102.6, 67, 15.9585
436, 4, triangle, attraction, a-b-da, 5, 1, 2, 9, 135, 60, 132, 58, 60, 135, 7542.96, 49, 8171.28, 51, 8494.87, 52, 17.0252
436, 4, triangle, filler, NA, 999, 999, 2, 10, 160, 191, 86, 56, 69, 159, 40115, 113, 5541.77, 42, 19113.4, 78, 18.3251
436, 4, triangle, attraction, a-b-da, 2, 2, 2, 11, 165, 90, 90, 165, 163, 89, 23235.2, 86, 12868, 64, 13273.2, 65, 16.8586
436, 4, triangle, filler, NA, 999, 999, 2, 12, 99, 93, 182, 81, 106, 68, 13684.8, 66, 15836.8, 71, 10207, 57, 22.3584
436, 4, triangle, filler, NA, 999, 999, 2, 13, 169, 77, 174, 73, 116, 154, 17671.5, 75, 20106.2, 80, 20612, 81, 11.5585
436, 4, triangle, filler, NA, 999, 999, 2, 14, 142, 94, 105, 157, 164, 140, 12868, 64, 20106.2, 80, 24884.6, 89, 15.6585
436, 4, triangle, attraction, a-b-db, 2, 3, 2, 15, 119, 193, 120, 195, 195, 120, 18145.8, 76, 24884.6, 89, 16741.5, 73, 12.2585
436, 4, triangle, attraction, a-b-db, 9, 1, 2, 16, 135, 60, 60, 135, 57, 129, 10207, 57, 7542.96, 49, 5808.8, 43, 13.5585
436, 4, triangle, attraction, a-b-da, 14, 3, 2, 17, 195, 120, 181, 111, 120, 195, 27759.1, 94, 20106.2, 80, 18145.8, 76, 15.9586
436, 4, triangle, attraction, a-b-da, 5, 3, 2, 18, 120, 195, 190, 117, 195, 120, 22167.1, 84, 19113.4, 78, 21124.1, 82, 17.3251
436, 4, triangle, attraction, a-b-db, 9, 3, 2, 19, 120, 195, 195, 120, 114, 186, 22167.1, 84, 22698, 85, 21642.4, 83, 14.2585
436, 4, triangle, attraction, a-b-db, 5, 2, 2, 20, 165, 90, 90, 165, 88, 161, 12469, 63, 13684.8, 66, 14102.6, 67, 19.2584
436, 4, triangle, attraction, a-b-db, 14, 1, 2, 21, 56, 125, 135, 60, 60, 135, 6647.61, 46, 7238.23, 48, 7238.23, 48, 15.9584
436, 4, triangle, attraction, a-b-da, 14, 1, 2, 22, 125, 56, 60, 135, 135, 60, 6939.78, 47, 8824.73, 53, 8494.87, 52, 15.4584
436, 4, triangle, filler, NA, 999, 999, 2, 23, 108, 100, 153, 149, 158, 56, 13273.2, 65, 20106.2, 80, 8171.28, 51, 18.1918
436, 4, triangle, attraction, a-b-db, 5, 1, 2, 24, 60, 135, 58, 132, 135, 60, 7542.96, 49, 7853.98, 50, 5808.8, 43, 17.1585
436, 4, triangle, catch, NA, 999, 999, 2, 25, 194, 121, 81, 114, 85, 110, 20612, 81, 9160.88, 54, 6939.78, 47, 21.2252
436, 4, triangle, attraction, a-b-db, 2, 1, 2, 26, 59, 134, 60, 135, 135, 60, 6939.78, 47, 6082.12, 44, 6647.61, 46, 7.6919
436, 4, triangle, filler, NA, 999, 999, 2, 27, 122, 95, 160, 122, 122, 181, 13273.2, 65, 22167.1, 84, 16286, 72, 12.6252
436, 4, triangle, filler, NA, 999, 999, 2, 28, 127, 162, 160, 172, 194, 152, 21642.4, 83, 26015.5, 91, 28952.9, 96, 15.7918
