sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
82, 4, triangle, filler, NA, 999, 999, 1, 40, 143, 177, 155, 89, 145, 181, 20612, 81, 14526.7, 68, 21124.1, 82, 17.7585
82, 4, triangle, calibration, NA, 999, 999, 2, 1, 71, 81, 169, 143, 79, 147, 6082.12, 44, 23235.2, 86, 13684.8, 66, 12.6251
82, 4, triangle, calibration, NA, 999, 999, 2, 2, 63, 113, 180, 57, 149, 132, 6647.61, 46, 9503.32, 55, 19606.7, 79, 9.42523
82, 4, triangle, calibration, NA, 999, 999, 2, 3, 186, 146, 83, 131, 96, 108, 20106.2, 80, 11309.7, 60, 6361.73, 45, 14.3919
82, 4, triangle, attraction, a-b-db, 2, 2, 2, 1, 90, 165, 89, 163, 165, 90, 16741.5, 73, 15393.8, 70, 18145.8, 76, 11.9251
82, 4, triangle, attraction, a-b-da, 14, 3, 2, 2, 181, 111, 195, 120, 120, 195, 16286, 72, 17203.4, 74, 15836.8, 71, 6.65864
82, 4, triangle, filler, NA, 999, 999, 2, 3, 153, 69, 123, 112, 145, 63, 14102.6, 67, 22167.1, 84, 12076.3, 62, 14.2918
82, 4, triangle, filler, NA, 999, 999, 2, 4, 79, 114, 133, 66, 77, 141, 11309.7, 60, 8171.28, 51, 15393.8, 70, 16.2918
82, 4, triangle, attraction, a-b-da, 9, 3, 2, 5, 120, 195, 186, 114, 195, 120, 18145.8, 76, 17671.5, 75, 14102.6, 67, 18.2252
82, 4, triangle, filler, NA, 999, 999, 2, 6, 76, 167, 57, 157, 147, 118, 15836.8, 71, 8824.73, 53, 20612, 81, 8.49181
82, 4, triangle, attraction, a-b-da, 2, 2, 2, 7, 163, 89, 90, 165, 165, 90, 15836.8, 71, 13684.8, 66, 15393.8, 70, 6.12529
82, 4, triangle, attraction, a-b-db, 9, 3, 2, 8, 195, 120, 114, 186, 120, 195, 20612, 81, 19606.7, 79, 19606.7, 79, 10.7586
82, 4, triangle, filler, NA, 999, 999, 2, 9, 119, 152, 170, 83, 145, 57, 21642.4, 83, 12868, 64, 6647.61, 46, 12.7251
82, 4, triangle, attraction, a-b-db, 9, 2, 2, 10, 90, 165, 86, 157, 165, 90, 18145.8, 76, 16741.5, 73, 11689.9, 61, 10.9585
82, 4, triangle, attraction, a-b-da, 5, 2, 2, 11, 90, 165, 165, 90, 161, 88, 21124.1, 82, 16741.5, 73, 16286, 72, 8.0254
82, 4, triangle, attraction, a-b-db, 9, 1, 2, 12, 60, 135, 135, 60, 57, 129, 7542.96, 49, 7238.23, 48, 8824.73, 53, 6.35862
82, 4, triangle, attraction, a-b-db, 5, 3, 2, 13, 120, 195, 117, 190, 195, 120, 17203.4, 74, 13273.2, 65, 16286, 72, 6.25859
82, 4, triangle, attraction, a-b-db, 5, 2, 2, 14, 90, 165, 88, 161, 165, 90, 19113.4, 78, 15393.8, 70, 14526.7, 68, 6.85851
82, 4, triangle, attraction, a-b-db, 14, 1, 2, 15, 60, 135, 56, 125, 135, 60, 8494.87, 52, 9503.32, 55, 8494.87, 52, 5.25849
82, 4, triangle, filler, NA, 999, 999, 2, 16, 72, 140, 117, 143, 86, 159, 6939.78, 47, 20612, 81, 11309.7, 60, 6.69191
82, 4, triangle, filler, NA, 999, 999, 2, 17, 68, 93, 157, 127, 159, 142, 5541.77, 42, 23235.2, 86, 24328.5, 88, 6.02536
82, 4, triangle, attraction, a-b-db, 14, 3, 2, 18, 111, 181, 120, 195, 195, 120, 19606.7, 79, 20106.2, 80, 18145.8, 76, 7.02517
82, 4, triangle, catch, NA, 999, 999, 2, 19, 119, 76, 60, 135, 139, 176, 8824.73, 53, 4778.36, 39, 20612, 81, 6.52518
82, 4, triangle, filler, NA, 999, 999, 2, 20, 160, 96, 194, 150, 105, 174, 13684.8, 66, 32047.4, 101, 13273.2, 65, 8.29191
82, 4, triangle, attraction, a-b-da, 2, 3, 2, 21, 193, 119, 120, 195, 195, 120, 16741.5, 73, 18145.8, 76, 18626.5, 77, 9.12527
82, 4, triangle, filler, NA, 999, 999, 2, 22, 189, 191, 71, 188, 137, 188, 32685.1, 102, 9160.88, 54, 16741.5, 73, 11.8585
82, 4, triangle, attraction, a-b-da, 9, 2, 2, 23, 165, 90, 90, 165, 157, 86, 13684.8, 66, 12076.3, 62, 16286, 72, 7.02518
82, 4, triangle, filler, NA, 999, 999, 2, 24, 116, 150, 122, 143, 161, 195, 17671.5, 75, 14957.1, 69, 30171.9, 98, 10.0918
82, 4, triangle, attraction, a-b-da, 14, 1, 2, 25, 135, 60, 60, 135, 125, 56, 9503.32, 55, 10207, 57, 13684.8, 66, 8.42514
82, 4, triangle, attraction, a-b-da, 2, 1, 2, 26, 135, 60, 134, 59, 60, 135, 12868, 64, 11309.7, 60, 10568.3, 58, 8.95849
82, 4, triangle, attraction, a-b-da, 5, 3, 2, 27, 120, 195, 190, 117, 195, 120, 31415.9, 100, 23235.2, 86, 26590.4, 92, 8.45842
82, 4, triangle, filler, NA, 999, 999, 2, 28, 161, 63, 130, 146, 59, 102, 11689.9, 61, 25446.9, 90, 3421.19, 33, 10.1252
82, 4, triangle, filler, NA, 999, 999, 2, 29, 57, 105, 90, 118, 132, 126, 5281.02, 41, 13273.2, 65, 23235.2, 86, 9.45924
82, 4, triangle, catch, NA, 999, 999, 2, 30, 121, 194, 70, 125, 106, 89, 26015.5, 91, 12868, 64, 8494.87, 52, 9.35852
82, 4, triangle, filler, NA, 999, 999, 2, 31, 127, 76, 60, 74, 89, 128, 13273.2, 65, 7238.23, 48, 21642.4, 83, 8.69184
82, 4, triangle, filler, NA, 999, 999, 2, 32, 168, 69, 189, 101, 78, 109, 9503.32, 55, 16741.5, 73, 12868, 64, 7.85852
82, 4, triangle, attraction, a-b-db, 5, 1, 2, 33, 135, 60, 60, 135, 58, 132, 12868, 64, 14526.7, 68, 12076.3, 62, 10.759
82, 4, triangle, filler, NA, 999, 999, 2, 34, 90, 56, 82, 130, 69, 79, 5026.55, 40, 14957.1, 69, 9160.88, 54, 8.82513
82, 4, triangle, attraction, a-b-db, 14, 2, 2, 35, 90, 165, 83, 153, 165, 90, 15393.8, 70, 16286, 72, 12868, 64, 10.7585
82, 4, triangle, attraction, a-b-da, 14, 2, 2, 36, 90, 165, 153, 83, 165, 90, 17203.4, 74, 15836.8, 71, 16286, 72, 9.15848
82, 4, triangle, attraction, a-b-db, 2, 1, 2, 37, 60, 135, 59, 134, 135, 60, 10207, 57, 10568.3, 58, 7853.98, 50, 11.1584
82, 4, triangle, attraction, a-b-db, 2, 3, 2, 38, 119, 193, 195, 120, 120, 195, 23778.7, 87, 20106.2, 80, 20106.2, 80, 17.0919
82, 4, triangle, attraction, a-b-da, 5, 1, 2, 39, 132, 58, 60, 135, 135, 60, 13684.8, 66, 13273.2, 65, 11689.9, 61, 6.85849
82, 4, triangle, attraction, a-b-da, 9, 1, 2, 40, 60, 135, 129, 57, 135, 60, 11309.7, 60, 10207, 57, 16286, 72, 7.05851
82, 4, triangle, calibration, NA, 999, 999, 3, 1, 166, 86, 176, 131, 63, 184, 15393.8, 70, 30790.7, 99, 7853.98, 50, 6.59194
82, 4, triangle, calibration, NA, 999, 999, 3, 2, 143, 111, 137, 124, 140, 167, 21124.1, 82, 19606.7, 79, 29559.2, 97, 13.2252
82, 4, triangle, calibration, NA, 999, 999, 3, 3, 90, 144, 117, 125, 153, 85, 18145.8, 76, 17671.5, 75, 17671.5, 75, 11.1585
82, 4, triangle, filler, NA, 999, 999, 3, 1, 122, 155, 170, 71, 73, 195, 17671.5, 75, 9503.32, 55, 8171.28, 51, 14.3586
82, 4, triangle, attraction, a-b-da, 2, 1, 3, 2, 135, 60, 134, 59, 60, 135, 12868, 64, 9503.32, 55, 11689.9, 61, 6.49186
82, 4, triangle, attraction, a-b-da, 9, 2, 3, 3, 165, 90, 90, 165, 157, 86, 15393.8, 70, 12868, 64, 14526.7, 68, 5.72514
82, 4, triangle, filler, NA, 999, 999, 3, 4, 154, 80, 142, 95, 108, 170, 10568.3, 58, 15393.8, 70, 22167.1, 84, 8.15846
82, 4, triangle, filler, NA, 999, 999, 3, 5, 133, 172, 128, 98, 160, 108, 21124.1, 82, 8494.87, 52, 15393.8, 70, 13.1586
82, 4, triangle, filler, NA, 999, 999, 3, 6, 58, 68, 187, 179, 160, 77, 7238.23, 48, 41547.6, 115, 13684.8, 66, 6.9585
82, 4, triangle, filler, NA, 999, 999, 3, 7, 68, 126, 81, 119, 86, 78, 13273.2, 65, 14102.6, 67, 6082.12, 44, 11.1919
82, 4, triangle, filler, NA, 999, 999, 3, 8, 83, 69, 128, 127, 132, 98, 8824.73, 53, 21642.4, 83, 10935.9, 59, 8.09169
82, 4, triangle, attraction, a-b-db, 2, 1, 3, 9, 135, 60, 59, 134, 60, 135, 12868, 64, 11689.9, 61, 12076.3, 62, 6.19187
82, 4, triangle, attraction, a-b-da, 14, 3, 3, 10, 195, 120, 120, 195, 181, 111, 18145.8, 76, 19606.7, 79, 16286, 72, 13.5918
82, 4, triangle, attraction, a-b-db, 2, 2, 3, 11, 165, 90, 89, 163, 90, 165, 16741.5, 73, 14957.1, 69, 15836.8, 71, 13.7917
82, 4, triangle, attraction, a-b-db, 14, 1, 3, 12, 135, 60, 60, 135, 56, 125, 13684.8, 66, 11309.7, 60, 9852.03, 56, 6.75852
82, 4, triangle, attraction, a-b-da, 9, 3, 3, 13, 195, 120, 120, 195, 186, 114, 16741.5, 73, 18145.8, 76, 18626.5, 77, 13.7252
82, 4, triangle, attraction, a-b-da, 5, 1, 3, 14, 132, 58, 60, 135, 135, 60, 16741.5, 73, 12076.3, 62, 14102.6, 67, 15.4251
82, 4, triangle, catch, NA, 999, 999, 3, 15, 117, 78, 86, 109, 181, 134, 10935.9, 59, 12868, 64, 24328.5, 88, 6.59185
82, 4, triangle, attraction, a-b-db, 9, 2, 3, 16, 165, 90, 86, 157, 90, 165, 16286, 72, 12868, 64, 13684.8, 66, 5.99189
82, 4, triangle, filler, NA, 999, 999, 3, 17, 70, 62, 77, 194, 137, 84, 9160.88, 54, 24328.5, 88, 11689.9, 61, 7.55856
82, 4, triangle, attraction, a-b-da, 2, 3, 3, 18, 120, 195, 193, 119, 195, 120, 23235.2, 86, 21642.4, 83, 20106.2, 80, 8.49187
82, 4, triangle, attraction, a-b-db, 2, 3, 3, 19, 119, 193, 120, 195, 195, 120, 24328.5, 88, 22167.1, 84, 18626.5, 77, 12.5251
82, 4, triangle, attraction, a-b-da, 14, 2, 3, 20, 153, 83, 165, 90, 90, 165, 12868, 64, 12076.3, 62, 12076.3, 62, 7.45855
82, 4, triangle, filler, NA, 999, 999, 3, 21, 114, 113, 155, 192, 148, 187, 8494.87, 52, 29559.2, 97, 31415.9, 100, 8.15849
82, 4, triangle, attraction, a-b-da, 9, 1, 3, 22, 129, 57, 135, 60, 60, 135, 10207, 57, 11689.9, 61, 10568.3, 58, 21.125
82, 4, triangle, attraction, a-b-db, 5, 2, 3, 23, 90, 165, 165, 90, 88, 161, 19113.4, 78, 16286, 72, 14957.1, 69, 13.3252
82, 4, triangle, attraction, a-b-db, 14, 3, 3, 24, 195, 120, 120, 195, 111, 181, 22698, 85, 24328.5, 88, 22167.1, 84, 9.19192
82, 4, triangle, attraction, a-b-db, 5, 3, 3, 25, 195, 120, 120, 195, 117, 190, 28352.9, 95, 28352.9, 95, 23235.2, 86, 9.79182
82, 4, triangle, filler, NA, 999, 999, 3, 26, 192, 71, 107, 93, 153, 106, 15393.8, 70, 8171.28, 51, 22167.1, 84, 7.92526
82, 4, triangle, filler, NA, 999, 999, 3, 27, 80, 135, 145, 75, 66, 187, 10207, 57, 10568.3, 58, 9160.88, 54, 6.25853
82, 4, triangle, filler, NA, 999, 999, 3, 28, 134, 89, 92, 105, 83, 135, 11309.7, 60, 11309.7, 60, 10207, 57, 11.6585
82, 4, triangle, catch, NA, 999, 999, 3, 29, 130, 65, 131, 184, 132, 63, 9160.88, 54, 27171.6, 93, 6361.73, 45, 13.2585
82, 4, triangle, filler, NA, 999, 999, 3, 30, 101, 70, 113, 87, 78, 82, 11689.9, 61, 17203.4, 74, 7853.98, 50, 11.2586
82, 4, triangle, attraction, a-b-db, 5, 1, 3, 31, 58, 132, 135, 60, 60, 135, 11689.9, 61, 15836.8, 71, 10935.9, 59, 7.49176
82, 4, triangle, attraction, a-b-da, 14, 1, 3, 32, 135, 60, 125, 56, 60, 135, 12868, 64, 11309.7, 60, 12076.3, 62, 7.09186
82, 4, triangle, attraction, a-b-db, 9, 1, 3, 33, 135, 60, 60, 135, 57, 129, 14526.7, 68, 13273.2, 65, 14526.7, 68, 8.19191
82, 4, triangle, attraction, a-b-da, 5, 3, 3, 34, 190, 117, 120, 195, 195, 120, 20612, 81, 22698, 85, 20106.2, 80, 5.85859
82, 4, triangle, filler, NA, 999, 999, 3, 35, 152, 73, 150, 184, 66, 129, 9852.03, 56, 29559.2, 97, 6082.12, 44, 9.7585
82, 4, triangle, filler, NA, 999, 999, 3, 36, 86, 75, 170, 111, 77, 56, 9852.03, 56, 18145.8, 76, 4071.5, 36, 10.9919
82, 4, triangle, attraction, a-b-da, 5, 2, 3, 37, 90, 165, 165, 90, 161, 88, 20106.2, 80, 17203.4, 74, 18626.5, 77, 7.65856
82, 4, triangle, attraction, a-b-da, 2, 2, 3, 38, 165, 90, 163, 89, 90, 165, 16286, 72, 13684.8, 66, 16286, 72, 7.89179
82, 4, triangle, attraction, a-b-db, 14, 2, 3, 39, 90, 165, 165, 90, 83, 153, 14102.6, 67, 15393.8, 70, 17203.4, 74, 12.6585
82, 4, triangle, attraction, a-b-db, 9, 3, 3, 40, 195, 120, 120, 195, 114, 186, 26590.4, 92, 28352.9, 95, 27171.6, 93, 8.99189
82, 4, triangle, calibration, NA, 999, 999, 4, 1, 116, 134, 100, 186, 112, 103, 13684.8, 66, 20106.2, 80, 4071.5, 36, 7.79193
82, 4, triangle, calibration, NA, 999, 999, 4, 2, 94, 87, 164, 125, 169, 56, 9503.32, 55, 30171.9, 98, 12469, 63, 8.05848
82, 4, triangle, calibration, NA, 999, 999, 4, 3, 116, 95, 142, 170, 122, 73, 10568.3, 58, 17203.4, 74, 4778.36, 39, 8.62522
82, 4, triangle, attraction, a-b-da, 9, 2, 4, 1, 90, 165, 165, 90, 157, 86, 12076.3, 62, 14957.1, 69, 14102.6, 67, 7.09277
82, 4, triangle, filler, NA, 999, 999, 4, 2, 158, 147, 57, 112, 66, 146, 24884.6, 89, 10207, 57, 12469, 63, 5.12515
82, 4, triangle, attraction, a-b-db, 5, 2, 4, 3, 165, 90, 90, 165, 88, 161, 26590.4, 92, 23235.2, 86, 22698, 85, 13.2251
82, 4, triangle, attraction, a-b-da, 2, 3, 4, 4, 195, 120, 193, 119, 120, 195, 20612, 81, 18145.8, 76, 21124.1, 82, 9.8585
82, 4, triangle, filler, NA, 999, 999, 4, 5, 72, 171, 150, 69, 59, 139, 14957.1, 69, 10207, 57, 12469, 63, 5.62517
82, 4, triangle, filler, NA, 999, 999, 4, 6, 174, 118, 181, 190, 106, 97, 14957.1, 69, 23235.2, 86, 5808.8, 43, 6.62519
82, 4, triangle, filler, NA, 999, 999, 4, 7, 86, 84, 189, 189, 151, 173, 8824.73, 53, 29559.2, 97, 20612, 81, 9.85916
82, 4, triangle, filler, NA, 999, 999, 4, 8, 152, 60, 123, 155, 128, 167, 12469, 63, 19606.7, 79, 17203.4, 74, 8.65855
82, 4, triangle, filler, NA, 999, 999, 4, 9, 193, 111, 64, 82, 152, 195, 16286, 72, 7238.23, 48, 24328.5, 88, 11.0253
82, 4, triangle, attraction, a-b-db, 9, 2, 4, 10, 165, 90, 86, 157, 90, 165, 20106.2, 80, 16741.5, 73, 14957.1, 69, 8.52521
82, 4, triangle, filler, NA, 999, 999, 4, 11, 112, 79, 116, 134, 75, 59, 13684.8, 66, 18145.8, 76, 8494.87, 52, 10.2917
82, 4, triangle, attraction, a-b-db, 9, 1, 4, 12, 135, 60, 60, 135, 57, 129, 11309.7, 60, 7853.98, 50, 10935.9, 59, 6.12524
82, 4, triangle, filler, NA, 999, 999, 4, 13, 89, 56, 164, 61, 110, 149, 8494.87, 52, 9160.88, 54, 15836.8, 71, 5.55853
82, 4, triangle, attraction, a-b-db, 14, 3, 4, 14, 111, 181, 120, 195, 195, 120, 22698, 85, 18626.5, 77, 15393.8, 70, 7.59187
82, 4, triangle, attraction, a-b-da, 5, 3, 4, 15, 190, 117, 195, 120, 120, 195, 20612, 81, 15836.8, 71, 14957.1, 69, 10.0584
82, 4, triangle, attraction, a-b-db, 2, 2, 4, 16, 165, 90, 89, 163, 90, 165, 18145.8, 76, 14102.6, 67, 14957.1, 69, 6.95856
82, 4, triangle, attraction, a-b-db, 2, 1, 4, 17, 60, 135, 59, 134, 135, 60, 8824.73, 53, 9160.88, 54, 10207, 57, 12.6918
82, 4, triangle, filler, NA, 999, 999, 4, 18, 163, 65, 131, 108, 168, 107, 8171.28, 51, 10935.9, 59, 19113.4, 78, 10.1253
82, 4, triangle, attraction, a-b-db, 2, 3, 4, 19, 119, 193, 195, 120, 120, 195, 20612, 81, 19606.7, 79, 16286, 72, 10.5252
82, 4, triangle, filler, NA, 999, 999, 4, 20, 64, 69, 162, 177, 157, 84, 4300.84, 37, 34636.1, 105, 16741.5, 73, 8.39204
82, 4, triangle, attraction, a-b-db, 14, 2, 4, 21, 83, 153, 90, 165, 165, 90, 19113.4, 78, 20106.2, 80, 18145.8, 76, 7.22596
82, 4, triangle, filler, NA, 999, 999, 4, 22, 56, 131, 123, 91, 93, 144, 12868, 64, 18626.5, 77, 18145.8, 76, 10.2585
82, 4, triangle, filler, NA, 999, 999, 4, 23, 151, 92, 124, 189, 147, 176, 13684.8, 66, 17671.5, 75, 19113.4, 78, 15.3918
82, 4, triangle, attraction, a-b-db, 5, 1, 4, 24, 135, 60, 60, 135, 58, 132, 12868, 64, 12469, 63, 12469, 63, 10.6917
82, 4, triangle, attraction, a-b-da, 5, 1, 4, 25, 60, 135, 135, 60, 132, 58, 14102.6, 67, 13684.8, 66, 10568.3, 58, 8.82507
82, 4, triangle, attraction, a-b-da, 14, 3, 4, 26, 181, 111, 195, 120, 120, 195, 18626.5, 77, 20106.2, 80, 19606.7, 79, 8.12526
82, 4, triangle, filler, NA, 999, 999, 4, 27, 169, 156, 127, 181, 186, 150, 19606.7, 79, 22167.1, 84, 23778.7, 87, 9.25855
82, 4, triangle, attraction, a-b-da, 2, 1, 4, 28, 134, 59, 60, 135, 135, 60, 10568.3, 58, 8494.87, 52, 11689.9, 61, 7.7251
82, 4, triangle, attraction, a-b-da, 5, 2, 4, 29, 165, 90, 90, 165, 161, 88, 12076.3, 62, 14102.6, 67, 12076.3, 62, 5.65856
82, 4, triangle, attraction, a-b-db, 9, 3, 4, 30, 120, 195, 114, 186, 195, 120, 22698, 85, 20612, 81, 21642.4, 83, 6.12525
82, 4, triangle, attraction, a-b-db, 5, 3, 4, 31, 195, 120, 117, 190, 120, 195, 22167.1, 84, 21124.1, 82, 21124.1, 82, 8.12528
82, 4, triangle, catch, NA, 999, 999, 4, 32, 105, 90, 153, 162, 77, 118, 12868, 64, 23235.2, 86, 7238.23, 48, 11.0918
82, 4, triangle, attraction, a-b-da, 2, 2, 4, 33, 90, 165, 163, 89, 165, 90, 15836.8, 71, 14526.7, 68, 14957.1, 69, 6.02536
82, 4, triangle, attraction, a-b-da, 9, 3, 4, 34, 120, 195, 195, 120, 186, 114, 19113.4, 78, 18145.8, 76, 16741.5, 73, 7.82527
82, 4, triangle, catch, NA, 999, 999, 4, 35, 83, 112, 135, 180, 96, 99, 13273.2, 65, 29559.2, 97, 5026.55, 40, 7.05857
82, 4, triangle, attraction, a-b-da, 14, 2, 4, 36, 165, 90, 153, 83, 90, 165, 13684.8, 66, 12469, 63, 10568.3, 58, 9.59187
82, 4, triangle, attraction, a-b-db, 14, 1, 4, 37, 56, 125, 135, 60, 60, 135, 10207, 57, 8824.73, 53, 10935.9, 59, 7.49183
82, 4, triangle, attraction, a-b-da, 14, 1, 4, 38, 60, 135, 135, 60, 125, 56, 9160.88, 54, 9852.03, 56, 8824.73, 53, 8.89182
82, 4, triangle, attraction, a-b-da, 9, 1, 4, 39, 129, 57, 135, 60, 60, 135, 8494.87, 52, 8494.87, 52, 8824.73, 53, 7.7919
