sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
251, 1, horizontal, filler, NA, 999, 999, 1, 18, 167, 86, 115, 65, 173, 145, 16741.5, 73, 8824.73, 53, 27171.6, 93, 16.3802
251, 1, horizontal, filler, NA, 999, 999, 1, 19, 66, 186, 90, 146, 151, 124, 15393.8, 70, 17203.4, 74, 23778.7, 87, 26.5666
251, 1, horizontal, attraction, a-b-db, 9, 1, 1, 20, 135, 60, 60, 135, 57, 129, 7542.96, 49, 13684.8, 66, 12868, 64, 7.64425
251, 1, horizontal, attraction, a-b-da, 14, 1, 1, 21, 60, 135, 135, 60, 125, 56, 6939.78, 47, 8171.28, 51, 7542.96, 49, 7.22708
251, 1, horizontal, filler, NA, 999, 999, 1, 22, 160, 180, 192, 133, 72, 132, 28352.9, 95, 23235.2, 86, 10935.9, 59, 18.6307
251, 1, horizontal, attraction, a-b-da, 5, 3, 1, 23, 120, 195, 190, 117, 195, 120, 19606.7, 79, 19606.7, 79, 19606.7, 79, 8.67778
251, 1, horizontal, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 60, 135, 135, 60, 5808.8, 43, 7853.98, 50, 9160.88, 54, 8.41096
251, 1, horizontal, filler, NA, 999, 999, 1, 25, 172, 87, 190, 139, 133, 134, 10207, 57, 26590.4, 92, 13273.2, 65, 11.9785
251, 1, horizontal, attraction, a-b-db, 2, 3, 1, 26, 119, 193, 195, 120, 120, 195, 16286, 72, 17203.4, 74, 15836.8, 71, 12.0619
251, 1, horizontal, attraction, a-b-db, 2, 1, 1, 27, 60, 135, 59, 134, 135, 60, 10207, 57, 9160.88, 54, 7853.98, 50, 12.329
251, 1, horizontal, filler, NA, 999, 999, 1, 28, 104, 158, 170, 124, 139, 83, 24884.6, 89, 27759.1, 94, 12076.3, 62, 24.2327
251, 1, horizontal, filler, NA, 999, 999, 1, 29, 69, 106, 103, 161, 59, 123, 9503.32, 55, 19113.4, 78, 7542.96, 49, 7.56053
251, 1, horizontal, filler, NA, 999, 999, 1, 30, 185, 118, 138, 126, 88, 141, 22698, 85, 16286, 72, 16741.5, 73, 11.5286
251, 1, horizontal, filler, NA, 999, 999, 1, 31, 76, 108, 91, 168, 89, 188, 7238.23, 48, 17671.5, 75, 16741.5, 73, 15.8636
251, 1, horizontal, catch, NA, 999, 999, 1, 32, 60, 135, 138, 177, 66, 129, 11309.7, 60, 28952.9, 96, 12868, 64, 10.7952
251, 1, horizontal, filler, NA, 999, 999, 1, 33, 67, 62, 193, 162, 122, 173, 5281.02, 41, 26015.5, 91, 16741.5, 73, 8.92778
251, 1, horizontal, attraction, a-b-db, 14, 1, 1, 34, 60, 135, 135, 60, 56, 125, 5808.8, 43, 12076.3, 62, 7542.96, 49, 7.56087
251, 1, horizontal, attraction, a-b-db, 2, 2, 1, 35, 90, 165, 89, 163, 165, 90, 19606.7, 79, 16741.5, 73, 20612, 81, 11.2453
251, 1, horizontal, attraction, a-b-da, 9, 2, 1, 36, 90, 165, 157, 86, 165, 90, 14526.7, 68, 14957.1, 69, 17203.4, 74, 12.2123
251, 1, horizontal, attraction, a-b-db, 5, 3, 1, 37, 195, 120, 117, 190, 120, 195, 24328.5, 88, 23778.7, 87, 25446.9, 90, 14.6133
251, 1, horizontal, attraction, a-b-db, 9, 3, 1, 38, 114, 186, 195, 120, 120, 195, 25446.9, 90, 28352.9, 95, 23778.7, 87, 9.728
251, 1, horizontal, filler, NA, 999, 999, 1, 39, 72, 65, 181, 175, 140, 72, 5808.8, 43, 34636.1, 105, 9503.32, 55, 15.2132
251, 1, horizontal, attraction, a-b-da, 14, 3, 1, 40, 195, 120, 181, 111, 120, 195, 33979.5, 104, 33979.5, 104, 28952.9, 96, 9.56136
251, 1, horizontal, calibration, NA, 999, 999, 2, 1, 121, 184, 110, 176, 161, 177, 15836.8, 71, 23778.7, 87, 25446.9, 90, 15.28
251, 1, horizontal, calibration, NA, 999, 999, 2, 2, 183, 188, 136, 125, 127, 183, 20612, 81, 12076.3, 62, 13684.8, 66, 14.0961
251, 1, horizontal, calibration, NA, 999, 999, 2, 3, 177, 88, 76, 82, 135, 154, 18626.5, 77, 8494.87, 52, 22167.1, 84, 10.7952
251, 1, horizontal, filler, NA, 999, 999, 2, 1, 138, 170, 124, 137, 134, 178, 17203.4, 74, 13273.2, 65, 14102.6, 67, 18.5143
251, 1, horizontal, attraction, a-b-db, 9, 2, 2, 2, 90, 165, 86, 157, 165, 90, 19606.7, 79, 18626.5, 77, 19606.7, 79, 11.2117
251, 1, horizontal, attraction, a-b-db, 14, 1, 2, 3, 135, 60, 60, 135, 56, 125, 5281.02, 41, 10568.3, 58, 13273.2, 65, 7.84429
251, 1, horizontal, attraction, a-b-db, 5, 3, 2, 4, 195, 120, 120, 195, 117, 190, 22698, 85, 27171.6, 93, 22698, 85, 12.4124
251, 1, horizontal, filler, NA, 999, 999, 2, 5, 146, 142, 152, 164, 97, 134, 20106.2, 80, 23778.7, 87, 16741.5, 73, 11.8453
251, 1, horizontal, filler, NA, 999, 999, 2, 6, 87, 145, 131, 169, 194, 193, 8824.73, 53, 14526.7, 68, 26015.5, 91, 11.9788
251, 1, horizontal, attraction, a-b-da, 5, 3, 2, 7, 190, 117, 195, 120, 120, 195, 14526.7, 68, 20612, 81, 22167.1, 84, 9.81162
251, 1, horizontal, attraction, a-b-da, 2, 1, 2, 8, 60, 135, 135, 60, 134, 59, 9160.88, 54, 9852.03, 56, 7542.96, 49, 8.01099
251, 1, horizontal, attraction, a-b-db, 9, 1, 2, 9, 135, 60, 57, 129, 60, 135, 10568.3, 58, 8824.73, 53, 11309.7, 60, 9.76157
251, 1, horizontal, attraction, a-b-da, 9, 2, 2, 10, 90, 165, 165, 90, 157, 86, 14957.1, 69, 17671.5, 75, 14526.7, 68, 5.79371
251, 1, horizontal, attraction, a-b-da, 14, 1, 2, 11, 125, 56, 135, 60, 60, 135, 6647.61, 46, 6361.73, 45, 7853.98, 50, 8.87796
251, 1, horizontal, attraction, a-b-db, 5, 2, 2, 12, 165, 90, 90, 165, 88, 161, 8494.87, 52, 10207, 57, 10568.3, 58, 6.94366
251, 1, horizontal, attraction, a-b-db, 9, 3, 2, 13, 114, 186, 120, 195, 195, 120, 19606.7, 79, 27759.1, 94, 21124.1, 82, 9.81142
251, 1, horizontal, attraction, a-b-da, 14, 3, 2, 14, 195, 120, 120, 195, 181, 111, 13273.2, 65, 13684.8, 66, 16286, 72, 10.145
251, 1, horizontal, attraction, a-b-db, 14, 3, 2, 15, 195, 120, 120, 195, 111, 181, 16741.5, 73, 13684.8, 66, 12868, 64, 5.87694
251, 1, horizontal, attraction, a-b-da, 2, 3, 2, 16, 195, 120, 120, 195, 193, 119, 16286, 72, 12868, 64, 16741.5, 73, 5.39349
251, 1, horizontal, attraction, a-b-db, 14, 2, 2, 17, 165, 90, 90, 165, 83, 153, 13684.8, 66, 10207, 57, 16286, 72, 15.9965
251, 1, horizontal, attraction, a-b-da, 2, 2, 2, 18, 165, 90, 90, 165, 163, 89, 10935.9, 59, 17203.4, 74, 13273.2, 65, 11.9955
251, 1, horizontal, attraction, a-b-da, 9, 1, 2, 19, 60, 135, 135, 60, 129, 57, 6647.61, 46, 6647.61, 46, 8171.28, 51, 6.42701
251, 1, horizontal, filler, NA, 999, 999, 2, 20, 180, 75, 67, 58, 117, 119, 12868, 64, 6647.61, 46, 17671.5, 75, 9.32794
251, 1, horizontal, filler, NA, 999, 999, 2, 21, 123, 73, 160, 123, 181, 170, 6361.73, 45, 17203.4, 74, 25446.9, 90, 7.46078
251, 1, horizontal, attraction, a-b-da, 5, 2, 2, 22, 165, 90, 90, 165, 161, 88, 7238.23, 48, 6361.73, 45, 7853.98, 50, 18.2641
251, 1, horizontal, filler, NA, 999, 999, 2, 23, 162, 123, 180, 133, 194, 59, 24884.6, 89, 35298.9, 106, 9503.32, 55, 17.4305
251, 1, horizontal, attraction, a-b-db, 5, 1, 2, 24, 135, 60, 60, 135, 58, 132, 7238.23, 48, 9852.03, 56, 10568.3, 58, 9.77805
251, 1, horizontal, catch, NA, 999, 999, 2, 25, 77, 118, 127, 68, 155, 160, 9160.88, 54, 7542.96, 49, 18626.5, 77, 6.37743
251, 1, horizontal, filler, NA, 999, 999, 2, 26, 98, 164, 101, 86, 104, 104, 27759.1, 94, 11309.7, 60, 11309.7, 60, 4.5098
251, 1, horizontal, attraction, a-b-da, 14, 2, 2, 27, 153, 83, 165, 90, 90, 165, 8824.73, 53, 13684.8, 66, 13684.8, 66, 10.3117
251, 1, horizontal, catch, NA, 999, 999, 2, 28, 108, 87, 119, 76, 174, 141, 12076.3, 62, 13273.2, 65, 24328.5, 88, 14.6131
251, 1, horizontal, attraction, a-b-da, 5, 1, 2, 29, 60, 135, 132, 58, 135, 60, 8494.87, 52, 5808.8, 43, 7542.96, 49, 14.6962
251, 1, horizontal, filler, NA, 999, 999, 2, 30, 161, 129, 97, 155, 164, 90, 14957.1, 69, 10207, 57, 10568.3, 58, 7.44405
251, 1, horizontal, attraction, a-b-db, 2, 3, 2, 31, 119, 193, 120, 195, 195, 120, 15393.8, 70, 16741.5, 73, 18145.8, 76, 9.54465
251, 1, horizontal, filler, NA, 999, 999, 2, 32, 177, 158, 80, 117, 115, 172, 22167.1, 84, 10207, 57, 21124.1, 82, 10.4951
251, 1, horizontal, filler, NA, 999, 999, 2, 33, 149, 182, 60, 179, 156, 113, 24884.6, 89, 7542.96, 49, 16286, 72, 15.0967
251, 1, horizontal, attraction, a-b-da, 9, 3, 2, 34, 120, 195, 195, 120, 186, 114, 19113.4, 78, 23235.2, 86, 20106.2, 80, 9.19442
251, 1, horizontal, filler, NA, 999, 999, 2, 35, 125, 106, 89, 139, 111, 117, 7238.23, 48, 7853.98, 50, 11309.7, 60, 7.96099
251, 1, horizontal, attraction, a-b-db, 2, 2, 2, 36, 165, 90, 90, 165, 89, 163, 8171.28, 51, 9160.88, 54, 12469, 63, 6.56055
251, 1, horizontal, filler, NA, 999, 999, 2, 37, 65, 92, 114, 128, 85, 69, 4300.84, 37, 12076.3, 62, 7853.98, 50, 20.8486
251, 1, horizontal, attraction, a-b-db, 2, 1, 2, 38, 59, 134, 135, 60, 60, 135, 8171.28, 51, 6361.73, 45, 6361.73, 45, 8.4108
251, 1, horizontal, filler, NA, 999, 999, 2, 39, 77, 106, 152, 112, 164, 78, 6939.78, 47, 13684.8, 66, 9160.88, 54, 8.96155
251, 1, horizontal, filler, NA, 999, 999, 2, 40, 92, 169, 88, 76, 61, 99, 6647.61, 46, 3631.68, 34, 3848.45, 35, 16.08
251, 1, horizontal, calibration, NA, 999, 999, 3, 1, 157, 70, 194, 168, 182, 66, 7238.23, 48, 21124.1, 82, 9852.03, 56, 11.2291
251, 1, horizontal, calibration, NA, 999, 999, 3, 2, 82, 153, 169, 59, 119, 127, 10568.3, 58, 7238.23, 48, 26015.5, 91, 9.24463
251, 1, horizontal, calibration, NA, 999, 999, 3, 3, 74, 146, 151, 108, 82, 150, 8824.73, 53, 12868, 64, 9852.03, 56, 17.514
251, 1, horizontal, attraction, a-b-da, 5, 2, 3, 1, 90, 165, 161, 88, 165, 90, 15836.8, 71, 11309.7, 60, 12076.3, 62, 6.84355
251, 1, horizontal, catch, NA, 999, 999, 3, 2, 106, 89, 186, 129, 97, 98, 10568.3, 58, 25446.9, 90, 8171.28, 51, 4.80989
251, 1, horizontal, filler, NA, 999, 999, 3, 3, 143, 65, 69, 103, 165, 155, 8824.73, 53, 18145.8, 76, 31415.9, 100, 4.84354
251, 1, horizontal, attraction, a-b-db, 5, 2, 3, 4, 165, 90, 90, 165, 88, 161, 19606.7, 79, 15836.8, 71, 18626.5, 77, 5.39344
251, 1, horizontal, attraction, a-b-db, 14, 3, 3, 5, 120, 195, 111, 181, 195, 120, 26015.5, 91, 24884.6, 89, 18145.8, 76, 10.6615
251, 1, horizontal, filler, NA, 999, 999, 3, 6, 82, 191, 187, 62, 176, 138, 20106.2, 80, 9852.03, 56, 27171.6, 93, 10.7284
251, 1, horizontal, filler, NA, 999, 999, 3, 7, 59, 104, 81, 74, 124, 137, 8824.73, 53, 4778.36, 39, 14102.6, 67, 5.60994
251, 1, horizontal, attraction, a-b-db, 14, 2, 3, 8, 90, 165, 165, 90, 83, 153, 18145.8, 76, 15393.8, 70, 18626.5, 77, 9.52781
251, 1, horizontal, attraction, a-b-db, 9, 1, 3, 9, 57, 129, 60, 135, 135, 60, 4300.84, 37, 10207, 57, 10935.9, 59, 11.6453
251, 1, horizontal, attraction, a-b-db, 2, 3, 3, 10, 120, 195, 119, 193, 195, 120, 30790.7, 99, 30790.7, 99, 32685.1, 102, 16.0296
251, 1, horizontal, filler, NA, 999, 999, 3, 11, 152, 72, 128, 102, 100, 100, 7853.98, 50, 10568.3, 58, 9503.32, 55, 6.02671
251, 1, horizontal, filler, NA, 999, 999, 3, 12, 190, 151, 116, 96, 94, 145, 21124.1, 82, 17671.5, 75, 13684.8, 66, 7.74417
251, 1, horizontal, filler, NA, 999, 999, 3, 13, 104, 110, 147, 80, 137, 127, 12868, 64, 10568.3, 58, 24884.6, 89, 10.0945
251, 1, horizontal, attraction, a-b-da, 5, 3, 3, 14, 120, 195, 195, 120, 190, 117, 24884.6, 89, 17671.5, 75, 12469, 63, 10.2614
251, 1, horizontal, attraction, a-b-da, 9, 1, 3, 15, 129, 57, 135, 60, 60, 135, 12868, 64, 15393.8, 70, 12868, 64, 13.8794
251, 1, horizontal, attraction, a-b-db, 9, 2, 3, 16, 90, 165, 86, 157, 165, 90, 21124.1, 82, 13273.2, 65, 18145.8, 76, 11.4284
251, 1, horizontal, filler, NA, 999, 999, 3, 17, 70, 119, 99, 81, 170, 87, 11309.7, 60, 8824.73, 53, 20106.2, 80, 7.36073
251, 1, horizontal, attraction, a-b-da, 2, 1, 3, 18, 60, 135, 135, 60, 134, 59, 9160.88, 54, 6939.78, 47, 8171.28, 51, 11.2785
251, 1, horizontal, attraction, a-b-da, 14, 3, 3, 19, 181, 111, 120, 195, 195, 120, 21642.4, 83, 32047.4, 101, 18626.5, 77, 9.09437
251, 1, horizontal, attraction, a-b-db, 9, 3, 3, 20, 120, 195, 114, 186, 195, 120, 27759.1, 94, 21642.4, 83, 29559.2, 97, 18.2975
251, 1, horizontal, attraction, a-b-db, 2, 1, 3, 21, 59, 134, 135, 60, 60, 135, 10207, 57, 12469, 63, 13684.8, 66, 11.0454
251, 1, horizontal, filler, NA, 999, 999, 3, 22, 100, 144, 158, 136, 98, 189, 18145.8, 76, 32047.4, 101, 17671.5, 75, 9.56181
251, 1, horizontal, attraction, a-b-da, 5, 1, 3, 23, 132, 58, 135, 60, 60, 135, 8494.87, 52, 11309.7, 60, 11309.7, 60, 15.213
251, 1, horizontal, attraction, a-b-db, 5, 1, 3, 24, 58, 132, 60, 135, 135, 60, 9503.32, 55, 11309.7, 60, 10568.3, 58, 14.4129
251, 1, horizontal, catch, NA, 999, 999, 3, 25, 129, 66, 142, 173, 73, 122, 9852.03, 56, 31415.9, 100, 13273.2, 65, 7.79424
251, 1, horizontal, attraction, a-b-da, 2, 2, 3, 26, 163, 89, 165, 90, 90, 165, 13684.8, 66, 15393.8, 70, 14957.1, 69, 5.82674
251, 1, horizontal, filler, NA, 999, 999, 3, 27, 130, 158, 88, 124, 171, 66, 26590.4, 92, 14102.6, 67, 13273.2, 65, 5.65975
251, 1, horizontal, attraction, a-b-da, 9, 3, 3, 28, 120, 195, 195, 120, 186, 114, 21642.4, 83, 19606.7, 79, 18145.8, 76, 6.51035
251, 1, horizontal, filler, NA, 999, 999, 3, 29, 95, 62, 132, 186, 185, 174, 7238.23, 48, 20612, 81, 23235.2, 86, 14.4464
251, 1, horizontal, filler, NA, 999, 999, 3, 30, 157, 95, 186, 138, 135, 95, 11689.9, 61, 24328.5, 88, 11309.7, 60, 16.6635
251, 1, horizontal, attraction, a-b-db, 14, 1, 3, 31, 135, 60, 60, 135, 56, 125, 9160.88, 54, 14957.1, 69, 10568.3, 58, 6.64378
251, 1, horizontal, attraction, a-b-da, 14, 2, 3, 32, 165, 90, 153, 83, 90, 165, 16741.5, 73, 10568.3, 58, 12868, 64, 8.26103
251, 1, horizontal, filler, NA, 999, 999, 3, 33, 175, 120, 141, 106, 135, 65, 18145.8, 76, 22167.1, 84, 11309.7, 60, 5.3099
251, 1, horizontal, filler, NA, 999, 999, 3, 34, 135, 156, 106, 61, 122, 157, 22167.1, 84, 8824.73, 53, 22167.1, 84, 14.9964
251, 1, horizontal, attraction, a-b-da, 2, 3, 3, 35, 195, 120, 193, 119, 120, 195, 26015.5, 91, 37325.3, 109, 28352.9, 95, 15.4964
251, 1, horizontal, attraction, a-b-da, 14, 1, 3, 36, 135, 60, 125, 56, 60, 135, 10935.9, 59, 9503.32, 55, 12868, 64, 8.76156
251, 1, horizontal, attraction, a-b-db, 5, 3, 3, 37, 195, 120, 117, 190, 120, 195, 16741.5, 73, 24328.5, 88, 21642.4, 83, 7.11049
251, 1, horizontal, filler, NA, 999, 999, 3, 38, 153, 183, 70, 185, 93, 187, 32685.1, 102, 14102.6, 67, 18145.8, 76, 10.9117
251, 1, horizontal, attraction, a-b-da, 9, 2, 3, 39, 165, 90, 157, 86, 90, 165, 12868, 64, 13684.8, 66, 9503.32, 55, 8.81112
251, 1, horizontal, attraction, a-b-db, 2, 2, 3, 40, 90, 165, 165, 90, 89, 163, 14957.1, 69, 14957.1, 69, 16741.5, 73, 8.77758
251, 1, horizontal, calibration, NA, 999, 999, 4, 1, 61, 150, 103, 95, 180, 59, 13273.2, 65, 13684.8, 66, 9852.03, 56, 7.61094
251, 1, horizontal, calibration, NA, 999, 999, 4, 2, 159, 170, 72, 68, 110, 163, 16286, 72, 5281.02, 41, 15393.8, 70, 8.17776
251, 1, horizontal, calibration, NA, 999, 999, 4, 3, 62, 119, 178, 126, 60, 117, 13684.8, 66, 27759.1, 94, 6939.78, 47, 6.76036
251, 1, horizontal, attraction, a-b-db, 5, 1, 4, 1, 60, 135, 58, 132, 135, 60, 5281.02, 41, 5808.8, 43, 6939.78, 47, 9.37776
251, 1, horizontal, attraction, a-b-da, 14, 2, 4, 2, 90, 165, 165, 90, 153, 83, 9852.03, 56, 12076.3, 62, 10207, 57, 9.26138
251, 1, horizontal, filler, NA, 999, 999, 4, 3, 56, 79, 92, 114, 98, 104, 3019.07, 31, 8824.73, 53, 6939.78, 47, 7.87781
251, 1, horizontal, filler, NA, 999, 999, 4, 4, 72, 192, 56, 116, 192, 102, 12469, 63, 5026.55, 40, 9160.88, 54, 8.92764
251, 1, horizontal, attraction, a-b-da, 5, 1, 4, 5, 132, 58, 60, 135, 135, 60, 3216.99, 32, 5281.02, 41, 3848.45, 35, 8.36105
251, 1, horizontal, filler, NA, 999, 999, 4, 6, 63, 150, 156, 179, 162, 129, 6361.73, 45, 20612, 81, 12469, 63, 14.1463
251, 1, horizontal, filler, NA, 999, 999, 4, 7, 149, 93, 107, 173, 180, 108, 8171.28, 51, 15836.8, 71, 15836.8, 71, 13.1124
251, 1, horizontal, attraction, a-b-db, 5, 2, 4, 8, 90, 165, 165, 90, 88, 161, 8824.73, 53, 13273.2, 65, 10207, 57, 7.74383
251, 1, horizontal, filler, NA, 999, 999, 4, 9, 68, 113, 84, 155, 71, 97, 5026.55, 40, 11689.9, 61, 6939.78, 47, 7.02739
251, 1, horizontal, filler, NA, 999, 999, 4, 10, 82, 118, 59, 131, 88, 138, 11689.9, 61, 10568.3, 58, 12868, 64, 10.0613
251, 1, horizontal, filler, NA, 999, 999, 4, 11, 191, 159, 159, 108, 71, 174, 27759.1, 94, 22698, 85, 12076.3, 62, 14.1795
251, 1, horizontal, filler, NA, 999, 999, 4, 12, 113, 143, 167, 85, 110, 155, 18145.8, 76, 9160.88, 54, 15836.8, 71, 7.22735
251, 1, horizontal, filler, NA, 999, 999, 4, 13, 188, 87, 57, 60, 70, 139, 12469, 63, 5541.77, 42, 14957.1, 69, 7.34393
251, 1, horizontal, attraction, a-b-db, 5, 3, 4, 14, 120, 195, 195, 120, 117, 190, 24328.5, 88, 12868, 64, 11309.7, 60, 4.52624
251, 1, horizontal, attraction, a-b-da, 9, 1, 4, 15, 135, 60, 129, 57, 60, 135, 5541.77, 42, 7853.98, 50, 6647.61, 46, 11.729
251, 1, horizontal, attraction, a-b-da, 5, 2, 4, 16, 161, 88, 165, 90, 90, 165, 11689.9, 61, 12076.3, 62, 7853.98, 50, 12.6789
251, 1, horizontal, attraction, a-b-da, 2, 3, 4, 17, 193, 119, 120, 195, 195, 120, 13684.8, 66, 10207, 57, 12076.3, 62, 6.46073
251, 1, horizontal, attraction, a-b-da, 9, 3, 4, 18, 195, 120, 186, 114, 120, 195, 15393.8, 70, 10935.9, 59, 14957.1, 69, 14.6961
251, 1, horizontal, attraction, a-b-db, 2, 3, 4, 19, 195, 120, 119, 193, 120, 195, 16741.5, 73, 13273.2, 65, 11689.9, 61, 8.77792
251, 1, horizontal, filler, NA, 999, 999, 4, 20, 187, 194, 130, 172, 67, 166, 32685.1, 102, 21642.4, 83, 12076.3, 62, 8.99465
251, 1, horizontal, attraction, a-b-db, 14, 2, 4, 21, 165, 90, 83, 153, 90, 165, 9852.03, 56, 8824.73, 53, 12076.3, 62, 10.7451
251, 1, horizontal, attraction, a-b-db, 2, 2, 4, 22, 90, 165, 89, 163, 165, 90, 11309.7, 60, 10935.9, 59, 10568.3, 58, 5.97664
251, 1, horizontal, filler, NA, 999, 999, 4, 23, 83, 141, 65, 189, 78, 78, 10568.3, 58, 6939.78, 47, 6939.78, 47, 6.77722
251, 1, horizontal, attraction, a-b-db, 9, 2, 4, 24, 86, 157, 165, 90, 90, 165, 5541.77, 42, 6647.61, 46, 6647.61, 46, 9.34516
251, 1, horizontal, catch, NA, 999, 999, 4, 25, 134, 61, 120, 75, 124, 191, 6647.61, 46, 7238.23, 48, 18626.5, 77, 9.7282
251, 1, horizontal, attraction, a-b-db, 9, 3, 4, 26, 195, 120, 120, 195, 114, 186, 8494.87, 52, 6647.61, 46, 10568.3, 58, 11.7953
251, 1, horizontal, attraction, a-b-db, 9, 1, 4, 27, 135, 60, 57, 129, 60, 135, 6082.12, 44, 7238.23, 48, 9160.88, 54, 5.96013
251, 1, horizontal, attraction, a-b-db, 2, 1, 4, 28, 135, 60, 59, 134, 60, 135, 4778.36, 39, 5026.55, 40, 5541.77, 42, 6.12689
251, 1, horizontal, attraction, a-b-db, 14, 3, 4, 29, 111, 181, 120, 195, 195, 120, 13273.2, 65, 13684.8, 66, 9160.88, 54, 6.49374
251, 1, horizontal, filler, NA, 999, 999, 4, 30, 115, 122, 171, 150, 78, 84, 9852.03, 56, 26015.5, 91, 5026.55, 40, 6.74377
251, 1, horizontal, attraction, a-b-da, 14, 1, 4, 31, 125, 56, 135, 60, 60, 135, 8171.28, 51, 6361.73, 45, 7542.96, 49, 8.51093
251, 1, horizontal, filler, NA, 999, 999, 4, 32, 153, 69, 66, 100, 77, 126, 5281.02, 41, 4300.84, 37, 4071.5, 36, 9.96148
251, 1, horizontal, attraction, a-b-da, 9, 2, 4, 33, 157, 86, 165, 90, 90, 165, 14102.6, 67, 13273.2, 65, 13273.2, 65, 7.99388
251, 1, horizontal, filler, NA, 999, 999, 4, 34, 157, 66, 111, 181, 166, 124, 4536.46, 38, 7542.96, 49, 12469, 63, 5.46013
251, 1, horizontal, attraction, a-b-da, 14, 3, 4, 35, 120, 195, 195, 120, 181, 111, 19113.4, 78, 16286, 72, 14526.7, 68, 8.17765
251, 1, horizontal, catch, NA, 999, 999, 4, 36, 113, 82, 146, 169, 93, 102, 3631.68, 34, 21124.1, 82, 5541.77, 42, 7.27747
