sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
285, 1, horizontal, practice, NA, 999, 999, 0, 1, 132, 133, 174, 172, 152, 111, 10207, 57, 20612, 81, 11309.7, 60, 39.3706
285, 1, horizontal, practice, NA, 999, 999, 0, 2, 85, 135, 146, 163, 176, 140, 4071.5, 36, 8494.87, 52, 9852.03, 56, 32.8687
285, 1, horizontal, practice, NA, 999, 999, 0, 3, 106, 115, 153, 148, 81, 88, 7542.96, 49, 11689.9, 61, 4536.46, 38, 37.3534
285, 1, horizontal, calibration, NA, 999, 999, 1, 1, 123, 193, 93, 90, 159, 83, 12868, 64, 4778.36, 39, 7238.23, 48, 16.6304
285, 1, horizontal, calibration, NA, 999, 999, 1, 2, 151, 80, 94, 77, 144, 113, 7853.98, 50, 6082.12, 44, 15836.8, 71, 25.6163
285, 1, horizontal, calibration, NA, 999, 999, 1, 3, 174, 131, 194, 126, 145, 120, 14102.6, 67, 17671.5, 75, 11309.7, 60, 22.432
285, 1, horizontal, attraction, a-b-db, 5, 3, 1, 1, 120, 195, 195, 120, 117, 190, 15836.8, 71, 16741.5, 73, 12076.3, 62, 27.5336
285, 1, horizontal, attraction, a-b-da, 5, 3, 1, 2, 120, 195, 195, 120, 190, 117, 15836.8, 71, 14957.1, 69, 16286, 72, 15.7966
285, 1, horizontal, attraction, a-b-db, 5, 1, 1, 3, 135, 60, 60, 135, 58, 132, 7853.98, 50, 7238.23, 48, 8494.87, 52, 15.9468
285, 1, horizontal, filler, NA, 999, 999, 1, 4, 56, 95, 166, 159, 172, 153, 7238.23, 48, 24328.5, 88, 21642.4, 83, 28.5339
285, 1, horizontal, attraction, a-b-da, 5, 2, 1, 5, 161, 88, 165, 90, 90, 165, 10568.3, 58, 12076.3, 62, 11309.7, 60, 22.2152
285, 1, horizontal, filler, NA, 999, 999, 1, 6, 179, 89, 106, 154, 188, 147, 14526.7, 68, 17671.5, 75, 25446.9, 90, 19.3814
285, 1, horizontal, attraction, a-b-da, 14, 1, 1, 7, 135, 60, 125, 56, 60, 135, 6939.78, 47, 6647.61, 46, 7542.96, 49, 13.9128
285, 1, horizontal, attraction, a-b-db, 9, 3, 1, 8, 195, 120, 120, 195, 114, 186, 21124.1, 82, 20612, 81, 22167.1, 84, 11.9787
285, 1, horizontal, attraction, a-b-da, 14, 3, 1, 9, 181, 111, 120, 195, 195, 120, 14957.1, 69, 13684.8, 66, 17203.4, 74, 16.3798
285, 1, horizontal, attraction, a-b-db, 9, 1, 1, 10, 60, 135, 57, 129, 135, 60, 10207, 57, 10568.3, 58, 15836.8, 71, 19.5481
285, 1, horizontal, attraction, a-b-db, 9, 2, 1, 11, 86, 157, 90, 165, 165, 90, 17203.4, 74, 17203.4, 74, 20612, 81, 11.862
285, 1, horizontal, filler, NA, 999, 999, 1, 12, 143, 157, 107, 121, 56, 124, 22698, 85, 7853.98, 50, 7853.98, 50, 13.0789
