sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
75, 2, horizontal, practice, NA, 999, 999, 0, 1, 91, 117, 58, 156, 110, 56, 13273.2, 65, 15836.8, 71, 10935.9, 59, 22.1318
75, 2, horizontal, practice, NA, 999, 999, 0, 2, 127, 159, 112, 78, 190, 100, 26015.5, 91, 10935.9, 59, 30171.9, 98, 31.1853
75, 2, horizontal, practice, NA, 999, 999, 0, 3, 61, 170, 77, 165, 132, 93, 18626.5, 77, 19606.7, 79, 28352.9, 95, 9.64476
75, 2, horizontal, calibration, NA, 999, 999, 1, 1, 181, 192, 57, 134, 109, 103, 49087.4, 125, 12868, 64, 14526.7, 68, 12.8458
75, 2, horizontal, calibration, NA, 999, 999, 1, 2, 76, 129, 166, 158, 167, 139, 9503.32, 55, 24884.6, 89, 20612, 81, 13.4626
75, 2, horizontal, calibration, NA, 999, 999, 1, 3, 75, 173, 150, 152, 116, 136, 17203.4, 74, 25446.9, 90, 17203.4, 74, 18.1144
75, 2, horizontal, filler, NA, 999, 999, 1, 1, 83, 165, 104, 66, 88, 171, 16286, 72, 6647.61, 46, 15393.8, 70, 14.5298
75, 2, horizontal, filler, NA, 999, 999, 1, 2, 161, 149, 175, 135, 193, 142, 22698, 85, 23778.7, 87, 26015.5, 91, 17.5141
75, 2, horizontal, attraction, a-b-da, 2, 3, 1, 3, 120, 195, 195, 120, 193, 119, 29559.2, 97, 26015.5, 91, 21642.4, 83, 11.0619
75, 2, horizontal, attraction, a-b-db, 9, 1, 1, 4, 135, 60, 60, 135, 57, 129, 8171.28, 51, 7542.96, 49, 7853.98, 50, 17.3639
75, 2, horizontal, attraction, a-b-db, 5, 1, 1, 5, 135, 60, 58, 132, 60, 135, 10568.3, 58, 10935.9, 59, 10935.9, 59, 14.0799
75, 2, horizontal, filler, NA, 999, 999, 1, 6, 167, 172, 163, 137, 145, 115, 27171.6, 93, 22698, 85, 13273.2, 65, 13.4963
75, 2, horizontal, attraction, a-b-da, 14, 3, 1, 7, 195, 120, 120, 195, 181, 111, 24884.6, 89, 22167.1, 84, 19113.4, 78, 13.6294
75, 2, horizontal, attraction, a-b-da, 9, 3, 1, 8, 195, 120, 120, 195, 186, 114, 26590.4, 92, 26015.5, 91, 26015.5, 91, 11.7457
75, 2, horizontal, filler, NA, 999, 999, 1, 9, 180, 166, 145, 91, 60, 118, 35968.1, 107, 12868, 64, 7853.98, 50, 9.24463
75, 2, horizontal, attraction, a-b-db, 5, 2, 1, 10, 88, 161, 165, 90, 90, 165, 10935.9, 59, 12469, 63, 12076.3, 62, 6.77727
75, 2, horizontal, filler, NA, 999, 999, 1, 11, 108, 113, 121, 120, 104, 108, 11309.7, 60, 11309.7, 60, 6082.12, 44, 7.57736
75, 2, horizontal, attraction, a-b-da, 5, 3, 1, 12, 190, 117, 120, 195, 195, 120, 20106.2, 80, 23235.2, 86, 21642.4, 83, 9.31156
75, 2, horizontal, filler, NA, 999, 999, 1, 13, 76, 157, 116, 90, 133, 65, 13684.8, 66, 10568.3, 58, 7542.96, 49, 6.67716
75, 2, horizontal, filler, NA, 999, 999, 1, 14, 75, 56, 174, 182, 185, 97, 2463.01, 28, 28352.9, 95, 20612, 81, 12.4462
75, 2, horizontal, attraction, a-b-db, 5, 3, 1, 15, 195, 120, 120, 195, 117, 190, 20612, 81, 22698, 85, 19606.7, 79, 7.02729
75, 2, horizontal, attraction, a-b-db, 2, 3, 1, 16, 119, 193, 120, 195, 195, 120, 23235.2, 86, 23235.2, 86, 24328.5, 88, 7.17713
75, 2, horizontal, attraction, a-b-db, 9, 2, 1, 17, 86, 157, 165, 90, 90, 165, 11309.7, 60, 11309.7, 60, 9852.03, 56, 11.6789
75, 2, horizontal, catch, NA, 999, 999, 1, 18, 119, 76, 138, 177, 135, 60, 11309.7, 60, 20106.2, 80, 9160.88, 54, 13.5131
75, 2, horizontal, attraction, a-b-da, 2, 1, 1, 19, 135, 60, 134, 59, 60, 135, 7853.98, 50, 7853.98, 50, 9852.03, 56, 6.44404
75, 2, horizontal, attraction, a-b-da, 14, 1, 1, 20, 125, 56, 135, 60, 60, 135, 5026.55, 40, 6939.78, 47, 5541.77, 42, 7.4942
75, 2, horizontal, attraction, a-b-da, 9, 1, 1, 21, 129, 57, 135, 60, 60, 135, 8171.28, 51, 7853.98, 50, 5541.77, 42, 13.2627
75, 2, horizontal, attraction, a-b-db, 14, 2, 1, 22, 83, 153, 165, 90, 90, 165, 8171.28, 51, 10207, 57, 7853.98, 50, 7.81059
75, 2, horizontal, attraction, a-b-da, 9, 2, 1, 23, 165, 90, 157, 86, 90, 165, 9852.03, 56, 12076.3, 62, 7853.98, 50, 11.1286
75, 2, horizontal, attraction, a-b-da, 5, 1, 1, 24, 135, 60, 60, 135, 132, 58, 8494.87, 52, 7542.96, 49, 9503.32, 55, 7.52707
75, 2, horizontal, attraction, a-b-db, 9, 3, 1, 25, 195, 120, 114, 186, 120, 195, 20106.2, 80, 14102.6, 67, 11689.9, 61, 7.64401
75, 2, horizontal, attraction, a-b-db, 2, 1, 1, 26, 60, 135, 59, 134, 135, 60, 6361.73, 45, 5808.8, 43, 6361.73, 45, 8.31116
75, 2, horizontal, filler, NA, 999, 999, 1, 27, 90, 187, 101, 189, 135, 128, 14957.1, 69, 14526.7, 68, 11309.7, 60, 8.19434
75, 2, horizontal, catch, NA, 999, 999, 1, 28, 93, 102, 137, 178, 105, 90, 6082.12, 44, 21124.1, 82, 5541.77, 42, 11.1955
75, 2, horizontal, attraction, a-b-db, 14, 1, 1, 29, 60, 135, 56, 125, 135, 60, 4300.84, 37, 3631.68, 34, 3848.45, 35, 7.11062
75, 2, horizontal, attraction, a-b-da, 14, 2, 1, 30, 90, 165, 153, 83, 165, 90, 9503.32, 55, 6939.78, 47, 6647.61, 46, 9.2949
75, 2, horizontal, filler, NA, 999, 999, 1, 31, 161, 57, 117, 166, 58, 91, 3631.68, 34, 7238.23, 48, 3216.99, 32, 6.71049
75, 2, horizontal, filler, NA, 999, 999, 1, 32, 168, 87, 116, 183, 120, 69, 10568.3, 58, 14957.1, 69, 4536.46, 38, 5.74361
75, 2, horizontal, filler, NA, 999, 999, 1, 33, 193, 157, 70, 59, 73, 108, 23778.7, 87, 1963.5, 25, 2827.43, 30, 9.92829
75, 2, horizontal, filler, NA, 999, 999, 1, 34, 74, 57, 97, 133, 189, 151, 4300.84, 37, 13684.8, 66, 25446.9, 90, 9.01146
75, 2, horizontal, attraction, a-b-db, 14, 3, 1, 35, 120, 195, 111, 181, 195, 120, 12469, 63, 11689.9, 61, 13684.8, 66, 8.06106
75, 2, horizontal, attraction, a-b-da, 5, 2, 1, 36, 161, 88, 165, 90, 90, 165, 9503.32, 55, 9160.88, 54, 6939.78, 47, 5.57679
75, 2, horizontal, filler, NA, 999, 999, 1, 37, 157, 174, 76, 107, 73, 99, 19113.4, 78, 4071.5, 36, 4536.46, 38, 10.0116
75, 2, horizontal, attraction, a-b-db, 2, 2, 1, 38, 90, 165, 89, 163, 165, 90, 9852.03, 56, 8494.87, 52, 7853.98, 50, 8.64442
75, 2, horizontal, attraction, a-b-da, 2, 2, 1, 39, 163, 89, 165, 90, 90, 165, 6939.78, 47, 4778.36, 39, 6361.73, 45, 5.49344
75, 2, horizontal, filler, NA, 999, 999, 1, 40, 111, 89, 107, 125, 60, 90, 4778.36, 39, 5808.8, 43, 2463.01, 28, 7.12719
75, 2, horizontal, calibration, NA, 999, 999, 2, 1, 124, 151, 57, 175, 78, 57, 22698, 85, 11309.7, 60, 3848.45, 35, 8.6277
75, 2, horizontal, calibration, NA, 999, 999, 2, 2, 120, 155, 67, 183, 97, 100, 15393.8, 70, 8171.28, 51, 7853.98, 50, 7.87751
75, 2, horizontal, calibration, NA, 999, 999, 2, 3, 168, 121, 180, 66, 187, 157, 22698, 85, 18145.8, 76, 34636.1, 105, 8.31134
75, 2, horizontal, filler, NA, 999, 999, 2, 1, 112, 190, 91, 116, 94, 155, 22698, 85, 12076.3, 62, 16286, 72, 13.1296
75, 2, horizontal, attraction, a-b-db, 5, 1, 2, 2, 58, 132, 135, 60, 60, 135, 9503.32, 55, 10568.3, 58, 11689.9, 61, 8.66118
75, 2, horizontal, filler, NA, 999, 999, 2, 3, 93, 108, 178, 161, 169, 156, 10568.3, 58, 33979.5, 104, 27759.1, 94, 8.22795
75, 2, horizontal, attraction, a-b-da, 14, 1, 2, 4, 60, 135, 135, 60, 125, 56, 10568.3, 58, 11309.7, 60, 13684.8, 66, 8.72765
75, 2, horizontal, attraction, a-b-da, 14, 2, 2, 5, 90, 165, 153, 83, 165, 90, 26015.5, 91, 25446.9, 90, 33329.2, 103, 11.429
75, 2, horizontal, filler, NA, 999, 999, 2, 6, 187, 111, 192, 171, 147, 151, 22698, 85, 43005.3, 117, 27171.6, 93, 6.69395
75, 2, horizontal, attraction, a-b-da, 2, 1, 2, 7, 134, 59, 135, 60, 60, 135, 24328.5, 88, 20106.2, 80, 28352.9, 95, 7.62768
75, 2, horizontal, attraction, a-b-da, 9, 2, 2, 8, 157, 86, 165, 90, 90, 165, 30171.9, 98, 33979.5, 104, 35968.1, 107, 8.81112
75, 2, horizontal, catch, NA, 999, 999, 2, 9, 116, 79, 135, 60, 130, 185, 12868, 64, 27171.6, 93, 38013.3, 110, 6.17728
75, 2, horizontal, attraction, a-b-da, 5, 2, 2, 10, 161, 88, 165, 90, 90, 165, 30790.7, 99, 27171.6, 93, 33979.5, 104, 5.97694
