sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
156, 5, triangle, practice, NA, 999, 999, 0, 1, 136, 148, 162, 86, 98, 180, 15393.8, 70, 5281.02, 41, 7542.96, 49, 21.2917
156, 5, triangle, practice, NA, 999, 999, 0, 2, 191, 172, 191, 66, 125, 185, 16741.5, 73, 4071.5, 36, 6647.61, 46, 10.7585
156, 5, triangle, practice, NA, 999, 999, 0, 3, 179, 119, 161, 176, 87, 134, 7238.23, 48, 17671.5, 75, 2827.43, 30, 10.6585
156, 5, triangle, calibration, NA, 999, 999, 1, 1, 68, 124, 146, 142, 138, 149, 7238.23, 48, 14957.1, 69, 10568.3, 58, 15.6585
156, 5, triangle, calibration, NA, 999, 999, 1, 2, 162, 117, 152, 164, 156, 195, 5541.77, 42, 11309.7, 60, 19606.7, 79, 9.55857
156, 5, triangle, calibration, NA, 999, 999, 1, 3, 178, 130, 79, 129, 168, 186, 16286, 72, 8824.73, 53, 21124.1, 82, 9.62531
156, 5, triangle, attraction, a-b-db, 14, 1, 1, 1, 56, 125, 135, 60, 60, 135, 3421.19, 33, 5541.77, 42, 7542.96, 49, 14.7918
156, 5, triangle, attraction, a-b-da, 9, 1, 1, 2, 60, 135, 135, 60, 129, 57, 4300.84, 37, 4071.5, 36, 4071.5, 36, 16.3918
156, 5, triangle, attraction, a-b-da, 5, 3, 1, 3, 195, 120, 120, 195, 190, 117, 15836.8, 71, 16741.5, 73, 14526.7, 68, 12.8584
156, 5, triangle, filler, NA, 999, 999, 1, 4, 141, 101, 79, 176, 125, 141, 16286, 72, 8494.87, 52, 26015.5, 91, 17.5252
156, 5, triangle, attraction, a-b-da, 14, 3, 1, 5, 120, 195, 181, 111, 195, 120, 20612, 81, 20612, 81, 18145.8, 76, 11.0253
156, 5, triangle, attraction, a-b-da, 2, 1, 1, 6, 135, 60, 60, 135, 134, 59, 5026.55, 40, 4778.36, 39, 5808.8, 43, 7.95858
156, 5, triangle, attraction, a-b-db, 9, 2, 1, 7, 165, 90, 86, 157, 90, 165, 10935.9, 59, 11689.9, 61, 10935.9, 59, 14.8917
156, 5, triangle, filler, NA, 999, 999, 1, 8, 62, 175, 189, 109, 105, 118, 5281.02, 41, 20612, 81, 8171.28, 51, 12.6252
156, 5, triangle, filler, NA, 999, 999, 1, 9, 150, 165, 66, 162, 135, 168, 30171.9, 98, 9160.88, 54, 21124.1, 82, 16.0585
156, 5, triangle, filler, NA, 999, 999, 1, 10, 162, 143, 91, 188, 94, 60, 14102.6, 67, 9503.32, 55, 1809.56, 24, 11.0585
156, 5, triangle, attraction, a-b-da, 14, 2, 1, 11, 165, 90, 90, 165, 153, 83, 10935.9, 59, 8824.73, 53, 8494.87, 52, 11.9252
156, 5, triangle, attraction, a-b-db, 14, 2, 1, 12, 165, 90, 90, 165, 83, 153, 13684.8, 66, 16286, 72, 8494.87, 52, 19.0584
156, 5, triangle, attraction, a-b-db, 5, 1, 1, 13, 58, 132, 135, 60, 60, 135, 10568.3, 58, 9852.03, 56, 9852.03, 56, 10.4251
156, 5, triangle, filler, NA, 999, 999, 1, 14, 149, 87, 152, 102, 142, 109, 10568.3, 58, 14102.6, 67, 15836.8, 71, 9.79186
156, 5, triangle, filler, NA, 999, 999, 1, 15, 160, 122, 146, 123, 79, 142, 19606.7, 79, 20106.2, 80, 8171.28, 51, 9.75852
156, 5, triangle, filler, NA, 999, 999, 1, 16, 87, 62, 191, 61, 160, 195, 4536.46, 38, 10935.9, 59, 30790.7, 99, 8.85857
156, 5, triangle, attraction, a-b-db, 2, 1, 1, 17, 135, 60, 59, 134, 60, 135, 13273.2, 65, 10935.9, 59, 9160.88, 54, 12.9252
156, 5, triangle, attraction, a-b-da, 9, 2, 1, 18, 157, 86, 165, 90, 90, 165, 9852.03, 56, 9852.03, 56, 8494.87, 52, 15.3252
156, 5, triangle, attraction, a-b-db, 2, 3, 1, 19, 195, 120, 120, 195, 119, 193, 27759.1, 94, 28952.9, 96, 21124.1, 82, 14.4252
156, 5, triangle, filler, NA, 999, 999, 1, 20, 128, 69, 195, 102, 110, 171, 6647.61, 46, 26590.4, 92, 14102.6, 67, 13.5583
156, 5, triangle, attraction, a-b-da, 9, 3, 1, 21, 195, 120, 120, 195, 186, 114, 23778.7, 87, 32685.1, 102, 21124.1, 82, 9.32529
156, 5, triangle, filler, NA, 999, 999, 1, 22, 131, 146, 156, 178, 159, 85, 21124.1, 82, 27171.6, 93, 14526.7, 68, 13.5918
156, 5, triangle, attraction, a-b-db, 5, 3, 1, 23, 117, 190, 195, 120, 120, 195, 27171.6, 93, 27759.1, 94, 26015.5, 91, 15.2585
156, 5, triangle, attraction, a-b-db, 5, 2, 1, 24, 165, 90, 88, 161, 90, 165, 19606.7, 79, 19113.4, 78, 14957.1, 69, 8.69191
156, 5, triangle, attraction, a-b-da, 5, 2, 1, 25, 90, 165, 165, 90, 161, 88, 21124.1, 82, 24884.6, 89, 16286, 72, 5.9586
156, 5, triangle, catch, NA, 999, 999, 1, 26, 134, 181, 104, 91, 105, 90, 42273.3, 116, 24884.6, 89, 16286, 72, 16.8918
156, 5, triangle, filler, NA, 999, 999, 1, 27, 174, 163, 162, 85, 93, 102, 51471.9, 128, 38707.6, 111, 11689.9, 61, 6.9918
156, 5, triangle, attraction, a-b-db, 9, 1, 1, 28, 60, 135, 135, 60, 57, 129, 21124.1, 82, 26015.5, 91, 15393.8, 70, 6.35851
156, 5, triangle, attraction, a-b-db, 2, 2, 1, 29, 89, 163, 90, 165, 165, 90, 15836.8, 71, 14957.1, 69, 12076.3, 62, 14.7585
156, 5, triangle, attraction, a-b-da, 14, 1, 1, 30, 60, 135, 125, 56, 135, 60, 8494.87, 52, 7542.96, 49, 6082.12, 44, 9.62524
156, 5, triangle, catch, NA, 999, 999, 1, 31, 129, 66, 149, 166, 63, 132, 8494.87, 52, 43005.3, 117, 9503.32, 55, 11.0919
156, 5, triangle, attraction, a-b-da, 2, 3, 1, 32, 120, 195, 195, 120, 193, 119, 40115, 113, 45238.9, 120, 32047.4, 101, 7.35857
156, 5, triangle, attraction, a-b-db, 9, 3, 1, 33, 120, 195, 195, 120, 114, 186, 30790.7, 99, 35298.9, 106, 27759.1, 94, 12.8918
156, 5, triangle, filler, NA, 999, 999, 1, 34, 95, 130, 84, 88, 143, 136, 13273.2, 65, 9160.88, 54, 30790.7, 99, 21.0585
156, 5, triangle, attraction, a-b-db, 14, 3, 1, 35, 120, 195, 111, 181, 195, 120, 23235.2, 86, 30171.9, 98, 46759.5, 122, 12.8251
156, 5, triangle, filler, NA, 999, 999, 1, 36, 194, 186, 160, 84, 162, 154, 54739.1, 132, 17671.5, 75, 29559.2, 97, 13.0585
156, 5, triangle, filler, NA, 999, 999, 1, 37, 175, 117, 133, 171, 146, 107, 36643.5, 108, 27759.1, 94, 16741.5, 73, 17.7917
156, 5, triangle, attraction, a-b-da, 2, 2, 1, 38, 165, 90, 163, 89, 90, 165, 16741.5, 73, 20612, 81, 14102.6, 67, 12.2918
156, 5, triangle, filler, NA, 999, 999, 1, 39, 151, 129, 74, 123, 62, 91, 18626.5, 77, 8494.87, 52, 3216.99, 32, 11.6252
156, 5, triangle, attraction, a-b-da, 5, 1, 1, 40, 132, 58, 135, 60, 60, 135, 12469, 63, 15393.8, 70, 13684.8, 66, 16.2252
156, 5, triangle, calibration, NA, 999, 999, 2, 1, 126, 193, 67, 90, 98, 75, 22698, 85, 5281.02, 41, 7853.98, 50, 6.12532
156, 5, triangle, calibration, NA, 999, 999, 2, 2, 117, 75, 91, 68, 182, 161, 8824.73, 53, 7238.23, 48, 34636.1, 105, 6.85851
156, 5, triangle, calibration, NA, 999, 999, 2, 3, 173, 120, 68, 126, 153, 194, 15836.8, 71, 12868, 64, 32685.1, 102, 5.5919
156, 5, triangle, attraction, a-b-db, 14, 1, 2, 1, 60, 135, 56, 125, 135, 60, 4778.36, 39, 6361.73, 45, 3848.45, 35, 13.1918
156, 5, triangle, attraction, a-b-da, 5, 3, 2, 2, 120, 195, 195, 120, 190, 117, 14102.6, 67, 17203.4, 74, 14957.1, 69, 8.82518
156, 5, triangle, filler, NA, 999, 999, 2, 3, 150, 82, 133, 65, 153, 104, 10935.9, 59, 7853.98, 50, 21124.1, 82, 10.3253
156, 5, triangle, filler, NA, 999, 999, 2, 4, 153, 103, 96, 136, 66, 72, 14102.6, 67, 9852.03, 56, 3421.19, 33, 11.9585
156, 5, triangle, attraction, a-b-da, 2, 2, 2, 5, 90, 165, 165, 90, 163, 89, 12076.3, 62, 9852.03, 56, 9160.88, 54, 8.45847
