sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
325, 2, horizontal, attraction, a-b-db, 2, 1, 1, 12, 59, 134, 135, 60, 60, 135, 5281.02, 41, 5808.8, 43, 5541.77, 42, 7.6952
325, 2, horizontal, attraction, a-b-da, 14, 1, 1, 13, 60, 135, 125, 56, 135, 60, 5281.02, 41, 5281.02, 41, 5541.77, 42, 6.87716
325, 2, horizontal, filler, NA, 999, 999, 1, 14, 139, 106, 64, 155, 65, 147, 13684.8, 66, 10568.3, 58, 9503.32, 55, 11.879
325, 2, horizontal, filler, NA, 999, 999, 1, 15, 124, 80, 86, 80, 126, 123, 10207, 57, 7542.96, 49, 20612, 81, 14.163
325, 2, horizontal, catch, NA, 999, 999, 1, 16, 98, 97, 146, 169, 126, 69, 8494.87, 52, 26590.4, 92, 7853.98, 50, 14.2134
325, 2, horizontal, attraction, a-b-da, 14, 3, 1, 17, 181, 111, 195, 120, 120, 195, 20612, 81, 26015.5, 91, 23235.2, 86, 23.8828
325, 2, horizontal, attraction, a-b-db, 5, 1, 1, 18, 58, 132, 60, 135, 135, 60, 6939.78, 47, 6361.73, 45, 6082.12, 44, 8.6612
325, 2, horizontal, attraction, a-b-db, 5, 3, 1, 19, 195, 120, 120, 195, 117, 190, 24884.6, 89, 22167.1, 84, 23778.7, 87, 8.37746
325, 2, horizontal, filler, NA, 999, 999, 1, 20, 57, 187, 167, 82, 169, 57, 8494.87, 52, 10935.9, 59, 8494.87, 52, 15.5467
325, 2, horizontal, filler, NA, 999, 999, 1, 21, 124, 139, 161, 195, 149, 150, 20612, 81, 32685.1, 102, 20106.2, 80, 12.1291
325, 2, horizontal, filler, NA, 999, 999, 1, 22, 141, 67, 110, 88, 161, 119, 7542.96, 49, 9160.88, 54, 18626.5, 77, 10.378
325, 2, horizontal, attraction, a-b-da, 5, 2, 1, 23, 90, 165, 161, 88, 165, 90, 16741.5, 73, 16741.5, 73, 17671.5, 75, 14.3798
325, 2, horizontal, attraction, a-b-da, 9, 1, 1, 24, 129, 57, 60, 135, 135, 60, 6939.78, 47, 6361.73, 45, 6939.78, 47, 7.82738
325, 2, horizontal, filler, NA, 999, 999, 1, 25, 86, 95, 184, 176, 170, 151, 8171.28, 51, 30171.9, 98, 27759.1, 94, 10.8784
325, 2, horizontal, attraction, a-b-db, 14, 2, 1, 26, 165, 90, 90, 165, 83, 153, 11309.7, 60, 10935.9, 59, 9852.03, 56, 9.01133
325, 2, horizontal, attraction, a-b-db, 9, 2, 1, 27, 86, 157, 90, 165, 165, 90, 13684.8, 66, 14526.7, 68, 15836.8, 71, 10.8123
325, 2, horizontal, attraction, a-b-da, 9, 2, 1, 28, 165, 90, 157, 86, 90, 165, 14526.7, 68, 13684.8, 66, 14957.1, 69, 19.5983
325, 2, horizontal, filler, NA, 999, 999, 1, 29, 105, 95, 153, 76, 99, 163, 10207, 57, 12868, 64, 14102.6, 67, 11.5618
325, 2, horizontal, filler, NA, 999, 999, 1, 30, 123, 120, 107, 133, 59, 161, 13684.8, 66, 13684.8, 66, 10935.9, 59, 9.62814
325, 2, horizontal, attraction, a-b-da, 9, 3, 1, 31, 120, 195, 186, 114, 195, 120, 23235.2, 86, 21124.1, 82, 21124.1, 82, 15.8138
325, 2, horizontal, attraction, a-b-da, 2, 3, 1, 32, 120, 195, 195, 120, 193, 119, 20612, 81, 21124.1, 82, 22167.1, 84, 8.84482
325, 2, horizontal, attraction, a-b-da, 14, 2, 1, 33, 90, 165, 153, 83, 165, 90, 14102.6, 67, 12076.3, 62, 14102.6, 67, 8.86142
325, 2, horizontal, attraction, a-b-da, 5, 3, 1, 34, 190, 117, 195, 120, 120, 195, 24328.5, 88, 22167.1, 84, 23235.2, 86, 15.3299
325, 2, horizontal, attraction, a-b-da, 2, 1, 1, 35, 134, 59, 60, 135, 135, 60, 8494.87, 52, 9852.03, 56, 12076.3, 62, 9.51151
325, 2, horizontal, attraction, a-b-db, 14, 3, 1, 36, 111, 181, 195, 120, 120, 195, 14957.1, 69, 17203.4, 74, 14102.6, 67, 10.5616
325, 2, horizontal, attraction, a-b-db, 5, 2, 1, 37, 165, 90, 88, 161, 90, 165, 11309.7, 60, 10568.3, 58, 9852.03, 56, 6.37687
325, 2, horizontal, attraction, a-b-db, 14, 1, 1, 38, 135, 60, 56, 125, 60, 135, 5808.8, 43, 6361.73, 45, 5808.8, 43, 6.01013
325, 2, horizontal, filler, NA, 999, 999, 1, 39, 56, 167, 163, 97, 165, 124, 11309.7, 60, 9160.88, 54, 17671.5, 75, 6.82713
325, 2, horizontal, filler, NA, 999, 999, 1, 40, 135, 174, 169, 60, 69, 99, 20106.2, 80, 12076.3, 62, 6647.61, 46, 6.14363
325, 2, horizontal, calibration, NA, 999, 999, 2, 1, 91, 158, 185, 105, 64, 119, 20106.2, 80, 24328.5, 88, 10207, 57, 8.01094
325, 2, horizontal, calibration, NA, 999, 999, 2, 2, 80, 112, 139, 190, 57, 147, 8171.28, 51, 22698, 85, 8824.73, 53, 7.89431
325, 2, horizontal, calibration, NA, 999, 999, 2, 3, 178, 119, 80, 98, 175, 56, 21124.1, 82, 10935.9, 59, 8494.87, 52, 6.49376
325, 2, horizontal, filler, NA, 999, 999, 2, 1, 122, 147, 159, 147, 115, 103, 19113.4, 78, 27171.6, 93, 12868, 64, 8.46177
325, 2, horizontal, attraction, a-b-db, 14, 2, 2, 2, 165, 90, 83, 153, 90, 165, 18145.8, 76, 18145.8, 76, 16286, 72, 6.6771
325, 2, horizontal, filler, NA, 999, 999, 2, 3, 99, 126, 95, 79, 59, 190, 15393.8, 70, 9852.03, 56, 12868, 64, 7.96119
325, 2, horizontal, catch, NA, 999, 999, 2, 4, 70, 125, 128, 67, 128, 187, 10568.3, 58, 10568.3, 58, 31415.9, 100, 9.19452
325, 2, horizontal, filler, NA, 999, 999, 2, 5, 96, 119, 171, 149, 86, 103, 9852.03, 56, 28952.9, 96, 9160.88, 54, 5.57733
325, 2, horizontal, attraction, a-b-da, 2, 1, 2, 6, 60, 135, 135, 60, 134, 59, 7853.98, 50, 8824.73, 53, 9503.32, 55, 6.77716
325, 2, horizontal, attraction, a-b-da, 14, 3, 2, 7, 120, 195, 181, 111, 195, 120, 23235.2, 86, 17203.4, 74, 21642.4, 83, 8.4612
325, 2, horizontal, attraction, a-b-db, 14, 1, 2, 8, 135, 60, 60, 135, 56, 125, 9160.88, 54, 9160.88, 54, 8494.87, 52, 7.74427
325, 2, horizontal, attraction, a-b-da, 14, 2, 2, 9, 153, 83, 90, 165, 165, 90, 13273.2, 65, 14526.7, 68, 14526.7, 68, 9.46129
325, 2, horizontal, attraction, a-b-db, 9, 1, 2, 10, 60, 135, 135, 60, 57, 129, 9852.03, 56, 10207, 57, 10568.3, 58, 8.86146
325, 2, horizontal, attraction, a-b-da, 2, 3, 2, 11, 120, 195, 193, 119, 195, 120, 23235.2, 86, 23235.2, 86, 22167.1, 84, 8.16066
325, 2, horizontal, attraction, a-b-db, 5, 1, 2, 12, 135, 60, 60, 135, 58, 132, 7542.96, 49, 7853.98, 50, 8824.73, 53, 6.5272
325, 2, horizontal, catch, NA, 999, 999, 2, 13, 154, 161, 78, 117, 129, 66, 30790.7, 99, 11689.9, 61, 10207, 57, 8.96113
325, 2, horizontal, attraction, a-b-db, 9, 3, 2, 14, 195, 120, 120, 195, 114, 186, 23235.2, 86, 23235.2, 86, 20106.2, 80, 10.0952
325, 2, horizontal, attraction, a-b-db, 2, 1, 2, 15, 59, 134, 60, 135, 135, 60, 11309.7, 60, 12469, 63, 12469, 63, 5.7266
325, 2, horizontal, attraction, a-b-db, 14, 3, 2, 16, 120, 195, 111, 181, 195, 120, 28352.9, 95, 26015.5, 91, 27759.1, 94, 15.1466
325, 2, horizontal, filler, NA, 999, 999, 2, 17, 142, 103, 63, 74, 134, 97, 18145.8, 76, 6082.12, 44, 17203.4, 74, 15.4303
325, 2, horizontal, filler, NA, 999, 999, 2, 18, 80, 191, 129, 172, 138, 66, 16286, 72, 27171.6, 93, 10935.9, 59, 11.1951
325, 2, horizontal, filler, NA, 999, 999, 2, 19, 184, 148, 172, 165, 61, 58, 30171.9, 98, 33329.2, 103, 3848.45, 35, 9.84472
325, 2, horizontal, filler, NA, 999, 999, 2, 20, 138, 152, 88, 74, 89, 122, 24328.5, 88, 6939.78, 47, 12076.3, 62, 9.66107
325, 2, horizontal, filler, NA, 999, 999, 2, 21, 181, 132, 157, 121, 178, 194, 25446.9, 90, 17203.4, 74, 33329.2, 103, 9.57803
325, 2, horizontal, attraction, a-b-db, 5, 3, 2, 22, 195, 120, 120, 195, 117, 190, 23778.7, 87, 24328.5, 88, 20612, 81, 7.1607
325, 2, horizontal, filler, NA, 999, 999, 2, 23, 111, 162, 141, 153, 120, 83, 22167.1, 84, 31415.9, 100, 13684.8, 66, 6.84422
325, 2, horizontal, attraction, a-b-db, 9, 2, 2, 24, 90, 165, 165, 90, 86, 157, 23235.2, 86, 21124.1, 82, 20612, 81, 13.0793
325, 2, horizontal, filler, NA, 999, 999, 2, 25, 137, 93, 93, 114, 95, 176, 14102.6, 67, 12469, 63, 19606.7, 79, 5.3935
325, 2, horizontal, attraction, a-b-da, 2, 2, 2, 26, 165, 90, 90, 165, 163, 89, 14526.7, 68, 14526.7, 68, 10568.3, 58, 6.12728
325, 2, horizontal, attraction, a-b-da, 5, 2, 2, 27, 165, 90, 161, 88, 90, 165, 12469, 63, 13273.2, 65, 15836.8, 71, 3.50968
325, 2, horizontal, attraction, a-b-db, 2, 2, 2, 28, 165, 90, 90, 165, 89, 163, 15393.8, 70, 14957.1, 69, 13273.2, 65, 4.52653
325, 2, horizontal, attraction, a-b-da, 9, 2, 2, 29, 165, 90, 90, 165, 157, 86, 19113.4, 78, 16741.5, 73, 12076.3, 62, 4.32745
325, 2, horizontal, filler, NA, 999, 999, 2, 30, 93, 99, 140, 88, 101, 192, 14957.1, 69, 15393.8, 70, 22167.1, 84, 5.3437
325, 2, horizontal, filler, NA, 999, 999, 2, 31, 114, 134, 117, 183, 168, 62, 12868, 64, 19113.4, 78, 13273.2, 65, 5.10988
325, 2, horizontal, filler, NA, 999, 999, 2, 32, 143, 163, 112, 148, 174, 134, 26590.4, 92, 19113.4, 78, 23778.7, 87, 5.72709
325, 2, horizontal, attraction, a-b-da, 5, 1, 2, 33, 132, 58, 60, 135, 135, 60, 10207, 57, 9160.88, 54, 10935.9, 59, 7.44394
325, 2, horizontal, attraction, a-b-da, 9, 1, 2, 34, 60, 135, 129, 57, 135, 60, 8171.28, 51, 9503.32, 55, 10568.3, 58, 9.37779
325, 2, horizontal, attraction, a-b-da, 5, 3, 2, 35, 190, 117, 195, 120, 120, 195, 20612, 81, 21642.4, 83, 20106.2, 80, 5.62674
325, 2, horizontal, filler, NA, 999, 999, 2, 36, 93, 188, 175, 138, 182, 165, 17671.5, 75, 23778.7, 87, 38013.3, 110, 9.54493
325, 2, horizontal, attraction, a-b-da, 14, 1, 2, 37, 60, 135, 135, 60, 125, 56, 8824.73, 53, 10207, 57, 9160.88, 54, 6.29357
325, 2, horizontal, attraction, a-b-db, 2, 3, 2, 38, 195, 120, 119, 193, 120, 195, 24328.5, 88, 25446.9, 90, 23778.7, 87, 7.8275
325, 2, horizontal, attraction, a-b-db, 5, 2, 2, 39, 90, 165, 88, 161, 165, 90, 12469, 63, 14957.1, 69, 15836.8, 71, 7.22732
325, 2, horizontal, attraction, a-b-da, 9, 3, 2, 40, 120, 195, 186, 114, 195, 120, 29559.2, 97, 26015.5, 91, 26015.5, 91, 10.512
325, 2, horizontal, calibration, NA, 999, 999, 3, 1, 71, 185, 124, 136, 185, 137, 14102.6, 67, 20106.2, 80, 28352.9, 95, 11.0454
325, 2, horizontal, calibration, NA, 999, 999, 3, 2, 83, 176, 89, 144, 96, 70, 12076.3, 62, 12076.3, 62, 8824.73, 53, 8.42775
325, 2, horizontal, calibration, NA, 999, 999, 3, 3, 166, 69, 173, 73, 106, 116, 11309.7, 60, 12076.3, 62, 13684.8, 66, 13.2292
325, 2, horizontal, attraction, a-b-da, 14, 2, 3, 1, 165, 90, 90, 165, 153, 83, 14102.6, 67, 15393.8, 70, 14526.7, 68, 7.36065
325, 2, horizontal, filler, NA, 999, 999, 3, 2, 146, 101, 88, 106, 159, 180, 14957.1, 69, 10568.3, 58, 28352.9, 95, 7.66103
325, 2, horizontal, catch, NA, 999, 999, 3, 3, 76, 119, 96, 99, 158, 157, 7542.96, 49, 10935.9, 59, 26590.4, 92, 7.32751
325, 2, horizontal, filler, NA, 999, 999, 3, 4, 188, 62, 128, 188, 178, 195, 6939.78, 47, 15393.8, 70, 35298.9, 106, 9.91177
325, 2, horizontal, filler, NA, 999, 999, 3, 5, 155, 182, 110, 124, 98, 83, 25446.9, 90, 13684.8, 66, 9160.88, 54, 6.0767
325, 2, horizontal, attraction, a-b-da, 9, 2, 3, 6, 165, 90, 157, 86, 90, 165, 18626.5, 77, 16741.5, 73, 18626.5, 77, 10.3117
325, 2, horizontal, filler, NA, 999, 999, 3, 7, 169, 131, 109, 153, 107, 165, 23235.2, 86, 14526.7, 68, 13273.2, 65, 6.76047
325, 2, horizontal, attraction, a-b-db, 9, 1, 3, 8, 57, 129, 135, 60, 60, 135, 7853.98, 50, 9503.32, 55, 9852.03, 56, 6.59374
325, 2, horizontal, filler, NA, 999, 999, 3, 9, 164, 102, 146, 183, 82, 170, 16741.5, 73, 28952.9, 96, 13273.2, 65, 14.9132
325, 2, horizontal, attraction, a-b-da, 2, 3, 3, 10, 195, 120, 193, 119, 120, 195, 28952.9, 96, 25446.9, 90, 24884.6, 89, 10.0115
325, 2, horizontal, attraction, a-b-db, 5, 1, 3, 11, 60, 135, 58, 132, 135, 60, 9160.88, 54, 9503.32, 55, 9852.03, 56, 7.41098
325, 2, horizontal, attraction, a-b-db, 5, 2, 3, 12, 165, 90, 88, 161, 90, 165, 14102.6, 67, 11309.7, 60, 11689.9, 61, 6.07741
325, 2, horizontal, attraction, a-b-db, 14, 2, 3, 13, 83, 153, 165, 90, 90, 165, 13684.8, 66, 12469, 63, 14102.6, 67, 7.72774
325, 2, horizontal, filler, NA, 999, 999, 3, 14, 180, 124, 178, 129, 100, 189, 19113.4, 78, 22167.1, 84, 17671.5, 75, 7.14382
325, 2, horizontal, attraction, a-b-da, 5, 2, 3, 15, 165, 90, 90, 165, 161, 88, 14957.1, 69, 17203.4, 74, 19606.7, 79, 8.02795
325, 2, horizontal, attraction, a-b-db, 9, 3, 3, 16, 120, 195, 195, 120, 114, 186, 26015.5, 91, 25446.9, 90, 21642.4, 83, 15.1799
325, 2, horizontal, filler, NA, 999, 999, 3, 17, 124, 72, 131, 175, 64, 69, 9160.88, 54, 22167.1, 84, 5281.02, 41, 12.746
325, 2, horizontal, catch, NA, 999, 999, 3, 18, 179, 136, 124, 71, 72, 123, 26015.5, 91, 14102.6, 67, 12868, 64, 12.179
325, 2, horizontal, filler, NA, 999, 999, 3, 19, 63, 187, 136, 128, 61, 135, 12076.3, 62, 18145.8, 76, 8824.73, 53, 11.1619
325, 2, horizontal, filler, NA, 999, 999, 3, 20, 73, 134, 67, 115, 62, 99, 12868, 64, 10207, 57, 8824.73, 53, 8.87765
325, 2, horizontal, attraction, a-b-da, 2, 2, 3, 21, 90, 165, 163, 89, 165, 90, 15393.8, 70, 14526.7, 68, 14957.1, 69, 8.61108
325, 2, horizontal, filler, NA, 999, 999, 3, 22, 165, 62, 89, 147, 101, 169, 8824.73, 53, 10207, 57, 12076.3, 62, 6.66058
325, 2, horizontal, attraction, a-b-db, 14, 1, 3, 23, 56, 125, 60, 135, 135, 60, 5808.8, 43, 6082.12, 44, 7238.23, 48, 7.32738
325, 2, horizontal, attraction, a-b-da, 9, 1, 3, 24, 129, 57, 135, 60, 60, 135, 6939.78, 47, 7542.96, 49, 8494.87, 52, 6.24358
325, 2, horizontal, filler, NA, 999, 999, 3, 25, 120, 100, 123, 75, 57, 79, 12469, 63, 10568.3, 58, 5541.77, 42, 12.4787
325, 2, horizontal, filler, NA, 999, 999, 3, 26, 74, 84, 94, 85, 166, 172, 6647.61, 46, 8494.87, 52, 32685.1, 102, 10.1782
325, 2, horizontal, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 120, 195, 195, 120, 24884.6, 89, 24884.6, 89, 27171.6, 93, 7.57771
325, 2, horizontal, filler, NA, 999, 999, 3, 28, 91, 74, 132, 84, 155, 96, 9852.03, 56, 11689.9, 61, 15393.8, 70, 9.02774
325, 2, horizontal, attraction, a-b-da, 9, 3, 3, 29, 195, 120, 120, 195, 186, 114, 26590.4, 92, 24884.6, 89, 21642.4, 83, 13.8792
325, 2, horizontal, attraction, a-b-da, 5, 1, 3, 30, 135, 60, 132, 58, 60, 135, 10207, 57, 10207, 57, 9160.88, 54, 7.87744
325, 2, horizontal, attraction, a-b-db, 5, 3, 3, 31, 117, 190, 120, 195, 195, 120, 22167.1, 84, 23778.7, 87, 24328.5, 88, 7.51074
325, 2, horizontal, attraction, a-b-db, 9, 2, 3, 32, 86, 157, 90, 165, 165, 90, 9852.03, 56, 11309.7, 60, 13273.2, 65, 6.44347
325, 2, horizontal, filler, NA, 999, 999, 3, 33, 74, 71, 191, 118, 93, 59, 7853.98, 50, 27171.6, 93, 8171.28, 51, 4.77686
325, 2, horizontal, attraction, a-b-da, 2, 1, 3, 34, 135, 60, 134, 59, 60, 135, 7853.98, 50, 10568.3, 58, 8824.73, 53, 3.85954
325, 2, horizontal, attraction, a-b-db, 14, 3, 3, 35, 111, 181, 120, 195, 195, 120, 20106.2, 80, 21124.1, 82, 20612, 81, 4.24355
325, 2, horizontal, attraction, a-b-db, 2, 2, 3, 36, 165, 90, 90, 165, 89, 163, 14102.6, 67, 14957.1, 69, 15836.8, 71, 4.87661
325, 2, horizontal, attraction, a-b-da, 14, 3, 3, 37, 120, 195, 195, 120, 181, 111, 28952.9, 96, 27759.1, 94, 26590.4, 92, 4.42646
325, 2, horizontal, attraction, a-b-da, 14, 1, 3, 38, 125, 56, 60, 135, 135, 60, 6361.73, 45, 7238.23, 48, 8824.73, 53, 4.7932
325, 2, horizontal, attraction, a-b-db, 2, 1, 3, 39, 135, 60, 60, 135, 59, 134, 9160.88, 54, 10935.9, 59, 9503.32, 55, 4.65985
325, 2, horizontal, attraction, a-b-db, 2, 3, 3, 40, 120, 195, 119, 193, 195, 120, 24328.5, 88, 26590.4, 92, 27171.6, 93, 7.96092
325, 2, horizontal, calibration, NA, 999, 999, 4, 1, 56, 117, 91, 85, 178, 66, 8824.73, 53, 10207, 57, 18145.8, 76, 10.0448
325, 2, horizontal, calibration, NA, 999, 999, 4, 2, 156, 125, 165, 60, 159, 136, 17203.4, 74, 8494.87, 52, 21642.4, 83, 8.37838
325, 2, horizontal, calibration, NA, 999, 999, 4, 3, 105, 175, 131, 123, 57, 179, 14957.1, 69, 14526.7, 68, 12469, 63, 8.22767
325, 2, horizontal, attraction, a-b-da, 2, 3, 4, 1, 193, 119, 195, 120, 120, 195, 16741.5, 73, 23778.7, 87, 19113.4, 78, 5.62714
325, 2, horizontal, attraction, a-b-db, 9, 1, 4, 2, 57, 129, 60, 135, 135, 60, 9503.32, 55, 8494.87, 52, 10207, 57, 4.55956
325, 2, horizontal, attraction, a-b-db, 5, 3, 4, 3, 195, 120, 117, 190, 120, 195, 14526.7, 68, 10935.9, 59, 15393.8, 70, 10.4281
325, 2, horizontal, attraction, a-b-da, 5, 2, 4, 4, 165, 90, 90, 165, 161, 88, 16286, 72, 14526.7, 68, 12469, 63, 13.2628
325, 2, horizontal, filler, NA, 999, 999, 4, 5, 148, 104, 185, 178, 151, 157, 13273.2, 65, 35298.9, 106, 24328.5, 88, 9.67815
325, 2, horizontal, attraction, a-b-da, 14, 2, 4, 6, 165, 90, 90, 165, 153, 83, 14957.1, 69, 14526.7, 68, 10207, 57, 8.54445
325, 2, horizontal, attraction, a-b-da, 5, 3, 4, 7, 120, 195, 195, 120, 190, 117, 21642.4, 83, 21642.4, 83, 23778.7, 87, 11.9454
325, 2, horizontal, attraction, a-b-da, 14, 3, 4, 8, 120, 195, 195, 120, 181, 111, 22167.1, 84, 20612, 81, 19113.4, 78, 12.1455
325, 2, horizontal, filler, NA, 999, 999, 4, 9, 93, 89, 153, 185, 187, 96, 9160.88, 54, 27171.6, 93, 20106.2, 80, 9.97831
325, 2, horizontal, attraction, a-b-db, 14, 1, 4, 10, 135, 60, 60, 135, 56, 125, 5541.77, 42, 5541.77, 42, 4778.36, 39, 8.67808
325, 2, horizontal, filler, NA, 999, 999, 4, 11, 194, 102, 143, 174, 115, 148, 19113.4, 78, 24328.5, 88, 18626.5, 77, 14.7128
325, 2, horizontal, attraction, a-b-db, 2, 3, 4, 12, 195, 120, 119, 193, 120, 195, 21642.4, 83, 19606.7, 79, 17203.4, 74, 7.8276
325, 2, horizontal, filler, NA, 999, 999, 4, 13, 78, 192, 112, 108, 63, 71, 18145.8, 76, 15393.8, 70, 5281.02, 41, 8.12746
325, 2, horizontal, filler, NA, 999, 999, 4, 14, 108, 112, 98, 121, 103, 146, 14957.1, 69, 15393.8, 70, 20106.2, 80, 6.82712
325, 2, horizontal, attraction, a-b-da, 14, 1, 4, 15, 60, 135, 125, 56, 135, 60, 7542.96, 49, 7853.98, 50, 8824.73, 53, 9.11115
325, 2, horizontal, attraction, a-b-da, 5, 1, 4, 16, 135, 60, 132, 58, 60, 135, 8494.87, 52, 9160.88, 54, 10207, 57, 14.7467
325, 2, horizontal, filler, NA, 999, 999, 4, 17, 145, 77, 66, 86, 83, 88, 12469, 63, 6082.12, 44, 7238.23, 48, 11.4953
325, 2, horizontal, attraction, a-b-da, 9, 3, 4, 18, 120, 195, 186, 114, 195, 120, 24328.5, 88, 22698, 85, 26015.5, 91, 9.51152
325, 2, horizontal, attraction, a-b-da, 2, 2, 4, 19, 165, 90, 90, 165, 163, 89, 16286, 72, 14526.7, 68, 18145.8, 76, 6.22698
325, 2, horizontal, attraction, a-b-db, 5, 1, 4, 20, 58, 132, 135, 60, 60, 135, 7853.98, 50, 9160.88, 54, 9160.88, 54, 13.9629
325, 2, horizontal, filler, NA, 999, 999, 4, 21, 125, 119, 194, 73, 81, 69, 14957.1, 69, 12469, 63, 6939.78, 47, 8.91113
325, 2, horizontal, attraction, a-b-da, 2, 1, 4, 22, 60, 135, 134, 59, 135, 60, 8824.73, 53, 7238.23, 48, 8824.73, 53, 12.6793
325, 2, horizontal, catch, NA, 999, 999, 4, 23, 122, 73, 190, 125, 75, 120, 9160.88, 54, 23235.2, 86, 9160.88, 54, 9.69507
325, 2, horizontal, attraction, a-b-db, 2, 1, 4, 24, 135, 60, 59, 134, 60, 135, 9160.88, 54, 9503.32, 55, 11309.7, 60, 7.67751
325, 2, horizontal, attraction, a-b-db, 5, 2, 4, 25, 88, 161, 165, 90, 90, 165, 17203.4, 74, 15393.8, 70, 17203.4, 74, 8.37794
325, 2, horizontal, filler, NA, 999, 999, 4, 26, 106, 142, 178, 71, 152, 113, 16286, 72, 15836.8, 71, 16286, 72, 6.96079
325, 2, horizontal, filler, NA, 999, 999, 4, 27, 155, 130, 108, 97, 180, 120, 22167.1, 84, 12868, 64, 24328.5, 88, 9.67819
325, 2, horizontal, attraction, a-b-da, 9, 2, 4, 28, 90, 165, 157, 86, 165, 90, 16741.5, 73, 19606.7, 79, 19113.4, 78, 5.59394
325, 2, horizontal, attraction, a-b-da, 9, 1, 4, 29, 135, 60, 60, 135, 129, 57, 6939.78, 47, 8494.87, 52, 9503.32, 55, 5.76031
325, 2, horizontal, attraction, a-b-db, 14, 2, 4, 30, 165, 90, 83, 153, 90, 165, 9852.03, 56, 11309.7, 60, 9852.03, 56, 10.0285
325, 2, horizontal, catch, NA, 999, 999, 4, 31, 129, 66, 154, 161, 96, 99, 8824.73, 53, 22698, 85, 9852.03, 56, 4.19343
325, 2, horizontal, attraction, a-b-db, 14, 3, 4, 32, 195, 120, 111, 181, 120, 195, 16286, 72, 14526.7, 68, 11689.9, 61, 3.52623
325, 2, horizontal, filler, NA, 999, 999, 4, 33, 125, 168, 109, 187, 181, 135, 10568.3, 58, 20106.2, 80, 32047.4, 101, 3.57591
325, 2, horizontal, filler, NA, 999, 999, 4, 34, 103, 56, 138, 124, 135, 120, 8171.28, 51, 12469, 63, 14526.7, 68, 3.70946
325, 2, horizontal, attraction, a-b-db, 2, 2, 4, 35, 165, 90, 89, 163, 90, 165, 13684.8, 66, 11309.7, 60, 8494.87, 52, 3.50974
325, 2, horizontal, attraction, a-b-db, 9, 3, 4, 36, 114, 186, 120, 195, 195, 120, 16286, 72, 15836.8, 71, 14957.1, 69, 4.07625
