sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
397, 2, horizontal, practice, NA, 999, 999, 0, 1, 159, 110, 153, 130, 67, 59, 9852.03, 56, 17671.5, 75, 3216.99, 32, 31.8182
397, 2, horizontal, practice, NA, 999, 999, 0, 2, 184, 150, 118, 168, 91, 107, 16741.5, 73, 10207, 57, 5026.55, 40, 15.8299
397, 2, horizontal, practice, NA, 999, 999, 0, 3, 94, 128, 68, 95, 103, 152, 6361.73, 45, 4778.36, 39, 6939.78, 47, 15.7968
397, 2, horizontal, calibration, NA, 999, 999, 1, 1, 150, 71, 59, 62, 156, 58, 4071.5, 36, 2463.01, 28, 2290.22, 27, 15.9467
397, 2, horizontal, calibration, NA, 999, 999, 1, 2, 172, 120, 144, 98, 193, 135, 16286, 72, 8824.73, 53, 19606.7, 79, 22.9657
397, 2, horizontal, calibration, NA, 999, 999, 1, 3, 163, 142, 164, 146, 166, 157, 19606.7, 79, 20106.2, 80, 26015.5, 91, 15.4967
397, 2, horizontal, attraction, a-b-db, 9, 2, 1, 1, 86, 157, 90, 165, 165, 90, 7853.98, 50, 8494.87, 52, 8171.28, 51, 16.6807
397, 2, horizontal, attraction, a-b-da, 9, 3, 1, 2, 186, 114, 120, 195, 195, 120, 14102.6, 67, 11689.9, 61, 14102.6, 67, 17.7305
397, 2, horizontal, attraction, a-b-db, 9, 1, 1, 3, 60, 135, 135, 60, 57, 129, 4536.46, 38, 6361.73, 45, 5026.55, 40, 19.2817
397, 2, horizontal, attraction, a-b-da, 2, 3, 1, 4, 195, 120, 120, 195, 193, 119, 15393.8, 70, 13684.8, 66, 14526.7, 68, 11.5123
397, 2, horizontal, attraction, a-b-da, 9, 2, 1, 5, 90, 165, 157, 86, 165, 90, 10207, 57, 8494.87, 52, 9852.03, 56, 10.9452
397, 2, horizontal, filler, NA, 999, 999, 1, 6, 134, 115, 167, 98, 93, 87, 13684.8, 66, 12868, 64, 5541.77, 42, 14.2792
397, 2, horizontal, attraction, a-b-da, 14, 1, 1, 7, 135, 60, 60, 135, 125, 56, 5281.02, 41, 5026.55, 40, 3631.68, 34, 13.2292
397, 2, horizontal, attraction, a-b-da, 5, 3, 1, 8, 120, 195, 195, 120, 190, 117, 15393.8, 70, 12868, 64, 13273.2, 65, 12.6293
397, 2, horizontal, attraction, a-b-da, 5, 1, 1, 9, 60, 135, 135, 60, 132, 58, 3848.45, 35, 4300.84, 37, 3216.99, 32, 21.0485
397, 2, horizontal, attraction, a-b-db, 2, 1, 1, 10, 59, 134, 135, 60, 60, 135, 3631.68, 34, 3631.68, 34, 4300.84, 37, 15.8968
397, 2, horizontal, filler, NA, 999, 999, 1, 11, 85, 121, 130, 115, 111, 62, 10568.3, 58, 19113.4, 78, 4071.5, 36, 15.963
397, 2, horizontal, attraction, a-b-db, 9, 3, 1, 12, 120, 195, 114, 186, 195, 120, 15393.8, 70, 13273.2, 65, 10935.9, 59, 15.5635
397, 2, horizontal, filler, NA, 999, 999, 1, 13, 137, 193, 96, 178, 67, 104, 26015.5, 91, 12868, 64, 6647.61, 46, 9.37762
397, 2, horizontal, attraction, a-b-db, 2, 2, 1, 14, 89, 163, 165, 90, 90, 165, 7853.98, 50, 7238.23, 48, 6082.12, 44, 12.5295
397, 2, horizontal, filler, NA, 999, 999, 1, 15, 131, 162, 108, 169, 76, 169, 18626.5, 77, 13273.2, 65, 6082.12, 44, 9.74535
397, 2, horizontal, catch, NA, 999, 999, 1, 16, 121, 194, 96, 99, 78, 117, 17203.4, 74, 8494.87, 52, 6647.61, 46, 10.4115
397, 2, horizontal, filler, NA, 999, 999, 1, 17, 66, 195, 99, 104, 180, 62, 5281.02, 41, 7853.98, 50, 3216.99, 32, 14.2794
397, 2, horizontal, filler, NA, 999, 999, 1, 18, 146, 87, 129, 58, 187, 87, 7238.23, 48, 3848.45, 35, 5281.02, 41, 13.3127
397, 2, horizontal, filler, NA, 999, 999, 1, 19, 110, 97, 189, 84, 171, 157, 6647.61, 46, 5281.02, 41, 18626.5, 77, 15.0797
397, 2, horizontal, catch, NA, 999, 999, 1, 20, 122, 73, 178, 137, 108, 87, 4536.46, 38, 17203.4, 74, 9160.88, 54, 11.1619
397, 2, horizontal, attraction, a-b-da, 2, 2, 1, 21, 165, 90, 163, 89, 90, 165, 11309.7, 60, 9503.32, 55, 9503.32, 55, 9.51128
397, 2, horizontal, filler, NA, 999, 999, 1, 22, 143, 164, 94, 69, 113, 151, 23778.7, 87, 7238.23, 48, 8494.87, 52, 10.1449
397, 2, horizontal, filler, NA, 999, 999, 1, 23, 91, 134, 166, 66, 131, 140, 9160.88, 54, 3848.45, 35, 12469, 63, 12.9794
