sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
356, 1, triangle, practice, NA, 999, 999, 0, 1, 64, 184, 140, 156, 63, 127, 10568.3, 58, 15836.8, 71, 5541.77, 42, 32.6687
356, 1, triangle, practice, NA, 999, 999, 0, 2, 68, 69, 141, 184, 191, 137, 2642.08, 29, 14526.7, 68, 17203.4, 74, 24.249
356, 1, triangle, practice, NA, 999, 999, 0, 3, 109, 130, 92, 135, 153, 85, 9852.03, 56, 8171.28, 51, 10207, 57, 17.1969
356, 1, triangle, calibration, NA, 999, 999, 1, 1, 102, 91, 177, 72, 186, 146, 5808.8, 43, 6647.61, 46, 15836.8, 71, 17.0138
356, 1, triangle, calibration, NA, 999, 999, 1, 2, 161, 172, 169, 173, 141, 86, 27171.6, 93, 27171.6, 93, 19606.7, 79, 11.4618
356, 1, triangle, calibration, NA, 999, 999, 1, 3, 131, 79, 57, 88, 179, 177, 10207, 57, 6361.73, 45, 34636.1, 105, 13.8126
356, 1, triangle, filler, NA, 999, 999, 1, 1, 169, 64, 79, 110, 132, 170, 17203.4, 74, 8171.28, 51, 19606.7, 79, 22.032
356, 1, triangle, attraction, a-b-db, 9, 1, 1, 2, 60, 135, 135, 60, 57, 129, 7853.98, 50, 11309.7, 60, 10207, 57, 13.9294
356, 1, triangle, catch, NA, 999, 999, 1, 3, 118, 77, 111, 84, 165, 150, 8171.28, 51, 7853.98, 50, 21642.4, 83, 19.431
356, 1, triangle, filler, NA, 999, 999, 1, 4, 85, 102, 118, 138, 177, 90, 8824.73, 53, 12469, 63, 21642.4, 83, 14.063
356, 1, triangle, attraction, a-b-db, 5, 3, 1, 5, 195, 120, 120, 195, 117, 190, 18626.5, 77, 27759.1, 94, 22167.1, 84, 16.2467
356, 1, triangle, filler, NA, 999, 999, 1, 6, 135, 178, 123, 57, 134, 182, 27759.1, 94, 13273.2, 65, 28952.9, 96, 18.4476
356, 1, triangle, filler, NA, 999, 999, 1, 7, 96, 106, 130, 100, 126, 172, 9160.88, 54, 12868, 64, 22698, 85, 16.5302
356, 1, triangle, attraction, a-b-db, 5, 1, 1, 8, 135, 60, 58, 132, 60, 135, 17203.4, 74, 20106.2, 80, 18145.8, 76, 18.1639
356, 1, triangle, attraction, a-b-da, 9, 1, 1, 9, 129, 57, 60, 135, 135, 60, 14957.1, 69, 13273.2, 65, 14957.1, 69, 13.5959
356, 1, triangle, attraction, a-b-da, 5, 2, 1, 10, 165, 90, 161, 88, 90, 165, 14957.1, 69, 15836.8, 71, 19113.4, 78, 12.3955
356, 1, triangle, filler, NA, 999, 999, 1, 11, 119, 71, 74, 61, 129, 71, 10935.9, 59, 6647.61, 46, 9503.32, 55, 11.6119
356, 1, triangle, attraction, a-b-da, 14, 1, 1, 12, 125, 56, 60, 135, 135, 60, 11309.7, 60, 8494.87, 52, 9852.03, 56, 11.2787
356, 1, triangle, filler, NA, 999, 999, 1, 13, 121, 67, 168, 138, 89, 75, 6939.78, 47, 18626.5, 77, 6939.78, 47, 11.6121
356, 1, triangle, catch, NA, 999, 999, 1, 14, 100, 95, 74, 121, 185, 130, 12076.3, 62, 9160.88, 54, 15393.8, 70, 11.445
356, 1, triangle, attraction, a-b-db, 5, 2, 1, 15, 88, 161, 165, 90, 90, 165, 11309.7, 60, 17203.4, 74, 20106.2, 80, 12.8294
356, 1, triangle, attraction, a-b-db, 2, 1, 1, 16, 60, 135, 135, 60, 59, 134, 16286, 72, 17671.5, 75, 20106.2, 80, 12.012
356, 1, triangle, filler, NA, 999, 999, 1, 17, 174, 195, 184, 67, 87, 178, 28352.9, 95, 19113.4, 78, 20106.2, 80, 15.5965
356, 1, triangle, attraction, a-b-db, 2, 2, 1, 18, 89, 163, 90, 165, 165, 90, 17671.5, 75, 19606.7, 79, 21642.4, 83, 16.7304
356, 1, triangle, attraction, a-b-da, 14, 2, 1, 19, 165, 90, 90, 165, 153, 83, 18145.8, 76, 21642.4, 83, 22698, 85, 10.9449
356, 1, triangle, attraction, a-b-db, 2, 3, 1, 20, 120, 195, 119, 193, 195, 120, 28952.9, 96, 22698, 85, 26590.4, 92, 11.1618
356, 1, triangle, attraction, a-b-da, 5, 1, 1, 21, 135, 60, 132, 58, 60, 135, 19113.4, 78, 19606.7, 79, 21124.1, 82, 10.3947
