sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
316, 5, triangle, practice, NA, 999, 999, 0, 1, 179, 130, 103, 88, 74, 88, 14957.1, 69, 8824.73, 53, 6647.61, 46, 35.8916
316, 5, triangle, practice, NA, 999, 999, 0, 2, 89, 140, 169, 108, 114, 184, 12076.3, 62, 12868, 64, 17203.4, 74, 27.8583
316, 5, triangle, practice, NA, 999, 999, 0, 3, 170, 182, 111, 154, 165, 171, 22698, 85, 10207, 57, 16741.5, 73, 22.0584
316, 5, triangle, calibration, NA, 999, 999, 1, 1, 116, 157, 139, 122, 168, 105, 11689.9, 61, 11309.7, 60, 10935.9, 59, 19.5918
316, 5, triangle, calibration, NA, 999, 999, 1, 2, 110, 177, 168, 161, 78, 134, 21642.4, 83, 43005.3, 117, 7542.96, 49, 11.392
316, 5, triangle, calibration, NA, 999, 999, 1, 3, 134, 77, 103, 171, 111, 195, 9160.88, 54, 19113.4, 78, 32685.1, 102, 30.2917
316, 5, triangle, filler, NA, 999, 999, 1, 1, 75, 127, 73, 77, 112, 142, 13684.8, 66, 6939.78, 47, 26015.5, 91, 36.025
316, 5, triangle, filler, NA, 999, 999, 1, 2, 84, 128, 88, 105, 56, 113, 16741.5, 73, 11309.7, 60, 11689.9, 61, 27.825
316, 5, triangle, attraction, a-b-da, 14, 3, 1, 3, 120, 195, 195, 120, 181, 111, 26590.4, 92, 33979.5, 104, 28952.9, 96, 29.4917
316, 5, triangle, attraction, a-b-db, 2, 3, 1, 4, 120, 195, 195, 120, 119, 193, 24328.5, 88, 28952.9, 96, 34636.1, 105, 13.6586
316, 5, triangle, filler, NA, 999, 999, 1, 5, 109, 89, 93, 109, 73, 141, 13684.8, 66, 11309.7, 60, 15836.8, 71, 17.1917
316, 5, triangle, attraction, a-b-db, 14, 2, 1, 6, 83, 153, 90, 165, 165, 90, 18145.8, 76, 28352.9, 95, 30790.7, 99, 23.3925
316, 5, triangle, attraction, a-b-db, 9, 1, 1, 7, 135, 60, 57, 129, 60, 135, 12868, 64, 12076.3, 62, 9160.88, 54, 20.5918
316, 5, triangle, filler, NA, 999, 999, 1, 8, 172, 60, 122, 88, 69, 64, 13273.2, 65, 11309.7, 60, 6361.73, 45, 28.1589
316, 5, triangle, attraction, a-b-db, 2, 2, 1, 9, 165, 90, 89, 163, 90, 165, 27759.1, 94, 26590.4, 92, 32685.1, 102, 14.9252
316, 5, triangle, filler, NA, 999, 999, 1, 10, 184, 157, 89, 147, 141, 189, 42273.3, 116, 16286, 72, 36643.5, 108, 14.6585
316, 5, triangle, filler, NA, 999, 999, 1, 11, 134, 168, 151, 163, 124, 94, 20612, 81, 34636.1, 105, 22167.1, 84, 15.9251
316, 5, triangle, attraction, a-b-da, 2, 1, 1, 12, 135, 60, 60, 135, 134, 59, 11689.9, 61, 14526.7, 68, 16286, 72, 13.1919
316, 5, triangle, catch, NA, 999, 999, 1, 13, 132, 183, 74, 121, 69, 126, 42273.3, 116, 14526.7, 68, 18145.8, 76, 11.4586
316, 5, triangle, attraction, a-b-da, 5, 3, 1, 14, 120, 195, 195, 120, 190, 117, 37325.3, 109, 32047.4, 101, 43005.3, 117, 13.2917
316, 5, triangle, attraction, a-b-db, 2, 1, 1, 15, 135, 60, 59, 134, 60, 135, 12076.3, 62, 10568.3, 58, 10568.3, 58, 15.7251
316, 5, triangle, filler, NA, 999, 999, 1, 16, 100, 178, 64, 142, 82, 105, 23235.2, 86, 17671.5, 75, 12076.3, 62, 8.45857
316, 5, triangle, attraction, a-b-db, 5, 3, 1, 17, 120, 195, 195, 120, 117, 190, 27171.6, 93, 42273.3, 116, 37325.3, 109, 10.1585
316, 5, triangle, filler, NA, 999, 999, 1, 18, 81, 104, 145, 144, 132, 88, 11689.9, 61, 33329.2, 103, 15393.8, 70, 16.7585
316, 5, triangle, filler, NA, 999, 999, 1, 19, 115, 192, 59, 112, 70, 74, 31415.9, 100, 7238.23, 48, 6647.61, 46, 12.2252
316, 5, triangle, attraction, a-b-db, 5, 1, 1, 20, 135, 60, 58, 132, 60, 135, 13684.8, 66, 13684.8, 66, 10207, 57, 8.69202
316, 5, triangle, attraction, a-b-db, 9, 3, 1, 21, 114, 186, 120, 195, 195, 120, 24884.6, 89, 22167.1, 84, 36643.5, 108, 7.52517
316, 5, triangle, attraction, a-b-da, 5, 1, 1, 22, 60, 135, 132, 58, 135, 60, 16286, 72, 24328.5, 88, 18145.8, 76, 5.42541
316, 5, triangle, attraction, a-b-da, 2, 3, 1, 23, 193, 119, 120, 195, 195, 120, 30171.9, 98, 42273.3, 116, 29559.2, 97, 11.5918
316, 5, triangle, attraction, a-b-da, 14, 2, 1, 24, 153, 83, 90, 165, 165, 90, 21124.1, 82, 25446.9, 90, 22167.1, 84, 9.55844
316, 5, triangle, attraction, a-b-da, 9, 2, 1, 25, 157, 86, 90, 165, 165, 90, 28352.9, 95, 28352.9, 95, 38707.6, 111, 10.8252
