sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
287, 2, horizontal, practice, NA, 999, 999, 0, 1, 186, 193, 127, 193, 137, 82, 31415.9, 100, 23235.2, 86, 12076.3, 62, 23.1657
287, 2, horizontal, practice, NA, 999, 999, 0, 2, 150, 91, 94, 66, 81, 97, 9503.32, 55, 5026.55, 40, 7238.23, 48, 9.84526
287, 2, horizontal, practice, NA, 999, 999, 0, 3, 148, 97, 80, 63, 118, 110, 9160.88, 54, 4071.5, 36, 8824.73, 53, 15.8803
287, 2, horizontal, calibration, NA, 999, 999, 1, 1, 152, 126, 131, 190, 175, 60, 14957.1, 69, 26590.4, 92, 9852.03, 56, 15.4968
287, 2, horizontal, calibration, NA, 999, 999, 1, 2, 136, 162, 115, 192, 76, 184, 16286, 72, 15393.8, 70, 10935.9, 59, 17.5807
287, 2, horizontal, calibration, NA, 999, 999, 1, 3, 189, 145, 181, 65, 127, 56, 27171.6, 93, 13684.8, 66, 7542.96, 49, 16.7137
287, 2, horizontal, attraction, a-b-da, 5, 1, 1, 1, 132, 58, 60, 135, 135, 60, 7238.23, 48, 7238.23, 48, 8494.87, 52, 29.7175
287, 2, horizontal, filler, NA, 999, 999, 1, 2, 56, 173, 127, 186, 142, 95, 8824.73, 53, 24328.5, 88, 16286, 72, 15.5467
287, 2, horizontal, filler, NA, 999, 999, 1, 3, 152, 135, 93, 86, 96, 191, 24328.5, 88, 9852.03, 56, 22698, 85, 15.03
287, 2, horizontal, attraction, a-b-da, 2, 3, 1, 4, 120, 195, 193, 119, 195, 120, 21642.4, 83, 23235.2, 86, 26590.4, 92, 18.7477
287, 2, horizontal, filler, NA, 999, 999, 1, 5, 177, 174, 81, 140, 172, 155, 31415.9, 100, 17671.5, 75, 32047.4, 101, 18.281
287, 2, horizontal, attraction, a-b-db, 9, 3, 1, 6, 114, 186, 195, 120, 120, 195, 22698, 85, 25446.9, 90, 30790.7, 99, 29.9009
287, 2, horizontal, attraction, a-b-da, 2, 1, 1, 7, 134, 59, 135, 60, 60, 135, 9852.03, 56, 10935.9, 59, 12076.3, 62, 10.2951
287, 2, horizontal, filler, NA, 999, 999, 1, 8, 72, 125, 85, 95, 169, 120, 10935.9, 59, 10207, 57, 26015.5, 91, 21.1316
287, 2, horizontal, attraction, a-b-da, 5, 3, 1, 9, 195, 120, 190, 117, 120, 195, 35298.9, 106, 33979.5, 104, 39408.1, 112, 29.0345
287, 2, horizontal, attraction, a-b-db, 5, 3, 1, 10, 117, 190, 120, 195, 195, 120, 29559.2, 97, 33329.2, 103, 32047.4, 101, 13.8965
287, 2, horizontal, attraction, a-b-db, 9, 2, 1, 11, 165, 90, 86, 157, 90, 165, 21124.1, 82, 22698, 85, 26590.4, 92, 12.2123
287, 2, horizontal, attraction, a-b-db, 5, 1, 1, 12, 58, 132, 135, 60, 60, 135, 14957.1, 69, 15393.8, 70, 16741.5, 73, 9.72857
287, 2, horizontal, filler, NA, 999, 999, 1, 13, 95, 136, 94, 123, 70, 129, 20106.2, 80, 20106.2, 80, 12076.3, 62, 11.0619
287, 2, horizontal, filler, NA, 999, 999, 1, 14, 100, 195, 182, 113, 145, 102, 27171.6, 93, 32047.4, 101, 21642.4, 83, 13.5457
287, 2, horizontal, catch, NA, 999, 999, 1, 15, 110, 85, 190, 125, 116, 79, 13273.2, 65, 34636.1, 105, 15393.8, 70, 21.4319
287, 2, horizontal, attraction, a-b-db, 2, 3, 1, 16, 119, 193, 195, 120, 120, 195, 36643.5, 108, 38013.3, 110, 38707.6, 111, 13.1626
287, 2, horizontal, filler, NA, 999, 999, 1, 17, 185, 115, 143, 169, 149, 171, 31415.9, 100, 35298.9, 106, 38013.3, 110, 20.4315
287, 2, horizontal, attraction, a-b-da, 2, 2, 1, 18, 163, 89, 90, 165, 165, 90, 18145.8, 76, 18626.5, 77, 21642.4, 83, 9.52814
287, 2, horizontal, filler, NA, 999, 999, 1, 19, 92, 84, 109, 136, 61, 120, 11309.7, 60, 28952.9, 96, 14957.1, 69, 18.2973
287, 2, horizontal, attraction, a-b-db, 2, 2, 1, 20, 89, 163, 165, 90, 90, 165, 21642.4, 83, 22167.1, 84, 27171.6, 93, 27.2171
287, 2, horizontal, filler, NA, 999, 999, 1, 21, 117, 88, 184, 177, 125, 109, 13684.8, 66, 52279.2, 129, 19113.4, 78, 7.24419
287, 2, horizontal, filler, NA, 999, 999, 1, 22, 75, 174, 97, 192, 72, 148, 21124.1, 82, 40115, 113, 13684.8, 66, 13.3623
287, 2, horizontal, filler, NA, 999, 999, 1, 23, 92, 113, 94, 179, 136, 105, 11309.7, 60, 30790.7, 99, 27171.6, 93, 6.39364
287, 2, horizontal, attraction, a-b-db, 14, 3, 1, 24, 111, 181, 120, 195, 195, 120, 26015.5, 91, 31415.9, 100, 33979.5, 104, 13.1293
287, 2, horizontal, attraction, a-b-db, 2, 1, 1, 25, 60, 135, 135, 60, 59, 134, 14957.1, 69, 14102.6, 67, 13273.2, 65, 10.5952
287, 2, horizontal, attraction, a-b-db, 5, 2, 1, 26, 90, 165, 165, 90, 88, 161, 28952.9, 96, 29559.2, 97, 26590.4, 92, 8.74472
287, 2, horizontal, attraction, a-b-db, 14, 1, 1, 27, 60, 135, 56, 125, 135, 60, 18145.8, 76, 15836.8, 71, 18145.8, 76, 15.68
287, 2, horizontal, catch, NA, 999, 999, 1, 28, 109, 86, 144, 171, 73, 122, 17671.5, 75, 35968.1, 107, 14526.7, 68, 14.2793
287, 2, horizontal, attraction, a-b-da, 9, 2, 1, 29, 157, 86, 165, 90, 90, 165, 13684.8, 66, 20106.2, 80, 24884.6, 89, 12.9963
287, 2, horizontal, attraction, a-b-da, 14, 1, 1, 30, 135, 60, 125, 56, 60, 135, 12868, 64, 12868, 64, 13684.8, 66, 16.1799
287, 2, horizontal, filler, NA, 999, 999, 1, 31, 116, 160, 153, 157, 79, 161, 23778.7, 87, 38013.3, 110, 16741.5, 73, 10.9618
287, 2, horizontal, attraction, a-b-da, 14, 2, 1, 32, 90, 165, 153, 83, 165, 90, 28352.9, 95, 31415.9, 100, 32685.1, 102, 15.1798
287, 2, horizontal, filler, NA, 999, 999, 1, 33, 124, 125, 93, 126, 123, 99, 26590.4, 92, 20106.2, 80, 20106.2, 80, 11.2621
287, 2, horizontal, attraction, a-b-da, 5, 2, 1, 34, 161, 88, 165, 90, 90, 165, 30171.9, 98, 27759.1, 94, 27171.6, 93, 11.979
287, 2, horizontal, attraction, a-b-db, 14, 2, 1, 35, 90, 165, 83, 153, 165, 90, 27759.1, 94, 23778.7, 87, 37325.3, 109, 21.0315
287, 2, horizontal, attraction, a-b-db, 9, 1, 1, 36, 57, 129, 135, 60, 60, 135, 11689.9, 61, 14102.6, 67, 14957.1, 69, 5.66066
287, 2, horizontal, attraction, a-b-da, 9, 1, 1, 37, 135, 60, 60, 135, 129, 57, 14526.7, 68, 16286, 72, 16741.5, 73, 8.46141
287, 2, horizontal, attraction, a-b-da, 9, 3, 1, 38, 195, 120, 120, 195, 186, 114, 32047.4, 101, 35968.1, 107, 34636.1, 105, 11.1284
287, 2, horizontal, filler, NA, 999, 999, 1, 39, 187, 164, 181, 184, 101, 182, 41547.6, 115, 54739.1, 132, 24328.5, 88, 9.87819
287, 2, horizontal, attraction, a-b-da, 14, 3, 1, 40, 195, 120, 120, 195, 181, 111, 24884.6, 89, 30171.9, 98, 30171.9, 98, 11.3454
287, 2, horizontal, calibration, NA, 999, 999, 2, 1, 187, 65, 114, 172, 117, 185, 13684.8, 66, 28352.9, 95, 27759.1, 94, 14.0299
