sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
40, 2, triangle, practice, NA, 999, 999, 0, 1, 155, 195, 178, 116, 152, 175, 37325.3, 109, 32685.1, 102, 23778.7, 87, 26.4837
40, 2, triangle, practice, NA, 999, 999, 0, 2, 92, 110, 168, 171, 58, 89, 7238.23, 48, 45238.9, 120, 4300.84, 37, 11.5457
40, 2, triangle, practice, NA, 999, 999, 0, 3, 167, 147, 76, 95, 75, 69, 26590.4, 92, 21124.1, 82, 9503.32, 55, 9.16108
40, 2, triangle, calibration, NA, 999, 999, 1, 1, 124, 167, 191, 150, 58, 76, 17203.4, 74, 30790.7, 99, 5281.02, 41, 13.3294
40, 2, triangle, calibration, NA, 999, 999, 1, 2, 187, 122, 180, 66, 171, 152, 14526.7, 68, 9503.32, 55, 19113.4, 78, 11.7788
40, 2, triangle, calibration, NA, 999, 999, 1, 3, 90, 193, 193, 179, 186, 72, 11309.7, 60, 33979.5, 104, 17203.4, 74, 8.92816
40, 2, triangle, filler, NA, 999, 999, 1, 1, 73, 122, 74, 180, 60, 64, 5281.02, 41, 22698, 85, 2463.01, 28, 10.1948
40, 2, triangle, attraction, a-b-db, 5, 1, 1, 2, 60, 135, 58, 132, 135, 60, 17203.4, 74, 21124.1, 82, 7542.96, 49, 8.34469
40, 2, triangle, filler, NA, 999, 999, 1, 3, 62, 190, 147, 62, 153, 99, 12076.3, 62, 24884.6, 89, 20612, 81, 9.8614
40, 2, triangle, attraction, a-b-db, 2, 1, 1, 4, 60, 135, 59, 134, 135, 60, 11689.9, 61, 20612, 81, 9852.03, 56, 10.3783
40, 2, triangle, filler, NA, 999, 999, 1, 5, 81, 160, 160, 103, 96, 129, 8171.28, 51, 22698, 85, 8494.87, 52, 8.71097
40, 2, triangle, attraction, a-b-da, 5, 1, 1, 6, 135, 60, 132, 58, 60, 135, 12868, 64, 10568.3, 58, 8494.87, 52, 7.56106
40, 2, triangle, filler, NA, 999, 999, 1, 7, 154, 183, 81, 186, 97, 166, 10207, 57, 22167.1, 84, 11309.7, 60, 11.362
40, 2, triangle, filler, NA, 999, 999, 1, 8, 76, 157, 92, 161, 136, 182, 10935.9, 59, 18626.5, 77, 14526.7, 68, 8.99472
40, 2, triangle, attraction, a-b-da, 14, 1, 1, 9, 135, 60, 125, 56, 60, 135, 16286, 72, 11309.7, 60, 8494.87, 52, 10.3283
40, 2, triangle, attraction, a-b-da, 9, 2, 1, 10, 157, 86, 165, 90, 90, 165, 10935.9, 59, 13684.8, 66, 17203.4, 74, 9.8951
40, 2, triangle, filler, NA, 999, 999, 1, 11, 148, 149, 130, 133, 152, 181, 12469, 63, 12469, 63, 22167.1, 84, 9.27789
40, 2, triangle, attraction, a-b-db, 5, 2, 1, 12, 165, 90, 90, 165, 88, 161, 16286, 72, 9503.32, 55, 12076.3, 62, 6.76072
40, 2, triangle, attraction, a-b-da, 9, 1, 1, 13, 135, 60, 60, 135, 129, 57, 10568.3, 58, 6361.73, 45, 9503.32, 55, 7.54386
40, 2, triangle, attraction, a-b-db, 9, 3, 1, 14, 195, 120, 114, 186, 120, 195, 9852.03, 56, 18626.5, 77, 9852.03, 56, 8.62818
40, 2, triangle, attraction, a-b-db, 2, 2, 1, 15, 89, 163, 90, 165, 165, 90, 7238.23, 48, 6082.12, 44, 20106.2, 80, 6.89379
