sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
250, 6, triangle, attraction, a-b-da, 9, 3, 2, 20, 120, 195, 195, 120, 186, 114, 21124.1, 82, 16286, 72, 17671.5, 75, 9.06135
250, 6, triangle, attraction, a-b-da, 2, 1, 2, 21, 135, 60, 134, 59, 60, 135, 6082.12, 44, 7542.96, 49, 9160.88, 54, 8.37778
250, 6, triangle, filler, NA, 999, 999, 2, 22, 120, 132, 179, 101, 177, 102, 20612, 81, 18145.8, 76, 13684.8, 66, 7.64395
250, 6, triangle, filler, NA, 999, 999, 2, 23, 127, 181, 163, 147, 137, 101, 24884.6, 89, 24884.6, 89, 18145.8, 76, 8.34435
250, 6, triangle, filler, NA, 999, 999, 2, 24, 58, 71, 150, 56, 107, 165, 6361.73, 45, 10207, 57, 19113.4, 78, 9.61176
250, 6, triangle, attraction, a-b-db, 2, 3, 2, 25, 195, 120, 120, 195, 119, 193, 21124.1, 82, 22167.1, 84, 19606.7, 79, 12.6126
250, 6, triangle, attraction, a-b-da, 5, 2, 2, 26, 165, 90, 90, 165, 161, 88, 12469, 63, 14526.7, 68, 12868, 64, 8.56128
250, 6, triangle, filler, NA, 999, 999, 2, 27, 155, 86, 164, 146, 92, 186, 7238.23, 48, 27759.1, 94, 10935.9, 59, 8.97802
250, 6, triangle, attraction, a-b-da, 14, 2, 2, 28, 165, 90, 90, 165, 153, 83, 9503.32, 55, 13684.8, 66, 8171.28, 51, 7.91071
250, 6, triangle, filler, NA, 999, 999, 2, 29, 59, 83, 162, 150, 138, 93, 4778.36, 39, 26015.5, 91, 11309.7, 60, 8.19425
250, 6, triangle, attraction, a-b-da, 5, 1, 2, 30, 135, 60, 132, 58, 60, 135, 12076.3, 62, 13273.2, 65, 9160.88, 54, 7.31094
250, 6, triangle, filler, NA, 999, 999, 2, 31, 180, 95, 176, 186, 157, 72, 12868, 64, 38013.3, 110, 8494.87, 52, 10.5617
250, 6, triangle, attraction, a-b-da, 2, 3, 2, 32, 120, 195, 193, 119, 195, 120, 22698, 85, 14526.7, 68, 14957.1, 69, 11.2957
250, 6, triangle, attraction, a-b-da, 14, 1, 2, 33, 125, 56, 135, 60, 60, 135, 5281.02, 41, 6082.12, 44, 3421.19, 33, 8.02738
250, 6, triangle, attraction, a-b-db, 2, 1, 2, 34, 59, 134, 135, 60, 60, 135, 7238.23, 48, 8171.28, 51, 6082.12, 44, 7.27783
250, 6, triangle, attraction, a-b-db, 9, 1, 2, 35, 57, 129, 135, 60, 60, 135, 5281.02, 41, 4778.36, 39, 4300.84, 37, 8.3609
250, 6, triangle, filler, NA, 999, 999, 2, 36, 65, 157, 177, 132, 165, 93, 4300.84, 37, 31415.9, 100, 6082.12, 44, 9.12807
250, 6, triangle, attraction, a-b-db, 5, 3, 2, 37, 117, 190, 120, 195, 195, 120, 14102.6, 67, 19606.7, 79, 10568.3, 58, 10.5117
250, 6, triangle, filler, NA, 999, 999, 2, 38, 154, 68, 113, 104, 174, 170, 4778.36, 39, 14526.7, 68, 28352.9, 95, 16.3304
250, 6, triangle, attraction, a-b-db, 14, 2, 2, 39, 83, 153, 165, 90, 90, 165, 9503.32, 55, 7238.23, 48, 14526.7, 68, 8.64476
250, 6, triangle, catch, NA, 999, 999, 2, 40, 175, 140, 102, 93, 120, 75, 22167.1, 84, 7542.96, 49, 10935.9, 59, 7.49428
250, 6, triangle, calibration, NA, 999, 999, 3, 1, 122, 91, 89, 104, 81, 147, 11689.9, 61, 7853.98, 50, 7853.98, 50, 12.1288
250, 6, triangle, calibration, NA, 999, 999, 3, 2, 58, 105, 134, 184, 132, 149, 2642.08, 29, 12868, 64, 17671.5, 75, 8.01076
250, 6, triangle, calibration, NA, 999, 999, 3, 3, 108, 68, 168, 96, 58, 68, 7542.96, 49, 13273.2, 65, 4536.46, 38, 10.4954
250, 6, triangle, attraction, a-b-da, 2, 2, 3, 1, 163, 89, 90, 165, 165, 90, 14957.1, 69, 15836.8, 71, 10935.9, 59, 11.1953
250, 6, triangle, catch, NA, 999, 999, 3, 2, 93, 102, 138, 177, 122, 73, 8171.28, 51, 30171.9, 98, 11309.7, 60, 9.07771
250, 6, triangle, attraction, a-b-db, 2, 1, 3, 3, 60, 135, 135, 60, 59, 134, 9160.88, 54, 9852.03, 56, 10935.9, 59, 9.67814
250, 6, triangle, attraction, a-b-da, 5, 3, 3, 4, 190, 117, 120, 195, 195, 120, 34636.1, 105, 32047.4, 101, 33329.2, 103, 10.395
250, 6, triangle, catch, NA, 999, 999, 3, 5, 62, 133, 130, 185, 82, 113, 14102.6, 67, 29559.2, 97, 11689.9, 61, 9.07827
250, 6, triangle, filler, NA, 999, 999, 3, 6, 145, 87, 145, 112, 123, 188, 16286, 72, 23235.2, 86, 26015.5, 91, 9.5617
250, 6, triangle, attraction, a-b-da, 14, 3, 3, 7, 195, 120, 120, 195, 181, 111, 22167.1, 84, 31415.9, 100, 19113.4, 78, 8.07749
250, 6, triangle, attraction, a-b-da, 14, 1, 3, 8, 125, 56, 60, 135, 135, 60, 10568.3, 58, 13684.8, 66, 10935.9, 59, 8.87869
250, 6, triangle, attraction, a-b-da, 9, 3, 3, 9, 120, 195, 186, 114, 195, 120, 21124.1, 82, 13684.8, 66, 28952.9, 96, 11.3619
250, 6, triangle, attraction, a-b-db, 9, 3, 3, 10, 195, 120, 120, 195, 114, 186, 11309.7, 60, 15836.8, 71, 11689.9, 61, 12.7456
250, 6, triangle, attraction, a-b-da, 5, 1, 3, 11, 135, 60, 132, 58, 60, 135, 10207, 57, 6082.12, 44, 4536.46, 38, 9.22804
250, 6, triangle, attraction, a-b-db, 14, 1, 3, 12, 135, 60, 56, 125, 60, 135, 7853.98, 50, 6361.73, 45, 5808.8, 43, 9.0776
250, 6, triangle, attraction, a-b-da, 9, 2, 3, 13, 157, 86, 90, 165, 165, 90, 15393.8, 70, 11689.9, 61, 15393.8, 70, 9.82804
250, 6, triangle, filler, NA, 999, 999, 3, 14, 75, 79, 67, 66, 137, 121, 10568.3, 58, 8171.28, 51, 22698, 85, 8.74462
250, 6, triangle, attraction, a-b-db, 5, 1, 3, 15, 58, 132, 135, 60, 60, 135, 11309.7, 60, 15836.8, 71, 14526.7, 68, 7.04401
250, 6, triangle, attraction, a-b-db, 14, 2, 3, 16, 165, 90, 83, 153, 90, 165, 19606.7, 79, 20612, 81, 18626.5, 77, 8.59431
250, 6, triangle, filler, NA, 999, 999, 3, 17, 167, 130, 156, 169, 134, 106, 21642.4, 83, 30171.9, 98, 16286, 72, 7.67774
250, 6, triangle, attraction, a-b-db, 5, 2, 3, 18, 90, 165, 88, 161, 165, 90, 11309.7, 60, 21124.1, 82, 15836.8, 71, 8.56087
250, 6, triangle, attraction, a-b-da, 14, 2, 3, 19, 165, 90, 153, 83, 90, 165, 17203.4, 74, 14957.1, 69, 7853.98, 50, 8.47807
250, 6, triangle, filler, NA, 999, 999, 3, 20, 139, 182, 182, 190, 94, 114, 24884.6, 89, 43743.5, 118, 13684.8, 66, 9.39498
250, 6, triangle, filler, NA, 999, 999, 3, 21, 118, 184, 193, 62, 153, 130, 33329.2, 103, 19606.7, 79, 27171.6, 93, 10.5947
250, 6, triangle, filler, NA, 999, 999, 3, 22, 154, 110, 139, 106, 166, 119, 27171.6, 93, 24328.5, 88, 23235.2, 86, 8.61115
250, 6, triangle, filler, NA, 999, 999, 3, 23, 99, 112, 159, 91, 86, 168, 16286, 72, 22167.1, 84, 18626.5, 77, 7.29421
250, 6, triangle, filler, NA, 999, 999, 3, 24, 143, 128, 132, 124, 104, 73, 27759.1, 94, 22698, 85, 14957.1, 69, 8.1445
250, 6, triangle, filler, NA, 999, 999, 3, 25, 76, 167, 158, 185, 186, 115, 15393.8, 70, 32685.1, 102, 25446.9, 90, 11.8121
250, 6, triangle, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 135, 60, 60, 135, 11309.7, 60, 16741.5, 73, 11309.7, 60, 9.49498
250, 6, triangle, filler, NA, 999, 999, 3, 27, 185, 131, 98, 137, 188, 149, 30790.7, 99, 17671.5, 75, 33979.5, 104, 9.06114
250, 6, triangle, attraction, a-b-db, 2, 3, 3, 28, 119, 193, 195, 120, 120, 195, 30790.7, 99, 28352.9, 95, 32047.4, 101, 8.578
250, 6, triangle, attraction, a-b-db, 2, 2, 3, 29, 89, 163, 90, 165, 165, 90, 23778.7, 87, 19113.4, 78, 17203.4, 74, 7.8277
250, 6, triangle, attraction, a-b-db, 9, 1, 3, 30, 135, 60, 57, 129, 60, 135, 13273.2, 65, 19113.4, 78, 14526.7, 68, 11.1784
250, 6, triangle, attraction, a-b-da, 2, 3, 3, 31, 120, 195, 195, 120, 193, 119, 28952.9, 96, 30171.9, 98, 27759.1, 94, 9.14455
250, 6, triangle, attraction, a-b-da, 2, 1, 3, 32, 134, 59, 135, 60, 60, 135, 12076.3, 62, 16741.5, 73, 14102.6, 67, 7.2605
250, 6, triangle, filler, NA, 999, 999, 3, 33, 95, 172, 165, 187, 75, 145, 15393.8, 70, 40115, 113, 21124.1, 82, 8.12736
250, 6, triangle, attraction, a-b-da, 5, 2, 3, 34, 165, 90, 90, 165, 161, 88, 18145.8, 76, 17671.5, 75, 14957.1, 69, 8.67741
250, 6, triangle, filler, NA, 999, 999, 3, 35, 165, 174, 102, 86, 171, 116, 32047.4, 101, 14102.6, 67, 33979.5, 104, 8.761
250, 6, triangle, filler, NA, 999, 999, 3, 36, 167, 71, 132, 166, 122, 176, 22698, 85, 26590.4, 92, 25446.9, 90, 7.27767
250, 6, triangle, attraction, a-b-db, 5, 3, 3, 37, 117, 190, 195, 120, 120, 195, 23778.7, 87, 29559.2, 97, 18626.5, 77, 10.1952
250, 6, triangle, attraction, a-b-db, 14, 3, 3, 38, 120, 195, 111, 181, 195, 120, 16741.5, 73, 21642.4, 83, 26015.5, 91, 11.3618
250, 6, triangle, filler, NA, 999, 999, 3, 39, 115, 56, 64, 182, 123, 142, 12076.3, 62, 18626.5, 77, 20106.2, 80, 7.72728
250, 6, triangle, attraction, a-b-db, 9, 2, 3, 40, 90, 165, 165, 90, 86, 157, 15393.8, 70, 28952.9, 96, 20106.2, 80, 7.81069
250, 6, triangle, calibration, NA, 999, 999, 4, 1, 78, 176, 171, 175, 164, 94, 12469, 63, 29559.2, 97, 19606.7, 79, 11.3951
250, 6, triangle, calibration, NA, 999, 999, 4, 2, 70, 147, 95, 138, 100, 146, 15393.8, 70, 21124.1, 82, 15393.8, 70, 9.14494
250, 6, triangle, calibration, NA, 999, 999, 4, 3, 151, 84, 182, 124, 166, 138, 15836.8, 71, 20106.2, 80, 22167.1, 84, 6.87751
250, 6, triangle, attraction, a-b-da, 2, 2, 4, 1, 163, 89, 165, 90, 90, 165, 7542.96, 49, 9852.03, 56, 17203.4, 74, 11.512
250, 6, triangle, attraction, a-b-db, 9, 3, 4, 2, 114, 186, 120, 195, 195, 120, 16286, 72, 16741.5, 73, 19113.4, 78, 8.71125
250, 6, triangle, catch, NA, 999, 999, 4, 3, 79, 116, 126, 189, 135, 60, 11309.7, 60, 24884.6, 89, 12469, 63, 7.12706
250, 6, triangle, filler, NA, 999, 999, 4, 4, 85, 115, 97, 107, 61, 75, 10568.3, 58, 8494.87, 52, 3848.45, 35, 7.92784
250, 6, triangle, attraction, a-b-da, 5, 2, 4, 5, 90, 165, 165, 90, 161, 88, 20612, 81, 18145.8, 76, 17671.5, 75, 7.37728
250, 6, triangle, attraction, a-b-db, 5, 3, 4, 6, 195, 120, 120, 195, 117, 190, 24884.6, 89, 21642.4, 83, 24328.5, 88, 7.07698
250, 6, triangle, attraction, a-b-da, 14, 1, 4, 7, 135, 60, 60, 135, 125, 56, 12076.3, 62, 10207, 57, 5541.77, 42, 6.31047
250, 6, triangle, attraction, a-b-db, 14, 1, 4, 8, 135, 60, 60, 135, 56, 125, 10935.9, 59, 9852.03, 56, 8171.28, 51, 6.44369
250, 6, triangle, filler, NA, 999, 999, 4, 9, 145, 75, 159, 62, 74, 157, 9160.88, 54, 7542.96, 49, 9160.88, 54, 6.7109
250, 6, triangle, filler, NA, 999, 999, 4, 10, 84, 164, 192, 192, 92, 117, 14526.7, 68, 29559.2, 97, 9852.03, 56, 7.5607
250, 6, triangle, attraction, a-b-da, 14, 2, 4, 11, 153, 83, 165, 90, 90, 165, 12076.3, 62, 12076.3, 62, 13273.2, 65, 6.94397
250, 6, triangle, filler, NA, 999, 999, 4, 12, 142, 138, 141, 144, 168, 135, 26015.5, 91, 30171.9, 98, 24884.6, 89, 8.54491
250, 6, triangle, attraction, a-b-da, 9, 2, 4, 13, 157, 86, 90, 165, 165, 90, 14526.7, 68, 15836.8, 71, 12868, 64, 6.91094
250, 6, triangle, attraction, a-b-db, 14, 2, 4, 14, 90, 165, 83, 153, 165, 90, 17671.5, 75, 13273.2, 65, 23235.2, 86, 7.3607
250, 6, triangle, filler, NA, 999, 999, 4, 15, 108, 82, 129, 72, 145, 79, 14102.6, 67, 17203.4, 74, 14957.1, 69, 6.22728
250, 6, triangle, filler, NA, 999, 999, 4, 16, 63, 98, 187, 132, 143, 112, 5808.8, 43, 30171.9, 98, 26015.5, 91, 7.76085
250, 6, triangle, filler, NA, 999, 999, 4, 17, 152, 84, 118, 153, 161, 147, 17671.5, 75, 19113.4, 78, 28352.9, 95, 8.44452
250, 6, triangle, attraction, a-b-db, 5, 1, 4, 18, 135, 60, 60, 135, 58, 132, 16741.5, 73, 10207, 57, 6939.78, 47, 6.81048
250, 6, triangle, filler, NA, 999, 999, 4, 19, 175, 81, 98, 137, 177, 124, 8494.87, 52, 9160.88, 54, 18626.5, 77, 8.24444
250, 6, triangle, attraction, a-b-da, 5, 1, 4, 20, 60, 135, 135, 60, 132, 58, 9852.03, 56, 10568.3, 58, 9852.03, 56, 5.96005
250, 6, triangle, attraction, a-b-da, 9, 3, 4, 21, 195, 120, 186, 114, 120, 195, 10935.9, 59, 11689.9, 61, 15836.8, 71, 8.22769
250, 6, triangle, filler, NA, 999, 999, 4, 22, 191, 135, 167, 147, 166, 71, 13684.8, 66, 16286, 72, 11309.7, 60, 6.66088
250, 6, triangle, filler, NA, 999, 999, 4, 23, 180, 61, 190, 107, 129, 87, 6082.12, 44, 12076.3, 62, 9160.88, 54, 6.82721
250, 6, triangle, filler, NA, 999, 999, 4, 24, 161, 86, 108, 152, 135, 101, 13273.2, 65, 14526.7, 68, 10935.9, 59, 6.61037
250, 6, triangle, filler, NA, 999, 999, 4, 25, 89, 168, 66, 148, 129, 169, 9503.32, 55, 12076.3, 62, 17671.5, 75, 6.14409
250, 6, triangle, attraction, a-b-da, 9, 1, 4, 26, 135, 60, 129, 57, 60, 135, 7853.98, 50, 8171.28, 51, 9503.32, 55, 6.02667
250, 6, triangle, attraction, a-b-db, 14, 3, 4, 27, 120, 195, 195, 120, 111, 181, 16741.5, 73, 20612, 81, 24884.6, 89, 8.37761
250, 6, triangle, attraction, a-b-da, 14, 3, 4, 28, 120, 195, 181, 111, 195, 120, 19113.4, 78, 17203.4, 74, 23778.7, 87, 10.0451
250, 6, triangle, catch, NA, 999, 999, 4, 29, 76, 119, 138, 177, 60, 135, 14957.1, 69, 26015.5, 91, 10207, 57, 8.29457
250, 6, triangle, attraction, a-b-da, 2, 3, 4, 30, 195, 120, 193, 119, 120, 195, 18626.5, 77, 18626.5, 77, 27171.6, 93, 6.97733
250, 6, triangle, filler, NA, 999, 999, 4, 31, 86, 194, 139, 145, 59, 186, 19113.4, 78, 23778.7, 87, 11689.9, 61, 6.87763
250, 6, triangle, attraction, a-b-db, 2, 2, 4, 32, 165, 90, 89, 163, 90, 165, 12868, 64, 17671.5, 75, 14957.1, 69, 6.19344
250, 6, triangle, attraction, a-b-db, 5, 2, 4, 33, 88, 161, 90, 165, 165, 90, 9503.32, 55, 12076.3, 62, 20106.2, 80, 7.17751
250, 6, triangle, filler, NA, 999, 999, 4, 34, 142, 65, 126, 153, 70, 172, 5808.8, 43, 22167.1, 84, 14102.6, 67, 6.47724
250, 6, triangle, attraction, a-b-db, 2, 1, 4, 35, 59, 134, 135, 60, 60, 135, 6082.12, 44, 20106.2, 80, 12868, 64, 5.84406
250, 6, triangle, attraction, a-b-db, 9, 2, 4, 36, 165, 90, 90, 165, 86, 157, 15836.8, 71, 12076.3, 62, 11689.9, 61, 7.37752
250, 6, triangle, attraction, a-b-db, 2, 3, 4, 37, 195, 120, 119, 193, 120, 195, 24328.5, 88, 26590.4, 92, 21124.1, 82, 7.34396
250, 6, triangle, attraction, a-b-da, 5, 3, 4, 38, 120, 195, 195, 120, 190, 117, 20106.2, 80, 23778.7, 87, 16741.5, 73, 6.44378
