sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
289, 1, horizontal, practice, NA, 999, 999, 0, 1, 68, 141, 80, 136, 84, 152, 2463.01, 28, 2642.08, 29, 4071.5, 36, 27.4169
289, 1, horizontal, practice, NA, 999, 999, 0, 2, 162, 117, 89, 77, 104, 114, 6647.61, 46, 3216.99, 32, 4300.84, 37, 18.3644
289, 1, horizontal, practice, NA, 999, 999, 0, 3, 106, 163, 98, 131, 100, 135, 6082.12, 44, 5026.55, 40, 4778.36, 39, 10.3449
289, 1, horizontal, calibration, NA, 999, 999, 1, 1, 77, 131, 190, 69, 171, 136, 5026.55, 40, 2642.08, 29, 18145.8, 76, 15.1795
289, 1, horizontal, calibration, NA, 999, 999, 1, 2, 178, 101, 61, 162, 164, 141, 6361.73, 45, 3019.07, 31, 21124.1, 82, 12.5623
289, 1, horizontal, calibration, NA, 999, 999, 1, 3, 120, 79, 111, 145, 191, 104, 7238.23, 48, 18145.8, 76, 11309.7, 60, 11.9121
289, 1, horizontal, attraction, a-b-da, 9, 1, 1, 1, 60, 135, 135, 60, 129, 57, 6939.78, 47, 6939.78, 47, 5541.77, 42, 12.3121
289, 1, horizontal, attraction, a-b-db, 5, 2, 1, 2, 90, 165, 165, 90, 88, 161, 10935.9, 59, 8824.73, 53, 8171.28, 51, 10.8785
289, 1, horizontal, attraction, a-b-da, 9, 2, 1, 3, 90, 165, 165, 90, 157, 86, 10207, 57, 6647.61, 46, 7238.23, 48, 9.09461
289, 1, horizontal, attraction, a-b-da, 14, 3, 1, 4, 195, 120, 181, 111, 120, 195, 16741.5, 73, 16286, 72, 21642.4, 83, 9.44461
289, 1, horizontal, filler, NA, 999, 999, 1, 5, 67, 150, 148, 82, 138, 156, 8824.73, 53, 12076.3, 62, 33329.2, 103, 8.72767
289, 1, horizontal, catch, NA, 999, 999, 1, 6, 99, 96, 101, 94, 167, 148, 9503.32, 55, 9503.32, 55, 29559.2, 97, 8.56112
289, 1, horizontal, filler, NA, 999, 999, 1, 7, 59, 70, 56, 119, 175, 181, 6939.78, 47, 4536.46, 38, 32685.1, 102, 8.878
289, 1, horizontal, attraction, a-b-db, 5, 3, 1, 8, 117, 190, 120, 195, 195, 120, 12469, 63, 12469, 63, 14957.1, 69, 8.11089
289, 1, horizontal, attraction, a-b-da, 5, 2, 1, 9, 161, 88, 90, 165, 165, 90, 10207, 57, 10207, 57, 9852.03, 56, 6.17678
289, 1, horizontal, filler, NA, 999, 999, 1, 10, 107, 83, 103, 64, 100, 77, 10207, 57, 6082.12, 44, 6361.73, 45, 9.61151
289, 1, horizontal, attraction, a-b-da, 2, 1, 1, 11, 134, 59, 135, 60, 60, 135, 6361.73, 45, 6361.73, 45, 6939.78, 47, 11.5788
289, 1, horizontal, attraction, a-b-db, 14, 2, 1, 12, 90, 165, 83, 153, 165, 90, 9160.88, 54, 8494.87, 52, 7238.23, 48, 5.97689
289, 1, horizontal, filler, NA, 999, 999, 1, 13, 64, 128, 191, 166, 179, 181, 5026.55, 40, 31415.9, 100, 30171.9, 98, 17.614
289, 1, horizontal, attraction, a-b-da, 9, 3, 1, 14, 195, 120, 120, 195, 186, 114, 17671.5, 75, 18626.5, 77, 10935.9, 59, 10.7452
289, 1, horizontal, attraction, a-b-db, 2, 1, 1, 15, 59, 134, 135, 60, 60, 135, 6082.12, 44, 7238.23, 48, 6361.73, 45, 6.66061
289, 1, horizontal, filler, NA, 999, 999, 1, 16, 156, 152, 102, 135, 103, 98, 35968.1, 107, 19606.7, 79, 9160.88, 54, 8.52747
289, 1, horizontal, filler, NA, 999, 999, 1, 17, 70, 141, 145, 85, 93, 66, 8494.87, 52, 8824.73, 53, 9160.88, 54, 7.46065
289, 1, horizontal, attraction, a-b-db, 9, 2, 1, 18, 90, 165, 86, 157, 165, 90, 10935.9, 59, 9160.88, 54, 8824.73, 53, 6.64388
289, 1, horizontal, attraction, a-b-db, 9, 1, 1, 19, 135, 60, 57, 129, 60, 135, 7542.96, 49, 8494.87, 52, 4778.36, 39, 11.5955
289, 1, horizontal, attraction, a-b-da, 2, 2, 1, 20, 90, 165, 165, 90, 163, 89, 14526.7, 68, 11689.9, 61, 10568.3, 58, 6.99396
289, 1, horizontal, attraction, a-b-db, 2, 3, 1, 21, 119, 193, 195, 120, 120, 195, 25446.9, 90, 17203.4, 74, 14102.6, 67, 11.3619
289, 1, horizontal, filler, NA, 999, 999, 1, 22, 137, 178, 143, 164, 103, 143, 27759.1, 94, 24884.6, 89, 15393.8, 70, 7.44417
289, 1, horizontal, attraction, a-b-db, 14, 1, 1, 23, 135, 60, 56, 125, 60, 135, 5281.02, 41, 4071.5, 36, 4071.5, 36, 20.3484
289, 1, horizontal, attraction, a-b-da, 5, 1, 1, 24, 135, 60, 60, 135, 132, 58, 6361.73, 45, 6939.78, 47, 6361.73, 45, 6.21
289, 1, horizontal, attraction, a-b-da, 14, 2, 1, 25, 90, 165, 153, 83, 165, 90, 16741.5, 73, 6939.78, 47, 13273.2, 65, 7.22748
289, 1, horizontal, attraction, a-b-da, 14, 1, 1, 26, 60, 135, 125, 56, 135, 60, 6361.73, 45, 5026.55, 40, 4071.5, 36, 6.04331
289, 1, horizontal, filler, NA, 999, 999, 1, 27, 110, 88, 157, 136, 173, 76, 14957.1, 69, 36643.5, 108, 6939.78, 47, 7.91048
289, 1, horizontal, filler, NA, 999, 999, 1, 28, 137, 162, 102, 126, 173, 178, 35298.9, 106, 20612, 81, 41547.6, 115, 10.2448
289, 1, horizontal, attraction, a-b-db, 5, 1, 1, 29, 60, 135, 58, 132, 135, 60, 6361.73, 45, 7238.23, 48, 5026.55, 40, 6.69397
289, 1, horizontal, attraction, a-b-db, 9, 3, 1, 30, 195, 120, 120, 195, 114, 186, 23235.2, 86, 25446.9, 90, 21642.4, 83, 6.77717
289, 1, horizontal, attraction, a-b-da, 5, 3, 1, 31, 195, 120, 190, 117, 120, 195, 24328.5, 88, 21124.1, 82, 24884.6, 89, 5.79316
289, 1, horizontal, filler, NA, 999, 999, 1, 32, 120, 62, 157, 134, 72, 61, 6939.78, 47, 21642.4, 83, 9160.88, 54, 5.79358
289, 1, horizontal, filler, NA, 999, 999, 1, 33, 144, 135, 195, 61, 188, 182, 36643.5, 108, 7542.96, 49, 48305.1, 124, 6.67696
289, 1, horizontal, filler, NA, 999, 999, 1, 34, 90, 74, 170, 172, 178, 89, 7238.23, 48, 37325.3, 109, 9503.32, 55, 6.4436
289, 1, horizontal, catch, NA, 999, 999, 1, 35, 106, 89, 174, 141, 130, 65, 7542.96, 49, 34636.1, 105, 5541.77, 42, 8.37749
289, 1, horizontal, filler, NA, 999, 999, 1, 36, 63, 122, 93, 187, 168, 164, 7542.96, 49, 11689.9, 61, 27171.6, 93, 6.17708
289, 1, horizontal, filler, NA, 999, 999, 1, 37, 153, 151, 101, 113, 189, 65, 33979.5, 104, 7238.23, 48, 5281.02, 41, 5.41018
289, 1, horizontal, attraction, a-b-da, 2, 3, 1, 38, 193, 119, 120, 195, 195, 120, 24884.6, 89, 16741.5, 73, 21124.1, 82, 5.82663
289, 1, horizontal, attraction, a-b-db, 2, 2, 1, 39, 165, 90, 89, 163, 90, 165, 8171.28, 51, 6361.73, 45, 4778.36, 39, 21.8654
289, 1, horizontal, attraction, a-b-db, 14, 3, 1, 40, 120, 195, 195, 120, 111, 181, 21642.4, 83, 20106.2, 80, 23235.2, 86, 7.29418
289, 1, horizontal, calibration, NA, 999, 999, 2, 1, 136, 141, 70, 174, 94, 181, 24884.6, 89, 13684.8, 66, 26590.4, 92, 7.54394
289, 1, horizontal, calibration, NA, 999, 999, 2, 2, 96, 127, 173, 184, 138, 139, 16286, 72, 49087.4, 125, 26015.5, 91, 8.661
289, 1, horizontal, calibration, NA, 999, 999, 2, 3, 133, 186, 183, 73, 64, 60, 27171.6, 93, 8824.73, 53, 5026.55, 40, 6.27702
289, 1, horizontal, attraction, a-b-db, 14, 1, 2, 1, 135, 60, 60, 135, 56, 125, 9160.88, 54, 8494.87, 52, 9852.03, 56, 7.14439
289, 1, horizontal, filler, NA, 999, 999, 2, 2, 65, 168, 192, 149, 184, 56, 7542.96, 49, 42273.3, 116, 5808.8, 43, 7.22742
289, 1, horizontal, attraction, a-b-da, 5, 2, 2, 3, 90, 165, 161, 88, 165, 90, 14957.1, 69, 11309.7, 60, 11309.7, 60, 4.47633
289, 1, horizontal, attraction, a-b-da, 2, 3, 2, 4, 195, 120, 120, 195, 193, 119, 22167.1, 84, 26015.5, 91, 18145.8, 76, 7.82779
289, 1, horizontal, filler, NA, 999, 999, 2, 5, 89, 81, 114, 67, 161, 192, 8171.28, 51, 6939.78, 47, 30171.9, 98, 6.47696
289, 1, horizontal, filler, NA, 999, 999, 2, 6, 169, 142, 174, 180, 64, 132, 23778.7, 87, 32047.4, 101, 5541.77, 42, 8.27775
289, 1, horizontal, attraction, a-b-da, 14, 1, 2, 7, 125, 56, 60, 135, 135, 60, 6939.78, 47, 5281.02, 41, 5281.02, 41, 8.22753
289, 1, horizontal, attraction, a-b-db, 2, 3, 2, 8, 120, 195, 195, 120, 119, 193, 30790.7, 99, 23235.2, 86, 24328.5, 88, 10.7116
289, 1, horizontal, attraction, a-b-da, 14, 2, 2, 9, 90, 165, 165, 90, 153, 83, 10568.3, 58, 15393.8, 70, 13684.8, 66, 5.04291
289, 1, horizontal, attraction, a-b-db, 9, 3, 2, 10, 114, 186, 195, 120, 120, 195, 23778.7, 87, 26015.5, 91, 23778.7, 87, 5.10997
289, 1, horizontal, attraction, a-b-da, 5, 1, 2, 11, 60, 135, 132, 58, 135, 60, 12076.3, 62, 8494.87, 52, 7542.96, 49, 6.89376
289, 1, horizontal, attraction, a-b-db, 2, 2, 2, 12, 90, 165, 89, 163, 165, 90, 22698, 85, 19606.7, 79, 12469, 63, 6.06024
289, 1, horizontal, attraction, a-b-da, 9, 2, 2, 13, 90, 165, 165, 90, 157, 86, 14102.6, 67, 10207, 57, 9160.88, 54, 6.36056
289, 1, horizontal, catch, NA, 999, 999, 2, 14, 128, 67, 85, 110, 147, 168, 13273.2, 65, 12076.3, 62, 19113.4, 78, 6.76108
289, 1, horizontal, attraction, a-b-db, 14, 2, 2, 15, 90, 165, 165, 90, 83, 153, 12076.3, 62, 15393.8, 70, 17671.5, 75, 5.9767
289, 1, horizontal, filler, NA, 999, 999, 2, 16, 124, 124, 143, 123, 137, 88, 30171.9, 98, 32047.4, 101, 23235.2, 86, 4.56023
289, 1, horizontal, attraction, a-b-db, 5, 3, 2, 17, 195, 120, 117, 190, 120, 195, 22698, 85, 30171.9, 98, 29559.2, 97, 6.72711
289, 1, horizontal, filler, NA, 999, 999, 2, 18, 77, 78, 139, 160, 129, 57, 12868, 64, 30790.7, 99, 3216.99, 32, 8.59425
289, 1, horizontal, attraction, a-b-db, 9, 2, 2, 19, 86, 157, 165, 90, 90, 165, 15836.8, 71, 14102.6, 67, 15393.8, 70, 6.74391
289, 1, horizontal, attraction, a-b-db, 9, 1, 2, 20, 135, 60, 60, 135, 57, 129, 5541.77, 42, 7238.23, 48, 5541.77, 42, 9.44462
289, 1, horizontal, filler, NA, 999, 999, 2, 21, 136, 189, 155, 167, 182, 69, 21124.1, 82, 34636.1, 105, 9160.88, 54, 7.06033
289, 1, horizontal, filler, NA, 999, 999, 2, 22, 154, 76, 192, 191, 155, 117, 9503.32, 55, 47529.2, 123, 18145.8, 76, 5.17671
289, 1, horizontal, filler, NA, 999, 999, 2, 23, 125, 142, 168, 162, 77, 149, 22698, 85, 30790.7, 99, 12076.3, 62, 7.94433
289, 1, horizontal, attraction, a-b-da, 2, 1, 2, 24, 60, 135, 135, 60, 134, 59, 13273.2, 65, 6939.78, 47, 6647.61, 46, 5.37674
289, 1, horizontal, attraction, a-b-db, 5, 1, 2, 25, 135, 60, 58, 132, 60, 135, 5541.77, 42, 3848.45, 35, 6647.61, 46, 6.4605
289, 1, horizontal, attraction, a-b-da, 9, 1, 2, 26, 129, 57, 135, 60, 60, 135, 5281.02, 41, 10207, 57, 8171.28, 51, 8.4782
289, 1, horizontal, catch, NA, 999, 999, 2, 27, 192, 123, 127, 68, 78, 117, 32047.4, 101, 18626.5, 77, 15836.8, 71, 7.47756
289, 1, horizontal, attraction, a-b-da, 5, 3, 2, 28, 120, 195, 190, 117, 195, 120, 27759.1, 94, 26590.4, 92, 32685.1, 102, 5.9436
289, 1, horizontal, filler, NA, 999, 999, 2, 29, 149, 183, 150, 139, 147, 166, 40828.1, 114, 35298.9, 106, 39408.1, 112, 6.82721
289, 1, horizontal, filler, NA, 999, 999, 2, 30, 138, 68, 118, 90, 93, 95, 11689.9, 61, 13273.2, 65, 13273.2, 65, 7.0438
289, 1, horizontal, attraction, a-b-da, 2, 2, 2, 31, 90, 165, 165, 90, 163, 89, 10935.9, 59, 13273.2, 65, 9160.88, 54, 4.54313
289, 1, horizontal, attraction, a-b-da, 14, 3, 2, 32, 181, 111, 195, 120, 120, 195, 13273.2, 65, 17671.5, 75, 14526.7, 68, 6.71042
289, 1, horizontal, filler, NA, 999, 999, 2, 33, 116, 69, 136, 162, 80, 192, 9503.32, 55, 50670.7, 127, 9852.03, 56, 5.15994
289, 1, horizontal, attraction, a-b-db, 2, 1, 2, 34, 135, 60, 59, 134, 60, 135, 5808.8, 43, 5281.02, 41, 7542.96, 49, 4.10951
289, 1, horizontal, attraction, a-b-db, 14, 3, 2, 35, 195, 120, 120, 195, 111, 181, 16741.5, 73, 24884.6, 89, 22698, 85, 5.91032
289, 1, horizontal, attraction, a-b-db, 5, 2, 2, 36, 90, 165, 165, 90, 88, 161, 13273.2, 65, 11689.9, 61, 17203.4, 74, 7.42723
289, 1, horizontal, filler, NA, 999, 999, 2, 37, 100, 66, 115, 97, 148, 120, 9503.32, 55, 19113.4, 78, 27759.1, 94, 9.36149
289, 1, horizontal, filler, NA, 999, 999, 2, 38, 74, 57, 66, 73, 184, 182, 8171.28, 51, 9160.88, 54, 35298.9, 106, 5.66035
289, 1, horizontal, attraction, a-b-da, 9, 3, 2, 39, 195, 120, 186, 114, 120, 195, 22167.1, 84, 24328.5, 88, 24884.6, 89, 5.59347
289, 1, horizontal, filler, NA, 999, 999, 2, 40, 192, 108, 123, 171, 174, 189, 15393.8, 70, 26015.5, 91, 42273.3, 116, 4.94335
289, 1, horizontal, calibration, NA, 999, 999, 3, 1, 134, 167, 150, 192, 166, 164, 16286, 72, 35298.9, 106, 40828.1, 114, 5.4265
289, 1, horizontal, calibration, NA, 999, 999, 3, 2, 119, 135, 57, 92, 129, 102, 15393.8, 70, 6647.61, 46, 12469, 63, 4.52665
289, 1, horizontal, calibration, NA, 999, 999, 3, 3, 155, 91, 173, 128, 174, 188, 16741.5, 73, 16741.5, 73, 34636.1, 105, 5.02642
289, 1, horizontal, attraction, a-b-da, 9, 2, 3, 1, 157, 86, 90, 165, 165, 90, 6647.61, 46, 8824.73, 53, 8494.87, 52, 6.41051
289, 1, horizontal, attraction, a-b-da, 14, 3, 3, 2, 181, 111, 120, 195, 195, 120, 14526.7, 68, 14526.7, 68, 13684.8, 66, 6.61019
289, 1, horizontal, attraction, a-b-da, 9, 1, 3, 3, 129, 57, 60, 135, 135, 60, 6361.73, 45, 8494.87, 52, 2827.43, 30, 6.2273
289, 1, horizontal, attraction, a-b-db, 2, 3, 3, 4, 120, 195, 195, 120, 119, 193, 12469, 63, 16741.5, 73, 16286, 72, 4.69278
289, 1, horizontal, filler, NA, 999, 999, 3, 5, 188, 127, 161, 179, 184, 88, 22698, 85, 49875.9, 126, 21124.1, 82, 10.8451
289, 1, horizontal, attraction, a-b-db, 14, 1, 3, 6, 135, 60, 60, 135, 56, 125, 9503.32, 55, 7853.98, 50, 5808.8, 43, 4.57667
289, 1, horizontal, filler, NA, 999, 999, 3, 7, 116, 113, 178, 84, 67, 149, 21642.4, 83, 13684.8, 66, 9160.88, 54, 4.84335
289, 1, horizontal, attraction, a-b-db, 9, 1, 3, 8, 57, 129, 135, 60, 60, 135, 7853.98, 50, 30171.9, 98, 14526.7, 68, 6.17713
289, 1, horizontal, filler, NA, 999, 999, 3, 9, 185, 127, 126, 75, 91, 95, 49875.9, 126, 12469, 63, 19113.4, 78, 5.34341
289, 1, horizontal, filler, NA, 999, 999, 3, 10, 126, 164, 118, 101, 126, 75, 33979.5, 104, 15393.8, 70, 14102.6, 67, 4.74322
289, 1, horizontal, attraction, a-b-da, 9, 3, 3, 11, 120, 195, 195, 120, 186, 114, 44488.1, 119, 26590.4, 92, 23235.2, 86, 4.25976
289, 1, horizontal, catch, NA, 999, 999, 3, 12, 178, 137, 68, 127, 110, 85, 28952.9, 96, 20612, 81, 26015.5, 91, 5.4267
289, 1, horizontal, attraction, a-b-db, 5, 2, 3, 13, 165, 90, 90, 165, 88, 161, 15836.8, 71, 21642.4, 83, 21124.1, 82, 5.00989
289, 1, horizontal, attraction, a-b-db, 5, 3, 3, 14, 120, 195, 117, 190, 195, 120, 15393.8, 70, 18145.8, 76, 28352.9, 95, 5.97664
289, 1, horizontal, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 89, 163, 165, 90, 12076.3, 62, 11689.9, 61, 10935.9, 59, 4.57683
289, 1, horizontal, filler, NA, 999, 999, 3, 16, 177, 88, 100, 161, 133, 147, 10935.9, 59, 21124.1, 82, 30171.9, 98, 4.97667
289, 1, horizontal, attraction, a-b-da, 14, 1, 3, 17, 135, 60, 125, 56, 60, 135, 5281.02, 41, 7238.23, 48, 7238.23, 48, 5.52652
289, 1, horizontal, attraction, a-b-db, 14, 2, 3, 18, 83, 153, 165, 90, 90, 165, 9852.03, 56, 10207, 57, 12868, 64, 4.89332
289, 1, horizontal, filler, NA, 999, 999, 3, 19, 82, 96, 58, 60, 80, 155, 4778.36, 39, 1809.56, 24, 6647.61, 46, 4.61013
289, 1, horizontal, attraction, a-b-da, 14, 2, 3, 20, 153, 83, 90, 165, 165, 90, 6647.61, 46, 10568.3, 58, 12076.3, 62, 4.44329
289, 1, horizontal, attraction, a-b-da, 2, 2, 3, 21, 90, 165, 163, 89, 165, 90, 16286, 72, 8171.28, 51, 5281.02, 41, 4.07649
289, 1, horizontal, attraction, a-b-db, 14, 3, 3, 22, 195, 120, 111, 181, 120, 195, 9852.03, 56, 18626.5, 77, 20106.2, 80, 7.4774
289, 1, horizontal, attraction, a-b-da, 5, 3, 3, 23, 190, 117, 195, 120, 120, 195, 8171.28, 51, 5026.55, 40, 9160.88, 54, 4.75994
289, 1, horizontal, catch, NA, 999, 999, 3, 24, 127, 68, 109, 86, 151, 164, 5026.55, 40, 8171.28, 51, 24884.6, 89, 7.47742
289, 1, horizontal, filler, NA, 999, 999, 3, 25, 105, 130, 65, 194, 169, 183, 14102.6, 67, 6647.61, 46, 38707.6, 111, 5.92682
289, 1, horizontal, filler, NA, 999, 999, 3, 26, 76, 105, 71, 70, 116, 60, 7853.98, 50, 5026.55, 40, 6361.73, 45, 5.19315
289, 1, horizontal, filler, NA, 999, 999, 3, 27, 155, 149, 189, 84, 126, 170, 22698, 85, 6361.73, 45, 22698, 85, 3.9263
289, 1, horizontal, filler, NA, 999, 999, 3, 28, 58, 100, 159, 58, 156, 94, 5026.55, 40, 1809.56, 24, 14957.1, 69, 6.32743
289, 1, horizontal, attraction, a-b-db, 2, 1, 3, 29, 60, 135, 59, 134, 135, 60, 9503.32, 55, 10207, 57, 4778.36, 39, 3.77631
289, 1, horizontal, filler, NA, 999, 999, 3, 30, 68, 88, 193, 128, 84, 135, 7853.98, 50, 22698, 85, 20106.2, 80, 4.09331
289, 1, horizontal, filler, NA, 999, 999, 3, 31, 67, 110, 77, 153, 159, 174, 4536.46, 38, 5808.8, 43, 43005.3, 117, 5.27665
289, 1, horizontal, attraction, a-b-da, 2, 3, 3, 32, 195, 120, 120, 195, 193, 119, 16741.5, 73, 27171.6, 93, 27759.1, 94, 6.94361
289, 1, horizontal, attraction, a-b-da, 2, 1, 3, 33, 60, 135, 135, 60, 134, 59, 9852.03, 56, 6361.73, 45, 7238.23, 48, 4.193
289, 1, horizontal, attraction, a-b-da, 5, 1, 3, 34, 132, 58, 135, 60, 60, 135, 4071.5, 36, 5026.55, 40, 6361.73, 45, 5.8767
289, 1, horizontal, filler, NA, 999, 999, 3, 35, 109, 114, 135, 176, 122, 164, 20106.2, 80, 29559.2, 97, 30171.9, 98, 7.2272
289, 1, horizontal, attraction, a-b-da, 5, 2, 3, 36, 90, 165, 161, 88, 165, 90, 5026.55, 40, 6647.61, 46, 17203.4, 74, 4.42651
289, 1, horizontal, filler, NA, 999, 999, 3, 37, 74, 128, 152, 73, 101, 56, 5026.55, 40, 6082.12, 44, 8494.87, 52, 4.9265
289, 1, horizontal, attraction, a-b-db, 5, 1, 3, 38, 135, 60, 60, 135, 58, 132, 4300.84, 37, 3421.19, 33, 5281.02, 41, 4.15999
289, 1, horizontal, attraction, a-b-db, 9, 2, 3, 39, 90, 165, 165, 90, 86, 157, 5808.8, 43, 7542.96, 49, 6647.61, 46, 3.69279
289, 1, horizontal, attraction, a-b-db, 9, 3, 3, 40, 195, 120, 120, 195, 114, 186, 24884.6, 89, 23235.2, 86, 24884.6, 89, 7.44385
289, 1, horizontal, calibration, NA, 999, 999, 4, 1, 70, 158, 88, 180, 124, 164, 6647.61, 46, 8824.73, 53, 16286, 72, 4.91003
289, 1, horizontal, calibration, NA, 999, 999, 4, 2, 86, 152, 186, 178, 194, 106, 19606.7, 79, 49875.9, 126, 15393.8, 70, 5.62669
289, 1, horizontal, calibration, NA, 999, 999, 4, 3, 170, 182, 104, 185, 136, 195, 30171.9, 98, 10935.9, 59, 14102.6, 67, 5.47684
289, 1, horizontal, attraction, a-b-db, 14, 2, 4, 1, 90, 165, 165, 90, 83, 153, 13273.2, 65, 6361.73, 45, 8171.28, 51, 6.34366
289, 1, horizontal, filler, NA, 999, 999, 4, 2, 101, 166, 103, 138, 141, 141, 13684.8, 66, 20612, 81, 21124.1, 82, 4.20953
289, 1, horizontal, attraction, a-b-db, 14, 1, 4, 3, 135, 60, 60, 135, 56, 125, 3216.99, 32, 6647.61, 46, 7542.96, 49, 5.81038
289, 1, horizontal, attraction, a-b-db, 14, 3, 4, 4, 120, 195, 195, 120, 111, 181, 6939.78, 47, 6647.61, 46, 10568.3, 58, 4.94318
289, 1, horizontal, filler, NA, 999, 999, 4, 5, 158, 189, 110, 150, 143, 145, 11309.7, 60, 8171.28, 51, 12469, 63, 4.2428
289, 1, horizontal, attraction, a-b-db, 2, 3, 4, 6, 119, 193, 195, 120, 120, 195, 8171.28, 51, 9852.03, 56, 14526.7, 68, 3.7592
289, 1, horizontal, attraction, a-b-da, 2, 2, 4, 7, 165, 90, 90, 165, 163, 89, 12076.3, 62, 8824.73, 53, 9160.88, 54, 5.14342
289, 1, horizontal, filler, NA, 999, 999, 4, 8, 187, 110, 111, 163, 190, 126, 9503.32, 55, 9503.32, 55, 12868, 64, 4.70981
289, 1, horizontal, attraction, a-b-db, 9, 1, 4, 9, 60, 135, 57, 129, 135, 60, 6647.61, 46, 6939.78, 47, 10207, 57, 4.94305
289, 1, horizontal, attraction, a-b-db, 5, 2, 4, 10, 90, 165, 165, 90, 88, 161, 6082.12, 44, 8824.73, 53, 11689.9, 61, 5.82687
