sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
182, 4, triangle, filler, NA, 999, 999, 1, 15, 90, 171, 112, 102, 168, 151, 23235.2, 86, 9503.32, 55, 32685.1, 102, 8.82516
182, 4, triangle, attraction, a-b-db, 9, 1, 1, 16, 57, 129, 60, 135, 135, 60, 11309.7, 60, 12868, 64, 8171.28, 51, 8.35849
182, 4, triangle, attraction, a-b-da, 5, 2, 1, 17, 161, 88, 165, 90, 90, 165, 14102.6, 67, 17203.4, 74, 19606.7, 79, 4.7586
182, 4, triangle, filler, NA, 999, 999, 1, 18, 138, 150, 112, 193, 146, 78, 35968.1, 107, 29559.2, 97, 21124.1, 82, 5.99186
182, 4, triangle, attraction, a-b-db, 14, 3, 1, 19, 111, 181, 195, 120, 120, 195, 19113.4, 78, 18626.5, 77, 20106.2, 80, 9.39188
182, 4, triangle, filler, NA, 999, 999, 1, 20, 115, 125, 96, 89, 163, 59, 20106.2, 80, 10935.9, 59, 21124.1, 82, 7.12522
182, 4, triangle, filler, NA, 999, 999, 1, 21, 110, 131, 73, 166, 160, 106, 16286, 72, 17671.5, 75, 19113.4, 78, 3.99186
182, 4, triangle, attraction, a-b-da, 2, 3, 1, 22, 195, 120, 193, 119, 120, 195, 23778.7, 87, 27171.6, 93, 29559.2, 97, 5.65924
182, 4, triangle, attraction, a-b-db, 5, 1, 1, 23, 135, 60, 60, 135, 58, 132, 12076.3, 62, 17203.4, 74, 13273.2, 65, 5.39187
182, 4, triangle, attraction, a-b-da, 9, 1, 1, 24, 129, 57, 135, 60, 60, 135, 14102.6, 67, 10935.9, 59, 9852.03, 56, 4.55856
182, 4, triangle, attraction, a-b-da, 5, 1, 1, 25, 135, 60, 132, 58, 60, 135, 14526.7, 68, 14957.1, 69, 16741.5, 73, 6.05853
182, 4, triangle, filler, NA, 999, 999, 1, 26, 79, 59, 59, 118, 183, 82, 8824.73, 53, 11689.9, 61, 28352.9, 95, 6.95847
182, 4, triangle, filler, NA, 999, 999, 1, 27, 195, 112, 128, 165, 127, 180, 14957.1, 69, 18145.8, 76, 30790.7, 99, 6.59186
182, 4, triangle, attraction, a-b-da, 14, 3, 1, 28, 181, 111, 120, 195, 195, 120, 20612, 81, 20106.2, 80, 30171.9, 98, 6.0253
182, 4, triangle, attraction, a-b-db, 9, 3, 1, 29, 120, 195, 195, 120, 114, 186, 29559.2, 97, 43743.5, 118, 38013.3, 110, 6.99194
182, 4, triangle, attraction, a-b-da, 14, 1, 1, 30, 60, 135, 125, 56, 135, 60, 19113.4, 78, 16286, 72, 18145.8, 76, 8.75867
182, 4, triangle, filler, NA, 999, 999, 1, 31, 194, 105, 108, 183, 118, 94, 35968.1, 107, 23778.7, 87, 24884.6, 89, 4.82526
182, 4, triangle, attraction, a-b-da, 9, 3, 1, 32, 186, 114, 195, 120, 120, 195, 16286, 72, 12868, 64, 21642.4, 83, 3.85869
182, 4, triangle, attraction, a-b-db, 2, 2, 1, 33, 90, 165, 165, 90, 89, 163, 27759.1, 94, 21124.1, 82, 18626.5, 77, 5.12524
182, 4, triangle, attraction, a-b-da, 5, 3, 1, 34, 195, 120, 120, 195, 190, 117, 39408.1, 112, 30790.7, 99, 30171.9, 98, 6.72522
182, 4, triangle, filler, NA, 999, 999, 1, 35, 116, 70, 95, 77, 137, 142, 13684.8, 66, 12469, 63, 54739.1, 132, 6.25907
182, 4, triangle, attraction, a-b-da, 9, 2, 1, 36, 165, 90, 157, 86, 90, 165, 43743.5, 118, 40828.1, 114, 32047.4, 101, 7.09188
182, 4, triangle, attraction, a-b-db, 9, 2, 1, 37, 90, 165, 86, 157, 165, 90, 36643.5, 108, 24884.6, 89, 17671.5, 75, 6.99243
182, 4, triangle, filler, NA, 999, 999, 1, 38, 66, 76, 123, 76, 191, 111, 7853.98, 50, 18626.5, 77, 31415.9, 100, 10.2918
182, 4, triangle, attraction, a-b-db, 14, 1, 1, 39, 60, 135, 56, 125, 135, 60, 16286, 72, 10935.9, 59, 12076.3, 62, 5.92525
182, 4, triangle, attraction, a-b-db, 2, 3, 1, 40, 195, 120, 119, 193, 120, 195, 25446.9, 90, 28952.9, 96, 39408.1, 112, 6.8253
182, 4, triangle, calibration, NA, 999, 999, 2, 1, 90, 105, 62, 104, 142, 128, 15393.8, 70, 14102.6, 67, 24884.6, 89, 5.02531
182, 4, triangle, calibration, NA, 999, 999, 2, 2, 189, 118, 92, 161, 73, 187, 30171.9, 98, 23235.2, 86, 17203.4, 74, 4.19189
182, 4, triangle, calibration, NA, 999, 999, 2, 3, 57, 60, 71, 166, 176, 121, 2290.22, 27, 5026.55, 40, 20612, 81, 6.12524
182, 4, triangle, attraction, a-b-da, 2, 1, 2, 1, 135, 60, 60, 135, 134, 59, 14957.1, 69, 9852.03, 56, 24328.5, 88, 3.89199
182, 4, triangle, attraction, a-b-da, 9, 2, 2, 2, 165, 90, 157, 86, 90, 165, 7542.96, 49, 8824.73, 53, 21642.4, 83, 3.5921
182, 4, triangle, attraction, a-b-db, 5, 1, 2, 3, 58, 132, 60, 135, 135, 60, 6361.73, 45, 7238.23, 48, 15836.8, 71, 4.02522
182, 4, triangle, attraction, a-b-db, 14, 2, 2, 4, 90, 165, 83, 153, 165, 90, 8171.28, 51, 5808.8, 43, 12076.3, 62, 4.0586
182, 4, triangle, attraction, a-b-da, 9, 3, 2, 5, 186, 114, 120, 195, 195, 120, 13684.8, 66, 11309.7, 60, 19113.4, 78, 4.45856
182, 4, triangle, attraction, a-b-db, 5, 3, 2, 6, 120, 195, 195, 120, 117, 190, 17203.4, 74, 21124.1, 82, 16286, 72, 5.49192
182, 4, triangle, filler, NA, 999, 999, 2, 7, 58, 178, 73, 189, 164, 190, 12868, 64, 11309.7, 60, 24328.5, 88, 9.32502
182, 4, triangle, attraction, a-b-db, 14, 3, 2, 8, 111, 181, 120, 195, 195, 120, 10568.3, 58, 16741.5, 73, 19113.4, 78, 7.32522
182, 4, triangle, filler, NA, 999, 999, 2, 9, 175, 107, 94, 58, 159, 121, 20106.2, 80, 5808.8, 43, 27171.6, 93, 5.3586
182, 4, triangle, attraction, a-b-da, 5, 1, 2, 10, 132, 58, 60, 135, 135, 60, 10568.3, 58, 7238.23, 48, 8171.28, 51, 4.39195
182, 4, triangle, filler, NA, 999, 999, 2, 11, 108, 110, 185, 68, 141, 114, 7853.98, 50, 7853.98, 50, 17203.4, 74, 4.95861
182, 4, triangle, attraction, a-b-db, 5, 2, 2, 12, 88, 161, 90, 165, 165, 90, 14526.7, 68, 10935.9, 59, 10935.9, 59, 5.05865
182, 4, triangle, filler, NA, 999, 999, 2, 13, 110, 176, 109, 122, 120, 123, 11309.7, 60, 10935.9, 59, 13684.8, 66, 6.7255
182, 4, triangle, attraction, a-b-da, 2, 3, 2, 14, 193, 119, 195, 120, 120, 195, 19113.4, 78, 22698, 85, 21642.4, 83, 7.19181
182, 4, triangle, attraction, a-b-db, 2, 3, 2, 15, 119, 193, 195, 120, 120, 195, 16286, 72, 10935.9, 59, 14957.1, 69, 7.3253
182, 4, triangle, attraction, a-b-db, 9, 1, 2, 16, 57, 129, 60, 135, 135, 60, 6939.78, 47, 10935.9, 59, 7238.23, 48, 4.0919
182, 4, triangle, attraction, a-b-da, 9, 1, 2, 17, 129, 57, 135, 60, 60, 135, 9852.03, 56, 9160.88, 54, 8494.87, 52, 4.49196
182, 4, triangle, catch, NA, 999, 999, 2, 18, 96, 99, 157, 158, 102, 93, 5541.77, 42, 19606.7, 79, 17671.5, 75, 4.02524
182, 4, triangle, catch, NA, 999, 999, 2, 19, 112, 83, 120, 195, 132, 63, 7238.23, 48, 31415.9, 100, 13273.2, 65, 4.95856
182, 4, triangle, filler, NA, 999, 999, 2, 20, 192, 169, 160, 67, 88, 156, 23235.2, 86, 9852.03, 56, 12076.3, 62, 4.25861
182, 4, triangle, attraction, a-b-db, 2, 2, 2, 21, 165, 90, 89, 163, 90, 165, 21642.4, 83, 20106.2, 80, 15836.8, 71, 5.75854
182, 4, triangle, attraction, a-b-da, 14, 1, 2, 22, 135, 60, 125, 56, 60, 135, 18626.5, 77, 20612, 81, 18626.5, 77, 4.05845
182, 4, triangle, filler, NA, 999, 999, 2, 23, 128, 121, 175, 96, 116, 192, 37325.3, 109, 17203.4, 74, 21124.1, 82, 5.7586
182, 4, triangle, attraction, a-b-da, 5, 3, 2, 24, 195, 120, 190, 117, 120, 195, 13273.2, 65, 12076.3, 62, 10935.9, 59, 5.55863
182, 4, triangle, attraction, a-b-da, 2, 2, 2, 25, 163, 89, 90, 165, 165, 90, 18626.5, 77, 13273.2, 65, 12868, 64, 3.72524
182, 4, triangle, attraction, a-b-da, 14, 2, 2, 26, 153, 83, 165, 90, 90, 165, 29559.2, 97, 18626.5, 77, 21124.1, 82, 3.89188
182, 4, triangle, filler, NA, 999, 999, 2, 27, 132, 56, 120, 127, 82, 80, 35298.9, 106, 25446.9, 90, 7853.98, 50, 4.42522
182, 4, triangle, filler, NA, 999, 999, 2, 28, 101, 59, 105, 138, 151, 127, 12469, 63, 23778.7, 87, 40115, 113, 3.85855
182, 4, triangle, filler, NA, 999, 999, 2, 29, 92, 146, 95, 187, 133, 119, 11689.9, 61, 20106.2, 80, 17203.4, 74, 3.72517
182, 4, triangle, attraction, a-b-db, 2, 1, 2, 30, 135, 60, 59, 134, 60, 135, 13273.2, 65, 19606.7, 79, 19606.7, 79, 3.62526
182, 4, triangle, attraction, a-b-da, 14, 3, 2, 31, 181, 111, 195, 120, 120, 195, 20106.2, 80, 19113.4, 78, 22698, 85, 6.02526
182, 4, triangle, attraction, a-b-db, 9, 2, 2, 32, 86, 157, 90, 165, 165, 90, 17203.4, 74, 18145.8, 76, 17203.4, 74, 3.52523
182, 4, triangle, attraction, a-b-db, 9, 3, 2, 33, 114, 186, 195, 120, 120, 195, 27759.1, 94, 24884.6, 89, 30171.9, 98, 3.92589
182, 4, triangle, filler, NA, 999, 999, 2, 34, 76, 131, 77, 183, 131, 132, 14526.7, 68, 16741.5, 73, 19113.4, 78, 5.75855
182, 4, triangle, attraction, a-b-db, 14, 1, 2, 35, 135, 60, 56, 125, 60, 135, 11689.9, 61, 10935.9, 59, 10935.9, 59, 3.85865
182, 4, triangle, attraction, a-b-da, 5, 2, 2, 36, 161, 88, 90, 165, 165, 90, 10935.9, 59, 18626.5, 77, 10207, 57, 6.35857
182, 4, triangle, filler, NA, 999, 999, 2, 37, 167, 73, 131, 164, 85, 154, 17671.5, 75, 12868, 64, 18145.8, 76, 4.32521
182, 4, triangle, filler, NA, 999, 999, 2, 38, 99, 176, 105, 60, 181, 66, 12868, 64, 8824.73, 53, 9160.88, 54, 4.22518
182, 4, triangle, filler, NA, 999, 999, 2, 39, 71, 160, 141, 137, 156, 149, 7542.96, 49, 17203.4, 74, 23235.2, 86, 4.7252
182, 4, triangle, filler, NA, 999, 999, 2, 40, 155, 72, 139, 133, 165, 98, 22698, 85, 23778.7, 87, 22167.1, 84, 4.39194
182, 4, triangle, calibration, NA, 999, 999, 3, 1, 59, 75, 63, 149, 96, 178, 10568.3, 58, 19113.4, 78, 15393.8, 70, 4.25861
182, 4, triangle, calibration, NA, 999, 999, 3, 2, 143, 161, 148, 163, 119, 188, 19113.4, 78, 15393.8, 70, 18626.5, 77, 5.12515
182, 4, triangle, calibration, NA, 999, 999, 3, 3, 136, 63, 167, 168, 99, 161, 8494.87, 52, 18626.5, 77, 16286, 72, 5.05859
182, 4, triangle, filler, NA, 999, 999, 3, 1, 60, 188, 169, 106, 184, 192, 10207, 57, 13684.8, 66, 34636.1, 105, 6.35852
182, 4, triangle, filler, NA, 999, 999, 3, 2, 70, 80, 82, 181, 57, 59, 6939.78, 47, 20612, 81, 6361.73, 45, 4.59192
182, 4, triangle, attraction, a-b-db, 5, 1, 3, 3, 58, 132, 60, 135, 135, 60, 4536.46, 38, 10207, 57, 7542.96, 49, 3.52523
182, 4, triangle, attraction, a-b-db, 9, 2, 3, 4, 86, 157, 90, 165, 165, 90, 7238.23, 48, 8171.28, 51, 9160.88, 54, 4.95852
182, 4, triangle, attraction, a-b-da, 5, 2, 3, 5, 165, 90, 161, 88, 90, 165, 12868, 64, 8824.73, 53, 5541.77, 42, 3.85858
182, 4, triangle, attraction, a-b-da, 2, 3, 3, 6, 195, 120, 193, 119, 120, 195, 12076.3, 62, 8824.73, 53, 10935.9, 59, 4.09174
182, 4, triangle, filler, NA, 999, 999, 3, 7, 72, 158, 63, 128, 80, 103, 12076.3, 62, 8494.87, 52, 12868, 64, 5.35858
182, 4, triangle, catch, NA, 999, 999, 3, 8, 165, 150, 105, 90, 121, 74, 11689.9, 61, 10568.3, 58, 8494.87, 52, 4.55859
182, 4, triangle, catch, NA, 999, 999, 3, 9, 177, 138, 116, 79, 102, 93, 8494.87, 52, 7238.23, 48, 6361.73, 45, 6.42503
182, 4, triangle, attraction, a-b-db, 2, 2, 3, 10, 89, 163, 165, 90, 90, 165, 17203.4, 74, 9852.03, 56, 12868, 64, 4.89185
182, 4, triangle, attraction, a-b-db, 9, 1, 3, 11, 135, 60, 57, 129, 60, 135, 12868, 64, 14526.7, 68, 8494.87, 52, 5.95853
182, 4, triangle, filler, NA, 999, 999, 3, 12, 130, 87, 148, 85, 171, 132, 8494.87, 52, 9160.88, 54, 20106.2, 80, 5.19182
182, 4, triangle, attraction, a-b-db, 5, 3, 3, 13, 195, 120, 117, 190, 120, 195, 20612, 81, 18626.5, 77, 13684.8, 66, 4.62522
182, 4, triangle, filler, NA, 999, 999, 3, 14, 149, 125, 152, 62, 121, 72, 13273.2, 65, 7853.98, 50, 6647.61, 46, 4.55859
182, 4, triangle, attraction, a-b-da, 5, 3, 3, 15, 195, 120, 190, 117, 120, 195, 23778.7, 87, 14957.1, 69, 15393.8, 70, 4.02513
182, 4, triangle, filler, NA, 999, 999, 3, 16, 175, 193, 177, 146, 58, 88, 19113.4, 78, 16286, 72, 7238.23, 48, 4.82531
182, 4, triangle, filler, NA, 999, 999, 3, 17, 142, 121, 169, 82, 113, 143, 16741.5, 73, 16286, 72, 14526.7, 68, 5.95861
182, 4, triangle, attraction, a-b-da, 2, 2, 3, 18, 90, 165, 165, 90, 163, 89, 10207, 57, 15836.8, 71, 12868, 64, 3.6253
182, 4, triangle, filler, NA, 999, 999, 3, 19, 57, 110, 60, 134, 107, 129, 5808.8, 43, 12469, 63, 18145.8, 76, 4.39188
182, 4, triangle, attraction, a-b-da, 9, 1, 3, 20, 129, 57, 60, 135, 135, 60, 18626.5, 77, 8824.73, 53, 10935.9, 59, 6.3251
182, 4, triangle, attraction, a-b-db, 2, 1, 3, 21, 60, 135, 59, 134, 135, 60, 12076.3, 62, 12868, 64, 12868, 64, 5.72524
182, 4, triangle, filler, NA, 999, 999, 3, 22, 168, 170, 77, 168, 173, 59, 26015.5, 91, 18626.5, 77, 15393.8, 70, 4.65858
182, 4, triangle, attraction, a-b-da, 9, 3, 3, 23, 120, 195, 195, 120, 186, 114, 14957.1, 69, 29559.2, 97, 17203.4, 74, 5.79167
182, 4, triangle, filler, NA, 999, 999, 3, 24, 110, 58, 121, 101, 180, 188, 7542.96, 49, 10568.3, 58, 28352.9, 95, 4.42527
182, 4, triangle, filler, NA, 999, 999, 3, 25, 134, 153, 114, 109, 87, 159, 20612, 81, 12076.3, 62, 16741.5, 73, 5.49193
182, 4, triangle, attraction, a-b-da, 14, 2, 3, 26, 90, 165, 153, 83, 165, 90, 12868, 64, 16286, 72, 14957.1, 69, 4.62522
182, 4, triangle, attraction, a-b-db, 2, 3, 3, 27, 119, 193, 120, 195, 195, 120, 15836.8, 71, 19113.4, 78, 23235.2, 86, 5.15854
182, 4, triangle, filler, NA, 999, 999, 3, 28, 134, 90, 126, 57, 98, 122, 9852.03, 56, 14102.6, 67, 12469, 63, 5.42521
182, 4, triangle, attraction, a-b-db, 14, 2, 3, 29, 165, 90, 83, 153, 90, 165, 15836.8, 71, 16741.5, 73, 20612, 81, 4.12541
182, 4, triangle, attraction, a-b-da, 5, 1, 3, 30, 135, 60, 132, 58, 60, 135, 14526.7, 68, 14526.7, 68, 9503.32, 55, 4.62529
182, 4, triangle, filler, NA, 999, 999, 3, 31, 116, 146, 133, 70, 137, 179, 9852.03, 56, 6939.78, 47, 17203.4, 74, 5.65846
182, 4, triangle, attraction, a-b-db, 5, 2, 3, 32, 90, 165, 165, 90, 88, 161, 9160.88, 54, 6082.12, 44, 16286, 72, 4.02525
182, 4, triangle, filler, NA, 999, 999, 3, 33, 93, 72, 115, 151, 157, 174, 8494.87, 52, 18145.8, 76, 27759.1, 94, 6.42526
182, 4, triangle, attraction, a-b-da, 9, 2, 3, 34, 90, 165, 157, 86, 165, 90, 12469, 63, 15393.8, 70, 15393.8, 70, 5.0586
182, 4, triangle, attraction, a-b-da, 14, 1, 3, 35, 135, 60, 60, 135, 125, 56, 14957.1, 69, 16741.5, 73, 11689.9, 61, 4.95856
182, 4, triangle, attraction, a-b-db, 14, 1, 3, 36, 56, 125, 135, 60, 60, 135, 10207, 57, 16741.5, 73, 13684.8, 66, 5.25853
182, 4, triangle, attraction, a-b-da, 14, 3, 3, 37, 120, 195, 181, 111, 195, 120, 17203.4, 74, 18145.8, 76, 12868, 64, 3.75854
182, 4, triangle, attraction, a-b-db, 9, 3, 3, 38, 120, 195, 195, 120, 114, 186, 20106.2, 80, 14526.7, 68, 19113.4, 78, 3.55858
182, 4, triangle, attraction, a-b-da, 2, 1, 3, 39, 60, 135, 135, 60, 134, 59, 5808.8, 43, 10935.9, 59, 9160.88, 54, 4.29193
182, 4, triangle, attraction, a-b-db, 14, 3, 3, 40, 120, 195, 111, 181, 195, 120, 23778.7, 87, 25446.9, 90, 12868, 64, 5.39184
182, 4, triangle, calibration, NA, 999, 999, 4, 1, 113, 128, 75, 62, 56, 186, 9852.03, 56, 5026.55, 40, 12868, 64, 6.92524
182, 4, triangle, calibration, NA, 999, 999, 4, 2, 143, 133, 98, 137, 185, 193, 15393.8, 70, 14957.1, 69, 36643.5, 108, 6.39199
182, 4, triangle, calibration, NA, 999, 999, 4, 3, 85, 126, 170, 123, 104, 135, 8171.28, 51, 18626.5, 77, 15393.8, 70, 5.15857
182, 4, triangle, filler, NA, 999, 999, 4, 1, 148, 85, 122, 145, 180, 83, 13273.2, 65, 15393.8, 70, 12469, 63, 31.1917
182, 4, triangle, attraction, a-b-da, 2, 2, 4, 2, 165, 90, 90, 165, 163, 89, 14102.6, 67, 19113.4, 78, 15836.8, 71, 4.59198
182, 4, triangle, attraction, a-b-db, 2, 2, 4, 3, 165, 90, 90, 165, 89, 163, 13273.2, 65, 19113.4, 78, 19113.4, 78, 5.89185
182, 4, triangle, attraction, a-b-da, 5, 3, 4, 4, 120, 195, 195, 120, 190, 117, 14102.6, 67, 17203.4, 74, 14102.6, 67, 4.69192
182, 4, triangle, attraction, a-b-db, 9, 1, 4, 5, 57, 129, 135, 60, 60, 135, 10568.3, 58, 6647.61, 46, 8494.87, 52, 3.85857
182, 4, triangle, attraction, a-b-da, 9, 2, 4, 6, 90, 165, 165, 90, 157, 86, 14526.7, 68, 16741.5, 73, 8171.28, 51, 4.39184
182, 4, triangle, filler, NA, 999, 999, 4, 7, 138, 159, 57, 163, 67, 77, 22167.1, 84, 11309.7, 60, 4300.84, 37, 6.92524
182, 4, triangle, filler, NA, 999, 999, 4, 8, 174, 166, 122, 154, 82, 109, 23235.2, 86, 14957.1, 69, 14102.6, 67, 6.8919
182, 4, triangle, attraction, a-b-db, 2, 3, 4, 9, 120, 195, 119, 193, 195, 120, 29559.2, 97, 23235.2, 86, 17671.5, 75, 5.75866
182, 4, triangle, filler, NA, 999, 999, 4, 10, 99, 113, 67, 61, 156, 139, 18145.8, 76, 8824.73, 53, 27759.1, 94, 4.55856
182, 4, triangle, attraction, a-b-db, 5, 1, 4, 11, 58, 132, 60, 135, 135, 60, 18626.5, 77, 15393.8, 70, 16741.5, 73, 5.92523
182, 4, triangle, attraction, a-b-db, 9, 2, 4, 12, 165, 90, 90, 165, 86, 157, 23235.2, 86, 19113.4, 78, 13684.8, 66, 6.32526
182, 4, triangle, filler, NA, 999, 999, 4, 13, 85, 141, 171, 102, 127, 161, 18145.8, 76, 14102.6, 67, 17203.4, 74, 4.85845
182, 4, triangle, attraction, a-b-da, 14, 1, 4, 14, 60, 135, 135, 60, 125, 56, 10207, 57, 9160.88, 54, 21642.4, 83, 3.79191
182, 4, triangle, filler, NA, 999, 999, 4, 15, 186, 100, 195, 78, 185, 180, 15836.8, 71, 16286, 72, 23778.7, 87, 6.65853
182, 4, triangle, filler, NA, 999, 999, 4, 16, 102, 145, 183, 192, 193, 179, 15836.8, 71, 28352.9, 95, 32685.1, 102, 8.29182
182, 4, triangle, attraction, a-b-da, 2, 3, 4, 17, 195, 120, 120, 195, 193, 119, 33979.5, 104, 23235.2, 86, 29559.2, 97, 5.85854
182, 4, triangle, filler, NA, 999, 999, 4, 18, 192, 56, 110, 107, 76, 170, 14526.7, 68, 17203.4, 74, 16286, 72, 4.29188
182, 4, triangle, attraction, a-b-db, 5, 2, 4, 19, 90, 165, 165, 90, 88, 161, 18626.5, 77, 21124.1, 82, 14102.6, 67, 7.59194
182, 4, triangle, attraction, a-b-da, 9, 3, 4, 20, 186, 114, 195, 120, 120, 195, 23235.2, 86, 28352.9, 95, 32047.4, 101, 6.12518
182, 4, triangle, attraction, a-b-db, 5, 3, 4, 21, 117, 190, 120, 195, 195, 120, 21124.1, 82, 22167.1, 84, 21124.1, 82, 4.42531
182, 4, triangle, filler, NA, 999, 999, 4, 22, 78, 67, 56, 108, 151, 58, 10935.9, 59, 9503.32, 55, 9160.88, 54, 5.12531
182, 4, triangle, attraction, a-b-da, 5, 1, 4, 23, 135, 60, 132, 58, 60, 135, 8171.28, 51, 10935.9, 59, 11309.7, 60, 4.9919
182, 4, triangle, attraction, a-b-db, 14, 2, 4, 24, 90, 165, 83, 153, 165, 90, 12076.3, 62, 12868, 64, 13273.2, 65, 4.9586
182, 4, triangle, filler, NA, 999, 999, 4, 25, 171, 59, 63, 194, 103, 66, 12868, 64, 9503.32, 55, 10207, 57, 3.52524
182, 4, triangle, attraction, a-b-da, 14, 2, 4, 26, 90, 165, 153, 83, 165, 90, 13273.2, 65, 9160.88, 54, 13684.8, 66, 5.02515
182, 4, triangle, filler, NA, 999, 999, 4, 27, 63, 192, 127, 84, 188, 181, 19113.4, 78, 14957.1, 69, 35298.9, 106, 3.52518
182, 4, triangle, filler, NA, 999, 999, 4, 28, 107, 129, 185, 61, 143, 167, 14102.6, 67, 9852.03, 56, 23778.7, 87, 7.35856
182, 4, triangle, attraction, a-b-db, 2, 1, 4, 29, 135, 60, 59, 134, 60, 135, 12868, 64, 12868, 64, 9503.32, 55, 4.69241
182, 4, triangle, attraction, a-b-db, 14, 3, 4, 30, 120, 195, 111, 181, 195, 120, 19113.4, 78, 18626.5, 77, 27171.6, 93, 5.09178
182, 4, triangle, attraction, a-b-da, 2, 1, 4, 31, 135, 60, 134, 59, 60, 135, 11689.9, 61, 11309.7, 60, 10935.9, 59, 4.05853
182, 4, triangle, catch, NA, 999, 999, 4, 32, 124, 71, 120, 75, 141, 174, 17203.4, 74, 12868, 64, 17671.5, 75, 3.7586
182, 4, triangle, attraction, a-b-da, 5, 2, 4, 33, 165, 90, 161, 88, 90, 165, 9852.03, 56, 13684.8, 66, 17671.5, 75, 4.62514
182, 4, triangle, attraction, a-b-db, 14, 1, 4, 34, 135, 60, 60, 135, 56, 125, 9503.32, 55, 7238.23, 48, 10568.3, 58, 4.192
182, 4, triangle, filler, NA, 999, 999, 4, 35, 113, 68, 161, 127, 123, 159, 7542.96, 49, 21124.1, 82, 27171.6, 93, 4.69187
182, 4, triangle, attraction, a-b-da, 14, 3, 4, 36, 181, 111, 120, 195, 195, 120, 11309.7, 60, 21124.1, 82, 31415.9, 100, 4.35855
182, 4, triangle, filler, NA, 999, 999, 4, 37, 137, 176, 167, 73, 106, 163, 20612, 81, 18145.8, 76, 17203.4, 74, 4.35852
182, 4, triangle, attraction, a-b-da, 9, 1, 4, 38, 135, 60, 129, 57, 60, 135, 12076.3, 62, 10568.3, 58, 17671.5, 75, 4.52528
