sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
105, 2, horizontal, filler, NA, 999, 999, 1, 27, 86, 149, 106, 64, 103, 184, 15836.8, 71, 6939.78, 47, 21124.1, 82, 8.16107
105, 2, horizontal, catch, NA, 999, 999, 1, 28, 153, 162, 94, 101, 100, 95, 19113.4, 78, 7853.98, 50, 8171.28, 51, 7.69432
105, 2, horizontal, attraction, a-b-db, 2, 1, 1, 29, 135, 60, 59, 134, 60, 135, 9160.88, 54, 7238.23, 48, 5281.02, 41, 6.01059
105, 2, horizontal, filler, NA, 999, 999, 1, 30, 131, 182, 195, 190, 120, 134, 35968.1, 107, 45238.9, 120, 28352.9, 95, 20.8487
105, 2, horizontal, filler, NA, 999, 999, 1, 31, 106, 78, 167, 105, 160, 86, 7853.98, 50, 26015.5, 91, 13273.2, 65, 7.62746
105, 2, horizontal, attraction, a-b-da, 9, 1, 1, 32, 135, 60, 60, 135, 129, 57, 3216.99, 32, 7853.98, 50, 12868, 64, 4.8434
105, 2, horizontal, attraction, a-b-db, 9, 1, 1, 33, 135, 60, 57, 129, 60, 135, 8171.28, 51, 9852.03, 56, 9852.03, 56, 7.07749
105, 2, horizontal, filler, NA, 999, 999, 1, 34, 134, 146, 109, 173, 90, 172, 27759.1, 94, 23235.2, 86, 15836.8, 71, 4.89376
105, 2, horizontal, filler, NA, 999, 999, 1, 35, 63, 190, 71, 187, 138, 118, 8494.87, 52, 14957.1, 69, 24884.6, 89, 5.55981
105, 2, horizontal, filler, NA, 999, 999, 1, 36, 135, 64, 172, 109, 129, 143, 5281.02, 41, 16741.5, 73, 30171.9, 98, 6.76109
105, 2, horizontal, attraction, a-b-db, 14, 3, 1, 37, 111, 181, 195, 120, 120, 195, 19606.7, 79, 19113.4, 78, 25446.9, 90, 19.0316
105, 2, horizontal, filler, NA, 999, 999, 1, 38, 93, 140, 65, 68, 175, 79, 23235.2, 86, 4300.84, 37, 13684.8, 66, 4.8601
105, 2, horizontal, attraction, a-b-db, 2, 2, 1, 39, 89, 163, 165, 90, 90, 165, 14957.1, 69, 7853.98, 50, 10568.3, 58, 3.75938
105, 2, horizontal, attraction, a-b-da, 14, 2, 1, 40, 165, 90, 153, 83, 90, 165, 22698, 85, 18626.5, 77, 12469, 63, 3.52641
105, 2, horizontal, calibration, NA, 999, 999, 2, 1, 159, 195, 107, 157, 160, 76, 28952.9, 96, 15836.8, 71, 9160.88, 54, 6.39368
105, 2, horizontal, calibration, NA, 999, 999, 2, 2, 125, 74, 148, 171, 113, 92, 12469, 63, 25446.9, 90, 10207, 57, 5.16007
105, 2, horizontal, calibration, NA, 999, 999, 2, 3, 86, 70, 136, 95, 151, 128, 8494.87, 52, 15393.8, 70, 19606.7, 79, 7.26061
105, 2, horizontal, attraction, a-b-da, 9, 1, 2, 1, 135, 60, 129, 57, 60, 135, 6647.61, 46, 6082.12, 44, 7853.98, 50, 5.5772
105, 2, horizontal, attraction, a-b-db, 2, 2, 2, 2, 89, 163, 165, 90, 90, 165, 11309.7, 60, 12076.3, 62, 9852.03, 56, 4.29354
105, 2, horizontal, filler, NA, 999, 999, 2, 3, 69, 92, 63, 120, 58, 60, 4071.5, 36, 7542.96, 49, 1963.5, 25, 5.444
105, 2, horizontal, filler, NA, 999, 999, 2, 4, 187, 104, 108, 106, 126, 195, 15836.8, 71, 9503.32, 55, 19606.7, 79, 7.56106
105, 2, horizontal, attraction, a-b-db, 5, 2, 2, 5, 88, 161, 90, 165, 165, 90, 16741.5, 73, 13273.2, 65, 15393.8, 70, 4.40962
105, 2, horizontal, filler, NA, 999, 999, 2, 6, 171, 56, 98, 173, 194, 91, 8824.73, 53, 15393.8, 70, 17671.5, 75, 4.71014
105, 2, horizontal, attraction, a-b-db, 5, 1, 2, 7, 135, 60, 60, 135, 58, 132, 3421.19, 33, 4778.36, 39, 6361.73, 45, 4.04281
105, 2, horizontal, attraction, a-b-db, 9, 3, 2, 8, 195, 120, 114, 186, 120, 195, 10935.9, 59, 16741.5, 73, 14957.1, 69, 5.19334
105, 2, horizontal, attraction, a-b-db, 2, 3, 2, 9, 119, 193, 195, 120, 120, 195, 23778.7, 87, 18145.8, 76, 22167.1, 84, 3.82681
105, 2, horizontal, filler, NA, 999, 999, 2, 10, 163, 84, 89, 149, 193, 124, 10568.3, 58, 9852.03, 56, 20106.2, 80, 7.77742
105, 2, horizontal, attraction, a-b-da, 2, 3, 2, 11, 193, 119, 195, 120, 120, 195, 16741.5, 73, 20106.2, 80, 14957.1, 69, 8.32774
105, 2, horizontal, attraction, a-b-da, 14, 3, 2, 12, 195, 120, 120, 195, 181, 111, 20106.2, 80, 20106.2, 80, 7853.98, 50, 8.27734
105, 2, horizontal, filler, NA, 999, 999, 2, 13, 167, 92, 162, 91, 56, 118, 11689.9, 61, 8824.73, 53, 5541.77, 42, 7.36086
105, 2, horizontal, attraction, a-b-da, 2, 2, 2, 14, 90, 165, 165, 90, 163, 89, 18145.8, 76, 12076.3, 62, 14526.7, 68, 4.56017
105, 2, horizontal, attraction, a-b-da, 9, 3, 2, 15, 120, 195, 195, 120, 186, 114, 18626.5, 77, 16286, 72, 16286, 72, 6.26047
105, 2, horizontal, filler, NA, 999, 999, 2, 16, 134, 190, 83, 125, 70, 66, 23778.7, 87, 7853.98, 50, 3019.07, 31, 5.62669
105, 2, horizontal, attraction, a-b-db, 9, 1, 2, 17, 57, 129, 60, 135, 135, 60, 6647.61, 46, 3848.45, 35, 5541.77, 42, 6.51053
105, 2, horizontal, attraction, a-b-db, 14, 3, 2, 18, 111, 181, 120, 195, 195, 120, 10568.3, 58, 12469, 63, 14957.1, 69, 9.74471
105, 2, horizontal, catch, NA, 999, 999, 2, 19, 129, 66, 74, 121, 153, 162, 3631.68, 34, 10935.9, 59, 22167.1, 84, 8.16092
105, 2, horizontal, filler, NA, 999, 999, 2, 20, 148, 193, 83, 148, 175, 116, 22698, 85, 6647.61, 46, 13273.2, 65, 7.42754
105, 2, horizontal, filler, NA, 999, 999, 2, 21, 117, 190, 155, 129, 181, 88, 16286, 72, 19113.4, 78, 13684.8, 66, 5.42669
105, 2, horizontal, filler, NA, 999, 999, 2, 22, 64, 136, 193, 123, 153, 94, 4300.84, 37, 21124.1, 82, 10207, 57, 5.47683
105, 2, horizontal, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 125, 56, 60, 135, 5281.02, 41, 4536.46, 38, 6361.73, 45, 6.77681
105, 2, horizontal, filler, NA, 999, 999, 2, 24, 171, 187, 122, 111, 56, 97, 30790.7, 99, 19606.7, 79, 5541.77, 42, 5.56019
105, 2, horizontal, filler, NA, 999, 999, 2, 25, 171, 83, 65, 162, 70, 110, 13273.2, 65, 10935.9, 59, 13273.2, 65, 3.57646
105, 2, horizontal, attraction, a-b-db, 14, 2, 2, 26, 165, 90, 90, 165, 83, 153, 13684.8, 66, 11689.9, 61, 10935.9, 59, 5.31
105, 2, horizontal, attraction, a-b-da, 9, 2, 2, 27, 165, 90, 157, 86, 90, 165, 13684.8, 66, 10207, 57, 6647.61, 46, 3.95976
105, 2, horizontal, attraction, a-b-db, 9, 2, 2, 28, 165, 90, 86, 157, 90, 165, 13684.8, 66, 8171.28, 51, 8171.28, 51, 4.05948
105, 2, horizontal, filler, NA, 999, 999, 2, 29, 185, 181, 96, 91, 100, 79, 32685.1, 102, 6647.61, 46, 6082.12, 44, 5.29377
105, 2, horizontal, filler, NA, 999, 999, 2, 30, 187, 74, 79, 128, 103, 87, 18145.8, 76, 16286, 72, 7238.23, 48, 5.87707
105, 2, horizontal, attraction, a-b-da, 5, 1, 2, 31, 132, 58, 135, 60, 60, 135, 10207, 57, 5026.55, 40, 8824.73, 53, 5.77712
105, 2, horizontal, attraction, a-b-db, 14, 1, 2, 32, 135, 60, 56, 125, 60, 135, 8824.73, 53, 8824.73, 53, 6647.61, 46, 3.97666
105, 2, horizontal, attraction, a-b-da, 2, 1, 2, 33, 60, 135, 134, 59, 135, 60, 7542.96, 49, 9503.32, 55, 4778.36, 39, 3.65965
105, 2, horizontal, catch, NA, 999, 999, 2, 34, 95, 100, 160, 155, 124, 71, 10207, 57, 17203.4, 74, 6361.73, 45, 5.51014
105, 2, horizontal, attraction, a-b-db, 5, 3, 2, 35, 117, 190, 120, 195, 195, 120, 13684.8, 66, 17671.5, 75, 10207, 57, 4.14296
105, 2, horizontal, attraction, a-b-db, 2, 1, 2, 36, 60, 135, 135, 60, 59, 134, 8171.28, 51, 5026.55, 40, 6361.73, 45, 5.04324
105, 2, horizontal, attraction, a-b-da, 5, 3, 2, 37, 120, 195, 190, 117, 195, 120, 17203.4, 74, 16741.5, 73, 14102.6, 67, 4.00958
105, 2, horizontal, filler, NA, 999, 999, 2, 38, 148, 144, 189, 171, 179, 77, 12469, 63, 26590.4, 92, 11689.9, 61, 4.75996
105, 2, horizontal, attraction, a-b-da, 5, 2, 2, 39, 165, 90, 161, 88, 90, 165, 13684.8, 66, 12076.3, 62, 9852.03, 56, 3.57632
105, 2, horizontal, attraction, a-b-da, 14, 2, 2, 40, 165, 90, 90, 165, 153, 83, 14102.6, 67, 10568.3, 58, 13684.8, 66, 4.34314
105, 2, horizontal, calibration, NA, 999, 999, 3, 1, 78, 179, 86, 102, 154, 163, 8494.87, 52, 7853.98, 50, 26015.5, 91, 5.37661
105, 2, horizontal, calibration, NA, 999, 999, 3, 2, 113, 128, 159, 100, 184, 120, 12469, 63, 21124.1, 82, 32047.4, 101, 8.36096
105, 2, horizontal, calibration, NA, 999, 999, 3, 3, 143, 89, 131, 151, 98, 61, 13684.8, 66, 18626.5, 77, 5026.55, 40, 8.44453
105, 2, horizontal, attraction, a-b-db, 2, 2, 3, 1, 89, 163, 90, 165, 165, 90, 13273.2, 65, 14957.1, 69, 7853.98, 50, 5.16029
105, 2, horizontal, attraction, a-b-da, 2, 1, 3, 2, 134, 59, 135, 60, 60, 135, 6361.73, 45, 5541.77, 42, 6647.61, 46, 4.67682
105, 2, horizontal, attraction, a-b-da, 5, 3, 3, 3, 195, 120, 190, 117, 120, 195, 22167.1, 84, 19113.4, 78, 19113.4, 78, 9.34454
105, 2, horizontal, attraction, a-b-da, 9, 1, 3, 4, 60, 135, 135, 60, 129, 57, 8494.87, 52, 7853.98, 50, 6361.73, 45, 5.12664
105, 2, horizontal, filler, NA, 999, 999, 3, 5, 151, 153, 145, 98, 98, 80, 20106.2, 80, 11309.7, 60, 7542.96, 49, 4.45976
105, 2, horizontal, filler, NA, 999, 999, 3, 6, 86, 173, 144, 128, 99, 105, 14957.1, 69, 16741.5, 73, 8824.73, 53, 6.94405
105, 2, horizontal, filler, NA, 999, 999, 3, 7, 109, 159, 152, 191, 104, 84, 17671.5, 75, 28352.9, 95, 7853.98, 50, 7.21106
105, 2, horizontal, filler, NA, 999, 999, 3, 8, 115, 59, 173, 148, 111, 179, 3631.68, 34, 23235.2, 86, 19606.7, 79, 6.2608
105, 2, horizontal, filler, NA, 999, 999, 3, 9, 113, 123, 191, 180, 122, 194, 5808.8, 43, 25446.9, 90, 20612, 81, 8.14408
105, 2, horizontal, attraction, a-b-db, 9, 2, 3, 10, 165, 90, 86, 157, 90, 165, 19606.7, 79, 15393.8, 70, 15393.8, 70, 5.37683
105, 2, horizontal, attraction, a-b-db, 14, 1, 3, 11, 60, 135, 56, 125, 135, 60, 9503.32, 55, 6082.12, 44, 8494.87, 52, 9.47803
105, 2, horizontal, attraction, a-b-db, 14, 2, 3, 12, 90, 165, 165, 90, 83, 153, 12469, 63, 8824.73, 53, 10935.9, 59, 4.1265
105, 2, horizontal, catch, NA, 999, 999, 3, 13, 121, 74, 72, 123, 123, 192, 6361.73, 45, 9160.88, 54, 20106.2, 80, 6.19419
105, 2, horizontal, filler, NA, 999, 999, 3, 14, 162, 194, 147, 173, 86, 123, 24328.5, 88, 19113.4, 78, 10935.9, 59, 5.46037
105, 2, horizontal, attraction, a-b-da, 2, 3, 3, 15, 193, 119, 195, 120, 120, 195, 22698, 85, 23235.2, 86, 18626.5, 77, 6.79409
105, 2, horizontal, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 90, 165, 157, 86, 10568.3, 58, 9503.32, 55, 14957.1, 69, 6.19412
105, 2, horizontal, attraction, a-b-da, 14, 1, 3, 17, 135, 60, 60, 135, 125, 56, 7542.96, 49, 6939.78, 47, 11309.7, 60, 6.84417
105, 2, horizontal, filler, NA, 999, 999, 3, 18, 58, 113, 190, 184, 56, 113, 6939.78, 47, 38013.3, 110, 6647.61, 46, 4.71035
105, 2, horizontal, attraction, a-b-db, 5, 2, 3, 19, 88, 161, 165, 90, 90, 165, 19113.4, 78, 18626.5, 77, 23778.7, 87, 6.09382
105, 2, horizontal, filler, NA, 999, 999, 3, 20, 78, 86, 133, 111, 86, 75, 10935.9, 59, 14526.7, 68, 6939.78, 47, 4.42643
105, 2, horizontal, attraction, a-b-db, 2, 1, 3, 21, 60, 135, 59, 134, 135, 60, 9160.88, 54, 10207, 57, 7853.98, 50, 6.7772
105, 2, horizontal, filler, NA, 999, 999, 3, 22, 56, 183, 101, 96, 69, 104, 11689.9, 61, 10207, 57, 9160.88, 54, 6.74386
105, 2, horizontal, attraction, a-b-da, 14, 3, 3, 23, 181, 111, 120, 195, 195, 120, 15393.8, 70, 17671.5, 75, 19113.4, 78, 5.66008
105, 2, horizontal, filler, NA, 999, 999, 3, 24, 164, 95, 110, 164, 167, 120, 9503.32, 55, 18145.8, 76, 22698, 85, 6.52764
105, 2, horizontal, attraction, a-b-da, 14, 2, 3, 25, 90, 165, 165, 90, 153, 83, 8171.28, 51, 11689.9, 61, 11309.7, 60, 4.22623
105, 2, horizontal, attraction, a-b-db, 9, 1, 3, 26, 60, 135, 135, 60, 57, 129, 18145.8, 76, 13684.8, 66, 10207, 57, 3.60928
105, 2, horizontal, attraction, a-b-da, 5, 1, 3, 27, 60, 135, 135, 60, 132, 58, 12076.3, 62, 12076.3, 62, 12469, 63, 57.06
105, 2, horizontal, attraction, a-b-da, 9, 3, 3, 28, 195, 120, 120, 195, 186, 114, 35968.1, 107, 24328.5, 88, 30790.7, 99, 6.47726
105, 2, horizontal, filler, NA, 999, 999, 3, 29, 111, 139, 128, 67, 161, 92, 26015.5, 91, 14526.7, 68, 28352.9, 95, 5.74396
105, 2, horizontal, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 90, 165, 165, 90, 14957.1, 69, 25446.9, 90, 28952.9, 96, 4.6769
105, 2, horizontal, attraction, a-b-db, 14, 3, 3, 31, 111, 181, 120, 195, 195, 120, 26590.4, 92, 18626.5, 77, 19606.7, 79, 4.01044
105, 2, horizontal, attraction, a-b-db, 2, 3, 3, 32, 120, 195, 195, 120, 119, 193, 18626.5, 77, 16286, 72, 27171.6, 93, 4.19295
105, 2, horizontal, attraction, a-b-da, 5, 2, 3, 33, 165, 90, 161, 88, 90, 165, 19113.4, 78, 13273.2, 65, 11309.7, 60, 3.52599
105, 2, horizontal, catch, NA, 999, 999, 3, 34, 98, 97, 73, 122, 179, 136, 14102.6, 67, 13684.8, 66, 13273.2, 65, 4.00958
105, 2, horizontal, attraction, a-b-db, 5, 3, 3, 35, 120, 195, 195, 120, 117, 190, 15836.8, 71, 17203.4, 74, 19113.4, 78, 4.86036
105, 2, horizontal, filler, NA, 999, 999, 3, 36, 192, 160, 96, 180, 57, 94, 34636.1, 105, 25446.9, 90, 7238.23, 48, 5.31
105, 2, horizontal, attraction, a-b-db, 9, 3, 3, 37, 195, 120, 114, 186, 120, 195, 28352.9, 95, 20612, 81, 28952.9, 96, 4.21001
105, 2, horizontal, filler, NA, 999, 999, 3, 38, 144, 188, 119, 95, 146, 82, 32047.4, 101, 12076.3, 62, 8494.87, 52, 6.56059
105, 2, horizontal, attraction, a-b-db, 5, 1, 3, 39, 58, 132, 135, 60, 60, 135, 10568.3, 58, 12868, 64, 14102.6, 67, 4.6599
105, 2, horizontal, filler, NA, 999, 999, 3, 40, 185, 135, 105, 67, 66, 111, 24328.5, 88, 8494.87, 52, 17203.4, 74, 4.17647
105, 2, horizontal, calibration, NA, 999, 999, 4, 1, 153, 83, 117, 159, 100, 161, 16286, 72, 22698, 85, 15393.8, 70, 10.2287
105, 2, horizontal, calibration, NA, 999, 999, 4, 2, 70, 62, 114, 170, 95, 65, 6939.78, 47, 21642.4, 83, 8824.73, 53, 7.29438
105, 2, horizontal, calibration, NA, 999, 999, 4, 3, 150, 77, 129, 111, 194, 87, 14102.6, 67, 15393.8, 70, 10568.3, 58, 16.4473
105, 2, horizontal, attraction, a-b-da, 14, 1, 4, 1, 135, 60, 60, 135, 125, 56, 8494.87, 52, 7238.23, 48, 8171.28, 51, 5.81041
105, 2, horizontal, attraction, a-b-da, 2, 2, 4, 2, 163, 89, 90, 165, 165, 90, 8824.73, 53, 15393.8, 70, 12469, 63, 6.27703
105, 2, horizontal, attraction, a-b-da, 5, 3, 4, 3, 190, 117, 120, 195, 195, 120, 21124.1, 82, 16286, 72, 21642.4, 83, 4.51009
105, 2, horizontal, attraction, a-b-db, 2, 1, 4, 4, 60, 135, 59, 134, 135, 60, 5541.77, 42, 8824.73, 53, 8171.28, 51, 5.76042
105, 2, horizontal, filler, NA, 999, 999, 4, 5, 139, 149, 164, 119, 92, 139, 26015.5, 91, 18626.5, 77, 21124.1, 82, 7.09387
105, 2, horizontal, attraction, a-b-db, 14, 3, 4, 6, 111, 181, 195, 120, 120, 195, 21124.1, 82, 19113.4, 78, 24884.6, 89, 4.64322
105, 2, horizontal, attraction, a-b-da, 14, 2, 4, 7, 153, 83, 90, 165, 165, 90, 14526.7, 68, 10568.3, 58, 11309.7, 60, 4.44314
105, 2, horizontal, attraction, a-b-db, 5, 3, 4, 8, 195, 120, 117, 190, 120, 195, 24328.5, 88, 15836.8, 71, 16741.5, 73, 3.92648
105, 2, horizontal, attraction, a-b-db, 5, 1, 4, 9, 60, 135, 58, 132, 135, 60, 8824.73, 53, 9160.88, 54, 9852.03, 56, 30.568
105, 2, horizontal, attraction, a-b-db, 9, 3, 4, 10, 120, 195, 114, 186, 195, 120, 16286, 72, 22167.1, 84, 21124.1, 82, 5.16006
105, 2, horizontal, attraction, a-b-db, 5, 2, 4, 11, 90, 165, 165, 90, 88, 161, 14957.1, 69, 11689.9, 61, 16286, 72, 6.9106
105, 2, horizontal, attraction, a-b-db, 9, 1, 4, 12, 60, 135, 135, 60, 57, 129, 8824.73, 53, 7542.96, 49, 5281.02, 41, 4.493
105, 2, horizontal, attraction, a-b-db, 9, 2, 4, 13, 86, 157, 165, 90, 90, 165, 14102.6, 67, 14526.7, 68, 13273.2, 65, 4.82656
105, 2, horizontal, attraction, a-b-da, 2, 3, 4, 14, 195, 120, 193, 119, 120, 195, 16286, 72, 21124.1, 82, 22167.1, 84, 6.84384
105, 2, horizontal, filler, NA, 999, 999, 4, 15, 139, 64, 117, 145, 158, 71, 5541.77, 42, 22167.1, 84, 12076.3, 62, 4.57643
105, 2, horizontal, filler, NA, 999, 999, 4, 16, 190, 172, 189, 76, 150, 153, 38707.6, 111, 16286, 72, 20612, 81, 10.8282
105, 2, horizontal, attraction, a-b-db, 2, 2, 4, 17, 90, 165, 165, 90, 89, 163, 14526.7, 68, 14102.6, 67, 18145.8, 76, 4.44307
105, 2, horizontal, filler, NA, 999, 999, 4, 18, 188, 64, 136, 132, 120, 148, 9852.03, 56, 18145.8, 76, 15836.8, 71, 3.65996
105, 2, horizontal, attraction, a-b-da, 5, 2, 4, 19, 90, 165, 165, 90, 161, 88, 24884.6, 89, 14526.7, 68, 16741.5, 73, 3.74302
105, 2, horizontal, attraction, a-b-da, 14, 3, 4, 20, 195, 120, 120, 195, 181, 111, 27171.6, 93, 27171.6, 93, 27171.6, 93, 4.22628
105, 2, horizontal, attraction, a-b-da, 9, 2, 4, 21, 165, 90, 90, 165, 157, 86, 12469, 63, 15393.8, 70, 13684.8, 66, 4.62637
105, 2, horizontal, attraction, a-b-db, 14, 1, 4, 22, 56, 125, 135, 60, 60, 135, 6647.61, 46, 9160.88, 54, 16286, 72, 6.71038
105, 2, horizontal, catch, NA, 999, 999, 4, 23, 88, 107, 130, 185, 115, 80, 10568.3, 58, 24328.5, 88, 6082.12, 44, 14.4807
105, 2, horizontal, attraction, a-b-da, 2, 1, 4, 24, 134, 59, 60, 135, 135, 60, 7542.96, 49, 8494.87, 52, 13273.2, 65, 3.65992
105, 2, horizontal, catch, NA, 999, 999, 4, 25, 144, 171, 118, 77, 77, 118, 28952.9, 96, 16286, 72, 19113.4, 78, 3.60948
105, 2, horizontal, filler, NA, 999, 999, 4, 26, 68, 152, 123, 133, 157, 63, 13684.8, 66, 15836.8, 71, 8494.87, 52, 4.36001
105, 2, horizontal, filler, NA, 999, 999, 4, 27, 164, 109, 139, 126, 104, 106, 33979.5, 104, 23778.7, 87, 18626.5, 77, 5.69339
105, 2, horizontal, attraction, a-b-da, 9, 3, 4, 28, 120, 195, 186, 114, 195, 120, 15393.8, 70, 18145.8, 76, 11309.7, 60, 10.6448
105, 2, horizontal, filler, NA, 999, 999, 4, 29, 70, 191, 188, 168, 183, 87, 7853.98, 50, 45238.9, 120, 7542.96, 49, 4.42684
105, 2, horizontal, filler, NA, 999, 999, 4, 30, 189, 58, 113, 60, 182, 126, 9852.03, 56, 12469, 63, 20106.2, 80, 13.346
105, 2, horizontal, attraction, a-b-da, 9, 1, 4, 31, 135, 60, 129, 57, 60, 135, 6939.78, 47, 7853.98, 50, 9160.88, 54, 4.79323
105, 2, horizontal, filler, NA, 999, 999, 4, 32, 131, 170, 118, 86, 190, 105, 25446.9, 90, 11309.7, 60, 19113.4, 78, 15.5637
105, 2, horizontal, filler, NA, 999, 999, 4, 33, 91, 142, 189, 93, 112, 186, 14526.7, 68, 15836.8, 71, 12469, 63, 31.2518
105, 2, horizontal, attraction, a-b-db, 2, 3, 4, 34, 120, 195, 119, 193, 195, 120, 21642.4, 83, 15393.8, 70, 22167.1, 84, 4.82644
105, 2, horizontal, filler, NA, 999, 999, 4, 35, 169, 128, 156, 183, 190, 178, 25446.9, 90, 19113.4, 78, 15393.8, 70, 3.92623
105, 2, horizontal, attraction, a-b-da, 5, 1, 4, 36, 135, 60, 60, 135, 132, 58, 10935.9, 59, 9160.88, 54, 4300.84, 37, 61.4611
