sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
100, 3, triangle, practice, NA, 999, 999, 0, 1, 181, 171, 167, 182, 96, 153, 21124.1, 82, 21124.1, 82, 10207, 57, 26.6168
100, 3, triangle, practice, NA, 999, 999, 0, 2, 79, 69, 84, 145, 97, 72, 3019.07, 31, 9503.32, 55, 5808.8, 43, 9.76158
100, 3, triangle, practice, NA, 999, 999, 0, 3, 116, 192, 160, 191, 60, 58, 12868, 64, 18145.8, 76, 2463.01, 28, 14.4631
100, 3, triangle, calibration, NA, 999, 999, 1, 1, 93, 163, 81, 149, 150, 185, 7853.98, 50, 5026.55, 40, 14957.1, 69, 13.3628
100, 3, triangle, calibration, NA, 999, 999, 1, 2, 66, 167, 104, 130, 80, 127, 13684.8, 66, 21124.1, 82, 12868, 64, 11.1118
100, 3, triangle, calibration, NA, 999, 999, 1, 3, 145, 151, 133, 80, 126, 139, 23778.7, 87, 15393.8, 70, 17203.4, 74, 9.04462
100, 3, triangle, attraction, a-b-db, 14, 1, 1, 1, 56, 125, 60, 135, 135, 60, 13273.2, 65, 14957.1, 69, 16286, 72, 10.7949
100, 3, triangle, filler, NA, 999, 999, 1, 2, 153, 110, 70, 119, 57, 159, 20106.2, 80, 13684.8, 66, 13273.2, 65, 8.4944
100, 3, triangle, attraction, a-b-db, 2, 2, 1, 3, 89, 163, 165, 90, 90, 165, 16286, 72, 21642.4, 83, 16286, 72, 9.81135
100, 3, triangle, attraction, a-b-db, 9, 1, 1, 4, 57, 129, 60, 135, 135, 60, 14957.1, 69, 12868, 64, 18145.8, 76, 8.71122
100, 3, triangle, attraction, a-b-db, 14, 2, 1, 5, 165, 90, 83, 153, 90, 165, 21124.1, 82, 16286, 72, 23235.2, 86, 8.1774
100, 3, triangle, attraction, a-b-db, 2, 1, 1, 6, 60, 135, 135, 60, 59, 134, 15836.8, 71, 16286, 72, 16286, 72, 8.59452
100, 3, triangle, attraction, a-b-db, 5, 3, 1, 7, 120, 195, 195, 120, 117, 190, 27171.6, 93, 26015.5, 91, 26590.4, 92, 9.34463
100, 3, triangle, attraction, a-b-db, 5, 1, 1, 8, 58, 132, 60, 135, 135, 60, 13273.2, 65, 18626.5, 77, 20106.2, 80, 6.89396
100, 3, triangle, attraction, a-b-da, 9, 3, 1, 9, 195, 120, 120, 195, 186, 114, 22698, 85, 27171.6, 93, 21642.4, 83, 8.3109
100, 3, triangle, catch, NA, 999, 999, 1, 10, 95, 100, 81, 114, 191, 124, 13273.2, 65, 12868, 64, 27759.1, 94, 8.07771
100, 3, triangle, filler, NA, 999, 999, 1, 11, 100, 194, 136, 131, 130, 170, 18145.8, 76, 18626.5, 77, 21124.1, 82, 7.92737
100, 3, triangle, catch, NA, 999, 999, 1, 12, 78, 117, 129, 186, 61, 134, 14526.7, 68, 30790.7, 99, 17203.4, 74, 9.62867
100, 3, triangle, filler, NA, 999, 999, 1, 13, 73, 158, 71, 176, 60, 146, 18626.5, 77, 21124.1, 82, 17203.4, 74, 10.9619
100, 3, triangle, attraction, a-b-da, 5, 3, 1, 14, 190, 117, 195, 120, 120, 195, 23778.7, 87, 31415.9, 100, 23778.7, 87, 10.4117
100, 3, triangle, attraction, a-b-da, 14, 1, 1, 15, 125, 56, 60, 135, 135, 60, 12076.3, 62, 15393.8, 70, 23778.7, 87, 10.3614
100, 3, triangle, attraction, a-b-db, 5, 2, 1, 16, 90, 165, 165, 90, 88, 161, 20612, 81, 22167.1, 84, 23235.2, 86, 7.56077
100, 3, triangle, attraction, a-b-da, 5, 1, 1, 17, 135, 60, 132, 58, 60, 135, 19606.7, 79, 23235.2, 86, 21642.4, 83, 8.51139
100, 3, triangle, attraction, a-b-da, 5, 2, 1, 18, 165, 90, 90, 165, 161, 88, 20612, 81, 22698, 85, 22167.1, 84, 9.0448
100, 3, triangle, attraction, a-b-db, 2, 3, 1, 19, 195, 120, 120, 195, 119, 193, 33329.2, 103, 28352.9, 95, 32685.1, 102, 8.84434
100, 3, triangle, filler, NA, 999, 999, 1, 20, 93, 64, 194, 68, 88, 121, 16286, 72, 30171.9, 98, 24884.6, 89, 9.22798
100, 3, triangle, attraction, a-b-da, 2, 3, 1, 21, 195, 120, 193, 119, 120, 195, 32047.4, 101, 30790.7, 99, 33329.2, 103, 7.66099
100, 3, triangle, attraction, a-b-da, 2, 1, 1, 22, 60, 135, 134, 59, 135, 60, 14102.6, 67, 22167.1, 84, 22698, 85, 9.39482
100, 3, triangle, filler, NA, 999, 999, 1, 23, 130, 187, 125, 151, 191, 117, 32047.4, 101, 24328.5, 88, 26015.5, 91, 11.9618
100, 3, triangle, filler, NA, 999, 999, 1, 24, 193, 187, 113, 182, 60, 181, 40115, 113, 24884.6, 89, 21124.1, 82, 9.4613
100, 3, triangle, attraction, a-b-da, 9, 2, 1, 25, 165, 90, 90, 165, 157, 86, 24884.6, 89, 24328.5, 88, 32685.1, 102, 10.3779
100, 3, triangle, filler, NA, 999, 999, 1, 26, 180, 63, 59, 124, 185, 102, 18145.8, 76, 12868, 64, 31415.9, 100, 11.2953
100, 3, triangle, filler, NA, 999, 999, 1, 27, 60, 170, 119, 115, 97, 170, 14957.1, 69, 21124.1, 82, 19113.4, 78, 13.0459
100, 3, triangle, filler, NA, 999, 999, 1, 28, 189, 57, 83, 185, 127, 106, 21642.4, 83, 22698, 85, 21124.1, 82, 7.89387
100, 3, triangle, filler, NA, 999, 999, 1, 29, 64, 157, 136, 128, 185, 157, 14102.6, 67, 21124.1, 82, 38013.3, 110, 8.37775
100, 3, triangle, attraction, a-b-da, 9, 1, 1, 30, 135, 60, 129, 57, 60, 135, 13273.2, 65, 15393.8, 70, 14526.7, 68, 12.5791
100, 3, triangle, filler, NA, 999, 999, 1, 31, 104, 132, 98, 132, 194, 158, 12868, 64, 14102.6, 67, 33979.5, 104, 9.9781
100, 3, triangle, attraction, a-b-db, 9, 3, 1, 32, 195, 120, 120, 195, 114, 186, 25446.9, 90, 28352.9, 95, 27759.1, 94, 10.9118
100, 3, triangle, filler, NA, 999, 999, 1, 33, 186, 142, 174, 119, 164, 114, 35298.9, 106, 26015.5, 91, 23235.2, 86, 10.245
100, 3, triangle, filler, NA, 999, 999, 1, 34, 85, 91, 192, 179, 58, 79, 13273.2, 65, 50670.7, 127, 14102.6, 67, 9.84504
100, 3, triangle, attraction, a-b-da, 14, 2, 1, 35, 153, 83, 165, 90, 90, 165, 35298.9, 106, 38013.3, 110, 38013.3, 110, 11.162
100, 3, triangle, attraction, a-b-db, 14, 3, 1, 36, 195, 120, 120, 195, 111, 181, 37325.3, 109, 33329.2, 103, 33329.2, 103, 9.87788
100, 3, triangle, filler, NA, 999, 999, 1, 37, 171, 101, 65, 185, 128, 175, 35298.9, 106, 19113.4, 78, 26015.5, 91, 9.49456
100, 3, triangle, attraction, a-b-db, 9, 2, 1, 38, 90, 165, 86, 157, 165, 90, 24328.5, 88, 24884.6, 89, 28952.9, 96, 12.3954
100, 3, triangle, attraction, a-b-da, 14, 3, 1, 39, 120, 195, 195, 120, 181, 111, 28352.9, 95, 35298.9, 106, 30790.7, 99, 9.57816
100, 3, triangle, attraction, a-b-da, 2, 2, 1, 40, 90, 165, 165, 90, 163, 89, 24328.5, 88, 27171.6, 93, 23778.7, 87, 8.62773
100, 3, triangle, calibration, NA, 999, 999, 2, 1, 87, 123, 157, 103, 153, 180, 18626.5, 77, 16741.5, 73, 23235.2, 86, 9.77804
100, 3, triangle, calibration, NA, 999, 999, 2, 2, 184, 173, 153, 151, 195, 169, 26015.5, 91, 19606.7, 79, 33329.2, 103, 10.0782
100, 3, triangle, calibration, NA, 999, 999, 2, 3, 82, 151, 124, 157, 78, 106, 15836.8, 71, 24884.6, 89, 7853.98, 50, 8.36153
100, 3, triangle, attraction, a-b-da, 2, 2, 2, 1, 163, 89, 90, 165, 165, 90, 18145.8, 76, 17203.4, 74, 19606.7, 79, 10.178
100, 3, triangle, attraction, a-b-da, 9, 1, 2, 2, 60, 135, 129, 57, 135, 60, 15836.8, 71, 18626.5, 77, 16741.5, 73, 10.0116
100, 3, triangle, filler, NA, 999, 999, 2, 3, 183, 58, 84, 186, 101, 118, 16741.5, 73, 24884.6, 89, 16286, 72, 10.6787
100, 3, triangle, filler, NA, 999, 999, 2, 4, 185, 168, 84, 156, 152, 63, 33979.5, 104, 21124.1, 82, 18626.5, 77, 14.3629
100, 3, triangle, catch, NA, 999, 999, 2, 5, 84, 111, 86, 109, 139, 176, 15393.8, 70, 18145.8, 76, 32047.4, 101, 11.6955
100, 3, triangle, filler, NA, 999, 999, 2, 6, 68, 122, 182, 157, 160, 186, 15393.8, 70, 30790.7, 99, 33979.5, 104, 15.2634
100, 3, triangle, filler, NA, 999, 999, 2, 7, 128, 99, 147, 68, 188, 95, 16741.5, 73, 19113.4, 78, 26590.4, 92, 10.8783
100, 3, triangle, filler, NA, 999, 999, 2, 8, 183, 173, 122, 135, 135, 110, 31415.9, 100, 22167.1, 84, 23235.2, 86, 11.7285
100, 3, triangle, attraction, a-b-db, 2, 3, 2, 9, 195, 120, 119, 193, 120, 195, 29559.2, 97, 22167.1, 84, 24328.5, 88, 11.2123
100, 3, triangle, attraction, a-b-db, 14, 2, 2, 10, 165, 90, 83, 153, 90, 165, 23778.7, 87, 24884.6, 89, 25446.9, 90, 11.2117
100, 3, triangle, attraction, a-b-db, 2, 2, 2, 11, 89, 163, 165, 90, 90, 165, 23778.7, 87, 25446.9, 90, 24884.6, 89, 12.8959
100, 3, triangle, filler, NA, 999, 999, 2, 12, 116, 81, 194, 161, 119, 160, 13273.2, 65, 25446.9, 90, 16741.5, 73, 14.5463
100, 3, triangle, attraction, a-b-db, 9, 2, 2, 13, 165, 90, 86, 157, 90, 165, 18145.8, 76, 18626.5, 77, 16741.5, 73, 7.34412
100, 3, triangle, attraction, a-b-da, 9, 3, 2, 14, 186, 114, 195, 120, 120, 195, 22698, 85, 24884.6, 89, 23235.2, 86, 8.09404
100, 3, triangle, attraction, a-b-db, 5, 1, 2, 15, 58, 132, 135, 60, 60, 135, 14957.1, 69, 17671.5, 75, 14957.1, 69, 8.178
100, 3, triangle, filler, NA, 999, 999, 2, 16, 93, 95, 103, 180, 183, 162, 11689.9, 61, 31415.9, 100, 40828.1, 114, 9.07782
100, 3, triangle, attraction, a-b-da, 9, 2, 2, 17, 157, 86, 90, 165, 165, 90, 26015.5, 91, 25446.9, 90, 27759.1, 94, 8.42756
100, 3, triangle, attraction, a-b-da, 5, 1, 2, 18, 60, 135, 135, 60, 132, 58, 18145.8, 76, 17203.4, 74, 17671.5, 75, 12.2457
100, 3, triangle, filler, NA, 999, 999, 2, 19, 131, 115, 162, 96, 169, 145, 19606.7, 79, 18626.5, 77, 29559.2, 97, 13.5624
100, 3, triangle, attraction, a-b-db, 5, 3, 2, 20, 195, 120, 120, 195, 117, 190, 25446.9, 90, 22698, 85, 23235.2, 86, 12.2454
100, 3, triangle, attraction, a-b-da, 14, 2, 2, 21, 153, 83, 165, 90, 90, 165, 24884.6, 89, 23778.7, 87, 20106.2, 80, 10.9452
100, 3, triangle, filler, NA, 999, 999, 2, 22, 92, 156, 174, 156, 148, 152, 12076.3, 62, 23235.2, 86, 23235.2, 86, 7.31048
100, 3, triangle, attraction, a-b-db, 2, 1, 2, 23, 59, 134, 60, 135, 135, 60, 10568.3, 58, 12868, 64, 12469, 63, 8.17772
100, 3, triangle, attraction, a-b-db, 9, 1, 2, 24, 60, 135, 135, 60, 57, 129, 13273.2, 65, 14957.1, 69, 14102.6, 67, 7.9107
100, 3, triangle, attraction, a-b-da, 2, 1, 2, 25, 134, 59, 135, 60, 60, 135, 12076.3, 62, 11309.7, 60, 14102.6, 67, 7.04368
100, 3, triangle, attraction, a-b-da, 14, 1, 2, 26, 60, 135, 135, 60, 125, 56, 12469, 63, 12469, 63, 11309.7, 60, 4.47631
100, 3, triangle, attraction, a-b-da, 5, 3, 2, 27, 195, 120, 190, 117, 120, 195, 19606.7, 79, 18626.5, 77, 18626.5, 77, 4.87666
100, 3, triangle, filler, NA, 999, 999, 2, 28, 143, 133, 177, 77, 100, 75, 21642.4, 83, 21642.4, 83, 10935.9, 59, 5.99343
100, 3, triangle, attraction, a-b-da, 5, 2, 2, 29, 90, 165, 161, 88, 165, 90, 17203.4, 74, 15393.8, 70, 19606.7, 79, 9.36133
100, 3, triangle, filler, NA, 999, 999, 2, 30, 56, 141, 161, 186, 58, 160, 10935.9, 59, 34636.1, 105, 10207, 57, 8.66136
100, 3, triangle, attraction, a-b-db, 5, 2, 2, 31, 165, 90, 90, 165, 88, 161, 17671.5, 75, 14102.6, 67, 14957.1, 69, 7.6605
100, 3, triangle, attraction, a-b-da, 2, 3, 2, 32, 120, 195, 195, 120, 193, 119, 19606.7, 79, 18145.8, 76, 17671.5, 75, 7.22741
100, 3, triangle, attraction, a-b-db, 9, 3, 2, 33, 195, 120, 120, 195, 114, 186, 23235.2, 86, 22698, 85, 19113.4, 78, 6.79435
100, 3, triangle, attraction, a-b-da, 14, 3, 2, 34, 195, 120, 120, 195, 181, 111, 24328.5, 88, 21124.1, 82, 24884.6, 89, 6.91037
100, 3, triangle, attraction, a-b-db, 14, 1, 2, 35, 60, 135, 56, 125, 135, 60, 16741.5, 73, 13273.2, 65, 13684.8, 66, 6.67729
100, 3, triangle, filler, NA, 999, 999, 2, 36, 167, 75, 186, 62, 57, 194, 14526.7, 68, 13684.8, 66, 15836.8, 71, 8.41086
100, 3, triangle, filler, NA, 999, 999, 2, 37, 134, 168, 173, 120, 115, 61, 18626.5, 77, 18626.5, 77, 13273.2, 65, 8.19434
100, 3, triangle, filler, NA, 999, 999, 2, 38, 58, 124, 159, 73, 177, 155, 13273.2, 65, 18145.8, 76, 26590.4, 92, 9.39469
100, 3, triangle, attraction, a-b-db, 14, 3, 2, 39, 195, 120, 111, 181, 120, 195, 19606.7, 79, 16286, 72, 17671.5, 75, 9.8115
100, 3, triangle, catch, NA, 999, 999, 2, 40, 153, 162, 100, 95, 64, 131, 28352.9, 95, 15393.8, 70, 14957.1, 69, 9.34477
100, 3, triangle, calibration, NA, 999, 999, 3, 1, 62, 92, 123, 153, 75, 95, 8494.87, 52, 11689.9, 61, 8171.28, 51, 5.72663
100, 3, triangle, calibration, NA, 999, 999, 3, 2, 119, 132, 175, 182, 123, 185, 12469, 63, 20612, 81, 12868, 64, 5.67691
100, 3, triangle, calibration, NA, 999, 999, 3, 3, 66, 61, 135, 149, 175, 174, 2827.43, 30, 12469, 63, 19606.7, 79, 7.49389
100, 3, triangle, filler, NA, 999, 999, 3, 1, 173, 131, 94, 132, 130, 80, 22167.1, 84, 12469, 63, 12868, 64, 6.86036
100, 3, triangle, filler, NA, 999, 999, 3, 2, 95, 87, 65, 176, 168, 176, 9160.88, 54, 14102.6, 67, 26590.4, 92, 6.46045
100, 3, triangle, attraction, a-b-da, 2, 1, 3, 3, 135, 60, 60, 135, 134, 59, 12868, 64, 12469, 63, 12076.3, 62, 6.12704
100, 3, triangle, attraction, a-b-da, 2, 2, 3, 4, 163, 89, 90, 165, 165, 90, 13684.8, 66, 10568.3, 58, 11689.9, 61, 8.02733
100, 3, triangle, attraction, a-b-db, 5, 1, 3, 5, 60, 135, 135, 60, 58, 132, 12868, 64, 11689.9, 61, 12868, 64, 4.54319
100, 3, triangle, attraction, a-b-db, 9, 2, 3, 6, 86, 157, 90, 165, 165, 90, 14957.1, 69, 12076.3, 62, 12868, 64, 4.79319
100, 3, triangle, attraction, a-b-db, 14, 3, 3, 7, 120, 195, 195, 120, 111, 181, 17671.5, 75, 19113.4, 78, 18145.8, 76, 6.86049
100, 3, triangle, attraction, a-b-da, 14, 1, 3, 8, 125, 56, 60, 135, 135, 60, 14957.1, 69, 12469, 63, 15393.8, 70, 7.194
100, 3, triangle, filler, NA, 999, 999, 3, 9, 128, 142, 147, 65, 135, 68, 18626.5, 77, 15836.8, 71, 13684.8, 66, 7.99387
100, 3, triangle, attraction, a-b-da, 14, 2, 3, 10, 90, 165, 153, 83, 165, 90, 21642.4, 83, 16286, 72, 18626.5, 77, 6.54379
100, 3, triangle, attraction, a-b-db, 9, 1, 3, 11, 57, 129, 135, 60, 60, 135, 14526.7, 68, 15393.8, 70, 13684.8, 66, 9.89474
