sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
98, 1, triangle, filler, NA, 999, 999, 2, 28, 138, 133, 163, 113, 87, 57, 30790.7, 99, 22698, 85, 7238.23, 48, 7.1107
98, 1, triangle, attraction, a-b-da, 14, 3, 2, 29, 120, 195, 181, 111, 195, 120, 24884.6, 89, 18145.8, 76, 17203.4, 74, 12.379
98, 1, triangle, filler, NA, 999, 999, 2, 30, 191, 108, 171, 121, 77, 155, 23235.2, 86, 23778.7, 87, 10935.9, 59, 6.77695
98, 1, triangle, attraction, a-b-da, 9, 1, 2, 31, 129, 57, 135, 60, 60, 135, 9852.03, 56, 6647.61, 46, 8171.28, 51, 5.37681
98, 1, triangle, filler, NA, 999, 999, 2, 32, 180, 59, 66, 112, 125, 72, 24328.5, 88, 7542.96, 49, 8494.87, 52, 6.31046
98, 1, triangle, attraction, a-b-db, 9, 1, 2, 33, 135, 60, 60, 135, 57, 129, 7238.23, 48, 9503.32, 55, 8494.87, 52, 4.47624
98, 1, triangle, filler, NA, 999, 999, 2, 34, 158, 75, 109, 79, 63, 56, 17203.4, 74, 12076.3, 62, 3019.07, 31, 8.82818
98, 1, triangle, attraction, a-b-db, 5, 3, 2, 35, 117, 190, 120, 195, 195, 120, 30171.9, 98, 19606.7, 79, 23778.7, 87, 6.69397
98, 1, triangle, attraction, a-b-db, 2, 3, 2, 36, 119, 193, 120, 195, 195, 120, 24884.6, 89, 21642.4, 83, 23235.2, 86, 5.00991
98, 1, triangle, attraction, a-b-da, 2, 1, 2, 37, 60, 135, 134, 59, 135, 60, 12076.3, 62, 6939.78, 47, 7542.96, 49, 7.69426
98, 1, triangle, filler, NA, 999, 999, 2, 38, 118, 138, 74, 78, 97, 147, 18626.5, 77, 5281.02, 41, 12469, 63, 6.01063
98, 1, triangle, attraction, a-b-da, 5, 2, 2, 39, 165, 90, 90, 165, 161, 88, 14102.6, 67, 12868, 64, 9852.03, 56, 5.75993
98, 1, triangle, attraction, a-b-da, 5, 3, 2, 40, 120, 195, 190, 117, 195, 120, 17203.4, 74, 16286, 72, 16286, 72, 6.91034
98, 1, triangle, calibration, NA, 999, 999, 3, 1, 179, 130, 71, 157, 169, 139, 13684.8, 66, 9503.32, 55, 14526.7, 68, 6.74392
98, 1, triangle, calibration, NA, 999, 999, 3, 2, 194, 75, 96, 114, 83, 171, 16741.5, 73, 10568.3, 58, 11309.7, 60, 24.016
98, 1, triangle, calibration, NA, 999, 999, 3, 3, 144, 68, 179, 80, 167, 141, 12868, 64, 18145.8, 76, 18626.5, 77, 6.09361
98, 1, triangle, filler, NA, 999, 999, 3, 1, 105, 74, 154, 113, 155, 143, 6361.73, 45, 17203.4, 74, 22698, 85, 12.9124
98, 1, triangle, attraction, a-b-da, 14, 3, 3, 2, 195, 120, 120, 195, 181, 111, 24328.5, 88, 28352.9, 95, 20612, 81, 7.41041
98, 1, triangle, attraction, a-b-db, 14, 3, 3, 3, 195, 120, 120, 195, 111, 181, 28352.9, 95, 26015.5, 91, 24328.5, 88, 8.37748
98, 1, triangle, filler, NA, 999, 999, 3, 4, 137, 104, 86, 173, 164, 80, 13684.8, 66, 16286, 72, 22167.1, 84, 6.84338
98, 1, triangle, attraction, a-b-da, 5, 1, 3, 5, 132, 58, 60, 135, 135, 60, 4071.5, 36, 8171.28, 51, 13684.8, 66, 4.44299
98, 1, triangle, attraction, a-b-da, 5, 3, 3, 6, 190, 117, 120, 195, 195, 120, 12076.3, 62, 8494.87, 52, 17671.5, 75, 5.57684
98, 1, triangle, attraction, a-b-da, 14, 2, 3, 7, 90, 165, 153, 83, 165, 90, 6939.78, 47, 7542.96, 49, 9852.03, 56, 10.1447
98, 1, triangle, filler, NA, 999, 999, 3, 8, 171, 87, 151, 112, 65, 150, 7542.96, 49, 14102.6, 67, 4536.46, 38, 6.27704
98, 1, triangle, filler, NA, 999, 999, 3, 9, 139, 144, 144, 178, 128, 104, 14526.7, 68, 15836.8, 71, 8494.87, 52, 5.1266
98, 1, triangle, filler, NA, 999, 999, 3, 10, 94, 70, 129, 121, 143, 66, 6647.61, 46, 16741.5, 73, 10935.9, 59, 4.60995
98, 1, triangle, filler, NA, 999, 999, 3, 11, 74, 91, 90, 86, 105, 193, 7238.23, 48, 6082.12, 44, 19606.7, 79, 5.96017
98, 1, triangle, filler, NA, 999, 999, 3, 12, 159, 117, 87, 193, 106, 77, 28352.9, 95, 32047.4, 101, 12076.3, 62, 5.81005
98, 1, triangle, filler, NA, 999, 999, 3, 13, 155, 168, 155, 125, 89, 117, 27171.6, 93, 28952.9, 96, 13684.8, 66, 8.07772
98, 1, triangle, catch, NA, 999, 999, 3, 14, 107, 88, 168, 147, 122, 73, 14102.6, 67, 35298.9, 106, 16286, 72, 5.27639
98, 1, triangle, catch, NA, 999, 999, 3, 15, 177, 138, 109, 86, 107, 88, 31415.9, 100, 14957.1, 69, 14102.6, 67, 5.42654
98, 1, triangle, attraction, a-b-db, 5, 2, 3, 16, 165, 90, 88, 161, 90, 165, 10207, 57, 11309.7, 60, 14957.1, 69, 4.89303
98, 1, triangle, filler, NA, 999, 999, 3, 17, 136, 58, 128, 83, 115, 127, 6647.61, 46, 6361.73, 45, 20106.2, 80, 4.97652
98, 1, triangle, attraction, a-b-da, 9, 1, 3, 18, 60, 135, 129, 57, 135, 60, 7542.96, 49, 8171.28, 51, 11309.7, 60, 7.62733
98, 1, triangle, attraction, a-b-db, 9, 2, 3, 19, 90, 165, 86, 157, 165, 90, 17203.4, 74, 11309.7, 60, 28352.9, 95, 5.36015
98, 1, triangle, filler, NA, 999, 999, 3, 20, 188, 67, 68, 74, 144, 149, 14102.6, 67, 7238.23, 48, 33329.2, 103, 4.6931
98, 1, triangle, attraction, a-b-db, 9, 1, 3, 21, 135, 60, 60, 135, 57, 129, 9503.32, 55, 6082.12, 44, 10935.9, 59, 4.87662
98, 1, triangle, filler, NA, 999, 999, 3, 22, 133, 118, 100, 89, 125, 193, 26015.5, 91, 10207, 57, 40115, 113, 4.60963
98, 1, triangle, attraction, a-b-da, 9, 2, 3, 23, 157, 86, 90, 165, 165, 90, 9852.03, 56, 12868, 64, 17203.4, 74, 7.94408
98, 1, triangle, attraction, a-b-db, 14, 2, 3, 24, 90, 165, 83, 153, 165, 90, 16741.5, 73, 15836.8, 71, 20106.2, 80, 6.16064
98, 1, triangle, filler, NA, 999, 999, 3, 25, 103, 59, 63, 185, 193, 83, 8494.87, 52, 12076.3, 62, 21124.1, 82, 4.10949
98, 1, triangle, filler, NA, 999, 999, 3, 26, 141, 118, 111, 84, 112, 92, 23778.7, 87, 12469, 63, 10935.9, 59, 5.49325
98, 1, triangle, attraction, a-b-db, 14, 1, 3, 27, 135, 60, 56, 125, 60, 135, 15836.8, 71, 15836.8, 71, 14957.1, 69, 5.47673
98, 1, triangle, attraction, a-b-db, 5, 3, 3, 28, 120, 195, 117, 190, 195, 120, 41547.6, 115, 35968.1, 107, 26015.5, 91, 6.12699
98, 1, triangle, attraction, a-b-da, 2, 1, 3, 29, 134, 59, 135, 60, 60, 135, 10207, 57, 14957.1, 69, 7238.23, 48, 5.47651
98, 1, triangle, attraction, a-b-db, 2, 3, 3, 30, 119, 193, 120, 195, 195, 120, 24884.6, 89, 30171.9, 98, 27171.6, 93, 6.02691
98, 1, triangle, attraction, a-b-da, 2, 2, 3, 31, 90, 165, 165, 90, 163, 89, 16286, 72, 26590.4, 92, 24328.5, 88, 6.56056
98, 1, triangle, filler, NA, 999, 999, 3, 32, 73, 147, 172, 74, 66, 95, 13684.8, 66, 17203.4, 74, 9852.03, 56, 4.99322
98, 1, triangle, attraction, a-b-db, 2, 1, 3, 33, 59, 134, 60, 135, 135, 60, 14526.7, 68, 12076.3, 62, 17671.5, 75, 4.45992
98, 1, triangle, attraction, a-b-da, 14, 1, 3, 34, 135, 60, 60, 135, 125, 56, 4778.36, 39, 12469, 63, 11309.7, 60, 3.8594
98, 1, triangle, attraction, a-b-da, 2, 3, 3, 35, 195, 120, 193, 119, 120, 195, 17203.4, 74, 13684.8, 66, 17671.5, 75, 7.26066
98, 1, triangle, attraction, a-b-db, 9, 3, 3, 36, 120, 195, 114, 186, 195, 120, 18145.8, 76, 21124.1, 82, 25446.9, 90, 4.79296
98, 1, triangle, attraction, a-b-db, 5, 1, 3, 37, 60, 135, 58, 132, 135, 60, 4071.5, 36, 10568.3, 58, 10207, 57, 8.02758
98, 1, triangle, attraction, a-b-da, 5, 2, 3, 38, 161, 88, 165, 90, 90, 165, 13273.2, 65, 15836.8, 71, 12076.3, 62, 7.19396
98, 1, triangle, attraction, a-b-db, 2, 2, 3, 39, 165, 90, 89, 163, 90, 165, 14526.7, 68, 11689.9, 61, 16286, 72, 4.1765
98, 1, triangle, attraction, a-b-da, 9, 3, 3, 40, 195, 120, 120, 195, 186, 114, 22698, 85, 18626.5, 77, 22167.1, 84, 4.04331
98, 1, triangle, calibration, NA, 999, 999, 4, 1, 133, 98, 179, 185, 143, 73, 16286, 72, 25446.9, 90, 6082.12, 44, 5.57658
98, 1, triangle, calibration, NA, 999, 999, 4, 2, 193, 179, 74, 64, 110, 60, 36643.5, 108, 6939.78, 47, 7542.96, 49, 6.74366
98, 1, triangle, calibration, NA, 999, 999, 4, 3, 108, 116, 155, 114, 195, 58, 11689.9, 61, 19113.4, 78, 13273.2, 65, 7.11053
98, 1, triangle, filler, NA, 999, 999, 4, 1, 114, 97, 105, 135, 137, 128, 16741.5, 73, 13684.8, 66, 15836.8, 71, 7.01028
98, 1, triangle, filler, NA, 999, 999, 4, 2, 86, 72, 154, 189, 61, 101, 5808.8, 43, 24328.5, 88, 5281.02, 41, 4.70978
98, 1, triangle, attraction, a-b-db, 5, 1, 4, 3, 135, 60, 60, 135, 58, 132, 8494.87, 52, 11689.9, 61, 9160.88, 54, 8.19416
98, 1, triangle, attraction, a-b-da, 2, 3, 4, 4, 193, 119, 195, 120, 120, 195, 16286, 72, 18145.8, 76, 10568.3, 58, 5.19338
98, 1, triangle, attraction, a-b-da, 5, 1, 4, 5, 135, 60, 60, 135, 132, 58, 10935.9, 59, 10935.9, 59, 7542.96, 49, 6.17711
98, 1, triangle, attraction, a-b-db, 9, 1, 4, 6, 60, 135, 57, 129, 135, 60, 4778.36, 39, 4071.5, 36, 3216.99, 32, 8.21121
98, 1, triangle, filler, NA, 999, 999, 4, 7, 130, 144, 182, 82, 155, 81, 16286, 72, 9852.03, 56, 8494.87, 52, 6.16051
98, 1, triangle, attraction, a-b-db, 2, 1, 4, 8, 60, 135, 135, 60, 59, 134, 12469, 63, 13684.8, 66, 8171.28, 51, 5.01018
98, 1, triangle, catch, NA, 999, 999, 4, 9, 152, 163, 82, 113, 120, 75, 42273.3, 116, 10207, 57, 7542.96, 49, 6.52738
98, 1, triangle, attraction, a-b-db, 14, 2, 4, 10, 83, 153, 165, 90, 90, 165, 17203.4, 74, 8171.28, 51, 12076.3, 62, 5.74339
98, 1, triangle, attraction, a-b-da, 14, 2, 4, 11, 153, 83, 165, 90, 90, 165, 15393.8, 70, 17203.4, 74, 11309.7, 60, 5.05979
98, 1, triangle, attraction, a-b-da, 9, 1, 4, 12, 60, 135, 129, 57, 135, 60, 7542.96, 49, 16286, 72, 10935.9, 59, 7.89432
98, 1, triangle, catch, NA, 999, 999, 4, 13, 137, 178, 82, 113, 78, 117, 40115, 113, 22167.1, 84, 14526.7, 68, 5.94372
98, 1, triangle, attraction, a-b-db, 14, 3, 4, 14, 111, 181, 120, 195, 195, 120, 20612, 81, 22698, 85, 22167.1, 84, 6.19351
98, 1, triangle, filler, NA, 999, 999, 4, 15, 188, 70, 187, 117, 82, 116, 20106.2, 80, 33329.2, 103, 9852.03, 56, 6.96068
98, 1, triangle, attraction, a-b-da, 2, 1, 4, 16, 60, 135, 135, 60, 134, 59, 10568.3, 58, 7853.98, 50, 5026.55, 40, 5.40996
98, 1, triangle, attraction, a-b-db, 5, 3, 4, 17, 195, 120, 120, 195, 117, 190, 41547.6, 115, 32047.4, 101, 20612, 81, 5.32677
98, 1, triangle, attraction, a-b-da, 9, 2, 4, 18, 157, 86, 90, 165, 165, 90, 10935.9, 59, 9503.32, 55, 7853.98, 50, 6.54389
98, 1, triangle, attraction, a-b-da, 14, 1, 4, 19, 135, 60, 125, 56, 60, 135, 13684.8, 66, 12868, 64, 7542.96, 49, 5.20975
98, 1, triangle, filler, NA, 999, 999, 4, 20, 68, 162, 97, 124, 144, 125, 7542.96, 49, 11689.9, 61, 15393.8, 70, 6.15993
98, 1, triangle, filler, NA, 999, 999, 4, 21, 88, 65, 185, 168, 168, 190, 6939.78, 47, 24884.6, 89, 44488.1, 119, 5.49358
98, 1, triangle, attraction, a-b-da, 2, 2, 4, 22, 165, 90, 163, 89, 90, 165, 9503.32, 55, 10935.9, 59, 8171.28, 51, 4.07619
98, 1, triangle, attraction, a-b-db, 5, 2, 4, 23, 165, 90, 90, 165, 88, 161, 18145.8, 76, 12868, 64, 10935.9, 59, 4.40974
98, 1, triangle, filler, NA, 999, 999, 4, 24, 194, 62, 90, 154, 91, 173, 19113.4, 78, 12469, 63, 23778.7, 87, 6.17727
98, 1, triangle, filler, NA, 999, 999, 4, 25, 126, 105, 108, 66, 85, 182, 19113.4, 78, 7238.23, 48, 16286, 72, 6.4103
98, 1, triangle, attraction, a-b-da, 14, 3, 4, 26, 181, 111, 120, 195, 195, 120, 20106.2, 80, 14102.6, 67, 25446.9, 90, 4.94311
98, 1, triangle, attraction, a-b-db, 2, 3, 4, 27, 120, 195, 195, 120, 119, 193, 32047.4, 101, 35298.9, 106, 22698, 85, 3.87604
98, 1, triangle, filler, NA, 999, 999, 4, 28, 182, 82, 132, 83, 109, 64, 29559.2, 97, 19113.4, 78, 12076.3, 62, 6.34341
98, 1, triangle, filler, NA, 999, 999, 4, 29, 193, 144, 143, 159, 59, 81, 45996.1, 121, 27759.1, 94, 6082.12, 44, 4.42619
98, 1, triangle, attraction, a-b-db, 2, 2, 4, 30, 165, 90, 89, 163, 90, 165, 26590.4, 92, 43005.3, 117, 30171.9, 98, 5.54316
98, 1, triangle, filler, NA, 999, 999, 4, 31, 96, 71, 90, 180, 99, 95, 14526.7, 68, 21124.1, 82, 18145.8, 76, 7.71066
98, 1, triangle, attraction, a-b-db, 9, 3, 4, 32, 195, 120, 120, 195, 114, 186, 35968.1, 107, 24328.5, 88, 28352.9, 95, 5.67696
98, 1, triangle, attraction, a-b-db, 9, 2, 4, 33, 86, 157, 165, 90, 90, 165, 36643.5, 108, 19606.7, 79, 27759.1, 94, 7.77779
98, 1, triangle, attraction, a-b-da, 5, 3, 4, 34, 195, 120, 120, 195, 190, 117, 21124.1, 82, 21124.1, 82, 14957.1, 69, 8.37745
98, 1, triangle, filler, NA, 999, 999, 4, 35, 61, 106, 173, 81, 192, 134, 13684.8, 66, 10568.3, 58, 28352.9, 95, 4.65973
98, 1, triangle, attraction, a-b-da, 5, 2, 4, 36, 90, 165, 161, 88, 165, 90, 14526.7, 68, 19606.7, 79, 17203.4, 74, 4.77644
98, 1, triangle, filler, NA, 999, 999, 4, 37, 130, 111, 175, 139, 182, 127, 8171.28, 51, 14526.7, 68, 26015.5, 91, 6.71006
98, 1, triangle, filler, NA, 999, 999, 4, 38, 94, 188, 118, 88, 123, 188, 16286, 72, 9852.03, 56, 20612, 81, 6.54369
