sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
186, 4, triangle, attraction, a-b-da, 14, 2, 1, 21, 90, 165, 153, 83, 165, 90, 18626.5, 77, 20612, 81, 21124.1, 82, 7.5252
186, 4, triangle, filler, NA, 999, 999, 1, 22, 68, 113, 116, 123, 104, 87, 8824.73, 53, 11689.9, 61, 12076.3, 62, 7.25842
186, 4, triangle, filler, NA, 999, 999, 1, 23, 110, 112, 57, 82, 141, 84, 14526.7, 68, 4300.84, 37, 19606.7, 79, 7.22524
186, 4, triangle, attraction, a-b-db, 9, 1, 1, 24, 60, 135, 57, 129, 135, 60, 10935.9, 59, 10935.9, 59, 14526.7, 68, 7.95842
186, 4, triangle, filler, NA, 999, 999, 1, 25, 170, 70, 116, 102, 162, 168, 15836.8, 71, 17671.5, 75, 44488.1, 119, 7.85856
186, 4, triangle, filler, NA, 999, 999, 1, 26, 93, 110, 125, 181, 74, 156, 17671.5, 75, 30790.7, 99, 14957.1, 69, 5.99202
186, 4, triangle, attraction, a-b-db, 5, 3, 1, 27, 120, 195, 195, 120, 117, 190, 27759.1, 94, 34636.1, 105, 35298.9, 106, 9.02519
186, 4, triangle, filler, NA, 999, 999, 1, 28, 147, 169, 153, 170, 135, 160, 23778.7, 87, 23778.7, 87, 29559.2, 97, 6.72527
186, 4, triangle, filler, NA, 999, 999, 1, 29, 86, 149, 163, 118, 114, 100, 13273.2, 65, 27759.1, 94, 12076.3, 62, 12.8585
186, 4, triangle, attraction, a-b-db, 5, 1, 1, 30, 60, 135, 58, 132, 135, 60, 8824.73, 53, 10207, 57, 14102.6, 67, 6.99192
186, 4, triangle, filler, NA, 999, 999, 1, 31, 74, 59, 109, 138, 180, 124, 4071.5, 36, 15836.8, 71, 35968.1, 107, 7.55926
186, 4, triangle, attraction, a-b-da, 2, 2, 1, 32, 165, 90, 90, 165, 163, 89, 19606.7, 79, 21124.1, 82, 25446.9, 90, 10.0584
186, 4, triangle, catch, NA, 999, 999, 1, 33, 156, 159, 90, 105, 94, 101, 30171.9, 98, 10207, 57, 10935.9, 59, 8.2918
186, 4, triangle, attraction, a-b-db, 14, 3, 1, 34, 120, 195, 111, 181, 195, 120, 32047.4, 101, 30790.7, 99, 32685.1, 102, 8.99183
186, 4, triangle, attraction, a-b-da, 5, 1, 1, 35, 135, 60, 60, 135, 132, 58, 11309.7, 60, 10207, 57, 11309.7, 60, 6.55862
186, 4, triangle, filler, NA, 999, 999, 1, 36, 185, 108, 186, 118, 190, 178, 22167.1, 84, 35298.9, 106, 33329.2, 103, 7.65854
186, 4, triangle, filler, NA, 999, 999, 1, 37, 74, 190, 168, 177, 142, 112, 20106.2, 80, 30790.7, 99, 13684.8, 66, 8.12527
186, 4, triangle, attraction, a-b-da, 9, 3, 1, 38, 120, 195, 195, 120, 186, 114, 32047.4, 101, 28352.9, 95, 36643.5, 108, 6.45863
186, 4, triangle, attraction, a-b-db, 2, 2, 1, 39, 165, 90, 90, 165, 89, 163, 13273.2, 65, 13684.8, 66, 14102.6, 67, 8.25859
186, 4, triangle, attraction, a-b-da, 2, 3, 1, 40, 193, 119, 195, 120, 120, 195, 40828.1, 114, 33329.2, 103, 35968.1, 107, 7.05858
186, 4, triangle, calibration, NA, 999, 999, 2, 1, 75, 93, 122, 91, 121, 144, 5026.55, 40, 10568.3, 58, 13273.2, 65, 14.8251
186, 4, triangle, calibration, NA, 999, 999, 2, 2, 65, 59, 78, 155, 171, 76, 3421.19, 33, 14526.7, 68, 12469, 63, 11.5252
186, 4, triangle, calibration, NA, 999, 999, 2, 3, 104, 143, 187, 190, 181, 138, 17203.4, 74, 32047.4, 101, 24884.6, 89, 13.3919
186, 4, triangle, attraction, a-b-da, 2, 2, 2, 1, 163, 89, 165, 90, 90, 165, 16286, 72, 15836.8, 71, 15393.8, 70, 11.5919
186, 4, triangle, filler, NA, 999, 999, 2, 2, 57, 85, 97, 64, 105, 171, 4300.84, 37, 3421.19, 33, 20106.2, 80, 8.15849
186, 4, triangle, filler, NA, 999, 999, 2, 3, 60, 112, 132, 72, 103, 121, 4071.5, 36, 5541.77, 42, 12076.3, 62, 10.9585
186, 4, triangle, attraction, a-b-da, 5, 3, 2, 4, 195, 120, 120, 195, 190, 117, 22698, 85, 24884.6, 89, 22698, 85, 8.89191
186, 4, triangle, filler, NA, 999, 999, 2, 5, 72, 189, 144, 72, 60, 138, 10207, 57, 10207, 57, 4536.46, 38, 8.52518
186, 4, triangle, attraction, a-b-db, 14, 3, 2, 6, 120, 195, 111, 181, 195, 120, 27171.6, 93, 24884.6, 89, 24328.5, 88, 11.0585
186, 4, triangle, catch, NA, 999, 999, 2, 7, 66, 129, 115, 80, 150, 165, 11689.9, 61, 9852.03, 56, 43005.3, 117, 8.62518
186, 4, triangle, attraction, a-b-db, 2, 1, 2, 8, 135, 60, 59, 134, 60, 135, 5026.55, 40, 5808.8, 43, 5026.55, 40, 8.92527
186, 4, triangle, filler, NA, 999, 999, 2, 9, 178, 149, 184, 57, 100, 99, 25446.9, 90, 7853.98, 50, 7238.23, 48, 8.12516
186, 4, triangle, filler, NA, 999, 999, 2, 10, 104, 65, 110, 93, 105, 146, 7238.23, 48, 10207, 57, 17203.4, 74, 7.89187
186, 4, triangle, attraction, a-b-da, 2, 1, 2, 11, 60, 135, 135, 60, 134, 59, 7238.23, 48, 6939.78, 47, 6939.78, 47, 7.1919
186, 4, triangle, filler, NA, 999, 999, 2, 12, 68, 129, 153, 128, 75, 61, 10207, 57, 20106.2, 80, 4071.5, 36, 11.0585
186, 4, triangle, attraction, a-b-db, 5, 3, 2, 13, 117, 190, 120, 195, 195, 120, 24884.6, 89, 19606.7, 79, 24328.5, 88, 7.29181
186, 4, triangle, attraction, a-b-da, 9, 2, 2, 14, 90, 165, 165, 90, 157, 86, 9503.32, 55, 8824.73, 53, 9160.88, 54, 7.52516
186, 4, triangle, attraction, a-b-db, 2, 2, 2, 15, 90, 165, 89, 163, 165, 90, 18145.8, 76, 14102.6, 67, 17671.5, 75, 8.09193
186, 4, triangle, attraction, a-b-da, 2, 3, 2, 16, 195, 120, 120, 195, 193, 119, 17671.5, 75, 20106.2, 80, 21642.4, 83, 8.85837
186, 4, triangle, attraction, a-b-db, 5, 1, 2, 17, 60, 135, 135, 60, 58, 132, 5541.77, 42, 5026.55, 40, 6082.12, 44, 6.02536
186, 4, triangle, filler, NA, 999, 999, 2, 18, 123, 69, 155, 162, 176, 65, 5808.8, 43, 26590.4, 92, 12076.3, 62, 9.15846
186, 4, triangle, attraction, a-b-db, 9, 1, 2, 19, 57, 129, 135, 60, 60, 135, 6361.73, 45, 8824.73, 53, 4071.5, 36, 8.35854
186, 4, triangle, filler, NA, 999, 999, 2, 20, 159, 160, 159, 121, 60, 180, 28952.9, 96, 20106.2, 80, 7542.96, 49, 7.59194
186, 4, triangle, attraction, a-b-db, 9, 2, 2, 21, 90, 165, 86, 157, 165, 90, 11689.9, 61, 16286, 72, 19606.7, 79, 5.79211
186, 4, triangle, attraction, a-b-da, 14, 1, 2, 22, 60, 135, 135, 60, 125, 56, 7542.96, 49, 6939.78, 47, 7238.23, 48, 8.65858
186, 4, triangle, attraction, a-b-da, 5, 1, 2, 23, 60, 135, 135, 60, 132, 58, 6361.73, 45, 6939.78, 47, 5808.8, 43, 5.39183
186, 4, triangle, filler, NA, 999, 999, 2, 24, 167, 174, 132, 128, 95, 95, 25446.9, 90, 16286, 72, 11309.7, 60, 6.79181
186, 4, triangle, filler, NA, 999, 999, 2, 25, 92, 132, 186, 129, 182, 59, 13273.2, 65, 23235.2, 86, 8824.73, 53, 7.92526
186, 4, triangle, filler, NA, 999, 999, 2, 26, 158, 82, 107, 63, 86, 111, 9503.32, 55, 5808.8, 43, 8494.87, 52, 6.65867
186, 4, triangle, attraction, a-b-db, 14, 2, 2, 27, 165, 90, 90, 165, 83, 153, 16741.5, 73, 16286, 72, 15393.8, 70, 6.29195
186, 4, triangle, filler, NA, 999, 999, 2, 28, 82, 106, 126, 161, 80, 161, 10207, 57, 22698, 85, 8494.87, 52, 6.45859
186, 4, triangle, attraction, a-b-da, 9, 3, 2, 29, 195, 120, 120, 195, 186, 114, 18145.8, 76, 20106.2, 80, 16741.5, 73, 7.85847
186, 4, triangle, attraction, a-b-da, 5, 2, 2, 30, 90, 165, 161, 88, 165, 90, 16286, 72, 14957.1, 69, 13684.8, 66, 8.32522
186, 4, triangle, attraction, a-b-da, 14, 3, 2, 31, 120, 195, 181, 111, 195, 120, 20106.2, 80, 20106.2, 80, 22698, 85, 6.0254
186, 4, triangle, filler, NA, 999, 999, 2, 32, 81, 185, 100, 153, 70, 147, 19113.4, 78, 15393.8, 70, 7542.96, 49, 6.1919
186, 4, triangle, filler, NA, 999, 999, 2, 33, 169, 66, 77, 165, 179, 139, 8824.73, 53, 8494.87, 52, 22167.1, 84, 7.35858
186, 4, triangle, attraction, a-b-db, 14, 1, 2, 34, 135, 60, 56, 125, 60, 135, 8824.73, 53, 6082.12, 44, 8494.87, 52, 7.69188
186, 4, triangle, attraction, a-b-da, 9, 1, 2, 35, 129, 57, 60, 135, 135, 60, 9852.03, 56, 6361.73, 45, 7542.96, 49, 6.59191
186, 4, triangle, catch, NA, 999, 999, 2, 36, 93, 102, 128, 67, 171, 144, 7853.98, 50, 5026.55, 40, 29559.2, 97, 7.02517
186, 4, triangle, attraction, a-b-da, 14, 2, 2, 37, 153, 83, 165, 90, 90, 165, 6082.12, 44, 9852.03, 56, 11309.7, 60, 10.0585
186, 4, triangle, attraction, a-b-db, 2, 3, 2, 38, 119, 193, 120, 195, 195, 120, 17203.4, 74, 14957.1, 69, 20612, 81, 6.12525
186, 4, triangle, attraction, a-b-db, 9, 3, 2, 39, 195, 120, 114, 186, 120, 195, 19113.4, 78, 15393.8, 70, 20106.2, 80, 6.7586
186, 4, triangle, attraction, a-b-db, 5, 2, 2, 40, 88, 161, 165, 90, 90, 165, 15836.8, 71, 17203.4, 74, 17203.4, 74, 6.12525
186, 4, triangle, calibration, NA, 999, 999, 3, 1, 161, 81, 68, 184, 160, 145, 9503.32, 55, 12076.3, 62, 22698, 85, 8.25856
186, 4, triangle, calibration, NA, 999, 999, 3, 2, 145, 84, 134, 68, 177, 147, 15836.8, 71, 10207, 57, 30171.9, 98, 6.49174
186, 4, triangle, calibration, NA, 999, 999, 3, 3, 142, 81, 100, 68, 161, 121, 8494.87, 52, 5541.77, 42, 20106.2, 80, 6.79175
186, 4, triangle, attraction, a-b-db, 14, 3, 3, 1, 195, 120, 111, 181, 120, 195, 26015.5, 91, 24884.6, 89, 33979.5, 104, 8.02514
186, 4, triangle, filler, NA, 999, 999, 3, 2, 174, 92, 175, 117, 142, 96, 14102.6, 67, 23778.7, 87, 10935.9, 59, 6.19181
186, 4, triangle, attraction, a-b-da, 2, 2, 3, 3, 163, 89, 165, 90, 90, 165, 26015.5, 91, 17203.4, 74, 18626.5, 77, 6.25856
186, 4, triangle, filler, NA, 999, 999, 3, 4, 106, 98, 127, 149, 194, 65, 7238.23, 48, 19113.4, 78, 13684.8, 66, 9.45907
186, 4, triangle, attraction, a-b-db, 14, 2, 3, 5, 83, 153, 90, 165, 165, 90, 20612, 81, 19113.4, 78, 18145.8, 76, 5.6587
186, 4, triangle, attraction, a-b-da, 9, 3, 3, 6, 120, 195, 186, 114, 195, 120, 32685.1, 102, 24884.6, 89, 26015.5, 91, 7.35862
186, 4, triangle, attraction, a-b-da, 14, 2, 3, 7, 90, 165, 153, 83, 165, 90, 17671.5, 75, 14957.1, 69, 19606.7, 79, 5.99192
186, 4, triangle, attraction, a-b-db, 9, 2, 3, 8, 165, 90, 90, 165, 86, 157, 11309.7, 60, 13684.8, 66, 20612, 81, 6.02528
186, 4, triangle, attraction, a-b-db, 2, 1, 3, 9, 59, 134, 60, 135, 135, 60, 7853.98, 50, 8494.87, 52, 6647.61, 46, 6.12524
186, 4, triangle, filler, NA, 999, 999, 3, 10, 137, 116, 72, 110, 134, 63, 12868, 64, 9852.03, 56, 9160.88, 54, 8.69185
186, 4, triangle, attraction, a-b-db, 5, 2, 3, 11, 88, 161, 165, 90, 90, 165, 14526.7, 68, 18145.8, 76, 18626.5, 77, 6.85848
186, 4, triangle, attraction, a-b-da, 9, 2, 3, 12, 157, 86, 90, 165, 165, 90, 15393.8, 70, 14957.1, 69, 11689.9, 61, 5.29179
186, 4, triangle, filler, NA, 999, 999, 3, 13, 111, 78, 163, 157, 148, 74, 10207, 57, 38707.6, 111, 16286, 72, 4.65859
186, 4, triangle, filler, NA, 999, 999, 3, 14, 181, 123, 64, 133, 107, 69, 29559.2, 97, 10568.3, 58, 8494.87, 52, 4.72523
186, 4, triangle, catch, NA, 999, 999, 3, 15, 117, 78, 67, 128, 191, 124, 10207, 57, 9160.88, 54, 51471.9, 128, 6.59189
186, 4, triangle, filler, NA, 999, 999, 3, 16, 61, 178, 67, 115, 94, 133, 8824.73, 53, 6361.73, 45, 20106.2, 80, 5.25833
186, 4, triangle, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 57, 129, 135, 60, 7542.96, 49, 7542.96, 49, 9160.88, 54, 6.09194
186, 4, triangle, attraction, a-b-da, 2, 1, 3, 18, 60, 135, 135, 60, 134, 59, 10207, 57, 8494.87, 52, 14102.6, 67, 4.99186
186, 4, triangle, attraction, a-b-db, 5, 1, 3, 19, 58, 132, 135, 60, 60, 135, 7238.23, 48, 9503.32, 55, 7542.96, 49, 8.19191
186, 4, triangle, attraction, a-b-db, 9, 3, 3, 20, 114, 186, 195, 120, 120, 195, 21124.1, 82, 32685.1, 102, 28952.9, 96, 7.12525
186, 4, triangle, filler, NA, 999, 999, 3, 21, 140, 134, 82, 188, 191, 66, 24884.6, 89, 26590.4, 92, 23778.7, 87, 7.3586
186, 4, triangle, filler, NA, 999, 999, 3, 22, 128, 61, 128, 126, 131, 99, 10207, 57, 20106.2, 80, 10207, 57, 5.95847
186, 4, triangle, attraction, a-b-da, 14, 1, 3, 23, 125, 56, 60, 135, 135, 60, 5541.77, 42, 9852.03, 56, 12868, 64, 4.52527
186, 4, triangle, catch, NA, 999, 999, 3, 24, 124, 71, 99, 96, 170, 145, 9503.32, 55, 8171.28, 51, 37325.3, 109, 7.12518
186, 4, triangle, attraction, a-b-da, 5, 1, 3, 25, 60, 135, 132, 58, 135, 60, 12469, 63, 8824.73, 53, 8824.73, 53, 8.85848
186, 4, triangle, attraction, a-b-db, 2, 3, 3, 26, 195, 120, 119, 193, 120, 195, 35298.9, 106, 32047.4, 101, 35298.9, 106, 4.69194
186, 4, triangle, attraction, a-b-db, 2, 2, 3, 27, 165, 90, 89, 163, 90, 165, 27759.1, 94, 28952.9, 96, 28352.9, 95, 5.79187
186, 4, triangle, filler, NA, 999, 999, 3, 28, 186, 183, 113, 174, 96, 131, 48305.1, 124, 30171.9, 98, 12076.3, 62, 9.05852
186, 4, triangle, attraction, a-b-da, 5, 2, 3, 29, 165, 90, 90, 165, 161, 88, 18626.5, 77, 19606.7, 79, 20612, 81, 7.15853
186, 4, triangle, filler, NA, 999, 999, 3, 30, 156, 156, 172, 60, 64, 59, 27759.1, 94, 13273.2, 65, 5281.02, 41, 5.15865
186, 4, triangle, attraction, a-b-da, 9, 1, 3, 31, 129, 57, 60, 135, 135, 60, 9160.88, 54, 12868, 64, 7542.96, 49, 5.59182
186, 4, triangle, attraction, a-b-da, 5, 3, 3, 32, 190, 117, 195, 120, 120, 195, 22167.1, 84, 27171.6, 93, 32047.4, 101, 9.65849
186, 4, triangle, attraction, a-b-da, 2, 3, 3, 33, 193, 119, 120, 195, 195, 120, 42273.3, 116, 30790.7, 99, 28952.9, 96, 5.25856
186, 4, triangle, filler, NA, 999, 999, 3, 34, 78, 171, 160, 64, 101, 85, 24328.5, 88, 19113.4, 78, 9503.32, 55, 5.79185
186, 4, triangle, filler, NA, 999, 999, 3, 35, 92, 65, 156, 81, 146, 172, 7542.96, 49, 19113.4, 78, 38707.6, 111, 5.65858
186, 4, triangle, attraction, a-b-da, 14, 3, 3, 36, 120, 195, 195, 120, 181, 111, 25446.9, 90, 33329.2, 103, 26590.4, 92, 6.42529
186, 4, triangle, attraction, a-b-db, 5, 3, 3, 37, 117, 190, 195, 120, 120, 195, 31415.9, 100, 35298.9, 106, 30171.9, 98, 7.25863
186, 4, triangle, attraction, a-b-db, 14, 1, 3, 38, 56, 125, 60, 135, 135, 60, 8494.87, 52, 12076.3, 62, 14526.7, 68, 4.22536
186, 4, triangle, filler, NA, 999, 999, 3, 39, 145, 139, 194, 127, 148, 175, 26015.5, 91, 22167.1, 84, 27171.6, 93, 5.92528
186, 4, triangle, filler, NA, 999, 999, 3, 40, 165, 85, 89, 163, 69, 86, 20106.2, 80, 26590.4, 92, 10935.9, 59, 6.92582
186, 4, triangle, calibration, NA, 999, 999, 4, 1, 116, 96, 82, 172, 156, 120, 12868, 64, 19606.7, 79, 14957.1, 69, 13.0252
186, 4, triangle, calibration, NA, 999, 999, 4, 2, 117, 59, 80, 67, 89, 145, 6647.61, 46, 3848.45, 35, 10207, 57, 11.5251
186, 4, triangle, calibration, NA, 999, 999, 4, 3, 80, 84, 155, 184, 148, 178, 5541.77, 42, 35298.9, 106, 25446.9, 90, 8.69184
186, 4, triangle, attraction, a-b-db, 9, 2, 4, 1, 86, 157, 165, 90, 90, 165, 21124.1, 82, 25446.9, 90, 20106.2, 80, 8.6919
186, 4, triangle, attraction, a-b-db, 5, 2, 4, 2, 90, 165, 165, 90, 88, 161, 17671.5, 75, 18626.5, 77, 19113.4, 78, 5.39194
186, 4, triangle, attraction, a-b-da, 9, 1, 4, 3, 129, 57, 135, 60, 60, 135, 9160.88, 54, 14102.6, 67, 9160.88, 54, 5.32517
186, 4, triangle, filler, NA, 999, 999, 4, 4, 180, 61, 134, 96, 71, 116, 11309.7, 60, 24328.5, 88, 16286, 72, 6.59186
186, 4, triangle, filler, NA, 999, 999, 4, 5, 127, 140, 150, 84, 168, 143, 20612, 81, 10935.9, 59, 30790.7, 99, 4.79188
186, 4, triangle, filler, NA, 999, 999, 4, 6, 88, 92, 79, 61, 149, 65, 7853.98, 50, 4536.46, 38, 12868, 64, 4.49191
186, 4, triangle, filler, NA, 999, 999, 4, 7, 148, 182, 188, 152, 142, 67, 37325.3, 109, 39408.1, 112, 14102.6, 67, 6.29192
186, 4, triangle, attraction, a-b-db, 9, 1, 4, 8, 60, 135, 135, 60, 57, 129, 13684.8, 66, 13273.2, 65, 17671.5, 75, 6.65839
186, 4, triangle, attraction, a-b-da, 5, 1, 4, 9, 60, 135, 135, 60, 132, 58, 11689.9, 61, 10935.9, 59, 10207, 57, 5.65846
186, 4, triangle, attraction, a-b-da, 9, 3, 4, 10, 195, 120, 120, 195, 186, 114, 47529.2, 123, 49087.4, 125, 45238.9, 120, 6.99188
186, 4, triangle, filler, NA, 999, 999, 4, 11, 191, 124, 99, 153, 100, 83, 33979.5, 104, 17203.4, 74, 9503.32, 55, 6.29179
186, 4, triangle, filler, NA, 999, 999, 4, 12, 109, 79, 141, 176, 84, 123, 9503.32, 55, 49087.4, 125, 13273.2, 65, 5.65853
186, 4, triangle, attraction, a-b-db, 5, 1, 4, 13, 135, 60, 60, 135, 58, 132, 12469, 63, 10935.9, 59, 12076.3, 62, 6.22524
186, 4, triangle, attraction, a-b-db, 14, 3, 4, 14, 111, 181, 120, 195, 195, 120, 38707.6, 111, 26015.5, 91, 31415.9, 100, 5.49194
186, 4, triangle, attraction, a-b-db, 2, 2, 4, 15, 89, 163, 90, 165, 165, 90, 25446.9, 90, 23235.2, 86, 23778.7, 87, 4.9586
186, 4, triangle, filler, NA, 999, 999, 4, 16, 68, 181, 76, 81, 75, 145, 10935.9, 59, 5541.77, 42, 13273.2, 65, 6.82528
186, 4, triangle, filler, NA, 999, 999, 4, 17, 69, 126, 113, 192, 94, 164, 9160.88, 54, 26590.4, 92, 15393.8, 70, 6.89215
186, 4, triangle, attraction, a-b-da, 2, 3, 4, 18, 193, 119, 120, 195, 195, 120, 26015.5, 91, 27759.1, 94, 24884.6, 89, 5.59187
186, 4, triangle, attraction, a-b-db, 2, 1, 4, 19, 60, 135, 135, 60, 59, 134, 7542.96, 49, 8824.73, 53, 11309.7, 60, 4.82536
186, 4, triangle, attraction, a-b-da, 5, 2, 4, 20, 165, 90, 90, 165, 161, 88, 16741.5, 73, 12868, 64, 16286, 72, 5.19193
186, 4, triangle, attraction, a-b-da, 14, 3, 4, 21, 120, 195, 195, 120, 181, 111, 41547.6, 115, 40115, 113, 35298.9, 106, 5.05872
186, 4, triangle, attraction, a-b-da, 14, 2, 4, 22, 153, 83, 165, 90, 90, 165, 18145.8, 76, 12076.3, 62, 15836.8, 71, 4.99179
186, 4, triangle, filler, NA, 999, 999, 4, 23, 193, 129, 193, 178, 93, 149, 45996.1, 121, 50670.7, 127, 20106.2, 80, 5.45861
186, 4, triangle, filler, NA, 999, 999, 4, 24, 161, 86, 185, 176, 151, 136, 16741.5, 73, 45238.9, 120, 20106.2, 80, 5.39187
186, 4, triangle, attraction, a-b-db, 5, 3, 4, 25, 195, 120, 117, 190, 120, 195, 32685.1, 102, 26015.5, 91, 35298.9, 106, 5.15859
186, 4, triangle, attraction, a-b-da, 2, 2, 4, 26, 163, 89, 165, 90, 90, 165, 12868, 64, 15836.8, 71, 12469, 63, 5.19175
186, 4, triangle, filler, NA, 999, 999, 4, 27, 75, 143, 83, 100, 80, 71, 10935.9, 59, 8171.28, 51, 5026.55, 40, 5.6252
186, 4, triangle, attraction, a-b-da, 14, 1, 4, 28, 60, 135, 135, 60, 125, 56, 9852.03, 56, 8824.73, 53, 11309.7, 60, 6.39191
186, 4, triangle, attraction, a-b-da, 5, 3, 4, 29, 120, 195, 195, 120, 190, 117, 34636.1, 105, 35968.1, 107, 40115, 113, 5.02521
186, 4, triangle, attraction, a-b-db, 2, 3, 4, 30, 195, 120, 119, 193, 120, 195, 34636.1, 105, 38013.3, 110, 40828.1, 114, 4.39189
186, 4, triangle, attraction, a-b-db, 14, 2, 4, 31, 83, 153, 90, 165, 165, 90, 21124.1, 82, 22698, 85, 27171.6, 93, 5.29189
186, 4, triangle, attraction, a-b-db, 9, 3, 4, 32, 114, 186, 120, 195, 195, 120, 31415.9, 100, 40115, 113, 33329.2, 103, 5.49191
186, 4, triangle, attraction, a-b-da, 2, 1, 4, 33, 134, 59, 60, 135, 135, 60, 6939.78, 47, 6939.78, 47, 4778.36, 39, 5.42546
186, 4, triangle, filler, NA, 999, 999, 4, 34, 129, 63, 128, 102, 87, 129, 6939.78, 47, 14526.7, 68, 12076.3, 62, 6.65859
186, 4, triangle, attraction, a-b-da, 9, 2, 4, 35, 90, 165, 157, 86, 165, 90, 17203.4, 74, 19606.7, 79, 25446.9, 90, 6.65852
186, 4, triangle, filler, NA, 999, 999, 4, 36, 74, 175, 143, 95, 151, 137, 12868, 64, 19113.4, 78, 27759.1, 94, 6.02526
186, 4, triangle, filler, NA, 999, 999, 4, 37, 71, 100, 136, 165, 129, 72, 5281.02, 41, 32685.1, 102, 7542.96, 49, 5.79184
186, 4, triangle, attraction, a-b-db, 14, 1, 4, 38, 60, 135, 135, 60, 56, 125, 6939.78, 47, 4536.46, 38, 7542.96, 49, 4.72522
