sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
430, 1, triangle, practice, NA, 999, 999, 0, 1, 121, 179, 186, 68, 123, 74, 5026.55, 40, 1256.64, 20, 1809.56, 24, 31.9855
430, 1, triangle, practice, NA, 999, 999, 0, 2, 118, 169, 175, 171, 182, 180, 1963.5, 25, 6647.61, 46, 5281.02, 41, 17.5471
430, 1, triangle, practice, NA, 999, 999, 0, 3, 108, 129, 188, 79, 181, 111, 3421.19, 33, 2123.72, 26, 1963.5, 25, 18.5813
430, 1, triangle, calibration, NA, 999, 999, 1, 1, 83, 110, 69, 125, 77, 131, 1661.9, 23, 1385.44, 21, 1809.56, 24, 15.3633
430, 1, triangle, calibration, NA, 999, 999, 1, 2, 176, 141, 58, 63, 66, 183, 40115, 113, 3631.68, 34, 6647.61, 46, 10.9956
430, 1, triangle, calibration, NA, 999, 999, 1, 3, 155, 125, 190, 152, 101, 127, 5281.02, 41, 6082.12, 44, 6082.12, 44, 11.8622
430, 1, triangle, attraction, a-b-db, 5, 1, 1, 1, 60, 135, 135, 60, 58, 132, 7542.96, 49, 5281.02, 41, 6647.61, 46, 12.1621
430, 1, triangle, attraction, a-b-db, 2, 2, 1, 2, 89, 163, 90, 165, 165, 90, 5026.55, 40, 3631.68, 34, 3216.99, 32, 9.24433
430, 1, triangle, filler, NA, 999, 999, 1, 3, 148, 114, 168, 81, 161, 99, 13273.2, 65, 7853.98, 50, 7542.96, 49, 16.0635
430, 1, triangle, filler, NA, 999, 999, 1, 4, 129, 68, 178, 136, 160, 106, 4778.36, 39, 16741.5, 73, 14102.6, 67, 10.6285
430, 1, triangle, attraction, a-b-db, 9, 2, 1, 5, 90, 165, 165, 90, 86, 157, 16286, 72, 18145.8, 76, 14526.7, 68, 11.3954
430, 1, triangle, attraction, a-b-da, 5, 3, 1, 6, 190, 117, 195, 120, 120, 195, 13273.2, 65, 13273.2, 65, 14957.1, 69, 9.22786
430, 1, triangle, attraction, a-b-da, 2, 3, 1, 7, 193, 119, 120, 195, 195, 120, 14957.1, 69, 13684.8, 66, 14102.6, 67, 12.8456
430, 1, triangle, filler, NA, 999, 999, 1, 8, 99, 152, 168, 177, 97, 66, 13684.8, 66, 23235.2, 86, 6082.12, 44, 18.4641
430, 1, triangle, catch, NA, 999, 999, 1, 9, 173, 142, 84, 111, 133, 62, 22698, 85, 6082.12, 44, 5541.77, 42, 10.4453
430, 1, triangle, attraction, a-b-db, 2, 1, 1, 10, 135, 60, 59, 134, 60, 135, 4300.84, 37, 3631.68, 34, 3421.19, 33, 9.89499
430, 1, triangle, attraction, a-b-db, 2, 3, 1, 11, 120, 195, 119, 193, 195, 120, 19113.4, 78, 12076.3, 62, 14957.1, 69, 9.92821
430, 1, triangle, attraction, a-b-da, 9, 1, 1, 12, 129, 57, 60, 135, 135, 60, 3848.45, 35, 3421.19, 33, 4778.36, 39, 8.07765
430, 1, triangle, filler, NA, 999, 999, 1, 13, 121, 153, 185, 141, 118, 72, 12076.3, 62, 22167.1, 84, 4300.84, 37, 13.796
