sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
504, 1, triangle, practice, NA, 999, 999, 0, 1, 174, 93, 97, 188, 72, 122, 10207, 57, 26015.5, 91, 5808.8, 43, 30.7848
504, 1, triangle, practice, NA, 999, 999, 0, 2, 90, 183, 87, 157, 72, 137, 18145.8, 76, 6647.61, 46, 8494.87, 52, 12.3457
504, 1, triangle, practice, NA, 999, 999, 0, 3, 123, 135, 78, 111, 123, 170, 15836.8, 71, 5281.02, 41, 18626.5, 77, 11.395
504, 1, triangle, calibration, NA, 999, 999, 1, 1, 76, 179, 166, 155, 73, 94, 7238.23, 48, 26015.5, 91, 5026.55, 40, 16.9807
504, 1, triangle, calibration, NA, 999, 999, 1, 2, 57, 90, 187, 189, 170, 180, 2463.01, 28, 35968.1, 107, 30171.9, 98, 11.5958
504, 1, triangle, calibration, NA, 999, 999, 1, 3, 91, 66, 105, 94, 123, 191, 9503.32, 55, 13684.8, 66, 29559.2, 97, 9.91147
504, 1, triangle, attraction, a-b-db, 5, 1, 1, 1, 58, 132, 60, 135, 135, 60, 7853.98, 50, 14526.7, 68, 10207, 57, 15.1463
504, 1, triangle, filler, NA, 999, 999, 1, 2, 125, 94, 145, 154, 72, 66, 12868, 64, 30790.7, 99, 8171.28, 51, 8.61112
504, 1, triangle, attraction, a-b-db, 9, 2, 1, 3, 90, 165, 165, 90, 86, 157, 16741.5, 73, 32047.4, 101, 18626.5, 77, 10.5117
504, 1, triangle, attraction, a-b-db, 9, 3, 1, 4, 114, 186, 195, 120, 120, 195, 28352.9, 95, 22698, 85, 35968.1, 107, 11.5287
504, 1, triangle, filler, NA, 999, 999, 1, 5, 111, 89, 67, 90, 179, 143, 13273.2, 65, 6361.73, 45, 40828.1, 114, 10.5617
504, 1, triangle, catch, NA, 999, 999, 1, 6, 130, 185, 64, 131, 95, 100, 23778.7, 87, 7542.96, 49, 11309.7, 60, 12.6124
504, 1, triangle, attraction, a-b-da, 14, 3, 1, 7, 120, 195, 181, 111, 195, 120, 20106.2, 80, 20106.2, 80, 25446.9, 90, 18.0639
504, 1, triangle, attraction, a-b-da, 9, 1, 1, 8, 129, 57, 60, 135, 135, 60, 8494.87, 52, 14526.7, 68, 22167.1, 84, 12.2291
504, 1, triangle, filler, NA, 999, 999, 1, 9, 77, 99, 172, 160, 140, 103, 6082.12, 44, 21124.1, 82, 17671.5, 75, 12.679
504, 1, triangle, attraction, a-b-db, 14, 1, 1, 10, 56, 125, 60, 135, 135, 60, 7238.23, 48, 16741.5, 73, 22698, 85, 12.3455
504, 1, triangle, attraction, a-b-db, 2, 2, 1, 11, 90, 165, 89, 163, 165, 90, 17671.5, 75, 15836.8, 71, 19113.4, 78, 12.7624
504, 1, triangle, filler, NA, 999, 999, 1, 12, 123, 178, 65, 117, 190, 130, 19113.4, 78, 8824.73, 53, 27171.6, 93, 13.5957
504, 1, triangle, attraction, a-b-da, 2, 3, 1, 13, 195, 120, 193, 119, 120, 195, 30790.7, 99, 32685.1, 102, 33329.2, 103, 18.5643
504, 1, triangle, attraction, a-b-db, 2, 3, 1, 14, 119, 193, 195, 120, 120, 195, 21124.1, 82, 24328.5, 88, 30171.9, 98, 12.2123
504, 1, triangle, attraction, a-b-db, 5, 2, 1, 15, 88, 161, 90, 165, 165, 90, 22698, 85, 27171.6, 93, 27171.6, 93, 11.9786
504, 1, triangle, attraction, a-b-da, 14, 1, 1, 16, 125, 56, 60, 135, 135, 60, 20612, 81, 21124.1, 82, 18626.5, 77, 12.9459
