sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
465, 2, horizontal, attraction, a-b-db, 14, 1, 2, 20, 56, 125, 60, 135, 135, 60, 24328.5, 88, 20612, 81, 30790.7, 99, 4.20955
465, 2, horizontal, attraction, a-b-db, 5, 2, 2, 21, 165, 90, 88, 161, 90, 165, 13684.8, 66, 26015.5, 91, 21124.1, 82, 6.37745
465, 2, horizontal, filler, NA, 999, 999, 2, 22, 194, 129, 186, 138, 180, 81, 39408.1, 112, 34636.1, 105, 30790.7, 99, 5.59347
465, 2, horizontal, attraction, a-b-db, 9, 3, 2, 23, 120, 195, 195, 120, 114, 186, 23778.7, 87, 37325.3, 109, 29559.2, 97, 5.16007
465, 2, horizontal, attraction, a-b-da, 14, 3, 2, 24, 181, 111, 120, 195, 195, 120, 33329.2, 103, 42273.3, 116, 21124.1, 82, 5.71011
465, 2, horizontal, filler, NA, 999, 999, 2, 25, 189, 81, 147, 88, 129, 179, 25446.9, 90, 23235.2, 86, 20612, 81, 6.87789
465, 2, horizontal, attraction, a-b-da, 9, 2, 2, 26, 90, 165, 165, 90, 157, 86, 16286, 72, 30790.7, 99, 28352.9, 95, 7.09428
465, 2, horizontal, attraction, a-b-da, 9, 1, 2, 27, 135, 60, 129, 57, 60, 135, 5808.8, 43, 14102.6, 67, 11689.9, 61, 5.1936
465, 2, horizontal, attraction, a-b-db, 9, 2, 2, 28, 165, 90, 86, 157, 90, 165, 13273.2, 65, 8494.87, 52, 12868, 64, 4.99373
465, 2, horizontal, filler, NA, 999, 999, 2, 29, 160, 72, 193, 186, 114, 122, 18626.5, 77, 52279.2, 129, 18145.8, 76, 5.47653
465, 2, horizontal, filler, NA, 999, 999, 2, 30, 151, 166, 98, 102, 142, 117, 27759.1, 94, 9160.88, 54, 18145.8, 76, 6.12711
465, 2, horizontal, attraction, a-b-da, 14, 1, 2, 31, 125, 56, 60, 135, 135, 60, 9160.88, 54, 8824.73, 53, 12469, 63, 5.16001
465, 2, horizontal, attraction, a-b-db, 5, 1, 2, 32, 135, 60, 60, 135, 58, 132, 20106.2, 80, 17203.4, 74, 12868, 64, 5.20995
465, 2, horizontal, filler, NA, 999, 999, 2, 33, 134, 63, 72, 158, 107, 106, 15836.8, 71, 11309.7, 60, 16286, 72, 5.11001
465, 2, horizontal, attraction, a-b-da, 2, 3, 2, 34, 193, 119, 195, 120, 120, 195, 14102.6, 67, 20612, 81, 22167.1, 84, 4.99329
465, 2, horizontal, filler, NA, 999, 999, 2, 35, 180, 153, 114, 111, 177, 191, 18145.8, 76, 9503.32, 55, 33329.2, 103, 8.36091
465, 2, horizontal, filler, NA, 999, 999, 2, 36, 161, 104, 155, 90, 82, 145, 17203.4, 74, 9852.03, 56, 10207, 57, 5.32674
465, 2, horizontal, attraction, a-b-db, 14, 2, 2, 37, 90, 165, 83, 153, 165, 90, 11689.9, 61, 16286, 72, 29559.2, 97, 6.32732
465, 2, horizontal, filler, NA, 999, 999, 2, 38, 163, 141, 134, 104, 189, 158, 38707.6, 111, 13273.2, 65, 29559.2, 97, 4.7102
465, 2, horizontal, attraction, a-b-da, 5, 1, 2, 39, 135, 60, 60, 135, 132, 58, 14526.7, 68, 11309.7, 60, 11309.7, 60, 3.92621
465, 2, horizontal, attraction, a-b-db, 14, 3, 2, 40, 120, 195, 111, 181, 195, 120, 26015.5, 91, 25446.9, 90, 27171.6, 93, 4.62642
465, 2, horizontal, calibration, NA, 999, 999, 3, 1, 191, 62, 70, 128, 189, 76, 10935.9, 59, 13684.8, 66, 26015.5, 91, 6.21078
465, 2, horizontal, calibration, NA, 999, 999, 3, 2, 156, 113, 121, 71, 73, 80, 18145.8, 76, 6939.78, 47, 6647.61, 46, 4.90984
465, 2, horizontal, calibration, NA, 999, 999, 3, 3, 178, 108, 153, 157, 121, 166, 13684.8, 66, 22167.1, 84, 17203.4, 74, 5.81016
465, 2, horizontal, attraction, a-b-da, 5, 3, 3, 1, 190, 117, 120, 195, 195, 120, 33979.5, 104, 22167.1, 84, 26015.5, 91, 5.74355
465, 2, horizontal, attraction, a-b-da, 14, 3, 3, 2, 195, 120, 120, 195, 181, 111, 20612, 81, 14102.6, 67, 11309.7, 60, 5.9768
465, 2, horizontal, attraction, a-b-da, 2, 3, 3, 3, 195, 120, 193, 119, 120, 195, 32047.4, 101, 20106.2, 80, 21124.1, 82, 6.01062
465, 2, horizontal, attraction, a-b-db, 9, 2, 3, 4, 86, 157, 90, 165, 165, 90, 22167.1, 84, 21124.1, 82, 24328.5, 88, 9.19463
465, 2, horizontal, filler, NA, 999, 999, 3, 5, 131, 134, 59, 105, 146, 175, 20106.2, 80, 5026.55, 40, 28352.9, 95, 4.42657
465, 2, horizontal, filler, NA, 999, 999, 3, 6, 170, 107, 73, 97, 187, 148, 28952.9, 96, 9160.88, 54, 43743.5, 118, 4.94338
465, 2, horizontal, filler, NA, 999, 999, 3, 7, 78, 64, 62, 73, 164, 123, 4778.36, 39, 2827.43, 30, 9852.03, 56, 5.05992
465, 2, horizontal, attraction, a-b-db, 14, 1, 3, 8, 60, 135, 135, 60, 56, 125, 11689.9, 61, 14102.6, 67, 12469, 63, 4.89359
465, 2, horizontal, attraction, a-b-da, 2, 1, 3, 9, 135, 60, 134, 59, 60, 135, 18626.5, 77, 7238.23, 48, 8494.87, 52, 4.9766
465, 2, horizontal, attraction, a-b-db, 14, 2, 3, 10, 90, 165, 83, 153, 165, 90, 11689.9, 61, 15393.8, 70, 23778.7, 87, 4.92669
465, 2, horizontal, attraction, a-b-db, 2, 2, 3, 11, 165, 90, 90, 165, 89, 163, 29559.2, 97, 21642.4, 83, 16741.5, 73, 4.59327
465, 2, horizontal, filler, NA, 999, 999, 3, 12, 147, 159, 126, 131, 118, 86, 45238.9, 120, 22698, 85, 14957.1, 69, 5.54344
465, 2, horizontal, filler, NA, 999, 999, 3, 13, 193, 188, 148, 180, 128, 109, 34636.1, 105, 21642.4, 83, 21124.1, 82, 5.16021
465, 2, horizontal, filler, NA, 999, 999, 3, 14, 122, 128, 63, 159, 111, 108, 39408.1, 112, 13684.8, 66, 10935.9, 59, 5.44371
465, 2, horizontal, filler, NA, 999, 999, 3, 15, 144, 178, 90, 71, 153, 166, 36643.5, 108, 12469, 63, 20612, 81, 6.96081
465, 2, horizontal, filler, NA, 999, 999, 3, 16, 125, 139, 132, 184, 66, 65, 18145.8, 76, 25446.9, 90, 6361.73, 45, 5.14332
465, 2, horizontal, attraction, a-b-db, 9, 1, 3, 17, 57, 129, 135, 60, 60, 135, 12076.3, 62, 19606.7, 79, 14957.1, 69, 5.02644
465, 2, horizontal, attraction, a-b-db, 14, 3, 3, 18, 111, 181, 195, 120, 120, 195, 17671.5, 75, 39408.1, 112, 29559.2, 97, 5.84354
465, 2, horizontal, attraction, a-b-da, 9, 2, 3, 19, 165, 90, 90, 165, 157, 86, 17203.4, 74, 19113.4, 78, 25446.9, 90, 5.11028
465, 2, horizontal, attraction, a-b-db, 5, 1, 3, 20, 58, 132, 135, 60, 60, 135, 13684.8, 66, 22698, 85, 15393.8, 70, 4.42651
465, 2, horizontal, attraction, a-b-db, 2, 1, 3, 21, 59, 134, 60, 135, 135, 60, 16741.5, 73, 14957.1, 69, 22167.1, 84, 4.74303
465, 2, horizontal, catch, NA, 999, 999, 3, 22, 95, 100, 125, 70, 169, 146, 12076.3, 62, 13684.8, 66, 28952.9, 96, 4.64311
465, 2, horizontal, attraction, a-b-da, 14, 1, 3, 23, 60, 135, 135, 60, 125, 56, 12469, 63, 8494.87, 52, 8824.73, 53, 4.5433
465, 2, horizontal, attraction, a-b-da, 9, 1, 3, 24, 129, 57, 135, 60, 60, 135, 25446.9, 90, 20106.2, 80, 24328.5, 88, 3.75955
465, 2, horizontal, filler, NA, 999, 999, 3, 25, 110, 177, 113, 114, 70, 83, 25446.9, 90, 12868, 64, 4778.36, 39, 4.52665
465, 2, horizontal, attraction, a-b-db, 9, 3, 3, 26, 120, 195, 195, 120, 114, 186, 14957.1, 69, 23235.2, 86, 21642.4, 83, 4.39343
465, 2, horizontal, filler, NA, 999, 999, 3, 27, 165, 60, 118, 164, 128, 173, 10207, 57, 14526.7, 68, 16741.5, 73, 5.36033
465, 2, horizontal, attraction, a-b-db, 2, 3, 3, 28, 119, 193, 120, 195, 195, 120, 27759.1, 94, 19606.7, 79, 20612, 81, 5.10993
465, 2, horizontal, filler, NA, 999, 999, 3, 29, 99, 59, 107, 156, 56, 143, 14102.6, 67, 29559.2, 97, 6647.61, 46, 4.16007
465, 2, horizontal, attraction, a-b-da, 5, 2, 3, 30, 161, 88, 165, 90, 90, 165, 20106.2, 80, 21642.4, 83, 12469, 63, 3.50941
465, 2, horizontal, filler, NA, 999, 999, 3, 31, 114, 164, 185, 155, 186, 133, 26015.5, 91, 32047.4, 101, 24884.6, 89, 5.67682
465, 2, horizontal, attraction, a-b-da, 2, 2, 3, 32, 163, 89, 90, 165, 165, 90, 15393.8, 70, 14102.6, 67, 18145.8, 76, 5.37669
465, 2, horizontal, filler, NA, 999, 999, 3, 33, 132, 157, 183, 99, 141, 172, 22167.1, 84, 32685.1, 102, 22167.1, 84, 4.92633
465, 2, horizontal, filler, NA, 999, 999, 3, 34, 131, 164, 93, 178, 56, 90, 35298.9, 106, 21124.1, 82, 8171.28, 51, 4.92633
465, 2, horizontal, attraction, a-b-db, 5, 2, 3, 35, 88, 161, 165, 90, 90, 165, 12076.3, 62, 27759.1, 94, 11309.7, 60, 4.76
465, 2, horizontal, attraction, a-b-db, 5, 3, 3, 36, 117, 190, 195, 120, 120, 195, 18145.8, 76, 24884.6, 89, 21124.1, 82, 6.44366
465, 2, horizontal, catch, NA, 999, 999, 3, 37, 183, 132, 126, 69, 110, 85, 28952.9, 96, 6647.61, 46, 11689.9, 61, 5.64322
465, 2, horizontal, attraction, a-b-da, 9, 3, 3, 38, 195, 120, 186, 114, 120, 195, 30171.9, 98, 25446.9, 90, 24328.5, 88, 4.40995
465, 2, horizontal, attraction, a-b-da, 5, 1, 3, 39, 135, 60, 60, 135, 132, 58, 9503.32, 55, 6939.78, 47, 18626.5, 77, 4.07658
465, 2, horizontal, attraction, a-b-da, 14, 2, 3, 40, 153, 83, 165, 90, 90, 165, 12469, 63, 18626.5, 77, 24884.6, 89, 4.34337
465, 2, horizontal, calibration, NA, 999, 999, 4, 1, 151, 151, 178, 154, 183, 155, 20612, 81, 14526.7, 68, 18626.5, 77, 5.51073
465, 2, horizontal, calibration, NA, 999, 999, 4, 2, 89, 76, 93, 176, 85, 159, 9160.88, 54, 21642.4, 83, 24884.6, 89, 4.89351
465, 2, horizontal, calibration, NA, 999, 999, 4, 3, 62, 87, 116, 152, 115, 100, 9852.03, 56, 12868, 64, 9503.32, 55, 4.90999
465, 2, horizontal, attraction, a-b-da, 2, 2, 4, 1, 165, 90, 90, 165, 163, 89, 20106.2, 80, 14526.7, 68, 15836.8, 71, 4.72661
465, 2, horizontal, attraction, a-b-da, 9, 3, 4, 2, 186, 114, 120, 195, 195, 120, 14957.1, 69, 11689.9, 61, 9852.03, 56, 4.07668
465, 2, horizontal, filler, NA, 999, 999, 4, 3, 172, 177, 63, 174, 148, 137, 33329.2, 103, 9160.88, 54, 16741.5, 73, 4.05999
465, 2, horizontal, attraction, a-b-db, 9, 3, 4, 4, 120, 195, 114, 186, 195, 120, 20106.2, 80, 16286, 72, 24884.6, 89, 4.15967
465, 2, horizontal, attraction, a-b-db, 14, 1, 4, 5, 60, 135, 56, 125, 135, 60, 6939.78, 47, 8171.28, 51, 12868, 64, 4.45977
465, 2, horizontal, filler, NA, 999, 999, 4, 6, 195, 125, 162, 93, 180, 172, 15393.8, 70, 14957.1, 69, 30171.9, 98, 6.31038
465, 2, horizontal, attraction, a-b-db, 9, 2, 4, 7, 86, 157, 90, 165, 165, 90, 19113.4, 78, 18145.8, 76, 22698, 85, 4.99343
465, 2, horizontal, attraction, a-b-db, 2, 3, 4, 8, 119, 193, 195, 120, 120, 195, 26015.5, 91, 16741.5, 73, 34636.1, 105, 3.94285
465, 2, horizontal, attraction, a-b-da, 9, 1, 4, 9, 135, 60, 129, 57, 60, 135, 6082.12, 44, 12469, 63, 7238.23, 48, 4.5932
465, 2, horizontal, filler, NA, 999, 999, 4, 10, 58, 179, 166, 169, 116, 114, 4300.84, 37, 35968.1, 107, 10935.9, 59, 4.69304
465, 2, horizontal, filler, NA, 999, 999, 4, 11, 169, 115, 147, 114, 106, 90, 16741.5, 73, 10935.9, 59, 12076.3, 62, 4.22642
465, 2, horizontal, attraction, a-b-da, 2, 3, 4, 12, 195, 120, 120, 195, 193, 119, 20612, 81, 8171.28, 51, 26015.5, 91, 5.16
465, 2, horizontal, attraction, a-b-da, 5, 3, 4, 13, 190, 117, 120, 195, 195, 120, 11689.9, 61, 8824.73, 53, 21124.1, 82, 4.87634
465, 2, horizontal, filler, NA, 999, 999, 4, 14, 69, 69, 172, 66, 154, 185, 3848.45, 35, 17203.4, 74, 41547.6, 115, 5.9604
465, 2, horizontal, attraction, a-b-da, 5, 2, 4, 15, 165, 90, 90, 165, 161, 88, 9160.88, 54, 11689.9, 61, 28352.9, 95, 5.21056
465, 2, horizontal, attraction, a-b-db, 5, 1, 4, 16, 60, 135, 135, 60, 58, 132, 6082.12, 44, 17671.5, 75, 10207, 57, 5.14344
465, 2, horizontal, filler, NA, 999, 999, 4, 17, 171, 123, 106, 160, 164, 145, 15836.8, 71, 11689.9, 61, 35968.1, 107, 4.00963
465, 2, horizontal, filler, NA, 999, 999, 4, 18, 64, 193, 80, 57, 64, 107, 8494.87, 52, 9160.88, 54, 6361.73, 45, 4.39307
465, 2, horizontal, filler, NA, 999, 999, 4, 19, 73, 103, 109, 127, 57, 100, 5808.8, 43, 21642.4, 83, 5541.77, 42, 4.94334
465, 2, horizontal, filler, NA, 999, 999, 4, 20, 173, 185, 87, 139, 78, 89, 47529.2, 123, 19113.4, 78, 7853.98, 50, 5.5767
465, 2, horizontal, filler, NA, 999, 999, 4, 21, 60, 185, 115, 112, 154, 158, 6361.73, 45, 20106.2, 80, 37325.3, 109, 5.0932
465, 2, horizontal, attraction, a-b-db, 14, 2, 4, 22, 90, 165, 83, 153, 165, 90, 7238.23, 48, 13273.2, 65, 20612, 81, 4.97681
465, 2, horizontal, attraction, a-b-db, 5, 2, 4, 23, 165, 90, 88, 161, 90, 165, 25446.9, 90, 10568.3, 58, 17671.5, 75, 5.67685
465, 2, horizontal, attraction, a-b-db, 2, 1, 4, 24, 60, 135, 59, 134, 135, 60, 16741.5, 73, 17203.4, 74, 14526.7, 68, 7.87771
465, 2, horizontal, filler, NA, 999, 999, 4, 25, 137, 166, 195, 119, 150, 188, 28352.9, 95, 23235.2, 86, 43743.5, 118, 5.25992
465, 2, horizontal, attraction, a-b-db, 14, 3, 4, 26, 120, 195, 195, 120, 111, 181, 22167.1, 84, 32047.4, 101, 25446.9, 90, 4.47653
465, 2, horizontal, attraction, a-b-db, 9, 1, 4, 27, 60, 135, 57, 129, 135, 60, 21642.4, 83, 19113.4, 78, 23235.2, 86, 5.87702
465, 2, horizontal, attraction, a-b-da, 14, 3, 4, 28, 120, 195, 181, 111, 195, 120, 41547.6, 115, 14102.6, 67, 26590.4, 92, 4.24324
465, 2, horizontal, catch, NA, 999, 999, 4, 29, 94, 101, 138, 177, 89, 106, 12469, 63, 21124.1, 82, 13273.2, 65, 4.34287
465, 2, horizontal, filler, NA, 999, 999, 4, 30, 72, 90, 175, 138, 193, 169, 4778.36, 39, 34636.1, 105, 42273.3, 116, 5.12634
465, 2, horizontal, filler, NA, 999, 999, 4, 31, 122, 89, 64, 189, 162, 193, 13684.8, 66, 8494.87, 52, 26590.4, 92, 4.86002
465, 2, horizontal, catch, NA, 999, 999, 4, 32, 172, 143, 106, 89, 81, 114, 37325.3, 109, 12868, 64, 8494.87, 52, 4.19295
465, 2, horizontal, attraction, a-b-da, 14, 1, 4, 33, 135, 60, 60, 135, 125, 56, 13684.8, 66, 26015.5, 91, 10568.3, 58, 3.9097
465, 2, horizontal, attraction, a-b-da, 9, 2, 4, 34, 157, 86, 90, 165, 165, 90, 13273.2, 65, 23235.2, 86, 30790.7, 99, 3.85994
465, 2, horizontal, attraction, a-b-db, 5, 3, 4, 35, 120, 195, 117, 190, 195, 120, 27171.6, 93, 32047.4, 101, 36643.5, 108, 4.39354
465, 2, horizontal, attraction, a-b-da, 5, 1, 4, 36, 135, 60, 132, 58, 60, 135, 7238.23, 48, 10207, 57, 10935.9, 59, 3.79313
