sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
351, 4, horizontal, practice, NA, 999, 999, 0, 1, 178, 58, 99, 58, 139, 108, 11309.7, 60, 7238.23, 48, 18145.8, 76, 33.7917
351, 4, horizontal, practice, NA, 999, 999, 0, 2, 156, 192, 123, 151, 136, 115, 27171.6, 93, 17671.5, 75, 13684.8, 66, 27.9917
351, 4, horizontal, practice, NA, 999, 999, 0, 3, 113, 158, 85, 186, 131, 67, 14957.1, 69, 17671.5, 75, 11689.9, 61, 13.4584
351, 4, horizontal, calibration, NA, 999, 999, 1, 1, 97, 104, 183, 186, 181, 90, 11689.9, 61, 35298.9, 106, 14957.1, 69, 21.6585
351, 4, horizontal, calibration, NA, 999, 999, 1, 2, 142, 67, 143, 164, 119, 165, 8494.87, 52, 22167.1, 84, 16286, 72, 26.0584
351, 4, horizontal, calibration, NA, 999, 999, 1, 3, 124, 176, 166, 187, 83, 189, 21124.1, 82, 24884.6, 89, 9503.32, 55, 38.0917
351, 4, horizontal, attraction, a-b-db, 5, 3, 1, 1, 120, 195, 117, 190, 195, 120, 19113.4, 78, 19113.4, 78, 24328.5, 88, 38.025
351, 4, horizontal, attraction, a-b-db, 5, 1, 1, 2, 58, 132, 60, 135, 135, 60, 7238.23, 48, 8171.28, 51, 7853.98, 50, 17.125
351, 4, horizontal, attraction, a-b-db, 5, 2, 1, 3, 165, 90, 90, 165, 88, 161, 14102.6, 67, 13273.2, 65, 14102.6, 67, 20.8584
351, 4, horizontal, attraction, a-b-da, 5, 2, 1, 4, 165, 90, 161, 88, 90, 165, 18626.5, 77, 19113.4, 78, 16741.5, 73, 19.0925
351, 4, horizontal, filler, NA, 999, 999, 1, 5, 115, 59, 141, 78, 184, 185, 7853.98, 50, 11689.9, 61, 33979.5, 104, 12.3586
351, 4, horizontal, filler, NA, 999, 999, 1, 6, 121, 150, 74, 121, 142, 178, 20106.2, 80, 8494.87, 52, 29559.2, 97, 17.1252
351, 4, horizontal, catch, NA, 999, 999, 1, 7, 88, 107, 136, 179, 127, 68, 10568.3, 58, 27171.6, 93, 10568.3, 58, 14.8258
351, 4, horizontal, filler, NA, 999, 999, 1, 8, 81, 183, 66, 83, 105, 72, 23778.7, 87, 8494.87, 52, 14526.7, 68, 16.8918
351, 4, horizontal, filler, NA, 999, 999, 1, 9, 111, 185, 141, 64, 174, 66, 32047.4, 101, 11689.9, 61, 12868, 64, 19.9584
351, 4, horizontal, filler, NA, 999, 999, 1, 10, 148, 81, 179, 68, 184, 187, 13684.8, 66, 14102.6, 67, 32685.1, 102, 22.3251
351, 4, horizontal, attraction, a-b-da, 9, 2, 1, 11, 157, 86, 90, 165, 165, 90, 14957.1, 69, 16286, 72, 17671.5, 75, 16.7918
351, 4, horizontal, attraction, a-b-da, 14, 3, 1, 12, 195, 120, 181, 111, 120, 195, 26015.5, 91, 19113.4, 78, 24328.5, 88, 24.5918
351, 4, horizontal, filler, NA, 999, 999, 1, 13, 65, 133, 139, 147, 95, 166, 6647.61, 46, 20612, 81, 14526.7, 68, 26.6917
351, 4, horizontal, filler, NA, 999, 999, 1, 14, 131, 106, 78, 167, 58, 118, 13684.8, 66, 12469, 63, 9503.32, 55, 22.6918
351, 4, horizontal, attraction, a-b-db, 14, 2, 1, 15, 83, 153, 165, 90, 90, 165, 15836.8, 71, 15836.8, 71, 17203.4, 74, 23.3251
351, 4, horizontal, attraction, a-b-db, 9, 1, 1, 16, 135, 60, 60, 135, 57, 129, 10207, 57, 6082.12, 44, 6361.73, 45, 22.8251
351, 4, horizontal, attraction, a-b-db, 9, 2, 1, 17, 90, 165, 165, 90, 86, 157, 13684.8, 66, 18626.5, 77, 11309.7, 60, 28.6917
351, 4, horizontal, attraction, a-b-da, 14, 2, 1, 18, 165, 90, 90, 165, 153, 83, 17671.5, 75, 15393.8, 70, 18145.8, 76, 17.0591
351, 4, horizontal, attraction, a-b-db, 9, 3, 1, 19, 120, 195, 195, 120, 114, 186, 23778.7, 87, 29559.2, 97, 23778.7, 87, 16.6919
351, 4, horizontal, attraction, a-b-db, 14, 1, 1, 20, 135, 60, 60, 135, 56, 125, 7238.23, 48, 10935.9, 59, 6361.73, 45, 18.0251
351, 4, horizontal, attraction, a-b-db, 14, 3, 1, 21, 195, 120, 111, 181, 120, 195, 23235.2, 86, 18145.8, 76, 20612, 81, 18.2918
351, 4, horizontal, attraction, a-b-da, 9, 1, 1, 22, 129, 57, 135, 60, 60, 135, 5808.8, 43, 7238.23, 48, 6939.78, 47, 18.6918
351, 4, horizontal, filler, NA, 999, 999, 1, 23, 111, 129, 192, 144, 71, 146, 12076.3, 62, 22698, 85, 5541.77, 42, 20.0918
351, 4, horizontal, filler, NA, 999, 999, 1, 24, 192, 56, 81, 61, 141, 149, 14957.1, 69, 5281.02, 41, 18626.5, 77, 20.2917
351, 4, horizontal, filler, NA, 999, 999, 1, 25, 62, 133, 139, 124, 176, 140, 7542.96, 49, 20106.2, 80, 24328.5, 88, 14.9919
351, 4, horizontal, filler, NA, 999, 999, 1, 26, 125, 98, 151, 115, 108, 193, 8171.28, 51, 19113.4, 78, 16286, 72, 9.85861
351, 4, horizontal, filler, NA, 999, 999, 1, 27, 56, 162, 122, 83, 193, 162, 4536.46, 38, 10568.3, 58, 33979.5, 104, 10.5585
351, 4, horizontal, attraction, a-b-db, 2, 1, 1, 28, 60, 135, 59, 134, 135, 60, 7238.23, 48, 8494.87, 52, 14526.7, 68, 11.1252
351, 4, horizontal, attraction, a-b-db, 2, 2, 1, 29, 89, 163, 165, 90, 90, 165, 15836.8, 71, 19606.7, 79, 13273.2, 65, 12.1585
