sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
245, 1, horizontal, practice, NA, 999, 999, 0, 1, 71, 155, 73, 159, 150, 179, 4778.36, 39, 4071.5, 36, 13273.2, 65, 29.7341
245, 1, horizontal, practice, NA, 999, 999, 0, 2, 93, 176, 68, 94, 157, 87, 5281.02, 41, 1385.44, 21, 5808.8, 43, 13.9627
245, 1, horizontal, practice, NA, 999, 999, 0, 3, 74, 188, 107, 87, 191, 163, 5026.55, 40, 8494.87, 52, 18626.5, 77, 17.1636
245, 1, horizontal, calibration, NA, 999, 999, 1, 1, 145, 74, 121, 191, 169, 62, 4536.46, 38, 10207, 57, 1809.56, 24, 13.4127
245, 1, horizontal, calibration, NA, 999, 999, 1, 2, 83, 129, 153, 140, 132, 194, 7238.23, 48, 16741.5, 73, 17671.5, 75, 15.0965
245, 1, horizontal, calibration, NA, 999, 999, 1, 3, 90, 170, 148, 194, 92, 140, 8171.28, 51, 22698, 85, 9160.88, 54, 16.6302
245, 1, horizontal, catch, NA, 999, 999, 1, 1, 152, 163, 113, 82, 93, 102, 29559.2, 97, 9160.88, 54, 12076.3, 62, 19.981
245, 1, horizontal, filler, NA, 999, 999, 1, 2, 141, 186, 164, 154, 183, 162, 28352.9, 95, 19606.7, 79, 19113.4, 78, 18.7974
245, 1, horizontal, filler, NA, 999, 999, 1, 3, 142, 75, 168, 98, 159, 125, 8171.28, 51, 15836.8, 71, 23778.7, 87, 18.9477
245, 1, horizontal, attraction, a-b-db, 9, 2, 1, 4, 165, 90, 90, 165, 86, 157, 5026.55, 40, 10568.3, 58, 10568.3, 58, 12.2287
245, 1, horizontal, filler, NA, 999, 999, 1, 5, 186, 90, 109, 80, 69, 103, 7853.98, 50, 4300.84, 37, 2642.08, 29, 7.59395
245, 1, horizontal, attraction, a-b-db, 9, 1, 1, 6, 60, 135, 57, 129, 135, 60, 5026.55, 40, 4536.46, 38, 4778.36, 39, 16.3301
245, 1, horizontal, filler, NA, 999, 999, 1, 7, 157, 149, 60, 189, 105, 115, 19113.4, 78, 4778.36, 39, 5281.02, 41, 8.97773
