sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
312, 3, triangle, practice, NA, 999, 999, 0, 1, 171, 116, 149, 95, 92, 74, 18145.8, 76, 12469, 63, 5808.8, 43, 30.8847
312, 3, triangle, practice, NA, 999, 999, 0, 2, 193, 168, 163, 71, 172, 148, 27759.1, 94, 11689.9, 61, 21642.4, 83, 29.0676
312, 3, triangle, practice, NA, 999, 999, 0, 3, 148, 116, 186, 77, 177, 79, 15393.8, 70, 13684.8, 66, 15393.8, 70, 25.9664
312, 3, triangle, calibration, NA, 999, 999, 1, 1, 147, 184, 79, 119, 56, 63, 19606.7, 79, 9852.03, 56, 2463.01, 28, 19.8981
312, 3, triangle, calibration, NA, 999, 999, 1, 2, 128, 61, 174, 104, 143, 90, 6082.12, 44, 13273.2, 65, 13273.2, 65, 21.5653
312, 3, triangle, calibration, NA, 999, 999, 1, 3, 115, 114, 113, 185, 114, 172, 12868, 64, 18145.8, 76, 18145.8, 76, 24.4999
312, 3, triangle, attraction, a-b-da, 14, 3, 1, 1, 195, 120, 181, 111, 120, 195, 20612, 81, 18626.5, 77, 22698, 85, 24.3661
312, 3, triangle, filler, NA, 999, 999, 1, 2, 138, 75, 100, 163, 153, 98, 9852.03, 56, 15393.8, 70, 17203.4, 74, 14.8967
312, 3, triangle, filler, NA, 999, 999, 1, 3, 186, 119, 58, 81, 154, 143, 16741.5, 73, 3848.45, 35, 17203.4, 74, 14.7461
312, 3, triangle, filler, NA, 999, 999, 1, 4, 94, 115, 155, 165, 179, 92, 8824.73, 53, 18145.8, 76, 19606.7, 79, 19.8979
312, 3, triangle, filler, NA, 999, 999, 1, 5, 89, 84, 122, 150, 165, 92, 6647.61, 46, 17671.5, 75, 18145.8, 76, 16.7637
312, 3, triangle, attraction, a-b-da, 2, 1, 1, 6, 135, 60, 134, 59, 60, 135, 13273.2, 65, 12076.3, 62, 14526.7, 68, 15.5801
312, 3, triangle, filler, NA, 999, 999, 1, 7, 156, 154, 134, 179, 88, 90, 22698, 85, 20106.2, 80, 7238.23, 48, 15.7468
312, 3, triangle, filler, NA, 999, 999, 1, 8, 140, 165, 69, 165, 119, 164, 22167.1, 84, 12868, 64, 21642.4, 83, 16.5636
312, 3, triangle, attraction, a-b-db, 5, 1, 1, 9, 135, 60, 60, 135, 58, 132, 10935.9, 59, 9852.03, 56, 9852.03, 56, 16.5969
312, 3, triangle, attraction, a-b-db, 5, 2, 1, 10, 88, 161, 165, 90, 90, 165, 14102.6, 67, 14102.6, 67, 14957.1, 69, 16.7807
312, 3, triangle, filler, NA, 999, 999, 1, 11, 61, 94, 173, 193, 177, 155, 5808.8, 43, 29559.2, 97, 30171.9, 98, 21.8152
312, 3, triangle, attraction, a-b-da, 5, 3, 1, 12, 190, 117, 195, 120, 120, 195, 28352.9, 95, 25446.9, 90, 27759.1, 94, 18.714
312, 3, triangle, attraction, a-b-da, 2, 3, 1, 13, 120, 195, 195, 120, 193, 119, 26015.5, 91, 24884.6, 89, 24328.5, 88, 16.9808
312, 3, triangle, attraction, a-b-da, 2, 2, 1, 14, 165, 90, 163, 89, 90, 165, 14957.1, 69, 15393.8, 70, 15836.8, 71, 14.6298
312, 3, triangle, attraction, a-b-db, 2, 2, 1, 15, 89, 163, 90, 165, 165, 90, 23778.7, 87, 20106.2, 80, 21642.4, 83, 15.3298
312, 3, triangle, attraction, a-b-db, 9, 2, 1, 16, 165, 90, 90, 165, 86, 157, 19606.7, 79, 21124.1, 82, 20612, 81, 12.4125
312, 3, triangle, attraction, a-b-da, 14, 2, 1, 17, 90, 165, 165, 90, 153, 83, 22167.1, 84, 18145.8, 76, 21642.4, 83, 19.1309
312, 3, triangle, attraction, a-b-db, 2, 1, 1, 18, 60, 135, 135, 60, 59, 134, 9852.03, 56, 7542.96, 49, 9160.88, 54, 18.2308
312, 3, triangle, filler, NA, 999, 999, 1, 19, 125, 71, 95, 162, 67, 183, 12868, 64, 11309.7, 60, 15836.8, 71, 27.1337
312, 3, triangle, attraction, a-b-db, 5, 3, 1, 20, 120, 195, 195, 120, 117, 190, 27171.6, 93, 27759.1, 94, 24328.5, 88, 16.5135
