sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
78, 3, triangle, attraction, a-b-db, 2, 3, 1, 37, 195, 120, 119, 193, 120, 195, 22698, 85, 18626.5, 77, 18626.5, 77, 13.1957
78, 3, triangle, filler, NA, 999, 999, 1, 38, 181, 56, 142, 123, 97, 57, 12868, 64, 18145.8, 76, 4778.36, 39, 13.1124
78, 3, triangle, filler, NA, 999, 999, 1, 39, 109, 119, 98, 133, 96, 163, 14957.1, 69, 16286, 72, 16286, 72, 16.1965
78, 3, triangle, attraction, a-b-db, 14, 2, 1, 40, 165, 90, 90, 165, 83, 153, 17671.5, 75, 14957.1, 69, 14102.6, 67, 14.9967
78, 3, triangle, calibration, NA, 999, 999, 2, 1, 77, 131, 132, 166, 159, 195, 10935.9, 59, 20106.2, 80, 21642.4, 83, 13.0124
78, 3, triangle, calibration, NA, 999, 999, 2, 2, 125, 156, 113, 138, 193, 57, 22167.1, 84, 18145.8, 76, 14102.6, 67, 19.3985
78, 3, triangle, calibration, NA, 999, 999, 2, 3, 178, 60, 176, 180, 126, 159, 12076.3, 62, 24328.5, 88, 13684.8, 66, 16.1802
78, 3, triangle, attraction, a-b-db, 9, 2, 2, 1, 86, 157, 90, 165, 165, 90, 16741.5, 73, 16741.5, 73, 15836.8, 71, 29.401
78, 3, triangle, filler, NA, 999, 999, 2, 2, 149, 110, 64, 193, 161, 101, 17203.4, 74, 13684.8, 66, 14957.1, 69, 23.4656
78, 3, triangle, attraction, a-b-db, 2, 2, 2, 3, 89, 163, 165, 90, 90, 165, 17203.4, 74, 16286, 72, 16741.5, 73, 11.5621
78, 3, triangle, attraction, a-b-da, 14, 3, 2, 4, 195, 120, 120, 195, 181, 111, 23235.2, 86, 27759.1, 94, 23778.7, 87, 12.2288
78, 3, triangle, attraction, a-b-da, 9, 3, 2, 5, 195, 120, 120, 195, 186, 114, 28952.9, 96, 24328.5, 88, 24884.6, 89, 8.67773
78, 3, triangle, filler, NA, 999, 999, 2, 6, 181, 94, 151, 141, 75, 135, 20106.2, 80, 21124.1, 82, 10207, 57, 17.6973
78, 3, triangle, attraction, a-b-db, 5, 2, 2, 7, 165, 90, 88, 161, 90, 165, 16741.5, 73, 16741.5, 73, 20106.2, 80, 25.7497
78, 3, triangle, attraction, a-b-da, 14, 1, 2, 8, 135, 60, 125, 56, 60, 135, 10207, 57, 6939.78, 47, 9160.88, 54, 28.7675
78, 3, triangle, attraction, a-b-db, 14, 3, 2, 9, 120, 195, 195, 120, 111, 181, 24328.5, 88, 22698, 85, 19113.4, 78, 18.2139
78, 3, triangle, attraction, a-b-db, 2, 3, 2, 10, 195, 120, 119, 193, 120, 195, 23778.7, 87, 23235.2, 86, 20612, 81, 15.4467
78, 3, triangle, catch, NA, 999, 999, 2, 11, 167, 148, 111, 84, 66, 129, 20612, 81, 6647.61, 46, 8824.73, 53, 13.4127
78, 3, triangle, attraction, a-b-db, 14, 2, 2, 12, 165, 90, 90, 165, 83, 153, 14526.7, 68, 12868, 64, 12469, 63, 10.4952
78, 3, triangle, attraction, a-b-db, 2, 1, 2, 13, 59, 134, 60, 135, 135, 60, 8494.87, 52, 8171.28, 51, 6939.78, 47, 13.6961
78, 3, triangle, filler, NA, 999, 999, 2, 14, 118, 168, 130, 119, 163, 57, 16741.5, 73, 12469, 63, 10935.9, 59, 12.9625
78, 3, triangle, filler, NA, 999, 999, 2, 15, 193, 183, 150, 79, 109, 185, 27171.6, 93, 10935.9, 59, 13684.8, 66, 13.5459
78, 3, triangle, filler, NA, 999, 999, 2, 16, 119, 148, 103, 174, 194, 59, 16286, 72, 14957.1, 69, 11309.7, 60, 9.24444
78, 3, triangle, filler, NA, 999, 999, 2, 17, 75, 143, 171, 175, 75, 104, 12076.3, 62, 23235.2, 86, 6647.61, 46, 22.5155
78, 3, triangle, filler, NA, 999, 999, 2, 18, 113, 137, 65, 169, 176, 85, 12469, 63, 8171.28, 51, 11689.9, 61, 13.596
78, 3, triangle, filler, NA, 999, 999, 2, 19, 179, 189, 62, 67, 179, 119, 26015.5, 91, 2290.22, 27, 12076.3, 62, 15.6798
78, 3, triangle, filler, NA, 999, 999, 2, 20, 148, 168, 138, 152, 143, 175, 15393.8, 70, 15393.8, 70, 17203.4, 74, 17.6472
78, 3, triangle, filler, NA, 999, 999, 2, 21, 76, 149, 131, 110, 117, 86, 9852.03, 56, 15836.8, 71, 8494.87, 52, 15.1298
78, 3, triangle, catch, NA, 999, 999, 2, 22, 67, 128, 157, 158, 68, 127, 5808.8, 43, 18145.8, 76, 5541.77, 42, 13.7294
78, 3, triangle, filler, NA, 999, 999, 2, 23, 190, 122, 71, 115, 181, 106, 19606.7, 79, 5808.8, 43, 19606.7, 79, 16.4135
78, 3, triangle, attraction, a-b-db, 5, 1, 2, 24, 58, 132, 135, 60, 60, 135, 7238.23, 48, 6361.73, 45, 7542.96, 49, 15.8635
78, 3, triangle, filler, NA, 999, 999, 2, 25, 173, 104, 73, 162, 61, 185, 12868, 64, 8171.28, 51, 8171.28, 51, 10.7951
78, 3, triangle, attraction, a-b-db, 14, 1, 2, 26, 60, 135, 135, 60, 56, 125, 7238.23, 48, 4778.36, 39, 5808.8, 43, 8.9614
78, 3, triangle, attraction, a-b-da, 9, 2, 2, 27, 165, 90, 157, 86, 90, 165, 10207, 57, 8171.28, 51, 9503.32, 55, 10.3283
78, 3, triangle, attraction, a-b-da, 5, 1, 2, 28, 132, 58, 60, 135, 135, 60, 7238.23, 48, 5026.55, 40, 5281.02, 41, 9.34452
78, 3, triangle, attraction, a-b-da, 5, 3, 2, 29, 120, 195, 195, 120, 190, 117, 27171.6, 93, 19606.7, 79, 19606.7, 79, 9.52776
78, 3, triangle, attraction, a-b-da, 14, 2, 2, 30, 90, 165, 153, 83, 165, 90, 14102.6, 67, 13684.8, 66, 13684.8, 66, 8.59451
78, 3, triangle, filler, NA, 999, 999, 2, 31, 81, 127, 74, 174, 165, 82, 10207, 57, 15393.8, 70, 13273.2, 65, 11.7119
78, 3, triangle, attraction, a-b-db, 5, 3, 2, 32, 195, 120, 117, 190, 120, 195, 20106.2, 80, 18145.8, 76, 20612, 81, 20.9983
78, 3, triangle, filler, NA, 999, 999, 2, 33, 180, 99, 142, 62, 192, 195, 16286, 72, 9160.88, 54, 30790.7, 99, 12.7124
78, 3, triangle, attraction, a-b-da, 5, 2, 2, 34, 165, 90, 90, 165, 161, 88, 15836.8, 71, 14102.6, 67, 13684.8, 66, 9.3279
78, 3, triangle, attraction, a-b-da, 2, 2, 2, 35, 165, 90, 163, 89, 90, 165, 16741.5, 73, 14102.6, 67, 17671.5, 75, 7.17716
78, 3, triangle, attraction, a-b-db, 9, 3, 2, 36, 114, 186, 120, 195, 195, 120, 28952.9, 96, 23778.7, 87, 20612, 81, 7.394
78, 3, triangle, attraction, a-b-da, 9, 1, 2, 37, 129, 57, 135, 60, 60, 135, 10935.9, 59, 8494.87, 52, 8494.87, 52, 7.49398
78, 3, triangle, attraction, a-b-da, 2, 3, 2, 38, 195, 120, 120, 195, 193, 119, 23235.2, 86, 20612, 81, 22167.1, 84, 8.76079
78, 3, triangle, attraction, a-b-da, 2, 1, 2, 39, 135, 60, 134, 59, 60, 135, 10207, 57, 9503.32, 55, 13684.8, 66, 10.3619
78, 3, triangle, attraction, a-b-db, 9, 1, 2, 40, 57, 129, 60, 135, 135, 60, 12469, 63, 10207, 57, 13273.2, 65, 10.2949
78, 3, triangle, calibration, NA, 999, 999, 3, 1, 154, 69, 87, 110, 145, 188, 10207, 57, 9160.88, 54, 26015.5, 91, 14.9464
78, 3, triangle, calibration, NA, 999, 999, 3, 2, 63, 74, 174, 155, 184, 185, 4071.5, 36, 18626.5, 77, 25446.9, 90, 24.7994
78, 3, triangle, calibration, NA, 999, 999, 3, 3, 109, 106, 152, 89, 183, 163, 8171.28, 51, 10935.9, 59, 25446.9, 90, 35.5027
78, 3, triangle, filler, NA, 999, 999, 3, 1, 99, 181, 150, 105, 149, 130, 21642.4, 83, 18626.5, 77, 24884.6, 89, 9.62819
78, 3, triangle, attraction, a-b-db, 9, 3, 3, 2, 195, 120, 120, 195, 114, 186, 34636.1, 105, 26590.4, 92, 22698, 85, 8.74425
78, 3, triangle, filler, NA, 999, 999, 3, 3, 169, 67, 147, 78, 155, 179, 11309.7, 60, 11689.9, 61, 30171.9, 98, 24.4494
78, 3, triangle, catch, NA, 999, 999, 3, 4, 125, 70, 125, 70, 152, 163, 9852.03, 56, 6647.61, 46, 24884.6, 89, 18.8139
78, 3, triangle, attraction, a-b-db, 14, 2, 3, 5, 165, 90, 90, 165, 83, 153, 14102.6, 67, 14957.1, 69, 10568.3, 58, 13.7294
78, 3, triangle, attraction, a-b-da, 2, 2, 3, 6, 163, 89, 90, 165, 165, 90, 20612, 81, 15393.8, 70, 14957.1, 69, 9.89498
78, 3, triangle, attraction, a-b-da, 5, 2, 3, 7, 165, 90, 90, 165, 161, 88, 15836.8, 71, 14957.1, 69, 16741.5, 73, 7.42746
78, 3, triangle, attraction, a-b-db, 9, 1, 3, 8, 57, 129, 60, 135, 135, 60, 10568.3, 58, 10568.3, 58, 7853.98, 50, 9.91156
78, 3, triangle, attraction, a-b-db, 2, 1, 3, 9, 60, 135, 59, 134, 135, 60, 8824.73, 53, 8824.73, 53, 9503.32, 55, 8.61103
78, 3, triangle, attraction, a-b-da, 5, 3, 3, 10, 195, 120, 190, 117, 120, 195, 30790.7, 99, 29559.2, 97, 30171.9, 98, 14.5962
78, 3, triangle, attraction, a-b-db, 14, 1, 3, 11, 135, 60, 56, 125, 60, 135, 9503.32, 55, 12076.3, 62, 7542.96, 49, 10.2281
78, 3, triangle, filler, NA, 999, 999, 3, 12, 64, 191, 121, 83, 118, 134, 15393.8, 70, 9160.88, 54, 12076.3, 62, 11.6619
78, 3, triangle, filler, NA, 999, 999, 3, 13, 103, 87, 67, 127, 135, 180, 6939.78, 47, 11689.9, 61, 23778.7, 87, 13.7792
78, 3, triangle, attraction, a-b-db, 14, 3, 3, 14, 111, 181, 195, 120, 120, 195, 22698, 85, 20106.2, 80, 20612, 81, 13.0959
78, 3, triangle, filler, NA, 999, 999, 3, 15, 174, 147, 111, 100, 165, 71, 21642.4, 83, 7542.96, 49, 13684.8, 66, 11.3453
78, 3, triangle, attraction, a-b-da, 5, 1, 3, 16, 135, 60, 60, 135, 132, 58, 12076.3, 62, 9852.03, 56, 12076.3, 62, 9.29472
78, 3, triangle, attraction, a-b-db, 5, 3, 3, 17, 117, 190, 120, 195, 195, 120, 25446.9, 90, 28352.9, 95, 27171.6, 93, 9.77829
78, 3, triangle, attraction, a-b-db, 5, 2, 3, 18, 165, 90, 90, 165, 88, 161, 22167.1, 84, 17203.4, 74, 20612, 81, 6.14376
78, 3, triangle, catch, NA, 999, 999, 3, 19, 177, 138, 99, 96, 76, 119, 22167.1, 84, 10207, 57, 10207, 57, 10.3114
78, 3, triangle, filler, NA, 999, 999, 3, 20, 93, 65, 143, 136, 104, 142, 6082.12, 44, 20612, 81, 14957.1, 69, 15.0129
78, 3, triangle, attraction, a-b-da, 14, 3, 3, 21, 181, 111, 195, 120, 120, 195, 22167.1, 84, 21124.1, 82, 18145.8, 76, 14.2461
78, 3, triangle, attraction, a-b-db, 2, 2, 3, 22, 89, 163, 165, 90, 90, 165, 17671.5, 75, 14957.1, 69, 17203.4, 74, 7.92747
78, 3, triangle, attraction, a-b-db, 2, 3, 3, 23, 120, 195, 119, 193, 195, 120, 24328.5, 88, 21642.4, 83, 20106.2, 80, 8.11109
78, 3, triangle, attraction, a-b-db, 9, 2, 3, 24, 86, 157, 165, 90, 90, 165, 14102.6, 67, 10935.9, 59, 14957.1, 69, 5.99344
78, 3, triangle, filler, NA, 999, 999, 3, 25, 166, 107, 144, 61, 142, 113, 18626.5, 77, 12076.3, 62, 17671.5, 75, 7.04393
78, 3, triangle, attraction, a-b-da, 9, 2, 3, 26, 165, 90, 157, 86, 90, 165, 17203.4, 74, 16286, 72, 17203.4, 74, 7.01054
78, 3, triangle, attraction, a-b-da, 2, 3, 3, 27, 120, 195, 195, 120, 193, 119, 25446.9, 90, 21642.4, 83, 20612, 81, 7.87732
78, 3, triangle, filler, NA, 999, 999, 3, 28, 72, 195, 184, 60, 171, 100, 23778.7, 87, 15393.8, 70, 16286, 72, 6.1937
78, 3, triangle, filler, NA, 999, 999, 3, 29, 61, 135, 105, 102, 150, 174, 10207, 57, 11689.9, 61, 27759.1, 94, 9.3615
78, 3, triangle, attraction, a-b-da, 14, 1, 3, 30, 60, 135, 135, 60, 125, 56, 11689.9, 61, 8494.87, 52, 10207, 57, 6.89363
78, 3, triangle, filler, NA, 999, 999, 3, 31, 179, 172, 142, 156, 77, 97, 31415.9, 100, 22698, 85, 10568.3, 58, 7.62718
78, 3, triangle, filler, NA, 999, 999, 3, 32, 90, 102, 124, 176, 118, 165, 7542.96, 49, 18626.5, 77, 15836.8, 71, 8.5445
78, 3, triangle, filler, NA, 999, 999, 3, 33, 143, 163, 90, 155, 161, 70, 18626.5, 77, 12076.3, 62, 15393.8, 70, 5.56031
78, 3, triangle, filler, NA, 999, 999, 3, 34, 80, 191, 134, 163, 147, 97, 17203.4, 74, 17671.5, 75, 14102.6, 67, 9.14457
78, 3, triangle, attraction, a-b-da, 9, 3, 3, 35, 195, 120, 120, 195, 186, 114, 24884.6, 89, 21124.1, 82, 23235.2, 86, 9.11112
78, 3, triangle, filler, NA, 999, 999, 3, 36, 100, 145, 75, 90, 143, 97, 13684.8, 66, 8494.87, 52, 10935.9, 59, 6.92747
78, 3, triangle, attraction, a-b-da, 14, 2, 3, 37, 153, 83, 90, 165, 165, 90, 22698, 85, 16286, 72, 19113.4, 78, 6.22711
78, 3, triangle, attraction, a-b-da, 2, 1, 3, 38, 135, 60, 60, 135, 134, 59, 11309.7, 60, 13684.8, 66, 15836.8, 71, 6.11027
78, 3, triangle, attraction, a-b-da, 9, 1, 3, 39, 135, 60, 129, 57, 60, 135, 14526.7, 68, 11689.9, 61, 17203.4, 74, 8.14419
78, 3, triangle, attraction, a-b-db, 5, 1, 3, 40, 60, 135, 135, 60, 58, 132, 11689.9, 61, 10207, 57, 12469, 63, 6.07694
78, 3, triangle, calibration, NA, 999, 999, 4, 1, 63, 161, 62, 184, 123, 136, 12868, 64, 15836.8, 71, 17203.4, 74, 32.3852
78, 3, triangle, calibration, NA, 999, 999, 4, 2, 105, 159, 65, 179, 112, 101, 19113.4, 78, 13684.8, 66, 11689.9, 61, 17.0805
78, 3, triangle, calibration, NA, 999, 999, 4, 3, 183, 64, 115, 152, 86, 69, 13684.8, 66, 15836.8, 71, 6939.78, 47, 14.6463
78, 3, triangle, attraction, a-b-da, 5, 2, 4, 1, 90, 165, 165, 90, 161, 88, 14957.1, 69, 14957.1, 69, 12076.3, 62, 11.1456
78, 3, triangle, attraction, a-b-da, 14, 2, 4, 2, 165, 90, 153, 83, 90, 165, 16741.5, 73, 14102.6, 67, 14957.1, 69, 6.46067
78, 3, triangle, filler, NA, 999, 999, 4, 3, 131, 89, 134, 67, 136, 79, 13684.8, 66, 9503.32, 55, 11689.9, 61, 7.56059
78, 3, triangle, attraction, a-b-db, 14, 3, 4, 4, 195, 120, 120, 195, 111, 181, 27171.6, 93, 21642.4, 83, 24328.5, 88, 7.17722
78, 3, triangle, filler, NA, 999, 999, 4, 5, 78, 190, 120, 93, 70, 63, 11309.7, 60, 7542.96, 49, 3848.45, 35, 10.9116
78, 3, triangle, filler, NA, 999, 999, 4, 6, 72, 90, 111, 177, 168, 77, 6361.73, 45, 15836.8, 71, 6361.73, 45, 14.6461
78, 3, triangle, attraction, a-b-db, 9, 2, 4, 7, 90, 165, 86, 157, 165, 90, 10568.3, 58, 8494.87, 52, 9852.03, 56, 8.54454
78, 3, triangle, filler, NA, 999, 999, 4, 8, 184, 158, 98, 118, 78, 99, 26015.5, 91, 11689.9, 61, 8824.73, 53, 6.46045
78, 3, triangle, attraction, a-b-db, 2, 2, 4, 9, 89, 163, 165, 90, 90, 165, 14957.1, 69, 12469, 63, 14526.7, 68, 7.99394
78, 3, triangle, filler, NA, 999, 999, 4, 10, 101, 134, 74, 59, 195, 65, 11309.7, 60, 3848.45, 35, 10935.9, 59, 5.89382
78, 3, triangle, attraction, a-b-db, 5, 1, 4, 11, 135, 60, 60, 135, 58, 132, 11689.9, 61, 8824.73, 53, 8824.73, 53, 6.57707
78, 3, triangle, attraction, a-b-da, 9, 1, 4, 12, 60, 135, 129, 57, 135, 60, 9503.32, 55, 8171.28, 51, 10935.9, 59, 7.84384
78, 3, triangle, attraction, a-b-da, 5, 3, 4, 13, 190, 117, 120, 195, 195, 120, 24884.6, 89, 22167.1, 84, 21642.4, 83, 10.0282
78, 3, triangle, attraction, a-b-db, 2, 3, 4, 14, 119, 193, 195, 120, 120, 195, 22698, 85, 18145.8, 76, 21124.1, 82, 8.86117
78, 3, triangle, filler, NA, 999, 999, 4, 15, 146, 94, 88, 171, 132, 103, 18626.5, 77, 15836.8, 71, 18145.8, 76, 8.57787
78, 3, triangle, attraction, a-b-da, 9, 2, 4, 16, 157, 86, 165, 90, 90, 165, 19606.7, 79, 18145.8, 76, 16286, 72, 6.07701
78, 3, triangle, attraction, a-b-db, 9, 1, 4, 17, 60, 135, 57, 129, 135, 60, 12868, 64, 11309.7, 60, 11689.9, 61, 5.24316
78, 3, triangle, attraction, a-b-da, 2, 3, 4, 18, 120, 195, 193, 119, 195, 120, 24328.5, 88, 21642.4, 83, 19113.4, 78, 7.31085
78, 3, triangle, filler, NA, 999, 999, 4, 19, 67, 145, 72, 195, 146, 188, 14526.7, 68, 17203.4, 74, 27759.1, 94, 5.26016
78, 3, triangle, filler, NA, 999, 999, 4, 20, 120, 158, 142, 140, 190, 99, 23778.7, 87, 18626.5, 77, 17203.4, 74, 9.56123
78, 3, triangle, attraction, a-b-da, 14, 3, 4, 21, 181, 111, 120, 195, 195, 120, 17671.5, 75, 19606.7, 79, 16741.5, 73, 5.66012
78, 3, triangle, filler, NA, 999, 999, 4, 22, 163, 59, 146, 146, 125, 173, 11309.7, 60, 21124.1, 82, 20612, 81, 5.69361
78, 3, triangle, attraction, a-b-da, 2, 1, 4, 23, 134, 59, 135, 60, 60, 135, 10935.9, 59, 10935.9, 59, 13273.2, 65, 12.5788
78, 3, triangle, attraction, a-b-db, 5, 3, 4, 24, 120, 195, 195, 120, 117, 190, 26015.5, 91, 26015.5, 91, 27171.6, 93, 7.19392
78, 3, triangle, catch, NA, 999, 999, 4, 25, 154, 161, 123, 72, 82, 113, 23778.7, 87, 15393.8, 70, 12076.3, 62, 7.57764
78, 3, triangle, filler, NA, 999, 999, 4, 26, 152, 160, 145, 178, 88, 61, 26015.5, 91, 25446.9, 90, 7853.98, 50, 7.7443
78, 3, triangle, attraction, a-b-db, 9, 3, 4, 27, 195, 120, 120, 195, 114, 186, 38707.6, 111, 32047.4, 101, 26015.5, 91, 6.21037
78, 3, triangle, attraction, a-b-db, 2, 1, 4, 28, 135, 60, 60, 135, 59, 134, 14526.7, 68, 16286, 72, 10207, 57, 5.42669
78, 3, triangle, attraction, a-b-db, 14, 1, 4, 29, 135, 60, 56, 125, 60, 135, 12076.3, 62, 19606.7, 79, 9160.88, 54, 7.96083
78, 3, triangle, filler, NA, 999, 999, 4, 30, 80, 68, 91, 126, 62, 113, 6361.73, 45, 9160.88, 54, 7853.98, 50, 6.99413
78, 3, triangle, attraction, a-b-db, 5, 2, 4, 31, 90, 165, 88, 161, 165, 90, 17671.5, 75, 19113.4, 78, 15393.8, 70, 6.44353
78, 3, triangle, filler, NA, 999, 999, 4, 32, 86, 150, 58, 58, 148, 67, 11309.7, 60, 5026.55, 40, 14102.6, 67, 6.42687
78, 3, triangle, attraction, a-b-da, 2, 2, 4, 33, 90, 165, 163, 89, 165, 90, 16286, 72, 16286, 72, 21124.1, 82, 5.82699
78, 3, triangle, filler, NA, 999, 999, 4, 34, 186, 177, 189, 159, 156, 107, 41547.6, 115, 22167.1, 84, 17671.5, 75, 7.6105
78, 3, triangle, filler, NA, 999, 999, 4, 35, 193, 101, 122, 90, 151, 185, 24328.5, 88, 9160.88, 54, 43005.3, 117, 10.4616
78, 3, triangle, attraction, a-b-db, 14, 2, 4, 36, 165, 90, 83, 153, 90, 165, 19113.4, 78, 14526.7, 68, 22698, 85, 6.7438
78, 3, triangle, catch, NA, 999, 999, 4, 37, 164, 151, 60, 135, 64, 131, 21124.1, 82, 11689.9, 61, 12868, 64, 6.06013
78, 3, triangle, attraction, a-b-da, 5, 1, 4, 38, 132, 58, 135, 60, 60, 135, 14957.1, 69, 14957.1, 69, 11689.9, 61, 7.2605
