sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
131, 4, horizontal, filler, NA, 999, 999, 1, 10, 68, 161, 165, 184, 153, 187, 14957.1, 69, 34636.1, 105, 28952.9, 96, 11.5252
131, 4, horizontal, attraction, a-b-da, 2, 3, 1, 11, 195, 120, 193, 119, 120, 195, 16286, 72, 17671.5, 75, 15393.8, 70, 10.1252
131, 4, horizontal, attraction, a-b-db, 9, 1, 1, 12, 135, 60, 60, 135, 57, 129, 11689.9, 61, 14102.6, 67, 12868, 64, 8.62512
131, 4, horizontal, attraction, a-b-da, 5, 1, 1, 13, 132, 58, 60, 135, 135, 60, 11309.7, 60, 13273.2, 65, 16286, 72, 9.79185
131, 4, horizontal, attraction, a-b-da, 14, 1, 1, 14, 60, 135, 125, 56, 135, 60, 9160.88, 54, 10935.9, 59, 9503.32, 55, 7.9252
131, 4, horizontal, attraction, a-b-db, 5, 3, 1, 15, 120, 195, 117, 190, 195, 120, 29559.2, 97, 32685.1, 102, 32685.1, 102, 19.3585
131, 4, horizontal, filler, NA, 999, 999, 1, 16, 79, 144, 166, 138, 194, 188, 14526.7, 68, 18626.5, 77, 30171.9, 98, 15.8254
131, 4, horizontal, attraction, a-b-db, 9, 2, 1, 17, 90, 165, 165, 90, 86, 157, 18626.5, 77, 18145.8, 76, 16286, 72, 16.1585
131, 4, horizontal, filler, NA, 999, 999, 1, 18, 116, 91, 163, 162, 193, 182, 12076.3, 62, 34636.1, 105, 51471.9, 128, 12.6919
131, 4, horizontal, attraction, a-b-db, 5, 1, 1, 19, 58, 132, 60, 135, 135, 60, 16286, 72, 19113.4, 78, 17671.5, 75, 12.0919
131, 4, horizontal, filler, NA, 999, 999, 1, 20, 164, 93, 67, 117, 146, 179, 16286, 72, 9503.32, 55, 32685.1, 102, 9.4919
131, 4, horizontal, attraction, a-b-db, 2, 1, 1, 21, 59, 134, 135, 60, 60, 135, 12469, 63, 13273.2, 65, 13273.2, 65, 13.5252
131, 4, horizontal, filler, NA, 999, 999, 1, 22, 134, 183, 190, 84, 167, 138, 33329.2, 103, 22698, 85, 40115, 113, 10.4252
131, 4, horizontal, attraction, a-b-db, 14, 2, 1, 23, 83, 153, 165, 90, 90, 165, 21124.1, 82, 20612, 81, 18626.5, 77, 11.8585
131, 4, horizontal, attraction, a-b-da, 5, 3, 1, 24, 120, 195, 190, 117, 195, 120, 21642.4, 83, 30790.7, 99, 27171.6, 93, 9.15861
131, 4, horizontal, attraction, a-b-db, 5, 2, 1, 25, 90, 165, 88, 161, 165, 90, 24884.6, 89, 26015.5, 91, 28352.9, 95, 9.85856
131, 4, horizontal, attraction, a-b-db, 9, 3, 1, 26, 120, 195, 195, 120, 114, 186, 25446.9, 90, 31415.9, 100, 32685.1, 102, 9.35838
131, 4, horizontal, catch, NA, 999, 999, 1, 27, 69, 126, 157, 158, 65, 130, 18145.8, 76, 28352.9, 95, 20612, 81, 11.1585
131, 4, horizontal, filler, NA, 999, 999, 1, 28, 106, 157, 184, 92, 107, 139, 21124.1, 82, 20612, 81, 21642.4, 83, 12.2585
131, 4, horizontal, attraction, a-b-db, 2, 3, 1, 29, 119, 193, 195, 120, 120, 195, 30790.7, 99, 30790.7, 99, 32685.1, 102, 8.49181
131, 4, horizontal, attraction, a-b-db, 14, 1, 1, 30, 135, 60, 60, 135, 56, 125, 15393.8, 70, 18145.8, 76, 14526.7, 68, 13.6252
131, 4, horizontal, attraction, a-b-db, 2, 2, 1, 31, 165, 90, 90, 165, 89, 163, 21124.1, 82, 22698, 85, 20106.2, 80, 7.05919
131, 4, horizontal, attraction, a-b-da, 2, 2, 1, 32, 90, 165, 165, 90, 163, 89, 20612, 81, 21642.4, 83, 23235.2, 86, 8.1586
131, 4, horizontal, filler, NA, 999, 999, 1, 33, 168, 145, 162, 74, 114, 110, 29559.2, 97, 19113.4, 78, 20106.2, 80, 8.72514
131, 4, horizontal, filler, NA, 999, 999, 1, 34, 143, 127, 171, 151, 188, 147, 19113.4, 78, 38013.3, 110, 40828.1, 114, 9.49193
131, 4, horizontal, filler, NA, 999, 999, 1, 35, 131, 56, 167, 84, 83, 149, 14526.7, 68, 23778.7, 87, 23235.2, 86, 9.39191
131, 4, horizontal, catch, NA, 999, 999, 1, 36, 86, 109, 183, 132, 127, 68, 18626.5, 77, 28952.9, 96, 13273.2, 65, 8.95841
131, 4, horizontal, attraction, a-b-da, 9, 1, 1, 37, 129, 57, 135, 60, 60, 135, 14957.1, 69, 15393.8, 70, 15393.8, 70, 6.39186
131, 4, horizontal, filler, NA, 999, 999, 1, 38, 137, 155, 94, 123, 187, 151, 21124.1, 82, 11309.7, 60, 28952.9, 96, 13.1252
131, 4, horizontal, filler, NA, 999, 999, 1, 39, 176, 80, 115, 103, 172, 110, 20612, 81, 20612, 81, 32047.4, 101, 10.0918
131, 4, horizontal, attraction, a-b-da, 9, 3, 1, 40, 186, 114, 195, 120, 120, 195, 27759.1, 94, 45238.9, 120, 46759.5, 122, 15.8918
131, 4, horizontal, calibration, NA, 999, 999, 2, 1, 177, 81, 134, 121, 92, 186, 19606.7, 79, 19113.4, 78, 20106.2, 80, 12.4252
131, 4, horizontal, calibration, NA, 999, 999, 2, 2, 161, 170, 163, 75, 180, 195, 26590.4, 92, 15836.8, 71, 39408.1, 112, 16.4252
131, 4, horizontal, calibration, NA, 999, 999, 2, 3, 96, 121, 117, 116, 95, 148, 13273.2, 65, 18626.5, 77, 15393.8, 70, 21.2251
131, 4, horizontal, filler, NA, 999, 999, 2, 1, 63, 189, 101, 58, 189, 98, 16741.5, 73, 9852.03, 56, 23235.2, 86, 12.7251
131, 4, horizontal, attraction, a-b-da, 5, 3, 2, 2, 120, 195, 195, 120, 190, 117, 22167.1, 84, 23778.7, 87, 26590.4, 92, 10.2252
131, 4, horizontal, attraction, a-b-da, 9, 2, 2, 3, 157, 86, 165, 90, 90, 165, 19113.4, 78, 20612, 81, 18145.8, 76, 7.9252
131, 4, horizontal, filler, NA, 999, 999, 2, 4, 167, 87, 124, 61, 144, 83, 18145.8, 76, 12469, 63, 18626.5, 77, 8.42529
131, 4, horizontal, filler, NA, 999, 999, 2, 5, 90, 68, 110, 113, 84, 185, 8494.87, 52, 12469, 63, 20106.2, 80, 11.8919
131, 4, horizontal, attraction, a-b-da, 9, 1, 2, 6, 135, 60, 129, 57, 60, 135, 9503.32, 55, 10207, 57, 9160.88, 54, 8.32523
131, 4, horizontal, filler, NA, 999, 999, 2, 7, 178, 185, 117, 161, 67, 117, 36643.5, 108, 20612, 81, 12868, 64, 10.4586
131, 4, horizontal, attraction, a-b-db, 9, 2, 2, 8, 90, 165, 165, 90, 86, 157, 19606.7, 79, 21642.4, 83, 18626.5, 77, 12.0585
131, 4, horizontal, catch, NA, 999, 999, 2, 9, 132, 63, 68, 127, 141, 174, 15836.8, 71, 15836.8, 71, 35968.1, 107, 8.19178
131, 4, horizontal, attraction, a-b-db, 14, 3, 2, 10, 111, 181, 195, 120, 120, 195, 21642.4, 83, 25446.9, 90, 23778.7, 87, 11.4584
131, 4, horizontal, attraction, a-b-da, 5, 2, 2, 11, 165, 90, 161, 88, 90, 165, 14526.7, 68, 18145.8, 76, 20612, 81, 9.42515
131, 4, horizontal, attraction, a-b-db, 2, 1, 2, 12, 60, 135, 135, 60, 59, 134, 17671.5, 75, 18626.5, 77, 19606.7, 79, 7.09196
131, 4, horizontal, attraction, a-b-db, 9, 3, 2, 13, 114, 186, 195, 120, 120, 195, 28952.9, 96, 30790.7, 99, 34636.1, 105, 7.99192
131, 4, horizontal, attraction, a-b-db, 14, 2, 2, 14, 83, 153, 165, 90, 90, 165, 14957.1, 69, 14526.7, 68, 18145.8, 76, 10.4919
131, 4, horizontal, attraction, a-b-db, 2, 3, 2, 15, 120, 195, 195, 120, 119, 193, 30171.9, 98, 31415.9, 100, 30790.7, 99, 7.52522
131, 4, horizontal, attraction, a-b-da, 9, 3, 2, 16, 120, 195, 186, 114, 195, 120, 21642.4, 83, 25446.9, 90, 23778.7, 87, 8.59182
131, 4, horizontal, attraction, a-b-da, 5, 1, 2, 17, 60, 135, 132, 58, 135, 60, 16741.5, 73, 17671.5, 75, 13684.8, 66, 9.12524
131, 4, horizontal, filler, NA, 999, 999, 2, 18, 150, 104, 93, 138, 62, 153, 16741.5, 73, 17203.4, 74, 15393.8, 70, 11.3919
131, 4, horizontal, attraction, a-b-da, 2, 2, 2, 19, 165, 90, 163, 89, 90, 165, 16286, 72, 18145.8, 76, 14526.7, 68, 11.8585
131, 4, horizontal, attraction, a-b-db, 2, 2, 2, 20, 89, 163, 90, 165, 165, 90, 17203.4, 74, 18626.5, 77, 14957.1, 69, 7.12509
131, 4, horizontal, filler, NA, 999, 999, 2, 21, 149, 63, 137, 160, 190, 181, 20106.2, 80, 31415.9, 100, 56410.4, 134, 7.22524
131, 4, horizontal, attraction, a-b-db, 9, 1, 2, 22, 60, 135, 57, 129, 135, 60, 15393.8, 70, 17203.4, 74, 21642.4, 83, 8.82529
131, 4, horizontal, attraction, a-b-db, 14, 1, 2, 23, 135, 60, 56, 125, 60, 135, 9852.03, 56, 13684.8, 66, 12868, 64, 7.42521
131, 4, horizontal, attraction, a-b-da, 14, 2, 2, 24, 165, 90, 90, 165, 153, 83, 14102.6, 67, 16286, 72, 13684.8, 66, 13.7917
131, 4, horizontal, attraction, a-b-da, 14, 3, 2, 25, 181, 111, 120, 195, 195, 120, 24328.5, 88, 21124.1, 82, 18145.8, 76, 7.42518
131, 4, horizontal, filler, NA, 999, 999, 2, 26, 56, 113, 111, 134, 183, 124, 10207, 57, 21642.4, 83, 20612, 81, 11.9919
131, 4, horizontal, filler, NA, 999, 999, 2, 27, 177, 113, 97, 119, 166, 131, 24884.6, 89, 12076.3, 62, 26590.4, 92, 8.02522
131, 4, horizontal, catch, NA, 999, 999, 2, 28, 183, 132, 118, 77, 103, 92, 29559.2, 97, 12076.3, 62, 11309.7, 60, 7.29179
131, 4, horizontal, attraction, a-b-da, 14, 1, 2, 29, 60, 135, 135, 60, 125, 56, 12868, 64, 13273.2, 65, 14957.1, 69, 6.92525
131, 4, horizontal, filler, NA, 999, 999, 2, 30, 149, 143, 170, 146, 157, 177, 13273.2, 65, 18626.5, 77, 22698, 85, 11.225
131, 4, horizontal, attraction, a-b-da, 2, 1, 2, 31, 134, 59, 135, 60, 60, 135, 11309.7, 60, 14102.6, 67, 13273.2, 65, 8.35851
131, 4, horizontal, filler, NA, 999, 999, 2, 32, 159, 123, 58, 78, 182, 86, 30171.9, 98, 7853.98, 50, 25446.9, 90, 9.59178
131, 4, horizontal, filler, NA, 999, 999, 2, 33, 56, 87, 102, 165, 153, 160, 8824.73, 53, 19113.4, 78, 28352.9, 95, 10.4585
131, 4, horizontal, attraction, a-b-da, 2, 3, 2, 34, 195, 120, 120, 195, 193, 119, 29559.2, 97, 27759.1, 94, 32685.1, 102, 13.0252
131, 4, horizontal, filler, NA, 999, 999, 2, 35, 158, 71, 146, 86, 63, 170, 16286, 72, 15836.8, 71, 12868, 64, 11.9585
131, 4, horizontal, filler, NA, 999, 999, 2, 36, 170, 179, 138, 60, 160, 170, 29559.2, 97, 12469, 63, 35298.9, 106, 10.7918
131, 4, horizontal, attraction, a-b-db, 5, 2, 2, 37, 90, 165, 165, 90, 88, 161, 19606.7, 79, 22698, 85, 21124.1, 82, 7.09186
131, 4, horizontal, attraction, a-b-db, 5, 1, 2, 38, 60, 135, 58, 132, 135, 60, 12868, 64, 13684.8, 66, 15393.8, 70, 7.49189
131, 4, horizontal, filler, NA, 999, 999, 2, 39, 74, 187, 101, 144, 110, 129, 23235.2, 86, 24884.6, 89, 18145.8, 76, 8.39173
131, 4, horizontal, attraction, a-b-db, 5, 3, 2, 40, 120, 195, 195, 120, 117, 190, 20106.2, 80, 24328.5, 88, 21642.4, 83, 7.39197
131, 4, horizontal, calibration, NA, 999, 999, 3, 1, 156, 122, 92, 77, 74, 108, 14957.1, 69, 9503.32, 55, 7542.96, 49, 10.1921
131, 4, horizontal, calibration, NA, 999, 999, 3, 2, 129, 189, 170, 91, 74, 155, 20612, 81, 15393.8, 70, 14957.1, 69, 12.1252
131, 4, horizontal, calibration, NA, 999, 999, 3, 3, 147, 172, 188, 147, 171, 155, 22167.1, 84, 32047.4, 101, 19606.7, 79, 9.59179
131, 4, horizontal, filler, NA, 999, 999, 3, 1, 185, 182, 146, 67, 92, 87, 38707.6, 111, 16286, 72, 9852.03, 56, 10.5586
131, 4, horizontal, attraction, a-b-da, 9, 1, 3, 2, 129, 57, 60, 135, 135, 60, 13273.2, 65, 11309.7, 60, 12868, 64, 6.79191
131, 4, horizontal, filler, NA, 999, 999, 3, 3, 185, 157, 143, 176, 186, 81, 31415.9, 100, 24328.5, 88, 16286, 72, 9.49192
131, 4, horizontal, filler, NA, 999, 999, 3, 4, 145, 194, 177, 60, 90, 59, 33979.5, 104, 19113.4, 78, 10207, 57, 8.52526
131, 4, horizontal, attraction, a-b-db, 5, 3, 3, 5, 120, 195, 117, 190, 195, 120, 34636.1, 105, 35298.9, 106, 31415.9, 100, 8.9918
131, 4, horizontal, filler, NA, 999, 999, 3, 6, 100, 105, 58, 157, 78, 58, 21642.4, 83, 12469, 63, 8824.73, 53, 9.05849
131, 4, horizontal, catch, NA, 999, 999, 3, 7, 77, 118, 80, 115, 159, 156, 14957.1, 69, 15836.8, 71, 38013.3, 110, 5.8925
131, 4, horizontal, filler, NA, 999, 999, 3, 8, 126, 80, 83, 193, 88, 134, 12469, 63, 23235.2, 86, 19113.4, 78, 7.15848
131, 4, horizontal, filler, NA, 999, 999, 3, 9, 73, 57, 175, 193, 173, 71, 9852.03, 56, 45996.1, 121, 19606.7, 79, 6.39194
131, 4, horizontal, attraction, a-b-da, 2, 3, 3, 10, 120, 195, 193, 119, 195, 120, 37325.3, 109, 32685.1, 102, 32047.4, 101, 7.49186
131, 4, horizontal, attraction, a-b-db, 14, 2, 3, 11, 165, 90, 90, 165, 83, 153, 21124.1, 82, 21124.1, 82, 21642.4, 83, 12.4585
131, 4, horizontal, attraction, a-b-da, 9, 3, 3, 12, 120, 195, 186, 114, 195, 120, 22167.1, 84, 26590.4, 92, 28952.9, 96, 15.1252
131, 4, horizontal, attraction, a-b-da, 14, 2, 3, 13, 165, 90, 153, 83, 90, 165, 26590.4, 92, 24884.6, 89, 22167.1, 84, 16.1585
131, 4, horizontal, attraction, a-b-db, 9, 3, 3, 14, 120, 195, 195, 120, 114, 186, 25446.9, 90, 27171.6, 93, 26590.4, 92, 18.8919
131, 4, horizontal, attraction, a-b-da, 9, 2, 3, 15, 90, 165, 157, 86, 165, 90, 17203.4, 74, 17203.4, 74, 14957.1, 69, 9.5586
131, 4, horizontal, catch, NA, 999, 999, 3, 16, 99, 96, 73, 122, 168, 147, 18626.5, 77, 14102.6, 67, 32685.1, 102, 7.12519
131, 4, horizontal, filler, NA, 999, 999, 3, 17, 124, 137, 91, 111, 141, 130, 18626.5, 77, 12469, 63, 25446.9, 90, 9.79192
131, 4, horizontal, filler, NA, 999, 999, 3, 18, 137, 146, 70, 130, 105, 89, 27171.6, 93, 19606.7, 79, 13273.2, 65, 7.39187
131, 4, horizontal, attraction, a-b-db, 2, 2, 3, 19, 89, 163, 90, 165, 165, 90, 20612, 81, 22698, 85, 22698, 85, 5.02525
131, 4, horizontal, filler, NA, 999, 999, 3, 20, 161, 115, 193, 123, 141, 132, 16741.5, 73, 26590.4, 92, 15393.8, 70, 7.22522
131, 4, horizontal, attraction, a-b-db, 5, 1, 3, 21, 135, 60, 60, 135, 58, 132, 11689.9, 61, 9503.32, 55, 7853.98, 50, 5.4919
131, 4, horizontal, attraction, a-b-db, 9, 1, 3, 22, 57, 129, 135, 60, 60, 135, 7853.98, 50, 13684.8, 66, 6939.78, 47, 3.99191
131, 4, horizontal, attraction, a-b-da, 5, 2, 3, 23, 161, 88, 90, 165, 165, 90, 10568.3, 58, 9852.03, 56, 13684.8, 66, 6.59192
131, 4, horizontal, attraction, a-b-da, 5, 3, 3, 24, 120, 195, 195, 120, 190, 117, 15836.8, 71, 13273.2, 65, 10935.9, 59, 17.2919
131, 4, horizontal, attraction, a-b-db, 2, 1, 3, 25, 59, 134, 60, 135, 135, 60, 11689.9, 61, 11689.9, 61, 13684.8, 66, 10.4252
131, 4, horizontal, attraction, a-b-db, 14, 3, 3, 26, 195, 120, 111, 181, 120, 195, 26015.5, 91, 23235.2, 86, 22167.1, 84, 19.3251
131, 4, horizontal, filler, NA, 999, 999, 3, 27, 126, 75, 165, 68, 79, 133, 14957.1, 69, 22167.1, 84, 18626.5, 77, 6.09187
131, 4, horizontal, filler, NA, 999, 999, 3, 28, 90, 175, 149, 93, 66, 127, 20106.2, 80, 19606.7, 79, 14957.1, 69, 6.89188
131, 4, horizontal, filler, NA, 999, 999, 3, 29, 177, 180, 185, 164, 125, 88, 32047.4, 101, 32047.4, 101, 15393.8, 70, 6.15858
131, 4, horizontal, attraction, a-b-da, 14, 3, 3, 30, 195, 120, 120, 195, 181, 111, 38013.3, 110, 26015.5, 91, 19113.4, 78, 8.82525
131, 4, horizontal, attraction, a-b-da, 14, 1, 3, 31, 135, 60, 60, 135, 125, 56, 17671.5, 75, 16286, 72, 13684.8, 66, 31.1917
131, 4, horizontal, attraction, a-b-da, 2, 1, 3, 32, 135, 60, 60, 135, 134, 59, 10935.9, 59, 10935.9, 59, 9852.03, 56, 6.92524
131, 4, horizontal, attraction, a-b-db, 5, 2, 3, 33, 88, 161, 165, 90, 90, 165, 21124.1, 82, 15393.8, 70, 13273.2, 65, 5.65858
131, 4, horizontal, filler, NA, 999, 999, 3, 34, 95, 87, 108, 174, 195, 111, 13684.8, 66, 18626.5, 77, 21642.4, 83, 7.6252
131, 4, horizontal, attraction, a-b-da, 2, 2, 3, 35, 163, 89, 165, 90, 90, 165, 16286, 72, 16286, 72, 14957.1, 69, 6.39175
131, 4, horizontal, filler, NA, 999, 999, 3, 36, 147, 131, 95, 181, 134, 72, 22698, 85, 18626.5, 77, 11309.7, 60, 9.69189
131, 4, horizontal, attraction, a-b-db, 9, 2, 3, 37, 165, 90, 90, 165, 86, 157, 15393.8, 70, 12469, 63, 12868, 64, 7.69183
131, 4, horizontal, attraction, a-b-da, 5, 1, 3, 38, 60, 135, 135, 60, 132, 58, 10935.9, 59, 12469, 63, 10568.3, 58, 5.95922
131, 4, horizontal, attraction, a-b-db, 2, 3, 3, 39, 120, 195, 195, 120, 119, 193, 24328.5, 88, 21124.1, 82, 16286, 72, 7.55862
131, 4, horizontal, attraction, a-b-db, 14, 1, 3, 40, 60, 135, 135, 60, 56, 125, 10935.9, 59, 11309.7, 60, 10207, 57, 5.72545
131, 4, horizontal, calibration, NA, 999, 999, 4, 1, 166, 132, 123, 145, 159, 68, 16286, 72, 17671.5, 75, 15836.8, 71, 15.1252
131, 4, horizontal, calibration, NA, 999, 999, 4, 2, 166, 195, 84, 138, 151, 177, 30171.9, 98, 10935.9, 59, 17671.5, 75, 10.2918
131, 4, horizontal, calibration, NA, 999, 999, 4, 3, 112, 180, 169, 111, 178, 95, 12868, 64, 16286, 72, 11689.9, 61, 12.9252
131, 4, horizontal, attraction, a-b-da, 2, 1, 4, 1, 134, 59, 135, 60, 60, 135, 12868, 64, 13684.8, 66, 9503.32, 55, 8.12514
131, 4, horizontal, attraction, a-b-db, 14, 3, 4, 2, 195, 120, 120, 195, 111, 181, 28352.9, 95, 25446.9, 90, 18145.8, 76, 10.8918
131, 4, horizontal, attraction, a-b-db, 9, 2, 4, 3, 165, 90, 86, 157, 90, 165, 20106.2, 80, 18145.8, 76, 14957.1, 69, 5.89187
131, 4, horizontal, attraction, a-b-db, 14, 1, 4, 4, 135, 60, 60, 135, 56, 125, 11309.7, 60, 9503.32, 55, 6361.73, 45, 9.39174
131, 4, horizontal, catch, NA, 999, 999, 4, 5, 144, 171, 134, 61, 87, 108, 26015.5, 91, 11689.9, 61, 12868, 64, 7.39181
131, 4, horizontal, filler, NA, 999, 999, 4, 6, 160, 70, 170, 98, 56, 69, 16286, 72, 21642.4, 83, 4300.84, 37, 7.32522
131, 4, horizontal, attraction, a-b-da, 9, 1, 4, 7, 129, 57, 135, 60, 60, 135, 12076.3, 62, 9852.03, 56, 10207, 57, 7.85856
131, 4, horizontal, attraction, a-b-db, 2, 3, 4, 8, 119, 193, 120, 195, 195, 120, 21642.4, 83, 24328.5, 88, 19113.4, 78, 7.55852
131, 4, horizontal, attraction, a-b-da, 5, 1, 4, 9, 135, 60, 132, 58, 60, 135, 11689.9, 61, 12469, 63, 9852.03, 56, 6.42516
131, 4, horizontal, filler, NA, 999, 999, 4, 10, 132, 111, 92, 186, 96, 115, 21642.4, 83, 16286, 72, 6939.78, 47, 6.69256
131, 4, horizontal, filler, NA, 999, 999, 4, 11, 73, 151, 98, 156, 94, 164, 10568.3, 58, 16286, 72, 14102.6, 67, 6.2918
131, 4, horizontal, filler, NA, 999, 999, 4, 12, 122, 180, 176, 98, 180, 58, 21642.4, 83, 17671.5, 75, 11689.9, 61, 15.7586
131, 4, horizontal, filler, NA, 999, 999, 4, 13, 154, 162, 86, 57, 114, 88, 32047.4, 101, 8494.87, 52, 10207, 57, 15.6587
131, 4, horizontal, attraction, a-b-db, 5, 2, 4, 14, 165, 90, 88, 161, 90, 165, 20106.2, 80, 16741.5, 73, 13684.8, 66, 8.0253
131, 4, horizontal, attraction, a-b-da, 5, 2, 4, 15, 161, 88, 90, 165, 165, 90, 15836.8, 71, 16741.5, 73, 18626.5, 77, 5.49171
131, 4, horizontal, attraction, a-b-da, 5, 3, 4, 16, 120, 195, 195, 120, 190, 117, 22698, 85, 16741.5, 73, 20612, 81, 5.79182
131, 4, horizontal, filler, NA, 999, 999, 4, 17, 102, 172, 123, 90, 76, 129, 18145.8, 76, 18145.8, 76, 13273.2, 65, 5.09184
131, 4, horizontal, attraction, a-b-da, 2, 3, 4, 18, 120, 195, 193, 119, 195, 120, 18626.5, 77, 21642.4, 83, 15393.8, 70, 5.15865
131, 4, horizontal, filler, NA, 999, 999, 4, 19, 77, 58, 121, 118, 115, 56, 10935.9, 59, 18145.8, 76, 16741.5, 73, 5.45891
131, 4, horizontal, attraction, a-b-db, 2, 1, 4, 20, 59, 134, 135, 60, 60, 135, 7542.96, 49, 9852.03, 56, 12076.3, 62, 6.49192
131, 4, horizontal, filler, NA, 999, 999, 4, 21, 91, 107, 110, 153, 95, 181, 9852.03, 56, 16741.5, 73, 18626.5, 77, 10.4918
131, 4, horizontal, attraction, a-b-db, 9, 1, 4, 22, 135, 60, 60, 135, 57, 129, 13273.2, 65, 10207, 57, 12469, 63, 5.55927
131, 4, horizontal, attraction, a-b-db, 2, 2, 4, 23, 90, 165, 165, 90, 89, 163, 17203.4, 74, 14102.6, 67, 15393.8, 70, 5.22533
131, 4, horizontal, attraction, a-b-da, 2, 2, 4, 24, 165, 90, 163, 89, 90, 165, 19113.4, 78, 15393.8, 70, 17203.4, 74, 5.25876
131, 4, horizontal, filler, NA, 999, 999, 4, 25, 174, 103, 65, 188, 172, 129, 14957.1, 69, 12469, 63, 12868, 64, 5.35863
131, 4, horizontal, filler, NA, 999, 999, 4, 26, 130, 180, 157, 91, 75, 100, 28352.9, 95, 21124.1, 82, 9503.32, 55, 6.12517
131, 4, horizontal, attraction, a-b-da, 14, 2, 4, 27, 153, 83, 165, 90, 90, 165, 10568.3, 58, 14102.6, 67, 12469, 63, 6.15857
131, 4, horizontal, attraction, a-b-da, 14, 1, 4, 28, 125, 56, 60, 135, 135, 60, 10568.3, 58, 8824.73, 53, 11689.9, 61, 10.6253
131, 4, horizontal, filler, NA, 999, 999, 4, 29, 89, 190, 60, 79, 114, 58, 26590.4, 92, 6939.78, 47, 13273.2, 65, 7.02522
131, 4, horizontal, attraction, a-b-db, 5, 3, 4, 30, 120, 195, 117, 190, 195, 120, 19606.7, 79, 20106.2, 80, 18145.8, 76, 6.45856
131, 4, horizontal, filler, NA, 999, 999, 4, 31, 191, 89, 115, 158, 71, 83, 18145.8, 76, 18626.5, 77, 11309.7, 60, 6.92521
131, 4, horizontal, filler, NA, 999, 999, 4, 32, 172, 77, 128, 177, 194, 172, 8171.28, 51, 18626.5, 77, 27759.1, 94, 9.32523
131, 4, horizontal, attraction, a-b-db, 9, 3, 4, 33, 195, 120, 120, 195, 114, 186, 17671.5, 75, 12868, 64, 14526.7, 68, 9.82523
131, 4, horizontal, filler, NA, 999, 999, 4, 34, 185, 122, 136, 95, 116, 167, 18626.5, 77, 9160.88, 54, 20106.2, 80, 6.99215
131, 4, horizontal, attraction, a-b-da, 14, 3, 4, 35, 181, 111, 120, 195, 195, 120, 16286, 72, 10935.9, 59, 17203.4, 74, 7.92529
131, 4, horizontal, attraction, a-b-da, 9, 3, 4, 36, 195, 120, 120, 195, 186, 114, 10207, 57, 7238.23, 48, 11689.9, 61, 9.95854
