sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
361, 6, horizontal, attraction, a-b-db, 2, 2, 1, 24, 90, 165, 89, 163, 165, 90, 15836.8, 71, 15836.8, 71, 16286, 72, 31.9185
361, 6, horizontal, filler, NA, 999, 999, 1, 25, 166, 101, 125, 146, 106, 180, 15393.8, 70, 19113.4, 78, 13273.2, 65, 20.7485
361, 6, horizontal, attraction, a-b-db, 5, 2, 1, 26, 90, 165, 165, 90, 88, 161, 15393.8, 70, 14526.7, 68, 18145.8, 76, 30.3511
361, 6, horizontal, attraction, a-b-da, 9, 3, 1, 27, 195, 120, 186, 114, 120, 195, 20106.2, 80, 20612, 81, 21124.1, 82, 14.5299
361, 6, horizontal, attraction, a-b-da, 5, 2, 1, 28, 90, 165, 161, 88, 165, 90, 12076.3, 62, 12076.3, 62, 14526.7, 68, 18.3809
361, 6, horizontal, filler, NA, 999, 999, 1, 29, 129, 127, 89, 129, 172, 128, 15836.8, 71, 9852.03, 56, 17671.5, 75, 21.6818
361, 6, horizontal, attraction, a-b-db, 14, 2, 1, 30, 83, 153, 90, 165, 165, 90, 11309.7, 60, 14102.6, 67, 12469, 63, 41.2882
361, 6, horizontal, filler, NA, 999, 999, 1, 31, 78, 65, 125, 120, 183, 138, 3631.68, 34, 15836.8, 71, 22698, 85, 23.4991
361, 6, horizontal, attraction, a-b-da, 9, 2, 1, 32, 157, 86, 90, 165, 165, 90, 9160.88, 54, 12868, 64, 10207, 57, 23.6326
361, 6, horizontal, catch, NA, 999, 999, 1, 33, 90, 105, 123, 72, 138, 177, 7853.98, 50, 8824.73, 53, 15836.8, 71, 30.8852
361, 6, horizontal, attraction, a-b-da, 14, 3, 1, 34, 181, 111, 195, 120, 120, 195, 13684.8, 66, 16286, 72, 14526.7, 68, 17.447
361, 6, horizontal, attraction, a-b-da, 5, 3, 1, 35, 190, 117, 195, 120, 120, 195, 14957.1, 69, 18626.5, 77, 15836.8, 71, 18.7476
361, 6, horizontal, filler, NA, 999, 999, 1, 36, 62, 129, 154, 113, 158, 60, 5541.77, 42, 13273.2, 65, 6647.61, 46, 30.4011
361, 6, horizontal, attraction, a-b-da, 2, 3, 1, 37, 195, 120, 193, 119, 120, 195, 13684.8, 66, 15836.8, 71, 20612, 81, 20.9649
361, 6, horizontal, attraction, a-b-db, 14, 3, 1, 38, 195, 120, 111, 181, 120, 195, 16286, 72, 17203.4, 74, 19606.7, 79, 13.9133
361, 6, horizontal, attraction, a-b-db, 2, 1, 1, 39, 135, 60, 60, 135, 59, 134, 6647.61, 46, 8494.87, 52, 8494.87, 52, 15.597
361, 6, horizontal, catch, NA, 999, 999, 1, 40, 165, 150, 135, 60, 80, 115, 18626.5, 77, 6939.78, 47, 8824.73, 53, 21.4151
361, 6, horizontal, calibration, NA, 999, 999, 2, 1, 170, 156, 103, 81, 105, 195, 22167.1, 84, 12076.3, 62, 19113.4, 78, 13.7463
361, 6, horizontal, calibration, NA, 999, 999, 2, 2, 119, 180, 160, 114, 180, 172, 21124.1, 82, 26015.5, 91, 43743.5, 118, 12.3954
361, 6, horizontal, calibration, NA, 999, 999, 2, 3, 86, 194, 117, 184, 186, 99, 19606.7, 79, 26590.4, 92, 25446.9, 90, 14.3461
361, 6, horizontal, attraction, a-b-db, 5, 3, 2, 1, 120, 195, 117, 190, 195, 120, 23235.2, 86, 17671.5, 75, 18145.8, 76, 18.5979
361, 6, horizontal, attraction, a-b-db, 2, 3, 2, 2, 120, 195, 195, 120, 119, 193, 23778.7, 87, 20612, 81, 20612, 81, 16.8971
361, 6, horizontal, attraction, a-b-db, 2, 2, 2, 3, 89, 163, 165, 90, 90, 165, 15836.8, 71, 17203.4, 74, 13684.8, 66, 13.0624
361, 6, horizontal, filler, NA, 999, 999, 2, 4, 83, 86, 90, 60, 122, 124, 7238.23, 48, 4300.84, 37, 12469, 63, 22.9325
361, 6, horizontal, attraction, a-b-da, 2, 3, 2, 5, 195, 120, 193, 119, 120, 195, 22167.1, 84, 18145.8, 76, 18145.8, 76, 23.049
361, 6, horizontal, filler, NA, 999, 999, 2, 6, 176, 146, 121, 180, 58, 124, 27759.1, 94, 19113.4, 78, 9852.03, 56, 24.6827
361, 6, horizontal, attraction, a-b-db, 9, 2, 2, 7, 86, 157, 165, 90, 90, 165, 13684.8, 66, 15393.8, 70, 14102.6, 67, 18.6646
361, 6, horizontal, catch, NA, 999, 999, 2, 8, 115, 80, 175, 140, 74, 121, 8824.73, 53, 17671.5, 75, 9160.88, 54, 20.1481
361, 6, horizontal, attraction, a-b-db, 14, 2, 2, 9, 83, 153, 90, 165, 165, 90, 12076.3, 62, 15393.8, 70, 15836.8, 71, 17.2803
361, 6, horizontal, attraction, a-b-da, 14, 3, 2, 10, 195, 120, 181, 111, 120, 195, 21124.1, 82, 18626.5, 77, 23778.7, 87, 15.9302
361, 6, horizontal, filler, NA, 999, 999, 2, 11, 127, 159, 111, 81, 158, 172, 18626.5, 77, 11309.7, 60, 26590.4, 92, 17.9307
361, 6, horizontal, attraction, a-b-da, 2, 1, 2, 12, 134, 59, 135, 60, 60, 135, 6647.61, 46, 6647.61, 46, 5808.8, 43, 13.6628
361, 6, horizontal, filler, NA, 999, 999, 2, 13, 162, 116, 81, 148, 71, 140, 18145.8, 76, 13273.2, 65, 9503.32, 55, 19.3812
361, 6, horizontal, filler, NA, 999, 999, 2, 14, 85, 86, 82, 71, 161, 151, 7238.23, 48, 5026.55, 40, 22698, 85, 13.3962
361, 6, horizontal, filler, NA, 999, 999, 2, 15, 92, 180, 103, 78, 74, 80, 16286, 72, 8171.28, 51, 4778.36, 39, 14.5301
361, 6, horizontal, attraction, a-b-da, 5, 2, 2, 16, 161, 88, 165, 90, 90, 165, 13273.2, 65, 17671.5, 75, 19113.4, 78, 13.2625
361, 6, horizontal, attraction, a-b-db, 5, 2, 2, 17, 165, 90, 90, 165, 88, 161, 11309.7, 60, 15836.8, 71, 13273.2, 65, 14.9301
361, 6, horizontal, filler, NA, 999, 999, 2, 18, 60, 60, 59, 166, 86, 181, 3421.19, 33, 6361.73, 45, 14957.1, 69, 24.8493
361, 6, horizontal, attraction, a-b-db, 14, 3, 2, 19, 111, 181, 195, 120, 120, 195, 21124.1, 82, 21642.4, 83, 20106.2, 80, 13.9125
361, 6, horizontal, attraction, a-b-da, 14, 2, 2, 20, 153, 83, 165, 90, 90, 165, 9852.03, 56, 13273.2, 65, 12868, 64, 14.963
361, 6, horizontal, attraction, a-b-da, 14, 1, 2, 21, 125, 56, 135, 60, 60, 135, 6939.78, 47, 7542.96, 49, 6647.61, 46, 16.164
361, 6, horizontal, attraction, a-b-db, 5, 1, 2, 22, 135, 60, 60, 135, 58, 132, 6361.73, 45, 6647.61, 46, 5281.02, 41, 13.4461
361, 6, horizontal, filler, NA, 999, 999, 2, 23, 145, 61, 84, 93, 145, 194, 8171.28, 51, 9503.32, 55, 28352.9, 95, 25.1998
361, 6, horizontal, attraction, a-b-db, 9, 1, 2, 24, 135, 60, 60, 135, 57, 129, 10568.3, 58, 10935.9, 59, 11689.9, 61, 15.2463
361, 6, horizontal, filler, NA, 999, 999, 2, 25, 184, 165, 146, 190, 65, 104, 27759.1, 94, 33979.5, 104, 6647.61, 46, 16.5306
361, 6, horizontal, filler, NA, 999, 999, 2, 26, 127, 63, 100, 92, 58, 119, 10935.9, 59, 10935.9, 59, 11309.7, 60, 12.6461
361, 6, horizontal, filler, NA, 999, 999, 2, 27, 155, 166, 184, 136, 187, 192, 19606.7, 79, 26015.5, 91, 36643.5, 108, 28.2837
361, 6, horizontal, filler, NA, 999, 999, 2, 28, 140, 67, 61, 186, 56, 129, 8824.73, 53, 13273.2, 65, 10207, 57, 19.4481
361, 6, horizontal, filler, NA, 999, 999, 2, 29, 103, 139, 63, 107, 64, 144, 14957.1, 69, 10207, 57, 12868, 64, 25.4496
361, 6, horizontal, attraction, a-b-da, 5, 1, 2, 30, 60, 135, 135, 60, 132, 58, 8171.28, 51, 8494.87, 52, 9160.88, 54, 20.3646
361, 6, horizontal, attraction, a-b-db, 2, 1, 2, 31, 60, 135, 135, 60, 59, 134, 8171.28, 51, 9852.03, 56, 12076.3, 62, 13.9461
361, 6, horizontal, filler, NA, 999, 999, 2, 32, 195, 134, 162, 160, 158, 105, 19606.7, 79, 20612, 81, 13684.8, 66, 18.4473
361, 6, horizontal, attraction, a-b-da, 5, 3, 2, 33, 195, 120, 120, 195, 190, 117, 17203.4, 74, 24884.6, 89, 21642.4, 83, 16.8639
361, 6, horizontal, attraction, a-b-da, 2, 2, 2, 34, 163, 89, 90, 165, 165, 90, 16286, 72, 14957.1, 69, 17671.5, 75, 12.0955
361, 6, horizontal, attraction, a-b-da, 9, 1, 2, 35, 60, 135, 129, 57, 135, 60, 14102.6, 67, 12868, 64, 13273.2, 65, 13.0124
361, 6, horizontal, catch, NA, 999, 999, 2, 36, 73, 122, 141, 174, 114, 81, 8824.73, 53, 19606.7, 79, 10568.3, 58, 16.0631
361, 6, horizontal, attraction, a-b-db, 14, 1, 2, 37, 135, 60, 56, 125, 60, 135, 9852.03, 56, 9852.03, 56, 11309.7, 60, 16.0971
361, 6, horizontal, attraction, a-b-db, 9, 3, 2, 38, 114, 186, 120, 195, 195, 120, 22167.1, 84, 28952.9, 96, 24328.5, 88, 25.3828
361, 6, horizontal, attraction, a-b-da, 9, 2, 2, 39, 90, 165, 157, 86, 165, 90, 18145.8, 76, 17671.5, 75, 15836.8, 71, 12.0957
361, 6, horizontal, attraction, a-b-da, 9, 3, 2, 40, 186, 114, 120, 195, 195, 120, 19113.4, 78, 18626.5, 77, 21642.4, 83, 23.8325
361, 6, horizontal, calibration, NA, 999, 999, 3, 1, 57, 62, 149, 140, 68, 177, 5541.77, 42, 22698, 85, 12469, 63, 12.7123
361, 6, horizontal, calibration, NA, 999, 999, 3, 2, 155, 64, 57, 105, 157, 65, 10935.9, 59, 11689.9, 61, 10568.3, 58, 14.8129
361, 6, horizontal, calibration, NA, 999, 999, 3, 3, 124, 127, 111, 129, 76, 158, 16741.5, 73, 17671.5, 75, 8824.73, 53, 9.59446
361, 6, horizontal, filler, NA, 999, 999, 3, 1, 114, 94, 146, 90, 139, 98, 10935.9, 59, 14957.1, 69, 17203.4, 74, 13.313
361, 6, horizontal, attraction, a-b-db, 2, 1, 3, 2, 59, 134, 135, 60, 60, 135, 12076.3, 62, 13273.2, 65, 14102.6, 67, 16.9804
361, 6, horizontal, attraction, a-b-da, 9, 2, 3, 3, 90, 165, 165, 90, 157, 86, 12469, 63, 18626.5, 77, 15836.8, 71, 19.0307
361, 6, horizontal, attraction, a-b-da, 2, 3, 3, 4, 195, 120, 120, 195, 193, 119, 21642.4, 83, 19113.4, 78, 22698, 85, 22.5822
361, 6, horizontal, attraction, a-b-da, 5, 1, 3, 5, 135, 60, 132, 58, 60, 135, 12868, 64, 14526.7, 68, 15393.8, 70, 14.997
361, 6, horizontal, attraction, a-b-db, 5, 3, 3, 6, 117, 190, 195, 120, 120, 195, 20612, 81, 21124.1, 82, 26590.4, 92, 13.4128
361, 6, horizontal, filler, NA, 999, 999, 3, 7, 164, 186, 116, 71, 186, 189, 28352.9, 95, 8824.73, 53, 36643.5, 108, 14.7965
361, 6, horizontal, filler, NA, 999, 999, 3, 8, 172, 93, 73, 87, 115, 129, 14957.1, 69, 7853.98, 50, 13273.2, 65, 16.63
361, 6, horizontal, catch, NA, 999, 999, 3, 9, 83, 112, 99, 96, 138, 177, 10207, 57, 8824.73, 53, 20612, 81, 17.1141
361, 6, horizontal, attraction, a-b-db, 2, 3, 3, 10, 120, 195, 119, 193, 195, 120, 24328.5, 88, 25446.9, 90, 29559.2, 97, 14.7967
361, 6, horizontal, attraction, a-b-db, 5, 1, 3, 11, 58, 132, 135, 60, 60, 135, 9503.32, 55, 9160.88, 54, 7238.23, 48, 8.74498
361, 6, horizontal, attraction, a-b-da, 2, 2, 3, 12, 163, 89, 90, 165, 165, 90, 15393.8, 70, 17203.4, 74, 14957.1, 69, 11.9451
361, 6, horizontal, attraction, a-b-db, 14, 2, 3, 13, 165, 90, 83, 153, 90, 165, 14102.6, 67, 17203.4, 74, 22167.1, 84, 15.4304
361, 6, horizontal, filler, NA, 999, 999, 3, 14, 114, 120, 191, 68, 194, 164, 14526.7, 68, 15393.8, 70, 28952.9, 96, 15.3299
361, 6, horizontal, filler, NA, 999, 999, 3, 15, 153, 161, 73, 59, 60, 84, 20106.2, 80, 5026.55, 40, 6361.73, 45, 12.946
361, 6, horizontal, filler, NA, 999, 999, 3, 16, 77, 115, 119, 134, 100, 83, 8494.87, 52, 13684.8, 66, 8171.28, 51, 11.1453
361, 6, horizontal, attraction, a-b-db, 9, 3, 3, 17, 114, 186, 195, 120, 120, 195, 23778.7, 87, 24328.5, 88, 27759.1, 94, 18.8481
361, 6, horizontal, attraction, a-b-db, 14, 1, 3, 18, 56, 125, 135, 60, 60, 135, 8494.87, 52, 9503.32, 55, 7238.23, 48, 14.4293
361, 6, horizontal, attraction, a-b-da, 14, 3, 3, 19, 120, 195, 181, 111, 195, 120, 20106.2, 80, 19113.4, 78, 21642.4, 83, 18.3475
361, 6, horizontal, attraction, a-b-db, 9, 1, 3, 20, 57, 129, 60, 135, 135, 60, 8824.73, 53, 10935.9, 59, 9503.32, 55, 12.6797
361, 6, horizontal, attraction, a-b-da, 5, 3, 3, 21, 190, 117, 195, 120, 120, 195, 21124.1, 82, 27759.1, 94, 20612, 81, 18.3307
361, 6, horizontal, attraction, a-b-db, 9, 2, 3, 22, 165, 90, 90, 165, 86, 157, 15393.8, 70, 16741.5, 73, 17203.4, 74, 15.6129
361, 6, horizontal, filler, NA, 999, 999, 3, 23, 162, 111, 169, 162, 63, 159, 19606.7, 79, 26590.4, 92, 12868, 64, 19.9481
361, 6, horizontal, attraction, a-b-db, 5, 2, 3, 24, 90, 165, 88, 161, 165, 90, 18145.8, 76, 19113.4, 78, 16741.5, 73, 15.5467
361, 6, horizontal, catch, NA, 999, 999, 3, 25, 127, 188, 69, 126, 90, 105, 22167.1, 84, 10207, 57, 10207, 57, 13.1461
361, 6, horizontal, filler, NA, 999, 999, 3, 26, 61, 65, 93, 190, 111, 192, 5026.55, 40, 18626.5, 77, 21124.1, 82, 19.0816
361, 6, horizontal, filler, NA, 999, 999, 3, 27, 147, 170, 179, 181, 150, 67, 24884.6, 89, 28352.9, 95, 9852.03, 56, 22.8154
361, 6, horizontal, filler, NA, 999, 999, 3, 28, 188, 150, 87, 155, 116, 146, 23778.7, 87, 14526.7, 68, 19113.4, 78, 14.1292
361, 6, horizontal, filler, NA, 999, 999, 3, 29, 132, 101, 181, 174, 160, 116, 15393.8, 70, 33329.2, 103, 19606.7, 79, 12.9959
361, 6, horizontal, attraction, a-b-db, 2, 2, 3, 30, 165, 90, 90, 165, 89, 163, 18145.8, 76, 17203.4, 74, 22698, 85, 19.0478
361, 6, horizontal, filler, NA, 999, 999, 3, 31, 138, 62, 177, 150, 88, 85, 12076.3, 62, 30790.7, 99, 9160.88, 54, 12.1623
361, 6, horizontal, attraction, a-b-da, 5, 2, 3, 32, 161, 88, 165, 90, 90, 165, 16286, 72, 19113.4, 78, 18626.5, 77, 19.2811
361, 6, horizontal, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 60, 135, 135, 60, 10207, 57, 7542.96, 49, 12469, 63, 12.2796
361, 6, horizontal, filler, NA, 999, 999, 3, 34, 88, 183, 180, 97, 139, 134, 19606.7, 79, 21642.4, 83, 16741.5, 73, 18.0809
361, 6, horizontal, attraction, a-b-da, 9, 1, 3, 35, 129, 57, 60, 135, 135, 60, 9160.88, 54, 12868, 64, 12076.3, 62, 15.0965
361, 6, horizontal, attraction, a-b-da, 14, 1, 3, 36, 60, 135, 135, 60, 125, 56, 12076.3, 62, 10207, 57, 8171.28, 51, 16.9136
361, 6, horizontal, attraction, a-b-db, 14, 3, 3, 37, 120, 195, 195, 120, 111, 181, 22167.1, 84, 19606.7, 79, 19113.4, 78, 20.5982
361, 6, horizontal, attraction, a-b-da, 9, 3, 3, 38, 186, 114, 195, 120, 120, 195, 18145.8, 76, 20612, 81, 18626.5, 77, 11.9289
361, 6, horizontal, attraction, a-b-da, 14, 2, 3, 39, 90, 165, 153, 83, 165, 90, 12868, 64, 17671.5, 75, 14526.7, 68, 24.166
361, 6, horizontal, filler, NA, 999, 999, 3, 40, 125, 81, 120, 192, 152, 74, 10935.9, 59, 19113.4, 78, 12076.3, 62, 13.9461
361, 6, horizontal, calibration, NA, 999, 999, 4, 1, 177, 128, 127, 182, 104, 148, 17203.4, 74, 20612, 81, 12469, 63, 10.8287
361, 6, horizontal, calibration, NA, 999, 999, 4, 2, 172, 101, 166, 174, 100, 59, 18626.5, 77, 26590.4, 92, 9852.03, 56, 11.5289
361, 6, horizontal, calibration, NA, 999, 999, 4, 3, 107, 185, 56, 58, 143, 137, 19606.7, 79, 5026.55, 40, 20612, 81, 14.0128
361, 6, horizontal, filler, NA, 999, 999, 4, 1, 73, 83, 71, 81, 144, 155, 5281.02, 41, 5808.8, 43, 18145.8, 76, 13.2623
361, 6, horizontal, filler, NA, 999, 999, 4, 2, 106, 89, 58, 169, 60, 117, 6361.73, 45, 8824.73, 53, 5281.02, 41, 20.3485
361, 6, horizontal, filler, NA, 999, 999, 4, 3, 124, 95, 87, 67, 153, 57, 7238.23, 48, 6647.61, 46, 11309.7, 60, 14.5627
361, 6, horizontal, filler, NA, 999, 999, 4, 4, 192, 142, 180, 186, 88, 189, 25446.9, 90, 32047.4, 101, 16286, 72, 12.379
361, 6, horizontal, attraction, a-b-db, 2, 2, 4, 5, 90, 165, 89, 163, 165, 90, 13684.8, 66, 15393.8, 70, 12868, 64, 10.8116
361, 6, horizontal, attraction, a-b-db, 9, 3, 4, 6, 195, 120, 120, 195, 114, 186, 20106.2, 80, 23778.7, 87, 22698, 85, 11.4123
361, 6, horizontal, filler, NA, 999, 999, 4, 7, 177, 94, 194, 184, 63, 83, 18626.5, 77, 30790.7, 99, 4778.36, 39, 13.8462
361, 6, horizontal, attraction, a-b-da, 5, 1, 4, 8, 132, 58, 60, 135, 135, 60, 7542.96, 49, 8171.28, 51, 9160.88, 54, 22.3325
361, 6, horizontal, filler, NA, 999, 999, 4, 9, 56, 95, 123, 108, 165, 119, 5808.8, 43, 12076.3, 62, 17203.4, 74, 18.2477
361, 6, horizontal, filler, NA, 999, 999, 4, 10, 134, 121, 67, 94, 146, 98, 14102.6, 67, 5541.77, 42, 12076.3, 62, 17.5304
361, 6, horizontal, attraction, a-b-db, 5, 1, 4, 11, 135, 60, 60, 135, 58, 132, 8171.28, 51, 8171.28, 51, 6361.73, 45, 18.7813
361, 6, horizontal, filler, NA, 999, 999, 4, 12, 94, 189, 134, 125, 125, 125, 12868, 64, 15393.8, 70, 16286, 72, 19.5984
361, 6, horizontal, attraction, a-b-da, 5, 2, 4, 13, 90, 165, 165, 90, 161, 88, 12868, 64, 14526.7, 68, 13684.8, 66, 15.48
361, 6, horizontal, attraction, a-b-db, 9, 2, 4, 14, 86, 157, 90, 165, 165, 90, 11689.9, 61, 13684.8, 66, 13684.8, 66, 8.82767
361, 6, horizontal, attraction, a-b-da, 2, 1, 4, 15, 135, 60, 134, 59, 60, 135, 6939.78, 47, 7853.98, 50, 7238.23, 48, 8.82808
361, 6, horizontal, filler, NA, 999, 999, 4, 16, 154, 133, 65, 119, 86, 173, 18145.8, 76, 7238.23, 48, 12469, 63, 24.1495
361, 6, horizontal, attraction, a-b-da, 14, 3, 4, 17, 181, 111, 120, 195, 195, 120, 14957.1, 69, 19113.4, 78, 23235.2, 86, 8.44479
361, 6, horizontal, attraction, a-b-da, 2, 2, 4, 18, 90, 165, 165, 90, 163, 89, 14102.6, 67, 12469, 63, 12076.3, 62, 8.02748
361, 6, horizontal, attraction, a-b-da, 5, 3, 4, 19, 190, 117, 120, 195, 195, 120, 18626.5, 77, 19606.7, 79, 22167.1, 84, 19.3315
361, 6, horizontal, attraction, a-b-db, 5, 2, 4, 20, 165, 90, 88, 161, 90, 165, 13273.2, 65, 12868, 64, 13273.2, 65, 8.07734
361, 6, horizontal, attraction, a-b-db, 14, 3, 4, 21, 195, 120, 111, 181, 120, 195, 20612, 81, 22698, 85, 28952.9, 96, 11.0786
361, 6, horizontal, filler, NA, 999, 999, 4, 22, 179, 137, 77, 161, 186, 114, 25446.9, 90, 12868, 64, 21124.1, 82, 13.3127
361, 6, horizontal, attraction, a-b-da, 14, 1, 4, 23, 125, 56, 135, 60, 60, 135, 8494.87, 52, 8494.87, 52, 8494.87, 52, 12.1456
361, 6, horizontal, attraction, a-b-db, 5, 3, 4, 24, 117, 190, 120, 195, 195, 120, 16741.5, 73, 24328.5, 88, 19606.7, 79, 23.9659
361, 6, horizontal, filler, NA, 999, 999, 4, 25, 71, 167, 118, 92, 139, 128, 8824.73, 53, 11689.9, 61, 15836.8, 71, 17.1974
361, 6, horizontal, attraction, a-b-da, 14, 2, 4, 26, 90, 165, 165, 90, 153, 83, 11689.9, 61, 12469, 63, 10935.9, 59, 12.7791
361, 6, horizontal, catch, NA, 999, 999, 4, 27, 92, 103, 141, 174, 128, 67, 6939.78, 47, 22698, 85, 9503.32, 55, 9.37841
361, 6, horizontal, attraction, a-b-db, 9, 1, 4, 28, 57, 129, 135, 60, 60, 135, 6647.61, 46, 6361.73, 45, 6082.12, 44, 13.6624
361, 6, horizontal, catch, NA, 999, 999, 4, 29, 123, 192, 68, 127, 92, 103, 21642.4, 83, 9852.03, 56, 10935.9, 59, 14.963
361, 6, horizontal, attraction, a-b-db, 14, 1, 4, 30, 56, 125, 60, 135, 135, 60, 6361.73, 45, 6082.12, 44, 7542.96, 49, 12.1457
361, 6, horizontal, attraction, a-b-db, 2, 3, 4, 31, 195, 120, 120, 195, 119, 193, 16286, 72, 23235.2, 86, 23235.2, 86, 13.4793
361, 6, horizontal, attraction, a-b-da, 9, 3, 4, 32, 120, 195, 186, 114, 195, 120, 20106.2, 80, 19606.7, 79, 27759.1, 94, 10.4784
361, 6, horizontal, attraction, a-b-da, 2, 3, 4, 33, 195, 120, 120, 195, 193, 119, 17203.4, 74, 20612, 81, 17203.4, 74, 9.41138
361, 6, horizontal, filler, NA, 999, 999, 4, 34, 101, 135, 106, 149, 178, 135, 10568.3, 58, 11689.9, 61, 21642.4, 83, 16.4969
361, 6, horizontal, attraction, a-b-db, 2, 1, 4, 35, 135, 60, 59, 134, 60, 135, 6647.61, 46, 7238.23, 48, 7238.23, 48, 13.7794
361, 6, horizontal, filler, NA, 999, 999, 4, 36, 146, 176, 91, 158, 136, 189, 24328.5, 88, 17203.4, 74, 23778.7, 87, 8.94513
