sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
327, 6, horizontal, attraction, a-b-db, 14, 3, 2, 26, 195, 120, 111, 181, 120, 195, 16741.5, 73, 17671.5, 75, 18145.8, 76, 11.8119
327, 6, horizontal, filler, NA, 999, 999, 2, 27, 168, 101, 130, 169, 69, 130, 14957.1, 69, 22698, 85, 10207, 57, 11.9287
327, 6, horizontal, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 163, 89, 90, 165, 8824.73, 53, 19113.4, 78, 18145.8, 76, 20.7155
327, 6, horizontal, attraction, a-b-db, 14, 2, 2, 29, 90, 165, 83, 153, 165, 90, 12868, 64, 12469, 63, 12868, 64, 10.3119
327, 6, horizontal, attraction, a-b-da, 5, 3, 2, 30, 190, 117, 120, 195, 195, 120, 21124.1, 82, 19113.4, 78, 17203.4, 74, 8.02781
327, 6, horizontal, filler, NA, 999, 999, 2, 31, 87, 175, 101, 108, 131, 172, 19606.7, 79, 15836.8, 71, 26015.5, 91, 9.91155
327, 6, horizontal, attraction, a-b-db, 2, 3, 2, 32, 119, 193, 120, 195, 195, 120, 23235.2, 86, 16741.5, 73, 16286, 72, 8.19404
327, 6, horizontal, attraction, a-b-da, 5, 1, 2, 33, 132, 58, 135, 60, 60, 135, 9503.32, 55, 7853.98, 50, 7542.96, 49, 8.21066
327, 6, horizontal, attraction, a-b-db, 5, 3, 2, 34, 195, 120, 120, 195, 117, 190, 23235.2, 86, 26590.4, 92, 24884.6, 89, 6.79357
327, 6, horizontal, attraction, a-b-db, 9, 3, 2, 35, 120, 195, 114, 186, 195, 120, 21642.4, 83, 15393.8, 70, 14102.6, 67, 8.07771
327, 6, horizontal, filler, NA, 999, 999, 2, 36, 107, 180, 95, 66, 118, 93, 14102.6, 67, 2827.43, 30, 8824.73, 53, 15.3799
327, 6, horizontal, attraction, a-b-da, 9, 1, 2, 37, 129, 57, 135, 60, 60, 135, 9852.03, 56, 7853.98, 50, 7853.98, 50, 10.212
327, 6, horizontal, filler, NA, 999, 999, 2, 38, 133, 139, 99, 89, 64, 148, 18145.8, 76, 7542.96, 49, 5808.8, 43, 7.66072
327, 6, horizontal, filler, NA, 999, 999, 2, 39, 128, 190, 154, 95, 77, 69, 29559.2, 97, 14102.6, 67, 5808.8, 43, 6.11021
327, 6, horizontal, filler, NA, 999, 999, 2, 40, 173, 63, 192, 142, 191, 106, 7238.23, 48, 13273.2, 65, 15393.8, 70, 10.4451
327, 6, horizontal, calibration, NA, 999, 999, 3, 1, 101, 77, 124, 95, 70, 144, 11689.9, 61, 11309.7, 60, 9852.03, 56, 20.015
327, 6, horizontal, calibration, NA, 999, 999, 3, 2, 131, 111, 186, 136, 114, 136, 13273.2, 65, 22698, 85, 10568.3, 58, 12.3292
327, 6, horizontal, calibration, NA, 999, 999, 3, 3, 166, 166, 114, 68, 141, 105, 20612, 81, 6082.12, 44, 17203.4, 74, 14.5129
327, 6, horizontal, attraction, a-b-da, 5, 3, 3, 1, 195, 120, 120, 195, 190, 117, 22698, 85, 24328.5, 88, 26015.5, 91, 20.998
327, 6, horizontal, attraction, a-b-db, 14, 3, 3, 2, 195, 120, 120, 195, 111, 181, 18145.8, 76, 23778.7, 87, 22698, 85, 10.3616
327, 6, horizontal, filler, NA, 999, 999, 3, 3, 115, 88, 109, 176, 161, 83, 9503.32, 55, 23778.7, 87, 17203.4, 74, 13.6629
327, 6, horizontal, attraction, a-b-db, 5, 2, 3, 4, 88, 161, 165, 90, 90, 165, 11689.9, 61, 13684.8, 66, 10207, 57, 9.04458
327, 6, horizontal, attraction, a-b-da, 2, 1, 3, 5, 135, 60, 60, 135, 134, 59, 8494.87, 52, 7542.96, 49, 7542.96, 49, 5.69354
327, 6, horizontal, attraction, a-b-db, 14, 1, 3, 6, 135, 60, 60, 135, 56, 125, 5808.8, 43, 4778.36, 39, 5541.77, 42, 5.12678
327, 6, horizontal, filler, NA, 999, 999, 3, 7, 88, 187, 137, 169, 136, 176, 11309.7, 60, 16741.5, 73, 15393.8, 70, 15.5466
327, 6, horizontal, filler, NA, 999, 999, 3, 8, 184, 168, 142, 151, 119, 113, 22698, 85, 16741.5, 73, 13273.2, 65, 9.24467
327, 6, horizontal, attraction, a-b-da, 14, 1, 3, 9, 125, 56, 60, 135, 135, 60, 6939.78, 47, 4300.84, 37, 4300.84, 37, 6.14388
327, 6, horizontal, attraction, a-b-da, 14, 3, 3, 10, 195, 120, 120, 195, 181, 111, 14526.7, 68, 12469, 63, 10207, 57, 6.71031
327, 6, horizontal, attraction, a-b-db, 2, 2, 3, 11, 165, 90, 89, 163, 90, 165, 5541.77, 42, 9503.32, 55, 12469, 63, 5.36023
327, 6, horizontal, attraction, a-b-da, 9, 3, 3, 12, 120, 195, 195, 120, 186, 114, 18626.5, 77, 18626.5, 77, 17203.4, 74, 8.86108
327, 6, horizontal, attraction, a-b-db, 5, 3, 3, 13, 120, 195, 117, 190, 195, 120, 19113.4, 78, 14957.1, 69, 17671.5, 75, 6.49377
327, 6, horizontal, filler, NA, 999, 999, 3, 14, 67, 155, 133, 94, 88, 94, 7238.23, 48, 8824.73, 53, 7542.96, 49, 9.22808
327, 6, horizontal, attraction, a-b-db, 14, 2, 3, 15, 90, 165, 165, 90, 83, 153, 9852.03, 56, 9160.88, 54, 9503.32, 55, 6.62726
327, 6, horizontal, attraction, a-b-db, 2, 3, 3, 16, 120, 195, 195, 120, 119, 193, 14957.1, 69, 15836.8, 71, 14526.7, 68, 6.07678
327, 6, horizontal, attraction, a-b-db, 5, 1, 3, 17, 60, 135, 135, 60, 58, 132, 5541.77, 42, 7853.98, 50, 4536.46, 38, 6.06063
327, 6, horizontal, filler, NA, 999, 999, 3, 18, 57, 119, 61, 144, 82, 68, 4071.5, 36, 8494.87, 52, 3421.19, 33, 7.07712
327, 6, horizontal, filler, NA, 999, 999, 3, 19, 187, 105, 68, 187, 112, 104, 12469, 63, 13684.8, 66, 13273.2, 65, 6.29363
327, 6, horizontal, attraction, a-b-da, 9, 1, 3, 20, 60, 135, 135, 60, 129, 57, 6647.61, 46, 7542.96, 49, 6361.73, 45, 10.5117
327, 6, horizontal, attraction, a-b-db, 9, 2, 3, 21, 90, 165, 165, 90, 86, 157, 10207, 57, 12868, 64, 8171.28, 51, 10.5614
327, 6, horizontal, filler, NA, 999, 999, 3, 22, 100, 184, 102, 133, 118, 172, 14102.6, 67, 12868, 64, 15393.8, 70, 10.6448
327, 6, horizontal, attraction, a-b-da, 9, 2, 3, 23, 165, 90, 90, 165, 157, 86, 16741.5, 73, 13684.8, 66, 11689.9, 61, 10.2451
327, 6, horizontal, catch, NA, 999, 999, 3, 24, 92, 103, 124, 191, 113, 82, 9503.32, 55, 25446.9, 90, 11689.9, 61, 5.4603
327, 6, horizontal, filler, NA, 999, 999, 3, 25, 105, 158, 153, 128, 98, 60, 16741.5, 73, 20612, 81, 9160.88, 54, 6.86025
327, 6, horizontal, attraction, a-b-da, 5, 1, 3, 26, 60, 135, 132, 58, 135, 60, 11309.7, 60, 13684.8, 66, 15836.8, 71, 5.57662
327, 6, horizontal, filler, NA, 999, 999, 3, 27, 140, 169, 61, 161, 99, 169, 25446.9, 90, 7238.23, 48, 13273.2, 65, 6.34395
327, 6, horizontal, attraction, a-b-da, 14, 2, 3, 28, 90, 165, 153, 83, 165, 90, 16741.5, 73, 13684.8, 66, 15393.8, 70, 5.51022
327, 6, horizontal, filler, NA, 999, 999, 3, 29, 103, 159, 74, 148, 117, 104, 15393.8, 70, 11309.7, 60, 18626.5, 77, 6.14364
327, 6, horizontal, attraction, a-b-db, 9, 3, 3, 30, 120, 195, 114, 186, 195, 120, 24884.6, 89, 21124.1, 82, 24884.6, 89, 7.42731
327, 6, horizontal, attraction, a-b-da, 5, 2, 3, 31, 90, 165, 165, 90, 161, 88, 13273.2, 65, 11689.9, 61, 9503.32, 55, 8.37765
327, 6, horizontal, attraction, a-b-da, 2, 2, 3, 32, 90, 165, 163, 89, 165, 90, 12469, 63, 10935.9, 59, 9852.03, 56, 7.8107
327, 6, horizontal, attraction, a-b-db, 2, 1, 3, 33, 59, 134, 60, 135, 135, 60, 7853.98, 50, 5808.8, 43, 9160.88, 54, 5.77687
327, 6, horizontal, filler, NA, 999, 999, 3, 34, 148, 73, 115, 90, 104, 138, 11309.7, 60, 7238.23, 48, 12868, 64, 8.34422
327, 6, horizontal, attraction, a-b-da, 2, 3, 3, 35, 195, 120, 193, 119, 120, 195, 19113.4, 78, 21642.4, 83, 18626.5, 77, 11.2116
327, 6, horizontal, filler, NA, 999, 999, 3, 36, 185, 135, 143, 176, 80, 124, 24884.6, 89, 20612, 81, 9160.88, 54, 6.77723
327, 6, horizontal, attraction, a-b-db, 9, 1, 3, 37, 135, 60, 60, 135, 57, 129, 7542.96, 49, 6082.12, 44, 5541.77, 42, 8.47795
327, 6, horizontal, filler, NA, 999, 999, 3, 38, 164, 129, 110, 116, 175, 137, 19113.4, 78, 12076.3, 62, 26015.5, 91, 10.9789
327, 6, horizontal, catch, NA, 999, 999, 3, 39, 75, 120, 91, 104, 157, 158, 8494.87, 52, 8494.87, 52, 22698, 85, 8.32772
327, 6, horizontal, filler, NA, 999, 999, 3, 40, 190, 109, 61, 153, 111, 118, 26015.5, 91, 5808.8, 43, 15393.8, 70, 10.745
327, 6, horizontal, calibration, NA, 999, 999, 4, 1, 142, 121, 163, 191, 165, 78, 18626.5, 77, 26590.4, 92, 10568.3, 58, 14.5298
327, 6, horizontal, calibration, NA, 999, 999, 4, 2, 129, 101, 91, 68, 96, 163, 16286, 72, 8171.28, 51, 13684.8, 66, 11.8955
327, 6, horizontal, calibration, NA, 999, 999, 4, 3, 127, 187, 122, 170, 186, 159, 21124.1, 82, 19606.7, 79, 19113.4, 78, 17.1303
327, 6, horizontal, attraction, a-b-db, 5, 1, 4, 1, 60, 135, 58, 132, 135, 60, 10568.3, 58, 9503.32, 55, 9160.88, 54, 23.8156
327, 6, horizontal, filler, NA, 999, 999, 4, 2, 157, 186, 67, 124, 159, 171, 25446.9, 90, 7238.23, 48, 22698, 85, 17.9144
327, 6, horizontal, filler, NA, 999, 999, 4, 3, 98, 98, 58, 190, 82, 88, 13273.2, 65, 13273.2, 65, 10568.3, 58, 11.1451
327, 6, horizontal, filler, NA, 999, 999, 4, 4, 164, 175, 156, 126, 104, 148, 27171.6, 93, 22167.1, 84, 11689.9, 61, 17.9807
327, 6, horizontal, attraction, a-b-db, 9, 2, 4, 5, 165, 90, 86, 157, 90, 165, 16286, 72, 12868, 64, 15393.8, 70, 9.32838
327, 6, horizontal, filler, NA, 999, 999, 4, 6, 69, 147, 194, 132, 146, 79, 13273.2, 65, 27759.1, 94, 9160.88, 54, 19.4645
327, 6, horizontal, filler, NA, 999, 999, 4, 7, 65, 187, 68, 182, 194, 168, 13273.2, 65, 12868, 64, 29559.2, 97, 10.2615
327, 6, horizontal, attraction, a-b-da, 9, 3, 4, 8, 186, 114, 195, 120, 120, 195, 16741.5, 73, 17203.4, 74, 17203.4, 74, 13.4459
327, 6, horizontal, attraction, a-b-db, 9, 1, 4, 9, 135, 60, 57, 129, 60, 135, 7542.96, 49, 6939.78, 47, 9160.88, 54, 8.99441
327, 6, horizontal, attraction, a-b-da, 14, 2, 4, 10, 165, 90, 153, 83, 90, 165, 14957.1, 69, 14102.6, 67, 12076.3, 62, 19.4976
327, 6, horizontal, filler, NA, 999, 999, 4, 11, 130, 83, 64, 97, 117, 165, 9852.03, 56, 5541.77, 42, 21642.4, 83, 10.6451
327, 6, horizontal, attraction, a-b-da, 2, 1, 4, 12, 135, 60, 134, 59, 60, 135, 7542.96, 49, 8171.28, 51, 12469, 63, 8.07762
327, 6, horizontal, filler, NA, 999, 999, 4, 13, 98, 82, 150, 117, 129, 183, 8171.28, 51, 20612, 81, 18626.5, 77, 7.1776
327, 6, horizontal, attraction, a-b-da, 14, 1, 4, 14, 135, 60, 125, 56, 60, 135, 10207, 57, 10207, 57, 8494.87, 52, 5.41045
327, 6, horizontal, attraction, a-b-db, 14, 3, 4, 15, 111, 181, 195, 120, 120, 195, 17203.4, 74, 19606.7, 79, 16741.5, 73, 6.2775
327, 6, horizontal, attraction, a-b-db, 2, 2, 4, 16, 89, 163, 165, 90, 90, 165, 12076.3, 62, 10935.9, 59, 9852.03, 56, 6.61036
327, 6, horizontal, attraction, a-b-da, 2, 2, 4, 17, 163, 89, 165, 90, 90, 165, 18145.8, 76, 19113.4, 78, 13273.2, 65, 8.26112
327, 6, horizontal, filler, NA, 999, 999, 4, 18, 160, 67, 80, 188, 179, 163, 11689.9, 61, 12076.3, 62, 22167.1, 84, 11.8123
327, 6, horizontal, attraction, a-b-db, 14, 1, 4, 19, 135, 60, 56, 125, 60, 135, 6361.73, 45, 6647.61, 46, 6939.78, 47, 4.31028
327, 6, horizontal, filler, NA, 999, 999, 4, 20, 159, 108, 64, 97, 127, 90, 9852.03, 56, 4778.36, 39, 14102.6, 67, 6.06027
327, 6, horizontal, attraction, a-b-db, 2, 1, 4, 21, 135, 60, 59, 134, 60, 135, 11309.7, 60, 6939.78, 47, 9160.88, 54, 6.2771
327, 6, horizontal, filler, NA, 999, 999, 4, 22, 96, 108, 180, 66, 83, 70, 13273.2, 65, 18626.5, 77, 5541.77, 42, 6.89381
327, 6, horizontal, filler, NA, 999, 999, 4, 23, 131, 116, 175, 79, 124, 76, 19113.4, 78, 15836.8, 71, 13684.8, 66, 7.79433
327, 6, horizontal, filler, NA, 999, 999, 4, 24, 56, 68, 106, 118, 131, 189, 7238.23, 48, 18145.8, 76, 27759.1, 94, 14.4466
327, 6, horizontal, attraction, a-b-db, 5, 2, 4, 25, 165, 90, 88, 161, 90, 165, 17671.5, 75, 17203.4, 74, 16741.5, 73, 7.96097
327, 6, horizontal, attraction, a-b-db, 14, 2, 4, 26, 83, 153, 165, 90, 90, 165, 17671.5, 75, 14957.1, 69, 17203.4, 74, 6.11026
327, 6, horizontal, catch, NA, 999, 999, 4, 27, 100, 95, 135, 60, 125, 190, 10935.9, 59, 13684.8, 66, 18626.5, 77, 5.07692
327, 6, horizontal, attraction, a-b-db, 5, 3, 4, 28, 117, 190, 120, 195, 195, 120, 21124.1, 82, 23778.7, 87, 26590.4, 92, 4.82661
327, 6, horizontal, attraction, a-b-db, 9, 3, 4, 29, 114, 186, 195, 120, 120, 195, 20612, 81, 19606.7, 79, 18626.5, 77, 4.52605
327, 6, horizontal, attraction, a-b-da, 5, 3, 4, 30, 190, 117, 120, 195, 195, 120, 22167.1, 84, 19113.4, 78, 17671.5, 75, 7.37773
327, 6, horizontal, catch, NA, 999, 999, 4, 31, 138, 177, 61, 134, 107, 88, 30171.9, 98, 10935.9, 59, 11689.9, 61, 9.41166
327, 6, horizontal, attraction, a-b-da, 5, 1, 4, 32, 132, 58, 135, 60, 60, 135, 6647.61, 46, 9503.32, 55, 10207, 57, 6.17691
327, 6, horizontal, filler, NA, 999, 999, 4, 33, 125, 194, 149, 62, 131, 69, 23778.7, 87, 11309.7, 60, 10568.3, 58, 5.10994
327, 6, horizontal, attraction, a-b-db, 2, 3, 4, 34, 119, 193, 120, 195, 195, 120, 26590.4, 92, 28952.9, 96, 26590.4, 92, 5.36044
327, 6, horizontal, attraction, a-b-da, 2, 3, 4, 35, 193, 119, 120, 195, 195, 120, 28352.9, 95, 24328.5, 88, 28352.9, 95, 5.00997
327, 6, horizontal, attraction, a-b-da, 9, 1, 4, 36, 135, 60, 129, 57, 60, 135, 11309.7, 60, 7853.98, 50, 11689.9, 61, 5.51062
