sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
346, 3, triangle, practice, NA, 999, 999, 0, 1, 130, 103, 70, 127, 118, 178, 13684.8, 66, 9503.32, 55, 18626.5, 77, 46.206
346, 3, triangle, practice, NA, 999, 999, 0, 2, 163, 65, 184, 187, 100, 171, 12076.3, 62, 31415.9, 100, 17203.4, 74, 55.1757
346, 3, triangle, practice, NA, 999, 999, 0, 3, 154, 178, 143, 193, 60, 192, 16286, 72, 20612, 81, 11689.9, 61, 17.9306
346, 3, triangle, calibration, NA, 999, 999, 1, 1, 173, 101, 83, 98, 153, 175, 19113.4, 78, 11309.7, 60, 30790.7, 99, 28.9171
346, 3, triangle, calibration, NA, 999, 999, 1, 2, 61, 139, 151, 126, 110, 74, 14957.1, 69, 20612, 81, 10207, 57, 21.2651
346, 3, triangle, calibration, NA, 999, 999, 1, 3, 194, 168, 149, 144, 98, 173, 32047.4, 101, 14102.6, 67, 11689.9, 61, 21.2651
346, 3, triangle, filler, NA, 999, 999, 1, 1, 131, 62, 62, 128, 82, 71, 15393.8, 70, 14102.6, 67, 7853.98, 50, 19.9146
346, 3, triangle, filler, NA, 999, 999, 1, 2, 189, 101, 120, 119, 129, 78, 23778.7, 87, 18145.8, 76, 9160.88, 54, 27.9838
346, 3, triangle, filler, NA, 999, 999, 1, 3, 190, 172, 56, 57, 62, 77, 28352.9, 95, 3848.45, 35, 5026.55, 40, 17.5473
346, 3, triangle, catch, NA, 999, 999, 1, 4, 125, 70, 125, 70, 181, 134, 6647.61, 46, 7542.96, 49, 28952.9, 96, 18.3975
346, 3, triangle, attraction, a-b-db, 5, 1, 1, 5, 60, 135, 58, 132, 135, 60, 9852.03, 56, 9503.32, 55, 9503.32, 55, 25.4497
346, 3, triangle, attraction, a-b-da, 9, 3, 1, 6, 186, 114, 120, 195, 195, 120, 24328.5, 88, 30171.9, 98, 27171.6, 93, 34.4693
346, 3, triangle, filler, NA, 999, 999, 1, 7, 168, 182, 86, 186, 61, 150, 39408.1, 112, 26590.4, 92, 14957.1, 69, 38.6538
346, 3, triangle, attraction, a-b-db, 2, 3, 1, 8, 195, 120, 120, 195, 119, 193, 24884.6, 89, 26015.5, 91, 26590.4, 92, 20.765
346, 3, triangle, attraction, a-b-da, 9, 1, 1, 9, 135, 60, 60, 135, 129, 57, 11309.7, 60, 10568.3, 58, 12868, 64, 13.5627
346, 3, triangle, filler, NA, 999, 999, 1, 10, 167, 150, 119, 144, 138, 140, 32047.4, 101, 17671.5, 75, 24884.6, 89, 29.2842
346, 3, triangle, filler, NA, 999, 999, 1, 11, 136, 65, 73, 106, 128, 192, 12076.3, 62, 9503.32, 55, 35968.1, 107, 26.0497
346, 3, triangle, attraction, a-b-db, 2, 1, 1, 12, 59, 134, 135, 60, 60, 135, 13684.8, 66, 14102.6, 67, 14526.7, 68, 15.2297
346, 3, triangle, attraction, a-b-db, 9, 3, 1, 13, 114, 186, 120, 195, 195, 120, 27171.6, 93, 28352.9, 95, 32685.1, 102, 18.2639
346, 3, triangle, attraction, a-b-db, 5, 3, 1, 14, 120, 195, 117, 190, 195, 120, 27171.6, 93, 30790.7, 99, 31415.9, 100, 23.2489
346, 3, triangle, attraction, a-b-db, 9, 1, 1, 15, 60, 135, 135, 60, 57, 129, 11689.9, 61, 12469, 63, 13684.8, 66, 40.2045
346, 3, triangle, catch, NA, 999, 999, 1, 16, 102, 93, 62, 133, 163, 152, 14102.6, 67, 13684.8, 66, 27171.6, 93, 35.3529
346, 3, triangle, attraction, a-b-da, 14, 1, 1, 17, 135, 60, 125, 56, 60, 135, 9852.03, 56, 10568.3, 58, 12469, 63, 16.847
346, 3, triangle, attraction, a-b-da, 5, 1, 1, 18, 60, 135, 132, 58, 135, 60, 9503.32, 55, 10207, 57, 11689.9, 61, 24.3829
346, 3, triangle, filler, NA, 999, 999, 1, 19, 153, 108, 129, 168, 103, 132, 20612, 81, 22698, 85, 13273.2, 65, 37.0866
346, 3, triangle, attraction, a-b-db, 2, 2, 1, 20, 90, 165, 165, 90, 89, 163, 22167.1, 84, 18626.5, 77, 17203.4, 74, 22.7487
346, 3, triangle, attraction, a-b-da, 5, 3, 1, 21, 190, 117, 195, 120, 120, 195, 23778.7, 87, 23778.7, 87, 28352.9, 95, 16.9638
346, 3, triangle, filler, NA, 999, 999, 1, 22, 97, 115, 181, 171, 94, 169, 11309.7, 60, 32685.1, 102, 19113.4, 78, 29.551
346, 3, triangle, attraction, a-b-db, 14, 1, 1, 23, 135, 60, 60, 135, 56, 125, 12868, 64, 11309.7, 60, 11689.9, 61, 26.7002
346, 3, triangle, attraction, a-b-da, 14, 3, 1, 24, 181, 111, 120, 195, 195, 120, 19113.4, 78, 22167.1, 84, 26015.5, 91, 67.0464
346, 3, triangle, filler, NA, 999, 999, 1, 25, 134, 132, 154, 129, 160, 107, 21124.1, 82, 28952.9, 96, 23235.2, 86, 15.6633
346, 3, triangle, attraction, a-b-da, 2, 2, 1, 26, 90, 165, 163, 89, 165, 90, 17671.5, 75, 26015.5, 91, 21642.4, 83, 18.1142
346, 3, triangle, attraction, a-b-da, 14, 2, 1, 27, 90, 165, 165, 90, 153, 83, 19113.4, 78, 22698, 85, 22167.1, 84, 17.4135
346, 3, triangle, attraction, a-b-da, 9, 2, 1, 28, 90, 165, 165, 90, 157, 86, 20106.2, 80, 22698, 85, 22698, 85, 14.4801
346, 3, triangle, attraction, a-b-da, 2, 3, 1, 29, 193, 119, 120, 195, 195, 120, 26015.5, 91, 26015.5, 91, 27171.6, 93, 13.2626
346, 3, triangle, filler, NA, 999, 999, 1, 30, 190, 147, 139, 68, 87, 102, 28352.9, 95, 13273.2, 65, 13273.2, 65, 22.5988
346, 3, triangle, filler, NA, 999, 999, 1, 31, 80, 122, 56, 103, 83, 83, 18145.8, 76, 10935.9, 59, 13273.2, 65, 22.9157
346, 3, triangle, attraction, a-b-db, 14, 2, 1, 32, 90, 165, 83, 153, 165, 90, 19113.4, 78, 19606.7, 79, 18626.5, 77, 16.0131
346, 3, triangle, filler, NA, 999, 999, 1, 33, 117, 160, 83, 130, 139, 132, 22167.1, 84, 11689.9, 61, 25446.9, 90, 34.3194
346, 3, triangle, attraction, a-b-da, 2, 1, 1, 34, 60, 135, 134, 59, 135, 60, 12469, 63, 15393.8, 70, 13684.8, 66, 19.8477
346, 3, triangle, filler, NA, 999, 999, 1, 35, 189, 81, 150, 162, 78, 131, 15393.8, 70, 20612, 81, 10935.9, 59, 53.4086
346, 3, triangle, attraction, a-b-da, 5, 2, 1, 36, 90, 165, 165, 90, 161, 88, 17671.5, 75, 20612, 81, 21124.1, 82, 9.94481
346, 3, triangle, attraction, a-b-db, 5, 2, 1, 37, 90, 165, 88, 161, 165, 90, 21124.1, 82, 23778.7, 87, 22698, 85, 17.864
346, 3, triangle, attraction, a-b-db, 14, 3, 1, 38, 195, 120, 120, 195, 111, 181, 23235.2, 86, 25446.9, 90, 23778.7, 87, 51.091
346, 3, triangle, attraction, a-b-db, 9, 2, 1, 39, 90, 165, 86, 157, 165, 90, 14102.6, 67, 14526.7, 68, 15393.8, 70, 17.747
346, 3, triangle, filler, NA, 999, 999, 1, 40, 172, 175, 177, 100, 93, 139, 32047.4, 101, 17203.4, 74, 12868, 64, 20.8981
346, 3, triangle, calibration, NA, 999, 999, 2, 1, 120, 160, 168, 99, 120, 131, 17671.5, 75, 13273.2, 65, 14526.7, 68, 12.8124
346, 3, triangle, calibration, NA, 999, 999, 2, 2, 171, 63, 127, 87, 127, 56, 14526.7, 68, 12076.3, 62, 7542.96, 49, 18.314
346, 3, triangle, calibration, NA, 999, 999, 2, 3, 124, 72, 134, 77, 109, 150, 9160.88, 54, 9852.03, 56, 20106.2, 80, 18.6807
346, 3, triangle, catch, NA, 999, 999, 2, 1, 83, 112, 194, 121, 69, 126, 8494.87, 52, 22698, 85, 8824.73, 53, 17.7975
346, 3, triangle, attraction, a-b-db, 9, 2, 2, 2, 165, 90, 90, 165, 86, 157, 17671.5, 75, 17671.5, 75, 19113.4, 78, 16.0302
346, 3, triangle, attraction, a-b-da, 5, 2, 2, 3, 90, 165, 161, 88, 165, 90, 14102.6, 67, 13273.2, 65, 15393.8, 70, 16.2635
346, 3, triangle, filler, NA, 999, 999, 2, 4, 155, 76, 168, 186, 171, 187, 11689.9, 61, 30171.9, 98, 32047.4, 101, 25.0995
346, 3, triangle, attraction, a-b-da, 5, 1, 2, 5, 60, 135, 135, 60, 132, 58, 8824.73, 53, 11689.9, 61, 8824.73, 53, 15.5801
346, 3, triangle, filler, NA, 999, 999, 2, 6, 106, 101, 161, 152, 168, 164, 12469, 63, 27171.6, 93, 29559.2, 97, 23.8991
346, 3, triangle, attraction, a-b-db, 2, 3, 2, 7, 120, 195, 195, 120, 119, 193, 19113.4, 78, 19606.7, 79, 22167.1, 84, 12.5459
346, 3, triangle, attraction, a-b-da, 2, 1, 2, 8, 60, 135, 135, 60, 134, 59, 7542.96, 49, 7542.96, 49, 8171.28, 51, 13.5124
346, 3, triangle, filler, NA, 999, 999, 2, 9, 156, 58, 132, 100, 185, 57, 8494.87, 52, 13273.2, 65, 13273.2, 65, 28.1171
346, 3, triangle, filler, NA, 999, 999, 2, 10, 68, 107, 71, 139, 176, 192, 8494.87, 52, 12076.3, 62, 23778.7, 87, 25.4664
346, 3, triangle, attraction, a-b-db, 5, 1, 2, 11, 135, 60, 58, 132, 60, 135, 10935.9, 59, 12868, 64, 12469, 63, 15.1297
346, 3, triangle, attraction, a-b-db, 14, 1, 2, 12, 60, 135, 135, 60, 56, 125, 7853.98, 50, 7853.98, 50, 8824.73, 53, 28.9842
346, 3, triangle, attraction, a-b-db, 14, 3, 2, 13, 111, 181, 120, 195, 195, 120, 20612, 81, 20612, 81, 21124.1, 82, 17.4971
346, 3, triangle, attraction, a-b-db, 2, 1, 2, 14, 135, 60, 60, 135, 59, 134, 8171.28, 51, 7238.23, 48, 6939.78, 47, 16.8641
346, 3, triangle, attraction, a-b-da, 14, 3, 2, 15, 195, 120, 181, 111, 120, 195, 19113.4, 78, 20612, 81, 21124.1, 82, 18.8311
346, 3, triangle, attraction, a-b-db, 5, 3, 2, 16, 117, 190, 195, 120, 120, 195, 17671.5, 75, 19113.4, 78, 21642.4, 83, 9.94493
346, 3, triangle, filler, NA, 999, 999, 2, 17, 78, 93, 111, 152, 86, 109, 5808.8, 43, 16286, 72, 11309.7, 60, 28.7175
