sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
168, 5, triangle, practice, NA, 999, 999, 0, 1, 60, 169, 104, 128, 118, 129, 2827.43, 30, 6361.73, 45, 8824.73, 53, 27.5918
168, 5, triangle, practice, NA, 999, 999, 0, 2, 129, 131, 138, 61, 189, 62, 9160.88, 54, 2463.01, 28, 4778.36, 39, 24.7251
168, 5, triangle, practice, NA, 999, 999, 0, 3, 187, 83, 109, 189, 125, 140, 6082.12, 44, 12076.3, 62, 9852.03, 56, 30.2584
168, 5, triangle, calibration, NA, 999, 999, 1, 1, 194, 98, 184, 155, 66, 86, 12469, 63, 22167.1, 84, 2827.43, 30, 22.9918
168, 5, triangle, calibration, NA, 999, 999, 1, 2, 135, 157, 183, 74, 58, 156, 27759.1, 94, 11689.9, 61, 9852.03, 56, 33.025
168, 5, triangle, calibration, NA, 999, 999, 1, 3, 146, 126, 91, 132, 146, 154, 21642.4, 83, 8824.73, 53, 26015.5, 91, 15.8918
168, 5, triangle, attraction, a-b-db, 14, 2, 1, 1, 165, 90, 83, 153, 90, 165, 13273.2, 65, 10207, 57, 9852.03, 56, 37.1583
168, 5, triangle, filler, NA, 999, 999, 1, 2, 72, 66, 150, 95, 62, 153, 5281.02, 41, 14957.1, 69, 9160.88, 54, 25.4584
168, 5, triangle, attraction, a-b-da, 14, 2, 1, 3, 165, 90, 90, 165, 153, 83, 14957.1, 69, 12469, 63, 9503.32, 55, 33.6251
168, 5, triangle, filler, NA, 999, 999, 1, 4, 100, 117, 177, 58, 142, 165, 11689.9, 61, 9503.32, 55, 27759.1, 94, 22.2252
168, 5, triangle, attraction, a-b-db, 2, 2, 1, 5, 90, 165, 165, 90, 89, 163, 16741.5, 73, 16286, 72, 16741.5, 73, 34.1584
168, 5, triangle, filler, NA, 999, 999, 1, 6, 178, 77, 80, 145, 81, 63, 10935.9, 59, 13684.8, 66, 5281.02, 41, 23.9917
168, 5, triangle, filler, NA, 999, 999, 1, 7, 67, 177, 97, 84, 188, 116, 10207, 57, 7853.98, 50, 21124.1, 82, 35.3583
168, 5, triangle, filler, NA, 999, 999, 1, 8, 193, 158, 170, 147, 132, 182, 41547.6, 115, 35968.1, 107, 20106.2, 80, 23.3251
168, 5, triangle, attraction, a-b-db, 14, 3, 1, 9, 111, 181, 120, 195, 195, 120, 24884.6, 89, 33979.5, 104, 25446.9, 90, 26.2918
168, 5, triangle, filler, NA, 999, 999, 1, 10, 79, 122, 111, 119, 134, 113, 12469, 63, 17671.5, 75, 20106.2, 80, 31.7584
