sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
93, 2, horizontal, practice, NA, 999, 999, 0, 1, 86, 108, 180, 73, 105, 95, 6647.61, 46, 10568.3, 58, 7853.98, 50, 28.6676
93, 2, horizontal, practice, NA, 999, 999, 0, 2, 131, 119, 147, 142, 149, 65, 10935.9, 59, 14102.6, 67, 6647.61, 46, 23.6491
93, 2, horizontal, practice, NA, 999, 999, 0, 3, 109, 81, 168, 175, 150, 155, 6939.78, 47, 28352.9, 95, 17671.5, 75, 14.6134
93, 2, horizontal, calibration, NA, 999, 999, 1, 1, 93, 56, 153, 109, 132, 67, 4536.46, 38, 17671.5, 75, 6647.61, 46, 16.1806
93, 2, horizontal, calibration, NA, 999, 999, 1, 2, 141, 138, 194, 58, 163, 74, 15836.8, 71, 6647.61, 46, 7853.98, 50, 11.8959
93, 2, horizontal, calibration, NA, 999, 999, 1, 3, 172, 172, 155, 178, 195, 102, 32685.1, 102, 22167.1, 84, 14526.7, 68, 13.5126
93, 2, horizontal, filler, NA, 999, 999, 1, 1, 166, 109, 123, 157, 59, 73, 19113.4, 78, 24328.5, 88, 3019.07, 31, 15.5137
93, 2, horizontal, filler, NA, 999, 999, 1, 2, 186, 165, 124, 171, 68, 76, 26590.4, 92, 16741.5, 73, 4778.36, 39, 18.0146
93, 2, horizontal, attraction, a-b-db, 14, 3, 1, 3, 195, 120, 111, 181, 120, 195, 24328.5, 88, 15836.8, 71, 19113.4, 78, 13.8127
93, 2, horizontal, attraction, a-b-da, 2, 1, 1, 4, 135, 60, 60, 135, 134, 59, 10207, 57, 8494.87, 52, 9503.32, 55, 11.6459
93, 2, horizontal, filler, NA, 999, 999, 1, 5, 141, 68, 123, 190, 98, 90, 6939.78, 47, 23778.7, 87, 9503.32, 55, 7.76146
93, 2, horizontal, attraction, a-b-da, 9, 3, 1, 6, 186, 114, 120, 195, 195, 120, 19113.4, 78, 19606.7, 79, 22167.1, 84, 11.9292
93, 2, horizontal, attraction, a-b-db, 2, 3, 1, 7, 120, 195, 195, 120, 119, 193, 20612, 81, 19606.7, 79, 21642.4, 83, 12.7627
93, 2, horizontal, attraction, a-b-db, 14, 1, 1, 8, 56, 125, 60, 135, 135, 60, 10935.9, 59, 10207, 57, 8494.87, 52, 8.09416
93, 2, horizontal, catch, NA, 999, 999, 1, 9, 77, 118, 124, 191, 74, 121, 9503.32, 55, 23235.2, 86, 9503.32, 55, 11.8454
93, 2, horizontal, filler, NA, 999, 999, 1, 10, 145, 175, 114, 162, 69, 69, 23235.2, 86, 10935.9, 59, 5281.02, 41, 10.8616
93, 2, horizontal, filler, NA, 999, 999, 1, 11, 193, 112, 78, 131, 77, 115, 17671.5, 75, 9503.32, 55, 6361.73, 45, 11.712
93, 2, horizontal, attraction, a-b-da, 2, 2, 1, 12, 165, 90, 90, 165, 163, 89, 12076.3, 62, 15836.8, 71, 12076.3, 62, 13.5965
93, 2, horizontal, filler, NA, 999, 999, 1, 13, 100, 126, 65, 102, 118, 158, 16741.5, 73, 5026.55, 40, 20612, 81, 8.14439
93, 2, horizontal, attraction, a-b-da, 5, 2, 1, 14, 165, 90, 90, 165, 161, 88, 10207, 57, 13684.8, 66, 10935.9, 59, 9.94495
93, 2, horizontal, filler, NA, 999, 999, 1, 15, 93, 87, 150, 121, 66, 164, 8494.87, 52, 13684.8, 66, 10935.9, 59, 12.3122
93, 2, horizontal, attraction, a-b-da, 5, 3, 1, 16, 190, 117, 195, 120, 120, 195, 14102.6, 67, 14102.6, 67, 16741.5, 73, 12.0288
93, 2, horizontal, filler, NA, 999, 999, 1, 17, 69, 141, 103, 74, 65, 189, 7542.96, 49, 8494.87, 52, 11309.7, 60, 12.2122
93, 2, horizontal, filler, NA, 999, 999, 1, 18, 184, 184, 107, 182, 103, 80, 24884.6, 89, 13273.2, 65, 7853.98, 50, 11.5953
93, 2, horizontal, attraction, a-b-db, 9, 3, 1, 19, 114, 186, 120, 195, 195, 120, 18626.5, 77, 19606.7, 79, 17203.4, 74, 8.57744
93, 2, horizontal, filler, NA, 999, 999, 1, 20, 166, 69, 65, 117, 133, 81, 10568.3, 58, 8171.28, 51, 10207, 57, 8.34491
93, 2, horizontal, attraction, a-b-da, 9, 1, 1, 21, 129, 57, 60, 135, 135, 60, 8824.73, 53, 9503.32, 55, 9852.03, 56, 8.56121
93, 2, horizontal, attraction, a-b-db, 9, 2, 1, 22, 86, 157, 165, 90, 90, 165, 12469, 63, 12868, 64, 10568.3, 58, 10.545
93, 2, horizontal, attraction, a-b-da, 2, 3, 1, 23, 195, 120, 120, 195, 193, 119, 19606.7, 79, 17671.5, 75, 17671.5, 75, 16.0469
93, 2, horizontal, attraction, a-b-da, 14, 1, 1, 24, 125, 56, 60, 135, 135, 60, 8171.28, 51, 6361.73, 45, 7238.23, 48, 9.94484
93, 2, horizontal, attraction, a-b-db, 9, 1, 1, 25, 57, 129, 60, 135, 135, 60, 7542.96, 49, 7853.98, 50, 8824.73, 53, 15.6635
93, 2, horizontal, filler, NA, 999, 999, 1, 26, 176, 112, 161, 137, 195, 133, 12868, 64, 21124.1, 82, 24328.5, 88, 7.92744
93, 2, horizontal, catch, NA, 999, 999, 1, 27, 86, 109, 169, 146, 111, 84, 7853.98, 50, 22698, 85, 9503.32, 55, 6.66054
93, 2, horizontal, attraction, a-b-da, 14, 2, 1, 28, 165, 90, 90, 165, 153, 83, 12076.3, 62, 12469, 63, 9852.03, 56, 7.24408
93, 2, horizontal, attraction, a-b-da, 9, 2, 1, 29, 90, 165, 157, 86, 165, 90, 12868, 64, 12868, 64, 12469, 63, 9.72836
93, 2, horizontal, attraction, a-b-db, 14, 2, 1, 30, 83, 153, 90, 165, 165, 90, 12076.3, 62, 14102.6, 67, 12469, 63, 9.7281
93, 2, horizontal, attraction, a-b-db, 5, 3, 1, 31, 120, 195, 195, 120, 117, 190, 16741.5, 73, 17203.4, 74, 15393.8, 70, 12.5624
93, 2, horizontal, attraction, a-b-db, 5, 1, 1, 32, 60, 135, 135, 60, 58, 132, 7238.23, 48, 9160.88, 54, 6647.61, 46, 12.4121
93, 2, horizontal, attraction, a-b-db, 2, 1, 1, 33, 135, 60, 60, 135, 59, 134, 9503.32, 55, 9160.88, 54, 7853.98, 50, 6.46044
93, 2, horizontal, attraction, a-b-db, 2, 2, 1, 34, 89, 163, 90, 165, 165, 90, 14102.6, 67, 11689.9, 61, 10568.3, 58, 7.37778
93, 2, horizontal, attraction, a-b-db, 5, 2, 1, 35, 165, 90, 90, 165, 88, 161, 14526.7, 68, 9160.88, 54, 10935.9, 59, 6.89433
93, 2, horizontal, attraction, a-b-da, 14, 3, 1, 36, 181, 111, 120, 195, 195, 120, 15393.8, 70, 20612, 81, 14526.7, 68, 7.56113
93, 2, horizontal, filler, NA, 999, 999, 1, 37, 186, 78, 178, 107, 67, 108, 14102.6, 67, 27171.6, 93, 6361.73, 45, 10.5949
93, 2, horizontal, filler, NA, 999, 999, 1, 38, 126, 70, 171, 126, 107, 69, 10568.3, 58, 27171.6, 93, 6647.61, 46, 9.22844
93, 2, horizontal, attraction, a-b-da, 5, 1, 1, 39, 132, 58, 135, 60, 60, 135, 8494.87, 52, 8824.73, 53, 9160.88, 54, 8.84451
93, 2, horizontal, filler, NA, 999, 999, 1, 40, 79, 170, 169, 167, 113, 147, 8494.87, 52, 20106.2, 80, 12076.3, 62, 13.8294
93, 2, horizontal, calibration, NA, 999, 999, 2, 1, 58, 190, 144, 101, 149, 180, 12076.3, 62, 22698, 85, 35298.9, 106, 6.69393
93, 2, horizontal, calibration, NA, 999, 999, 2, 2, 60, 70, 117, 97, 106, 142, 6647.61, 46, 12469, 63, 17671.5, 75, 6.76063
93, 2, horizontal, calibration, NA, 999, 999, 2, 3, 139, 90, 161, 150, 68, 192, 9503.32, 55, 15836.8, 71, 13684.8, 66, 5.36057
93, 2, horizontal, filler, NA, 999, 999, 2, 1, 60, 104, 120, 163, 155, 151, 5808.8, 43, 16741.5, 73, 24884.6, 89, 6.54357
93, 2, horizontal, filler, NA, 999, 999, 2, 2, 57, 167, 76, 104, 137, 116, 3848.45, 35, 16286, 72, 27171.6, 93, 11.3289
93, 2, horizontal, attraction, a-b-db, 14, 3, 2, 3, 120, 195, 111, 181, 195, 120, 20612, 81, 15393.8, 70, 23235.2, 86, 6.56093
93, 2, horizontal, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 83, 153, 90, 165, 20106.2, 80, 12076.3, 62, 14957.1, 69, 9.56198
93, 2, horizontal, filler, NA, 999, 999, 2, 5, 177, 190, 151, 149, 168, 94, 20106.2, 80, 14102.6, 67, 20106.2, 80, 8.19431
93, 2, horizontal, attraction, a-b-db, 9, 2, 2, 6, 165, 90, 90, 165, 86, 157, 17203.4, 74, 15393.8, 70, 16286, 72, 7.07725
93, 2, horizontal, attraction, a-b-da, 5, 1, 2, 7, 60, 135, 135, 60, 132, 58, 8171.28, 51, 9160.88, 54, 9852.03, 56, 6.22735
93, 2, horizontal, filler, NA, 999, 999, 2, 8, 65, 64, 65, 188, 105, 60, 5026.55, 40, 14526.7, 68, 8171.28, 51, 8.32769
93, 2, horizontal, filler, NA, 999, 999, 2, 9, 154, 70, 178, 88, 173, 69, 9160.88, 54, 15393.8, 70, 11689.9, 61, 6.97769
93, 2, horizontal, attraction, a-b-da, 9, 1, 2, 10, 135, 60, 129, 57, 60, 135, 9503.32, 55, 8494.87, 52, 9160.88, 54, 9.3449
93, 2, horizontal, attraction, a-b-db, 2, 2, 2, 11, 90, 165, 165, 90, 89, 163, 10935.9, 59, 13273.2, 65, 10935.9, 59, 8.99462
93, 2, horizontal, attraction, a-b-da, 5, 2, 2, 12, 165, 90, 90, 165, 161, 88, 13273.2, 65, 15393.8, 70, 12469, 63, 8.52749
93, 2, horizontal, attraction, a-b-db, 5, 1, 2, 13, 60, 135, 135, 60, 58, 132, 9160.88, 54, 8494.87, 52, 6939.78, 47, 6.99463
93, 2, horizontal, attraction, a-b-db, 9, 3, 2, 14, 114, 186, 120, 195, 195, 120, 21124.1, 82, 23778.7, 87, 21642.4, 83, 11.0284
93, 2, horizontal, filler, NA, 999, 999, 2, 15, 80, 63, 172, 142, 163, 175, 9503.32, 55, 29559.2, 97, 34636.1, 105, 9.69446
93, 2, horizontal, filler, NA, 999, 999, 2, 16, 160, 194, 178, 75, 137, 117, 35968.1, 107, 10935.9, 59, 24328.5, 88, 11.646
93, 2, horizontal, attraction, a-b-da, 2, 3, 2, 17, 195, 120, 193, 119, 120, 195, 23778.7, 87, 25446.9, 90, 26590.4, 92, 8.57769
93, 2, horizontal, attraction, a-b-da, 9, 2, 2, 18, 90, 165, 157, 86, 165, 90, 19606.7, 79, 24328.5, 88, 22698, 85, 10.3957
93, 2, horizontal, filler, NA, 999, 999, 2, 19, 68, 175, 131, 111, 173, 97, 12076.3, 62, 18145.8, 76, 24884.6, 89, 11.2287
93, 2, horizontal, attraction, a-b-db, 5, 2, 2, 20, 90, 165, 88, 161, 165, 90, 14102.6, 67, 15393.8, 70, 21124.1, 82, 6.67724
93, 2, horizontal, attraction, a-b-db, 14, 1, 2, 21, 56, 125, 60, 135, 135, 60, 8824.73, 53, 7238.23, 48, 9503.32, 55, 8.54438
93, 2, horizontal, attraction, a-b-da, 2, 2, 2, 22, 163, 89, 90, 165, 165, 90, 13273.2, 65, 16286, 72, 18626.5, 77, 11.9793
93, 2, horizontal, attraction, a-b-da, 14, 3, 2, 23, 195, 120, 120, 195, 181, 111, 18626.5, 77, 15836.8, 71, 15836.8, 71, 7.4273
93, 2, horizontal, filler, NA, 999, 999, 2, 24, 86, 61, 58, 180, 124, 178, 7542.96, 49, 11309.7, 60, 23778.7, 87, 14.6463
93, 2, horizontal, attraction, a-b-da, 9, 3, 2, 25, 186, 114, 120, 195, 195, 120, 24328.5, 88, 24328.5, 88, 30171.9, 98, 10.7449
93, 2, horizontal, attraction, a-b-da, 14, 2, 2, 26, 165, 90, 90, 165, 153, 83, 20106.2, 80, 22167.1, 84, 21642.4, 83, 7.11093
93, 2, horizontal, filler, NA, 999, 999, 2, 27, 79, 73, 95, 100, 161, 104, 8824.73, 53, 16286, 72, 29559.2, 97, 12.3128
93, 2, horizontal, filler, NA, 999, 999, 2, 28, 84, 178, 104, 146, 116, 162, 14102.6, 67, 13273.2, 65, 22167.1, 84, 29.1675
93, 2, horizontal, filler, NA, 999, 999, 2, 29, 96, 122, 191, 194, 98, 95, 14957.1, 69, 35298.9, 106, 10568.3, 58, 10.2787
93, 2, horizontal, attraction, a-b-db, 2, 3, 2, 30, 119, 193, 120, 195, 195, 120, 22698, 85, 22698, 85, 17671.5, 75, 9.34475
93, 2, horizontal, attraction, a-b-db, 5, 3, 2, 31, 120, 195, 195, 120, 117, 190, 21124.1, 82, 19606.7, 79, 23778.7, 87, 9.27831
93, 2, horizontal, attraction, a-b-db, 2, 1, 2, 32, 60, 135, 59, 134, 135, 60, 9160.88, 54, 6939.78, 47, 9160.88, 54, 9.11097
93, 2, horizontal, attraction, a-b-da, 14, 1, 2, 33, 135, 60, 60, 135, 125, 56, 7238.23, 48, 6082.12, 44, 6082.12, 44, 7.14426
93, 2, horizontal, attraction, a-b-da, 2, 1, 2, 34, 60, 135, 134, 59, 135, 60, 7542.96, 49, 6647.61, 46, 7853.98, 50, 8.228
93, 2, horizontal, catch, NA, 999, 999, 2, 35, 111, 84, 113, 82, 150, 165, 10935.9, 59, 11689.9, 61, 27171.6, 93, 6.31032
93, 2, horizontal, filler, NA, 999, 999, 2, 36, 79, 116, 172, 192, 151, 129, 10207, 57, 35968.1, 107, 21642.4, 83, 8.31104
93, 2, horizontal, attraction, a-b-da, 5, 3, 2, 37, 190, 117, 120, 195, 195, 120, 19606.7, 79, 20612, 81, 19113.4, 78, 8.04399
93, 2, horizontal, catch, NA, 999, 999, 2, 38, 126, 189, 74, 121, 115, 80, 34636.1, 105, 11309.7, 60, 13273.2, 65, 12.1956
93, 2, horizontal, attraction, a-b-db, 9, 1, 2, 39, 135, 60, 57, 129, 60, 135, 12868, 64, 14102.6, 67, 15393.8, 70, 5.32693
93, 2, horizontal, filler, NA, 999, 999, 2, 40, 190, 138, 116, 132, 169, 173, 28952.9, 96, 22698, 85, 38707.6, 111, 9.69527
