sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
320, 4, triangle, practice, NA, 999, 999, 0, 1, 165, 58, 133, 169, 106, 100, 7238.23, 48, 19113.4, 78, 8171.28, 51, 42.1249
320, 4, triangle, practice, NA, 999, 999, 0, 2, 183, 118, 135, 144, 182, 145, 22167.1, 84, 8171.28, 51, 24884.6, 89, 27.5584
320, 4, triangle, practice, NA, 999, 999, 0, 3, 86, 100, 103, 190, 186, 182, 4536.46, 38, 10935.9, 59, 20612, 81, 26.4251
320, 4, triangle, calibration, NA, 999, 999, 1, 1, 174, 103, 125, 131, 86, 65, 21124.1, 82, 12868, 64, 6939.78, 47, 19.2083
320, 4, triangle, calibration, NA, 999, 999, 1, 2, 166, 81, 175, 92, 145, 134, 12076.3, 62, 16286, 72, 18626.5, 77, 19.4252
320, 4, triangle, calibration, NA, 999, 999, 1, 3, 144, 77, 84, 167, 80, 177, 13684.8, 66, 16741.5, 73, 13273.2, 65, 28.0585
320, 4, triangle, filler, NA, 999, 999, 1, 1, 67, 141, 130, 141, 143, 148, 9852.03, 56, 14102.6, 67, 16741.5, 73, 24.6251
320, 4, triangle, attraction, a-b-da, 5, 3, 1, 2, 195, 120, 120, 195, 190, 117, 17671.5, 75, 21124.1, 82, 20106.2, 80, 28.4585
320, 4, triangle, attraction, a-b-da, 5, 1, 1, 3, 60, 135, 135, 60, 132, 58, 8171.28, 51, 8171.28, 51, 8824.73, 53, 17.0918
320, 4, triangle, attraction, a-b-da, 9, 2, 1, 4, 165, 90, 90, 165, 157, 86, 16741.5, 73, 15393.8, 70, 12469, 63, 29.2917
320, 4, triangle, attraction, a-b-db, 2, 2, 1, 5, 165, 90, 89, 163, 90, 165, 10207, 57, 9160.88, 54, 9160.88, 54, 24.7584
320, 4, triangle, filler, NA, 999, 999, 1, 6, 156, 143, 184, 141, 186, 129, 11689.9, 61, 16741.5, 73, 15836.8, 71, 19.7251
320, 4, triangle, attraction, a-b-da, 5, 2, 1, 7, 90, 165, 161, 88, 165, 90, 12469, 63, 9852.03, 56, 11689.9, 61, 25.9917
320, 4, triangle, attraction, a-b-da, 2, 3, 1, 8, 195, 120, 193, 119, 120, 195, 15393.8, 70, 14957.1, 69, 14102.6, 67, 21.325
320, 4, triangle, catch, NA, 999, 999, 1, 9, 103, 92, 162, 153, 80, 115, 8171.28, 51, 13684.8, 66, 7542.96, 49, 44.3583
320, 4, triangle, filler, NA, 999, 999, 1, 10, 167, 183, 139, 110, 97, 159, 22167.1, 84, 10568.3, 58, 10935.9, 59, 27.4251
320, 4, triangle, filler, NA, 999, 999, 1, 11, 194, 189, 128, 155, 83, 126, 25446.9, 90, 10568.3, 58, 7853.98, 50, 24.9251
320, 4, triangle, attraction, a-b-db, 2, 1, 1, 12, 59, 134, 60, 135, 135, 60, 5808.8, 43, 5808.8, 43, 6361.73, 45, 16.2585
320, 4, triangle, attraction, a-b-da, 14, 2, 1, 13, 165, 90, 90, 165, 153, 83, 8824.73, 53, 8824.73, 53, 7853.98, 50, 34.8251
320, 4, triangle, attraction, a-b-db, 9, 2, 1, 14, 90, 165, 86, 157, 165, 90, 10568.3, 58, 10568.3, 58, 11309.7, 60, 28.6251
320, 4, triangle, filler, NA, 999, 999, 1, 15, 93, 65, 101, 156, 112, 130, 3421.19, 33, 9852.03, 56, 9160.88, 54, 26.2918
320, 4, triangle, filler, NA, 999, 999, 1, 16, 67, 101, 166, 126, 153, 118, 2642.08, 29, 13273.2, 65, 11309.7, 60, 18.4919
320, 4, triangle, filler, NA, 999, 999, 1, 17, 173, 59, 60, 108, 177, 76, 6647.61, 46, 3848.45, 35, 9160.88, 54, 18.4251
320, 4, triangle, filler, NA, 999, 999, 1, 18, 72, 192, 136, 134, 158, 109, 7542.96, 49, 9852.03, 56, 9503.32, 55, 24.9251
320, 4, triangle, filler, NA, 999, 999, 1, 19, 194, 181, 77, 80, 152, 151, 25446.9, 90, 4071.5, 36, 18145.8, 76, 30.3251
320, 4, triangle, attraction, a-b-da, 2, 1, 1, 20, 135, 60, 60, 135, 134, 59, 6939.78, 47, 6082.12, 44, 6082.12, 44, 23.2585
320, 4, triangle, filler, NA, 999, 999, 1, 21, 79, 62, 56, 117, 161, 166, 4778.36, 39, 5541.77, 42, 17671.5, 75, 16.9251
320, 4, triangle, attraction, a-b-da, 14, 1, 1, 22, 60, 135, 135, 60, 125, 56, 6647.61, 46, 6361.73, 45, 6082.12, 44, 22.5917
320, 4, triangle, attraction, a-b-db, 2, 3, 1, 23, 119, 193, 120, 195, 195, 120, 16741.5, 73, 12868, 64, 14102.6, 67, 14.1584
320, 4, triangle, filler, NA, 999, 999, 1, 24, 62, 106, 97, 111, 65, 77, 4778.36, 39, 7542.96, 49, 3421.19, 33, 27.6917
320, 4, triangle, attraction, a-b-db, 14, 3, 1, 25, 195, 120, 120, 195, 111, 181, 20106.2, 80, 17203.4, 74, 15836.8, 71, 24.5584
320, 4, triangle, attraction, a-b-db, 5, 2, 1, 26, 165, 90, 88, 161, 90, 165, 8494.87, 52, 7853.98, 50, 8171.28, 51, 22.0918
320, 4, triangle, attraction, a-b-da, 14, 3, 1, 27, 120, 195, 195, 120, 181, 111, 16286, 72, 15836.8, 71, 14957.1, 69, 14.4918
320, 4, triangle, filler, NA, 999, 999, 1, 28, 73, 187, 180, 125, 130, 144, 12469, 63, 20612, 81, 14957.1, 69, 22.9918
320, 4, triangle, attraction, a-b-db, 5, 1, 1, 29, 135, 60, 58, 132, 60, 135, 10935.9, 59, 8494.87, 52, 9503.32, 55, 23.5917
320, 4, triangle, attraction, a-b-da, 2, 2, 1, 30, 90, 165, 165, 90, 163, 89, 14957.1, 69, 14957.1, 69, 12868, 64, 8.8919
320, 4, triangle, attraction, a-b-da, 9, 3, 1, 31, 186, 114, 195, 120, 120, 195, 17203.4, 74, 16741.5, 73, 13684.8, 66, 13.5592
