sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
146, 1, triangle, practice, NA, 999, 999, 0, 1, 195, 104, 123, 56, 154, 128, 13273.2, 65, 53912.9, 131, 35968.1, 107, 40.721
146, 1, triangle, practice, NA, 999, 999, 0, 2, 75, 109, 85, 94, 75, 141, 21124.1, 82, 17671.5, 75, 27171.6, 93, 15.3131
146, 1, triangle, practice, NA, 999, 999, 0, 3, 134, 190, 88, 107, 183, 193, 17203.4, 74, 44488.1, 119, 61575.2, 140, 14.7461
146, 1, triangle, calibration, NA, 999, 999, 1, 1, 76, 75, 130, 108, 193, 143, 17671.5, 75, 34636.1, 105, 62458, 141, 12.079
146, 1, triangle, calibration, NA, 999, 999, 1, 2, 63, 86, 181, 132, 82, 163, 12868, 64, 49875.9, 126, 35298.9, 106, 13.5625
146, 1, triangle, calibration, NA, 999, 999, 1, 3, 62, 75, 142, 76, 169, 174, 14526.7, 68, 16741.5, 73, 31415.9, 100, 9.36128
146, 1, triangle, attraction, a-b-db, 5, 1, 1, 1, 135, 60, 58, 132, 60, 135, 14957.1, 69, 18626.5, 77, 14957.1, 69, 17.947
146, 1, triangle, filler, NA, 999, 999, 1, 2, 132, 113, 68, 111, 87, 71, 29559.2, 97, 15393.8, 70, 12868, 64, 13.3625
146, 1, triangle, filler, NA, 999, 999, 1, 3, 145, 116, 97, 102, 107, 135, 35968.1, 107, 21642.4, 83, 24884.6, 89, 11.2617
146, 1, triangle, filler, NA, 999, 999, 1, 4, 87, 100, 143, 163, 178, 117, 18626.5, 77, 43743.5, 118, 33979.5, 104, 17.8471
146, 1, triangle, filler, NA, 999, 999, 1, 5, 190, 73, 79, 150, 120, 100, 17671.5, 75, 14102.6, 67, 20612, 81, 27.4003
146, 1, triangle, filler, NA, 999, 999, 1, 6, 178, 88, 127, 112, 168, 121, 31415.9, 100, 19113.4, 78, 27759.1, 94, 15.8297
146, 1, triangle, filler, NA, 999, 999, 1, 7, 111, 137, 173, 130, 164, 173, 21642.4, 83, 23235.2, 86, 27759.1, 94, 17.781
146, 1, triangle, filler, NA, 999, 999, 1, 8, 125, 177, 81, 117, 69, 158, 26015.5, 91, 16741.5, 73, 12469, 63, 36.3198
146, 1, triangle, attraction, a-b-db, 9, 1, 1, 9, 57, 129, 60, 135, 135, 60, 7853.98, 50, 12469, 63, 10568.3, 58, 23.2158
146, 1, triangle, filler, NA, 999, 999, 1, 10, 187, 96, 158, 83, 164, 77, 27759.1, 94, 12868, 64, 15393.8, 70, 15.9633
146, 1, triangle, filler, NA, 999, 999, 1, 11, 66, 169, 125, 72, 79, 164, 14526.7, 68, 10935.9, 59, 15393.8, 70, 18.2142
146, 1, triangle, catch, NA, 999, 999, 1, 12, 116, 79, 126, 69, 185, 130, 9852.03, 56, 8171.28, 51, 28952.9, 96, 21.1481
146, 1, triangle, attraction, a-b-db, 2, 1, 1, 13, 60, 135, 135, 60, 59, 134, 8824.73, 53, 8494.87, 52, 9503.32, 55, 22.0152
146, 1, triangle, attraction, a-b-db, 2, 3, 1, 14, 119, 193, 195, 120, 120, 195, 18626.5, 77, 14957.1, 69, 17203.4, 74, 17.3472
146, 1, triangle, attraction, a-b-da, 2, 1, 1, 15, 60, 135, 135, 60, 134, 59, 13684.8, 66, 13684.8, 66, 11689.9, 61, 16.6971
146, 1, triangle, filler, NA, 999, 999, 1, 16, 94, 175, 174, 165, 189, 74, 16286, 72, 20612, 81, 8494.87, 52, 40.3212
146, 1, triangle, attraction, a-b-db, 2, 2, 1, 17, 165, 90, 89, 163, 90, 165, 14526.7, 68, 15393.8, 70, 12469, 63, 17.2471
146, 1, triangle, attraction, a-b-db, 14, 3, 1, 18, 111, 181, 120, 195, 195, 120, 13684.8, 66, 12868, 64, 22698, 85, 24.2824
146, 1, triangle, attraction, a-b-db, 14, 1, 1, 19, 60, 135, 135, 60, 56, 125, 9852.03, 56, 7238.23, 48, 10568.3, 58, 14.8966
146, 1, triangle, attraction, a-b-da, 9, 2, 1, 20, 157, 86, 165, 90, 90, 165, 9852.03, 56, 8824.73, 53, 12076.3, 62, 31.4516
146, 1, triangle, filler, NA, 999, 999, 1, 21, 150, 86, 100, 82, 135, 99, 7853.98, 50, 10207, 57, 16286, 72, 11.8624
146, 1, triangle, attraction, a-b-db, 9, 2, 1, 22, 165, 90, 90, 165, 86, 157, 12469, 63, 9503.32, 55, 12868, 64, 10.0116
146, 1, triangle, attraction, a-b-db, 5, 3, 1, 23, 195, 120, 117, 190, 120, 195, 17671.5, 75, 17203.4, 74, 19113.4, 78, 11.8956
146, 1, triangle, attraction, a-b-db, 5, 2, 1, 24, 88, 161, 165, 90, 90, 165, 16741.5, 73, 15393.8, 70, 15836.8, 71, 21.8487
146, 1, triangle, attraction, a-b-da, 5, 3, 1, 25, 195, 120, 190, 117, 120, 195, 13684.8, 66, 15393.8, 70, 17203.4, 74, 23.5993
146, 1, triangle, filler, NA, 999, 999, 1, 26, 185, 184, 148, 167, 74, 169, 32685.1, 102, 14102.6, 67, 8824.73, 53, 13.3293
146, 1, triangle, attraction, a-b-da, 9, 3, 1, 27, 195, 120, 186, 114, 120, 195, 17203.4, 74, 17671.5, 75, 22698, 85, 21.8822
146, 1, triangle, attraction, a-b-da, 14, 1, 1, 28, 125, 56, 60, 135, 135, 60, 3631.68, 34, 3421.19, 33, 4071.5, 36, 13.2459
146, 1, triangle, attraction, a-b-da, 9, 1, 1, 29, 129, 57, 60, 135, 135, 60, 4071.5, 36, 3421.19, 33, 3631.68, 34, 10.1114
146, 1, triangle, attraction, a-b-da, 14, 3, 1, 30, 195, 120, 120, 195, 181, 111, 16286, 72, 14102.6, 67, 14102.6, 67, 14.4629
146, 1, triangle, attraction, a-b-da, 14, 2, 1, 31, 153, 83, 165, 90, 90, 165, 18626.5, 77, 12076.3, 62, 12868, 64, 17.0804
146, 1, triangle, attraction, a-b-da, 2, 3, 1, 32, 120, 195, 195, 120, 193, 119, 15836.8, 71, 14957.1, 69, 14957.1, 69, 17.0134
146, 1, triangle, attraction, a-b-da, 5, 1, 1, 33, 135, 60, 60, 135, 132, 58, 7853.98, 50, 7853.98, 50, 6939.78, 47, 11.2121
146, 1, triangle, filler, NA, 999, 999, 1, 34, 155, 115, 81, 86, 167, 81, 23778.7, 87, 4536.46, 38, 15393.8, 70, 17.7306
146, 1, triangle, catch, NA, 999, 999, 1, 35, 176, 139, 71, 124, 124, 71, 28952.9, 96, 5026.55, 40, 5281.02, 41, 10.9287
146, 1, triangle, attraction, a-b-db, 9, 3, 1, 36, 195, 120, 114, 186, 120, 195, 14102.6, 67, 13684.8, 66, 22698, 85, 29.2674
146, 1, triangle, attraction, a-b-db, 14, 2, 1, 37, 165, 90, 83, 153, 90, 165, 10935.9, 59, 11689.9, 61, 13273.2, 65, 13.2624
146, 1, triangle, attraction, a-b-da, 2, 2, 1, 38, 163, 89, 165, 90, 90, 165, 6939.78, 47, 8171.28, 51, 10935.9, 59, 17.7138
146, 1, triangle, filler, NA, 999, 999, 1, 39, 106, 109, 174, 122, 73, 195, 6647.61, 46, 12076.3, 62, 13273.2, 65, 15.4131
146, 1, triangle, attraction, a-b-da, 5, 2, 1, 40, 165, 90, 161, 88, 90, 165, 12469, 63, 12076.3, 62, 12868, 64, 18.664
146, 1, triangle, calibration, NA, 999, 999, 2, 1, 141, 193, 157, 183, 125, 133, 28952.9, 96, 28352.9, 95, 10935.9, 59, 11.3958
146, 1, triangle, calibration, NA, 999, 999, 2, 2, 57, 69, 87, 100, 77, 95, 4536.46, 38, 7853.98, 50, 8171.28, 51, 15.6969
146, 1, triangle, calibration, NA, 999, 999, 2, 3, 134, 101, 193, 147, 143, 102, 12076.3, 62, 28952.9, 96, 12868, 64, 9.89464
146, 1, triangle, filler, NA, 999, 999, 2, 1, 96, 93, 140, 71, 89, 115, 5808.8, 43, 10207, 57, 9160.88, 54, 13.279
146, 1, triangle, attraction, a-b-da, 9, 3, 2, 2, 195, 120, 120, 195, 186, 114, 17203.4, 74, 19113.4, 78, 12469, 63, 11.0451
146, 1, triangle, filler, NA, 999, 999, 2, 3, 84, 167, 148, 126, 102, 135, 12868, 64, 14957.1, 69, 10207, 57, 7.62751
146, 1, triangle, filler, NA, 999, 999, 2, 4, 70, 56, 60, 147, 193, 143, 2463.01, 28, 5808.8, 43, 16741.5, 73, 14.1795
146, 1, triangle, attraction, a-b-db, 9, 1, 2, 5, 57, 129, 60, 135, 135, 60, 5026.55, 40, 4071.5, 36, 5281.02, 41, 11.9789
146, 1, triangle, filler, NA, 999, 999, 2, 6, 98, 195, 158, 141, 138, 164, 14957.1, 69, 15393.8, 70, 14526.7, 68, 14.4628
146, 1, triangle, attraction, a-b-da, 9, 1, 2, 7, 60, 135, 129, 57, 135, 60, 10207, 57, 7238.23, 48, 10935.9, 59, 8.9778
146, 1, triangle, attraction, a-b-db, 14, 2, 2, 8, 165, 90, 83, 153, 90, 165, 12868, 64, 14102.6, 67, 14102.6, 67, 13.346
146, 1, triangle, attraction, a-b-db, 5, 2, 2, 9, 88, 161, 165, 90, 90, 165, 13273.2, 65, 10568.3, 58, 9503.32, 55, 19.0144
146, 1, triangle, attraction, a-b-db, 2, 2, 2, 10, 90, 165, 89, 163, 165, 90, 7853.98, 50, 11309.7, 60, 10568.3, 58, 9.79467
146, 1, triangle, catch, NA, 999, 999, 2, 11, 122, 73, 167, 148, 107, 88, 8494.87, 52, 20612, 81, 9160.88, 54, 9.66157
146, 1, triangle, attraction, a-b-db, 5, 1, 2, 12, 60, 135, 135, 60, 58, 132, 6939.78, 47, 8171.28, 51, 7542.96, 49, 11.1451
146, 1, triangle, filler, NA, 999, 999, 2, 13, 161, 164, 78, 68, 136, 188, 21124.1, 82, 3421.19, 33, 16286, 72, 9.97799
146, 1, triangle, attraction, a-b-db, 2, 3, 2, 14, 195, 120, 120, 195, 119, 193, 30171.9, 98, 16286, 72, 21124.1, 82, 10.2281
146, 1, triangle, attraction, a-b-db, 5, 3, 2, 15, 195, 120, 120, 195, 117, 190, 19606.7, 79, 18145.8, 76, 15836.8, 71, 9.86138
146, 1, triangle, attraction, a-b-da, 2, 3, 2, 16, 193, 119, 195, 120, 120, 195, 11689.9, 61, 15836.8, 71, 11309.7, 60, 13.1789
146, 1, triangle, filler, NA, 999, 999, 2, 17, 151, 188, 123, 136, 64, 103, 28952.9, 96, 5808.8, 43, 6647.61, 46, 16.6972
146, 1, triangle, attraction, a-b-da, 9, 2, 2, 18, 157, 86, 165, 90, 90, 165, 11309.7, 60, 9503.32, 55, 10935.9, 59, 10.8452
146, 1, triangle, attraction, a-b-da, 5, 1, 2, 19, 60, 135, 135, 60, 132, 58, 7853.98, 50, 8824.73, 53, 9160.88, 54, 15.8799
146, 1, triangle, attraction, a-b-da, 14, 1, 2, 20, 135, 60, 60, 135, 125, 56, 4300.84, 37, 4778.36, 39, 4071.5, 36, 12.0124
146, 1, triangle, attraction, a-b-db, 9, 2, 2, 21, 86, 157, 165, 90, 90, 165, 11689.9, 61, 12469, 63, 11689.9, 61, 15.7136
146, 1, triangle, catch, NA, 999, 999, 2, 22, 172, 143, 131, 64, 79, 116, 14957.1, 69, 5281.02, 41, 5281.02, 41, 8.26081
146, 1, triangle, attraction, a-b-da, 14, 2, 2, 23, 153, 83, 165, 90, 90, 165, 11689.9, 61, 12076.3, 62, 11689.9, 61, 19.2643
146, 1, triangle, attraction, a-b-da, 5, 2, 2, 24, 165, 90, 90, 165, 161, 88, 15393.8, 70, 14102.6, 67, 17671.5, 75, 11.3786
146, 1, triangle, attraction, a-b-db, 14, 3, 2, 25, 111, 181, 120, 195, 195, 120, 18626.5, 77, 12868, 64, 21642.4, 83, 9.49466
146, 1, triangle, filler, NA, 999, 999, 2, 26, 62, 195, 129, 63, 177, 110, 10568.3, 58, 7853.98, 50, 19606.7, 79, 18.1971
146, 1, triangle, filler, NA, 999, 999, 2, 27, 84, 58, 70, 133, 81, 70, 5808.8, 43, 9503.32, 55, 6361.73, 45, 9.47791
146, 1, triangle, filler, NA, 999, 999, 2, 28, 117, 184, 74, 168, 126, 105, 12868, 64, 12076.3, 62, 7542.96, 49, 7.61059
146, 1, triangle, attraction, a-b-db, 9, 3, 2, 29, 195, 120, 114, 186, 120, 195, 18626.5, 77, 13684.8, 66, 16286, 72, 8.69452
146, 1, triangle, attraction, a-b-da, 2, 2, 2, 30, 165, 90, 90, 165, 163, 89, 12868, 64, 14102.6, 67, 11689.9, 61, 7.17716
146, 1, triangle, filler, NA, 999, 999, 2, 31, 172, 84, 102, 81, 101, 81, 22698, 85, 12469, 63, 12076.3, 62, 8.87812
146, 1, triangle, attraction, a-b-da, 14, 3, 2, 32, 120, 195, 195, 120, 181, 111, 19606.7, 79, 25446.9, 90, 25446.9, 90, 14.5294
146, 1, triangle, filler, NA, 999, 999, 2, 33, 107, 82, 172, 157, 194, 185, 7238.23, 48, 13684.8, 66, 32685.1, 102, 12.8124
