sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
180, 1, triangle, attraction, a-b-da, 14, 3, 1, 17, 195, 120, 120, 195, 181, 111, 11689.9, 61, 10207, 57, 10935.9, 59, 14.3128
180, 1, triangle, filler, NA, 999, 999, 1, 18, 57, 193, 107, 178, 170, 189, 3848.45, 35, 14102.6, 67, 15836.8, 71, 8.87761
180, 1, triangle, attraction, a-b-db, 9, 2, 1, 19, 86, 157, 165, 90, 90, 165, 6361.73, 45, 8171.28, 51, 8494.87, 52, 11.6957
180, 1, triangle, attraction, a-b-da, 2, 3, 1, 20, 120, 195, 193, 119, 195, 120, 12076.3, 62, 15836.8, 71, 17203.4, 74, 18.9478
180, 1, triangle, attraction, a-b-da, 2, 2, 1, 21, 163, 89, 165, 90, 90, 165, 6647.61, 46, 6647.61, 46, 7853.98, 50, 13.3957
180, 1, triangle, filler, NA, 999, 999, 1, 22, 89, 87, 148, 134, 126, 116, 6361.73, 45, 10935.9, 59, 5541.77, 42, 18.2642
180, 1, triangle, catch, NA, 999, 999, 1, 23, 105, 90, 81, 114, 166, 149, 4778.36, 39, 4778.36, 39, 14957.1, 69, 17.3475
180, 1, triangle, attraction, a-b-db, 14, 3, 1, 24, 111, 181, 120, 195, 195, 120, 8824.73, 53, 13273.2, 65, 10207, 57, 12.5124
180, 1, triangle, filler, NA, 999, 999, 1, 25, 78, 93, 81, 149, 192, 88, 4778.36, 39, 3421.19, 33, 5281.02, 41, 11.8951
180, 1, triangle, attraction, a-b-db, 2, 3, 1, 26, 195, 120, 120, 195, 119, 193, 12076.3, 62, 9160.88, 54, 16286, 72, 20.1976
180, 1, triangle, attraction, a-b-db, 5, 3, 1, 27, 117, 190, 195, 120, 120, 195, 7853.98, 50, 7238.23, 48, 12868, 64, 14.0128
180, 1, triangle, attraction, a-b-da, 9, 1, 1, 28, 135, 60, 60, 135, 129, 57, 3019.07, 31, 6939.78, 47, 4071.5, 36, 14.3795
180, 1, triangle, filler, NA, 999, 999, 1, 29, 102, 123, 84, 180, 80, 114, 5026.55, 40, 7853.98, 50, 7542.96, 49, 13.8626
180, 1, triangle, attraction, a-b-da, 9, 3, 1, 30, 186, 114, 195, 120, 120, 195, 11309.7, 60, 30790.7, 99, 30790.7, 99, 19.7314
180, 1, triangle, filler, NA, 999, 999, 1, 31, 195, 181, 99, 176, 60, 113, 30790.7, 99, 12469, 63, 32685.1, 102, 15.4299
180, 1, triangle, attraction, a-b-db, 14, 2, 1, 32, 90, 165, 165, 90, 83, 153, 30790.7, 99, 11689.9, 61, 5026.55, 40, 9.57786
180, 1, triangle, attraction, a-b-da, 5, 3, 1, 33, 120, 195, 190, 117, 195, 120, 25446.9, 90, 39408.1, 112, 36643.5, 108, 7.72738
180, 1, triangle, attraction, a-b-db, 14, 1, 1, 34, 56, 125, 135, 60, 60, 135, 14102.6, 67, 19113.4, 78, 18626.5, 77, 9.6277
180, 1, triangle, attraction, a-b-db, 5, 2, 1, 35, 165, 90, 90, 165, 88, 161, 30790.7, 99, 27759.1, 94, 7542.96, 49, 10.4449
180, 1, triangle, attraction, a-b-db, 2, 1, 1, 36, 60, 135, 59, 134, 135, 60, 2827.43, 30, 2827.43, 30, 11309.7, 60, 21.2816
180, 1, triangle, catch, NA, 999, 999, 1, 37, 130, 65, 154, 161, 65, 130, 11309.7, 60, 17203.4, 74, 4071.5, 36, 9.16136
180, 1, triangle, filler, NA, 999, 999, 1, 38, 90, 170, 138, 60, 143, 91, 17203.4, 74, 5808.8, 43, 12076.3, 62, 11.5619
180, 1, triangle, attraction, a-b-da, 14, 2, 1, 39, 153, 83, 165, 90, 90, 165, 20106.2, 80, 17671.5, 75, 22167.1, 84, 7.04393
180, 1, triangle, attraction, a-b-db, 9, 3, 1, 40, 114, 186, 120, 195, 195, 120, 21642.4, 83, 18145.8, 76, 45996.1, 121, 10.8785
180, 1, triangle, calibration, NA, 999, 999, 2, 1, 106, 93, 69, 63, 96, 191, 5541.77, 42, 2123.72, 26, 8824.73, 53, 15.7965
180, 1, triangle, calibration, NA, 999, 999, 2, 2, 103, 161, 109, 152, 131, 69, 6361.73, 45, 10207, 57, 6939.78, 47, 15.5298
180, 1, triangle, calibration, NA, 999, 999, 2, 3, 92, 176, 129, 105, 173, 169, 18626.5, 77, 17671.5, 75, 22698, 85, 13.1791
180, 1, triangle, attraction, a-b-da, 9, 2, 2, 1, 90, 165, 165, 90, 157, 86, 12868, 64, 17671.5, 75, 19113.4, 78, 8.54437
180, 1, triangle, attraction, a-b-db, 2, 1, 2, 2, 135, 60, 59, 134, 60, 135, 15393.8, 70, 20106.2, 80, 15836.8, 71, 16.9638
180, 1, triangle, filler, NA, 999, 999, 2, 3, 191, 86, 108, 62, 110, 69, 12868, 64, 5026.55, 40, 7238.23, 48, 9.91166
180, 1, triangle, attraction, a-b-db, 9, 2, 2, 4, 86, 157, 165, 90, 90, 165, 14526.7, 68, 22698, 85, 14526.7, 68, 10.8617
180, 1, triangle, filler, NA, 999, 999, 2, 5, 136, 63, 187, 139, 80, 92, 22698, 85, 46759.5, 122, 10207, 57, 8.76105
180, 1, triangle, filler, NA, 999, 999, 2, 6, 156, 158, 97, 66, 104, 155, 17203.4, 74, 11689.9, 61, 22698, 85, 10.0614
180, 1, triangle, attraction, a-b-db, 14, 2, 2, 7, 165, 90, 90, 165, 83, 153, 19606.7, 79, 21124.1, 82, 18626.5, 77, 9.96142
180, 1, triangle, attraction, a-b-da, 5, 1, 2, 8, 60, 135, 135, 60, 132, 58, 8824.73, 53, 3631.68, 34, 6647.61, 46, 6.6938
180, 1, triangle, filler, NA, 999, 999, 2, 9, 107, 172, 150, 67, 154, 143, 10207, 57, 7853.98, 50, 9852.03, 56, 15.5801
180, 1, triangle, attraction, a-b-db, 2, 2, 2, 10, 165, 90, 90, 165, 89, 163, 14102.6, 67, 21642.4, 83, 23778.7, 87, 7.82761
180, 1, triangle, filler, NA, 999, 999, 2, 11, 173, 142, 80, 68, 81, 126, 33329.2, 103, 7853.98, 50, 14102.6, 67, 7.89398
180, 1, triangle, filler, NA, 999, 999, 2, 12, 100, 175, 97, 114, 135, 176, 9503.32, 55, 10568.3, 58, 10935.9, 59, 11.1958
180, 1, triangle, attraction, a-b-da, 9, 3, 2, 13, 186, 114, 195, 120, 120, 195, 9503.32, 55, 8171.28, 51, 11689.9, 61, 13.8295
180, 1, triangle, filler, NA, 999, 999, 2, 14, 146, 140, 82, 91, 177, 57, 28952.9, 96, 9503.32, 55, 39408.1, 112, 9.57805
180, 1, triangle, attraction, a-b-db, 5, 2, 2, 15, 88, 161, 165, 90, 90, 165, 9503.32, 55, 3421.19, 33, 8494.87, 52, 11.4954
180, 1, triangle, attraction, a-b-da, 14, 1, 2, 16, 60, 135, 135, 60, 125, 56, 5281.02, 41, 8824.73, 53, 5541.77, 42, 8.46133
180, 1, triangle, attraction, a-b-da, 2, 2, 2, 17, 163, 89, 165, 90, 90, 165, 3848.45, 35, 3631.68, 34, 13273.2, 65, 17.497
180, 1, triangle, attraction, a-b-db, 14, 1, 2, 18, 60, 135, 56, 125, 135, 60, 7853.98, 50, 14102.6, 67, 6082.12, 44, 8.89437
180, 1, triangle, attraction, a-b-da, 9, 1, 2, 19, 60, 135, 129, 57, 135, 60, 6647.61, 46, 5281.02, 41, 3848.45, 35, 8.44417
180, 1, triangle, attraction, a-b-db, 14, 3, 2, 20, 195, 120, 111, 181, 120, 195, 11309.7, 60, 8824.73, 53, 6939.78, 47, 8.72778
180, 1, triangle, filler, NA, 999, 999, 2, 21, 186, 125, 95, 110, 93, 185, 10207, 57, 5541.77, 42, 8824.73, 53, 8.01063
180, 1, triangle, attraction, a-b-da, 14, 2, 2, 22, 90, 165, 165, 90, 153, 83, 9503.32, 55, 11309.7, 60, 8824.73, 53, 9.37811
180, 1, triangle, attraction, a-b-da, 2, 1, 2, 23, 60, 135, 135, 60, 134, 59, 3848.45, 35, 3019.07, 31, 6082.12, 44, 9.12774
180, 1, triangle, filler, NA, 999, 999, 2, 24, 144, 182, 119, 134, 103, 156, 8824.73, 53, 20106.2, 80, 21124.1, 82, 15.5463
180, 1, triangle, attraction, a-b-db, 5, 3, 2, 25, 195, 120, 120, 195, 117, 190, 10207, 57, 21642.4, 83, 12469, 63, 15.6303
180, 1, triangle, filler, NA, 999, 999, 2, 26, 85, 145, 61, 102, 175, 117, 7542.96, 49, 3848.45, 35, 8171.28, 51, 12.5125
180, 1, triangle, attraction, a-b-db, 5, 1, 2, 27, 60, 135, 58, 132, 135, 60, 6647.61, 46, 11689.9, 61, 5026.55, 40, 8.99444
180, 1, triangle, attraction, a-b-db, 9, 3, 2, 28, 114, 186, 195, 120, 120, 195, 15836.8, 71, 14526.7, 68, 10935.9, 59, 8.29429
180, 1, triangle, attraction, a-b-db, 2, 3, 2, 29, 195, 120, 120, 195, 119, 193, 16741.5, 73, 8824.73, 53, 16286, 72, 29.8007
180, 1, triangle, filler, NA, 999, 999, 2, 30, 133, 102, 60, 189, 161, 142, 12868, 64, 5281.02, 41, 7853.98, 50, 7.31072
180, 1, triangle, catch, NA, 999, 999, 2, 31, 110, 85, 130, 185, 130, 65, 8171.28, 51, 16286, 72, 7542.96, 49, 9.59484
180, 1, triangle, attraction, a-b-da, 2, 3, 2, 32, 195, 120, 120, 195, 193, 119, 10935.9, 59, 13273.2, 65, 18145.8, 76, 6.96059
180, 1, triangle, attraction, a-b-da, 14, 3, 2, 33, 181, 111, 120, 195, 195, 120, 25446.9, 90, 33329.2, 103, 8824.73, 53, 7.4942
180, 1, triangle, filler, NA, 999, 999, 2, 34, 161, 63, 90, 59, 102, 76, 7542.96, 49, 7542.96, 49, 19113.4, 78, 7.69412
180, 1, triangle, attraction, a-b-da, 5, 2, 2, 35, 165, 90, 161, 88, 90, 165, 8824.73, 53, 6647.61, 46, 26590.4, 92, 12.9292
180, 1, triangle, attraction, a-b-da, 5, 3, 2, 36, 190, 117, 195, 120, 120, 195, 13273.2, 65, 12868, 64, 17671.5, 75, 11.3786
180, 1, triangle, filler, NA, 999, 999, 2, 37, 81, 173, 67, 177, 100, 124, 9852.03, 56, 6361.73, 45, 11689.9, 61, 9.99524
180, 1, triangle, filler, NA, 999, 999, 2, 38, 181, 183, 142, 103, 88, 65, 62458, 141, 13273.2, 65, 12868, 64, 20.3485
180, 1, triangle, attraction, a-b-db, 9, 1, 2, 39, 60, 135, 57, 129, 135, 60, 18145.8, 76, 18626.5, 77, 32047.4, 101, 9.02755
180, 1, triangle, catch, NA, 999, 999, 2, 40, 69, 126, 173, 142, 76, 119, 6361.73, 45, 40828.1, 114, 16741.5, 73, 6.36028
180, 1, triangle, calibration, NA, 999, 999, 3, 1, 133, 156, 56, 113, 141, 79, 41547.6, 115, 15836.8, 71, 32047.4, 101, 8.82774
180, 1, triangle, calibration, NA, 999, 999, 3, 2, 61, 125, 96, 157, 69, 179, 13684.8, 66, 33329.2, 103, 49875.9, 126, 11.562
180, 1, triangle, calibration, NA, 999, 999, 3, 3, 67, 163, 186, 135, 129, 110, 7853.98, 50, 21642.4, 83, 6939.78, 47, 8.87745
180, 1, triangle, attraction, a-b-db, 5, 2, 3, 1, 90, 165, 88, 161, 165, 90, 20612, 81, 36643.5, 108, 19606.7, 79, 13.2624
180, 1, triangle, attraction, a-b-db, 5, 1, 3, 2, 135, 60, 60, 135, 58, 132, 12469, 63, 6361.73, 45, 7542.96, 49, 7.0773
180, 1, triangle, catch, NA, 999, 999, 3, 3, 120, 195, 122, 73, 94, 101, 21124.1, 82, 27171.6, 93, 36643.5, 108, 6.21078
180, 1, triangle, attraction, a-b-db, 9, 2, 3, 4, 86, 157, 165, 90, 90, 165, 32047.4, 101, 28352.9, 95, 17203.4, 74, 12.3455
180, 1, triangle, filler, NA, 999, 999, 3, 5, 66, 150, 143, 74, 88, 175, 8171.28, 51, 12469, 63, 25446.9, 90, 8.49448
180, 1, triangle, attraction, a-b-da, 5, 3, 3, 6, 190, 117, 195, 120, 120, 195, 13273.2, 65, 24328.5, 88, 15393.8, 70, 7.22717
180, 1, triangle, filler, NA, 999, 999, 3, 7, 169, 98, 117, 138, 159, 82, 31415.9, 100, 28352.9, 95, 15393.8, 70, 10.6783
180, 1, triangle, attraction, a-b-db, 2, 1, 3, 8, 60, 135, 59, 134, 135, 60, 25446.9, 90, 12076.3, 62, 14526.7, 68, 7.92739
180, 1, triangle, filler, NA, 999, 999, 3, 9, 86, 94, 140, 128, 119, 74, 31415.9, 100, 23778.7, 87, 18145.8, 76, 7.79419
180, 1, triangle, attraction, a-b-da, 5, 1, 3, 10, 132, 58, 60, 135, 135, 60, 17671.5, 75, 27759.1, 94, 32047.4, 101, 7.19405
180, 1, triangle, attraction, a-b-da, 9, 1, 3, 11, 60, 135, 135, 60, 129, 57, 15836.8, 71, 19606.7, 79, 42273.3, 116, 7.04369
180, 1, triangle, catch, NA, 999, 999, 3, 12, 165, 150, 101, 94, 85, 110, 22167.1, 84, 14957.1, 69, 17671.5, 75, 7.94408
180, 1, triangle, attraction, a-b-da, 14, 3, 3, 13, 120, 195, 195, 120, 181, 111, 38707.6, 111, 25446.9, 90, 18145.8, 76, 5.66012
180, 1, triangle, attraction, a-b-db, 14, 1, 3, 14, 60, 135, 135, 60, 56, 125, 5281.02, 41, 28352.9, 95, 20612, 81, 6.82709
180, 1, triangle, filler, NA, 999, 999, 3, 15, 130, 118, 141, 138, 170, 74, 24328.5, 88, 40115, 113, 30171.9, 98, 6.52704
180, 1, triangle, attraction, a-b-da, 5, 2, 3, 16, 90, 165, 165, 90, 161, 88, 41547.6, 115, 29559.2, 97, 32047.4, 101, 7.17713
180, 1, triangle, attraction, a-b-da, 2, 3, 3, 17, 195, 120, 120, 195, 193, 119, 38707.6, 111, 35968.1, 107, 14102.6, 67, 13.7126
180, 1, triangle, filler, NA, 999, 999, 3, 18, 88, 101, 77, 163, 134, 114, 26015.5, 91, 27171.6, 93, 14526.7, 68, 6.14357
180, 1, triangle, attraction, a-b-da, 2, 1, 3, 19, 135, 60, 134, 59, 60, 135, 24328.5, 88, 15836.8, 71, 21124.1, 82, 15.4634
180, 1, triangle, attraction, a-b-db, 9, 3, 3, 20, 195, 120, 120, 195, 114, 186, 33329.2, 103, 21124.1, 82, 31415.9, 100, 8.64411
180, 1, triangle, filler, NA, 999, 999, 3, 21, 77, 68, 107, 165, 171, 192, 9852.03, 56, 28952.9, 96, 34636.1, 105, 6.26033
180, 1, triangle, attraction, a-b-da, 9, 3, 3, 22, 186, 114, 120, 195, 195, 120, 14526.7, 68, 20612, 81, 27759.1, 94, 13.6625
180, 1, triangle, attraction, a-b-db, 14, 2, 3, 23, 165, 90, 90, 165, 83, 153, 20612, 81, 23778.7, 87, 14957.1, 69, 7.34373
180, 1, triangle, filler, NA, 999, 999, 3, 24, 61, 150, 153, 105, 161, 132, 12076.3, 62, 23778.7, 87, 26015.5, 91, 8.19393
180, 1, triangle, attraction, a-b-db, 2, 3, 3, 25, 120, 195, 195, 120, 119, 193, 23778.7, 87, 13273.2, 65, 33329.2, 103, 6.7439
180, 1, triangle, filler, NA, 999, 999, 3, 26, 144, 116, 57, 162, 147, 101, 16741.5, 73, 8171.28, 51, 42273.3, 116, 5.94367
180, 1, triangle, attraction, a-b-da, 9, 2, 3, 27, 90, 165, 157, 86, 165, 90, 37325.3, 109, 21642.4, 83, 23778.7, 87, 9.79463
180, 1, triangle, attraction, a-b-db, 14, 3, 3, 28, 195, 120, 120, 195, 111, 181, 24328.5, 88, 18626.5, 77, 17203.4, 74, 7.27758
180, 1, triangle, attraction, a-b-db, 5, 3, 3, 29, 120, 195, 195, 120, 117, 190, 14102.6, 67, 16741.5, 73, 4536.46, 38, 7.72725
180, 1, triangle, attraction, a-b-da, 14, 2, 3, 30, 165, 90, 90, 165, 153, 83, 17203.4, 74, 46759.5, 122, 50670.7, 127, 5.89341
180, 1, triangle, attraction, a-b-db, 2, 2, 3, 31, 165, 90, 90, 165, 89, 163, 9503.32, 55, 16741.5, 73, 36643.5, 108, 10.5781
180, 1, triangle, filler, NA, 999, 999, 3, 32, 167, 63, 60, 161, 170, 68, 12868, 64, 10935.9, 59, 6361.73, 45, 6.41026
180, 1, triangle, filler, NA, 999, 999, 3, 33, 106, 72, 66, 181, 137, 119, 14957.1, 69, 40115, 113, 54739.1, 132, 6.57702
180, 1, triangle, attraction, a-b-da, 14, 1, 3, 34, 125, 56, 60, 135, 135, 60, 4071.5, 36, 11309.7, 60, 8824.73, 53, 7.99395
180, 1, triangle, filler, NA, 999, 999, 3, 35, 62, 115, 121, 99, 88, 67, 6082.12, 44, 18145.8, 76, 15836.8, 71, 5.6433
180, 1, triangle, filler, NA, 999, 999, 3, 36, 114, 122, 101, 137, 142, 69, 14957.1, 69, 15836.8, 71, 19606.7, 79, 7.24388
180, 1, triangle, attraction, a-b-da, 2, 2, 3, 37, 90, 165, 165, 90, 163, 89, 11309.7, 60, 14957.1, 69, 19113.4, 78, 5.74366
180, 1, triangle, filler, NA, 999, 999, 3, 38, 80, 176, 67, 145, 122, 148, 13273.2, 65, 14102.6, 67, 30790.7, 99, 5.71013
180, 1, triangle, attraction, a-b-db, 9, 1, 3, 39, 57, 129, 60, 135, 135, 60, 32047.4, 101, 12469, 63, 4778.36, 39, 6.62696
180, 1, triangle, filler, NA, 999, 999, 3, 40, 85, 116, 103, 109, 180, 149, 14526.7, 68, 14102.6, 67, 33979.5, 104, 4.99323
180, 1, triangle, calibration, NA, 999, 999, 4, 1, 106, 86, 134, 168, 123, 95, 7853.98, 50, 17203.4, 74, 9503.32, 55, 5.72695
180, 1, triangle, calibration, NA, 999, 999, 4, 2, 147, 118, 104, 58, 178, 162, 15393.8, 70, 7542.96, 49, 21642.4, 83, 10.1447
180, 1, triangle, calibration, NA, 999, 999, 4, 3, 150, 88, 102, 68, 174, 142, 5541.77, 42, 4071.5, 36, 20106.2, 80, 16.2469
180, 1, triangle, attraction, a-b-da, 5, 3, 4, 1, 195, 120, 190, 117, 120, 195, 26015.5, 91, 19113.4, 78, 26015.5, 91, 11.0286
180, 1, triangle, attraction, a-b-db, 9, 2, 4, 2, 165, 90, 90, 165, 86, 157, 11309.7, 60, 10207, 57, 8171.28, 51, 11.6455
180, 1, triangle, attraction, a-b-db, 14, 3, 4, 3, 111, 181, 195, 120, 120, 195, 13684.8, 66, 23778.7, 87, 12868, 64, 14.513
180, 1, triangle, catch, NA, 999, 999, 4, 4, 86, 109, 143, 172, 110, 85, 11689.9, 61, 34636.1, 105, 11689.9, 61, 11.4953
180, 1, triangle, attraction, a-b-da, 14, 2, 4, 5, 165, 90, 153, 83, 90, 165, 13273.2, 65, 10935.9, 59, 10207, 57, 9.67811
180, 1, triangle, attraction, a-b-db, 2, 3, 4, 6, 195, 120, 119, 193, 120, 195, 14526.7, 68, 8824.73, 53, 11309.7, 60, 11.2287
180, 1, triangle, filler, NA, 999, 999, 4, 7, 68, 73, 176, 107, 89, 174, 4536.46, 38, 12868, 64, 10935.9, 59, 14.3793
180, 1, triangle, attraction, a-b-da, 5, 2, 4, 8, 165, 90, 90, 165, 161, 88, 10568.3, 58, 10568.3, 58, 10568.3, 58, 8.29417
180, 1, triangle, attraction, a-b-db, 5, 2, 4, 9, 90, 165, 165, 90, 88, 161, 10935.9, 59, 6647.61, 46, 13273.2, 65, 7.62732
180, 1, triangle, attraction, a-b-db, 2, 1, 4, 10, 60, 135, 135, 60, 59, 134, 4071.5, 36, 4536.46, 38, 3631.68, 34, 9.76126
180, 1, triangle, attraction, a-b-da, 2, 2, 4, 11, 163, 89, 90, 165, 165, 90, 9160.88, 54, 9852.03, 56, 11689.9, 61, 6.77699
180, 1, triangle, filler, NA, 999, 999, 4, 12, 68, 159, 73, 114, 186, 72, 12076.3, 62, 4778.36, 39, 5541.77, 42, 6.57717
180, 1, triangle, attraction, a-b-db, 14, 2, 4, 13, 165, 90, 83, 153, 90, 165, 13684.8, 66, 6939.78, 47, 9852.03, 56, 10.6285
180, 1, triangle, attraction, a-b-db, 2, 2, 4, 14, 165, 90, 89, 163, 90, 165, 8494.87, 52, 6361.73, 45, 4300.84, 37, 13.9797
180, 1, triangle, filler, NA, 999, 999, 4, 15, 115, 130, 150, 104, 75, 56, 11689.9, 61, 9503.32, 55, 5281.02, 41, 10.5448
180, 1, triangle, catch, NA, 999, 999, 4, 16, 105, 90, 113, 82, 167, 148, 10568.3, 58, 8171.28, 51, 11309.7, 60, 6.29368
180, 1, triangle, attraction, a-b-db, 5, 1, 4, 17, 135, 60, 60, 135, 58, 132, 7542.96, 49, 8824.73, 53, 5281.02, 41, 8.67781
180, 1, triangle, attraction, a-b-db, 14, 1, 4, 18, 135, 60, 60, 135, 56, 125, 7238.23, 48, 5281.02, 41, 12469, 63, 6.36028
180, 1, triangle, attraction, a-b-da, 9, 1, 4, 19, 60, 135, 135, 60, 129, 57, 5808.8, 43, 9852.03, 56, 1809.56, 24, 6.01029
180, 1, triangle, attraction, a-b-da, 2, 3, 4, 20, 120, 195, 195, 120, 193, 119, 14526.7, 68, 7238.23, 48, 6939.78, 47, 11.2951
180, 1, triangle, attraction, a-b-da, 9, 2, 4, 21, 90, 165, 157, 86, 165, 90, 5541.77, 42, 6647.61, 46, 7542.96, 49, 6.5775
180, 1, triangle, filler, NA, 999, 999, 4, 22, 103, 166, 85, 122, 112, 127, 15836.8, 71, 7542.96, 49, 18145.8, 76, 5.69332
180, 1, triangle, filler, NA, 999, 999, 4, 23, 169, 119, 191, 148, 67, 146, 8171.28, 51, 8171.28, 51, 11309.7, 60, 9.44471
180, 1, triangle, attraction, a-b-da, 2, 1, 4, 24, 134, 59, 60, 135, 135, 60, 5808.8, 43, 5541.77, 42, 2827.43, 30, 6.89383
180, 1, triangle, attraction, a-b-da, 14, 1, 4, 25, 60, 135, 135, 60, 125, 56, 4778.36, 39, 10568.3, 58, 4536.46, 38, 6.82716
180, 1, triangle, filler, NA, 999, 999, 4, 26, 141, 67, 118, 97, 121, 128, 5026.55, 40, 6082.12, 44, 5541.77, 42, 8.37787
180, 1, triangle, attraction, a-b-da, 5, 1, 4, 27, 132, 58, 60, 135, 135, 60, 7853.98, 50, 7238.23, 48, 3848.45, 35, 5.52664
180, 1, triangle, filler, NA, 999, 999, 4, 28, 86, 82, 97, 163, 64, 172, 4778.36, 39, 7542.96, 49, 2463.01, 28, 7.57722
180, 1, triangle, filler, NA, 999, 999, 4, 29, 101, 92, 158, 105, 116, 77, 7853.98, 50, 5808.8, 43, 5541.77, 42, 8.77765
180, 1, triangle, attraction, a-b-db, 9, 3, 4, 30, 114, 186, 120, 195, 195, 120, 12469, 63, 7853.98, 50, 8824.73, 53, 5.89355
180, 1, triangle, attraction, a-b-db, 5, 3, 4, 31, 195, 120, 117, 190, 120, 195, 12469, 63, 12076.3, 62, 8494.87, 52, 6.34363
180, 1, triangle, filler, NA, 999, 999, 4, 32, 150, 90, 128, 131, 141, 110, 15836.8, 71, 6647.61, 46, 8494.87, 52, 10.3784
180, 1, triangle, attraction, a-b-da, 14, 3, 4, 33, 120, 195, 195, 120, 181, 111, 14102.6, 67, 15393.8, 70, 22167.1, 84, 6.94381
180, 1, triangle, filler, NA, 999, 999, 4, 34, 124, 151, 64, 156, 177, 112, 22167.1, 84, 9503.32, 55, 8824.73, 53, 10.9117
180, 1, triangle, filler, NA, 999, 999, 4, 35, 87, 69, 85, 60, 68, 80, 10568.3, 58, 4300.84, 37, 8171.28, 51, 15.2131
180, 1, triangle, attraction, a-b-db, 9, 1, 4, 36, 135, 60, 57, 129, 60, 135, 4778.36, 39, 23778.7, 87, 22167.1, 84, 14.93
180, 1, triangle, filler, NA, 999, 999, 4, 37, 184, 192, 175, 185, 119, 59, 26590.4, 92, 14526.7, 68, 5026.55, 40, 12.5457
180, 1, triangle, filler, NA, 999, 999, 4, 38, 134, 108, 111, 137, 187, 150, 20612, 81, 12469, 63, 10935.9, 59, 6.92744
