sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
488, 6, triangle, practice, NA, 999, 999, 0, 1, 155, 142, 176, 109, 141, 166, 10935.9, 59, 6361.73, 45, 10568.3, 58, 31.5852
488, 6, triangle, practice, NA, 999, 999, 0, 2, 113, 124, 158, 124, 167, 128, 6082.12, 44, 7542.96, 49, 9852.03, 56, 16.1301
488, 6, triangle, practice, NA, 999, 999, 0, 3, 56, 194, 141, 117, 129, 57, 3019.07, 31, 6361.73, 45, 1134.11, 19, 20.6981
488, 6, triangle, calibration, NA, 999, 999, 1, 1, 68, 191, 130, 128, 78, 108, 3019.07, 31, 5808.8, 43, 4536.46, 38, 15.9465
488, 6, triangle, calibration, NA, 999, 999, 1, 2, 158, 165, 180, 100, 147, 160, 28952.9, 96, 13273.2, 65, 19606.7, 79, 14.2628
488, 6, triangle, calibration, NA, 999, 999, 1, 3, 163, 173, 181, 86, 71, 73, 39408.1, 112, 20106.2, 80, 8824.73, 53, 11.8456
488, 6, triangle, attraction, a-b-db, 9, 2, 1, 1, 86, 157, 90, 165, 165, 90, 17203.4, 74, 18145.8, 76, 18626.5, 77, 20.6482
488, 6, triangle, attraction, a-b-da, 2, 1, 1, 2, 134, 59, 60, 135, 135, 60, 9852.03, 56, 7542.96, 49, 8824.73, 53, 14.5129
488, 6, triangle, attraction, a-b-db, 14, 1, 1, 3, 60, 135, 135, 60, 56, 125, 11309.7, 60, 11689.9, 61, 10935.9, 59, 14.6968
488, 6, triangle, attraction, a-b-da, 5, 1, 1, 4, 135, 60, 60, 135, 132, 58, 9160.88, 54, 7853.98, 50, 9160.88, 54, 22.9989
488, 6, triangle, attraction, a-b-da, 14, 3, 1, 5, 181, 111, 120, 195, 195, 120, 52279.2, 129, 40828.1, 114, 49087.4, 125, 11.6457
488, 6, triangle, attraction, a-b-da, 9, 1, 1, 6, 129, 57, 135, 60, 60, 135, 13273.2, 65, 15393.8, 70, 13684.8, 66, 8.46147
488, 6, triangle, attraction, a-b-da, 5, 2, 1, 7, 165, 90, 90, 165, 161, 88, 26590.4, 92, 23235.2, 86, 26015.5, 91, 9.29461
488, 6, triangle, filler, NA, 999, 999, 1, 8, 177, 99, 130, 93, 195, 149, 16741.5, 73, 9503.32, 55, 45996.1, 121, 13.029
488, 6, triangle, attraction, a-b-db, 14, 2, 1, 9, 90, 165, 165, 90, 83, 153, 16286, 72, 17203.4, 74, 17203.4, 74, 10.2446
488, 6, triangle, filler, NA, 999, 999, 1, 10, 123, 145, 170, 86, 70, 185, 25446.9, 90, 14957.1, 69, 13273.2, 65, 18.3807
488, 6, triangle, attraction, a-b-da, 14, 1, 1, 11, 135, 60, 60, 135, 125, 56, 10568.3, 58, 7238.23, 48, 10207, 57, 9.24481
488, 6, triangle, attraction, a-b-da, 9, 3, 1, 12, 120, 195, 186, 114, 195, 120, 35968.1, 107, 27171.6, 93, 36643.5, 108, 18.2646
488, 6, triangle, attraction, a-b-da, 2, 2, 1, 13, 90, 165, 163, 89, 165, 90, 24328.5, 88, 17203.4, 74, 16286, 72, 7.57757
488, 6, triangle, filler, NA, 999, 999, 1, 14, 121, 129, 128, 109, 169, 93, 21642.4, 83, 20612, 81, 20612, 81, 14.1297
488, 6, triangle, filler, NA, 999, 999, 1, 15, 129, 81, 189, 79, 140, 88, 12868, 64, 14102.6, 67, 13684.8, 66, 9.96164
488, 6, triangle, filler, NA, 999, 999, 1, 16, 118, 126, 75, 76, 70, 185, 18626.5, 77, 4071.5, 36, 15393.8, 70, 19.5817
488, 6, triangle, attraction, a-b-da, 14, 2, 1, 17, 165, 90, 90, 165, 153, 83, 11689.9, 61, 5026.55, 40, 13273.2, 65, 19.7979
488, 6, triangle, attraction, a-b-da, 9, 2, 1, 18, 90, 165, 165, 90, 157, 86, 11689.9, 61, 10207, 57, 9852.03, 56, 8.8777
488, 6, triangle, attraction, a-b-db, 9, 3, 1, 19, 114, 186, 195, 120, 120, 195, 30790.7, 99, 28952.9, 96, 27759.1, 94, 8.9109
488, 6, triangle, filler, NA, 999, 999, 1, 20, 60, 190, 124, 108, 102, 132, 10568.3, 58, 13273.2, 65, 10207, 57, 13.129
488, 6, triangle, attraction, a-b-db, 2, 2, 1, 21, 90, 165, 89, 163, 165, 90, 18626.5, 77, 16741.5, 73, 17671.5, 75, 9.11168
