sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
261, 2, horizontal, attraction, a-b-da, 9, 1, 1, 25, 135, 60, 60, 135, 129, 57, 13273.2, 65, 13684.8, 66, 10935.9, 59, 17.4475
261, 2, horizontal, attraction, a-b-db, 5, 2, 1, 26, 90, 165, 165, 90, 88, 161, 22698, 85, 25446.9, 90, 25446.9, 90, 3.82636
261, 2, horizontal, attraction, a-b-da, 5, 2, 1, 27, 165, 90, 90, 165, 161, 88, 37325.3, 109, 32685.1, 102, 30790.7, 99, 3.94305
261, 2, horizontal, filler, NA, 999, 999, 1, 28, 176, 139, 64, 186, 97, 161, 49087.4, 125, 24328.5, 88, 28352.9, 95, 11.2119
261, 2, horizontal, attraction, a-b-da, 2, 3, 1, 29, 193, 119, 195, 120, 120, 195, 37325.3, 109, 35968.1, 107, 38707.6, 111, 9.7782
261, 2, horizontal, attraction, a-b-da, 9, 3, 1, 30, 195, 120, 120, 195, 186, 114, 41547.6, 115, 35298.9, 106, 32047.4, 101, 5.49333
261, 2, horizontal, filler, NA, 999, 999, 1, 31, 191, 153, 147, 185, 177, 135, 45996.1, 121, 47529.2, 123, 47529.2, 123, 7.54399
261, 2, horizontal, filler, NA, 999, 999, 1, 32, 85, 155, 86, 89, 176, 87, 32685.1, 102, 18145.8, 76, 26015.5, 91, 10.7119
261, 2, horizontal, attraction, a-b-db, 14, 3, 1, 33, 195, 120, 120, 195, 111, 181, 26015.5, 91, 24328.5, 88, 25446.9, 90, 10.9117
261, 2, horizontal, filler, NA, 999, 999, 1, 34, 89, 113, 61, 173, 117, 166, 13684.8, 66, 21124.1, 82, 32685.1, 102, 13.4629
261, 2, horizontal, filler, NA, 999, 999, 1, 35, 110, 172, 75, 81, 108, 88, 28352.9, 95, 10568.3, 58, 16741.5, 73, 15.7971
261, 2, horizontal, attraction, a-b-da, 14, 1, 1, 36, 135, 60, 60, 135, 125, 56, 9160.88, 54, 8824.73, 53, 8171.28, 51, 6.81077
261, 2, horizontal, attraction, a-b-da, 9, 2, 1, 37, 165, 90, 90, 165, 157, 86, 26590.4, 92, 26015.5, 91, 23778.7, 87, 3.84277
261, 2, horizontal, attraction, a-b-db, 2, 1, 1, 38, 60, 135, 135, 60, 59, 134, 14526.7, 68, 12469, 63, 12868, 64, 7.81157
261, 2, horizontal, catch, NA, 999, 999, 1, 39, 90, 105, 174, 141, 119, 76, 14957.1, 69, 41547.6, 115, 13684.8, 66, 8.77782
261, 2, horizontal, filler, NA, 999, 999, 1, 40, 111, 123, 161, 105, 118, 79, 21642.4, 83, 28352.9, 95, 14526.7, 68, 14.6965
261, 2, horizontal, calibration, NA, 999, 999, 2, 1, 144, 74, 157, 195, 104, 85, 10207, 57, 40115, 113, 18145.8, 76, 7.32755
261, 2, horizontal, calibration, NA, 999, 999, 2, 2, 175, 115, 183, 152, 145, 125, 29559.2, 97, 33329.2, 103, 20612, 81, 8.42761
261, 2, horizontal, calibration, NA, 999, 999, 2, 3, 109, 127, 106, 100, 101, 192, 19113.4, 78, 12076.3, 62, 24328.5, 88, 12.4125
261, 2, horizontal, attraction, a-b-da, 2, 3, 2, 1, 193, 119, 120, 195, 195, 120, 23235.2, 86, 25446.9, 90, 23778.7, 87, 11.8792
261, 2, horizontal, attraction, a-b-da, 5, 1, 2, 2, 135, 60, 132, 58, 60, 135, 7542.96, 49, 6361.73, 45, 5808.8, 43, 14.9962
261, 2, horizontal, attraction, a-b-db, 9, 2, 2, 3, 90, 165, 165, 90, 86, 157, 20612, 81, 17671.5, 75, 17203.4, 74, 6.7103
261, 2, horizontal, attraction, a-b-da, 9, 3, 2, 4, 195, 120, 186, 114, 120, 195, 29559.2, 97, 27759.1, 94, 28952.9, 96, 35.1195
261, 2, horizontal, filler, NA, 999, 999, 2, 5, 149, 181, 119, 183, 159, 135, 37325.3, 109, 37325.3, 109, 33329.2, 103, 10.2115
261, 2, horizontal, attraction, a-b-da, 5, 2, 2, 6, 90, 165, 161, 88, 165, 90, 22698, 85, 23778.7, 87, 24884.6, 89, 6.1938
261, 2, horizontal, filler, NA, 999, 999, 2, 7, 160, 72, 56, 172, 168, 104, 18145.8, 76, 10207, 57, 21124.1, 82, 10.2614
261, 2, horizontal, filler, NA, 999, 999, 2, 8, 100, 72, 63, 128, 65, 134, 9852.03, 56, 9852.03, 56, 9160.88, 54, 9.22808
261, 2, horizontal, filler, NA, 999, 999, 2, 9, 169, 145, 112, 172, 94, 157, 29559.2, 97, 27759.1, 94, 17203.4, 74, 11.0119
261, 2, horizontal, attraction, a-b-db, 14, 3, 2, 10, 111, 181, 195, 120, 120, 195, 27171.6, 93, 35968.1, 107, 25446.9, 90, 7.37751
261, 2, horizontal, attraction, a-b-da, 14, 1, 2, 11, 60, 135, 125, 56, 135, 60, 9852.03, 56, 9160.88, 54, 10207, 57, 13.9132
261, 2, horizontal, attraction, a-b-da, 9, 1, 2, 12, 60, 135, 129, 57, 135, 60, 10207, 57, 9160.88, 54, 9503.32, 55, 6.39352
261, 2, horizontal, attraction, a-b-da, 2, 2, 2, 13, 163, 89, 165, 90, 90, 165, 20612, 81, 19606.7, 79, 19113.4, 78, 6.74386
261, 2, horizontal, attraction, a-b-da, 14, 2, 2, 14, 90, 165, 153, 83, 165, 90, 17671.5, 75, 16286, 72, 16286, 72, 8.94453
261, 2, horizontal, catch, NA, 999, 999, 2, 15, 157, 158, 116, 79, 89, 106, 31415.9, 100, 12076.3, 62, 10935.9, 59, 9.8119
261, 2, horizontal, attraction, a-b-db, 2, 3, 2, 16, 120, 195, 119, 193, 195, 120, 19113.4, 78, 17671.5, 75, 17203.4, 74, 15.0964
261, 2, horizontal, filler, NA, 999, 999, 2, 17, 181, 165, 181, 115, 148, 135, 32047.4, 101, 21124.1, 82, 20612, 81, 8.57754
261, 2, horizontal, attraction, a-b-db, 5, 3, 2, 18, 117, 190, 195, 120, 120, 195, 29559.2, 97, 25446.9, 90, 27171.6, 93, 5.3601
261, 2, horizontal, attraction, a-b-db, 5, 2, 2, 19, 165, 90, 90, 165, 88, 161, 18145.8, 76, 19606.7, 79, 18145.8, 76, 5.52684
261, 2, horizontal, attraction, a-b-da, 9, 2, 2, 20, 90, 165, 165, 90, 157, 86, 15393.8, 70, 13684.8, 66, 16741.5, 73, 15.9639
261, 2, horizontal, attraction, a-b-db, 9, 3, 2, 21, 114, 186, 195, 120, 120, 195, 24884.6, 89, 23778.7, 87, 21642.4, 83, 10.6784
261, 2, horizontal, filler, NA, 999, 999, 2, 22, 132, 68, 115, 101, 105, 172, 9160.88, 54, 12868, 64, 23778.7, 87, 10.9785
261, 2, horizontal, attraction, a-b-db, 9, 1, 2, 23, 57, 129, 60, 135, 135, 60, 7542.96, 49, 7238.23, 48, 8494.87, 52, 8.64487
261, 2, horizontal, attraction, a-b-db, 5, 1, 2, 24, 58, 132, 60, 135, 135, 60, 10935.9, 59, 9160.88, 54, 7853.98, 50, 4.81001
261, 2, horizontal, filler, NA, 999, 999, 2, 25, 119, 90, 146, 92, 70, 61, 12076.3, 62, 14957.1, 69, 5026.55, 40, 7.9281
261, 2, horizontal, attraction, a-b-da, 2, 1, 2, 26, 134, 59, 60, 135, 135, 60, 10207, 57, 6647.61, 46, 7238.23, 48, 14.5628
261, 2, horizontal, attraction, a-b-da, 14, 3, 2, 27, 120, 195, 181, 111, 195, 120, 28352.9, 95, 24884.6, 89, 23778.7, 87, 9.91138
261, 2, horizontal, filler, NA, 999, 999, 2, 28, 86, 70, 108, 105, 80, 101, 8171.28, 51, 11689.9, 61, 12076.3, 62, 8.52791
261, 2, horizontal, attraction, a-b-db, 2, 2, 2, 29, 89, 163, 90, 165, 165, 90, 15836.8, 71, 10568.3, 58, 16741.5, 73, 19.048
261, 2, horizontal, attraction, a-b-db, 2, 1, 2, 30, 60, 135, 135, 60, 59, 134, 11689.9, 61, 8824.73, 53, 8824.73, 53, 7.86098
261, 2, horizontal, filler, NA, 999, 999, 2, 31, 166, 123, 168, 158, 135, 81, 21642.4, 83, 23235.2, 86, 16741.5, 73, 5.29325
261, 2, horizontal, filler, NA, 999, 999, 2, 32, 173, 194, 66, 90, 130, 130, 30790.7, 99, 7542.96, 49, 16741.5, 73, 17.314
261, 2, horizontal, attraction, a-b-da, 5, 3, 2, 33, 120, 195, 190, 117, 195, 120, 27171.6, 93, 25446.9, 90, 23235.2, 86, 11.6124
261, 2, horizontal, attraction, a-b-db, 14, 1, 2, 34, 56, 125, 60, 135, 135, 60, 6647.61, 46, 7853.98, 50, 7542.96, 49, 9.04446
261, 2, horizontal, filler, NA, 999, 999, 2, 35, 127, 106, 133, 116, 120, 158, 13684.8, 66, 17203.4, 74, 24884.6, 89, 13.746
261, 2, horizontal, catch, NA, 999, 999, 2, 36, 105, 90, 93, 102, 170, 145, 7238.23, 48, 9852.03, 56, 28352.9, 95, 87.8029
261, 2, horizontal, attraction, a-b-db, 14, 2, 2, 37, 83, 153, 90, 165, 165, 90, 14957.1, 69, 15393.8, 70, 16741.5, 73, 5.82687
261, 2, horizontal, filler, NA, 999, 999, 2, 38, 147, 169, 156, 187, 183, 161, 26015.5, 91, 27759.1, 94, 30171.9, 98, 7.34377
261, 2, horizontal, filler, NA, 999, 999, 2, 39, 71, 165, 65, 134, 141, 161, 13273.2, 65, 10568.3, 58, 27759.1, 94, 11.2785
261, 2, horizontal, filler, NA, 999, 999, 2, 40, 130, 151, 121, 193, 79, 179, 26015.5, 91, 22698, 85, 18626.5, 77, 50.5573
261, 2, horizontal, calibration, NA, 999, 999, 3, 1, 176, 89, 111, 168, 166, 133, 16741.5, 73, 20106.2, 80, 22698, 85, 6.89398
261, 2, horizontal, calibration, NA, 999, 999, 3, 2, 175, 60, 71, 148, 190, 56, 10568.3, 58, 12868, 64, 9852.03, 56, 5.04332
261, 2, horizontal, calibration, NA, 999, 999, 3, 3, 185, 121, 95, 114, 185, 170, 28952.9, 96, 13273.2, 65, 28952.9, 96, 7.51064
261, 2, horizontal, filler, NA, 999, 999, 3, 1, 143, 78, 64, 87, 68, 97, 9503.32, 55, 6082.12, 44, 8171.28, 51, 6.39356
261, 2, horizontal, filler, NA, 999, 999, 3, 2, 82, 139, 140, 148, 166, 169, 14102.6, 67, 24884.6, 89, 34636.1, 105, 7.19387
261, 2, horizontal, attraction, a-b-db, 2, 1, 3, 3, 59, 134, 60, 135, 135, 60, 9160.88, 54, 9503.32, 55, 5026.55, 40, 5.26035
261, 2, horizontal, filler, NA, 999, 999, 3, 4, 168, 122, 162, 67, 86, 164, 23235.2, 86, 8824.73, 53, 15836.8, 71, 11.2788
261, 2, horizontal, filler, NA, 999, 999, 3, 5, 187, 92, 94, 153, 151, 100, 16286, 72, 13273.2, 65, 12868, 64, 10.2618
261, 2, horizontal, filler, NA, 999, 999, 3, 6, 193, 181, 189, 135, 69, 144, 32685.1, 102, 27171.6, 93, 12076.3, 62, 9.04461
261, 2, horizontal, filler, NA, 999, 999, 3, 7, 179, 139, 57, 84, 131, 69, 30790.7, 99, 5808.8, 43, 9160.88, 54, 26.0334
261, 2, horizontal, attraction, a-b-da, 9, 1, 3, 8, 60, 135, 129, 57, 135, 60, 8494.87, 52, 8494.87, 52, 6939.78, 47, 13.1791
261, 2, horizontal, attraction, a-b-db, 9, 2, 3, 9, 86, 157, 165, 90, 90, 165, 10568.3, 58, 8494.87, 52, 8824.73, 53, 13.2127
261, 2, horizontal, attraction, a-b-da, 2, 2, 3, 10, 163, 89, 90, 165, 165, 90, 13684.8, 66, 14526.7, 68, 14526.7, 68, 5.02695
261, 2, horizontal, filler, NA, 999, 999, 3, 11, 167, 118, 174, 182, 127, 140, 17671.5, 75, 29559.2, 97, 16741.5, 73, 5.91013
261, 2, horizontal, filler, NA, 999, 999, 3, 12, 175, 86, 160, 115, 148, 103, 17671.5, 75, 21124.1, 82, 19113.4, 78, 8.29468
261, 2, horizontal, attraction, a-b-da, 14, 2, 3, 13, 153, 83, 90, 165, 165, 90, 11689.9, 61, 10568.3, 58, 13273.2, 65, 13.746
261, 2, horizontal, attraction, a-b-db, 9, 1, 3, 14, 135, 60, 57, 129, 60, 135, 9160.88, 54, 8494.87, 52, 8494.87, 52, 7.39447
261, 2, horizontal, catch, NA, 999, 999, 3, 15, 117, 78, 188, 127, 63, 132, 10568.3, 58, 24328.5, 88, 8171.28, 51, 4.67644
261, 2, horizontal, filler, NA, 999, 999, 3, 16, 138, 121, 165, 78, 186, 79, 19113.4, 78, 13273.2, 65, 11689.9, 61, 6.61064
261, 2, horizontal, attraction, a-b-db, 2, 2, 3, 17, 90, 165, 89, 163, 165, 90, 14102.6, 67, 16286, 72, 15393.8, 70, 4.65985
261, 2, horizontal, attraction, a-b-da, 5, 1, 3, 18, 132, 58, 135, 60, 60, 135, 9852.03, 56, 7542.96, 49, 6647.61, 46, 9.21156
261, 2, horizontal, attraction, a-b-db, 14, 1, 3, 19, 60, 135, 56, 125, 135, 60, 6939.78, 47, 7542.96, 49, 7238.23, 48, 5.3272
261, 2, horizontal, attraction, a-b-db, 9, 3, 3, 20, 195, 120, 114, 186, 120, 195, 21124.1, 82, 21642.4, 83, 19606.7, 79, 5.52681
261, 2, horizontal, filler, NA, 999, 999, 3, 21, 145, 147, 140, 90, 173, 83, 25446.9, 90, 14102.6, 67, 13273.2, 65, 5.26015
261, 2, horizontal, attraction, a-b-db, 14, 2, 3, 22, 90, 165, 165, 90, 83, 153, 18626.5, 77, 18145.8, 76, 19606.7, 79, 7.34382
261, 2, horizontal, filler, NA, 999, 999, 3, 23, 163, 100, 144, 139, 72, 165, 15393.8, 70, 18145.8, 76, 13684.8, 66, 14.9629
261, 2, horizontal, attraction, a-b-da, 9, 2, 3, 24, 165, 90, 90, 165, 157, 86, 14526.7, 68, 14957.1, 69, 12469, 63, 4.02609
261, 2, horizontal, attraction, a-b-da, 2, 3, 3, 25, 120, 195, 193, 119, 195, 120, 24328.5, 88, 24328.5, 88, 16741.5, 73, 3.59304
261, 2, horizontal, attraction, a-b-da, 14, 1, 3, 26, 135, 60, 125, 56, 60, 135, 6082.12, 44, 7238.23, 48, 5541.77, 42, 6.3438
261, 2, horizontal, catch, NA, 999, 999, 3, 27, 192, 123, 121, 74, 113, 82, 21124.1, 82, 9503.32, 55, 8824.73, 53, 4.777
261, 2, horizontal, filler, NA, 999, 999, 3, 28, 181, 70, 184, 117, 194, 154, 6361.73, 45, 22698, 85, 26015.5, 91, 6.94411
261, 2, horizontal, attraction, a-b-db, 5, 3, 3, 29, 117, 190, 195, 120, 120, 195, 21642.4, 83, 20612, 81, 20612, 81, 7.86079
261, 2, horizontal, attraction, a-b-db, 5, 2, 3, 30, 90, 165, 88, 161, 165, 90, 19113.4, 78, 18626.5, 77, 16286, 72, 4.7937
261, 2, horizontal, attraction, a-b-da, 5, 3, 3, 31, 195, 120, 190, 117, 120, 195, 25446.9, 90, 26015.5, 91, 28952.9, 96, 5.01013
261, 2, horizontal, attraction, a-b-da, 2, 1, 3, 32, 60, 135, 134, 59, 135, 60, 11309.7, 60, 10207, 57, 11689.9, 61, 6.07743
261, 2, horizontal, attraction, a-b-db, 2, 3, 3, 33, 119, 193, 195, 120, 120, 195, 34636.1, 105, 32047.4, 101, 30790.7, 99, 6.56077
261, 2, horizontal, filler, NA, 999, 999, 3, 34, 159, 80, 56, 169, 164, 56, 12469, 63, 11689.9, 61, 8171.28, 51, 9.44471
261, 2, horizontal, filler, NA, 999, 999, 3, 35, 164, 156, 160, 137, 76, 87, 19606.7, 79, 19606.7, 79, 5541.77, 42, 9.01164
261, 2, horizontal, attraction, a-b-da, 14, 3, 3, 36, 195, 120, 120, 195, 181, 111, 18145.8, 76, 21642.4, 83, 16286, 72, 4.67648
261, 2, horizontal, attraction, a-b-db, 14, 3, 3, 37, 120, 195, 111, 181, 195, 120, 22167.1, 84, 21124.1, 82, 22167.1, 84, 9.41158
261, 2, horizontal, attraction, a-b-da, 5, 2, 3, 38, 165, 90, 90, 165, 161, 88, 15393.8, 70, 17203.4, 74, 18626.5, 77, 8.37749
261, 2, horizontal, attraction, a-b-da, 9, 3, 3, 39, 186, 114, 195, 120, 120, 195, 17671.5, 75, 19606.7, 79, 17203.4, 74, 6.51038
261, 2, horizontal, attraction, a-b-db, 5, 1, 3, 40, 135, 60, 58, 132, 60, 135, 9160.88, 54, 9160.88, 54, 10207, 57, 15.1971
261, 2, horizontal, calibration, NA, 999, 999, 4, 1, 174, 72, 183, 129, 179, 73, 9503.32, 55, 21124.1, 82, 7542.96, 49, 5.5603
261, 2, horizontal, calibration, NA, 999, 999, 4, 2, 130, 118, 99, 173, 125, 169, 16286, 72, 18626.5, 77, 22698, 85, 7.54437
261, 2, horizontal, calibration, NA, 999, 999, 4, 3, 143, 144, 97, 147, 129, 195, 22167.1, 84, 19606.7, 79, 28952.9, 96, 6.69398
261, 2, horizontal, filler, NA, 999, 999, 4, 1, 99, 149, 81, 113, 163, 57, 17203.4, 74, 11309.7, 60, 11309.7, 60, 6.62704
261, 2, horizontal, filler, NA, 999, 999, 4, 2, 115, 74, 117, 73, 71, 145, 8494.87, 52, 9160.88, 54, 7542.96, 49, 7.22775
261, 2, horizontal, attraction, a-b-db, 5, 3, 4, 3, 117, 190, 195, 120, 120, 195, 24328.5, 88, 22167.1, 84, 22167.1, 84, 4.24307
261, 2, horizontal, attraction, a-b-da, 14, 3, 4, 4, 120, 195, 181, 111, 195, 120, 20612, 81, 22167.1, 84, 19606.7, 79, 5.84379
261, 2, horizontal, filler, NA, 999, 999, 4, 5, 131, 80, 170, 169, 120, 150, 8494.87, 52, 26015.5, 91, 18145.8, 76, 5.62681
261, 2, horizontal, attraction, a-b-db, 14, 2, 4, 6, 165, 90, 90, 165, 83, 153, 11689.9, 61, 10935.9, 59, 12469, 63, 7.84452
261, 2, horizontal, filler, NA, 999, 999, 4, 7, 181, 130, 176, 113, 66, 157, 25446.9, 90, 18626.5, 77, 10568.3, 58, 4.85976
261, 2, horizontal, attraction, a-b-da, 9, 1, 4, 8, 135, 60, 129, 57, 60, 135, 6647.61, 46, 6939.78, 47, 5541.77, 42, 10.1118
261, 2, horizontal, attraction, a-b-db, 9, 2, 4, 9, 165, 90, 90, 165, 86, 157, 10935.9, 59, 11309.7, 60, 12469, 63, 26.7838
261, 2, horizontal, filler, NA, 999, 999, 4, 10, 110, 112, 57, 182, 146, 159, 11309.7, 60, 7238.23, 48, 20106.2, 80, 6.24374
261, 2, horizontal, attraction, a-b-da, 5, 3, 4, 11, 120, 195, 195, 120, 190, 117, 28352.9, 95, 18626.5, 77, 18145.8, 76, 5.79378
261, 2, horizontal, catch, NA, 999, 999, 4, 12, 117, 78, 125, 70, 134, 181, 8824.73, 53, 6082.12, 44, 22167.1, 84, 7.27725
261, 2, horizontal, attraction, a-b-db, 5, 2, 4, 13, 165, 90, 90, 165, 88, 161, 14957.1, 69, 12868, 64, 12469, 63, 7.37738
261, 2, horizontal, attraction, a-b-da, 2, 2, 4, 14, 90, 165, 163, 89, 165, 90, 10935.9, 59, 10935.9, 59, 9160.88, 54, 4.91
261, 2, horizontal, filler, NA, 999, 999, 4, 15, 184, 183, 172, 78, 164, 119, 26015.5, 91, 13273.2, 65, 15393.8, 70, 4.55987
261, 2, horizontal, attraction, a-b-db, 14, 1, 4, 16, 135, 60, 56, 125, 60, 135, 8494.87, 52, 7542.96, 49, 5281.02, 41, 9.22778
261, 2, horizontal, attraction, a-b-da, 5, 2, 4, 17, 90, 165, 161, 88, 165, 90, 14957.1, 69, 12469, 63, 12076.3, 62, 7.54431
261, 2, horizontal, attraction, a-b-da, 5, 1, 4, 18, 135, 60, 60, 135, 132, 58, 6939.78, 47, 5808.8, 43, 5541.77, 42, 5.14323
261, 2, horizontal, attraction, a-b-da, 14, 2, 4, 19, 165, 90, 90, 165, 153, 83, 16286, 72, 15836.8, 71, 15836.8, 71, 5.49363
261, 2, horizontal, filler, NA, 999, 999, 4, 20, 136, 120, 123, 105, 168, 165, 15393.8, 70, 9852.03, 56, 33329.2, 103, 11.4958
261, 2, horizontal, attraction, a-b-db, 2, 1, 4, 21, 59, 134, 60, 135, 135, 60, 7853.98, 50, 9160.88, 54, 9852.03, 56, 8.42787
261, 2, horizontal, attraction, a-b-db, 5, 1, 4, 22, 135, 60, 58, 132, 60, 135, 6939.78, 47, 6361.73, 45, 5281.02, 41, 5.44344
261, 2, horizontal, filler, NA, 999, 999, 4, 23, 129, 133, 145, 117, 145, 98, 12469, 63, 12868, 64, 16286, 72, 4.40989
261, 2, horizontal, attraction, a-b-db, 9, 3, 4, 24, 120, 195, 114, 186, 195, 120, 24884.6, 89, 18626.5, 77, 16286, 72, 3.65949
261, 2, horizontal, attraction, a-b-da, 9, 2, 4, 25, 165, 90, 90, 165, 157, 86, 11689.9, 61, 14957.1, 69, 13273.2, 65, 5.44351
261, 2, horizontal, attraction, a-b-da, 2, 3, 4, 26, 120, 195, 193, 119, 195, 120, 23778.7, 87, 26015.5, 91, 23778.7, 87, 4.29363
261, 2, horizontal, filler, NA, 999, 999, 4, 27, 112, 167, 185, 171, 147, 187, 14526.7, 68, 18626.5, 77, 18626.5, 77, 4.66017
261, 2, horizontal, attraction, a-b-db, 2, 3, 4, 28, 195, 120, 120, 195, 119, 193, 29559.2, 97, 27171.6, 93, 28352.9, 95, 4.65969
261, 2, horizontal, filler, NA, 999, 999, 4, 29, 95, 108, 71, 64, 103, 115, 18145.8, 76, 4300.84, 37, 14526.7, 68, 6.11065
261, 2, horizontal, attraction, a-b-db, 2, 2, 4, 30, 165, 90, 90, 165, 89, 163, 15393.8, 70, 12076.3, 62, 16286, 72, 5.02696
261, 2, horizontal, attraction, a-b-da, 14, 1, 4, 31, 135, 60, 60, 135, 125, 56, 7853.98, 50, 10207, 57, 7238.23, 48, 3.50941
261, 2, horizontal, catch, NA, 999, 999, 4, 32, 83, 112, 126, 189, 105, 90, 10568.3, 58, 27171.6, 93, 9160.88, 54, 11.0621
261, 2, horizontal, attraction, a-b-da, 9, 3, 4, 33, 186, 114, 195, 120, 120, 195, 23235.2, 86, 23235.2, 86, 27171.6, 93, 5.17646
261, 2, horizontal, attraction, a-b-db, 14, 3, 4, 34, 120, 195, 111, 181, 195, 120, 23778.7, 87, 23778.7, 87, 21642.4, 83, 3.70973
261, 2, horizontal, attraction, a-b-da, 2, 1, 4, 35, 60, 135, 135, 60, 134, 59, 9160.88, 54, 6361.73, 45, 7238.23, 48, 5.09322
261, 2, horizontal, filler, NA, 999, 999, 4, 36, 146, 132, 56, 169, 148, 107, 21124.1, 82, 8171.28, 51, 13273.2, 65, 32.669
