sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
297, 3, horizontal, attraction, a-b-db, 9, 1, 1, 7, 135, 60, 60, 135, 57, 129, 8171.28, 51, 8171.28, 51, 8824.73, 53, 13.1457
297, 3, horizontal, filler, NA, 999, 999, 1, 8, 136, 185, 85, 162, 125, 167, 21642.4, 83, 9852.03, 56, 21124.1, 82, 23.3823
297, 3, horizontal, filler, NA, 999, 999, 1, 9, 190, 164, 139, 140, 125, 123, 39408.1, 112, 22167.1, 84, 24328.5, 88, 15.0796
297, 3, horizontal, attraction, a-b-da, 9, 3, 1, 10, 195, 120, 120, 195, 186, 114, 38707.6, 111, 21642.4, 83, 27759.1, 94, 11.9456
297, 3, horizontal, attraction, a-b-db, 5, 1, 1, 11, 135, 60, 58, 132, 60, 135, 11689.9, 61, 12868, 64, 11309.7, 60, 8.828
297, 3, horizontal, catch, NA, 999, 999, 1, 12, 135, 60, 120, 195, 86, 109, 7542.96, 49, 22698, 85, 14526.7, 68, 12.5123
297, 3, horizontal, attraction, a-b-da, 14, 1, 1, 13, 135, 60, 60, 135, 125, 56, 11309.7, 60, 8171.28, 51, 6361.73, 45, 15.2129
297, 3, horizontal, filler, NA, 999, 999, 1, 14, 93, 123, 138, 173, 149, 170, 12868, 64, 28352.9, 95, 32047.4, 101, 23.3989
297, 3, horizontal, filler, NA, 999, 999, 1, 15, 136, 171, 160, 119, 90, 147, 31415.9, 100, 22698, 85, 14957.1, 69, 13.3125
297, 3, horizontal, attraction, a-b-db, 9, 3, 1, 16, 120, 195, 195, 120, 114, 186, 21642.4, 83, 19113.4, 78, 19113.4, 78, 20.6482
297, 3, horizontal, attraction, a-b-da, 2, 2, 1, 17, 90, 165, 163, 89, 165, 90, 19606.7, 79, 14957.1, 69, 13273.2, 65, 16.981
297, 3, horizontal, attraction, a-b-db, 2, 1, 1, 18, 135, 60, 59, 134, 60, 135, 9160.88, 54, 8171.28, 51, 7853.98, 50, 11.3453
297, 3, horizontal, attraction, a-b-db, 5, 3, 1, 19, 117, 190, 120, 195, 195, 120, 35298.9, 106, 33329.2, 103, 30171.9, 98, 10.7783
297, 3, horizontal, filler, NA, 999, 999, 1, 20, 113, 143, 121, 97, 194, 142, 22167.1, 84, 22167.1, 84, 35298.9, 106, 14.9635
297, 3, horizontal, attraction, a-b-db, 5, 2, 1, 21, 90, 165, 165, 90, 88, 161, 21642.4, 83, 19606.7, 79, 15393.8, 70, 8.92808
297, 3, horizontal, filler, NA, 999, 999, 1, 22, 142, 98, 150, 187, 125, 183, 16286, 72, 20106.2, 80, 22167.1, 84, 16.2467
297, 3, horizontal, attraction, a-b-db, 2, 3, 1, 23, 119, 193, 120, 195, 195, 120, 28352.9, 95, 25446.9, 90, 33329.2, 103, 9.21137
297, 3, horizontal, filler, NA, 999, 999, 1, 24, 176, 162, 97, 75, 191, 66, 24884.6, 89, 7853.98, 50, 17671.5, 75, 9.99486
297, 3, horizontal, attraction, a-b-da, 2, 3, 1, 25, 193, 119, 120, 195, 195, 120, 21124.1, 82, 21124.1, 82, 23778.7, 87, 13.6296
297, 3, horizontal, filler, NA, 999, 999, 1, 26, 119, 117, 140, 71, 170, 186, 9852.03, 56, 17203.4, 74, 27759.1, 94, 12.212
297, 3, horizontal, filler, NA, 999, 999, 1, 27, 72, 165, 188, 116, 154, 122, 14957.1, 69, 20106.2, 80, 14102.6, 67, 8.56092
297, 3, horizontal, filler, NA, 999, 999, 1, 28, 95, 195, 190, 110, 159, 67, 18626.5, 77, 27759.1, 94, 12469, 63, 8.89456
297, 3, horizontal, attraction, a-b-da, 14, 2, 1, 29, 165, 90, 90, 165, 153, 83, 15393.8, 70, 12469, 63, 10207, 57, 33.4689
297, 3, horizontal, attraction, a-b-db, 14, 3, 1, 30, 195, 120, 120, 195, 111, 181, 30171.9, 98, 20612, 81, 17203.4, 74, 12.1455
297, 3, horizontal, filler, NA, 999, 999, 1, 31, 110, 124, 71, 186, 88, 169, 12076.3, 62, 15836.8, 71, 11689.9, 61, 10.6117
297, 3, horizontal, catch, NA, 999, 999, 1, 32, 96, 99, 159, 156, 104, 91, 9503.32, 55, 27759.1, 94, 11309.7, 60, 8.76092
297, 3, horizontal, attraction, a-b-da, 5, 3, 1, 33, 195, 120, 120, 195, 190, 117, 31415.9, 100, 30171.9, 98, 36643.5, 108, 14.7962
297, 3, horizontal, attraction, a-b-da, 2, 1, 1, 34, 60, 135, 135, 60, 134, 59, 9160.88, 54, 13273.2, 65, 14102.6, 67, 8.89447
297, 3, horizontal, attraction, a-b-db, 14, 1, 1, 35, 60, 135, 56, 125, 135, 60, 8171.28, 51, 7238.23, 48, 6939.78, 47, 9.56122
297, 3, horizontal, filler, NA, 999, 999, 1, 36, 147, 114, 144, 114, 81, 170, 18626.5, 77, 14526.7, 68, 11309.7, 60, 9.5116
297, 3, horizontal, attraction, a-b-da, 9, 2, 1, 37, 157, 86, 90, 165, 165, 90, 14526.7, 68, 9503.32, 55, 8171.28, 51, 9.31128
297, 3, horizontal, attraction, a-b-db, 14, 2, 1, 38, 90, 165, 83, 153, 165, 90, 14957.1, 69, 16741.5, 73, 14526.7, 68, 7.52728
297, 3, horizontal, filler, NA, 999, 999, 1, 39, 103, 100, 129, 162, 193, 114, 13273.2, 65, 18145.8, 76, 23778.7, 87, 10.7951
297, 3, horizontal, attraction, a-b-db, 2, 2, 1, 40, 90, 165, 165, 90, 89, 163, 19113.4, 78, 10207, 57, 13684.8, 66, 7.47767
297, 3, horizontal, calibration, NA, 999, 999, 2, 1, 89, 192, 63, 170, 80, 108, 18626.5, 77, 10207, 57, 6082.12, 44, 17.5306
297, 3, horizontal, calibration, NA, 999, 999, 2, 2, 184, 59, 171, 77, 92, 181, 10568.3, 58, 12076.3, 62, 11689.9, 61, 9.47784
297, 3, horizontal, calibration, NA, 999, 999, 2, 3, 113, 124, 118, 156, 74, 83, 14957.1, 69, 23778.7, 87, 5808.8, 43, 9.87873
297, 3, horizontal, attraction, a-b-da, 5, 1, 2, 1, 132, 58, 60, 135, 135, 60, 4300.84, 37, 8171.28, 51, 5281.02, 41, 8.01079
297, 3, horizontal, filler, NA, 999, 999, 2, 2, 123, 123, 77, 182, 99, 174, 10568.3, 58, 14957.1, 69, 17203.4, 74, 17.1303
297, 3, horizontal, attraction, a-b-db, 5, 3, 2, 3, 117, 190, 120, 195, 195, 120, 38013.3, 110, 49087.4, 125, 53092.9, 130, 13.3791
297, 3, horizontal, attraction, a-b-db, 2, 3, 2, 4, 120, 195, 195, 120, 119, 193, 43743.5, 118, 34636.1, 105, 40115, 113, 11.5621
297, 3, horizontal, filler, NA, 999, 999, 2, 5, 79, 193, 140, 188, 134, 100, 26015.5, 91, 40115, 113, 23235.2, 86, 9.07772
297, 3, horizontal, attraction, a-b-db, 2, 2, 2, 6, 89, 163, 165, 90, 90, 165, 21124.1, 82, 30790.7, 99, 16286, 72, 7.51059
297, 3, horizontal, attraction, a-b-db, 9, 3, 2, 7, 120, 195, 114, 186, 195, 120, 29559.2, 97, 32685.1, 102, 33979.5, 104, 7.8611
297, 3, horizontal, attraction, a-b-db, 14, 1, 2, 8, 135, 60, 56, 125, 60, 135, 10935.9, 59, 7853.98, 50, 6939.78, 47, 10.8285
297, 3, horizontal, filler, NA, 999, 999, 2, 9, 95, 148, 78, 64, 179, 108, 21642.4, 83, 2642.08, 29, 23235.2, 86, 9.66132
297, 3, horizontal, filler, NA, 999, 999, 2, 10, 185, 170, 110, 74, 168, 66, 36643.5, 108, 10935.9, 59, 11689.9, 61, 7.52726
297, 3, horizontal, attraction, a-b-da, 2, 1, 2, 11, 135, 60, 60, 135, 134, 59, 15393.8, 70, 12076.3, 62, 10207, 57, 9.52795
297, 3, horizontal, attraction, a-b-db, 9, 2, 2, 12, 90, 165, 86, 157, 165, 90, 17671.5, 75, 17203.4, 74, 13684.8, 66, 9.04463
297, 3, horizontal, attraction, a-b-da, 2, 3, 2, 13, 195, 120, 193, 119, 120, 195, 29559.2, 97, 35298.9, 106, 26590.4, 92, 7.34405
297, 3, horizontal, catch, NA, 999, 999, 2, 14, 165, 150, 126, 69, 117, 78, 27759.1, 94, 9160.88, 54, 8171.28, 51, 18.181
297, 3, horizontal, attraction, a-b-db, 5, 2, 2, 15, 165, 90, 90, 165, 88, 161, 17203.4, 74, 16286, 72, 11689.9, 61, 7.37729
297, 3, horizontal, catch, NA, 999, 999, 2, 16, 92, 103, 60, 135, 177, 138, 8494.87, 52, 6939.78, 47, 14957.1, 69, 8.52804
297, 3, horizontal, filler, NA, 999, 999, 2, 17, 123, 186, 94, 103, 136, 191, 22167.1, 84, 8171.28, 51, 24884.6, 89, 9.79474
297, 3, horizontal, filler, NA, 999, 999, 2, 18, 173, 173, 171, 162, 132, 189, 21124.1, 82, 19113.4, 78, 17203.4, 74, 12.1621
297, 3, horizontal, attraction, a-b-da, 2, 2, 2, 19, 90, 165, 163, 89, 165, 90, 16286, 72, 21124.1, 82, 18145.8, 76, 13.1455
297, 3, horizontal, attraction, a-b-da, 9, 3, 2, 20, 186, 114, 120, 195, 195, 120, 24328.5, 88, 25446.9, 90, 23778.7, 87, 11.0287
297, 3, horizontal, attraction, a-b-da, 14, 3, 2, 21, 195, 120, 181, 111, 120, 195, 21124.1, 82, 24884.6, 89, 24328.5, 88, 10.7783
297, 3, horizontal, filler, NA, 999, 999, 2, 22, 139, 190, 125, 113, 116, 95, 51471.9, 128, 15836.8, 71, 11309.7, 60, 47.69
297, 3, horizontal, filler, NA, 999, 999, 2, 23, 85, 114, 88, 99, 155, 115, 15836.8, 71, 9852.03, 56, 16741.5, 73, 7.49376
297, 3, horizontal, filler, NA, 999, 999, 2, 24, 167, 128, 168, 116, 194, 141, 14102.6, 67, 17671.5, 75, 12076.3, 62, 6.4772
297, 3, horizontal, attraction, a-b-da, 5, 3, 2, 25, 190, 117, 195, 120, 120, 195, 19606.7, 79, 19606.7, 79, 18626.5, 77, 11.5454
297, 3, horizontal, attraction, a-b-da, 14, 1, 2, 26, 60, 135, 135, 60, 125, 56, 6361.73, 45, 8494.87, 52, 6939.78, 47, 7.47745
297, 3, horizontal, attraction, a-b-db, 14, 2, 2, 27, 83, 153, 165, 90, 90, 165, 7542.96, 49, 8494.87, 52, 6939.78, 47, 7.47721
297, 3, horizontal, filler, NA, 999, 999, 2, 28, 62, 75, 150, 63, 190, 70, 3019.07, 31, 12076.3, 62, 15393.8, 70, 8.89431
297, 3, horizontal, filler, NA, 999, 999, 2, 29, 195, 90, 167, 114, 174, 110, 12469, 63, 17203.4, 74, 17203.4, 74, 8.91124
297, 3, horizontal, attraction, a-b-db, 2, 1, 2, 30, 59, 134, 135, 60, 60, 135, 12469, 63, 16741.5, 73, 14102.6, 67, 8.1445
297, 3, horizontal, attraction, a-b-da, 9, 2, 2, 31, 90, 165, 165, 90, 157, 86, 22167.1, 84, 15836.8, 71, 23235.2, 86, 6.92774
297, 3, horizontal, attraction, a-b-db, 14, 3, 2, 32, 195, 120, 111, 181, 120, 195, 16741.5, 73, 17671.5, 75, 21124.1, 82, 7.02703
297, 3, horizontal, attraction, a-b-db, 5, 1, 2, 33, 135, 60, 58, 132, 60, 135, 12868, 64, 8824.73, 53, 6939.78, 47, 11.8789
297, 3, horizontal, filler, NA, 999, 999, 2, 34, 128, 63, 81, 182, 111, 105, 7238.23, 48, 11689.9, 61, 9160.88, 54, 11.9786
297, 3, horizontal, attraction, a-b-da, 14, 2, 2, 35, 90, 165, 153, 83, 165, 90, 19113.4, 78, 12469, 63, 18145.8, 76, 7.54428
297, 3, horizontal, filler, NA, 999, 999, 2, 36, 65, 181, 99, 124, 102, 131, 9852.03, 56, 22698, 85, 16741.5, 73, 7.87741
297, 3, horizontal, attraction, a-b-db, 9, 1, 2, 37, 135, 60, 57, 129, 60, 135, 7853.98, 50, 9852.03, 56, 7238.23, 48, 6.54377
297, 3, horizontal, attraction, a-b-da, 5, 2, 2, 38, 165, 90, 90, 165, 161, 88, 8824.73, 53, 11689.9, 61, 14957.1, 69, 5.72674
297, 3, horizontal, attraction, a-b-da, 9, 1, 2, 39, 129, 57, 135, 60, 60, 135, 6647.61, 46, 7853.98, 50, 5808.8, 43, 5.91012
297, 3, horizontal, filler, NA, 999, 999, 2, 40, 82, 86, 59, 77, 69, 120, 5541.77, 42, 1963.5, 25, 6082.12, 44, 8.69441
297, 3, horizontal, calibration, NA, 999, 999, 3, 1, 175, 112, 64, 145, 61, 173, 19606.7, 79, 8494.87, 52, 7542.96, 49, 16.6136
297, 3, horizontal, calibration, NA, 999, 999, 3, 2, 109, 195, 67, 125, 149, 74, 27759.1, 94, 10935.9, 59, 13684.8, 66, 6.42719
297, 3, horizontal, calibration, NA, 999, 999, 3, 3, 123, 121, 85, 193, 82, 102, 16286, 72, 18145.8, 76, 8494.87, 52, 6.57683
297, 3, horizontal, attraction, a-b-db, 2, 1, 3, 1, 135, 60, 59, 134, 60, 135, 10568.3, 58, 7238.23, 48, 8494.87, 52, 8.07722
297, 3, horizontal, attraction, a-b-db, 2, 3, 3, 2, 120, 195, 195, 120, 119, 193, 21642.4, 83, 16286, 72, 12469, 63, 7.9441
297, 3, horizontal, filler, NA, 999, 999, 3, 3, 131, 102, 187, 116, 156, 189, 10207, 57, 17671.5, 75, 31415.9, 100, 8.06091
297, 3, horizontal, filler, NA, 999, 999, 3, 4, 133, 139, 89, 163, 127, 177, 14102.6, 67, 15393.8, 70, 22167.1, 84, 7.16034
297, 3, horizontal, attraction, a-b-da, 14, 1, 3, 5, 125, 56, 135, 60, 60, 135, 6939.78, 47, 12868, 64, 14957.1, 69, 6.06031
297, 3, horizontal, attraction, a-b-db, 5, 3, 3, 6, 120, 195, 195, 120, 117, 190, 14957.1, 69, 18145.8, 76, 18145.8, 76, 6.52734
297, 3, horizontal, attraction, a-b-db, 9, 2, 3, 7, 90, 165, 165, 90, 86, 157, 17671.5, 75, 17203.4, 74, 10207, 57, 28.9842
297, 3, horizontal, attraction, a-b-da, 14, 2, 3, 8, 165, 90, 90, 165, 153, 83, 12469, 63, 17671.5, 75, 14526.7, 68, 5.81008
297, 3, horizontal, filler, NA, 999, 999, 3, 9, 70, 169, 63, 164, 60, 177, 10935.9, 59, 8171.28, 51, 7853.98, 50, 6.01014
297, 3, horizontal, attraction, a-b-db, 14, 3, 3, 10, 195, 120, 111, 181, 120, 195, 20106.2, 80, 10935.9, 59, 20106.2, 80, 4.87656
297, 3, horizontal, attraction, a-b-db, 14, 2, 3, 11, 165, 90, 83, 153, 90, 165, 14526.7, 68, 17203.4, 74, 13684.8, 66, 8.07756
297, 3, horizontal, filler, NA, 999, 999, 3, 12, 160, 143, 128, 61, 82, 163, 26590.4, 92, 7853.98, 50, 10935.9, 59, 7.86089
297, 3, horizontal, attraction, a-b-db, 14, 1, 3, 13, 56, 125, 135, 60, 60, 135, 8494.87, 52, 9160.88, 54, 6361.73, 45, 8.32762
297, 3, horizontal, attraction, a-b-da, 9, 2, 3, 14, 157, 86, 165, 90, 90, 165, 8824.73, 53, 10935.9, 59, 10568.3, 58, 6.7937
297, 3, horizontal, catch, NA, 999, 999, 3, 15, 185, 130, 76, 119, 127, 68, 19606.7, 79, 6082.12, 44, 8824.73, 53, 4.97652
297, 3, horizontal, attraction, a-b-da, 9, 1, 3, 16, 129, 57, 135, 60, 60, 135, 5281.02, 41, 7238.23, 48, 12076.3, 62, 7.01098
297, 3, horizontal, filler, NA, 999, 999, 3, 17, 162, 163, 93, 58, 130, 193, 27759.1, 94, 3848.45, 35, 19113.4, 78, 7.77802
297, 3, horizontal, attraction, a-b-db, 2, 2, 3, 18, 89, 163, 165, 90, 90, 165, 19606.7, 79, 15836.8, 71, 17203.4, 74, 5.67669
297, 3, horizontal, attraction, a-b-db, 9, 3, 3, 19, 195, 120, 120, 195, 114, 186, 16286, 72, 20612, 81, 29559.2, 97, 5.56012
297, 3, horizontal, filler, NA, 999, 999, 3, 20, 62, 126, 191, 68, 164, 99, 8171.28, 51, 9852.03, 56, 14957.1, 69, 6.79421
297, 3, horizontal, catch, NA, 999, 999, 3, 21, 155, 160, 107, 88, 98, 97, 19606.7, 79, 9852.03, 56, 8824.73, 53, 5.30991
297, 3, horizontal, attraction, a-b-da, 2, 1, 3, 22, 60, 135, 135, 60, 134, 59, 14102.6, 67, 8171.28, 51, 7238.23, 48, 4.62637
297, 3, horizontal, attraction, a-b-da, 2, 3, 3, 23, 193, 119, 120, 195, 195, 120, 26590.4, 92, 26015.5, 91, 21642.4, 83, 73.1485
297, 3, horizontal, attraction, a-b-da, 5, 2, 3, 24, 161, 88, 90, 165, 165, 90, 14102.6, 67, 8494.87, 52, 12868, 64, 4.32649
297, 3, horizontal, filler, NA, 999, 999, 3, 25, 141, 92, 108, 144, 77, 110, 8824.73, 53, 14102.6, 67, 4300.84, 37, 7.3772
297, 3, horizontal, filler, NA, 999, 999, 3, 26, 66, 175, 85, 146, 171, 139, 18626.5, 77, 10935.9, 59, 20106.2, 80, 7.12748
297, 3, horizontal, filler, NA, 999, 999, 3, 27, 63, 128, 57, 81, 154, 56, 11309.7, 60, 3631.68, 34, 8494.87, 52, 6.17709
297, 3, horizontal, attraction, a-b-db, 5, 1, 3, 28, 58, 132, 60, 135, 135, 60, 7238.23, 48, 7542.96, 49, 5541.77, 42, 4.84305
297, 3, horizontal, filler, NA, 999, 999, 3, 29, 57, 163, 97, 133, 74, 153, 7853.98, 50, 9852.03, 56, 10207, 57, 6.82733
297, 3, horizontal, attraction, a-b-da, 9, 3, 3, 30, 120, 195, 186, 114, 195, 120, 20106.2, 80, 12868, 64, 16286, 72, 51.5412
297, 3, horizontal, filler, NA, 999, 999, 3, 31, 148, 110, 136, 76, 58, 146, 11309.7, 60, 13273.2, 65, 10568.3, 58, 5.27649
297, 3, horizontal, filler, NA, 999, 999, 3, 32, 129, 170, 190, 144, 97, 129, 22167.1, 84, 35298.9, 106, 10568.3, 58, 5.99407
297, 3, horizontal, attraction, a-b-da, 5, 1, 3, 33, 135, 60, 132, 58, 60, 135, 6082.12, 44, 7542.96, 49, 7238.23, 48, 10.028
297, 3, horizontal, filler, NA, 999, 999, 3, 34, 94, 141, 75, 168, 95, 160, 11689.9, 61, 10935.9, 59, 10568.3, 58, 4.92633
297, 3, horizontal, attraction, a-b-da, 2, 2, 3, 35, 165, 90, 90, 165, 163, 89, 17203.4, 74, 12076.3, 62, 8824.73, 53, 5.54364
297, 3, horizontal, attraction, a-b-db, 9, 1, 3, 36, 135, 60, 60, 135, 57, 129, 7853.98, 50, 10935.9, 59, 13273.2, 65, 6.02693
297, 3, horizontal, attraction, a-b-da, 14, 3, 3, 37, 120, 195, 195, 120, 181, 111, 16286, 72, 11689.9, 61, 14102.6, 67, 4.97673
297, 3, horizontal, filler, NA, 999, 999, 3, 38, 132, 170, 164, 174, 91, 58, 20612, 81, 24328.5, 88, 6082.12, 44, 5.17677
297, 3, horizontal, attraction, a-b-da, 5, 3, 3, 39, 190, 117, 120, 195, 195, 120, 15836.8, 71, 17671.5, 75, 19606.7, 79, 7.71108
297, 3, horizontal, attraction, a-b-db, 5, 2, 3, 40, 90, 165, 88, 161, 165, 90, 12469, 63, 10568.3, 58, 11689.9, 61, 5.94354
297, 3, horizontal, calibration, NA, 999, 999, 4, 1, 81, 59, 110, 102, 188, 84, 4536.46, 38, 11309.7, 60, 18145.8, 76, 6.22701
297, 3, horizontal, calibration, NA, 999, 999, 4, 2, 107, 141, 59, 141, 114, 107, 18626.5, 77, 7542.96, 49, 8494.87, 52, 5.81007
297, 3, horizontal, calibration, NA, 999, 999, 4, 3, 189, 171, 191, 151, 61, 61, 35968.1, 107, 33979.5, 104, 2827.43, 30, 7.39422
297, 3, horizontal, attraction, a-b-db, 2, 3, 4, 1, 195, 120, 119, 193, 120, 195, 22167.1, 84, 19606.7, 79, 17671.5, 75, 7.99451
297, 3, horizontal, filler, NA, 999, 999, 4, 2, 85, 157, 182, 155, 89, 135, 9852.03, 56, 21642.4, 83, 10568.3, 58, 7.34406
297, 3, horizontal, attraction, a-b-da, 9, 1, 4, 3, 129, 57, 60, 135, 135, 60, 5281.02, 41, 8171.28, 51, 9852.03, 56, 5.66045
297, 3, horizontal, attraction, a-b-db, 5, 1, 4, 4, 135, 60, 60, 135, 58, 132, 6939.78, 47, 6647.61, 46, 5808.8, 43, 36.0029
297, 3, horizontal, attraction, a-b-db, 2, 1, 4, 5, 60, 135, 135, 60, 59, 134, 7542.96, 49, 5026.55, 40, 6647.61, 46, 5.87689
297, 3, horizontal, attraction, a-b-db, 5, 2, 4, 6, 88, 161, 90, 165, 165, 90, 10568.3, 58, 12868, 64, 15836.8, 71, 8.72757
297, 3, horizontal, filler, NA, 999, 999, 4, 7, 175, 176, 123, 92, 185, 106, 37325.3, 109, 17671.5, 75, 17671.5, 75, 8.261
297, 3, horizontal, attraction, a-b-db, 14, 2, 4, 8, 83, 153, 165, 90, 90, 165, 14957.1, 69, 22167.1, 84, 12469, 63, 6.17715
297, 3, horizontal, filler, NA, 999, 999, 4, 9, 165, 116, 148, 121, 185, 145, 27171.6, 93, 23778.7, 87, 27759.1, 94, 6.91065
297, 3, horizontal, attraction, a-b-da, 14, 2, 4, 10, 90, 165, 165, 90, 153, 83, 11309.7, 60, 19113.4, 78, 20612, 81, 5.11022
297, 3, horizontal, filler, NA, 999, 999, 4, 11, 108, 84, 64, 129, 104, 100, 10207, 57, 12469, 63, 9160.88, 54, 5.22689
297, 3, horizontal, filler, NA, 999, 999, 4, 12, 171, 162, 160, 164, 179, 166, 32047.4, 101, 27759.1, 94, 31415.9, 100, 5.04316
297, 3, horizontal, filler, NA, 999, 999, 4, 13, 132, 83, 118, 138, 180, 144, 13273.2, 65, 10568.3, 58, 21124.1, 82, 5.0934
297, 3, horizontal, attraction, a-b-da, 14, 1, 4, 14, 135, 60, 125, 56, 60, 135, 10935.9, 59, 9503.32, 55, 6939.78, 47, 4.7765
297, 3, horizontal, filler, NA, 999, 999, 4, 15, 93, 104, 114, 120, 139, 145, 15836.8, 71, 11689.9, 61, 17203.4, 74, 5.54377
297, 3, horizontal, filler, NA, 999, 999, 4, 16, 189, 104, 61, 147, 144, 194, 27171.6, 93, 8824.73, 53, 22167.1, 84, 5.24307
297, 3, horizontal, attraction, a-b-da, 2, 1, 4, 17, 135, 60, 60, 135, 134, 59, 15393.8, 70, 12868, 64, 13273.2, 65, 5.52691
297, 3, horizontal, attraction, a-b-db, 2, 2, 4, 18, 89, 163, 165, 90, 90, 165, 13684.8, 66, 15836.8, 71, 17671.5, 75, 5.91036
297, 3, horizontal, attraction, a-b-da, 5, 2, 4, 19, 90, 165, 165, 90, 161, 88, 13684.8, 66, 13684.8, 66, 22167.1, 84, 6.21045
297, 3, horizontal, attraction, a-b-db, 14, 3, 4, 20, 120, 195, 111, 181, 195, 120, 19113.4, 78, 14102.6, 67, 19606.7, 79, 4.65997
297, 3, horizontal, filler, NA, 999, 999, 4, 21, 162, 177, 119, 159, 175, 194, 27759.1, 94, 14957.1, 69, 23235.2, 86, 4.82647
297, 3, horizontal, filler, NA, 999, 999, 4, 22, 123, 94, 125, 185, 56, 100, 17203.4, 74, 24884.6, 89, 2827.43, 30, 5.96007
297, 3, horizontal, attraction, a-b-da, 9, 2, 4, 23, 90, 165, 157, 86, 165, 90, 16741.5, 73, 14102.6, 67, 14102.6, 67, 4.34316
297, 3, horizontal, attraction, a-b-db, 9, 1, 4, 24, 57, 129, 135, 60, 60, 135, 6939.78, 47, 9852.03, 56, 8494.87, 52, 84.8515
297, 3, horizontal, attraction, a-b-da, 5, 3, 4, 25, 190, 117, 120, 195, 195, 120, 19606.7, 79, 26590.4, 92, 26015.5, 91, 6.22706
297, 3, horizontal, attraction, a-b-db, 9, 3, 4, 26, 195, 120, 114, 186, 120, 195, 17671.5, 75, 11309.7, 60, 16286, 72, 5.74332
297, 3, horizontal, attraction, a-b-da, 2, 3, 4, 27, 193, 119, 195, 120, 120, 195, 19606.7, 79, 13684.8, 66, 21124.1, 82, 11.4119
297, 3, horizontal, filler, NA, 999, 999, 4, 28, 176, 75, 95, 67, 173, 114, 7853.98, 50, 6361.73, 45, 15393.8, 70, 10.5615
297, 3, horizontal, attraction, a-b-da, 2, 2, 4, 29, 90, 165, 163, 89, 165, 90, 12469, 63, 8171.28, 51, 7853.98, 50, 17.2973
297, 3, horizontal, attraction, a-b-da, 14, 3, 4, 30, 120, 195, 181, 111, 195, 120, 11309.7, 60, 18626.5, 77, 19606.7, 79, 6.9106
297, 3, horizontal, attraction, a-b-db, 9, 2, 4, 31, 90, 165, 86, 157, 165, 90, 12076.3, 62, 13684.8, 66, 14102.6, 67, 4.24314
297, 3, horizontal, filler, NA, 999, 999, 4, 32, 80, 163, 168, 81, 118, 75, 10935.9, 59, 15836.8, 71, 6939.78, 47, 4.55966
297, 3, horizontal, attraction, a-b-da, 9, 3, 4, 33, 195, 120, 186, 114, 120, 195, 20612, 81, 18145.8, 76, 19113.4, 78, 4.67648
297, 3, horizontal, catch, NA, 999, 999, 4, 34, 133, 62, 125, 70, 133, 182, 9852.03, 56, 13273.2, 65, 30790.7, 99, 7.94412
297, 3, horizontal, filler, NA, 999, 999, 4, 35, 140, 190, 95, 127, 155, 170, 39408.1, 112, 9503.32, 55, 17671.5, 75, 4.9931
297, 3, horizontal, attraction, a-b-db, 5, 3, 4, 36, 117, 190, 195, 120, 120, 195, 33329.2, 103, 21124.1, 82, 23778.7, 87, 4.44323
