sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
21, 4, horizontal, attraction, a-b-db, 9, 3, 1, 32, 114, 186, 120, 195, 195, 120, 23235.2, 86, 28952.9, 96, 22698, 85, 21.6919
21, 4, horizontal, attraction, a-b-da, 9, 2, 1, 33, 157, 86, 90, 165, 165, 90, 13684.8, 66, 12076.3, 62, 11309.7, 60, 37.0583
21, 4, horizontal, attraction, a-b-db, 5, 3, 1, 34, 120, 195, 195, 120, 117, 190, 23778.7, 87, 24884.6, 89, 23235.2, 86, 14.7917
21, 4, horizontal, attraction, a-b-da, 2, 3, 1, 35, 195, 120, 193, 119, 120, 195, 26015.5, 91, 21642.4, 83, 23235.2, 86, 78.8248
21, 4, horizontal, filler, NA, 999, 999, 1, 36, 163, 81, 63, 129, 124, 68, 20106.2, 80, 9160.88, 54, 8824.73, 53, 23.5251
21, 4, horizontal, attraction, a-b-da, 14, 3, 1, 37, 195, 120, 120, 195, 181, 111, 28352.9, 95, 26015.5, 91, 20612, 81, 32.1917
21, 4, horizontal, attraction, a-b-db, 2, 1, 1, 38, 59, 134, 135, 60, 60, 135, 11309.7, 60, 13273.2, 65, 12469, 63, 21.1916
21, 4, horizontal, attraction, a-b-da, 2, 1, 1, 39, 60, 135, 135, 60, 134, 59, 11689.9, 61, 12469, 63, 10568.3, 58, 23.7254
21, 4, horizontal, attraction, a-b-db, 5, 1, 1, 40, 60, 135, 135, 60, 58, 132, 12469, 63, 12469, 63, 8494.87, 52, 16.9585
21, 4, horizontal, calibration, NA, 999, 999, 2, 1, 158, 149, 111, 106, 157, 154, 14102.6, 67, 5281.02, 41, 12076.3, 62, 20.6252
21, 4, horizontal, calibration, NA, 999, 999, 2, 2, 90, 75, 158, 64, 98, 86, 10207, 57, 15836.8, 71, 10568.3, 58, 25.5251
21, 4, horizontal, calibration, NA, 999, 999, 2, 3, 95, 127, 66, 80, 176, 94, 15836.8, 71, 7238.23, 48, 18626.5, 77, 14.2249
21, 4, horizontal, attraction, a-b-db, 14, 2, 2, 1, 83, 153, 165, 90, 90, 165, 18626.5, 77, 20612, 81, 17671.5, 75, 37.925
21, 4, horizontal, attraction, a-b-da, 2, 3, 2, 2, 120, 195, 193, 119, 195, 120, 17671.5, 75, 20612, 81, 21642.4, 83, 24.7582
21, 4, horizontal, filler, NA, 999, 999, 2, 3, 68, 148, 181, 76, 101, 136, 12469, 63, 15836.8, 71, 11689.9, 61, 11.8918
21, 4, horizontal, filler, NA, 999, 999, 2, 4, 77, 135, 128, 72, 124, 57, 11309.7, 60, 6361.73, 45, 4071.5, 36, 23.2249
21, 4, horizontal, catch, NA, 999, 999, 2, 5, 142, 173, 91, 104, 113, 82, 20106.2, 80, 5541.77, 42, 7238.23, 48, 28.9585
21, 4, horizontal, filler, NA, 999, 999, 2, 6, 141, 144, 164, 146, 115, 116, 19113.4, 78, 27171.6, 93, 9852.03, 56, 26.8584
21, 4, horizontal, filler, NA, 999, 999, 2, 7, 193, 56, 58, 189, 172, 145, 10935.9, 59, 8494.87, 52, 22167.1, 84, 15.8585
21, 4, horizontal, filler, NA, 999, 999, 2, 8, 108, 87, 71, 164, 132, 76, 6647.61, 46, 11309.7, 60, 9852.03, 56, 22.3584
21, 4, horizontal, attraction, a-b-db, 5, 3, 2, 9, 195, 120, 117, 190, 120, 195, 16286, 72, 17671.5, 75, 16286, 72, 34.3917
21, 4, horizontal, attraction, a-b-da, 14, 3, 2, 10, 120, 195, 181, 111, 195, 120, 21124.1, 82, 13684.8, 66, 18145.8, 76, 44.6916
21, 4, horizontal, attraction, a-b-db, 2, 2, 2, 11, 165, 90, 89, 163, 90, 165, 12076.3, 62, 12076.3, 62, 10568.3, 58, 18.0918
21, 4, horizontal, filler, NA, 999, 999, 2, 12, 143, 171, 116, 115, 127, 177, 20612, 81, 7853.98, 50, 14526.7, 68, 24.6917
21, 4, horizontal, filler, NA, 999, 999, 2, 13, 143, 75, 81, 155, 151, 107, 7238.23, 48, 10207, 57, 12868, 64, 16.1918
21, 4, horizontal, filler, NA, 999, 999, 2, 14, 108, 187, 116, 177, 84, 156, 17203.4, 74, 20106.2, 80, 7542.96, 49, 13.4919
21, 4, horizontal, attraction, a-b-db, 14, 3, 2, 15, 111, 181, 195, 120, 120, 195, 10935.9, 59, 16286, 72, 13273.2, 65, 37.5584
21, 4, horizontal, attraction, a-b-db, 2, 1, 2, 16, 60, 135, 135, 60, 59, 134, 8824.73, 53, 11309.7, 60, 7542.96, 49, 23.4584
21, 4, horizontal, attraction, a-b-da, 5, 1, 2, 17, 60, 135, 135, 60, 132, 58, 8494.87, 52, 7853.98, 50, 5808.8, 43, 14.9918
21, 4, horizontal, filler, NA, 999, 999, 2, 18, 152, 193, 115, 89, 123, 176, 24328.5, 88, 9852.03, 56, 18145.8, 76, 15.6584
21, 4, horizontal, attraction, a-b-db, 9, 3, 2, 19, 114, 186, 120, 195, 195, 120, 25446.9, 90, 22167.1, 84, 19606.7, 79, 18.9918
21, 4, horizontal, attraction, a-b-da, 9, 3, 2, 20, 186, 114, 120, 195, 195, 120, 20612, 81, 22167.1, 84, 20106.2, 80, 28.6917
21, 4, horizontal, filler, NA, 999, 999, 2, 21, 151, 122, 84, 73, 80, 80, 25446.9, 90, 6361.73, 45, 3631.68, 34, 15.6585
21, 4, horizontal, filler, NA, 999, 999, 2, 22, 106, 183, 141, 126, 124, 145, 26015.5, 91, 21124.1, 82, 17203.4, 74, 16.1585
21, 4, horizontal, attraction, a-b-da, 2, 1, 2, 23, 135, 60, 134, 59, 60, 135, 11689.9, 61, 9503.32, 55, 6647.61, 46, 12.5918
21, 4, horizontal, attraction, a-b-da, 9, 2, 2, 24, 157, 86, 165, 90, 90, 165, 13273.2, 65, 17203.4, 74, 18626.5, 77, 19.7251
21, 4, horizontal, catch, NA, 999, 999, 2, 25, 85, 110, 173, 142, 114, 81, 8494.87, 52, 24328.5, 88, 6647.61, 46, 42.525
21, 4, horizontal, attraction, a-b-da, 2, 2, 2, 26, 163, 89, 165, 90, 90, 165, 14102.6, 67, 14102.6, 67, 12868, 64, 17.7585
21, 4, horizontal, filler, NA, 999, 999, 2, 27, 165, 167, 60, 193, 155, 164, 22698, 85, 9160.88, 54, 24328.5, 88, 12.2584
21, 4, horizontal, attraction, a-b-da, 9, 1, 2, 28, 135, 60, 60, 135, 129, 57, 10935.9, 59, 8171.28, 51, 7238.23, 48, 13.8584
21, 4, horizontal, attraction, a-b-db, 5, 2, 2, 29, 88, 161, 165, 90, 90, 165, 14526.7, 68, 13684.8, 66, 10207, 57, 16.8918
21, 4, horizontal, filler, NA, 999, 999, 2, 30, 194, 163, 106, 131, 67, 77, 38707.6, 111, 19606.7, 79, 5281.02, 41, 9.35851
21, 4, horizontal, attraction, a-b-db, 2, 3, 2, 31, 119, 193, 120, 195, 195, 120, 31415.9, 100, 26015.5, 91, 21642.4, 83, 18.4585
21, 4, horizontal, attraction, a-b-da, 14, 2, 2, 32, 153, 83, 165, 90, 90, 165, 15836.8, 71, 17671.5, 75, 21642.4, 83, 31.9583
21, 4, horizontal, attraction, a-b-da, 5, 3, 2, 33, 190, 117, 120, 195, 195, 120, 18626.5, 77, 22698, 85, 18626.5, 77, 19.5918
21, 4, horizontal, attraction, a-b-da, 14, 1, 2, 34, 60, 135, 125, 56, 135, 60, 11689.9, 61, 5808.8, 43, 10935.9, 59, 18.6918
21, 4, horizontal, filler, NA, 999, 999, 2, 35, 65, 155, 61, 99, 81, 182, 10207, 57, 2642.08, 29, 10568.3, 58, 29.1583
21, 4, horizontal, attraction, a-b-db, 9, 1, 2, 36, 57, 129, 135, 60, 60, 135, 5026.55, 40, 5026.55, 40, 6082.12, 44, 14.6585
21, 4, horizontal, attraction, a-b-db, 14, 1, 2, 37, 60, 135, 56, 125, 135, 60, 6939.78, 47, 5026.55, 40, 7853.98, 50, 11.9918
21, 4, horizontal, attraction, a-b-db, 9, 2, 2, 38, 90, 165, 165, 90, 86, 157, 17203.4, 74, 18626.5, 77, 13684.8, 66, 19.6251
21, 4, horizontal, attraction, a-b-da, 5, 2, 2, 39, 165, 90, 90, 165, 161, 88, 15836.8, 71, 17203.4, 74, 12469, 63, 22.5251
21, 4, horizontal, attraction, a-b-db, 5, 1, 2, 40, 60, 135, 58, 132, 135, 60, 7542.96, 49, 7542.96, 49, 7238.23, 48, 22.5251
21, 4, horizontal, calibration, NA, 999, 999, 3, 1, 137, 150, 140, 179, 181, 62, 10935.9, 59, 17671.5, 75, 8824.73, 53, 15.7918
21, 4, horizontal, calibration, NA, 999, 999, 3, 2, 73, 75, 178, 188, 183, 93, 6361.73, 45, 32685.1, 102, 12076.3, 62, 14.3251
21, 4, horizontal, calibration, NA, 999, 999, 3, 3, 167, 66, 99, 141, 86, 121, 11689.9, 61, 12868, 64, 9852.03, 56, 18.6252
21, 4, horizontal, filler, NA, 999, 999, 3, 1, 110, 59, 137, 100, 109, 145, 6939.78, 47, 12076.3, 62, 14957.1, 69, 30.825
21, 4, horizontal, attraction, a-b-db, 5, 1, 3, 2, 58, 132, 135, 60, 60, 135, 6361.73, 45, 6082.12, 44, 6647.61, 46, 9.95851
21, 4, horizontal, catch, NA, 999, 999, 3, 3, 92, 103, 69, 126, 173, 142, 12469, 63, 7853.98, 50, 31415.9, 100, 16.0917
21, 4, horizontal, attraction, a-b-db, 2, 2, 3, 4, 165, 90, 89, 163, 90, 165, 12868, 64, 13273.2, 65, 14102.6, 67, 9.79173
21, 4, horizontal, filler, NA, 999, 999, 3, 5, 112, 62, 74, 171, 129, 59, 9503.32, 55, 13684.8, 66, 9503.32, 55, 7.79175
21, 4, horizontal, attraction, a-b-db, 9, 1, 3, 6, 60, 135, 57, 129, 135, 60, 9852.03, 56, 6082.12, 44, 9852.03, 56, 10.9252
21, 4, horizontal, attraction, a-b-db, 2, 3, 3, 7, 195, 120, 119, 193, 120, 195, 27759.1, 94, 24884.6, 89, 27171.6, 93, 18.6252
21, 4, horizontal, filler, NA, 999, 999, 3, 8, 127, 162, 64, 128, 78, 145, 32685.1, 102, 6647.61, 46, 9852.03, 56, 14.9585
21, 4, horizontal, attraction, a-b-da, 9, 2, 3, 9, 90, 165, 157, 86, 165, 90, 24328.5, 88, 25446.9, 90, 23235.2, 86, 15.7251
21, 4, horizontal, attraction, a-b-db, 9, 3, 3, 10, 195, 120, 114, 186, 120, 195, 27759.1, 94, 20612, 81, 28352.9, 95, 16.3585
21, 4, horizontal, attraction, a-b-da, 14, 2, 3, 11, 165, 90, 153, 83, 90, 165, 22167.1, 84, 15393.8, 70, 26015.5, 91, 16.9252
21, 4, horizontal, filler, NA, 999, 999, 3, 12, 139, 63, 162, 144, 131, 75, 14526.7, 68, 30171.9, 98, 9160.88, 54, 15.8918
21, 4, horizontal, attraction, a-b-da, 2, 1, 3, 13, 135, 60, 134, 59, 60, 135, 10935.9, 59, 9852.03, 56, 11689.9, 61, 11.4919
21, 4, horizontal, filler, NA, 999, 999, 3, 14, 60, 146, 143, 105, 105, 156, 10935.9, 59, 18145.8, 76, 23235.2, 86, 12.9918
21, 4, horizontal, attraction, a-b-db, 9, 2, 3, 15, 90, 165, 86, 157, 165, 90, 18145.8, 76, 14526.7, 68, 17671.5, 75, 19.2585
21, 4, horizontal, attraction, a-b-da, 2, 2, 3, 16, 163, 89, 165, 90, 90, 165, 16741.5, 73, 15393.8, 70, 13684.8, 66, 14.3919
21, 4, horizontal, attraction, a-b-da, 14, 1, 3, 17, 60, 135, 125, 56, 135, 60, 12076.3, 62, 6939.78, 47, 6939.78, 47, 12.5252
21, 4, horizontal, filler, NA, 999, 999, 3, 18, 175, 147, 93, 166, 70, 161, 29559.2, 97, 20612, 81, 10207, 57, 10.4919
21, 4, horizontal, filler, NA, 999, 999, 3, 19, 133, 115, 145, 185, 135, 98, 16741.5, 73, 26015.5, 91, 11309.7, 60, 13.7251
21, 4, horizontal, attraction, a-b-db, 5, 3, 3, 20, 120, 195, 117, 190, 195, 120, 25446.9, 90, 24328.5, 88, 25446.9, 90, 15.5585
21, 4, horizontal, attraction, a-b-db, 2, 1, 3, 21, 135, 60, 60, 135, 59, 134, 9160.88, 54, 7853.98, 50, 9160.88, 54, 13.3252
21, 4, horizontal, attraction, a-b-da, 9, 3, 3, 22, 120, 195, 186, 114, 195, 120, 21642.4, 83, 16286, 72, 18626.5, 77, 14.9585
21, 4, horizontal, filler, NA, 999, 999, 3, 23, 181, 87, 98, 96, 189, 133, 18145.8, 76, 6939.78, 47, 22698, 85, 11.2585
21, 4, horizontal, attraction, a-b-db, 14, 2, 3, 24, 83, 153, 165, 90, 90, 165, 13684.8, 66, 14957.1, 69, 12469, 63, 19.1583
21, 4, horizontal, attraction, a-b-da, 5, 2, 3, 25, 90, 165, 165, 90, 161, 88, 17671.5, 75, 19606.7, 79, 12868, 64, 11.7253
21, 4, horizontal, filler, NA, 999, 999, 3, 26, 94, 118, 162, 105, 89, 158, 14102.6, 67, 21124.1, 82, 18626.5, 77, 14.3252
21, 4, horizontal, filler, NA, 999, 999, 3, 27, 135, 190, 77, 93, 135, 161, 22167.1, 84, 6361.73, 45, 19606.7, 79, 12.2251
21, 4, horizontal, attraction, a-b-db, 14, 3, 3, 28, 195, 120, 120, 195, 111, 181, 18145.8, 76, 26015.5, 91, 12076.3, 62, 20.0918
21, 4, horizontal, filler, NA, 999, 999, 3, 29, 170, 81, 90, 78, 98, 163, 12469, 63, 6082.12, 44, 16286, 72, 9.82525
21, 4, horizontal, attraction, a-b-da, 5, 3, 3, 30, 120, 195, 190, 117, 195, 120, 20106.2, 80, 18626.5, 77, 23235.2, 86, 6.72527
21, 4, horizontal, attraction, a-b-da, 5, 1, 3, 31, 60, 135, 135, 60, 132, 58, 10568.3, 58, 14526.7, 68, 12469, 63, 7.4585
21, 4, horizontal, filler, NA, 999, 999, 3, 32, 115, 72, 116, 81, 90, 131, 9503.32, 55, 10935.9, 59, 13684.8, 66, 14.8917
21, 4, horizontal, filler, NA, 999, 999, 3, 33, 157, 150, 180, 191, 86, 195, 13684.8, 66, 27171.6, 93, 12868, 64, 16.3251
21, 4, horizontal, attraction, a-b-db, 5, 2, 3, 34, 88, 161, 90, 165, 165, 90, 12469, 63, 18145.8, 76, 15393.8, 70, 15.8919
21, 4, horizontal, attraction, a-b-da, 9, 1, 3, 35, 60, 135, 135, 60, 129, 57, 8171.28, 51, 16741.5, 73, 7542.96, 49, 18.5918
21, 4, horizontal, catch, NA, 999, 999, 3, 36, 90, 105, 131, 64, 194, 121, 9160.88, 54, 8494.87, 52, 31415.9, 100, 18.9918
21, 4, horizontal, filler, NA, 999, 999, 3, 37, 131, 159, 83, 90, 193, 162, 23235.2, 86, 6939.78, 47, 38707.6, 111, 14.7252
21, 4, horizontal, attraction, a-b-da, 2, 3, 3, 38, 120, 195, 193, 119, 195, 120, 24328.5, 88, 27171.6, 93, 28352.9, 95, 10.2586
21, 4, horizontal, attraction, a-b-db, 14, 1, 3, 39, 135, 60, 56, 125, 60, 135, 12469, 63, 9503.32, 55, 7238.23, 48, 12.2585
21, 4, horizontal, attraction, a-b-da, 14, 3, 3, 40, 195, 120, 181, 111, 120, 195, 14957.1, 69, 12469, 63, 17671.5, 75, 18.3918
21, 4, horizontal, calibration, NA, 999, 999, 4, 1, 134, 174, 108, 136, 64, 140, 22167.1, 84, 13273.2, 65, 7238.23, 48, 16.1251
21, 4, horizontal, calibration, NA, 999, 999, 4, 2, 180, 86, 60, 145, 183, 73, 22698, 85, 14957.1, 69, 22698, 85, 14.8919
21, 4, horizontal, calibration, NA, 999, 999, 4, 3, 94, 105, 96, 187, 161, 137, 8494.87, 52, 14526.7, 68, 22698, 85, 23.925
21, 4, horizontal, attraction, a-b-db, 9, 2, 4, 1, 86, 157, 165, 90, 90, 165, 15836.8, 71, 18626.5, 77, 18145.8, 76, 23.225
21, 4, horizontal, filler, NA, 999, 999, 4, 2, 75, 101, 140, 109, 86, 85, 10207, 57, 15836.8, 71, 10935.9, 59, 9.72526
21, 4, horizontal, attraction, a-b-da, 9, 2, 4, 3, 165, 90, 90, 165, 157, 86, 16741.5, 73, 15836.8, 71, 16286, 72, 10.4585
21, 4, horizontal, attraction, a-b-da, 14, 1, 4, 4, 60, 135, 135, 60, 125, 56, 8171.28, 51, 7542.96, 49, 5808.8, 43, 11.0252
21, 4, horizontal, filler, NA, 999, 999, 4, 5, 168, 111, 159, 109, 63, 57, 17671.5, 75, 16741.5, 73, 2123.72, 26, 19.0918
21, 4, horizontal, filler, NA, 999, 999, 4, 6, 144, 78, 119, 119, 68, 106, 14526.7, 68, 16286, 72, 6939.78, 47, 16.225
21, 4, horizontal, attraction, a-b-da, 2, 3, 4, 7, 195, 120, 193, 119, 120, 195, 16286, 72, 12076.3, 62, 16741.5, 73, 15.1584
21, 4, horizontal, attraction, a-b-da, 9, 1, 4, 8, 135, 60, 129, 57, 60, 135, 7853.98, 50, 8494.87, 52, 7853.98, 50, 11.4584
21, 4, horizontal, attraction, a-b-db, 5, 2, 4, 9, 90, 165, 88, 161, 165, 90, 11309.7, 60, 11689.9, 61, 9503.32, 55, 6.35856
21, 4, horizontal, attraction, a-b-db, 9, 3, 4, 10, 120, 195, 195, 120, 114, 186, 20106.2, 80, 25446.9, 90, 16286, 72, 9.92525
21, 4, horizontal, attraction, a-b-da, 14, 3, 4, 11, 195, 120, 181, 111, 120, 195, 22167.1, 84, 15393.8, 70, 26015.5, 91, 11.9585
21, 4, horizontal, attraction, a-b-db, 9, 1, 4, 12, 135, 60, 60, 135, 57, 129, 9503.32, 55, 9503.32, 55, 5808.8, 43, 7.79186
21, 4, horizontal, catch, NA, 999, 999, 4, 13, 131, 64, 122, 73, 193, 122, 6361.73, 45, 12076.3, 62, 22167.1, 84, 10.7919
21, 4, horizontal, filler, NA, 999, 999, 4, 14, 95, 189, 76, 129, 92, 89, 26590.4, 92, 14102.6, 67, 4778.36, 39, 12.7918
21, 4, horizontal, catch, NA, 999, 999, 4, 15, 136, 179, 86, 109, 99, 96, 32685.1, 102, 6082.12, 44, 7238.23, 48, 19.3918
21, 4, horizontal, attraction, a-b-da, 2, 2, 4, 16, 90, 165, 163, 89, 165, 90, 15393.8, 70, 14526.7, 68, 14526.7, 68, 8.92519
21, 4, horizontal, attraction, a-b-da, 5, 2, 4, 17, 161, 88, 90, 165, 165, 90, 19606.7, 79, 21642.4, 83, 20106.2, 80, 10.4585
21, 4, horizontal, attraction, a-b-da, 9, 3, 4, 18, 186, 114, 120, 195, 195, 120, 18626.5, 77, 27759.1, 94, 27759.1, 94, 23.7917
21, 4, horizontal, attraction, a-b-db, 5, 1, 4, 19, 135, 60, 60, 135, 58, 132, 6939.78, 47, 5808.8, 43, 5281.02, 41, 7.92523
21, 4, horizontal, attraction, a-b-da, 5, 3, 4, 20, 190, 117, 195, 120, 120, 195, 18626.5, 77, 21642.4, 83, 27171.6, 93, 12.3254
21, 4, horizontal, filler, NA, 999, 999, 4, 21, 92, 171, 190, 130, 87, 102, 14957.1, 69, 26015.5, 91, 5026.55, 40, 13.8251
21, 4, horizontal, filler, NA, 999, 999, 4, 22, 176, 78, 156, 138, 180, 131, 14526.7, 68, 23778.7, 87, 24884.6, 89, 12.0252
21, 4, horizontal, attraction, a-b-db, 14, 1, 4, 23, 56, 125, 135, 60, 60, 135, 5281.02, 41, 6647.61, 46, 6647.61, 46, 11.8918
21, 4, horizontal, attraction, a-b-da, 2, 1, 4, 24, 60, 135, 134, 59, 135, 60, 6361.73, 45, 9160.88, 54, 7542.96, 49, 12.5585
21, 4, horizontal, filler, NA, 999, 999, 4, 25, 195, 183, 105, 172, 181, 189, 38707.6, 111, 19113.4, 78, 34636.1, 105, 16.5585
21, 4, horizontal, attraction, a-b-da, 5, 1, 4, 26, 60, 135, 132, 58, 135, 60, 12868, 64, 7542.96, 49, 6082.12, 44, 11.2253
21, 4, horizontal, attraction, a-b-da, 14, 2, 4, 27, 90, 165, 165, 90, 153, 83, 13684.8, 66, 11689.9, 61, 8494.87, 52, 27.5916
21, 4, horizontal, filler, NA, 999, 999, 4, 28, 183, 149, 73, 193, 148, 64, 33979.5, 104, 20106.2, 80, 13273.2, 65, 11.3919
21, 4, horizontal, filler, NA, 999, 999, 4, 29, 141, 104, 120, 61, 156, 147, 20106.2, 80, 14957.1, 69, 27759.1, 94, 9.19188
21, 4, horizontal, filler, NA, 999, 999, 4, 30, 73, 103, 190, 162, 150, 115, 6939.78, 47, 30790.7, 99, 16741.5, 73, 11.3919
21, 4, horizontal, attraction, a-b-db, 14, 2, 4, 31, 90, 165, 83, 153, 165, 90, 16286, 72, 13684.8, 66, 13684.8, 66, 20.4252
21, 4, horizontal, attraction, a-b-db, 5, 3, 4, 32, 117, 190, 195, 120, 120, 195, 20612, 81, 26015.5, 91, 25446.9, 90, 8.12527
21, 4, horizontal, filler, NA, 999, 999, 4, 33, 174, 70, 151, 111, 84, 105, 22167.1, 84, 17671.5, 75, 6647.61, 46, 13.1918
21, 4, horizontal, filler, NA, 999, 999, 4, 34, 191, 139, 63, 89, 61, 85, 32685.1, 102, 7853.98, 50, 6647.61, 46, 14.9917
21, 4, horizontal, attraction, a-b-db, 2, 1, 4, 35, 59, 134, 60, 135, 135, 60, 6939.78, 47, 7238.23, 48, 5026.55, 40, 12.0918
21, 4, horizontal, attraction, a-b-db, 2, 3, 4, 36, 119, 193, 195, 120, 120, 195, 26015.5, 91, 26015.5, 91, 34636.1, 105, 7.79191
