sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
175, 3, horizontal, practice, NA, 999, 999, 0, 1, 195, 171, 156, 73, 174, 134, 38707.6, 111, 13273.2, 65, 23235.2, 86, 18.7478
175, 3, horizontal, practice, NA, 999, 999, 0, 2, 119, 132, 136, 150, 173, 150, 12469, 63, 14102.6, 67, 20612, 81, 11.4282
175, 3, horizontal, practice, NA, 999, 999, 0, 3, 70, 143, 138, 73, 158, 62, 8824.73, 53, 9503.32, 55, 10935.9, 59, 15.2797
175, 3, horizontal, calibration, NA, 999, 999, 1, 1, 57, 97, 161, 193, 135, 122, 8171.28, 51, 28952.9, 96, 18145.8, 76, 12.1452
175, 3, horizontal, calibration, NA, 999, 999, 1, 2, 62, 73, 150, 65, 129, 101, 3421.19, 33, 5808.8, 43, 10568.3, 58, 10.0949
175, 3, horizontal, calibration, NA, 999, 999, 1, 3, 191, 175, 93, 110, 100, 146, 27759.1, 94, 11309.7, 60, 14526.7, 68, 10.6455
175, 3, horizontal, attraction, a-b-da, 2, 3, 1, 1, 120, 195, 193, 119, 195, 120, 17671.5, 75, 17203.4, 74, 19113.4, 78, 13.2792
175, 3, horizontal, attraction, a-b-da, 5, 3, 1, 2, 190, 117, 195, 120, 120, 195, 17203.4, 74, 14526.7, 68, 17203.4, 74, 8.96102
175, 3, horizontal, filler, NA, 999, 999, 1, 3, 84, 132, 158, 189, 183, 66, 11309.7, 60, 25446.9, 90, 12076.3, 62, 10.9619
175, 3, horizontal, filler, NA, 999, 999, 1, 4, 146, 82, 81, 152, 129, 97, 13273.2, 65, 13684.8, 66, 16741.5, 73, 13.5959
175, 3, horizontal, attraction, a-b-da, 14, 1, 1, 5, 60, 135, 135, 60, 125, 56, 10207, 57, 10568.3, 58, 9503.32, 55, 12.5623
175, 3, horizontal, attraction, a-b-da, 9, 3, 1, 6, 195, 120, 120, 195, 186, 114, 23235.2, 86, 29559.2, 97, 30171.9, 98, 20.2481
175, 3, horizontal, filler, NA, 999, 999, 1, 7, 111, 177, 95, 56, 95, 136, 21124.1, 82, 14102.6, 67, 17671.5, 75, 13.9962
175, 3, horizontal, filler, NA, 999, 999, 1, 8, 152, 183, 175, 146, 167, 106, 30790.7, 99, 27759.1, 94, 17671.5, 75, 13.8964
175, 3, horizontal, attraction, a-b-db, 2, 1, 1, 9, 59, 134, 60, 135, 135, 60, 14957.1, 69, 14102.6, 67, 11689.9, 61, 14.7131
175, 3, horizontal, attraction, a-b-db, 5, 1, 1, 10, 135, 60, 58, 132, 60, 135, 15393.8, 70, 14957.1, 69, 9852.03, 56, 11.6618
175, 3, horizontal, attraction, a-b-db, 2, 3, 1, 11, 120, 195, 195, 120, 119, 193, 19113.4, 78, 26015.5, 91, 28352.9, 95, 10.7615
175, 3, horizontal, attraction, a-b-da, 5, 2, 1, 12, 161, 88, 90, 165, 165, 90, 14102.6, 67, 20612, 81, 21124.1, 82, 15.0297
175, 3, horizontal, attraction, a-b-da, 9, 2, 1, 13, 90, 165, 157, 86, 165, 90, 17671.5, 75, 18626.5, 77, 16741.5, 73, 13.0122
175, 3, horizontal, filler, NA, 999, 999, 1, 14, 159, 95, 182, 135, 69, 64, 29559.2, 97, 40115, 113, 7542.96, 49, 16.2801
175, 3, horizontal, attraction, a-b-da, 2, 1, 1, 15, 134, 59, 60, 135, 135, 60, 17203.4, 74, 18145.8, 76, 20106.2, 80, 16.147
175, 3, horizontal, attraction, a-b-db, 9, 2, 1, 16, 165, 90, 86, 157, 90, 165, 23778.7, 87, 19606.7, 79, 19606.7, 79, 14.3797
175, 3, horizontal, attraction, a-b-db, 9, 3, 1, 17, 120, 195, 195, 120, 114, 186, 32685.1, 102, 28352.9, 95, 34636.1, 105, 15.8636
175, 3, horizontal, filler, NA, 999, 999, 1, 18, 136, 141, 59, 62, 113, 129, 24884.6, 89, 5281.02, 41, 17671.5, 75, 18.8143
175, 3, horizontal, attraction, a-b-da, 9, 1, 1, 19, 135, 60, 60, 135, 129, 57, 20106.2, 80, 15836.8, 71, 15836.8, 71, 14.646
175, 3, horizontal, attraction, a-b-da, 14, 3, 1, 20, 195, 120, 120, 195, 181, 111, 40828.1, 114, 41547.6, 115, 38013.3, 110, 23.4488
175, 3, horizontal, attraction, a-b-da, 14, 2, 1, 21, 153, 83, 165, 90, 90, 165, 22698, 85, 23778.7, 87, 18626.5, 77, 13.9792
175, 3, horizontal, attraction, a-b-db, 14, 3, 1, 22, 120, 195, 195, 120, 111, 181, 33329.2, 103, 30790.7, 99, 26590.4, 92, 14.3462
175, 3, horizontal, filler, NA, 999, 999, 1, 23, 153, 112, 179, 139, 60, 85, 20612, 81, 37325.3, 109, 8494.87, 52, 18.2308
175, 3, horizontal, filler, NA, 999, 999, 1, 24, 87, 74, 162, 141, 121, 132, 5281.02, 41, 21124.1, 82, 16741.5, 73, 19.0148
175, 3, horizontal, attraction, a-b-da, 2, 2, 1, 25, 90, 165, 163, 89, 165, 90, 24884.6, 89, 22167.1, 84, 21642.4, 83, 15.2131
175, 3, horizontal, filler, NA, 999, 999, 1, 26, 68, 189, 120, 170, 109, 170, 22167.1, 84, 27759.1, 94, 20612, 81, 13.2792
175, 3, horizontal, filler, NA, 999, 999, 1, 27, 66, 155, 177, 102, 179, 143, 18626.5, 77, 27759.1, 94, 35968.1, 107, 18.3973
175, 3, horizontal, attraction, a-b-db, 5, 3, 1, 28, 195, 120, 120, 195, 117, 190, 22698, 85, 30171.9, 98, 29559.2, 97, 14.5132
175, 3, horizontal, filler, NA, 999, 999, 1, 29, 180, 194, 108, 125, 174, 95, 46759.5, 122, 21124.1, 82, 17203.4, 74, 13.2789
175, 3, horizontal, filler, NA, 999, 999, 1, 30, 102, 80, 159, 137, 187, 170, 11689.9, 61, 20612, 81, 40828.1, 114, 13.129
175, 3, horizontal, attraction, a-b-db, 2, 2, 1, 31, 165, 90, 89, 163, 90, 165, 13684.8, 66, 12076.3, 62, 11689.9, 61, 11.6123
175, 3, horizontal, attraction, a-b-db, 9, 1, 1, 32, 57, 129, 60, 135, 135, 60, 7238.23, 48, 9160.88, 54, 14526.7, 68, 12.0119
175, 3, horizontal, attraction, a-b-da, 5, 1, 1, 33, 135, 60, 132, 58, 60, 135, 12076.3, 62, 14102.6, 67, 12469, 63, 15.6632
175, 3, horizontal, catch, NA, 999, 999, 1, 34, 120, 195, 62, 133, 127, 68, 22698, 85, 17203.4, 74, 12469, 63, 11.9453
175, 3, horizontal, attraction, a-b-db, 14, 2, 1, 35, 165, 90, 83, 153, 90, 165, 20106.2, 80, 18626.5, 77, 17671.5, 75, 10.0946
175, 3, horizontal, attraction, a-b-db, 14, 1, 1, 36, 60, 135, 135, 60, 56, 125, 16741.5, 73, 14526.7, 68, 12469, 63, 13.3123
175, 3, horizontal, filler, NA, 999, 999, 1, 37, 192, 168, 134, 94, 90, 94, 26015.5, 91, 20612, 81, 10568.3, 58, 13.7297
175, 3, horizontal, attraction, a-b-db, 5, 2, 1, 38, 165, 90, 88, 161, 90, 165, 16286, 72, 18145.8, 76, 18626.5, 77, 16.897
175, 3, horizontal, catch, NA, 999, 999, 1, 39, 80, 115, 158, 157, 65, 130, 12076.3, 62, 24328.5, 88, 12076.3, 62, 20.2816
175, 3, horizontal, filler, NA, 999, 999, 1, 40, 181, 73, 57, 147, 122, 120, 22698, 85, 20106.2, 80, 22698, 85, 14.0293
175, 3, horizontal, calibration, NA, 999, 999, 2, 1, 138, 58, 63, 137, 182, 100, 12868, 64, 14957.1, 69, 24328.5, 88, 12.9959
175, 3, horizontal, calibration, NA, 999, 999, 2, 2, 102, 105, 109, 152, 189, 89, 12868, 64, 14957.1, 69, 15836.8, 71, 8.51103
175, 3, horizontal, calibration, NA, 999, 999, 2, 3, 159, 133, 186, 96, 103, 172, 22167.1, 84, 14102.6, 67, 14102.6, 67, 10.6617
