sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
400, 5, triangle, attraction, a-b-db, 9, 2, 1, 7, 86, 157, 165, 90, 90, 165, 12076.3, 62, 20612, 81, 16741.5, 73, 40.1916
400, 5, triangle, attraction, a-b-da, 5, 1, 1, 8, 60, 135, 132, 58, 135, 60, 8494.87, 52, 10207, 57, 9503.32, 55, 20.7918
400, 5, triangle, filler, NA, 999, 999, 1, 9, 174, 127, 147, 168, 151, 62, 26015.5, 91, 29559.2, 97, 17203.4, 74, 24.9251
400, 5, triangle, attraction, a-b-da, 5, 2, 1, 10, 161, 88, 90, 165, 165, 90, 18145.8, 76, 24884.6, 89, 17671.5, 75, 21.8584
400, 5, triangle, filler, NA, 999, 999, 1, 11, 131, 70, 83, 60, 146, 106, 11309.7, 60, 5281.02, 41, 20106.2, 80, 13.5918
400, 5, triangle, attraction, a-b-db, 2, 2, 1, 12, 165, 90, 90, 165, 89, 163, 14957.1, 69, 18145.8, 76, 14526.7, 68, 19.7919
400, 5, triangle, attraction, a-b-da, 14, 2, 1, 13, 153, 83, 90, 165, 165, 90, 10207, 57, 17671.5, 75, 16741.5, 73, 19.3584
400, 5, triangle, attraction, a-b-db, 5, 3, 1, 14, 120, 195, 195, 120, 117, 190, 25446.9, 90, 26590.4, 92, 26015.5, 91, 17.5584
400, 5, triangle, attraction, a-b-da, 14, 3, 1, 15, 181, 111, 195, 120, 120, 195, 27171.6, 93, 35298.9, 106, 28352.9, 95, 21.7584
400, 5, triangle, filler, NA, 999, 999, 1, 16, 103, 94, 171, 103, 144, 79, 12868, 64, 26015.5, 91, 15393.8, 70, 29.4585
400, 5, triangle, filler, NA, 999, 999, 1, 17, 170, 66, 60, 78, 165, 117, 12868, 64, 7238.23, 48, 27171.6, 93, 11.0918
400, 5, triangle, attraction, a-b-db, 14, 2, 1, 18, 90, 165, 165, 90, 83, 153, 18145.8, 76, 20106.2, 80, 17671.5, 75, 21.825
400, 5, triangle, catch, NA, 999, 999, 1, 19, 154, 161, 95, 100, 72, 123, 24884.6, 89, 12469, 63, 12076.3, 62, 13.1918
400, 5, triangle, attraction, a-b-da, 2, 2, 1, 20, 163, 89, 90, 165, 165, 90, 14102.6, 67, 14102.6, 67, 13684.8, 66, 17.2251
400, 5, triangle, filler, NA, 999, 999, 1, 21, 164, 122, 99, 125, 133, 112, 27759.1, 94, 15393.8, 70, 15393.8, 70, 17.125
400, 5, triangle, attraction, a-b-db, 14, 3, 1, 22, 120, 195, 111, 181, 195, 120, 24884.6, 89, 27171.6, 93, 23778.7, 87, 15.6256
400, 5, triangle, attraction, a-b-db, 2, 3, 1, 23, 119, 193, 195, 120, 120, 195, 28952.9, 96, 30171.9, 98, 26590.4, 92, 10.9919
400, 5, triangle, attraction, a-b-db, 5, 1, 1, 24, 135, 60, 58, 132, 60, 135, 7853.98, 50, 7542.96, 49, 7542.96, 49, 14.3251
400, 5, triangle, filler, NA, 999, 999, 1, 25, 58, 193, 121, 108, 134, 136, 10207, 57, 12076.3, 62, 16286, 72, 8.69177
400, 5, triangle, filler, NA, 999, 999, 1, 26, 101, 192, 155, 181, 90, 182, 12076.3, 62, 28952.9, 96, 13273.2, 65, 15.9252
400, 5, triangle, attraction, a-b-da, 9, 2, 1, 27, 157, 86, 165, 90, 90, 165, 13273.2, 65, 12076.3, 62, 15836.8, 71, 15.8592
400, 5, triangle, catch, NA, 999, 999, 1, 28, 69, 126, 77, 118, 193, 122, 6082.12, 44, 7542.96, 49, 20612, 81, 13.3585
400, 5, triangle, attraction, a-b-db, 9, 3, 1, 29, 120, 195, 195, 120, 114, 186, 19113.4, 78, 20612, 81, 19113.4, 78, 15.4585
400, 5, triangle, attraction, a-b-db, 14, 1, 1, 30, 135, 60, 56, 125, 60, 135, 7853.98, 50, 6361.73, 45, 6082.12, 44, 11.8584
400, 5, triangle, filler, NA, 999, 999, 1, 31, 143, 150, 65, 87, 145, 116, 26015.5, 91, 3848.45, 35, 17203.4, 74, 17.5251
400, 5, triangle, attraction, a-b-db, 5, 2, 1, 32, 165, 90, 88, 161, 90, 165, 14957.1, 69, 18145.8, 76, 15836.8, 71, 13.4585
400, 5, triangle, attraction, a-b-da, 9, 3, 1, 33, 195, 120, 186, 114, 120, 195, 20612, 81, 24884.6, 89, 18626.5, 77, 9.1919
400, 5, triangle, attraction, a-b-da, 5, 3, 1, 34, 195, 120, 120, 195, 190, 117, 16286, 72, 19606.7, 79, 15393.8, 70, 9.65855
400, 5, triangle, attraction, a-b-db, 2, 1, 1, 35, 60, 135, 59, 134, 135, 60, 5808.8, 43, 8171.28, 51, 5808.8, 43, 8.4259
400, 5, triangle, attraction, a-b-da, 2, 1, 1, 36, 60, 135, 135, 60, 134, 59, 6939.78, 47, 6939.78, 47, 6082.12, 44, 6.02525
400, 5, triangle, filler, NA, 999, 999, 1, 37, 155, 74, 98, 114, 88, 172, 7542.96, 49, 9503.32, 55, 17203.4, 74, 14.8252
400, 5, triangle, attraction, a-b-da, 2, 3, 1, 38, 120, 195, 195, 120, 193, 119, 21642.4, 83, 23778.7, 87, 21642.4, 83, 6.92515
400, 5, triangle, attraction, a-b-db, 9, 1, 1, 39, 57, 129, 135, 60, 60, 135, 6647.61, 46, 5808.8, 43, 7542.96, 49, 10.8585
400, 5, triangle, attraction, a-b-da, 9, 1, 1, 40, 129, 57, 135, 60, 60, 135, 5808.8, 43, 6647.61, 46, 6361.73, 45, 12.4919
400, 5, triangle, calibration, NA, 999, 999, 2, 1, 174, 192, 161, 128, 126, 100, 22167.1, 84, 12076.3, 62, 6082.12, 44, 10.8586
400, 5, triangle, calibration, NA, 999, 999, 2, 2, 165, 158, 81, 83, 194, 180, 22698, 85, 10568.3, 58, 42273.3, 116, 9.25856
400, 5, triangle, calibration, NA, 999, 999, 2, 3, 73, 157, 135, 151, 123, 113, 9852.03, 56, 24328.5, 88, 12076.3, 62, 10.7584
400, 5, triangle, attraction, a-b-da, 14, 3, 2, 1, 181, 111, 120, 195, 195, 120, 14102.6, 67, 16286, 72, 14957.1, 69, 9.3251
400, 5, triangle, attraction, a-b-da, 9, 3, 2, 2, 195, 120, 186, 114, 120, 195, 13684.8, 66, 14957.1, 69, 15393.8, 70, 8.45868
400, 5, triangle, filler, NA, 999, 999, 2, 3, 135, 179, 154, 108, 107, 171, 18626.5, 77, 12076.3, 62, 10935.9, 59, 8.5252
400, 5, triangle, attraction, a-b-da, 14, 1, 2, 4, 135, 60, 60, 135, 125, 56, 4300.84, 37, 4536.46, 38, 5281.02, 41, 6.29186
400, 5, triangle, attraction, a-b-db, 14, 1, 2, 5, 60, 135, 135, 60, 56, 125, 5026.55, 40, 4300.84, 37, 3848.45, 35, 5.32527
400, 5, triangle, attraction, a-b-db, 9, 1, 2, 6, 135, 60, 60, 135, 57, 129, 6082.12, 44, 7238.23, 48, 6647.61, 46, 7.35852
400, 5, triangle, attraction, a-b-db, 14, 2, 2, 7, 165, 90, 83, 153, 90, 165, 9852.03, 56, 12076.3, 62, 9503.32, 55, 10.8252
400, 5, triangle, catch, NA, 999, 999, 2, 8, 148, 167, 70, 125, 102, 93, 17671.5, 75, 6082.12, 44, 8171.28, 51, 8.59186
400, 5, triangle, attraction, a-b-da, 2, 1, 2, 9, 134, 59, 135, 60, 60, 135, 5541.77, 42, 6647.61, 46, 6361.73, 45, 11.4252
400, 5, triangle, filler, NA, 999, 999, 2, 10, 60, 170, 183, 172, 129, 103, 6939.78, 47, 24884.6, 89, 10207, 57, 8.39185
400, 5, triangle, attraction, a-b-da, 5, 2, 2, 11, 90, 165, 161, 88, 165, 90, 6939.78, 47, 9503.32, 55, 8171.28, 51, 11.1585
400, 5, triangle, filler, NA, 999, 999, 2, 12, 62, 87, 84, 58, 147, 168, 3216.99, 32, 3216.99, 32, 20612, 81, 6.85854
400, 5, triangle, attraction, a-b-da, 9, 2, 2, 13, 90, 165, 157, 86, 165, 90, 8171.28, 51, 6647.61, 46, 7853.98, 50, 7.1252
400, 5, triangle, attraction, a-b-db, 2, 3, 2, 14, 195, 120, 120, 195, 119, 193, 20106.2, 80, 20612, 81, 19606.7, 79, 9.02529
400, 5, triangle, filler, NA, 999, 999, 2, 15, 138, 137, 173, 175, 193, 63, 9852.03, 56, 28352.9, 95, 7853.98, 50, 9.49184
400, 5, triangle, attraction, a-b-db, 5, 1, 2, 16, 58, 132, 135, 60, 60, 135, 7853.98, 50, 7542.96, 49, 7238.23, 48, 8.49184
400, 5, triangle, attraction, a-b-da, 2, 2, 2, 17, 90, 165, 163, 89, 165, 90, 13273.2, 65, 12469, 63, 10568.3, 58, 8.82513
400, 5, triangle, attraction, a-b-da, 2, 3, 2, 18, 120, 195, 195, 120, 193, 119, 14102.6, 67, 17203.4, 74, 19113.4, 78, 7.99185
400, 5, triangle, filler, NA, 999, 999, 2, 19, 195, 173, 114, 173, 86, 71, 25446.9, 90, 14102.6, 67, 6361.73, 45, 8.89196
400, 5, triangle, filler, NA, 999, 999, 2, 20, 165, 102, 143, 121, 141, 96, 12469, 63, 15393.8, 70, 12868, 64, 9.89179
400, 5, triangle, filler, NA, 999, 999, 2, 21, 195, 126, 149, 133, 56, 62, 12076.3, 62, 17671.5, 75, 1385.44, 21, 9.65853
400, 5, triangle, attraction, a-b-da, 14, 2, 2, 22, 90, 165, 165, 90, 153, 83, 6361.73, 45, 8171.28, 51, 5541.77, 42, 8.65852
400, 5, triangle, catch, NA, 999, 999, 2, 23, 140, 175, 89, 106, 85, 110, 21124.1, 82, 7238.23, 48, 4536.46, 38, 5.82513
400, 5, triangle, attraction, a-b-db, 14, 3, 2, 24, 111, 181, 120, 195, 195, 120, 13273.2, 65, 16741.5, 73, 13684.8, 66, 4.52516
400, 5, triangle, attraction, a-b-da, 5, 3, 2, 25, 120, 195, 195, 120, 190, 117, 10935.9, 59, 18145.8, 76, 11689.9, 61, 8.32513
400, 5, triangle, attraction, a-b-db, 5, 3, 2, 26, 120, 195, 117, 190, 195, 120, 14526.7, 68, 14526.7, 68, 12076.3, 62, 8.59183
400, 5, triangle, attraction, a-b-da, 9, 1, 2, 27, 129, 57, 135, 60, 60, 135, 4778.36, 39, 4300.84, 37, 5026.55, 40, 8.5918
400, 5, triangle, attraction, a-b-da, 5, 1, 2, 28, 132, 58, 60, 135, 135, 60, 6647.61, 46, 8171.28, 51, 7853.98, 50, 7.62513
400, 5, triangle, attraction, a-b-db, 2, 1, 2, 29, 135, 60, 59, 134, 60, 135, 10207, 57, 9503.32, 55, 10935.9, 59, 9.32511
400, 5, triangle, filler, NA, 999, 999, 2, 30, 188, 167, 72, 81, 185, 160, 24884.6, 89, 5026.55, 40, 22698, 85, 11.6585
400, 5, triangle, filler, NA, 999, 999, 2, 31, 85, 156, 157, 140, 174, 95, 14526.7, 68, 18145.8, 76, 11309.7, 60, 12.4585
400, 5, triangle, filler, NA, 999, 999, 2, 32, 87, 86, 95, 96, 113, 102, 6361.73, 45, 10207, 57, 8494.87, 52, 14.4919
400, 5, triangle, attraction, a-b-db, 9, 2, 2, 33, 165, 90, 90, 165, 86, 157, 7853.98, 50, 8171.28, 51, 8824.73, 53, 10.1592
400, 5, triangle, filler, NA, 999, 999, 2, 34, 155, 134, 102, 189, 158, 74, 13684.8, 66, 15836.8, 71, 10568.3, 58, 12.1918
400, 5, triangle, attraction, a-b-db, 2, 2, 2, 35, 165, 90, 90, 165, 89, 163, 13684.8, 66, 12868, 64, 13273.2, 65, 14.1585
400, 5, triangle, filler, NA, 999, 999, 2, 36, 124, 125, 138, 103, 137, 98, 13684.8, 66, 11309.7, 60, 11689.9, 61, 8.59224
400, 5, triangle, attraction, a-b-db, 9, 3, 2, 37, 120, 195, 114, 186, 195, 120, 14957.1, 69, 17203.4, 74, 12469, 63, 8.42513
400, 5, triangle, attraction, a-b-db, 5, 2, 2, 38, 165, 90, 90, 165, 88, 161, 8824.73, 53, 12469, 63, 13273.2, 65, 10.1918
400, 5, triangle, filler, NA, 999, 999, 2, 39, 124, 150, 112, 99, 61, 68, 17203.4, 74, 11309.7, 60, 3631.68, 34, 19.9918
400, 5, triangle, filler, NA, 999, 999, 2, 40, 174, 145, 154, 79, 68, 174, 23235.2, 86, 6082.12, 44, 6647.61, 46, 10.5918
400, 5, triangle, calibration, NA, 999, 999, 3, 1, 125, 148, 187, 88, 138, 84, 9852.03, 56, 11309.7, 60, 9852.03, 56, 9.39192
400, 5, triangle, calibration, NA, 999, 999, 3, 2, 173, 179, 171, 192, 130, 137, 27171.6, 93, 29559.2, 97, 12868, 64, 15.8251
400, 5, triangle, calibration, NA, 999, 999, 3, 3, 143, 78, 169, 112, 59, 129, 9160.88, 54, 13684.8, 66, 5281.02, 41, 17.3918
400, 5, triangle, attraction, a-b-da, 9, 1, 3, 1, 60, 135, 135, 60, 129, 57, 6939.78, 47, 7542.96, 49, 7238.23, 48, 19.0917
400, 5, triangle, catch, NA, 999, 999, 3, 2, 84, 111, 176, 139, 97, 98, 7238.23, 48, 24328.5, 88, 9160.88, 54, 38.4916
400, 5, triangle, filler, NA, 999, 999, 3, 3, 155, 86, 61, 87, 151, 138, 11689.9, 61, 4536.46, 38, 19113.4, 78, 12.6251
400, 5, triangle, filler, NA, 999, 999, 3, 4, 99, 76, 194, 92, 137, 60, 8494.87, 52, 20612, 81, 13684.8, 66, 14.5252
400, 5, triangle, attraction, a-b-db, 9, 1, 3, 5, 60, 135, 57, 129, 135, 60, 10568.3, 58, 10568.3, 58, 10935.9, 59, 11.3252
400, 5, triangle, attraction, a-b-db, 14, 2, 3, 6, 83, 153, 90, 165, 165, 90, 14102.6, 67, 14102.6, 67, 13273.2, 65, 10.0919
400, 5, triangle, attraction, a-b-da, 14, 2, 3, 7, 153, 83, 165, 90, 90, 165, 21642.4, 83, 22167.1, 84, 22698, 85, 9.75858
400, 5, triangle, attraction, a-b-db, 14, 1, 3, 8, 60, 135, 56, 125, 135, 60, 7542.96, 49, 9852.03, 56, 8171.28, 51, 13.3586
400, 5, triangle, attraction, a-b-db, 5, 2, 3, 9, 90, 165, 88, 161, 165, 90, 17671.5, 75, 16286, 72, 14957.1, 69, 17.892
400, 5, triangle, filler, NA, 999, 999, 3, 10, 108, 149, 124, 144, 61, 139, 16741.5, 73, 20612, 81, 11689.9, 61, 9.79175
400, 5, triangle, filler, NA, 999, 999, 3, 11, 160, 81, 114, 100, 76, 111, 15393.8, 70, 17203.4, 74, 10568.3, 58, 15.3585
400, 5, triangle, filler, NA, 999, 999, 3, 12, 180, 151, 122, 179, 167, 85, 24884.6, 89, 23235.2, 86, 13684.8, 66, 15.5251
400, 5, triangle, filler, NA, 999, 999, 3, 13, 66, 79, 69, 131, 94, 76, 2642.08, 29, 9503.32, 55, 6082.12, 44, 13.0252
400, 5, triangle, attraction, a-b-da, 2, 2, 3, 14, 165, 90, 90, 165, 163, 89, 10568.3, 58, 13273.2, 65, 13684.8, 66, 10.2918
400, 5, triangle, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 165, 90, 89, 163, 13273.2, 65, 12076.3, 62, 12868, 64, 8.12515
400, 5, triangle, catch, NA, 999, 999, 3, 16, 82, 113, 90, 105, 180, 135, 8171.28, 51, 7853.98, 50, 30790.7, 99, 12.2252
400, 5, triangle, attraction, a-b-db, 2, 1, 3, 17, 60, 135, 59, 134, 135, 60, 7238.23, 48, 6361.73, 45, 6082.12, 44, 7.92516
400, 5, triangle, attraction, a-b-db, 9, 3, 3, 18, 114, 186, 120, 195, 195, 120, 17671.5, 75, 19113.4, 78, 16741.5, 73, 10.0586
400, 5, triangle, filler, NA, 999, 999, 3, 19, 125, 66, 83, 167, 66, 91, 6939.78, 47, 12469, 63, 5808.8, 43, 9.02538
400, 5, triangle, filler, NA, 999, 999, 3, 20, 144, 69, 144, 107, 149, 80, 12076.3, 62, 16286, 72, 11689.9, 61, 13.1584
400, 5, triangle, attraction, a-b-da, 14, 1, 3, 21, 125, 56, 135, 60, 60, 135, 5026.55, 40, 6647.61, 46, 7238.23, 48, 9.59192
400, 5, triangle, filler, NA, 999, 999, 3, 22, 143, 91, 177, 60, 194, 74, 11689.9, 61, 9160.88, 54, 10207, 57, 7.72523
400, 5, triangle, attraction, a-b-da, 9, 2, 3, 23, 165, 90, 90, 165, 157, 86, 15836.8, 71, 13684.8, 66, 13684.8, 66, 5.7919
400, 5, triangle, attraction, a-b-da, 2, 3, 3, 24, 120, 195, 195, 120, 193, 119, 19606.7, 79, 29559.2, 97, 26015.5, 91, 6.65859
400, 5, triangle, filler, NA, 999, 999, 3, 25, 179, 152, 190, 120, 88, 126, 21642.4, 83, 26015.5, 91, 10568.3, 58, 8.42537
400, 5, triangle, attraction, a-b-db, 9, 2, 3, 26, 86, 157, 165, 90, 90, 165, 22698, 85, 17203.4, 74, 15393.8, 70, 7.62511
400, 5, triangle, attraction, a-b-da, 9, 3, 3, 27, 195, 120, 120, 195, 186, 114, 26015.5, 91, 20612, 81, 18626.5, 77, 8.22519
400, 5, triangle, filler, NA, 999, 999, 3, 28, 75, 165, 115, 122, 91, 180, 9503.32, 55, 17203.4, 74, 23778.7, 87, 7.19187
400, 5, triangle, attraction, a-b-db, 5, 3, 3, 29, 195, 120, 117, 190, 120, 195, 17671.5, 75, 21124.1, 82, 16741.5, 73, 8.39191
400, 5, triangle, attraction, a-b-db, 14, 3, 3, 30, 111, 181, 195, 120, 120, 195, 14526.7, 68, 20612, 81, 19606.7, 79, 12.3253
400, 5, triangle, attraction, a-b-da, 5, 2, 3, 31, 161, 88, 165, 90, 90, 165, 14526.7, 68, 14526.7, 68, 15393.8, 70, 6.19188
400, 5, triangle, attraction, a-b-db, 2, 3, 3, 32, 120, 195, 119, 193, 195, 120, 20106.2, 80, 23235.2, 86, 24328.5, 88, 10.6586
400, 5, triangle, filler, NA, 999, 999, 3, 33, 57, 77, 101, 188, 93, 181, 3631.68, 34, 23235.2, 86, 22698, 85, 10.7251
400, 5, triangle, filler, NA, 999, 999, 3, 34, 161, 104, 130, 116, 85, 108, 14102.6, 67, 17671.5, 75, 12076.3, 62, 8.02521
400, 5, triangle, filler, NA, 999, 999, 3, 35, 157, 57, 185, 56, 151, 90, 7238.23, 48, 9503.32, 55, 14957.1, 69, 11.5584
400, 5, triangle, attraction, a-b-da, 14, 3, 3, 36, 181, 111, 120, 195, 195, 120, 9503.32, 55, 21642.4, 83, 21124.1, 82, 10.792
400, 5, triangle, attraction, a-b-da, 5, 3, 3, 37, 190, 117, 120, 195, 195, 120, 21124.1, 82, 23235.2, 86, 23235.2, 86, 6.0252
400, 5, triangle, attraction, a-b-da, 5, 1, 3, 38, 60, 135, 135, 60, 132, 58, 6082.12, 44, 5026.55, 40, 5026.55, 40, 10.5917
400, 5, triangle, attraction, a-b-da, 2, 1, 3, 39, 135, 60, 60, 135, 134, 59, 8494.87, 52, 10207, 57, 8824.73, 53, 8.12514
400, 5, triangle, attraction, a-b-db, 5, 1, 3, 40, 60, 135, 135, 60, 58, 132, 7542.96, 49, 7542.96, 49, 6361.73, 45, 7.99186
400, 5, triangle, calibration, NA, 999, 999, 4, 1, 117, 128, 94, 164, 131, 138, 13684.8, 66, 12469, 63, 19606.7, 79, 10.4251
400, 5, triangle, calibration, NA, 999, 999, 4, 2, 190, 144, 134, 150, 176, 107, 28352.9, 95, 20106.2, 80, 20612, 81, 14.9918
400, 5, triangle, calibration, NA, 999, 999, 4, 3, 82, 62, 125, 118, 117, 162, 6082.12, 44, 16741.5, 73, 23778.7, 87, 7.85858
400, 5, triangle, filler, NA, 999, 999, 4, 1, 118, 181, 88, 125, 139, 182, 24884.6, 89, 12868, 64, 30790.7, 99, 20.9919
400, 5, triangle, filler, NA, 999, 999, 4, 2, 112, 79, 89, 188, 172, 102, 7853.98, 50, 16741.5, 73, 22167.1, 84, 13.6918
400, 5, triangle, filler, NA, 999, 999, 4, 3, 145, 86, 114, 119, 135, 104, 9852.03, 56, 17671.5, 75, 15393.8, 70, 19.9918
400, 5, triangle, filler, NA, 999, 999, 4, 4, 193, 57, 141, 187, 159, 140, 7542.96, 49, 24884.6, 89, 26590.4, 92, 13.3919
400, 5, triangle, attraction, a-b-da, 14, 1, 4, 5, 135, 60, 125, 56, 60, 135, 10568.3, 58, 9160.88, 54, 12469, 63, 7.99218
400, 5, triangle, filler, NA, 999, 999, 4, 6, 194, 116, 61, 65, 114, 75, 21642.4, 83, 5281.02, 41, 11689.9, 61, 15.5918
400, 5, triangle, attraction, a-b-db, 9, 2, 4, 7, 86, 157, 90, 165, 165, 90, 7853.98, 50, 8824.73, 53, 11309.7, 60, 7.62521
400, 5, triangle, catch, NA, 999, 999, 4, 8, 112, 83, 188, 127, 91, 104, 7542.96, 49, 20612, 81, 9160.88, 54, 7.39187
400, 5, triangle, attraction, a-b-db, 5, 1, 4, 9, 135, 60, 58, 132, 60, 135, 7853.98, 50, 9503.32, 55, 9160.88, 54, 8.9918
400, 5, triangle, attraction, a-b-da, 2, 3, 4, 10, 120, 195, 193, 119, 195, 120, 29559.2, 97, 35298.9, 106, 40828.1, 114, 10.8585
400, 5, triangle, attraction, a-b-da, 14, 2, 4, 11, 165, 90, 90, 165, 153, 83, 18145.8, 76, 18145.8, 76, 19113.4, 78, 12.2585
400, 5, triangle, catch, NA, 999, 999, 4, 12, 94, 101, 133, 182, 61, 134, 9160.88, 54, 32047.4, 101, 7542.96, 49, 9.65852
400, 5, triangle, attraction, a-b-db, 9, 3, 4, 13, 114, 186, 195, 120, 120, 195, 26590.4, 92, 27759.1, 94, 33329.2, 103, 17.1251
400, 5, triangle, attraction, a-b-db, 9, 1, 4, 14, 57, 129, 135, 60, 60, 135, 7238.23, 48, 8494.87, 52, 7853.98, 50, 11.2591
400, 5, triangle, attraction, a-b-db, 2, 1, 4, 15, 60, 135, 59, 134, 135, 60, 8824.73, 53, 11309.7, 60, 12868, 64, 7.62523
400, 5, triangle, attraction, a-b-da, 9, 3, 4, 16, 120, 195, 186, 114, 195, 120, 14102.6, 67, 18626.5, 77, 13273.2, 65, 11.1585
400, 5, triangle, attraction, a-b-db, 14, 3, 4, 17, 111, 181, 120, 195, 195, 120, 15836.8, 71, 16286, 72, 14957.1, 69, 5.8919
400, 5, triangle, attraction, a-b-da, 9, 2, 4, 18, 157, 86, 165, 90, 90, 165, 12076.3, 62, 12076.3, 62, 11689.9, 61, 6.12521
400, 5, triangle, attraction, a-b-da, 9, 1, 4, 19, 135, 60, 129, 57, 60, 135, 7542.96, 49, 7853.98, 50, 8171.28, 51, 7.35859
400, 5, triangle, attraction, a-b-da, 2, 2, 4, 20, 163, 89, 165, 90, 90, 165, 26590.4, 92, 30171.9, 98, 28352.9, 95, 5.72551
400, 5, triangle, filler, NA, 999, 999, 4, 21, 66, 61, 150, 168, 180, 86, 3631.68, 34, 36643.5, 108, 20612, 81, 7.5252
400, 5, triangle, filler, NA, 999, 999, 4, 22, 127, 103, 142, 141, 140, 156, 12868, 64, 27759.1, 94, 26590.4, 92, 6.52522
400, 5, triangle, attraction, a-b-db, 14, 2, 4, 23, 83, 153, 90, 165, 165, 90, 15393.8, 70, 12469, 63, 20106.2, 80, 8.29184
400, 5, triangle, filler, NA, 999, 999, 4, 24, 57, 194, 68, 151, 119, 133, 10568.3, 58, 12076.3, 62, 19113.4, 78, 10.9585
400, 5, triangle, filler, NA, 999, 999, 4, 25, 105, 70, 107, 157, 147, 186, 8494.87, 52, 22167.1, 84, 26590.4, 92, 6.09217
400, 5, triangle, filler, NA, 999, 999, 4, 26, 158, 157, 162, 180, 125, 131, 23235.2, 86, 35968.1, 107, 16741.5, 73, 9.82513
400, 5, triangle, attraction, a-b-db, 14, 1, 4, 27, 56, 125, 60, 135, 135, 60, 3631.68, 34, 6361.73, 45, 5026.55, 40, 7.75847
400, 5, triangle, attraction, a-b-da, 5, 1, 4, 28, 135, 60, 132, 58, 60, 135, 7853.98, 50, 11309.7, 60, 7853.98, 50, 8.65855
400, 5, triangle, attraction, a-b-db, 2, 3, 4, 29, 120, 195, 195, 120, 119, 193, 23778.7, 87, 37325.3, 109, 27759.1, 94, 9.72538
400, 5, triangle, attraction, a-b-da, 14, 3, 4, 30, 195, 120, 181, 111, 120, 195, 28352.9, 95, 32047.4, 101, 33329.2, 103, 8.05838
400, 5, triangle, filler, NA, 999, 999, 4, 31, 167, 104, 63, 152, 162, 58, 32047.4, 101, 25446.9, 90, 13273.2, 65, 24.9251
400, 5, triangle, attraction, a-b-db, 2, 2, 4, 32, 165, 90, 89, 163, 90, 165, 16741.5, 73, 16741.5, 73, 19606.7, 79, 31.1917
400, 5, triangle, filler, NA, 999, 999, 4, 33, 159, 78, 148, 110, 90, 119, 14957.1, 69, 20106.2, 80, 13684.8, 66, 8.89183
400, 5, triangle, attraction, a-b-db, 5, 3, 4, 34, 117, 190, 195, 120, 120, 195, 26015.5, 91, 26015.5, 91, 26015.5, 91, 7.89179
400, 5, triangle, attraction, a-b-db, 5, 2, 4, 35, 88, 161, 90, 165, 165, 90, 18145.8, 76, 17203.4, 74, 16741.5, 73, 16.1585
400, 5, triangle, filler, NA, 999, 999, 4, 36, 157, 186, 103, 164, 192, 178, 37325.3, 109, 21124.1, 82, 42273.3, 116, 9.62525
400, 5, triangle, attraction, a-b-da, 5, 3, 4, 37, 195, 120, 120, 195, 190, 117, 40115, 113, 33979.5, 104, 34636.1, 105, 9.62521
400, 5, triangle, filler, NA, 999, 999, 4, 38, 63, 75, 78, 151, 166, 83, 6082.12, 44, 12868, 64, 14526.7, 68, 7.69184
