sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
222, 1, triangle, practice, NA, 999, 999, 0, 1, 113, 58, 152, 138, 70, 165, 2463.01, 28, 11309.7, 60, 3421.19, 33, 28.1004
222, 1, triangle, practice, NA, 999, 999, 0, 2, 176, 104, 135, 131, 150, 176, 6361.73, 45, 12868, 64, 12076.3, 62, 8.16111
222, 1, triangle, practice, NA, 999, 999, 0, 3, 137, 167, 146, 110, 133, 101, 9852.03, 56, 3421.19, 33, 5541.77, 42, 6.91065
222, 1, triangle, calibration, NA, 999, 999, 1, 1, 191, 159, 153, 78, 63, 93, 13684.8, 66, 4300.84, 37, 3631.68, 34, 17.7637
222, 1, triangle, calibration, NA, 999, 999, 1, 2, 64, 75, 191, 113, 124, 154, 5281.02, 41, 11309.7, 60, 14957.1, 69, 24.9997
222, 1, triangle, calibration, NA, 999, 999, 1, 3, 67, 97, 153, 162, 131, 174, 7238.23, 48, 20612, 81, 19113.4, 78, 19.7646
222, 1, triangle, filler, NA, 999, 999, 1, 1, 75, 82, 83, 175, 147, 179, 6939.78, 47, 9503.32, 55, 24328.5, 88, 24.4993
222, 1, triangle, filler, NA, 999, 999, 1, 2, 65, 62, 124, 68, 111, 77, 5026.55, 40, 7542.96, 49, 9160.88, 54, 15.3633
222, 1, triangle, filler, NA, 999, 999, 1, 3, 153, 114, 72, 175, 145, 56, 13684.8, 66, 7542.96, 49, 5026.55, 40, 22.3157
222, 1, triangle, attraction, a-b-da, 2, 2, 1, 4, 163, 89, 90, 165, 165, 90, 10568.3, 58, 7853.98, 50, 14957.1, 69, 16.1801
222, 1, triangle, attraction, a-b-db, 2, 3, 1, 5, 195, 120, 120, 195, 119, 193, 15393.8, 70, 22167.1, 84, 16741.5, 73, 11.4121
222, 1, triangle, filler, NA, 999, 999, 1, 6, 87, 65, 74, 178, 117, 170, 4778.36, 39, 7238.23, 48, 19606.7, 79, 20.8148
222, 1, triangle, attraction, a-b-db, 2, 2, 1, 7, 90, 165, 89, 163, 165, 90, 12076.3, 62, 13684.8, 66, 13273.2, 65, 9.64474
222, 1, triangle, attraction, a-b-db, 14, 3, 1, 8, 111, 181, 120, 195, 195, 120, 16741.5, 73, 23778.7, 87, 21124.1, 82, 12.279
222, 1, triangle, attraction, a-b-db, 5, 2, 1, 9, 88, 161, 165, 90, 90, 165, 12868, 64, 11309.7, 60, 15393.8, 70, 13.5462
222, 1, triangle, attraction, a-b-da, 14, 1, 1, 10, 125, 56, 60, 135, 135, 60, 6647.61, 46, 6939.78, 47, 7853.98, 50, 9.49473
222, 1, triangle, attraction, a-b-da, 14, 3, 1, 11, 120, 195, 195, 120, 181, 111, 22698, 85, 14102.6, 67, 16286, 72, 14.1794
222, 1, triangle, filler, NA, 999, 999, 1, 12, 117, 172, 97, 86, 193, 128, 14957.1, 69, 7853.98, 50, 17203.4, 74, 15.5798
222, 1, triangle, attraction, a-b-da, 14, 2, 1, 13, 165, 90, 153, 83, 90, 165, 9160.88, 54, 7853.98, 50, 7542.96, 49, 15.83
222, 1, triangle, attraction, a-b-db, 5, 3, 1, 14, 120, 195, 117, 190, 195, 120, 15836.8, 71, 17203.4, 74, 12076.3, 62, 12.8793
222, 1, triangle, attraction, a-b-da, 9, 2, 1, 15, 90, 165, 157, 86, 165, 90, 11689.9, 61, 6939.78, 47, 7542.96, 49, 14.0625
222, 1, triangle, attraction, a-b-da, 5, 2, 1, 16, 165, 90, 161, 88, 90, 165, 7542.96, 49, 6939.78, 47, 6939.78, 47, 15.0129
222, 1, triangle, filler, NA, 999, 999, 1, 17, 82, 106, 184, 90, 82, 59, 9503.32, 55, 16741.5, 73, 6361.73, 45, 9.32755
222, 1, triangle, filler, NA, 999, 999, 1, 18, 136, 103, 79, 77, 93, 59, 27759.1, 94, 7238.23, 48, 6647.61, 46, 12.3623
222, 1, triangle, attraction, a-b-db, 5, 1, 1, 19, 58, 132, 135, 60, 60, 135, 10568.3, 58, 10207, 57, 12868, 64, 7.09396
222, 1, triangle, filler, NA, 999, 999, 1, 20, 106, 141, 103, 77, 126, 182, 18626.5, 77, 7542.96, 49, 29559.2, 97, 9.37807
222, 1, triangle, filler, NA, 999, 999, 1, 21, 109, 186, 90, 116, 76, 58, 21642.4, 83, 13684.8, 66, 5808.8, 43, 7.9608
222, 1, triangle, catch, NA, 999, 999, 1, 22, 128, 187, 123, 72, 63, 132, 25446.9, 90, 11309.7, 60, 9160.88, 54, 10.3286
222, 1, triangle, filler, NA, 999, 999, 1, 23, 144, 72, 75, 139, 116, 82, 11689.9, 61, 12868, 64, 16741.5, 73, 14.2295
222, 1, triangle, filler, NA, 999, 999, 1, 24, 173, 69, 160, 129, 139, 88, 13273.2, 65, 23778.7, 87, 15393.8, 70, 12.4956
222, 1, triangle, catch, NA, 999, 999, 1, 25, 181, 134, 65, 130, 107, 88, 28352.9, 95, 6361.73, 45, 11309.7, 60, 12.1121
222, 1, triangle, filler, NA, 999, 999, 1, 26, 174, 91, 154, 113, 113, 153, 10568.3, 58, 27759.1, 94, 17671.5, 75, 6.79369
222, 1, triangle, attraction, a-b-da, 9, 1, 1, 27, 129, 57, 60, 135, 135, 60, 7853.98, 50, 10207, 57, 7238.23, 48, 10.5283
222, 1, triangle, attraction, a-b-db, 9, 3, 1, 28, 195, 120, 114, 186, 120, 195, 26015.5, 91, 31415.9, 100, 21124.1, 82, 4.72657
