sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
129, 2, horizontal, practice, NA, 999, 999, 0, 1, 128, 128, 100, 173, 137, 101, 12076.3, 62, 12076.3, 62, 11689.9, 61, 36.6366
129, 2, horizontal, practice, NA, 999, 999, 0, 2, 136, 157, 147, 98, 114, 77, 6647.61, 46, 6361.73, 45, 6647.61, 46, 19.8811
129, 2, horizontal, practice, NA, 999, 999, 0, 3, 117, 100, 131, 70, 96, 99, 6082.12, 44, 5808.8, 43, 5281.02, 41, 12.0286
129, 2, horizontal, calibration, NA, 999, 999, 1, 1, 110, 146, 165, 73, 154, 107, 7853.98, 50, 7853.98, 50, 7238.23, 48, 12.379
129, 2, horizontal, calibration, NA, 999, 999, 1, 2, 145, 65, 157, 152, 193, 184, 2463.01, 28, 10935.9, 59, 12868, 64, 14.3634
129, 2, horizontal, calibration, NA, 999, 999, 1, 3, 148, 82, 95, 108, 135, 72, 9852.03, 56, 17671.5, 75, 15836.8, 71, 8.14425
129, 2, horizontal, attraction, a-b-db, 5, 1, 1, 1, 60, 135, 58, 132, 135, 60, 10935.9, 59, 10568.3, 58, 10568.3, 58, 11.0454
129, 2, horizontal, attraction, a-b-da, 14, 2, 1, 2, 90, 165, 153, 83, 165, 90, 8824.73, 53, 10207, 57, 8494.87, 52, 10.6617
129, 2, horizontal, attraction, a-b-db, 2, 2, 1, 3, 90, 165, 165, 90, 89, 163, 21124.1, 82, 10207, 57, 12469, 63, 12.8622
129, 2, horizontal, attraction, a-b-da, 2, 3, 1, 4, 193, 119, 195, 120, 120, 195, 9503.32, 55, 9503.32, 55, 28352.9, 95, 12.8122
129, 2, horizontal, filler, NA, 999, 999, 1, 5, 62, 157, 89, 131, 135, 67, 24884.6, 89, 14957.1, 69, 3019.07, 31, 14.6962
129, 2, horizontal, filler, NA, 999, 999, 1, 6, 162, 77, 83, 195, 173, 145, 4071.5, 36, 38013.3, 110, 13684.8, 66, 10.9119
129, 2, horizontal, attraction, a-b-da, 5, 3, 1, 7, 195, 120, 190, 117, 120, 195, 12868, 64, 14102.6, 67, 34636.1, 105, 10.6452
129, 2, horizontal, attraction, a-b-da, 14, 1, 1, 8, 125, 56, 135, 60, 60, 135, 2463.01, 28, 1963.5, 25, 17671.5, 75, 11.1617
129, 2, horizontal, filler, NA, 999, 999, 1, 9, 188, 147, 99, 138, 150, 86, 18626.5, 77, 14957.1, 69, 5808.8, 43, 9.59485
129, 2, horizontal, attraction, a-b-db, 2, 3, 1, 10, 195, 120, 119, 193, 120, 195, 13684.8, 66, 30790.7, 99, 30790.7, 99, 25.683
129, 2, horizontal, filler, NA, 999, 999, 1, 11, 160, 182, 142, 106, 58, 94, 26590.4, 92, 11309.7, 60, 9160.88, 54, 14.6961
129, 2, horizontal, filler, NA, 999, 999, 1, 12, 58, 64, 128, 78, 178, 118, 5026.55, 40, 4778.36, 39, 4778.36, 39, 21.8819
129, 2, horizontal, catch, NA, 999, 999, 1, 13, 111, 84, 178, 137, 80, 115, 6082.12, 44, 17203.4, 74, 14526.7, 68, 15.3962
129, 2, horizontal, filler, NA, 999, 999, 1, 14, 101, 157, 76, 78, 107, 98, 27759.1, 94, 5026.55, 40, 8171.28, 51, 22.9325
129, 2, horizontal, attraction, a-b-db, 9, 2, 1, 15, 86, 157, 90, 165, 165, 90, 19113.4, 78, 18626.5, 77, 5541.77, 42, 22.4988
129, 2, horizontal, attraction, a-b-da, 2, 1, 1, 16, 134, 59, 60, 135, 135, 60, 1809.56, 24, 16286, 72, 1809.56, 24, 24.133
129, 2, horizontal, catch, NA, 999, 999, 1, 17, 110, 85, 96, 99, 143, 172, 6361.73, 45, 6082.12, 44, 26015.5, 91, 11.9293
129, 2, horizontal, attraction, a-b-db, 5, 2, 1, 18, 165, 90, 88, 161, 90, 165, 5026.55, 40, 23235.2, 86, 23778.7, 87, 18.6643
129, 2, horizontal, filler, NA, 999, 999, 1, 19, 118, 116, 96, 150, 57, 97, 8494.87, 52, 24884.6, 89, 8494.87, 52, 8.41162
