sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
377, 1, horizontal, attraction, a-b-db, 5, 1, 1, 32, 60, 135, 135, 60, 58, 132, 15393.8, 70, 38013.3, 110, 32047.4, 101, 9.71107
377, 1, horizontal, attraction, a-b-db, 2, 1, 1, 33, 135, 60, 60, 135, 59, 134, 22698, 85, 22167.1, 84, 21124.1, 82, 10.1454
377, 1, horizontal, attraction, a-b-db, 2, 2, 1, 34, 89, 163, 90, 165, 165, 90, 27759.1, 94, 26590.4, 92, 27171.6, 93, 6.32673
377, 1, horizontal, attraction, a-b-db, 5, 2, 1, 35, 165, 90, 90, 165, 88, 161, 29559.2, 97, 26590.4, 92, 36643.5, 108, 5.07658
377, 1, horizontal, attraction, a-b-da, 14, 3, 1, 36, 181, 111, 120, 195, 195, 120, 40828.1, 114, 32047.4, 101, 41547.6, 115, 5.15982
377, 1, horizontal, filler, NA, 999, 999, 1, 37, 186, 78, 178, 107, 67, 108, 24328.5, 88, 47529.2, 123, 10935.9, 59, 4.6432
377, 1, horizontal, filler, NA, 999, 999, 1, 38, 126, 70, 171, 126, 107, 69, 17203.4, 74, 26015.5, 91, 22167.1, 84, 5.54336
377, 1, horizontal, attraction, a-b-da, 5, 1, 1, 39, 132, 58, 135, 60, 60, 135, 30171.9, 98, 24884.6, 89, 21124.1, 82, 6.09354
377, 1, horizontal, filler, NA, 999, 999, 1, 40, 79, 170, 169, 167, 113, 147, 16286, 72, 34636.1, 105, 18626.5, 77, 13.1791
377, 1, horizontal, calibration, NA, 999, 999, 2, 1, 58, 190, 144, 101, 149, 180, 16286, 72, 23235.2, 86, 33979.5, 104, 6.47691
377, 1, horizontal, calibration, NA, 999, 999, 2, 2, 60, 70, 117, 97, 106, 142, 5541.77, 42, 10935.9, 59, 17203.4, 74, 6.26047
377, 1, horizontal, calibration, NA, 999, 999, 2, 3, 139, 90, 161, 150, 68, 192, 17671.5, 75, 30171.9, 98, 15393.8, 70, 7.87774
377, 1, horizontal, filler, NA, 999, 999, 2, 1, 60, 104, 120, 163, 155, 151, 8824.73, 53, 19606.7, 79, 27759.1, 94, 7.31092
377, 1, horizontal, filler, NA, 999, 999, 2, 2, 57, 167, 76, 104, 137, 116, 14526.7, 68, 8171.28, 51, 22698, 85, 6.79371
377, 1, horizontal, attraction, a-b-db, 14, 3, 2, 3, 120, 195, 111, 181, 195, 120, 23778.7, 87, 21124.1, 82, 24328.5, 88, 4.82667
377, 1, horizontal, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 83, 153, 90, 165, 22698, 85, 19606.7, 79, 19606.7, 79, 4.8431
377, 1, horizontal, filler, NA, 999, 999, 2, 5, 177, 190, 151, 149, 168, 94, 38707.6, 111, 14102.6, 67, 16286, 72, 6.39402
377, 1, horizontal, attraction, a-b-db, 9, 2, 2, 6, 165, 90, 90, 165, 86, 157, 16741.5, 73, 12469, 63, 14526.7, 68, 6.34367
377, 1, horizontal, attraction, a-b-da, 5, 1, 2, 7, 60, 135, 135, 60, 132, 58, 14102.6, 67, 18626.5, 77, 12469, 63, 6.57713
377, 1, horizontal, filler, NA, 999, 999, 2, 8, 65, 64, 65, 188, 105, 60, 5281.02, 41, 21642.4, 83, 10207, 57, 6.69388
377, 1, horizontal, filler, NA, 999, 999, 2, 9, 154, 70, 178, 88, 173, 69, 11689.9, 61, 23235.2, 86, 15836.8, 71, 8.81113
377, 1, horizontal, attraction, a-b-da, 9, 1, 2, 10, 135, 60, 129, 57, 60, 135, 19113.4, 78, 19606.7, 79, 17203.4, 74, 4.52659
377, 1, horizontal, attraction, a-b-db, 2, 2, 2, 11, 90, 165, 165, 90, 89, 163, 10935.9, 59, 27171.6, 93, 21124.1, 82, 7.02713
377, 1, horizontal, attraction, a-b-da, 5, 2, 2, 12, 165, 90, 90, 165, 161, 88, 27759.1, 94, 22167.1, 84, 20612, 81, 4.72624
377, 1, horizontal, attraction, a-b-db, 5, 1, 2, 13, 60, 135, 135, 60, 58, 132, 14102.6, 67, 15393.8, 70, 12076.3, 62, 4.70986
377, 1, horizontal, attraction, a-b-db, 9, 3, 2, 14, 114, 186, 120, 195, 195, 120, 15393.8, 70, 28952.9, 96, 23235.2, 86, 5.64337
377, 1, horizontal, filler, NA, 999, 999, 2, 15, 80, 63, 172, 142, 163, 175, 9160.88, 54, 20106.2, 80, 27759.1, 94, 7.41029
377, 1, horizontal, filler, NA, 999, 999, 2, 16, 160, 194, 178, 75, 137, 117, 31415.9, 100, 21124.1, 82, 19606.7, 79, 5.47663
377, 1, horizontal, attraction, a-b-da, 2, 3, 2, 17, 195, 120, 193, 119, 120, 195, 19606.7, 79, 28952.9, 96, 27759.1, 94, 5.99352
377, 1, horizontal, attraction, a-b-da, 9, 2, 2, 18, 90, 165, 157, 86, 165, 90, 24328.5, 88, 24328.5, 88, 32685.1, 102, 4.79313
377, 1, horizontal, filler, NA, 999, 999, 2, 19, 68, 175, 131, 111, 173, 97, 14957.1, 69, 24328.5, 88, 32685.1, 102, 4.39312
377, 1, horizontal, attraction, a-b-db, 5, 2, 2, 20, 90, 165, 88, 161, 165, 90, 22698, 85, 24328.5, 88, 28952.9, 96, 5.45996
377, 1, horizontal, attraction, a-b-db, 14, 1, 2, 21, 56, 125, 60, 135, 135, 60, 11309.7, 60, 15393.8, 70, 10935.9, 59, 7.7611
377, 1, horizontal, attraction, a-b-da, 2, 2, 2, 22, 163, 89, 90, 165, 165, 90, 24884.6, 89, 21642.4, 83, 19113.4, 78, 5.07658
377, 1, horizontal, attraction, a-b-da, 14, 3, 2, 23, 195, 120, 120, 195, 181, 111, 27759.1, 94, 18626.5, 77, 22698, 85, 8.92813
377, 1, horizontal, filler, NA, 999, 999, 2, 24, 86, 61, 58, 180, 124, 178, 6082.12, 44, 14957.1, 69, 20612, 81, 4.92657
377, 1, horizontal, attraction, a-b-da, 9, 3, 2, 25, 186, 114, 120, 195, 195, 120, 28352.9, 95, 32047.4, 101, 18145.8, 76, 8.12749
377, 1, horizontal, attraction, a-b-da, 14, 2, 2, 26, 165, 90, 90, 165, 153, 83, 17671.5, 75, 23235.2, 86, 20106.2, 80, 6.24373
377, 1, horizontal, filler, NA, 999, 999, 2, 27, 79, 73, 95, 100, 161, 104, 9852.03, 56, 12469, 63, 18626.5, 77, 6.99385
377, 1, horizontal, filler, NA, 999, 999, 2, 28, 84, 178, 104, 146, 116, 162, 16286, 72, 17203.4, 74, 17671.5, 75, 5.86022
377, 1, horizontal, filler, NA, 999, 999, 2, 29, 96, 122, 191, 194, 98, 95, 10935.9, 59, 28352.9, 95, 9852.03, 56, 7.1272
377, 1, horizontal, attraction, a-b-db, 2, 3, 2, 30, 119, 193, 120, 195, 195, 120, 17671.5, 75, 12868, 64, 17671.5, 75, 6.11044
377, 1, horizontal, attraction, a-b-db, 5, 3, 2, 31, 120, 195, 195, 120, 117, 190, 17671.5, 75, 18626.5, 77, 22167.1, 84, 7.41053
377, 1, horizontal, attraction, a-b-db, 2, 1, 2, 32, 60, 135, 59, 134, 135, 60, 12076.3, 62, 12469, 63, 10935.9, 59, 6.21051
377, 1, horizontal, attraction, a-b-da, 14, 1, 2, 33, 135, 60, 60, 135, 125, 56, 9160.88, 54, 8494.87, 52, 8494.87, 52, 6.17699
377, 1, horizontal, attraction, a-b-da, 2, 1, 2, 34, 60, 135, 134, 59, 135, 60, 11689.9, 61, 12469, 63, 8494.87, 52, 4.91
377, 1, horizontal, catch, NA, 999, 999, 2, 35, 111, 84, 113, 82, 150, 165, 10568.3, 58, 10935.9, 59, 20612, 81, 5.1767
377, 1, horizontal, filler, NA, 999, 999, 2, 36, 79, 116, 172, 192, 151, 129, 7542.96, 49, 20106.2, 80, 13684.8, 66, 5.89366
377, 1, horizontal, attraction, a-b-da, 5, 3, 2, 37, 190, 117, 120, 195, 195, 120, 22698, 85, 13684.8, 66, 22698, 85, 6.21043
377, 1, horizontal, catch, NA, 999, 999, 2, 38, 126, 189, 74, 121, 115, 80, 23778.7, 87, 10568.3, 58, 16286, 72, 5.41011
377, 1, horizontal, attraction, a-b-db, 9, 1, 2, 39, 135, 60, 57, 129, 60, 135, 9503.32, 55, 11309.7, 60, 12076.3, 62, 4.55989
377, 1, horizontal, filler, NA, 999, 999, 2, 40, 190, 138, 116, 132, 169, 173, 21124.1, 82, 15393.8, 70, 27171.6, 93, 7.8776
377, 1, horizontal, calibration, NA, 999, 999, 3, 1, 95, 114, 64, 170, 180, 57, 8494.87, 52, 11309.7, 60, 14526.7, 68, 8.52754
377, 1, horizontal, calibration, NA, 999, 999, 3, 2, 106, 189, 96, 126, 64, 160, 18145.8, 76, 14526.7, 68, 18145.8, 76, 5.24385
377, 1, horizontal, calibration, NA, 999, 999, 3, 3, 186, 182, 114, 80, 104, 128, 29559.2, 97, 8494.87, 52, 10568.3, 58, 6.6103
377, 1, horizontal, attraction, a-b-da, 5, 1, 3, 1, 132, 58, 135, 60, 60, 135, 7853.98, 50, 10207, 57, 11689.9, 61, 6.97702
377, 1, horizontal, filler, NA, 999, 999, 3, 2, 159, 92, 80, 129, 80, 180, 10568.3, 58, 11689.9, 61, 18626.5, 77, 5.79361
377, 1, horizontal, attraction, a-b-da, 14, 1, 3, 3, 60, 135, 135, 60, 125, 56, 7238.23, 48, 7853.98, 50, 13273.2, 65, 6.37732
377, 1, horizontal, attraction, a-b-db, 2, 1, 3, 4, 60, 135, 135, 60, 59, 134, 10935.9, 59, 9503.32, 55, 10568.3, 58, 3.80942
377, 1, horizontal, attraction, a-b-da, 5, 3, 3, 5, 190, 117, 195, 120, 120, 195, 12868, 64, 15836.8, 71, 18145.8, 76, 4.97689
377, 1, horizontal, filler, NA, 999, 999, 3, 6, 87, 182, 177, 191, 153, 80, 19606.7, 79, 24884.6, 89, 16286, 72, 36.3028
377, 1, horizontal, attraction, a-b-db, 14, 1, 3, 7, 60, 135, 135, 60, 56, 125, 9852.03, 56, 13684.8, 66, 13684.8, 66, 4.64346
377, 1, horizontal, attraction, a-b-db, 9, 3, 3, 8, 114, 186, 120, 195, 195, 120, 12469, 63, 12868, 64, 33329.2, 103, 4.20977
377, 1, horizontal, filler, NA, 999, 999, 3, 9, 153, 133, 124, 89, 74, 140, 27171.6, 93, 17203.4, 74, 17671.5, 75, 4.04284
377, 1, horizontal, attraction, a-b-db, 5, 1, 3, 10, 60, 135, 58, 132, 135, 60, 12076.3, 62, 14102.6, 67, 16286, 72, 4.40979
377, 1, horizontal, attraction, a-b-db, 5, 2, 3, 11, 90, 165, 88, 161, 165, 90, 5808.8, 43, 21642.4, 83, 11689.9, 61, 3.69285
377, 1, horizontal, attraction, a-b-db, 2, 3, 3, 12, 120, 195, 119, 193, 195, 120, 13684.8, 66, 18145.8, 76, 12868, 64, 4.59307
377, 1, horizontal, filler, NA, 999, 999, 3, 13, 122, 165, 96, 77, 92, 189, 21124.1, 82, 5808.8, 43, 15393.8, 70, 5.47648
377, 1, horizontal, filler, NA, 999, 999, 3, 14, 163, 184, 151, 139, 57, 102, 14957.1, 69, 14526.7, 68, 4071.5, 36, 15.0297
377, 1, horizontal, filler, NA, 999, 999, 3, 15, 143, 153, 134, 67, 155, 79, 18626.5, 77, 5026.55, 40, 17671.5, 75, 3.95944
377, 1, horizontal, attraction, a-b-da, 2, 3, 3, 16, 193, 119, 195, 120, 120, 195, 16741.5, 73, 15836.8, 71, 19113.4, 78, 4.79307
377, 1, horizontal, attraction, a-b-da, 14, 3, 3, 17, 181, 111, 195, 120, 120, 195, 18145.8, 76, 23778.7, 87, 7542.96, 49, 3.74281
377, 1, horizontal, attraction, a-b-da, 9, 1, 3, 18, 60, 135, 129, 57, 135, 60, 4300.84, 37, 2827.43, 30, 6939.78, 47, 4.97664
377, 1, horizontal, filler, NA, 999, 999, 3, 19, 95, 162, 158, 72, 186, 84, 17671.5, 75, 17671.5, 75, 11309.7, 60, 5.57711
377, 1, horizontal, attraction, a-b-db, 9, 1, 3, 20, 60, 135, 135, 60, 57, 129, 6939.78, 47, 8824.73, 53, 11689.9, 61, 4.6604
377, 1, horizontal, catch, NA, 999, 999, 3, 21, 127, 68, 110, 85, 194, 121, 6647.61, 46, 10568.3, 58, 23235.2, 86, 4.47657
377, 1, horizontal, attraction, a-b-db, 2, 2, 3, 22, 165, 90, 89, 163, 90, 165, 14526.7, 68, 20612, 81, 16741.5, 73, 4.35977
377, 1, horizontal, filler, NA, 999, 999, 3, 23, 166, 75, 154, 162, 162, 67, 8824.73, 53, 16741.5, 73, 8494.87, 52, 3.75936
377, 1, horizontal, catch, NA, 999, 999, 3, 24, 109, 86, 172, 143, 65, 130, 4071.5, 36, 20106.2, 80, 11689.9, 61, 5.99351
377, 1, horizontal, attraction, a-b-db, 14, 3, 3, 25, 195, 120, 120, 195, 111, 181, 14526.7, 68, 15836.8, 71, 21124.1, 82, 4.24312
377, 1, horizontal, filler, NA, 999, 999, 3, 26, 175, 192, 160, 190, 89, 95, 29559.2, 97, 23778.7, 87, 9852.03, 56, 5.37677
377, 1, horizontal, attraction, a-b-da, 2, 1, 3, 27, 135, 60, 134, 59, 60, 135, 9503.32, 55, 11309.7, 60, 3019.07, 31, 4.74305
377, 1, horizontal, attraction, a-b-da, 14, 2, 3, 28, 90, 165, 165, 90, 153, 83, 20106.2, 80, 12469, 63, 22698, 85, 6.22747
377, 1, horizontal, attraction, a-b-da, 5, 2, 3, 29, 90, 165, 165, 90, 161, 88, 13273.2, 65, 18145.8, 76, 13273.2, 65, 4.07627
377, 1, horizontal, filler, NA, 999, 999, 3, 30, 82, 59, 179, 194, 122, 107, 10935.9, 59, 27171.6, 93, 15836.8, 71, 5.62676
377, 1, horizontal, attraction, a-b-da, 9, 2, 3, 31, 90, 165, 165, 90, 157, 86, 16741.5, 73, 16286, 72, 15393.8, 70, 3.54286
377, 1, horizontal, filler, NA, 999, 999, 3, 32, 139, 113, 160, 154, 137, 192, 11309.7, 60, 22167.1, 84, 18145.8, 76, 4.19321
377, 1, horizontal, attraction, a-b-da, 2, 2, 3, 33, 90, 165, 163, 89, 165, 90, 20612, 81, 22698, 85, 7853.98, 50, 3.85959
377, 1, horizontal, attraction, a-b-da, 9, 3, 3, 34, 186, 114, 120, 195, 195, 120, 18626.5, 77, 22698, 85, 13273.2, 65, 4.62688
377, 1, horizontal, filler, NA, 999, 999, 3, 35, 186, 134, 130, 74, 80, 174, 18145.8, 76, 10568.3, 58, 8494.87, 52, 3.65936
377, 1, horizontal, filler, NA, 999, 999, 3, 36, 127, 89, 124, 90, 152, 65, 15393.8, 70, 14526.7, 68, 5541.77, 42, 3.50954
377, 1, horizontal, attraction, a-b-db, 9, 2, 3, 37, 86, 157, 165, 90, 90, 165, 12469, 63, 11689.9, 61, 13273.2, 65, 4.44307
377, 1, horizontal, filler, NA, 999, 999, 3, 38, 62, 140, 174, 88, 192, 160, 10935.9, 59, 15393.8, 70, 35968.1, 107, 3.84283
377, 1, horizontal, attraction, a-b-db, 5, 3, 3, 39, 195, 120, 120, 195, 117, 190, 19606.7, 79, 8171.28, 51, 21124.1, 82, 4.62642
377, 1, horizontal, attraction, a-b-db, 14, 2, 3, 40, 165, 90, 83, 153, 90, 165, 12469, 63, 8824.73, 53, 10935.9, 59, 3.50938
377, 1, horizontal, calibration, NA, 999, 999, 4, 1, 131, 97, 167, 61, 107, 102, 19606.7, 79, 26590.4, 92, 9503.32, 55, 10.3452
377, 1, horizontal, calibration, NA, 999, 999, 4, 2, 170, 168, 191, 72, 141, 120, 37325.3, 109, 14957.1, 69, 12469, 63, 5.34321
377, 1, horizontal, calibration, NA, 999, 999, 4, 3, 110, 82, 142, 131, 177, 62, 10935.9, 59, 19113.4, 78, 13684.8, 66, 5.44356
377, 1, horizontal, filler, NA, 999, 999, 4, 1, 188, 103, 158, 142, 179, 155, 23235.2, 86, 26015.5, 91, 14526.7, 68, 6.86037
377, 1, horizontal, attraction, a-b-db, 5, 2, 4, 2, 165, 90, 90, 165, 88, 161, 8494.87, 52, 16286, 72, 10568.3, 58, 4.37634
377, 1, horizontal, catch, NA, 999, 999, 4, 3, 67, 128, 113, 82, 190, 125, 10207, 57, 18626.5, 77, 15393.8, 70, 5.45993
377, 1, horizontal, attraction, a-b-da, 14, 2, 4, 4, 153, 83, 165, 90, 90, 165, 17671.5, 75, 18626.5, 77, 16286, 72, 4.92652
377, 1, horizontal, filler, NA, 999, 999, 4, 5, 64, 78, 174, 128, 100, 164, 10207, 57, 30171.9, 98, 13273.2, 65, 4.76003
377, 1, horizontal, filler, NA, 999, 999, 4, 6, 177, 71, 123, 172, 100, 134, 10207, 57, 18145.8, 76, 14102.6, 67, 3.62619
377, 1, horizontal, attraction, a-b-db, 14, 2, 4, 7, 165, 90, 83, 153, 90, 165, 15393.8, 70, 21124.1, 82, 10568.3, 58, 6.54368
377, 1, horizontal, attraction, a-b-da, 9, 2, 4, 8, 165, 90, 157, 86, 90, 165, 14526.7, 68, 14957.1, 69, 17203.4, 74, 4.05956
377, 1, horizontal, attraction, a-b-db, 2, 1, 4, 9, 60, 135, 135, 60, 59, 134, 8171.28, 51, 6082.12, 44, 11689.9, 61, 4.09288
377, 1, horizontal, attraction, a-b-db, 9, 1, 4, 10, 135, 60, 60, 135, 57, 129, 10935.9, 59, 8171.28, 51, 13273.2, 65, 4.5766
377, 1, horizontal, attraction, a-b-da, 9, 1, 4, 11, 129, 57, 60, 135, 135, 60, 12868, 64, 12469, 63, 6361.73, 45, 3.82642
377, 1, horizontal, attraction, a-b-da, 5, 3, 4, 12, 195, 120, 190, 117, 120, 195, 10568.3, 58, 22698, 85, 15393.8, 70, 3.90972
377, 1, horizontal, attraction, a-b-db, 9, 3, 4, 13, 120, 195, 195, 120, 114, 186, 8171.28, 51, 18145.8, 76, 14526.7, 68, 5.24311
377, 1, horizontal, attraction, a-b-da, 5, 2, 4, 14, 165, 90, 161, 88, 90, 165, 18626.5, 77, 12076.3, 62, 14526.7, 68, 16.28
377, 1, horizontal, attraction, a-b-db, 2, 3, 4, 15, 195, 120, 120, 195, 119, 193, 17671.5, 75, 24884.6, 89, 11689.9, 61, 3.50929
377, 1, horizontal, attraction, a-b-da, 14, 1, 4, 16, 135, 60, 60, 135, 125, 56, 12469, 63, 14957.1, 69, 14526.7, 68, 3.52595
377, 1, horizontal, filler, NA, 999, 999, 4, 17, 98, 142, 182, 151, 191, 92, 8824.73, 53, 25446.9, 90, 21642.4, 83, 3.52589
377, 1, horizontal, attraction, a-b-da, 5, 1, 4, 18, 132, 58, 135, 60, 60, 135, 8171.28, 51, 5281.02, 41, 6361.73, 45, 4.79321
377, 1, horizontal, filler, NA, 999, 999, 4, 19, 77, 140, 104, 165, 79, 170, 3019.07, 31, 12469, 63, 10568.3, 58, 3.95956
377, 1, horizontal, filler, NA, 999, 999, 4, 20, 81, 190, 135, 142, 133, 176, 12076.3, 62, 10568.3, 58, 20612, 81, 3.69306
377, 1, horizontal, attraction, a-b-da, 9, 3, 4, 21, 195, 120, 186, 114, 120, 195, 10568.3, 58, 21642.4, 83, 19606.7, 79, 4.84289
377, 1, horizontal, catch, NA, 999, 999, 4, 22, 172, 143, 109, 86, 123, 72, 13273.2, 65, 9852.03, 56, 3216.99, 32, 3.92611
377, 1, horizontal, attraction, a-b-db, 9, 2, 4, 23, 165, 90, 90, 165, 86, 157, 12868, 64, 10935.9, 59, 8171.28, 51, 4.20983
377, 1, horizontal, attraction, a-b-db, 5, 1, 4, 24, 60, 135, 135, 60, 58, 132, 7853.98, 50, 6361.73, 45, 7238.23, 48, 3.97623
377, 1, horizontal, filler, NA, 999, 999, 4, 25, 181, 151, 187, 68, 169, 141, 5808.8, 43, 22167.1, 84, 26015.5, 91, 3.52622
377, 1, horizontal, filler, NA, 999, 999, 4, 26, 60, 180, 108, 188, 119, 152, 8494.87, 52, 14102.6, 67, 3848.45, 35, 3.65955
377, 1, horizontal, filler, NA, 999, 999, 4, 27, 152, 89, 117, 155, 84, 67, 9503.32, 55, 14102.6, 67, 5281.02, 41, 3.89302
377, 1, horizontal, attraction, a-b-db, 14, 1, 4, 28, 56, 125, 135, 60, 60, 135, 5808.8, 43, 7542.96, 49, 6082.12, 44, 16.5803
377, 1, horizontal, attraction, a-b-da, 2, 3, 4, 29, 193, 119, 120, 195, 195, 120, 21124.1, 82, 27759.1, 94, 7542.96, 49, 4.67632
377, 1, horizontal, filler, NA, 999, 999, 4, 30, 130, 114, 187, 140, 153, 163, 9852.03, 56, 23235.2, 86, 23778.7, 87, 5.14344
377, 1, horizontal, filler, NA, 999, 999, 4, 31, 93, 120, 87, 75, 81, 133, 10935.9, 59, 12868, 64, 13684.8, 66, 6.02702
377, 1, horizontal, attraction, a-b-da, 2, 2, 4, 32, 90, 165, 163, 89, 165, 90, 14526.7, 68, 12469, 63, 14526.7, 68, 7.46074
377, 1, horizontal, attraction, a-b-da, 2, 1, 4, 33, 60, 135, 134, 59, 135, 60, 6082.12, 44, 7238.23, 48, 7238.23, 48, 4.09281
377, 1, horizontal, filler, NA, 999, 999, 4, 34, 162, 170, 106, 168, 166, 151, 13684.8, 66, 9160.88, 54, 20106.2, 80, 5.40998
377, 1, horizontal, attraction, a-b-db, 14, 3, 4, 35, 195, 120, 120, 195, 111, 181, 8824.73, 53, 14102.6, 67, 17203.4, 74, 3.52594
377, 1, horizontal, attraction, a-b-db, 5, 3, 4, 36, 195, 120, 117, 190, 120, 195, 22167.1, 84, 10207, 57, 22167.1, 84, 4.0264
