sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
202, 3, triangle, practice, NA, 999, 999, 0, 1, 88, 193, 113, 94, 108, 144, 11689.9, 61, 7238.23, 48, 14957.1, 69, 38.7038
202, 3, triangle, practice, NA, 999, 999, 0, 2, 148, 183, 128, 148, 78, 100, 17671.5, 75, 12868, 64, 6647.61, 46, 29.5342
202, 3, triangle, practice, NA, 999, 999, 0, 3, 104, 81, 189, 149, 163, 135, 4778.36, 39, 24328.5, 88, 15836.8, 71, 18.5974
202, 3, triangle, calibration, NA, 999, 999, 1, 1, 134, 132, 123, 177, 190, 85, 12868, 64, 14526.7, 68, 13684.8, 66, 15.8798
202, 3, triangle, calibration, NA, 999, 999, 1, 2, 177, 149, 187, 160, 77, 168, 23778.7, 87, 28952.9, 96, 15836.8, 71, 14.7463
202, 3, triangle, calibration, NA, 999, 999, 1, 3, 120, 89, 122, 191, 57, 115, 16741.5, 73, 18626.5, 77, 9503.32, 55, 17.2972
202, 3, triangle, filler, NA, 999, 999, 1, 1, 162, 186, 124, 98, 160, 121, 29559.2, 97, 10207, 57, 18145.8, 76, 16.8636
202, 3, triangle, filler, NA, 999, 999, 1, 2, 144, 128, 113, 98, 116, 168, 20106.2, 80, 13273.2, 65, 20106.2, 80, 20.198
202, 3, triangle, attraction, a-b-da, 14, 1, 1, 3, 60, 135, 135, 60, 125, 56, 8494.87, 52, 4071.5, 36, 5026.55, 40, 14.1462
202, 3, triangle, filler, NA, 999, 999, 1, 4, 158, 100, 177, 143, 67, 134, 15836.8, 71, 28352.9, 95, 10207, 57, 16.8635
202, 3, triangle, catch, NA, 999, 999, 1, 5, 193, 122, 101, 94, 71, 124, 28352.9, 95, 9852.03, 56, 9160.88, 54, 25.3667
202, 3, triangle, attraction, a-b-db, 2, 1, 1, 6, 135, 60, 60, 135, 59, 134, 8171.28, 51, 7542.96, 49, 6939.78, 47, 19.9149
202, 3, triangle, attraction, a-b-da, 9, 1, 1, 7, 135, 60, 60, 135, 129, 57, 9503.32, 55, 7853.98, 50, 6939.78, 47, 13.2291
202, 3, triangle, attraction, a-b-db, 2, 2, 1, 8, 165, 90, 90, 165, 89, 163, 16286, 72, 14957.1, 69, 14102.6, 67, 15.0132
202, 3, triangle, attraction, a-b-da, 14, 2, 1, 9, 165, 90, 153, 83, 90, 165, 17203.4, 74, 16286, 72, 15393.8, 70, 13.4961
202, 3, triangle, filler, NA, 999, 999, 1, 10, 102, 88, 163, 195, 171, 119, 10207, 57, 36643.5, 108, 26590.4, 92, 15.1797
202, 3, triangle, attraction, a-b-db, 14, 1, 1, 11, 60, 135, 135, 60, 56, 125, 9503.32, 55, 8824.73, 53, 10207, 57, 14.7298
202, 3, triangle, filler, NA, 999, 999, 1, 12, 181, 69, 103, 193, 138, 81, 12076.3, 62, 18626.5, 77, 14957.1, 69, 15.5299
202, 3, triangle, filler, NA, 999, 999, 1, 13, 61, 160, 193, 181, 171, 127, 7542.96, 49, 43743.5, 118, 26590.4, 92, 12.179
