sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
208, 6, triangle, practice, NA, 999, 999, 0, 1, 124, 145, 94, 172, 164, 67, 10935.9, 59, 7853.98, 50, 2290.22, 27, 32.8853
208, 6, triangle, practice, NA, 999, 999, 0, 2, 154, 177, 157, 165, 130, 185, 17671.5, 75, 15393.8, 70, 4300.84, 37, 22.2824
208, 6, triangle, practice, NA, 999, 999, 0, 3, 86, 152, 106, 169, 130, 103, 3848.45, 35, 8171.28, 51, 5808.8, 43, 13.6126
208, 6, triangle, calibration, NA, 999, 999, 1, 1, 125, 127, 81, 158, 153, 114, 9160.88, 54, 3848.45, 35, 7542.96, 49, 16.6306
208, 6, triangle, calibration, NA, 999, 999, 1, 2, 62, 160, 77, 79, 105, 65, 3631.68, 34, 3216.99, 32, 2463.01, 28, 14.9801
208, 6, triangle, calibration, NA, 999, 999, 1, 3, 119, 103, 187, 103, 82, 175, 9503.32, 55, 8494.87, 52, 8824.73, 53, 10.8618
208, 6, triangle, attraction, a-b-da, 14, 1, 1, 1, 60, 135, 135, 60, 125, 56, 10568.3, 58, 10207, 57, 12469, 63, 11.5118
208, 6, triangle, filler, NA, 999, 999, 1, 2, 116, 94, 116, 182, 78, 180, 8494.87, 52, 12469, 63, 12076.3, 62, 9.56195
208, 6, triangle, filler, NA, 999, 999, 1, 3, 86, 141, 122, 62, 144, 57, 11309.7, 60, 12469, 63, 11689.9, 61, 21.4817
208, 6, triangle, filler, NA, 999, 999, 1, 4, 154, 181, 175, 122, 138, 172, 31415.9, 100, 18626.5, 77, 25446.9, 90, 14.7961
208, 6, triangle, attraction, a-b-db, 2, 3, 1, 5, 195, 120, 119, 193, 120, 195, 24328.5, 88, 23778.7, 87, 27759.1, 94, 10.7951
208, 6, triangle, attraction, a-b-da, 9, 1, 1, 6, 129, 57, 135, 60, 60, 135, 12076.3, 62, 7542.96, 49, 9852.03, 56, 9.86109
208, 6, triangle, attraction, a-b-db, 14, 2, 1, 7, 90, 165, 83, 153, 165, 90, 14102.6, 67, 12868, 64, 14957.1, 69, 12.4124
208, 6, triangle, filler, NA, 999, 999, 1, 8, 192, 61, 69, 176, 173, 164, 6082.12, 44, 5026.55, 40, 30790.7, 99, 10.595
208, 6, triangle, attraction, a-b-da, 5, 1, 1, 9, 60, 135, 132, 58, 135, 60, 6647.61, 46, 4300.84, 37, 12076.3, 62, 7.97793
208, 6, triangle, attraction, a-b-da, 2, 1, 1, 10, 60, 135, 134, 59, 135, 60, 9852.03, 56, 4536.46, 38, 9160.88, 54, 20.0647
208, 6, triangle, attraction, a-b-da, 14, 2, 1, 11, 165, 90, 153, 83, 90, 165, 21124.1, 82, 16286, 72, 14957.1, 69, 11.6455
208, 6, triangle, attraction, a-b-db, 9, 3, 1, 12, 120, 195, 195, 120, 114, 186, 28352.9, 95, 26590.4, 92, 17203.4, 74, 9.2617
208, 6, triangle, attraction, a-b-da, 2, 2, 1, 13, 165, 90, 163, 89, 90, 165, 28952.9, 96, 27171.6, 93, 19606.7, 79, 13.0294
208, 6, triangle, attraction, a-b-db, 2, 1, 1, 14, 59, 134, 135, 60, 60, 135, 6939.78, 47, 8824.73, 53, 13684.8, 66, 14.1462
208, 6, triangle, catch, NA, 999, 999, 1, 15, 151, 164, 97, 98, 69, 126, 35298.9, 106, 14526.7, 68, 6939.78, 47, 14.5631
208, 6, triangle, filler, NA, 999, 999, 1, 16, 140, 85, 78, 67, 188, 57, 7238.23, 48, 4071.5, 36, 2827.43, 30, 8.91104
208, 6, triangle, attraction, a-b-db, 14, 3, 1, 17, 195, 120, 120, 195, 111, 181, 19606.7, 79, 31415.9, 100, 18145.8, 76, 7.7278
208, 6, triangle, filler, NA, 999, 999, 1, 18, 179, 179, 132, 101, 180, 194, 32685.1, 102, 17671.5, 75, 38013.3, 110, 16.1634
208, 6, triangle, attraction, a-b-da, 9, 2, 1, 19, 90, 165, 165, 90, 157, 86, 10207, 57, 11689.9, 61, 14957.1, 69, 7.87739
208, 6, triangle, attraction, a-b-db, 5, 2, 1, 20, 165, 90, 90, 165, 88, 161, 9503.32, 55, 21642.4, 83, 11309.7, 60, 4.64308
208, 6, triangle, filler, NA, 999, 999, 1, 21, 164, 155, 108, 105, 118, 99, 40115, 113, 9160.88, 54, 14957.1, 69, 4.99354
208, 6, triangle, attraction, a-b-db, 5, 3, 1, 22, 120, 195, 195, 120, 117, 190, 19606.7, 79, 7542.96, 49, 11309.7, 60, 5.81078
208, 6, triangle, attraction, a-b-da, 14, 3, 1, 23, 195, 120, 120, 195, 181, 111, 28952.9, 96, 21124.1, 82, 19113.4, 78, 11.8621
208, 6, triangle, catch, NA, 999, 999, 1, 24, 74, 121, 160, 155, 126, 69, 7542.96, 49, 27171.6, 93, 7853.98, 50, 10.9288
208, 6, triangle, attraction, a-b-db, 14, 1, 1, 25, 56, 125, 135, 60, 60, 135, 5541.77, 42, 8824.73, 53, 5541.77, 42, 8.84464
208, 6, triangle, filler, NA, 999, 999, 1, 26, 166, 181, 142, 160, 156, 74, 38013.3, 110, 33329.2, 103, 5281.02, 41, 4.94378
208, 6, triangle, filler, NA, 999, 999, 1, 27, 173, 171, 143, 174, 179, 122, 38707.6, 111, 33979.5, 104, 17671.5, 75, 5.61012
208, 6, triangle, filler, NA, 999, 999, 1, 28, 135, 148, 186, 148, 125, 160, 17671.5, 75, 36643.5, 108, 27171.6, 93, 11.2786
208, 6, triangle, attraction, a-b-da, 5, 2, 1, 29, 90, 165, 161, 88, 165, 90, 19113.4, 78, 27759.1, 94, 18626.5, 77, 5.56019
208, 6, triangle, attraction, a-b-da, 5, 3, 1, 30, 120, 195, 190, 117, 195, 120, 22167.1, 84, 22167.1, 84, 32685.1, 102, 23.2326
208, 6, triangle, filler, NA, 999, 999, 1, 31, 114, 168, 163, 126, 89, 147, 10935.9, 59, 9160.88, 54, 10935.9, 59, 10.2114
208, 6, triangle, filler, NA, 999, 999, 1, 32, 88, 121, 122, 156, 183, 89, 7542.96, 49, 17203.4, 74, 8171.28, 51, 9.34484
208, 6, triangle, attraction, a-b-db, 9, 2, 1, 33, 90, 165, 86, 157, 165, 90, 11309.7, 60, 14957.1, 69, 23778.7, 87, 5.94354
208, 6, triangle, attraction, a-b-db, 2, 2, 1, 34, 89, 163, 165, 90, 90, 165, 7853.98, 50, 7853.98, 50, 10207, 57, 6.72687
208, 6, triangle, attraction, a-b-da, 9, 3, 1, 35, 120, 195, 195, 120, 186, 114, 15836.8, 71, 18145.8, 76, 14526.7, 68, 7.29403
208, 6, triangle, attraction, a-b-db, 5, 1, 1, 36, 60, 135, 135, 60, 58, 132, 8171.28, 51, 5281.02, 41, 5541.77, 42, 9.19499
208, 6, triangle, filler, NA, 999, 999, 1, 37, 131, 62, 97, 173, 78, 104, 3421.19, 33, 10568.3, 58, 4778.36, 39, 5.54348
208, 6, triangle, filler, NA, 999, 999, 1, 38, 112, 184, 125, 147, 114, 145, 10935.9, 59, 20612, 81, 15836.8, 71, 6.14351
208, 6, triangle, attraction, a-b-da, 2, 3, 1, 39, 120, 195, 195, 120, 193, 119, 15393.8, 70, 24884.6, 89, 10935.9, 59, 7.17761
208, 6, triangle, attraction, a-b-db, 9, 1, 1, 40, 135, 60, 57, 129, 60, 135, 6082.12, 44, 7238.23, 48, 5541.77, 42, 7.11095
208, 6, triangle, calibration, NA, 999, 999, 2, 1, 98, 93, 173, 164, 106, 96, 10568.3, 58, 39408.1, 112, 16286, 72, 8.4942
208, 6, triangle, calibration, NA, 999, 999, 2, 2, 77, 178, 138, 136, 107, 107, 8494.87, 52, 12076.3, 62, 12076.3, 62, 9.71153
208, 6, triangle, calibration, NA, 999, 999, 2, 3, 91, 155, 107, 64, 126, 112, 21124.1, 82, 14957.1, 69, 25446.9, 90, 7.12737
208, 6, triangle, attraction, a-b-db, 5, 1, 2, 1, 58, 132, 135, 60, 60, 135, 15836.8, 71, 15393.8, 70, 9160.88, 54, 6.79413
208, 6, triangle, attraction, a-b-da, 2, 1, 2, 2, 60, 135, 135, 60, 134, 59, 7853.98, 50, 8494.87, 52, 10568.3, 58, 6.91068
208, 6, triangle, filler, NA, 999, 999, 2, 3, 156, 187, 90, 158, 179, 140, 42273.3, 116, 18626.5, 77, 27171.6, 93, 9.07783
208, 6, triangle, attraction, a-b-da, 9, 3, 2, 4, 120, 195, 195, 120, 186, 114, 52279.2, 129, 27171.6, 93, 25446.9, 90, 9.14468
208, 6, triangle, filler, NA, 999, 999, 2, 5, 136, 173, 77, 172, 69, 152, 36643.5, 108, 21642.4, 83, 14957.1, 69, 5.04388
208, 6, triangle, filler, NA, 999, 999, 2, 6, 61, 109, 190, 63, 109, 176, 17671.5, 75, 9503.32, 55, 33329.2, 103, 6.51064
208, 6, triangle, filler, NA, 999, 999, 2, 7, 68, 115, 161, 59, 140, 172, 12469, 63, 8494.87, 52, 24884.6, 89, 4.52673
208, 6, triangle, attraction, a-b-db, 9, 3, 2, 8, 120, 195, 195, 120, 114, 186, 38707.6, 111, 32047.4, 101, 33329.2, 103, 8.41084
208, 6, triangle, filler, NA, 999, 999, 2, 9, 127, 192, 174, 56, 191, 122, 36643.5, 108, 12469, 63, 26590.4, 92, 6.92764
208, 6, triangle, attraction, a-b-da, 14, 2, 2, 10, 90, 165, 153, 83, 165, 90, 33979.5, 104, 12868, 64, 19606.7, 79, 8.84439
208, 6, triangle, attraction, a-b-db, 14, 1, 2, 11, 56, 125, 60, 135, 135, 60, 8494.87, 52, 17203.4, 74, 16741.5, 73, 5.66031
