sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
490, 2, triangle, attraction, a-b-db, 9, 2, 2, 6, 90, 165, 165, 90, 86, 157, 14526.7, 68, 16286, 72, 17671.5, 75, 8.42804
490, 2, triangle, filler, NA, 999, 999, 2, 7, 175, 111, 126, 87, 155, 140, 21124.1, 82, 9852.03, 56, 25446.9, 90, 8.99447
490, 2, triangle, filler, NA, 999, 999, 2, 8, 133, 99, 61, 137, 69, 91, 17203.4, 74, 9503.32, 55, 9160.88, 54, 11.0452
490, 2, triangle, filler, NA, 999, 999, 2, 9, 71, 97, 109, 116, 66, 83, 12868, 64, 13273.2, 65, 7542.96, 49, 9.61124
490, 2, triangle, attraction, a-b-da, 2, 2, 2, 10, 90, 165, 165, 90, 163, 89, 16286, 72, 12868, 64, 15393.8, 70, 10.4118
490, 2, triangle, attraction, a-b-da, 14, 1, 2, 11, 125, 56, 60, 135, 135, 60, 7853.98, 50, 11309.7, 60, 12076.3, 62, 8.2446
490, 2, triangle, filler, NA, 999, 999, 2, 12, 92, 155, 63, 169, 83, 57, 20106.2, 80, 12469, 63, 6082.12, 44, 8.86167
490, 2, triangle, filler, NA, 999, 999, 2, 13, 146, 112, 100, 168, 133, 153, 19606.7, 79, 16286, 72, 30171.9, 98, 7.34458
490, 2, triangle, attraction, a-b-db, 14, 1, 2, 14, 60, 135, 135, 60, 56, 125, 14526.7, 68, 10568.3, 58, 9160.88, 54, 8.56138
490, 2, triangle, attraction, a-b-da, 9, 3, 2, 15, 195, 120, 186, 114, 120, 195, 17671.5, 75, 17671.5, 75, 16741.5, 73, 12.2287
490, 2, triangle, attraction, a-b-db, 9, 3, 2, 16, 120, 195, 195, 120, 114, 186, 22167.1, 84, 19113.4, 78, 22698, 85, 12.7454
490, 2, triangle, attraction, a-b-da, 14, 2, 2, 17, 90, 165, 165, 90, 153, 83, 12469, 63, 14957.1, 69, 13273.2, 65, 9.47822
490, 2, triangle, filler, NA, 999, 999, 2, 18, 97, 186, 114, 117, 145, 105, 17203.4, 74, 20106.2, 80, 14102.6, 67, 10.9456
490, 2, triangle, attraction, a-b-db, 2, 2, 2, 19, 90, 165, 165, 90, 89, 163, 15393.8, 70, 13684.8, 66, 13684.8, 66, 12.0124
490, 2, triangle, attraction, a-b-db, 9, 1, 2, 20, 57, 129, 135, 60, 60, 135, 5808.8, 43, 5808.8, 43, 6647.61, 46, 8.11081
490, 2, triangle, attraction, a-b-db, 2, 1, 2, 21, 59, 134, 60, 135, 135, 60, 6361.73, 45, 6361.73, 45, 5808.8, 43, 10.7453
490, 2, triangle, attraction, a-b-db, 5, 2, 2, 22, 165, 90, 88, 161, 90, 165, 19606.7, 79, 12868, 64, 17671.5, 75, 6.8273
490, 2, triangle, attraction, a-b-db, 5, 3, 2, 23, 120, 195, 195, 120, 117, 190, 20612, 81, 22698, 85, 26590.4, 92, 14.7967
490, 2, triangle, filler, NA, 999, 999, 2, 24, 121, 137, 63, 79, 115, 103, 20106.2, 80, 7853.98, 50, 15836.8, 71, 13.1957
490, 2, triangle, attraction, a-b-da, 5, 2, 2, 25, 165, 90, 161, 88, 90, 165, 20612, 81, 13684.8, 66, 11689.9, 61, 10.7957
490, 2, triangle, attraction, a-b-db, 14, 2, 2, 26, 165, 90, 83, 153, 90, 165, 14526.7, 68, 16286, 72, 15836.8, 71, 7.74394
490, 2, triangle, attraction, a-b-da, 9, 2, 2, 27, 165, 90, 157, 86, 90, 165, 13684.8, 66, 13684.8, 66, 15836.8, 71, 13.7458
490, 2, triangle, filler, NA, 999, 999, 2, 28, 118, 136, 90, 154, 182, 82, 19606.7, 79, 17671.5, 75, 11309.7, 60, 10.112
490, 2, triangle, filler, NA, 999, 999, 2, 29, 148, 171, 99, 145, 73, 195, 22698, 85, 13273.2, 65, 8824.73, 53, 12.8625
490, 2, triangle, attraction, a-b-da, 2, 1, 2, 30, 134, 59, 135, 60, 60, 135, 9852.03, 56, 9852.03, 56, 9852.03, 56, 10.1615
490, 2, triangle, filler, NA, 999, 999, 2, 31, 146, 172, 144, 88, 115, 78, 26590.4, 92, 9160.88, 54, 7853.98, 50, 11.5786
490, 2, triangle, attraction, a-b-da, 9, 1, 2, 32, 135, 60, 129, 57, 60, 135, 10935.9, 59, 8824.73, 53, 6361.73, 45, 8.99496
490, 2, triangle, attraction, a-b-db, 5, 1, 2, 33, 135, 60, 60, 135, 58, 132, 6647.61, 46, 8824.73, 53, 5026.55, 40, 11.8789
490, 2, triangle, filler, NA, 999, 999, 2, 34, 63, 143, 144, 66, 123, 145, 9503.32, 55, 10568.3, 58, 19606.7, 79, 11.429
490, 2, triangle, attraction, a-b-db, 2, 3, 2, 35, 120, 195, 119, 193, 195, 120, 20106.2, 80, 20106.2, 80, 24328.5, 88, 9.09482
490, 2, triangle, catch, NA, 999, 999, 2, 36, 81, 114, 193, 122, 112, 83, 14957.1, 69, 22698, 85, 12076.3, 62, 14.5132
490, 2, triangle, attraction, a-b-db, 14, 3, 2, 37, 111, 181, 120, 195, 195, 120, 14957.1, 69, 15393.8, 70, 17203.4, 74, 12.3127
490, 2, triangle, catch, NA, 999, 999, 2, 38, 192, 123, 87, 108, 96, 99, 21124.1, 82, 12076.3, 62, 16741.5, 73, 11.4622
490, 2, triangle, attraction, a-b-da, 5, 1, 2, 39, 132, 58, 135, 60, 60, 135, 6939.78, 47, 8171.28, 51, 7853.98, 50, 11.362
490, 2, triangle, attraction, a-b-da, 14, 3, 2, 40, 181, 111, 120, 195, 195, 120, 19113.4, 78, 19606.7, 79, 14957.1, 69, 11.0785
490, 2, triangle, calibration, NA, 999, 999, 3, 1, 100, 91, 153, 147, 95, 68, 12469, 63, 18626.5, 77, 9503.32, 55, 13.9295
490, 2, triangle, calibration, NA, 999, 999, 3, 2, 102, 193, 146, 184, 98, 161, 12076.3, 62, 23778.7, 87, 10207, 57, 7.94437
490, 2, triangle, calibration, NA, 999, 999, 3, 3, 181, 104, 108, 87, 177, 135, 20106.2, 80, 13273.2, 65, 21124.1, 82, 11.0122
490, 2, triangle, attraction, a-b-db, 5, 2, 3, 1, 165, 90, 88, 161, 90, 165, 9852.03, 56, 12076.3, 62, 10568.3, 58, 36.6201
490, 2, triangle, attraction, a-b-db, 5, 3, 3, 2, 195, 120, 117, 190, 120, 195, 23235.2, 86, 23235.2, 86, 21642.4, 83, 8.26115
490, 2, triangle, catch, NA, 999, 999, 3, 3, 64, 131, 94, 101, 142, 173, 8824.73, 53, 12469, 63, 20612, 81, 9.44507
490, 2, triangle, attraction, a-b-da, 14, 3, 3, 4, 181, 111, 195, 120, 120, 195, 26015.5, 91, 20106.2, 80, 15393.8, 70, 6.87728
490, 2, triangle, attraction, a-b-da, 2, 1, 3, 5, 60, 135, 134, 59, 135, 60, 10935.9, 59, 9160.88, 54, 8824.73, 53, 8.29394
490, 2, triangle, attraction, a-b-da, 9, 3, 3, 6, 120, 195, 186, 114, 195, 120, 19113.4, 78, 20106.2, 80, 21124.1, 82, 5.04314
490, 2, triangle, attraction, a-b-da, 5, 1, 3, 7, 135, 60, 60, 135, 132, 58, 8171.28, 51, 12868, 64, 8494.87, 52, 10.2783
490, 2, triangle, filler, NA, 999, 999, 3, 8, 82, 174, 127, 137, 72, 120, 14526.7, 68, 17203.4, 74, 9852.03, 56, 10.495
490, 2, triangle, attraction, a-b-da, 14, 2, 3, 9, 153, 83, 165, 90, 90, 165, 13273.2, 65, 10207, 57, 16286, 72, 10.4285
490, 2, triangle, filler, NA, 999, 999, 3, 10, 188, 107, 190, 86, 108, 166, 13684.8, 66, 15393.8, 70, 18626.5, 77, 17.7972
490, 2, triangle, filler, NA, 999, 999, 3, 11, 159, 163, 59, 137, 153, 118, 25446.9, 90, 7238.23, 48, 15836.8, 71, 9.87844
490, 2, triangle, attraction, a-b-da, 2, 3, 3, 12, 195, 120, 120, 195, 193, 119, 23235.2, 86, 20612, 81, 19606.7, 79, 7.19398
490, 2, triangle, attraction, a-b-db, 9, 1, 3, 13, 57, 129, 60, 135, 135, 60, 7853.98, 50, 8171.28, 51, 6647.61, 46, 13.163
490, 2, triangle, attraction, a-b-da, 5, 3, 3, 14, 190, 117, 195, 120, 120, 195, 20612, 81, 20612, 81, 22698, 85, 9.62865
490, 2, triangle, filler, NA, 999, 999, 3, 15, 117, 139, 194, 89, 174, 84, 21642.4, 83, 21642.4, 83, 16286, 72, 10.6121
490, 2, triangle, filler, NA, 999, 999, 3, 16, 162, 181, 183, 81, 113, 183, 25446.9, 90, 18626.5, 77, 12469, 63, 6.61046
490, 2, triangle, attraction, a-b-da, 5, 2, 3, 17, 161, 88, 165, 90, 90, 165, 12076.3, 62, 15393.8, 70, 10935.9, 59, 6.92726
490, 2, triangle, filler, NA, 999, 999, 3, 18, 60, 107, 178, 185, 156, 188, 4778.36, 39, 30171.9, 98, 26590.4, 92, 8.36131
490, 2, triangle, attraction, a-b-db, 14, 3, 3, 19, 120, 195, 111, 181, 195, 120, 21642.4, 83, 22698, 85, 18145.8, 76, 9.528
490, 2, triangle, attraction, a-b-da, 9, 1, 3, 20, 129, 57, 135, 60, 60, 135, 7853.98, 50, 11689.9, 61, 10207, 57, 9.61187
490, 2, triangle, attraction, a-b-da, 2, 2, 3, 21, 165, 90, 90, 165, 163, 89, 9852.03, 56, 12076.3, 62, 12469, 63, 4.14299
490, 2, triangle, attraction, a-b-db, 14, 2, 3, 22, 83, 153, 165, 90, 90, 165, 11689.9, 61, 16741.5, 73, 14957.1, 69, 9.67798
490, 2, triangle, filler, NA, 999, 999, 3, 23, 170, 183, 65, 125, 108, 70, 19113.4, 78, 7542.96, 49, 10207, 57, 18.148
490, 2, triangle, attraction, a-b-db, 2, 3, 3, 24, 195, 120, 120, 195, 119, 193, 14957.1, 69, 21124.1, 82, 12469, 63, 13.7461
490, 2, triangle, attraction, a-b-da, 14, 1, 3, 25, 60, 135, 125, 56, 135, 60, 6082.12, 44, 5808.8, 43, 6939.78, 47, 14.9798
490, 2, triangle, attraction, a-b-db, 2, 1, 3, 26, 59, 134, 135, 60, 60, 135, 8824.73, 53, 8494.87, 52, 6939.78, 47, 9.89495
490, 2, triangle, attraction, a-b-db, 9, 2, 3, 27, 165, 90, 90, 165, 86, 157, 15393.8, 70, 14957.1, 69, 12868, 64, 10.1115
490, 2, triangle, attraction, a-b-da, 9, 2, 3, 28, 165, 90, 157, 86, 90, 165, 14526.7, 68, 14526.7, 68, 11689.9, 61, 7.26061
490, 2, triangle, attraction, a-b-db, 9, 3, 3, 29, 114, 186, 195, 120, 120, 195, 15836.8, 71, 17203.4, 74, 15393.8, 70, 11.362
490, 2, triangle, catch, NA, 999, 999, 3, 30, 94, 101, 187, 128, 118, 77, 10568.3, 58, 22167.1, 84, 8494.87, 52, 9.81148
490, 2, triangle, filler, NA, 999, 999, 3, 31, 157, 105, 142, 165, 178, 172, 11689.9, 61, 24328.5, 88, 22167.1, 84, 7.14406
490, 2, triangle, filler, NA, 999, 999, 3, 32, 181, 74, 131, 155, 101, 159, 13684.8, 66, 23235.2, 86, 13684.8, 66, 7.46065
490, 2, triangle, attraction, a-b-db, 14, 1, 3, 33, 56, 125, 60, 135, 135, 60, 7238.23, 48, 7238.23, 48, 6939.78, 47, 10.2783
490, 2, triangle, filler, NA, 999, 999, 3, 34, 152, 70, 155, 75, 69, 130, 10568.3, 58, 10207, 57, 7238.23, 48, 15.7634
490, 2, triangle, filler, NA, 999, 999, 3, 35, 122, 74, 128, 59, 102, 155, 12469, 63, 7853.98, 50, 12868, 64, 8.72815
490, 2, triangle, filler, NA, 999, 999, 3, 36, 177, 186, 175, 195, 132, 65, 23235.2, 86, 24328.5, 88, 9503.32, 55, 8.36101
490, 2, triangle, filler, NA, 999, 999, 3, 37, 148, 161, 96, 103, 192, 102, 22698, 85, 12868, 64, 20106.2, 80, 13.6126
490, 2, triangle, filler, NA, 999, 999, 3, 38, 103, 181, 66, 96, 56, 192, 20106.2, 80, 10568.3, 58, 12469, 63, 10.2615
490, 2, triangle, attraction, a-b-db, 2, 2, 3, 39, 165, 90, 90, 165, 89, 163, 12868, 64, 18145.8, 76, 13684.8, 66, 8.6615
490, 2, triangle, attraction, a-b-db, 5, 1, 3, 40, 135, 60, 58, 132, 60, 135, 7853.98, 50, 9852.03, 56, 9503.32, 55, 6.77766
490, 2, triangle, calibration, NA, 999, 999, 4, 1, 181, 63, 85, 77, 71, 142, 11309.7, 60, 8824.73, 53, 13273.2, 65, 19.0812
490, 2, triangle, calibration, NA, 999, 999, 4, 2, 95, 76, 59, 95, 163, 178, 10568.3, 58, 8494.87, 52, 23235.2, 86, 12.6289
490, 2, triangle, calibration, NA, 999, 999, 4, 3, 135, 92, 190, 138, 125, 66, 9852.03, 56, 16741.5, 73, 8824.73, 53, 11.8954
490, 2, triangle, attraction, a-b-da, 9, 1, 4, 1, 135, 60, 129, 57, 60, 135, 6361.73, 45, 6082.12, 44, 5281.02, 41, 12.0456
490, 2, triangle, filler, NA, 999, 999, 4, 2, 118, 60, 102, 139, 179, 183, 4536.46, 38, 13684.8, 66, 27759.1, 94, 8.12757
490, 2, triangle, filler, NA, 999, 999, 4, 3, 179, 167, 190, 72, 186, 82, 18145.8, 76, 8494.87, 52, 12076.3, 62, 8.92824
490, 2, triangle, filler, NA, 999, 999, 4, 4, 194, 65, 185, 89, 119, 158, 6647.61, 46, 9160.88, 54, 15836.8, 71, 8.09437
490, 2, triangle, attraction, a-b-db, 9, 3, 4, 5, 195, 120, 120, 195, 114, 186, 18145.8, 76, 20612, 81, 10935.9, 59, 10.495
490, 2, triangle, attraction, a-b-da, 2, 3, 4, 6, 193, 119, 195, 120, 120, 195, 19606.7, 79, 17203.4, 74, 18626.5, 77, 10.5789
490, 2, triangle, attraction, a-b-db, 2, 3, 4, 7, 195, 120, 120, 195, 119, 193, 21642.4, 83, 19113.4, 78, 19113.4, 78, 6.89427
490, 2, triangle, attraction, a-b-db, 9, 2, 4, 8, 165, 90, 86, 157, 90, 165, 12868, 64, 13273.2, 65, 10568.3, 58, 6.21043
490, 2, triangle, attraction, a-b-db, 5, 1, 4, 9, 58, 132, 135, 60, 60, 135, 9503.32, 55, 6647.61, 46, 6361.73, 45, 9.7447
490, 2, triangle, filler, NA, 999, 999, 4, 10, 185, 142, 73, 174, 107, 63, 20612, 81, 11309.7, 60, 6361.73, 45, 8.96172
490, 2, triangle, attraction, a-b-da, 5, 1, 4, 11, 132, 58, 135, 60, 60, 135, 10568.3, 58, 6647.61, 46, 5541.77, 42, 5.97712
490, 2, triangle, attraction, a-b-da, 5, 2, 4, 12, 165, 90, 161, 88, 90, 165, 10568.3, 58, 8171.28, 51, 8824.73, 53, 8.06136
490, 2, triangle, attraction, a-b-db, 14, 1, 4, 13, 135, 60, 56, 125, 60, 135, 12469, 63, 11689.9, 61, 5808.8, 43, 7.71078
490, 2, triangle, attraction, a-b-db, 5, 3, 4, 14, 195, 120, 117, 190, 120, 195, 17671.5, 75, 18626.5, 77, 17671.5, 75, 7.64442
490, 2, triangle, attraction, a-b-da, 14, 3, 4, 15, 120, 195, 195, 120, 181, 111, 23235.2, 86, 22167.1, 84, 17671.5, 75, 5.99342
490, 2, triangle, catch, NA, 999, 999, 4, 16, 94, 101, 131, 64, 121, 194, 8494.87, 52, 9503.32, 55, 22698, 85, 9.3444
490, 2, triangle, attraction, a-b-db, 5, 2, 4, 17, 88, 161, 165, 90, 90, 165, 18145.8, 76, 12469, 63, 12469, 63, 8.86174
490, 2, triangle, filler, NA, 999, 999, 4, 18, 192, 190, 146, 137, 162, 107, 26590.4, 92, 18145.8, 76, 13684.8, 66, 8.24422
490, 2, triangle, attraction, a-b-da, 2, 2, 4, 19, 90, 165, 163, 89, 165, 90, 12076.3, 62, 10935.9, 59, 10207, 57, 8.41083
490, 2, triangle, filler, NA, 999, 999, 4, 20, 185, 166, 154, 139, 175, 154, 22698, 85, 18145.8, 76, 27759.1, 94, 13.6959
490, 2, triangle, attraction, a-b-db, 2, 2, 4, 21, 165, 90, 90, 165, 89, 163, 13684.8, 66, 12868, 64, 10935.9, 59, 5.81021
490, 2, triangle, filler, NA, 999, 999, 4, 22, 160, 112, 125, 101, 136, 64, 21124.1, 82, 16741.5, 73, 11689.9, 61, 7.72805
490, 2, triangle, filler, NA, 999, 999, 4, 23, 167, 164, 81, 193, 106, 159, 24884.6, 89, 12868, 64, 14957.1, 69, 6.66045
490, 2, triangle, attraction, a-b-db, 2, 1, 4, 24, 59, 134, 135, 60, 60, 135, 11689.9, 61, 8824.73, 53, 9503.32, 55, 10.1787
490, 2, triangle, filler, NA, 999, 999, 4, 25, 57, 157, 118, 80, 115, 193, 8824.73, 53, 14526.7, 68, 23235.2, 86, 8.36092
490, 2, triangle, filler, NA, 999, 999, 4, 26, 68, 127, 63, 91, 107, 68, 12469, 63, 7542.96, 49, 6939.78, 47, 13.129
490, 2, triangle, attraction, a-b-da, 2, 1, 4, 27, 135, 60, 134, 59, 60, 135, 9160.88, 54, 10568.3, 58, 9503.32, 55, 5.52698
490, 2, triangle, attraction, a-b-da, 14, 2, 4, 28, 153, 83, 165, 90, 90, 165, 11309.7, 60, 13273.2, 65, 14957.1, 69, 8.94461
490, 2, triangle, filler, NA, 999, 999, 4, 29, 183, 165, 146, 184, 189, 122, 19113.4, 78, 19606.7, 79, 18626.5, 77, 9.0779
490, 2, triangle, filler, NA, 999, 999, 4, 30, 162, 173, 81, 130, 114, 83, 24328.5, 88, 10207, 57, 10568.3, 58, 9.97798
490, 2, triangle, attraction, a-b-da, 9, 2, 4, 31, 90, 165, 157, 86, 165, 90, 12076.3, 62, 16286, 72, 8494.87, 52, 8.84452
490, 2, triangle, attraction, a-b-db, 14, 3, 4, 32, 195, 120, 111, 181, 120, 195, 16286, 72, 19113.4, 78, 15836.8, 71, 5.9767
490, 2, triangle, filler, NA, 999, 999, 4, 33, 177, 152, 141, 128, 106, 118, 22698, 85, 18145.8, 76, 10935.9, 59, 11.7122
490, 2, triangle, filler, NA, 999, 999, 4, 34, 139, 95, 183, 108, 104, 162, 12469, 63, 22167.1, 84, 17671.5, 75, 5.52699
490, 2, triangle, catch, NA, 999, 999, 4, 35, 190, 125, 95, 100, 69, 126, 17203.4, 74, 12868, 64, 8824.73, 53, 16.497
490, 2, triangle, attraction, a-b-da, 9, 3, 4, 36, 186, 114, 120, 195, 195, 120, 16286, 72, 15393.8, 70, 17203.4, 74, 8.17785
490, 2, triangle, attraction, a-b-da, 14, 1, 4, 37, 125, 56, 60, 135, 135, 60, 7542.96, 49, 6647.61, 46, 7238.23, 48, 8.42817
490, 2, triangle, attraction, a-b-da, 5, 3, 4, 38, 190, 117, 120, 195, 195, 120, 24328.5, 88, 15836.8, 71, 16741.5, 73, 5.52652
490, 2, triangle, attraction, a-b-db, 9, 1, 4, 39, 60, 135, 57, 129, 135, 60, 6082.12, 44, 6939.78, 47, 9160.88, 54, 6.194
