sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
486, 3, triangle, practice, NA, 999, 999, 0, 1, 63, 191, 124, 152, 165, 166, 13273.2, 65, 10935.9, 59, 20612, 81, 42.9385
486, 3, triangle, practice, NA, 999, 999, 0, 2, 73, 112, 84, 144, 77, 91, 6939.78, 47, 8171.28, 51, 4071.5, 36, 12.5626
486, 3, triangle, practice, NA, 999, 999, 0, 3, 69, 152, 112, 164, 60, 95, 9503.32, 55, 15836.8, 71, 7542.96, 49, 11.7287
486, 3, triangle, calibration, NA, 999, 999, 1, 1, 141, 147, 118, 193, 156, 157, 15836.8, 71, 18145.8, 76, 20612, 81, 15.8468
486, 3, triangle, calibration, NA, 999, 999, 1, 2, 181, 92, 126, 103, 146, 133, 13684.8, 66, 9852.03, 56, 19606.7, 79, 15.7633
486, 3, triangle, calibration, NA, 999, 999, 1, 3, 116, 146, 92, 104, 79, 105, 11309.7, 60, 7238.23, 48, 7238.23, 48, 13.4625
486, 3, triangle, filler, NA, 999, 999, 1, 1, 68, 152, 177, 176, 71, 193, 9160.88, 54, 22698, 85, 15393.8, 70, 26.3001
486, 3, triangle, attraction, a-b-db, 14, 2, 1, 2, 90, 165, 83, 153, 165, 90, 14102.6, 67, 9852.03, 56, 15393.8, 70, 16.9471
486, 3, triangle, attraction, a-b-da, 14, 3, 1, 3, 195, 120, 181, 111, 120, 195, 21642.4, 83, 19113.4, 78, 22167.1, 84, 10.0781
486, 3, triangle, filler, NA, 999, 999, 1, 4, 179, 110, 96, 169, 72, 151, 19113.4, 78, 16741.5, 73, 14957.1, 69, 14.7298
486, 3, triangle, attraction, a-b-db, 5, 1, 1, 5, 60, 135, 135, 60, 58, 132, 9852.03, 56, 8171.28, 51, 11689.9, 61, 11.9955
486, 3, triangle, filler, NA, 999, 999, 1, 6, 87, 74, 139, 57, 79, 95, 5541.77, 42, 8824.73, 53, 7542.96, 49, 12.5956
486, 3, triangle, attraction, a-b-da, 14, 1, 1, 7, 125, 56, 135, 60, 60, 135, 9852.03, 56, 9160.88, 54, 11309.7, 60, 14.7798
486, 3, triangle, attraction, a-b-db, 9, 2, 1, 8, 90, 165, 165, 90, 86, 157, 17203.4, 74, 15393.8, 70, 18145.8, 76, 10.5448
486, 3, triangle, attraction, a-b-da, 2, 1, 1, 9, 135, 60, 60, 135, 134, 59, 13273.2, 65, 11689.9, 61, 14102.6, 67, 11.5954
486, 3, triangle, attraction, a-b-db, 14, 1, 1, 10, 135, 60, 56, 125, 60, 135, 13684.8, 66, 14102.6, 67, 15836.8, 71, 7.7776
486, 3, triangle, attraction, a-b-db, 5, 2, 1, 11, 165, 90, 88, 161, 90, 165, 19113.4, 78, 20106.2, 80, 18626.5, 77, 11.5121
486, 3, triangle, attraction, a-b-da, 2, 2, 1, 12, 90, 165, 165, 90, 163, 89, 19113.4, 78, 20612, 81, 21124.1, 82, 8.64476
486, 3, triangle, catch, NA, 999, 999, 1, 13, 85, 110, 182, 133, 122, 73, 10568.3, 58, 27759.1, 94, 9160.88, 54, 16.3968
486, 3, triangle, attraction, a-b-db, 14, 3, 1, 14, 195, 120, 120, 195, 111, 181, 30790.7, 99, 32685.1, 102, 24328.5, 88, 13.2292
486, 3, triangle, filler, NA, 999, 999, 1, 15, 142, 137, 192, 174, 115, 169, 20106.2, 80, 32047.4, 101, 22167.1, 84, 13.8791
486, 3, triangle, attraction, a-b-db, 2, 2, 1, 16, 165, 90, 90, 165, 89, 163, 19113.4, 78, 17671.5, 75, 18626.5, 77, 14.3129
486, 3, triangle, attraction, a-b-db, 9, 3, 1, 17, 120, 195, 114, 186, 195, 120, 22698, 85, 22698, 85, 23778.7, 87, 13.3125
486, 3, triangle, attraction, a-b-da, 9, 3, 1, 18, 195, 120, 186, 114, 120, 195, 26015.5, 91, 28952.9, 96, 24884.6, 89, 20.1311
486, 3, triangle, filler, NA, 999, 999, 1, 19, 129, 165, 158, 143, 108, 117, 23778.7, 87, 24328.5, 88, 14526.7, 68, 10.4118
486, 3, triangle, filler, NA, 999, 999, 1, 20, 127, 195, 131, 174, 191, 67, 33979.5, 104, 22698, 85, 13684.8, 66, 9.84491
486, 3, triangle, filler, NA, 999, 999, 1, 21, 149, 194, 167, 124, 156, 192, 22698, 85, 22698, 85, 24328.5, 88, 10.0284
486, 3, triangle, attraction, a-b-da, 5, 2, 1, 22, 161, 88, 90, 165, 165, 90, 30171.9, 98, 23235.2, 86, 27171.6, 93, 10.3117
486, 3, triangle, attraction, a-b-da, 5, 1, 1, 23, 132, 58, 135, 60, 60, 135, 10935.9, 59, 13684.8, 66, 14957.1, 69, 16.9805
486, 3, triangle, filler, NA, 999, 999, 1, 24, 149, 139, 139, 114, 131, 188, 21124.1, 82, 13684.8, 66, 26015.5, 91, 14.063
486, 3, triangle, attraction, a-b-db, 2, 3, 1, 25, 120, 195, 119, 193, 195, 120, 28352.9, 95, 25446.9, 90, 32685.1, 102, 12.6957
486, 3, triangle, attraction, a-b-db, 5, 3, 1, 26, 195, 120, 117, 190, 120, 195, 30171.9, 98, 32685.1, 102, 34636.1, 105, 9.99524
486, 3, triangle, attraction, a-b-da, 14, 2, 1, 27, 90, 165, 153, 83, 165, 90, 25446.9, 90, 20612, 81, 34636.1, 105, 14.513
